資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131017,1240,茂生農經,10.92,2.7,5.18,1.28
1131017,1259,安心,15.08,1.8,2.65,0.88
1131017,1264,德麥,16.32,14.0,4.46,3.83
1131017,1268,漢來美食,17.07,7.0,4.52,3.03
1131017,1294,漢田生技,13.68,4.0,4.12,5.31
1131017,1336,台翰,14.03,0.41,1.62,1.05
1131017,1565,精華,18.6,7.0,3.33,1.73
1131017,1570,力肯,27.17,1.0,3.47,1.56
1131017,1580,新麥,10.99,9.0,6.16,2.63
1131017,1584,精剛,10.66,1.5,4.32,1.83
1131017,1586,和勤,62.94,0.13,0.4,1.72
1131017,1593,祺驊,43.67,1.6,4.07,1.22
1131017,1595,川寶,281.25,0.9981357,1.48,1.24
1131017,1599,宏佳騰,400.0,0.0,0.0,1.23
1131017,1742,台蠟,12.19,0.0,0.0,1.14
1131017,1777,生泰,14.0,3.5,3.66,1.81
1131017,1784,訊聯,74.76,1.41847555,1.51,3.76
1131017,1785,光洋科,31.18,1.20013385,1.82,3.0
1131017,1788,杏昌,16.41,7.0,5.05,2.14
1131017,1796,金穎生技,64.88,2.0,3.85,2.7
1131017,1813,寶利徠,215.0,0.5,2.58,1.19
1131017,2061,風青,65.97,0.0,0.0,2.17
1131017,2063,世鎧,10.53,4.5,11.42,1.8
1131017,2065,世豐,13.2,4.34545793,7.42,1.8
1131017,2066,世德,12.77,3.77751226,3.55,2.2
1131017,2070,精湛,26.87,1.5,1.55,3.82
1131017,2073,雄順,45.63,0.6,2.05,1.82
1131017,2221,大甲,15.63,1.3,4.55,1.27
1131017,2230,泰茂,28.9,0.93861079,0.58,7.82
1131017,2235,謚源,17.64,2.5,5.13,1.38
1131017,2596,綠意,46.71,1.0,2.71,1.92
1131017,2640,大車隊,15.16,6.0,5.26,3.8
1131017,2641,正德,10.0,0.48155935,2.53,0.84
1131017,2643,捷迅,10.61,5.0,6.81,1.4
1131017,2718,晶悅,34.87,3.0,3.08,3.72
1131017,2719,燦星旅,13.78,0.0,0.0,4.37
1131017,2726,雅茗-KY,15.59,0.0,0.0,2.27
1131017,2729,瓦城,21.04,11.0,5.41,3.03
1131017,2732,六角,18.52,6.49655101,6.19,2.53
1131017,2734,易飛網,17.11,0.0,0.0,2.93
1131017,2743,山富,9.6,3.0,2.86,3.8
1131017,2745,五福,8.79,3.5,3.78,4.22
1131017,2751,王座,13.61,5.0,7.29,5.25
1131017,2752,豆府,16.96,13.3,5.26,6.4
1131017,2754,亞洲藏壽司,29.28,1.5,1.6,2.65
1131017,2755,揚秦,19.88,3.6,3.67,4.08
1131017,2756,聯發國際,21.45,4.5,5.43,3.62
1131017,2916,滿心,11.35,4.0,8.06,2.51
1131017,2937,集雅社,12.93,2.0,5.49,1.57
1131017,2941,米斯特,22.79,3.18161143,4.11,3.41
1131017,2947,振宇五金,28.04,1.3,1.54,2.16
1131017,2948,寶陞,22.07,3.31428571,5.75,1.57
1131017,2949,欣新網,17.3,2.5,2.93,2.04
1131017,3064,泰偉,203.0,0.0,0.0,10.05
1131017,3066,李洲,38.02,0.0,0.0,2.3
1131017,3067,全域,68.04,0.0,0.0,2.39
1131017,3071,協禧,45.96,1.03,3.07,2.52
1131017,3078,僑威,9.88,4.8,7.5,2.29
1131017,3083,網龍,57.76,0.0,0.0,2.71
1131017,3086,華義,103.23,1.50000004,0.72,14.23
1131017,3088,艾訊,14.22,4.29279723,4.42,2.39
1131017,3093,港建*,27.06,1.8,5.83,4.77
1131017,3095,及成,14.66,0.0,0.0,5.94
1131017,3105,穩懋,42.39,0.0,0.0,1.51
1131017,3114,好德,15.24,1.2,4.63,1.08
1131017,3118,進階,16.83,1.7,5.29,1.99
1131017,3128,昇銳,30.0,0.8,2.78,1.93
1131017,3131,弘塑,68.98,16.0,0.94,11.97
1131017,3141,晶宏,78.39,0.50685875,0.58,2.67
1131017,3147,大綜,17.83,5.0,3.38,4.68
1131017,3152,璟德,30.72,3.68,2.09,3.42
1131017,3163,波若威,25.12,3.6,2.22,4.93
1131017,3169,亞信,28.86,3.5,3.23,4.1
1131017,3171,炎洲流通,11.21,2.0,4.84,2.15
1131017,3178,公準,28.12,2.25,2.79,3.0
1131017,3188,鑫龍騰,9.58,1.6,5.17,2.21
1131017,3206,志豐,10.13,2.5,5.25,1.86
1131017,3207,耀勝,258.49,0.89865405,0.66,5.9
1131017,3211,順達,7.99,5.52904,5.29,1.67
1131017,3213,茂訊,9.21,5.4,5.61,2.21
1131017,3217,優群,14.99,6.4,4.28,3.24
1131017,3218,大學光,17.42,7.0,3.09,6.11
1131017,3219,倚強科,68.73,0.36466706,0.67,2.95
1131017,3221,台嘉碩,48.73,0.7002741,2.61,1.3
1131017,3226,至寶電,8.03,0.5,0.96,1.89
1131017,3227,原相,27.48,4.51535132,1.81,3.56
1131017,3230,錦明,16.68,0.0,0.0,4.67
1131017,3232,昱捷,90.47,0.5,1.73,1.93
1131017,3260,威剛,8.93,3.0,3.39,1.67
1131017,3264,欣銓,11.04,3.3,5.75,1.58
1131017,3265,台星科,18.88,4.8,4.02,2.74
1131017,3268,海德威,89.35,0.0,0.0,1.8
1131017,3276,宇環,46.47,0.2,1.27,1.4
1131017,3284,太普高,22.15,0.6,1.57,2.95
1131017,3285,微端,31.21,1.0,3.37,2.14
1131017,3287,廣寰科,14.13,0.843929,2.37,2.61
1131017,3289,宜特,31.07,3.72716138,2.01,3.97
1131017,3290,東浦,22.66,0.99525139,2.78,2.09
1131017,3293,鈊象,19.94,45.0,4.17,13.31
