證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4935,茂林-KY,8.08,111,11.99,0.78,2023Q3
4938,和碩,4.84,111,13.95,1.15,2023Q3
4942,嘉彰,5.87,111,10.87,0.7,2023Q3
4952,凌通,9.56,111,32.28,2.7,2023Q3
4958,臻鼎-KY,5.88,111,13.04,1.01,2023Q3
4961,天鈺,3.61,111,14.52,1.69,2023Q3
4967,十銓,1.23,111,51.26,2.84,2023Q3
4977,眾達-KY,3.5,111,10.2,1.46,2023Q3
4994,傳奇,0.82,111,29.33,3.48,2023Q3
4999,鑫禾,5.12,111,488.57,0.73,2023Q3
5007,三星,5.46,111,16.24,2.41,2023Q3
5203,訊連,2.51,111,44.04,1.5,2023Q3
5215,科嘉-KY,3.7,111,20.04,1.02,2023Q3
5222,全訊,1.89,111,28.56,5.58,2023Q3
5225,東科-KY,4.34,111,10.22,1.76,2023Q3
5234,達興材料,3.4,111,19.84,3.29,2023Q3
5243,乙盛-KY,2.83,111,13.05,1.26,2023Q3
5244,弘凱,2.87,111,21.75,2.18,2023Q3
5258,虹堡,1.05,111,13.48,3.5,2023Q3
5269,祥碩,1.04,111,71.27,7.84,2023Q3
5283,禾聯碩,7.11,111,13.85,1.87,2023Q3
5284,jpp-KY,2.52,111,11.5,2.32,2023Q3
5285,界霖,5.21,111,37.54,2.38,2023Q3
5288,豐祥-KY,4.12,111,11.08,2.31,2023Q3
5292,華懋,2.43,111,13.47,3.64,2023Q3
5306,桂盟,7.41,111,16.64,2.01,2023Q3
5388,中磊,3.54,111,14.72,2.95,2023Q3
5434,崇越,5.46,111,12.48,2.4,2023Q3
5469,瀚宇博,4.46,111,9.82,0.93,2023Q3
5471,松翰,4.73,111,53.98,2.49,2023Q3
5515,建國,5.9,111,13.45,0.87,2023Q3
5519,隆大,7.22,111,12.33,1.3,2023Q3
5522,遠雄,8.74,111,13.55,1.03,2023Q3
5525,順天,7.88,111,9.29,1.41,2023Q3
5533,皇鼎,5.18,111,8.12,0.69,2023Q3
5534,長虹,7.24,111,16.24,1.19,2023Q3
5538,東明-KY,6.06,111,14.93,0.98,2023Q3
5607,遠雄港,3.94,111,15.04,1.98,2023Q3
5706,鳳凰,0.44,111,44.61,3.73,2023Q3
5871,中租-KY,3.68,111,12.46,2.1,2023Q3
5876,上海商銀,4.03,111,13.03,1.19,2023Q3
5880,合庫金,1.98,111,18.6,1.62,2023Q3
5906,台南-KY,2.74,111,18.8,3.69,2023Q3
6005,群益證,2.48,111,8.87,0.88,2023Q3
6024,群益期,6.1,111,10.33,1.49,2023Q3
6108,競國,2.46,111,50.88,0.88,2023Q3
6112,邁達特,2.93,111,21.11,2.93,2023Q3
6115,鎰勝,6.89,111,14.47,1.71,2023Q3
6120,達運,0.89,111,44.47,1.24,2023Q3
6128,上福,6.58,111,9.48,1.02,2023Q3
6133,金橋,3.5,111,43.33,1.45,2023Q3
6136,富爾特,5.32,111,22.04,0.75,2023Q3
6139,亞翔,2.15,111,17.61,3.71,2023Q3
6142,友勁,2.24,111,89.45,1.02,2023Q3
6155,鈞寶,5.19,111,25.8,1.66,2023Q3
6164,華興,4.1,111,74.44,1.2,2023Q3
6166,凌華,4.08,111,39.04,2.47,2023Q3
6168,宏齊,5.87,111,35.0,1.71,2023Q3
6176,瑞儀,7.27,111,10.63,1.85,2023Q3
6177,達麗,4.44,111,34.79,1.83,2023Q3
6183,關貿,3.76,111,22.39,3.94,2023Q3
6184,大豐電,5.87,111,14.52,1.74,2023Q3
6189,豐藝,5.95,111,13.88,2.29,2023Q3
6191,精成科,4.07,111,10.22,1.48,2023Q3
6192,巨路,4.42,111,10.26,1.37,2023Q3
6196,帆宣,3.89,111,12.14,2.69,2023Q3
6197,佳必琪,4.06,111,18.61,2.98,2023Q3
6201,亞弘電,5.25,111,12.86,1.89,2023Q3
6202,盛群,6.55,111,95.47,3.44,2023Q3
6205,詮欣,3.81,111,27.94,2.62,2023Q3
6206,飛捷,8.16,111,22.77,2.14,2023Q3
6209,今國光,2.67,111,238.18,1.45,2023Q3
6213,聯茂,3.63,111,43.7,1.52,2023Q3
6214,精誠,4.42,111,18.59,1.99,2023Q3
6215,和椿,7.09,111,20.82,1.42,2023Q3
6216,居易,5.55,111,22.3,1.64,2023Q3
6224,聚鼎,2.79,111,43.31,1.75,2023Q3
6230,尼得科超眾,0.84,111,13.8,1.89,2023Q3
6235,華孚,0.67,111,26.67,5.13,2023Q3
6239,力成,5.26,111,18.42,1.95,2023Q3
6243,迅杰,1.49,111,46.15,4.38,2023Q3
6257,矽格,6.32,111,17.69,1.84,2023Q3
6269,台郡,5.9,111,13.81,1.09,2023Q3
6271,同欣電,7.51,111,26.62,1.25,2023Q3
6277,宏正,7.16,111,14.53,2.06,2023Q3
6278,台表科,7.64,111,9.74,1.32,2023Q3
6281,全國電,5.91,111,15.9,3.03,2023Q3
6285,啟碁,3.38,111,15.59,2.43,2023Q3
6409,旭隼,3.2,111,31.04,15.54,2023Q3
6412,群電,4.15,111,18.49,4.37,2023Q3
6414,樺漢,4.82,111,8.74,1.58,2023Q3
6415,矽力*-KY,1.11,111,103.05,4.89,2023Q3
6416,瑞祺電通,3.27,111,22.27,2.4,2023Q3
6438,迅得,5.83,111,11.69,1.97,2023Q3
6442,光聖,2.95,111,31.23,2.35,2023Q3
6443,元晶,0.36,111,25.6,1.88,2023Q3
6449,鈺邦,3.48,111,19.13,1.97,2023Q3
6451,訊芯-KY,0.64,111,78.54,2.95,2023Q3
6464,台數科,5.83,111,12.43,1.38,2023Q3
6472,保瑞,1.61,111,24.01,8.93,2023Q3
6477,安集,2.68,111,16.22,1.35,2023Q3
6491,晶碩,2.68,111,19.41,3.12,2023Q3
6504,南六,1.37,111,54.89,1.47,2023Q3
6505,台塑化,1.52,111,65.05,2.08,2023Q3
6515,穎崴,2.88,111,32.86,7.8,2023Q3
6525,捷敏-KY,8.38,111,14.91,2.04,2023Q3
6526,達發,2.79,111,80.66,10.55,2023Q3
6531,愛普*,1.35,111,73.72,7.69,2023Q3
6534,正瀚-創,4.75,111,17.84,3.66,2023Q3
6579,研揚,2.99,111,20.77,2.51,2023Q3
6581,鋼聯,7.33,111,18.21,2.52,2023Q3
6585,鼎基,2.4,111,25.2,2.85,2023Q3
6591,動力-KY,8.16,111,12.98,0.97,2023Q3
6592,和潤企業,3.7,111,21.77,2.29,2023Q3
6605,帝寶,3.5,111,11.4,1.45,2023Q3
6606,建德工業,8.51,111,22.6,1.54,2023Q3
6641,基士德-KY,7.97,111,23.73,1.14,2023Q3
6658,聯策,4.49,111,17.68,1.43,2023Q3
6666,羅麗芬-KY,1.78,111,44.78,1.79,2023Q3
6669,緯穎,2.51,111,27.88,8.62,2023Q3
6670,復盛應用,10.09,111,10.29,2.71,2023Q3
6671,三能-KY,4.94,111,13.62,1.46,2023Q3
6672,騰輝電子-KY,4.25,111,13.92,1.87,2023Q3
6689,伊雲谷,2.37,111,53.39,2.78,2023Q3
6691,洋基工程,6.81,111,15.69,5.44,2023Q3
6715,嘉基,2.92,111,21.05,3.4,2023Q3
6719,力智,3.8,111,374.29,2.61,2023Q3
6742,澤米,4.31,111,15.43,3.19,2023Q3
6753,龍德造船,1.19,111,19.63,3.25,2023Q3
6754,匯僑設計,6.28,111,11.64,1.86,2023Q3
6756,威鋒電子,2.89,111,83.82,6.25,2023Q3
6768,志強-KY,7.73,111,17.49,0.91,2023Q3
6770,力積電,3.78,111,46.19,1.16,2023Q3
6776,展碁國際,6.11,111,11.32,2.29,2023Q3
6781,AES-KY,2.95,111,24.83,4.25,2023Q3
6782,視陽,2.3,111,47.14,5.15,2023Q3
6789,采鈺,0.72,111,156.5,5.28,2023Q3
6790,永豐實,5.46,111,14.67,2.07,2023Q3
6792,詠業,5.88,111,16.7,2.39,2023Q3
6796,晉弘,1.82,111,45.88,4.41,2023Q3
6799,來頡,1.72,111,33.21,5.36,2023Q3
6805,富世達,0.84,111,54.72,11.03,2023Q3
6806,森崴能源,0.48,111,62.57,2.14,2023Q3
6807,峰源-KY,5.36,111,8.49,0.93,2023Q3
6830,汎銓,4.1,111,21.0,2.5,2023Q3
6835,圓裕,4.57,111,16.89,1.84,2023Q3
6861,睿生光電,1.61,111,23.65,2.54,2023Q3
6863,永道-KY,1.35,111,32.24,2.08,2023Q3
6869,雲豹能源-創,1.73,111,12.47,3.59,2023Q3
6873,泓德能源-創,2.88,111,18.46,2.77,2023Q3
6906,現觀科,2.04,111,102.78,10.85,2023Q3
6916,華凌,8.82,111,7.18,1.72,2023Q3
6937,天虹,0.49,111,37.16,6.33,2023Q3
8016,矽創,7.89,111,18.56,3.21,2023Q3
8028,昇陽半導體,3.63,111,21.45,2.51,2023Q3
8039,台虹,5.22,111,26.29,1.26,2023Q3
8046,南電,8.13,111,14.14,3.02,2023Q3
8070,長華*,7.31,111,14.54,1.65,2023Q3
8072,陞泰,3.91,111,32.0,0.91,2023Q3
8081,致新,5.49,111,16.21,3.19,2023Q3
8103,瀚荃,4.45,111,15.92,1.13,2023Q3
8105,凌巨,1.53,111,21.05,0.72,2023Q3
8112,至上,7.22,111,20.64,1.94,2023Q3
8114,振樺電,5.97,111,19.37,2.37,2023Q3
8131,福懋科,8.72,111,21.26,1.43,2023Q3
8150,南茂,5.26,111,20.33,1.3,2023Q3
8163,達方,5.78,111,8.32,1.18,2023Q3
8210,勤誠,1.29,111,54.67,7.37,2023Q3
8213,志超,6.12,111,10.21,0.75,2023Q3
8215,明基材,5.61,111,19.48,1.97,2023Q3
8249,菱光,6.57,111,15.98,0.75,2023Q3
8261,富鼎,5.67,111,29.86,1.98,2023Q3
8271,宇瞻,5.81,111,13.52,1.67,2023Q3
8341,日友,6.98,111,29.21,2.82,2023Q3
8367,建新國際,5.71,111,14.85,1.3,2023Q3
8422,可寧衛,5.61,111,16.81,3.22,2023Q3
8438,昶昕,3.86,111,28.15,1.07,2023Q3
8442,威宏-KY,4.9,111,9.63,2.28,2023Q3
8454,富邦媒,3.35,111,30.75,12.06,2023Q3
8462,柏文,1.32,111,156.0,5.48,2023Q3
8463,潤泰材,0.96,111,30.25,1.63,2023Q3
8464,億豐,3.22,111,18.06,4.35,2023Q3
8467,波力-KY,3.06,111,28.68,4.3,2023Q3
8476,台境,5.38,111,5.72,2.23,2023Q3
8478,東哥遊艇,2.92,111,15.42,5.35,2023Q3
8481,政伸,7.47,111,24.59,2.11,2023Q3
8482,商億-KY,9.3,111,16.04,2.09,2023Q3
8499,鼎炫-KY,1.57,111,9.38,0.68,2023Q3
8926,台汽電,3.84,111,17.15,1.87,2023Q3
8996,高力,0.71,111,29.29,7.66,2023Q3
9802,鈺齊-KY,5.85,111,11.5,1.78,2023Q3
9904,寶成,4.29,111,11.43,0.74,2023Q3
9905,大華,5.04,111,15.97,0.96,2023Q3
9906,欣巴巴,7.41,111,9.45,3.36,2023Q3
9907,統一實,9.77,111,32.23,1.23,2023Q3
9908,大台北,3.38,111,14.71,1.25,2023Q3
9910,豐泰,5.6,111,29.39,6.86,2023Q3
9911,櫻花,5.28,111,15.47,2.71,2023Q3
9914,美利達,4.31,111,21.13,2.26,2023Q3
9917,中保科,4.35,111,19.69,4.29,2023Q3
9918,欣天然,2.51,111,22.42,2.3,2023Q3
9919,康那香,0.57,111,7.87,1.67,2023Q3
9921,巨大,4.67,111,19.65,1.94,2023Q3
9924,福興,5.92,111,10.79,1.36,2023Q3
9925,新保,4.98,111,16.66,1.43,2023Q3
9926,新海,3.73,111,20.78,2.52,2023Q3
9927,泰銘,6.23,111,11.03,1.72,2023Q3
9930,中聯資源,4.47,111,18.15,2.37,2023Q3
9931,欣高,3.17,111,29.34,1.8,2023Q3
9933,中鼎,4.5,111,19.38,1.92,2023Q3
9935,慶豐富,4.4,111,32.98,1.53,2023Q3
9937,全國,3.14,111,27.04,3.88,2023Q3
9938,百和,4.71,111,28.24,1.35,2023Q3
9939,宏全,3.76,111,15.84,2.27,2023Q3
9940,信義,4.15,111,13.44,1.71,2023Q3
9941,裕融,3.71,111,17.54,3.29,2023Q3
9942,茂順,4.36,111,11.12,2.82,2023Q3
9943,好樂迪,3.69,111,13.94,2.85,2023Q3
9944,新麗,5.24,111,6.0,0.6,2023Q3
9946,三發地產,2.09,111,121.18,1.05,2023Q3
9958,世紀鋼,0.26,111,100.0,5.69,2023Q3
