資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130814,1240,茂生農經,11.3,2.7,5.01,1.32
1130814,1259,安心,15.54,1.8,2.57,0.91
1130814,1264,德麥,16.58,14.0,4.39,3.89
1130814,1268,漢來美食,17.68,7.0,4.36,3.14
1130814,1336,台翰,12.03,0.41,1.89,0.9
1130814,1565,精華,15.77,7.0,3.93,1.47
1130814,1570,力肯,30.0,1.0,3.14,1.72
1130814,1580,新麥,11.45,9.0,5.92,2.74
1130814,1584,精剛,10.98,1.5,4.19,1.89
1130814,1586,和勤,60.98,0.13,0.42,1.67
1130814,1593,祺驊,46.33,1.6,3.84,1.3
1130814,1595,川寶,154.17,0.9981357,2.7,0.68
1130814,1599,宏佳騰,420.0,0.0,0.0,1.29
1130814,1742,台蠟,11.58,0.0,0.0,1.08
1130814,1777,生泰,13.36,3.5,3.84,1.73
1130814,1784,訊聯,88.89,1.41847555,1.27,4.47
1130814,1785,光洋科,28.21,1.20013385,2.01,2.71
1130814,1788,杏昌,16.41,7.0,5.05,2.14
1130814,1796,金穎生技,62.75,2.0,3.98,2.61
1130814,1813,寶利徠,216.67,0.5,2.56,1.2
1130814,2061,風青,69.72,0.0,0.0,2.29
1130814,2063,世鎧,12.49,4.5,9.64,2.13
1130814,2065,世豐,13.36,4.34545793,7.33,1.83
1130814,2066,世德,13.49,4.0,3.56,2.33
1130814,2070,精湛,16.4,1.5,2.53,2.33
1130814,2073,雄順,46.41,0.6,2.02,1.86
1130814,2221,大甲,16.07,1.3,4.42,1.3
1130814,2230,泰茂,28.46,1.0,0.62,7.7
1130814,2235,謚源,17.45,2.5,5.19,1.37
1130814,2596,綠意,63.1,1.0,2.01,2.59
1130814,2640,大車隊,15.63,6.0,5.11,3.92
1130814,2641,正德,9.89,0.48155935,2.56,0.83
1130814,2643,捷迅,11.04,5.0,6.54,1.45
1130814,2718,晶悅,48.39,3.0,2.22,5.16
1130814,2719,燦星旅,15.25,0.0,0.0,4.83
1130814,2726,雅茗-KY,129.57,0.0,0.0,2.37
1130814,2729,瓦城,20.84,11.0,5.46,3.0
1130814,2732,六角,17.72,6.49655101,6.46,2.42
1130814,2734,易飛網,18.21,0.0,0.0,3.12
1130814,2743,山富,10.6,3.0,2.59,4.2
1130814,2745,五福,9.01,3.5,3.68,4.32
1130814,2752,豆府,17.12,13.3,5.21,6.46
1130814,2754,亞洲藏壽司,31.09,1.5,1.51,2.81
1130814,2755,揚秦,18.7,3.6,3.9,3.84
1130814,2756,聯發國際,20.18,4.5,5.78,3.41
1130814,2916,滿心,10.41,4.0,8.79,2.31
1130814,2937,集雅社,11.91,2.0,5.95,1.45
1130814,2941,米斯特,23.68,3.18161143,3.95,3.54
1130814,2947,振宇五金,27.91,1.3,1.55,2.15
1130814,2948,寶陞,21.69,3.31428571,5.86,1.55
1130814,2949,欣新網,17.3,2.5,2.93,2.04
1130814,3064,泰偉,212.5,0.0,0.0,10.52
1130814,3066,李洲,26.92,0.0,0.0,1.63
1130814,3067,全域,70.33,0.0,0.0,2.47
1130814,3071,協禧,41.85,1.03,3.37,2.29
1130814,3078,僑威,10.56,4.8,7.02,2.45
1130814,3083,網龍,60.66,0.0,0.0,2.84
1130814,3086,華義,83.33,1.50000004,0.9,11.49
1130814,3088,艾訊,12.4,4.29279723,5.07,2.08
1130814,3093,港建*,22.81,1.8,6.92,4.02
1130814,3095,及成,18.02,0.0,0.0,7.3
1130814,3105,穩懋,42.39,0.0,0.0,1.51
1130814,3114,好德,15.56,1.2,4.54,1.1
1130814,3118,進階,16.57,1.7,5.37,1.96
1130814,3128,昇銳,29.9,0.8,2.79,1.92
1130814,3131,弘塑,72.61,16.0,0.89,12.6
1130814,3141,晶宏,66.07,0.50685875,0.68,2.25
1130814,3147,大綜,16.51,5.0,3.65,4.34
1130814,3152,璟德,29.06,3.68,2.21,3.23
1130814,3163,波若威,21.64,3.6,2.57,4.24
1130814,3169,亞信,27.93,3.5,3.33,3.97
1130814,3171,新洲,12.66,2.0,8.58,1.55
1130814,3178,公準,29.27,2.25,2.68,3.12
1130814,3188,鑫龍騰,14.8,1.6,3.35,3.41
1130814,3206,志豐,10.53,2.5,5.05,1.94
1130814,3207,耀勝,248.11,0.89865405,0.68,5.66
1130814,3211,順達,7.56,5.52904,5.59,1.58
1130814,3213,茂訊,9.06,5.4,5.7,2.18
1130814,3217,優群,14.94,6.4,4.3,3.22
1130814,3218,大學光,17.62,7.0,3.06,6.18
1130814,3219,倚強科,71.65,0.36466706,0.64,3.07
1130814,3221,台嘉碩,47.55,0.7002741,2.68,1.27
1130814,3226,至寶電,8.05,0.5,0.96,1.89
1130814,3227,原相,20.1,4.51535132,2.47,2.61
1130814,3230,錦明,8.04,0.0,0.0,2.25
1130814,3232,昱捷,92.66,0.5,1.69,1.98
1130814,3260,威剛,9.56,3.0,3.17,1.79
1130814,3264,欣銓,12.56,3.3,5.05,1.79
1130814,3265,台星科,16.27,4.8,4.66,2.36
1130814,3268,海德威,79.68,0.0,0.0,1.6
1130814,3276,宇環,47.06,0.2,1.25,1.42
1130814,3284,太普高,38.08,0.6,0.92,5.07
1130814,3285,微端,29.79,1.0,3.53,2.04
1130814,3287,廣寰科,15.52,0.843929,2.16,2.87
1130814,3289,宜特,24.79,3.72716138,2.52,3.16
1130814,3290,東浦,19.05,0.99525139,3.31,1.75
1130814,3293,鈊象,14.6,45.0,5.69,9.74
1130814,3294,英濟,67.84,0.0,0.0,1.74
1130814,3297,杭特,380.0,0.0,0.0,1.69
1130814,3303,岱稜,18.56,1.75,3.01,2.78
1130814,3306,鼎天,20.15,1.3,2.44,0.76
1130814,3310,佳穎,26.24,4.29970743,4.78,3.35
1130814,3313,斐成,14.24,0.0,0.0,2.02
1130814,3317,尼克森,17.32,1.80013374,3.4,1.28
1130814,3322,建舜電,97.73,0.25,1.16,1.68
1130814,3324,雙鴻,31.46,6.34797488,1.05,7.05
1130814,3332,幸康,17.16,1.6,3.95,1.14
1130814,3339,泰谷,114.59,0.0,0.0,3.05
1130814,3357,臺慶科,23.01,4.5,3.38,1.98
1130814,3362,先進光,62.67,1.0,0.44,9.43
1130814,3374,精材,36.76,2.0,0.92,7.29
1130814,3379,彬台,80.42,0.2,0.52,2.48
1130814,3388,崇越電,18.11,3.1,4.37,1.19
1130814,3390,旭軟,17.95,0.7,2.25,1.71
1130814,3402,漢科,16.11,4.5,4.43,4.14
1130814,3426,台興,17.33,2.0,4.17,1.84
1130814,3430,奇鈦科,12.95,2.0,3.5,1.82
1130814,3434,哲固,21.86,0.5,1.77,2.32
1130814,3438,類比科,65.75,0.5,0.67,2.02
1130814,3441,聯一光,40.6,0.5,1.35,1.91
1130814,3444,利機,40.21,2.5,2.62,4.06
1130814,3455,由田,19.15,5.0,4.33,2.84
1130814,3479,安勤,14.91,5.98868238,5.87,2.41
1130814,3483,力致,18.77,5.04975935,3.29,2.9
1130814,3484,崧騰,15.37,1.2,2.24,1.4
1130814,3490,單井,11.6,1.2,3.68,1.35
1130814,3491,昇達科,57.53,3.35101141,1.08,8.95
1130814,3492,長盛,21.22,0.33,1.19,1.65
1130814,3512,皇龍,7.11,3.20569069,9.19,1.61
1130814,3516,亞帝歐,101.25,0.2,0.82,0.95
1130814,3520,華盈,61.82,0.1,0.49,1.73
1130814,3526,凡甲,15.91,11.39277243,5.01,4.98
1130814,3527,聚積,104.29,2.0,2.49,1.47
1130814,3529,力旺,105.96,17.49899,0.72,69.2
1130814,3531,先益,9.79,1.7,5.7,0.97
1130814,3537,堡達,14.68,2.5,4.6,2.45
1130814,3540,曜越,80.22,0.896266,2.48,1.39
1130814,3546,宇峻,17.4,4.50000014,5.71,2.69
1130814,3548,兆利,14.32,4.5,2.81,1.92
1130814,3551,世禾,17.52,2.8,2.81,1.56
1130814,3552,同致,20.9,3.0,3.3,1.78
