資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140409,3284,太普高,8.98,2.0,8.73,1.67,113Q4
1140409,3285,微端,20.3,1.0,4.18,1.64,113Q4
1140409,3287,廣寰科,12.11,1.5,5.27,2.03,113Q4
1140409,3289,宜特,12.78,4.29313142,5.17,1.8,113Q4
1140409,3290,東浦,11.88,0.0,0.0,1.31,113Q4
1140409,3293,鈊象,22.25,29.0,4.06,12.3,113Q4
1140409,3294,英濟,38.79,0.38,1.69,1.28,113Q4
1140409,3303,岱稜,9.46,2.75,7.45,1.54,113Q4
1140409,3306,鼎天,11.35,2.1,6.32,0.49,113Q4
1140409,3310,佳穎,24.64,3.27,5.31,2.33,113Q4
1140409,3313,斐成,10.44,0.0,0.0,1.11,113Q4
1140409,3317,尼克森,13.19,1.51111111,4.6,0.86,113Q4
1140409,3324,雙鴻,18.7,10.0,2.52,4.0,113Q4
1140409,3332,幸康,17.2,1.1,2.93,1.03,113Q4
1140409,3339,泰谷,97.2,0.0,0.0,1.74,113Q4
1140409,3357,臺慶科,11.05,5.0,6.17,1.1,113Q4
1140409,3362,先進光,44.19,1.0,0.85,4.24,113Q4
1140409,3374,精材,18.21,2.5,2.23,3.34,113Q4
1140409,3379,彬台,37.52,0.8,1.96,2.5,113Q4
1140409,3388,崇越電,14.74,3.5,5.8,0.95,113Q4
1140409,3390,旭軟,13.83,1.0,5.13,1.08,113Q4
1140409,3402,漢科,10.44,5.0,7.06,2.51,113Q4
1140409,3426,台興,11.53,2.5,6.31,1.35,113Q4
1140409,3430,奇鈦科,8.75,2.5,5.97,1.26,113Q4
1140409,3434,哲固,25.6,1.51,3.53,3.46,113Q4
1140409,3438,類比科,25.36,1.5,3.92,0.86,113Q4
1140409,3441,聯一光,19.21,0.75,2.79,1.34,113Q4
1140409,3444,利機,19.41,2.0,4.31,1.94,113Q4
1140409,3455,由田,13.88,4.5,6.13,1.65,113Q4
1140409,3465,進泰電子,57.69,1.0,2.22,1.85,113Q4
1140409,3467,台灣精材,41.91,0.9,2.11,2.66,113Q4
1140409,3479,安勤,12.36,5.2,6.14,1.82,113Q4
1140409,3483,力致,11.21,5.0,5.39,1.62,113Q4
1140409,3484,崧騰,9.71,2.5,6.17,0.99,113Q4
1140409,3490,單井,11.42,1.0,5.28,0.8,113Q4
1140409,3491,昇達科,36.67,6.62698284,2.1,8.21,113Q4
1140409,3492,長盛,11.45,0.33,1.78,1.05,113Q4
1140409,3499,環天科,625.0,0.0,0.0,1.27,113Q4
1140409,3512,皇龍,39.66,1.2,5.22,1.06,113Q4
1140409,3516,亞帝歐,47.92,0.25,1.45,0.67,113Q4
1140409,3520,華盈,40.34,0.1,0.85,0.98,113Q4
1140409,3526,凡甲,12.95,16.46122845,7.57,3.65,113Q4
1140409,3527,聚積,182.5,2.0,3.91,0.94,113Q4
1140409,3529,力旺,74.68,22.0,1.2,38.44,113Q4
1140409,3531,先益,16.89,0.8,3.51,0.74,113Q4
1140409,3537,堡達,9.69,2.3,6.47,1.58,113Q4
1140409,3546,宇峻,14.78,5.1,6.23,2.67,113Q4
1140409,3548,兆利,12.31,4.5,4.19,1.21,113Q4
1140409,3551,世禾,12.52,3.4,4.1,1.23,113Q4
1140409,3552,同致,35.06,1.2,2.22,1.14,113Q4
1140409,3556,禾瑞亞,14.89,2.08,6.13,1.84,113Q4
1140409,3558,神準,31.0,3.0,2.05,1.43,113Q4
1140409,3564,其陽,49.16,0.89,2.03,1.85,113Q4
1140409,3567,逸昌,12.83,1.8,7.5,1.35,113Q4
1140409,3570,大塚,11.63,9.0,5.96,2.57,113Q4
1140409,3577,泓格,30.06,1.5,3.08,2.34,113Q4
1140409,3580,友威科,9.94,3.0,5.94,1.85,113Q4
1140409,3581,博磊,48.0,0.5,1.74,1.71,113Q4
1140409,3587,閎康,13.38,7.0,5.04,1.91,113Q4
1140409,3594,磐儀,26.54,0.8,2.22,1.51,113Q4
1140409,3597,映興,17.99,0.85,3.58,1.54,113Q4
1140409,3611,鼎翰,11.31,10.0,6.23,1.51,113Q4
1140409,3624,光頡,12.23,1.23,4.88,0.87,113Q4
1140409,3628,盈正,15.58,2.0,5.97,0.88,113Q4
1140409,3646,艾恩特,20.29,1.65,5.85,2.02,113Q4
1140409,3663,鑫科,61.67,0.4,0.98,2.4,113Q4
1140409,3664,安瑞-KY,291.67,0.0,0.0,3.03,113Q4
1140409,3675,德微,14.57,5.0,4.12,2.32,113Q4
1140409,3680,家登,25.49,8.89614644,2.83,3.01,113Q4
1140409,3684,榮昌,14.29,2.3,5.75,1.8,113Q4
1140409,3687,歐買尬,26.05,1.56299494,2.57,1.25,113Q4
1140409,3689,湧德,9.98,3.0,4.68,1.29,113Q4
1140409,3693,營邦,8.39,11.0,4.8,1.95,113Q4
1140409,3709,鑫聯大投控,11.34,1.0,3.63,1.18,113Q4
1140409,4102,永日,13.45,1.15,5.62,1.3,113Q4
1140409,4105,東洋,11.49,4.2,6.27,2.47,113Q4
1140409,4107,邦特,13.78,5.0,4.76,2.11,113Q4
1140409,4109,加捷生醫,7.18,0.5,3.23,1.15,113Q4
1140409,4111,濟生,13.99,1.5,5.52,1.21,113Q4
1140409,4113,聯上,5.24,0.0,0.0,0.95,113Q4
1140409,4114,健喬,17.85,1.6,5.5,1.7,113Q4
1140409,4116,明基醫,15.47,1.65,4.54,1.44,113Q4
1140409,4126,太醫,14.04,5.0,5.77,2.14,113Q4
1140409,4127,天良,119.81,0.0,0.0,2.98,113Q4
1140409,4129,聯合,16.46,4.0,5.13,1.95,113Q4
1140409,4130,健亞,81.74,0.3,1.6,1.45,113Q4
1140409,4138,曜亞,13.89,5.15,6.55,1.86,113Q4
1140409,4139,馬光-KY,113.33,0.0,0.0,2.52,113Q4
1140409,4153,鈺緯,21.97,2.0,5.69,1.95,113Q4
1140409,4160,訊聯基因,23.17,1.84733387,3.89,2.29,113Q4
1140409,4161,聿新科,16.2,1.6,5.37,1.75,113Q4
1140409,4162,智擎,6.28,6.0,7.84,2.04,113Q4
1140409,4163,鐿鈦,17.49,3.5,3.72,1.79,113Q4
1140409,4167,松瑞藥,25.35,0.0851,0.59,1.31,113Q4
1140409,4173,久裕,18.1,1.18820221,5.21,0.89,113Q4
1140409,4175,杏一,33.7,1.6,2.88,1.61,113Q4
1140409,4183,福永生技,25.62,0.67,3.58,1.46,113Q4
1140409,4205,中華食,19.87,3.0,3.39,3.74,113Q4
1140409,4207,環泰,12.98,1.0,7.07,1.04,113Q4
1140409,4303,信立,5.29,3.0,5.34,2.25,113Q4
1140409,4305,世坤,10.53,3.2,7.66,1.89,113Q4
1140409,4401,東隆興,13.87,0.7,4.76,0.67,113Q4
1140409,4413,飛寶企業,218.33,0.2,1.53,1.21,113Q4
1140409,4416,三圓,579.0,1.0,1.73,2.29,113Q4
1140409,4417,金洲,9.05,2.8,7.02,1.1,113Q4
1140409,4420,光明,6.63,21.5,52.44,1.1,113Q4
1140409,4432,銘旺實,7.37,1.0,5.14,0.67,113Q4
1140409,4433,興采,30.76,1.0,4.51,0.69,113Q4
1140409,4442,竣邦-KY,12.54,2.47439604,6.19,1.85,113Q4
1140409,4502,健信,80.95,0.0,0.0,1.41,113Q4
1140409,4506,崇友,17.89,4.5,4.51,3.2,113Q4
1140409,4510,高鋒,33.0,0.8,2.31,1.91,113Q4
1140409,4527,方土霖,9.33,3.2,8.16,1.66,113Q4
1140409,4528,江興鍛,1595.0,0.2,1.25,0.59,113Q4
1140409,4533,協易機,16.61,1.2,4.66,1.52,113Q4
1140409,4534,慶騰,70.87,0.0,0.0,2.03,113Q4
1140409,4535,至興,12.11,1.6,5.41,0.88,113Q4
1140409,4538,大詠城,80.26,0.4,2.62,1.03,113Q4
1140409,4541,晟田,32.02,0.75,1.86,1.68,113Q4
1140409,4542,科嶠,690.0,0.99889513,1.81,2.6,113Q4
1140409,4543,萬在,11.12,1.0,4.3,0.76,113Q4
1140409,4549,桓達,21.5,4.3,4.24,2.89,113Q4
1140409,4550,長佳,7.83,2.0,8.08,0.96,113Q4
1140409,4554,橙的,13.5,1.65,6.53,1.28,113Q4
1140409,4556,旭然,65.59,0.3,1.35,1.13,113Q4
1140409,4558,寶緯,45.94,0.5,2.27,1.22,113Q4
1140409,4561,健椿,12.18,1.2,3.0,1.68,113Q4
1140409,4563,百德,14.7,3.0,5.27,1.86,113Q4
1140409,4568,科際精密,14.61,2.0,4.87,1.17,113Q4
1140409,4580,捷流閥業,8.94,5.3,6.69,1.37,113Q4
1140409,4584,君帆,14.33,2.2,4.26,1.52,113Q4
1140409,4702,中美實,14.74,0.0,0.0,0.49,113Q4
1140409,4706,大恭,30.35,0.7,2.33,1.55,113Q4
1140409,4707,磐亞,9.53,0.25,2.76,0.61,113Q4
1140409,4711,永純,132.5,0.5,3.77,0.78,113Q4
1140409,4714,永捷,33.55,0.2,1.57,1.02,113Q4
1140409,4716,大立,15.59,0.75,5.12,1.09,113Q4
1140409,4721,美琪瑪,13.17,1.1,2.49,2.53,113Q4
1140409,4728,雙美,27.35,11.6,3.4,12.28,113Q4
1140409,4729,熒茂,41.13,0.5,3.04,1.11,113Q4
1140409,4735,豪展,17.28,1.25,4.46,1.16,113Q4
1140409,4741,泓瀚,13.14,1.8,6.88,0.91,113Q4
1140409,4744,皇將,24.0,0.4,2.22,0.83,113Q4
1140409,4745,合富-KY,1600.0,0.0,0.0,0.44,113Q4
1140409,4747,強生,35.24,1.75,2.66,1.74,113Q4
1140409,4749,新應材,43.12,6.0,1.64,10.31,113Q4
1140409,4754,國碳科,13.71,2.0,5.55,2.14,113Q4
1140409,4760,勤凱,12.25,4.2,5.44,2.51,113Q4
1140409,4767,誠泰科技,11.6,1.8,5.5,1.07,113Q4
1140409,4768,晶呈科技,32.97,4.5,4.71,2.6,113Q4
1140409,4772,台特化,57.48,2.0,1.27,7.2,113Q4
1140409,4903,聯光通,305.0,0.0,0.0,2.15,113Q4
1140409,4905,台聯電,18.59,1.5,2.77,0.55,113Q4
1140409,4907,富宇,6.82,1.8,4.4,1.9,113Q4
1140409,4908,前鼎,21.28,2.4,4.0,2.75,113Q4
1140409,4909,新復興,6.72,6.0,8.81,1.97,113Q4
1140409,4911,德英,26.01,1.5569093,3.46,3.18,113Q4
1140409,4924,欣厚-KY,337.0,0.0,0.0,1.77,113Q4
1140409,4931,新盛力,24.84,2.0,3.22,3.47,113Q4
1140409,4933,友輝,9.35,6.0,9.08,1.46,113Q4
1140409,4939,亞電,81.84,0.5,3.22,0.99,113Q4
1140409,4945,陞達科技,17.06,2.8,5.08,2.37,113Q4
1140409,4951,精拓科,11.56,3.2,6.51,1.88,113Q4
1140409,4953,緯軟,12.56,4.0,5.1,1.5,113Q4
1140409,4966,譜瑞-KY,13.81,16.11806219,3.59,1.59,113Q4
1140409,4973,廣穎,11.62,1.0,4.81,0.63,113Q4
1140409,4974,亞泰,11.25,5.45,6.65,1.75,113Q4
1140409,4979,華星光,32.45,1.54463283,1.26,5.1,113Q4
1140409,4987,科誠,9.63,5.2,8.32,1.66,113Q4
1140409,4995,晶達,11.02,4.0,8.02,2.09,113Q4
1140409,5009,榮剛,7.95,2.6,7.43,1.09,113Q4
1140409,5013,強新,16.36,0.8,2.95,0.96,113Q4
1140409,5014,建錩,9.32,1.0,9.17,0.63,113Q4
1140409,5015,華祺,12.91,2.3,7.1,1.44,113Q4
1140409,5016,松和,14.21,1.2,4.94,0.81,113Q4
1140409,5201,凱衛,15.29,1.35,3.92,2.35,113Q4
1140409,5202,力新,11.11,0.5,2.57,1.38,113Q4
1140409,5206,坤悅,15.61,1.3,4.04,1.58,113Q4
1140409,5209,新鼎,10.06,11.33,8.42,3.83,113Q4
1140409,5212,凌網,13.15,3.5,6.93,2.82,113Q4
1140409,5213,亞昕,16.42,1.52,5.61,1.3,113Q4
1140409,5220,萬達光電,56.61,0.5,3.15,0.8,113Q4
1140409,5230,雷笛克光學,27.26,0.5,2.96,0.68,113Q4
1140409,5236,凌陽創新,12.91,8.0,7.51,2.4,113Q4
1140409,5251,天鉞電,482.5,0.0,0.0,2.43,113Q4
1140409,5263,智崴,79.0,0.9,1.04,1.53,113Q4
1140409,5274,信驊,34.24,52.0,2.23,15.63,113Q4
1140409,5276,達輝-KY,16.22,0.6,5.0,0.99,113Q4
1140409,5278,尚凡*,38.81,0.7990176,3.07,12.32,113Q4
1140409,5287,數字,13.26,10.46,6.23,4.37,113Q4
1140409,5289,宜鼎,16.31,9.6,4.82,2.43,113Q4
1140409,5291,邑昇,49.1,0.0,0.0,0.82,113Q4
1140409,5299,杰力,11.13,4.15,6.29,1.04,113Q4
1140409,5309,系統電,47.54,0.7,2.41,1.8,113Q4
1140409,5310,天剛,15.17,0.0,0.0,5.14,113Q4
1140409,5312,寶島科,13.9,7.5,6.55,1.98,113Q4
1140409,5314,世紀*,57.36,0.2725,0.02,34.34,113Q4
1140409,5315,光聯,14.71,1.5,8.43,1.1,113Q4
1140409,5321,美而快,1326.67,0.0,0.0,2.74,113Q4
1140409,5324,士開,13.56,0.0,0.0,1.41,113Q4
1140409,5328,華容,27.69,0.6,5.56,0.96,113Q4
1140409,5340,建榮,33.53,0.2,0.76,2.43,113Q4
1140409,5344,立衛,21.27,0.0,0.0,1.74,113Q4
1140409,5347,世界,17.74,4.5,6.02,2.18,113Q4
1140409,5353,台林,10.33,1.3,5.86,1.21,113Q4
1140409,5356,協益,11.02,2.3,9.66,0.53,113Q4
1140409,5371,中光電,25.86,1.5,2.76,0.87,113Q4
1140409,5381,合正,17.85,0.0,0.0,1.94,113Q4
1140409,5386,青雲,15.35,2.0,3.94,2.6,113Q4
1140409,5392,能率,134.17,0.65,2.69,0.69,113Q4
1140409,5398,慕康生醫,68.33,0.0,0.0,1.3,113Q4
1140409,5403,中菲,13.09,6.5,5.88,3.2,113Q4
1140409,5410,國眾,15.22,1.5,6.12,1.54,113Q4
1140409,5425,台半,18.96,2.0,5.64,1.13,113Q4
1140409,5426,振發,19.6,0.0,0.0,1.23,113Q4
1140409,5432,新門,76.84,1.0,0.96,5.58,113Q4
1140409,5438,東友,14.59,0.65,4.05,0.56,113Q4
1140409,5439,高技,39.6,2.2,1.58,5.29,113Q4
1140409,5443,均豪,30.6,1.2,2.15,1.32,113Q4
1140409,5450,南良,11.11,0.5,3.98,0.84,113Q4
1140409,5452,佶優,52.63,0.25,1.19,1.45,113Q4
1140409,5455,昇益,5.95,0.0,0.0,1.97,113Q4
1140409,5457,宣德,14.91,1.3,3.79,1.24,113Q4
1140409,5460,同協,46.59,0.0,0.0,0.82,113Q4
1140409,5464,霖宏,11.72,1.0,4.9,1.03,113Q4
1140409,5465,富驊,14.37,1.8,6.88,1.57,113Q4
1140409,5474,聰泰,16.92,4.0,3.31,2.46,113Q4
1140409,5478,智冠,12.43,7.5,7.79,1.47,113Q4
1140409,5483,中美晶,9.31,6.5,7.56,1.09,113Q4
1140409,5488,松普,729.0,0.0,0.0,0.7,113Q4
1140409,5489,彩富,16.59,1.8,4.54,1.69,113Q4
1140409,5490,同亨,49.86,0.35,2.01,1.32,113Q4
1140409,5493,三聯,13.88,2.6,4.46,1.28,113Q4
1140409,5508,永信建,6.89,14.5,13.12,2.94,113Q4
1140409,5511,德昌,6.72,3.8,7.52,0.94,113Q4
1140409,5512,力麒,45.94,0.54,6.91,0.43,113Q4
1140409,5514,三豐,42.31,0.4,2.42,1.16,113Q4
1140409,5520,力泰,8.65,5.5,7.08,1.73,113Q4
1140409,5523,豐謙,52.73,0.5,1.72,1.49,113Q4
1140409,5530,龍巖,16.45,0.0,0.0,1.01,113Q4
1140409,5536,聖暉*,13.66,15.0,5.21,3.26,113Q4
1140409,5548,安倉,8.96,1.65,7.22,1.17,113Q4
1140409,5601,台聯櫃,83.59,0.35,1.07,1.53,113Q4
1140409,5603,陸海,15.28,1.0,5.28,1.03,113Q4
1140409,5604,中連,14.48,2.3,6.35,1.74,113Q4
1140409,5609,中菲行,9.97,5.2,7.69,1.5,113Q4
1140409,5703,亞都,78.95,0.0,0.0,2.16,113Q4
1140409,5704,老爺知,54.88,0.0,0.0,1.63,113Q4
1140409,5864,致和證,5.58,1.2,10.86,0.64,113Q4
1140409,5878,台名,18.92,2.3,5.48,1.93,113Q4
1140409,5902,德記,17.99,1.65,4.35,2.9,113Q4
1140409,5903,全家,11.21,11.5,6.02,4.17,113Q4
1140409,5904,寶雅,17.33,23.1,4.98,6.8,113Q4
1140409,6015,宏遠證,9.54,0.5,5.76,0.63,113Q4
1140409,6016,康和證,6.31,1.225,11.09,0.71,113Q4
1140409,6020,大展證,23.89,0.50894428,2.96,0.9,113Q4
1140409,6021,美好證,14.2,2.44,12.02,0.76,113Q4
1140409,6023,元大期,10.5,4.8,6.12,1.43,113Q4
1140409,6026,福邦證,10.0,1.09862357,9.9,0.77,113Q4
1140409,6101,寬魚國際,120.18,0.0,0.0,3.36,113Q4
1140409,6103,合邦,13.66,0.188,0.4,3.83,113Q4
1140409,6104,創惟,34.72,2.99729157,2.56,5.33,113Q4
1140409,6111,大宇資,57.27,0.0,0.0,2.11,113Q4
1140409,6114,久威,10.77,0.5,1.84,0.86,113Q4
1140409,6118,建達,36.15,0.0,0.0,1.16,113Q4
1140409,6121,新普,10.08,20.5,7.04,1.46,113Q4
1140409,6122,擎邦,8.67,3.2,8.37,1.64,113Q4
1140409,6123,上奇,13.42,4.05,8.27,1.93,113Q4
1140409,6126,信音,19.03,1.08097786,5.8,0.67,113Q4
1140409,6134,萬旭,71.04,0.2,1.17,1.46,113Q4
1140409,6138,茂達,12.74,8.6,6.83,2.59,113Q4
1140409,6140,訊達,27.52,1.0,3.53,2.33,113Q4
1140409,6143,振曜,13.51,7.0,7.07,2.71,113Q4
1140409,6146,耕興,12.56,10.1,6.35,2.86,113Q4
1140409,6147,頎邦,9.62,3.75,6.97,0.85,113Q4
1140409,6148,驊宏資,32.4,1.38,2.77,3.84,113Q4
1140409,6151,晉倫,17.09,1.5,5.93,1.36,113Q4
1140409,6154,順發,25.9,0.6,4.63,0.82,113Q4
1140409,6156,松上,9.65,1.0,4.8,0.94,113Q4
1140409,6158,禾昌,15.56,1.0,5.1,0.88,113Q4
1140409,6161,捷波,13.09,3.0,8.04,1.57,113Q4
1140409,6163,華電網,17.31,0.3,1.86,0.89,113Q4
1140409,6167,久正,484.0,0.2,2.07,0.86,113Q4
1140409,6170,統振,12.8,3.11,7.17,2.17,113Q4
1140409,6171,大城地產,5.28,2.5,8.26,1.26,113Q4
1140409,6173,信昌電,10.19,1.4,4.72,0.75,113Q4
1140409,6174,安碁,21.67,0.4,2.46,1.25,113Q4
1140409,6175,立敦,8.79,1.75,6.16,1.11,113Q4
1140409,6179,亞通,387.0,0.79056452,4.09,0.94,113Q4
1140409,6180,橘子,5.53,6.0,9.2,2.03,113Q4
1140409,6182,合晶,1585.0,0.0,0.0,0.6,113Q4
1140409,6185,幃翔,234.17,0.3,2.14,0.95,113Q4
1140409,6186,新潤,9.2,3.50003678,6.76,2.31,113Q4
1140409,6187,萬潤,13.8,10.2243,5.09,2.93,113Q4
1140409,6188,廣明,27.25,2.0,3.15,1.85,113Q4
1140409,6190,萬泰科,12.32,2.0,7.12,1.47,113Q4
1140409,6194,育富,6.89,2.1,7.34,0.69,113Q4
1140409,6195,詩肯,16.97,1.5,5.52,1.03,113Q4
1140409,6199,天品,185.0,0.0,0.0,8.54,113Q4
1140409,6203,海韻電,17.46,3.5,5.73,1.71,113Q4
1140409,6204,艾華,28.55,0.3,0.71,2.85,113Q4
1140409,6207,雷科,16.74,1.5,4.33,1.39,113Q4
1140409,6208,日揚,12.34,2.0,5.38,1.14,113Q4
1140409,6212,理銘,7.49,3.5,7.68,1.26,113Q4
1140409,6219,富旺,5.05,1.2,4.68,1.45,113Q4
1140409,6220,岳豐,19.35,0.8,4.44,0.8,113Q4
1140409,6221,晉泰,15.73,3.5,6.34,2.48,113Q4
1140409,6223,旺矽,20.25,16.0,3.24,5.01,113Q4
1140409,6227,茂綸,11.48,3.8,5.05,2.11,113Q4
1140409,6229,研通,30.66,1.0,5.35,1.01,113Q4
1140409,6231,系微,28.97,6.5,3.04,8.31,113Q4
1140409,6233,旺玖,46.94,0.35920416,2.13,1.11,113Q4
1140409,6234,高僑,17.71,0.45,2.42,0.66,113Q4
1140409,6240,松崗,50.29,0.0,0.0,0.98,113Q4
1140409,6242,立康,14.19,2.0,5.68,1.31,113Q4
1140409,6244,茂迪,25.41,0.36,2.32,1.35,113Q4
1140409,6245,立端,11.61,4.25,6.0,1.69,113Q4
1140409,6248,沛波,7.49,1.8,7.83,0.96,113Q4
1140409,6259,百徽,30.1,0.55586638,3.62,1.1,113Q4
1140409,6261,久元,13.79,4.0,7.14,1.07,113Q4
1140409,6263,普萊德,14.52,7.9,6.32,4.51,113Q4
1140409,6264,富裔,165.2,0.0,0.0,1.49,113Q4
1140409,6265,方土昶,35.48,0.0,0.0,0.65,113Q4
1140409,6266,泰詠,11.07,2.38,8.21,1.68,113Q4
1140409,6270,倍微,26.85,1.0,5.73,0.37,113Q4
1140409,6274,台燿,12.24,6.503978,5.56,2.25,113Q4
1140409,6275,元山,11.15,2.3,7.19,1.53,113Q4
1140409,6279,胡連,9.73,5.25,4.22,1.73,113Q4
1140409,6284,佳邦,8.7,2.7,4.7,1.13,113Q4
1140409,6290,良維,9.56,5.0,8.16,1.49,113Q4
1140409,6291,沛亨,11.78,5.8,8.03,2.22,113Q4
1140409,6292,迅德,12.18,4.0,8.48,1.76,113Q4
1140409,6294,智基,29.11,3.8,7.29,2.18,113Q4
