資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131231,1240,茂生農經,11.73,2.7,5.17,1.17
1131231,1259,安心,22.6,1.8,2.83,0.84
1131231,1264,德麥,15.56,14.0,4.48,3.54
1131231,1268,漢來美食,17.66,7.0,4.64,2.89
1131231,1294,漢田生技,14.54,4.0,4.29,3.27
1131231,1336,台翰,13.28,0.41,1.66,1.01
1131231,1565,精華,15.85,7.0,3.54,1.58
1131231,1570,力肯,16.41,1.0,3.44,1.52
1131231,1580,新麥,11.72,9.0,6.1,2.46
1131231,1584,精剛,8.85,1.5,5.2,1.48
1131231,1586,和勤,42.81,0.1303314,0.48,1.44
1131231,1593,祺驊,28.66,1.6,4.4,1.12
1131231,1599,宏佳騰,145.71,0.0,0.0,1.13
1131231,1742,台蠟,55.48,0.0,0.0,1.12
1131231,1777,生泰,12.83,3.5,3.72,1.7
1131231,1784,訊聯,75.71,1.41847555,1.78,3.23
1131231,1785,光洋科,28.37,1.20013385,1.91,2.74
1131231,1788,杏昌,16.77,7.0,5.02,2.1
1131231,2063,世鎧,15.91,4.5,13.16,1.54
1131231,2065,世豐,14.0,4.34545793,8.39,1.6
1131231,2066,世德,11.75,3.77751226,4.26,1.78
1131231,2070,精湛,20.67,1.5,2.03,2.91
1131231,2073,雄順,41.3,0.6,2.11,1.79
1131231,2221,大甲,16.94,1.3,4.51,1.23
1131231,2230,泰茂,18.43,0.93861079,0.84,5.02
1131231,2235,謚源,21.37,2.5,5.34,1.31
1131231,2596,綠意,161.35,1.0,2.38,2.18
1131231,2640,大車隊,15.81,6.0,4.56,4.05
1131231,2641,正德,9.18,0.48155935,2.68,0.79
1131231,2643,捷迅,10.99,5.0,6.65,1.4
1131231,2718,全心投控,2.17,3.0,3.96,1.29
1131231,2719,燦星旅,13.73,0.0,0.0,4.11
1131231,2724,藝舍-KY,14.56,0.0,0.0,5.12
1131231,2726,雅茗-KY,13.61,0.0,0.0,2.24
1131231,2729,瓦城,23.67,11.0,5.37,3.21
1131231,2732,六角,19.9,6.49655101,6.4,2.39
1131231,2734,易飛網,16.94,0.0,0.0,2.79
1131231,2743,山富,11.0,3.0,3.05,3.49
1131231,2745,五福,9.77,3.5,3.3,4.3
1131231,2751,王座,16.46,5.0,7.63,2.96
1131231,2752,豆府,16.83,13.3,5.61,5.09
1131231,2754,亞洲藏壽司,39.91,1.5,1.75,2.4
1131231,2755,揚秦,18.85,3.6,3.53,3.97
1131231,2756,聯發國際,29.39,4.5,6.63,3.11
1131231,2916,滿心,13.05,4.0,8.06,2.14
1131231,2926,誠品生活,110.83,0.0,0.0,3.88
1131231,2937,集雅社,11.86,2.0,5.35,1.57
1131231,2941,米斯特,19.9,3.18161143,5.14,2.63
1131231,2947,振宇五金,25.61,1.3,1.55,2.15
1131231,2948,寶陞,22.67,3.31428571,6.96,1.41
1131231,2949,欣新網,21.36,2.5,3.06,2.04
1131231,3064,泰偉,236.67,0.0,0.0,8.59
1131231,3066,李洲,20.17,0.0,0.0,1.64
1131231,3071,協禧,42.42,1.03,3.79,2.0
1131231,3073,天方能源,103.04,0.0,0.0,4.11
1131231,3078,僑威,14.13,4.8,6.78,2.45
1131231,3083,網龍,51.69,0.0,0.0,2.74
1131231,3086,華義,138.07,1.50000004,1.0,11.55
1131231,3088,艾訊,15.98,4.29279723,3.96,2.53
1131231,3093,港建*,27.47,1.8,6.75,3.94
1131231,3095,及成,25.98,0.0,0.0,4.56
1131231,3105,穩懋,31.55,0.0,0.0,1.28
1131231,3114,好德,30.71,1.2,4.65,1.09
1131231,3118,進階,15.84,1.7,5.31,1.92
1131231,3128,昇銳,28.59,0.8,2.91,1.8
1131231,3131,弘塑,55.45,16.0,1.08,9.94
1131231,3147,大綜,27.48,5.0,2.62,5.77
1131231,3152,璟德,30.85,3.68,2.04,3.41
1131231,3163,波若威,31.51,3.6,2.54,4.26
1131231,3169,亞信,29.77,3.5,3.35,3.87
1131231,3171,炎洲流通,11.54,2.0,5.56,1.72
1131231,3178,公準,54.57,2.25,3.25,2.59
1131231,3188,鑫龍騰,7.15,1.6,5.77,1.88
1131231,3206,志豐,10.93,2.5,5.88,1.62
1131231,3207,耀勝,761.67,0.89865405,0.98,3.93
1131231,3211,順達,11.43,5.52904,2.63,3.07
1131231,3213,茂訊,9.0,5.4,6.26,1.81
1131231,3217,優群,15.22,6.4,4.09,3.13
1131231,3218,大學光,15.71,7.0,3.5,5.0
1131231,3219,倚強科,162.14,0.36466706,0.8,2.45
1131231,3221,台嘉碩,53.85,0.7002741,2.71,1.25
1131231,3226,至寶電,9.48,0.5,1.05,1.7
1131231,3227,原相,24.9,4.51535132,1.76,3.45
1131231,3230,錦明,18.33,0.0,0.0,4.52
1131231,3232,昱捷,151.67,0.5,2.2,1.52
1131231,3260,威剛,7.46,3.0,3.83,1.45
1131231,3264,欣銓,11.52,3.3,6.21,1.4
1131231,3265,台星科,19.48,4.8,4.29,2.52
1131231,3276,宇環,122.5,0.2,1.36,1.28
1131231,3284,太普高,11.3,0.6,1.94,2.26
1131231,3285,微端,34.1,1.0,3.53,2.04
1131231,3287,廣寰科,16.89,0.843929,2.39,2.64
1131231,3289,宜特,23.08,3.72716138,2.75,2.93
1131231,3290,東浦,18.63,0.99525139,3.26,1.67
1131231,3293,鈊象,34.06,45.0,4.62,20.04
1131231,3294,英濟,73.37,0.0,0.0,1.94
1131231,3303,岱稜,13.75,1.75,3.43,2.27
1131231,3306,鼎天,21.7,1.3,2.12,0.97
1131231,3310,佳穎,31.45,4.29970743,4.51,3.64
1131231,3313,斐成,11.65,0.0,0.0,1.63
1131231,3317,尼克森,20.31,1.80013374,3.92,1.25
1131231,3324,雙鴻,37.23,6.34797488,0.94,7.14
1131231,3332,幸康,18.87,1.6,4.0,1.12
1131231,3339,泰谷,147.5,0.0,0.0,2.32
1131231,3357,臺慶科,20.1,4.5,3.66,1.75
1131231,3362,先進光,81.27,1.0,0.48,7.77
1131231,3374,精材,32.62,2.0,1.01,6.23
1131231,3379,彬台,33.77,0.2,0.54,2.39
1131231,3388,崇越電,17.55,3.1,4.46,1.15
1131231,3390,旭軟,29.62,0.7,2.54,1.54
1131231,3402,漢科,16.67,4.5,4.15,4.09
1131231,3426,台興,15.42,2.0,4.18,1.74
1131231,3430,奇鈦科,14.85,2.0,3.35,1.86
1131231,3434,哲固,24.78,0.5,1.75,2.39
1131231,3438,類比科,47.12,0.5,0.8,1.58
1131231,3441,聯一光,58.51,0.5,1.28,2.03
1131231,3444,利機,47.62,2.5,3.2,3.36
1131231,3455,由田,23.96,5.0,4.35,2.78
1131231,3479,安勤,14.1,5.98868238,6.7,2.04
1131231,3483,力致,23.11,5.04975935,3.45,2.67
1131231,3484,崧騰,14.8,1.1998946,2.14,1.45
1131231,3490,單井,11.41,1.2,4.07,1.21
1131231,3491,昇達科,48.74,3.35101141,1.02,8.04
1131231,3492,長盛,21.23,0.33,1.36,1.4
1131231,3512,皇龍,8.94,3.20569069,11.31,1.33
1131231,3516,亞帝歐,100.21,0.2,0.83,0.94
1131231,3520,華盈,243.13,0.1,0.51,1.67
1131231,3526,凡甲,17.55,11.39277243,4.32,5.09
1131231,3527,聚積,1136.67,2.0,2.93,1.25
1131231,3529,力旺,145.36,17.49899,0.52,82.29
1131231,3531,先益,41.9,1.7,6.44,0.88
1131231,3537,堡達,19.43,2.5,4.6,2.53
1131231,3546,宇峻,17.87,4.50000014,5.95,2.66
1131231,3548,兆利,20.01,4.5,2.55,2.05
1131231,3551,世禾,20.48,2.8,2.2,1.93
1131231,3552,同致,36.96,3.0,3.38,1.87
1131231,3556,禾瑞亞,90.0,0.9,2.13,2.37
1131231,3558,神準,39.68,4.0,2.04,2.08
1131231,3564,其陽,75.41,0.35,0.47,3.16
1131231,3567,逸昌,14.55,2.7,8.88,1.75
1131231,3570,大塚,14.68,8.0,4.48,3.24
1131231,3577,泓格,39.19,1.0,1.59,3.07
1131231,3580,友威科,17.38,2.02,2.42,3.23
1131231,3581,博磊,1640.0,0.5,1.02,3.01
1131231,3587,閎康,23.66,8.92658585,3.6,3.47
1131231,3594,磐儀,75.49,0.6,1.12,2.32
1131231,3597,映興,79.59,0.3,0.77,2.62
