資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140430,2752,豆府,13.98,14.0,6.39,4.3,113Q4
1140430,2754,亞洲藏壽司,33.55,1.5,1.94,2.16,113Q4
1140430,2755,揚秦,20.89,5.0,4.1,4.47,113Q4
1140430,2756,聯發國際,41.24,2.5,2.52,4.55,113Q4
1140430,2916,滿心,11.69,3.6,7.35,1.97,113Q4
1140430,2926,誠品生活,174.81,0.2,0.42,3.67,113Q4
1140430,2937,集雅社,11.19,3.0,6.94,1.66,113Q4
1140430,2941,米斯特,16.77,3.2,5.77,2.29,113Q4
1140430,2947,振宇五金,23.24,3.1,3.86,2.02,113Q4
1140430,2948,寶陞,18.17,2.15333333,5.41,1.12,113Q4
1140430,2949,欣新網,25.45,3.1,3.65,2.11,113Q4
1140430,3064,泰偉,950.0,0.0,0.0,5.92,113Q4
1140430,3066,李洲,14.0,0.0,0.0,1.27,113Q4
1140430,3071,協禧,24.63,1.03,5.16,1.43,113Q4
1140430,3073,天方能源,52.27,0.65,1.66,2.8,113Q4
1140430,3078,僑威,12.92,4.0,5.51,2.36,113Q4
1140430,3081,聯亞,875.0,0.5,0.19,6.43,114Q1
1140430,3083,網龍,42.04,0.0,0.0,2.22,113Q4
1140430,3086,華義,226.87,0.65000021,0.43,11.64,113Q4
1140430,3088,艾訊,14.53,4.5,4.41,2.29,114Q1
1140430,3093,港建*,24.1,1.08,4.23,3.47,113Q4
1140430,3095,及成,42.14,0.0,0.0,4.0,113Q4
1140430,3105,穩懋,50.0,1.0,1.1,1.01,113Q4
1140430,3114,好德,12.64,1.2,5.27,0.92,113Q4
1140430,3118,進階,16.05,1.8,5.61,1.86,113Q4
1140430,3128,昇銳,14.85,0.8,3.19,1.55,113Q4
1140430,3131,弘塑,32.03,22.0,2.36,5.99,113Q4
1140430,3141,晶宏,57.82,0.50624798,0.87,1.74,114Q1
1140430,3147,大綜,23.49,6.2,2.21,7.04,113Q4
1140430,3152,璟德,20.52,5.59,4.6,2.17,114Q1
1140430,3162,精確,85.83,0.5,1.08,2.19,113Q4
1140430,3163,波若威,27.3,3.0,1.91,4.46,113Q4
1140430,3169,亞信,24.08,3.0,3.3,3.06,114Q1
1140430,3171,炎洲流通,18.56,3.0,7.62,1.81,113Q4
1140430,3178,公準,47.17,2.25,4.5,1.83,113Q4
1140430,3188,鑫龍騰,12.9,1.8,6.32,1.91,113Q4
1140430,3206,志豐,9.23,2.5,6.61,1.41,113Q4
1140430,3211,順達,9.84,12.5,7.23,2.46,113Q4
1140430,3213,茂訊,11.79,6.0,6.03,1.79,113Q4
1140430,3217,優群,12.84,8.8,6.09,2.8,113Q4
1140430,3218,大學光,14.2,7.5,4.2,4.18,113Q4
1140430,3219,倚強科,132.67,0.2660765,0.67,2.15,113Q4
1140430,3221,台嘉碩,20.05,0.9,4.58,0.95,113Q4
1140430,3226,龍鋒,8.67,0.5,1.04,1.64,113Q4
1140430,3227,原相,17.09,10.0,4.67,2.78,113Q4
1140430,3230,錦明,10.54,0.0,0.0,2.98,113Q4
1140430,3232,昱捷,94.69,0.5,1.65,2.01,113Q4
1140430,3236,千如,372.5,0.35,2.35,1.01,113Q4
1140430,3260,威剛,9.05,5.0,5.97,1.48,113Q4
1140430,3264,欣銓,16.91,4.0,5.38,1.86,114Q1
1140430,3265,台星科,14.41,4.6,5.12,1.92,113Q4
1140430,3268,海德威,87.69,0.0,0.0,1.46,113Q4
1140430,3284,太普高,11.45,2.0,6.85,2.13,113Q4
1140430,3285,微端,23.22,1.0,3.65,1.88,113Q4
1140430,3287,廣寰科,18.79,1.5,3.4,3.16,113Q4
1140430,3289,宜特,15.54,4.29313142,4.25,2.19,113Q4
1140430,3290,東浦,14.18,0.0,0.0,1.56,113Q4
1140430,3293,鈊象,25.89,29.0,3.49,14.31,113Q4
1140430,3294,英濟,47.33,0.38,1.38,1.56,113Q4
1140430,3303,岱稜,12.53,2.75,5.63,2.04,113Q4
1140430,3306,鼎天,17.44,2.1,4.74,0.8,114Q1
1140430,3310,佳穎,32.28,3.27,4.05,3.05,113Q4
1140430,3313,斐成,12.33,0.0,0.0,1.31,113Q4
1140430,3317,尼克森,15.94,1.51111111,3.81,1.04,113Q4
1140430,3324,雙鴻,22.94,10.0,2.05,4.91,113Q4
1140430,3332,幸康,17.94,1.1,2.81,1.07,113Q4
1140430,3339,泰谷,135.2,0.0,0.0,2.42,113Q4
1140430,3357,臺慶科,12.99,5.0,5.25,1.3,113Q4
1140430,3362,先進光,48.88,1.0,0.77,4.69,113Q4
1140430,3374,精材,21.71,2.5,1.87,3.99,113Q4
1140430,3379,彬台,55.96,0.8,1.31,3.72,113Q4
1140430,3388,崇越電,15.79,3.5,5.42,1.02,113Q4
1140430,3390,旭軟,16.35,1.0,4.34,1.28,113Q4
1140430,3402,漢科,12.76,5.0,5.78,3.06,113Q4
1140430,3426,台興,13.08,2.5,5.56,1.53,113Q4
1140430,3430,奇鈦科,10.33,2.5,5.05,1.48,113Q4
1140430,3434,哲固,40.84,1.51,2.21,5.52,113Q4
1140430,3438,類比科,33.11,1.5,3.0,1.12,113Q4
1140430,3441,聯一光,23.93,0.75,2.24,1.67,113Q4
1140430,3444,利機,24.27,2.0,3.45,2.43,113Q4
1140430,3455,由田,17.64,4.5,4.82,2.09,113Q4
1140430,3465,進泰電子,71.15,1.0,1.8,2.28,113Q4
1140430,3467,台灣精材,47.65,0.9,1.85,3.02,113Q4
1140430,3479,安勤,14.2,5.2,5.34,2.09,113Q4
1140430,3483,力致,13.36,5.0,4.52,1.93,113Q4
1140430,3484,崧騰,11.57,2.5,5.18,1.18,113Q4
1140430,3490,單井,14.22,1.0,4.24,0.99,113Q4
1140430,3491,昇達科,43.95,6.62698284,1.76,9.84,113Q4
1140430,3492,長盛,13.18,0.33,1.55,1.21,113Q4
1140430,3499,環天科,795.0,0.0,0.0,1.61,113Q4
1140430,3512,皇龍,46.9,1.2,4.41,1.26,113Q4
1140430,3516,亞帝歐,59.31,0.25,1.17,0.82,113Q4
1140430,3520,華盈,49.66,0.1,0.69,1.21,113Q4
1140430,3526,凡甲,14.49,16.46122845,6.76,4.09,113Q4
1140430,3527,聚積,218.57,2.0,3.27,1.12,113Q4
1140430,3529,力旺,104.4,22.0,0.86,53.73,113Q4
1140430,3531,先益,18.22,0.8,3.25,0.79,113Q4
1140430,3537,堡達,11.2,2.3,5.6,1.83,113Q4
1140430,3546,宇峻,16.97,5.1,5.43,3.07,113Q4
1140430,3548,兆利,14.09,4.5,3.66,1.38,113Q4
1140430,3551,世禾,14.93,3.4,3.43,1.47,113Q4
1140430,3552,同致,43.18,1.2,1.8,1.41,113Q4
1140430,3556,禾瑞亞,18.68,2.08,4.88,2.31,113Q4
1140430,3558,神準,37.15,3.0,1.71,1.71,113Q4
1140430,3564,其陽,58.31,0.89,1.71,2.19,113Q4
1140430,3567,逸昌,15.43,1.8,6.24,1.62,113Q4
1140430,3570,大塚,17.45,9.0,3.97,3.86,113Q4
1140430,3577,泓格,32.84,1.5,2.82,2.56,113Q4
1140430,3580,友威科,14.72,3.0,4.01,2.74,113Q4
1140430,3581,博磊,61.08,0.5,1.36,2.17,113Q4
1140430,3587,閎康,14.97,7.0,4.5,2.13,113Q4
1140430,3594,磐儀,33.46,0.8,1.76,1.9,113Q4
1140430,3597,映興,21.7,0.85,2.97,1.86,113Q4
1140430,3611,鼎翰,13.04,10.0,5.41,1.74,113Q4
1140430,3624,光頡,15.24,1.23,3.92,1.09,113Q4
1140430,3628,盈正,18.95,2.0,4.91,1.07,113Q4
1140430,3646,艾恩特,21.51,1.65,5.52,2.14,113Q4
1140430,3663,鑫科,83.48,0.4,0.73,3.25,113Q4
1140430,3664,安瑞-KY,385.0,0.0,0.0,4.0,113Q4
1140430,3675,德微,19.48,5.0,3.08,3.11,113Q4
1140430,3680,家登,29.79,8.89614644,2.42,3.52,113Q4
1140430,3684,榮昌,15.57,2.3,5.28,1.96,113Q4
1140430,3687,歐買尬,33.22,1.56299494,2.02,1.59,113Q4
1140430,3689,湧德,12.71,3.0,3.68,1.64,113Q4
1140430,3693,營邦,10.81,11.0,3.73,2.51,113Q4
1140430,3709,鑫聯大投控,18.87,1.0,2.18,1.97,113Q4
1140430,4102,永日,15.66,1.15,4.83,1.52,113Q4
1140430,4105,東洋,13.22,4.2,5.45,2.84,113Q4
1140430,4107,邦特,16.6,5.0,3.95,2.55,113Q4
1140430,4109,加捷生醫,7.96,0.5,2.91,1.28,113Q4
1140430,4111,濟生,15.95,1.5,4.85,1.38,113Q4
1140430,4113,聯上,6.23,0.0,0.0,1.13,113Q4
1140430,4114,健喬,19.79,1.6,4.96,1.88,113Q4
1140430,4116,明基醫,17.44,1.65,4.04,1.69,114Q1
1140430,4126,太醫,15.02,5.0,5.39,2.29,113Q4
1140430,4127,天良,138.46,0.0,0.0,3.45,113Q4
1140430,4129,聯合,18.82,4.0,4.48,2.23,113Q4
1140430,4130,健亞,89.57,0.3,1.46,1.59,113Q4
1140430,4138,曜亞,14.72,5.15,6.18,1.97,113Q4
1140430,4139,馬光-KY,122.29,0.0,0.0,2.72,113Q4
1140430,4153,鈺緯,26.75,2.0,4.76,2.55,114Q1
1140430,4160,訊聯基因,27.8,1.84733387,3.24,2.75,113Q4
1140430,4161,聿新科,17.85,1.6,4.87,1.93,113Q4
1140430,4162,智擎,7.32,6.0,6.73,2.37,113Q4
1140430,4163,鐿鈦,19.98,3.5,3.26,2.05,113Q4
1140430,4167,松瑞藥,33.77,0.0851,0.44,1.74,113Q4
1140430,4173,久裕,17.34,1.18820221,5.44,0.85,113Q4
1140430,4175,杏一,39.76,1.6,2.44,1.9,113Q4
1140430,4183,福永生技,28.36,0.67,3.24,1.62,113Q4
1140430,4205,中華食,20.56,3.0,3.28,3.87,113Q4
1140430,4207,環泰,13.9,1.0,6.6,1.11,113Q4
1140430,4303,信立,7.07,3.0,3.99,3.0,113Q4
1140430,4305,世坤,11.2,3.2,7.2,2.01,113Q4
1140430,4401,東隆興,16.32,0.7,4.05,0.79,113Q4
1140430,4413,飛寶企業,255.83,0.2,1.3,1.42,113Q4
1140430,4416,三圓,639.0,1.0,1.56,2.53,113Q4
1140430,4417,金洲,10.02,2.8,6.33,1.22,113Q4
1140430,4420,光明,8.56,21.5,40.64,1.42,113Q4
1140430,4432,銘旺實,7.71,1.0,4.91,0.7,113Q4
1140430,4433,興采,38.54,1.0,3.6,0.86,113Q4
1140430,4442,竣邦-KY,14.98,2.47439604,5.18,2.21,113Q4
1140430,4502,健信,78.57,0.0,0.0,1.37,113Q4
1140430,4506,崇友,19.35,4.5,4.17,3.46,113Q4
1140430,4510,高鋒,50.48,0.8,1.51,2.92,113Q4
1140430,4527,方土霖,10.9,3.2,6.99,1.94,113Q4
1140430,4528,江興鍛,1970.0,0.2,1.02,0.73,113Q4
1140430,4533,協易機,18.13,1.2,4.27,1.66,113Q4
1140430,4534,慶騰,91.52,0.0,0.0,2.62,113Q4
1140430,4535,至興,12.52,1.6,5.24,0.91,113Q4
1140430,4538,大詠城,96.58,0.4,2.18,1.24,113Q4
1140430,4541,晟田,38.77,0.75,1.54,2.04,113Q4
1140430,4542,科嶠,730.0,0.99889513,1.71,2.75,113Q4
1140430,4543,萬在,16.29,1.0,2.94,1.12,113Q4
1140430,4549,桓達,25.64,4.3,3.55,3.44,113Q4
1140430,4550,長佳,9.02,2.0,7.02,1.1,113Q4
1140430,4554,橙的,15.72,1.65,5.61,1.5,113Q4
1140430,4556,旭然,82.06,0.3,1.08,1.42,113Q4
1140430,4558,寶緯,52.81,0.5,1.97,1.4,113Q4
1140430,4561,健椿,16.01,1.2,2.29,2.2,113Q4
1140430,4563,百德,19.38,3.0,4.0,2.45,113Q4
1140430,4568,科際精密,16.39,2.00290073,4.35,1.31,113Q4
1140430,4580,捷流閥業,9.65,5.3,6.2,1.48,113Q4
1140430,4584,君帆,16.0,2.2,3.82,1.7,113Q4
1140430,4702,中美實,18.53,0.0,0.0,0.62,113Q4
1140430,4706,大恭,29.9,0.7,2.36,1.53,113Q4
1140430,4707,磐亞,11.05,0.25,2.38,0.7,113Q4
1140430,4711,永純,145.5,0.5,3.44,0.86,113Q4
1140430,4714,永捷,38.82,0.2,1.36,1.19,113Q4
1140430,4716,大立,17.93,0.75,4.45,1.25,113Q4
1140430,4721,美琪瑪,15.68,1.1,2.09,3.01,113Q4
1140430,4728,雙美,38.01,11.6,2.45,17.06,113Q4
1140430,4729,熒茂,52.88,0.5,2.36,1.43,113Q4
1140430,4735,豪展,19.94,1.25,3.87,1.33,113Q4
1140430,4741,泓瀚,13.62,1.8,6.64,0.95,113Q4
1140430,4744,皇將,28.07,0.4,1.9,0.97,113Q4
1140430,4745,合富-KY,1765.0,0.0,0.0,0.49,113Q4
1140430,4747,強生,37.65,1.75,2.49,1.86,113Q4
1140430,4749,新應材,51.35,6.0,1.37,12.28,113Q4
1140430,4754,國碳科,15.23,2.0,4.99,2.38,113Q4
1140430,4760,勤凱,15.79,4.2,4.22,3.24,113Q4
1140430,4767,誠泰科技,11.86,1.8,5.38,1.1,113Q4
1140430,4768,晶呈科技,40.69,4.5,3.81,3.21,113Q4
1140430,4772,台特化,64.42,2.0,1.13,8.06,113Q4
1140430,4903,聯光通,411.43,0.0,0.0,2.9,113Q4
1140430,4905,台聯電,21.17,1.5,2.44,0.63,113Q4
1140430,4907,富宇,7.46,1.8,4.02,2.08,113Q4
1140430,4908,前鼎,26.28,2.4,3.24,3.4,113Q4
1140430,4909,新復興,7.21,6.0,8.21,2.11,113Q4
1140430,4911,德英,32.6,1.5569093,2.76,3.99,113Q4
1140430,4924,欣厚-KY,386.0,0.0,0.0,2.02,113Q4
1140430,4931,新盛力,33.16,2.0,2.41,4.63,113Q4
1140430,4933,友輝,11.51,6.0,7.37,1.79,113Q4
1140430,4939,亞電,105.53,0.5,2.49,1.27,113Q4
1140430,4945,陞達科技,20.87,2.8,4.15,2.9,113Q4
1140430,4951,精拓科,14.38,3.2,5.24,2.33,113Q4
1140430,4953,緯軟,15.92,4.0,4.02,1.9,113Q4
1140430,4966,譜瑞-KY,16.24,16.11806219,3.0,1.88,114Q1
1140430,4973,廣穎,14.05,1.0,3.98,0.76,113Q4
1140430,4974,亞泰,13.25,5.45,5.64,2.07,113Q4
1140430,4979,華星光,40.37,1.54463283,1.01,6.34,113Q4
1140430,4987,科誠,11.2,5.2,7.15,1.93,113Q4
1140430,4995,晶達,13.31,4.0,6.63,2.53,113Q4
1140430,5009,榮剛,10.02,2.6,5.9,1.38,113Q4
1140430,5013,強新,16.57,0.8,2.91,0.98,113Q4
1140430,5014,建錩,11.45,1.0,7.46,0.77,113Q4
1140430,5015,華祺,14.4,2.3,6.36,1.6,113Q4
1140430,5016,松和,15.61,1.2,4.49,0.89,113Q4
1140430,5201,凱衛,24.44,1.35,2.45,3.76,113Q4
1140430,5202,力新,15.4,0.5,1.86,1.91,113Q4
1140430,5206,坤悅,18.64,1.5,3.91,1.88,113Q4
1140430,5209,新鼎,10.55,11.33,8.04,4.02,113Q4
1140430,5212,凌網,13.62,3.5,6.69,2.92,113Q4
1140430,5213,亞昕,20.61,1.52,4.47,1.64,113Q4
1140430,5220,萬達光電,66.96,0.5,2.67,0.95,113Q4
1140430,5230,雷笛克光學,34.76,0.5,2.32,0.86,113Q4
1140430,5236,凌陽創新,15.2,8.0,6.27,3.29,114Q1
1140430,5251,天鉞電,833.33,0.0,0.0,4.21,113Q4
1140430,5263,智崴,90.45,0.9,0.9,1.76,113Q4
1140430,5274,信驊,44.09,52.0,1.73,20.12,113Q4
1140430,5276,達輝-KY,20.14,0.6,4.03,1.23,113Q4
1140430,5278,尚凡*,44.1,0.7990176,2.7,14.0,113Q4
1140430,5287,數字,13.77,10.46,5.99,4.54,113Q4
1140430,5289,宜鼎,19.1,9.6,4.12,2.84,113Q4
1140430,5291,邑昇,62.44,0.0,0.0,1.04,113Q4
1140430,5299,杰力,15.81,4.15,5.19,1.32,114Q1
1140430,5309,系統電,60.0,0.7,1.91,2.28,113Q4
1140430,5310,天剛,15.4,0.0,0.0,5.22,113Q4
1140430,5312,寶島科,16.93,7.5,5.38,2.41,113Q4
1140430,5314,世紀*,64.4,0.2725,0.02,38.55,113Q4
1140430,5315,光聯,18.14,1.5,6.83,1.36,113Q4
1140430,5321,美而快,1595.0,0.0,0.0,3.29,113Q4
1140430,5324,士開,15.0,0.0,0.0,1.56,113Q4
1140430,5328,華容,34.23,0.6,4.49,1.19,113Q4
1140430,5340,建榮,41.67,0.2,0.62,3.02,113Q4
1140430,5344,立衛,50.37,0.0,0.0,2.06,114Q1
1140430,5347,世界,21.35,4.5,5.01,2.62,113Q4
1140430,5353,台林,12.49,1.3,4.84,1.46,113Q4
1140430,5356,協益,13.38,2.3,7.96,0.64,113Q4
1140430,5371,中光電,35.17,1.5,2.4,1.02,114Q1
1140430,5381,合正,18.82,0.0,0.0,2.04,113Q4
1140430,5386,青雲,19.52,2.0,3.1,3.3,113Q4
1140430,5392,能率,174.44,0.65,2.07,0.9,113Q4
1140430,5398,慕康生醫,85.95,0.0,0.0,1.63,113Q4
1140430,5403,中菲,14.81,6.5,5.2,3.62,113Q4
1140430,5410,國眾,19.19,1.5,4.85,1.95,113Q4
1140430,5425,台半,24.87,2.0,4.3,1.48,113Q4
1140430,5426,振發,24.44,0.0,0.0,1.53,113Q4
1140430,5432,新門,100.37,1.0,0.73,7.28,113Q4
1140430,5438,東友,18.77,0.65,3.15,0.72,113Q4
1140430,5439,高技,41.17,2.2,1.52,5.5,113Q4
1140430,5443,均豪,38.52,2.0,2.85,1.67,113Q4
1140430,5450,南良,14.12,0.5,3.13,1.07,113Q4
1140430,5452,佶優,72.75,0.25,0.86,2.01,113Q4
1140430,5455,昇益,6.5,0.0,0.0,2.16,113Q4
1140430,5457,宣德,17.78,1.3,3.18,1.48,113Q4
1140430,5460,同協,62.73,0.0,0.0,1.1,113Q4
1140430,5464,霖宏,13.39,1.0,4.29,1.17,113Q4
1140430,5465,富驊,18.08,1.8,5.47,1.97,113Q4
1140430,5474,聰泰,19.93,4.0,2.81,2.9,113Q4
1140430,5478,智冠,12.9,7.5,7.5,1.53,113Q4
1140430,5483,中美晶,11.96,6.5,5.88,1.4,113Q4
1140430,5488,松普,893.0,0.0,0.0,0.86,113Q4
1140430,5489,彩富,25.31,1.8,2.98,2.58,113Q4
1140430,5490,同亨,26.94,0.35,1.33,1.88,114Q1
1140430,5493,三聯,16.33,2.6,3.79,1.51,113Q4
1140430,5508,永信建,9.94,14.5,11.69,5.08,114Q1
1140430,5511,德昌,7.62,3.8,6.63,1.06,113Q4
1140430,5512,力麒,52.88,0.18,2.0,0.5,113Q4
1140430,5514,三豐,48.08,0.4,2.13,1.32,113Q4
1140430,5520,力泰,8.66,5.5,7.07,1.73,113Q4
1140430,5523,豐謙,55.45,0.5,1.64,1.57,113Q4
1140430,5530,龍巖,17.73,0.0,0.0,1.09,113Q4
1140430,5536,聖暉*,19.04,15.0,3.74,4.54,113Q4
1140430,5548,安倉,10.49,1.65,6.17,1.37,113Q4
1140430,5601,台聯櫃,100.77,0.35,0.89,1.84,113Q4
1140430,5603,陸海,18.55,1.0,4.35,1.25,113Q4
1140430,5604,中連,15.0,2.3,6.13,1.8,113Q4
1140430,5609,中菲行,10.86,5.2,7.07,1.63,113Q4
1140430,5703,亞都,85.26,0.0,0.0,2.33,113Q4
1140430,5704,老爺知,64.27,0.0,0.0,1.9,113Q4
1140430,5864,致和證,6.46,1.2,9.38,0.74,113Q4
1140430,5878,台名,18.69,2.3,5.54,1.91,113Q4
1140430,5902,德記,20.83,1.65,3.75,3.23,114Q1
1140430,5903,全家,12.21,11.5,5.53,4.54,113Q4
1140430,5904,寶雅,17.41,23.1,4.82,9.1,114Q1
1140430,6015,宏遠證,11.32,0.5,4.85,0.74,113Q4
1140430,6016,康和證,6.66,1.225,10.52,0.75,113Q4
1140430,6020,大展證,25.97,0.50894428,2.72,0.98,113Q4
1140430,6021,美好證,14.55,2.44,11.73,0.78,113Q4
1140430,6023,元大期,11.02,4.8,5.83,1.5,113Q4
1140430,6026,福邦證,11.08,1.09862357,8.93,0.85,113Q4
1140430,6101,寬魚國際,133.75,0.0,0.0,3.74,113Q4
1140430,6103,合邦,14.12,0.188,0.39,3.95,113Q4
1140430,6104,創惟,41.54,2.99729157,2.14,6.37,113Q4
1140430,6111,大宇資,67.79,0.0,0.0,2.5,113Q4
1140430,6114,久威,14.9,0.5,1.33,1.19,113Q4
1140430,6118,建達,43.97,0.0,0.0,1.41,113Q4
1140430,6121,新普,12.08,20.5,5.87,1.76,113Q4
1140430,6122,擎邦,10.6,3.2,6.84,2.0,113Q4
1140430,6123,上奇,14.47,4.05,7.67,2.08,113Q4
1140430,6126,信音,24.74,0.75,3.16,0.83,114Q1
1140430,6134,萬旭,87.71,0.2,0.95,1.8,113Q4
1140430,6138,茂達,15.22,8.6,5.71,3.09,113Q4
1140430,6140,訊達,45.63,1.0,2.13,3.87,113Q4
1140430,6143,振曜,15.28,7.0,6.25,3.07,113Q4
1140430,6146,耕興,13.23,10.1,6.03,3.01,113Q4
1140430,6147,頎邦,13.23,3.75,5.91,1.05,114Q1
1140430,6148,驊宏資,46.17,1.38,1.94,5.47,113Q4
1140430,6151,晉倫,21.89,1.5,4.63,1.75,113Q4
1140430,6154,順發,28.3,0.6,4.24,0.89,113Q4
1140430,6156,松上,12.18,1.0,3.8,1.19,113Q4
1140430,6158,禾昌,17.29,1.0,4.35,1.05,114Q1
1140430,6161,捷波,15.81,3.0,6.66,1.9,113Q4
1140430,6163,華電網,22.96,0.3,1.41,1.19,113Q4
1140430,6167,久正,615.0,0.2,1.63,1.1,113Q4
1140430,6170,統振,14.78,3.11,6.21,2.5,113Q4
1140430,6171,大城地產,6.07,2.5,7.18,1.45,113Q4
1140430,6173,信昌電,12.16,1.4,3.95,0.89,113Q4
1140430,6174,安碁,26.0,0.4,2.05,1.49,113Q4
1140430,6175,立敦,10.53,1.75,5.15,1.32,113Q4
1140430,6179,亞通,467.0,0.5,2.14,1.14,113Q4
1140430,6180,橘子,6.24,6.0,8.16,2.29,113Q4
1140430,6182,合晶,2010.0,0.0,0.0,0.76,113Q4
1140430,6185,幃翔,271.67,0.3,1.84,1.1,113Q4
1140430,6186,新潤,11.07,3.50003678,5.62,2.78,113Q4
1140430,6187,萬潤,17.5,10.2243,4.01,3.72,113Q4
1140430,6188,廣明,34.68,2.0,2.48,2.36,113Q4
1140430,6190,萬泰科,16.03,2.0,5.47,1.91,113Q4
1140430,6194,育富,8.31,2.1,6.09,0.83,113Q4
1140430,6195,詩肯,19.13,1.5,4.9,1.17,113Q4
1140430,6199,天品,185.83,0.0,0.0,8.58,113Q4
1140430,6203,海韻電,18.17,3.5,5.5,1.78,113Q4
1140430,6204,艾華,40.61,0.3,0.5,4.06,113Q4
1140430,6207,雷科,20.77,1.5,3.49,1.73,113Q4
1140430,6208,日揚,15.05,2.0,4.42,1.39,113Q4
1140430,6212,理銘,7.9,3.5,7.28,1.33,113Q4
1140430,6219,富旺,5.44,1.2,4.34,1.56,113Q4
1140430,6220,岳豐,23.71,0.8,3.63,0.98,113Q4
1140430,6221,晉泰,17.89,3.5,5.57,2.82,113Q4
1140430,6223,旺矽,26.66,16.0,2.46,6.59,113Q4
1140430,6227,茂綸,14.93,3.8,3.89,2.74,113Q4
1140430,6229,研通,45.41,1.0,3.61,1.49,113Q4
1140430,6231,系微,34.74,6.5,2.54,9.96,113Q4
1140430,6233,旺玖,57.36,0.35920416,1.74,1.36,113Q4
1140430,6234,高僑,21.67,0.45,1.98,0.81,113Q4
1140430,6240,松崗,55.43,0.0,0.0,1.08,113Q4
1140430,6242,立康,16.81,2.0,4.8,1.55,113Q4
1140430,6244,茂迪,30.82,0.36,1.91,1.64,113Q4
1140430,6245,立端,14.26,4.25,4.89,2.07,113Q4
1140430,6248,沛波,8.37,1.8,7.0,1.08,113Q4
1140430,6259,百徽,34.12,0.55586638,3.19,1.24,113Q4
1140430,6261,久元,15.2,4.0,6.48,1.18,113Q4
1140430,6263,普萊德,16.72,7.9,5.49,5.19,113Q4
1140430,6264,富裔,155.2,0.0,0.0,1.4,113Q4
1140430,6265,方土昶,47.48,0.0,0.0,0.87,113Q4
1140430,6266,泰詠,12.26,2.38,7.3,2.01,114Q1
1140430,6270,倍微,36.0,1.0,4.27,0.5,113Q4
1140430,6274,台燿,14.23,6.503978,4.78,2.62,113Q4
1140430,6275,元山,14.6,2.3,5.49,2.0,113Q4
1140430,6279,胡連,11.88,5.25,3.45,2.12,113Q4
1140430,6284,佳邦,10.35,2.7,3.95,1.34,113Q4
1140430,6290,良維,11.93,5.0,6.54,1.86,113Q4
1140430,6291,沛亨,13.05,5.8,7.25,2.47,113Q4
1140430,6292,迅德,30.23,4.0,7.6,2.25,114Q1
