日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20241202,2356,英業達,48.95,3.06,112,25.49,2.61,2024Q3
20241202,2357,華碩,602.0,2.82,112,13.27,1.68,2024Q3
20241202,2360,致茂,428.5,1.54,112,39.57,7.81,2024Q3
20241202,2362,藍天,55.8,2.87,112,21.8,0.75,2024Q3
20241202,2363,矽統,69.1,0.43,112,83.25,1.98,2024Q3
20241202,2364,倫飛,83.5,3.59,112,22.45,5.71,2024Q3
20241202,2365,昆盈,43.1,0.7,112,81.32,3.09,2024Q3
20241202,2368,金像電,191.5,1.83,112,17.1,4.68,2024Q3
20241202,2373,震旦行,66.8,6.14,112,14.94,2.01,2024Q3
20241202,2374,佳能,46.2,1.95,112,28.0,1.95,2024Q3
20241202,2375,凱美,73.8,1.08,112,25.71,0.85,2024Q3
20241202,2376,技嘉,273.5,2.33,112,22.18,3.61,2024Q3
20241202,2377,微星,172.0,3.14,112,20.55,2.77,2024Q3
20241202,2379,瑞昱,492.0,3.15,112,17.93,5.26,2024Q3
20241202,2382,廣達,293.0,3.07,112,20.87,5.61,2024Q3
20241202,2383,台光電,504.0,1.98,112,19.51,5.42,2024Q3
20241202,2385,群光,157.5,4.95,112,13.18,2.59,2024Q3
20241202,2387,精元,63.8,4.7,112,9.82,1.2,2024Q3
20241202,2388,威盛,102.5,0.1,112,77.07,2.77,2024Q3
20241202,2392,正崴,77.8,2.57,112,20.97,1.39,2024Q3
20241202,2393,億光,79.0,4.05,112,15.52,1.8,2024Q3
20241202,2395,研華,347.0,2.72,112,34.63,6.18,2024Q3
20241202,2397,友通,76.3,3.93,112,28.9,2.75,2024Q3
20241202,2402,毅嘉,40.9,2.91,112,19.48,1.84,2024Q3
20241202,2404,漢唐,441.0,4.76,112,15.99,6.55,2024Q3
20241202,2405,輔信,20.65,0.82,112,516.25,1.93,2024Q3
20241202,2412,中華電,123.0,3.87,112,26.17,2.55,2024Q3
20241202,2414,精技,38.3,5.74,112,15.38,2.06,2024Q3
20241202,2420,新巨,66.0,4.55,112,16.14,2.68,2024Q3
20241202,2421,建準,99.9,3.5,112,21.12,3.67,2024Q3
20241202,2423,固緯,42.6,5.16,112,16.45,2.3,2024Q3
20241202,2425,承啟,37.45,1.2,112,312.08,1.53,2024Q3
20241202,2426,鼎元,24.65,0.81,112,72.5,1.89,2024Q3
20241202,2427,三商電,25.5,3.53,112,18.75,1.63,2024Q3
20241202,2428,興勤,157.5,3.3,112,13.34,2.0,2024Q3
20241202,2430,燦坤,31.5,6.98,112,19.94,0.83,2024Q3
20241202,2432,倚天酷碁-創,33.0,5.0,112,15.79,1.7,2024Q3
20241202,2433,互盛電,50.3,5.96,112,15.52,1.99,2024Q3
20241202,2436,偉詮電,52.1,2.32,112,43.06,2.71,2024Q3
20241202,2439,美律,105.0,3.95,112,13.57,1.54,2024Q3
20241202,2441,超豐,57.9,4.32,112,13.88,1.5,2024Q3
20241202,2442,新美齊,26.2,1.26,112,14.01,1.51,2024Q3
20241202,2449,京元電子,127.0,2.52,112,21.24,3.73,2024Q3
20241202,2450,神腦,35.0,5.71,112,19.34,1.44,2024Q3
20241202,2451,創見,90.7,5.5,112,16.25,2.02,2024Q3
20241202,2453,凌群,52.1,4.61,112,17.54,2.49,2024Q3
20241202,2454,聯發科,1310.0,4.2,112,19.29,5.03,2024Q3
20241202,2455,全新,173.5,1.27,112,44.15,10.02,2024Q3
20241202,2458,義隆,146.5,3.48,112,15.47,4.59,2024Q3
20241202,2459,敦吉,70.5,5.67,112,12.37,1.35,2024Q3
20241202,2461,光群雷,20.75,3.13,112,13.05,1.08,2024Q3
20241202,2462,良得電,27.15,4.24,112,22.07,1.31,2024Q3
20241202,2464,盟立,77.4,0.65,112,78.98,3.38,2024Q3
20241202,2467,志聖,210.0,1.43,112,49.76,6.48,2024Q3
20241202,2468,華經,21.65,3.7,112,23.53,1.24,2024Q3
20241202,2471,資通,47.0,7.0,112,17.6,2.64,2024Q3
20241202,2472,立隆電,79.7,3.51,112,12.32,1.69,2024Q3
20241202,2474,可成,202.5,4.94,112,15.76,0.81,2024Q3
20241202,2476,鉅祥,87.0,2.85,112,19.38,2.29,2024Q3
20241202,2477,美隆電,30.55,1.64,112,19.97,1.15,2024Q3
20241202,2478,大毅,47.5,3.16,112,19.55,1.02,2024Q3
20241202,2480,敦陽科,125.5,5.29,112,17.01,4.18,2024Q3
20241202,2481,強茂,51.0,2.35,112,22.67,1.41,2024Q3
20241202,2482,連宇,27.3,3.66,112,44.03,1.64,2024Q3
20241202,2483,百容,21.75,1.38,112,72.5,0.92,2024Q3
20241202,2484,希華,27.15,5.52,112,36.2,1.16,2024Q3
20241202,2486,一詮,110.5,0.59,112,394.64,4.98,2024Q3
20241202,2488,漢平,58.6,4.78,112,12.58,1.81,2024Q3
20241202,2489,瑞軒,19.5,3.03,112,12.58,0.98,2024Q3
20241202,2492,華新科,94.1,2.28,112,24.38,0.93,2024Q3
20241202,2493,揚博,104.0,4.81,112,17.69,4.01,2024Q3
20241202,2495,普安,34.95,2.0,112,20.56,2.13,2024Q3
20241202,2496,卓越,77.3,6.05,112,11.61,1.71,2024Q3
20241202,2497,怡利電,64.1,1.56,112,26.27,3.26,2024Q3
20241202,2501,國建,25.35,3.94,112,12.55,1.07,2024Q3
20241202,2504,國產,53.3,3.94,112,13.0,2.42,2024Q3
20241202,2505,國揚,22.5,1.78,112,32.14,0.84,2024Q3
20241202,2506,太設,12.0,2.5,112,5.08,0.54,2024Q3
20241202,2511,太子,10.7,3.36,112,46.52,0.69,2024Q3
20241202,2515,中工,11.1,4.68,112,24.13,0.76,2024Q3
20241202,2520,冠德,59.8,3.01,112,5.95,1.38,2024Q3
20241202,2527,宏璟,38.65,3.88,112,31.42,0.84,2024Q3
20241202,2530,華建,41.4,1.3,112,19.35,3.28,2024Q3
20241202,2534,宏盛,26.9,3.72,112,92.76,0.89,2024Q3
20241202,2535,達欣工,50.1,5.99,112,10.53,1.39,2024Q3
20241202,2536,宏普,31.15,1.61,112,18.32,0.89,2024Q3
20241202,2539,櫻花建,53.0,3.77,112,43.8,4.47,2024Q3
20241202,2540,愛山林,90.9,6.05,112,23.8,4.75,2024Q3
20241202,2542,興富發,47.8,3.14,112,28.8,1.78,2024Q3
20241202,2543,皇昌,72.5,2.48,112,15.39,3.86,2024Q3
20241202,2545,皇翔,76.2,3.02,112,7.59,1.89,2024Q3
20241202,2546,根基,76.0,5.53,112,11.75,1.9,2024Q3
20241202,2548,華固,119.0,7.14,112,12.08,1.79,2024Q3
20241202,2597,潤弘,145.5,6.46,112,15.41,4.63,2024Q3
20241202,2603,長榮,221.0,4.51,112,4.25,0.88,2024Q3
20241202,2605,新興,26.25,2.86,112,10.89,0.89,2024Q3
20241202,2606,裕民,58.5,4.1,112,10.66,1.28,2024Q3
20241202,2607,榮運,31.0,3.55,112,13.84,0.97,2024Q3
20241202,2608,嘉里大榮,39.4,6.6,112,16.69,1.53,2024Q3
20241202,2609,陽明,74.3,2.69,112,5.16,0.8,2024Q3
20241202,2610,華航,25.15,2.74,112,14.79,1.85,2024Q3
20241202,2611,志信,22.25,10.34,112,7.57,1.39,2024Q3
20241202,2612,中航,42.6,2.35,112,17.97,0.67,2024Q3
20241202,2613,中櫃,32.8,1.83,112,27.11,1.39,2024Q3
20241202,2615,萬海,83.4,1.8,112,7.61,0.97,2024Q3
20241202,2617,台航,31.15,5.14,112,10.6,0.75,2024Q3
20241202,2618,長榮航,43.5,4.14,112,8.81,2.01,2024Q3
20241202,2630,亞航,33.0,1.61,112,47.83,2.01,2024Q3
20241202,2633,台灣高鐵,28.2,3.62,112,20.0,2.25,2024Q3
20241202,2634,漢翔,43.7,3.25,112,21.74,2.36,2024Q3
20241202,2636,台驊控股,79.0,8.23,112,9.71,1.16,2024Q3
20241202,2637,慧洋-KY,73.2,3.76,112,8.82,1.13,2024Q3
20241202,2642,宅配通,35.65,2.24,112,74.27,1.61,2024Q3
20241202,2645,長榮航太,95.0,4.74,112,21.11,2.8,2024Q3
20241202,2701,萬企,12.75,2.2,112,21.25,0.68,2024Q3
20241202,2704,國賓,56.9,1.76,112,19.29,0.68,2024Q3
20241202,2706,第一店,14.7,2.38,112,21.94,0.73,2024Q3
20241202,2707,晶華,192.5,5.91,112,18.06,5.93,2024Q3
20241202,2722,夏都,32.25,1.55,112,161.25,2.01,2024Q3
20241202,2723,美食-KY,95.1,3.68,112,42.27,1.55,2024Q3
20241202,2727,王品,237.5,6.29,112,15.18,4.59,2024Q3
20241202,2731,雄獅,123.0,6.5,112,7.58,3.03,2024Q3
20241202,2748,雲品,62.2,3.22,112,21.6,2.31,2024Q3
20241202,2753,八方雲集,147.5,4.75,112,17.25,2.9,2024Q3
20241202,2762,世界健身-KY,95.5,6.14,112,30.22,3.1,2024Q3
20241202,2801,彰銀,17.8,4.89,112,14.24,1.0,2024Q3
20241202,2809,京城銀,48.2,6.22,112,9.6,0.99,2024Q3
20241202,2812,台中銀,18.65,5.15,112,12.43,1.26,2024Q3
20241202,2820,華票,15.0,4.87,112,15.63,0.79,2024Q3
20241202,2832,台產,28.95,4.49,112,9.4,0.86,2024Q3
20241202,2834,臺企銀,14.95,9.03,112,12.36,1.05,2024Q3
20241202,2836,高雄銀,11.65,5.15,112,24.27,0.86,2024Q3
20241202,2838,聯邦銀,15.55,5.79,112,13.29,0.88,2024Q3
20241202,2845,遠東銀,13.7,7.37,112,13.7,0.97,2024Q3
20241202,2849,安泰銀,14.6,2.6,112,19.73,0.83,2024Q3
20241202,2850,新產,99.8,5.0,112,9.7,1.69,2024Q3
20241202,2851,中再保,25.95,5.39,112,7.82,1.02,2024Q3
20241202,2852,第一保,25.1,4.5,112,8.31,0.87,2024Q3
20241202,2855,統一證,26.8,4.93,112,9.68,1.14,2024Q3
20241202,2880,華南金,26.45,4.91,112,16.13,1.67,2024Q3
20241202,2881,富邦金,89.6,2.79,112,11.44,1.45,2024Q3
20241202,2882,國泰金,67.6,2.96,112,11.6,1.19,2024Q3
20241202,2883,凱基金,17.55,2.85,112,10.57,1.05,2024Q3
20241202,2884,玉山金,27.35,5.12,112,16.38,1.77,2024Q3
20241202,2885,元大金,33.9,3.83,112,14.55,1.41,2024Q3
20241202,2886,兆豐金,39.45,4.56,112,16.44,1.62,2024Q3
20241202,2887,台新金,17.4,5.75,112,12.79,1.08,2024Q3
20241202,2889,國票金,14.7,6.67,112,24.92,1.23,2024Q3
20241202,2890,永豐金,24.0,4.17,112,13.56,1.49,2024Q3
20241202,2891,中信金,38.6,4.66,112,11.73,1.61,2024Q3
20241202,2892,第一金,27.3,4.21,112,15.78,1.44,2024Q3
20241202,2897,王道銀行,9.91,4.44,112,12.39,0.73,2024Q3
20241202,2901,欣欣,27.8,1.29,112,64.65,2.31,2024Q3
20241202,2903,遠百,24.9,6.43,112,16.94,1.11,2024Q3
20241202,2904,匯僑,18.05,3.32,112,18.61,1.13,2024Q3
20241202,2906,高林,18.0,3.33,112,35.29,1.08,2024Q3
20241202,2908,特力,20.15,2.88,112,35.98,1.47,2024Q3
20241202,2910,統領,26.25,1.3,112,22.06,1.72,2024Q3
20241202,2912,統一超,272.0,3.31,112,24.62,7.27,2024Q3
20241202,2915,潤泰全,78.0,3.21,112,10.55,0.78,2024Q3
20241202,2923,鼎固-KY,30.35,0.66,112,74.02,1.03,2024Q3
20241202,2945,三商家購,42.1,2.85,112,21.37,1.52,2024Q3
20241202,3002,歐格,14.3,2.24,112,84.12,1.1,2024Q3
20241202,3003,健和興,77.8,1.93,112,22.1,1.86,2024Q3
20241202,3004,豐達科,92.0,2.7,112,13.75,1.95,2024Q3
20241202,3005,神基,105.0,4.75,112,15.2,2.85,2024Q3
20241202,3008,大立光,2505.0,2.69,112,15.06,1.92,2024Q3
20241202,3010,華立,123.5,4.01,112,14.9,1.44,2024Q3
20241202,3013,晟銘電,141.5,0.28,112,57.76,7.12,2024Q3
20241202,3014,聯陽,143.0,5.59,112,14.55,3.7,2024Q3
20241202,3015,全漢,64.3,4.98,112,30.47,0.75,2024Q3
20241202,3016,嘉晶,50.2,1.0,112,51.75,2.88,2024Q3
20241202,3017,奇鋐,678.0,1.03,112,35.0,9.86,2024Q3
20241202,3019,亞光,108.5,1.66,112,19.94,2.18,2024Q3
20241202,3021,鴻名,34.85,0.86,112,22.06,1.96,2024Q3
20241202,3022,威強電,78.9,4.44,112,11.72,1.33,2024Q3
20241202,3023,信邦,251.0,3.82,112,17.74,4.13,2024Q3
20241202,3024,憶聲,21.7,0.46,112,83.46,2.05,2024Q3
20241202,3025,星通,79.2,4.04,112,18.04,5.48,2024Q3
20241202,3026,禾伸堂,89.1,5.61,112,18.07,1.52,2024Q3
20241202,3028,增你強,31.15,6.32,112,23.42,1.24,2024Q3
20241202,3029,零壹,121.5,3.29,112,26.02,3.85,2024Q3
20241202,3030,德律,127.5,2.59,112,18.97,3.88,2024Q3
20241202,3031,佰鴻,21.8,3.67,112,15.68,1.26,2024Q3
20241202,3032,偉訓,85.0,4.12,112,16.57,2.99,2024Q3
20241202,3033,威健,35.4,5.34,112,14.81,1.61,2024Q3
