資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150918,3551,世禾,19.97,4.8,2.56,2.31
1150918,3555,博士旺,20.37,0.0,0.0,8.46
1150918,3556,禾瑞亞,15.65,1.95,3.39,3.04
1150918,3558,神準,56.54,3.0,2.48,1.2
1150918,3564,其陽,138.47,0.27,0.54,2.13
1150918,3567,逸昌,22.79,1.0,3.95,1.54
1150918,3570,大塚,11.92,9.7,5.69,2.73
1150918,3577,泓格,27.36,2.0,1.68,5.16
1150918,3580,友威科,59.75,1.2,1.24,3.69
1150918,3581,博磊,43.59,0.6,0.59,5.75
1150918,3587,閎康,36.7,4.20831878,1.74,2.91
1150918,3594,磐儀,36.81,0.39763206,0.85,1.95
1150918,3597,映興,32.81,0.4,1.52,1.73
1150918,3609,三一東林,3.38,0.0,0.0,1.88
1150918,3611,鼎翰,8.83,10.0,5.48,1.36
1150918,3615,安可,11.83,0.7,1.9,1.08
1150918,3623,富晶通,29.52,0.0,0.0,2.15
1150918,3624,光頡,39.38,1.1,0.87,4.14
1150918,3628,盈正,17.8,3.25,4.42,2.06
1150918,3663,鑫科,266.09,0.0,0.0,2.05
1150918,3675,德微,51.4,4.0,1.36,5.31
1150918,3680,家登,35.84,6.89733964,1.29,3.95
1150918,3684,榮昌,13.45,2.77366165,5.12,2.32
1150918,3687,歐買尬,14.02,2.00283945,3.28,1.17
1150918,3689,湧德,13.55,3.64839886,3.33,1.97
1150918,3691,碩禾,35.58,0.0,0.0,1.48
1150918,3693,營邦,45.65,8.0,1.14,5.76
1150918,3709,鑫聯大投控,5.61,2.15652134,3.4,1.87
1150918,4105,東洋,11.25,4.5,5.74,2.8
1150918,4107,邦特,13.16,5.5,4.91,2.2
1150918,4109,加捷生醫,375.0,0.2,1.78,0.82
1150918,4111,濟生,9.11,1.3,4.51,1.23
1150918,4114,健喬,18.4,1.64686448,5.53,1.73
1150918,4116,明基醫,14.92,2.0,5.08,1.59
1150918,4123,晟德,23.23,2.2457493,7.27,1.36
1150918,4126,太醫,12.99,4.5,5.79,1.97
1150918,4127,天良,40.66,0.0,0.0,5.41
1150918,4128,中天,16.4,0.0,0.0,0.9
1150918,4129,聯合,14.51,4.5,5.42,2.05
1150918,4138,曜亞,14.73,4.2,7.79,1.36
1150918,4153,鈺緯,19.48,2.0,6.26,1.94
1150918,4157,太景*-KY,41.18,0.0,0.0,6.29
1150918,4160,訊聯基因,58.43,0.49583493,1.27,2.12
1150918,4161,聿新科,12.29,0.7,3.15,1.35
1150918,4162,智擎,15.03,2.0,3.6,1.63
1150918,4163,鐿鈦,22.5,3.5,2.64,2.48
1150918,4166,友霖,25.26,0.0,0.0,2.24
1150918,4167,松瑞藥,5.92,1.48456341,7.56,1.39
1150918,4173,久裕,21.69,1.04,5.99,0.68
1150918,4175,杏一,13.51,3.0,5.86,1.42
1150918,4205,中華食,17.33,3.5,5.09,3.1
1150918,4207,環泰,10.32,1.2,6.19,1.33
1150918,4303,信立,3.84,5.00000002,14.01,1.0
1150918,4305,世坤,8.77,3.1,7.26,1.95
1150918,4401,東隆興,12.48,0.6,4.26,0.64
1150918,4413,飛寶企業,15.56,0.3,1.55,1.77
1150918,4416,三圓,3.88,0.0,0.0,0.46
1150918,4417,金洲,9.65,3.5,6.97,1.33
1150918,4420,光明,26.94,3.0,8.31,1.03
1150918,4430,耀億,44.23,0.5,2.9,0.55
1150918,4432,銘旺實,3.28,0.4,2.56,0.5
1150918,4433,興采,16.16,1.0,5.52,0.61
1150918,4442,竣邦-KY,11.19,3.40267927,6.24,2.03
1150918,4503,金雨,6.22,0.0,0.0,0.97
1150918,4506,崇友,15.44,5.3,4.44,3.71
1150918,4510,高鋒,46.79,0.0,0.0,2.58
1150918,4523,永彰,0.93,2.64194037,10.67,0.88
1150918,4527,方土霖,9.44,3.0,7.37,1.81
1150918,4530,天意能創,1135.0,0.0,0.0,1.82
1150918,4533,協易機,42.17,0.1775947,0.7,1.56
1150918,4534,慶騰,61.15,0.0,0.0,3.56
1150918,4535,至興,19.08,0.8,2.95,0.83
1150918,4538,大詠城,44.23,1.0,5.8,1.24
1150918,4541,晟田,15.78,1.4,2.26,2.4
1150918,4542,科嶠,126.15,0.9345689,0.34,10.09
1150918,4543,萬在,11.17,0.7,2.45,0.92
1150918,4549,桓達,23.83,3.2,3.3,2.93
1150918,4550,長佳,12.54,1.22,5.04,0.98
1150918,4554,橙的,10.12,2.0,7.03,1.45
1150918,4556,旭然,77.76,0.6,0.72,4.24
1150918,4558,寶緯,19.72,0.0,0.0,0.99
1150918,4561,健椿,24.04,0.2,0.49,1.7
1150918,4568,科際精密,22.0,1.98027127,5.0,1.19
1150918,4580,捷流閥業,13.44,4.0,4.92,1.39
1150918,4584,君帆,14.92,2.0,5.41,1.06
1150918,4609,唐鋒,22.32,0.0,0.0,1.55
1150918,4702,中美實,4.23,0.5,5.33,0.51
1150918,4706,大恭,30.18,0.3,0.9,1.71
1150918,4707,磐亞,21.71,0.5,1.79,1.37
1150918,4711,永純,19.35,0.5,3.04,0.97
1150918,4716,大立,29.31,0.0,0.0,1.41
1150918,4721,美琪瑪,14.89,2.3,3.11,3.83
1150918,4728,雙美,27.25,12.1,2.98,15.45
1150918,4729,熒茂,41.89,0.0,0.0,1.27
1150918,4735,豪展,6.45,2.0,5.56,1.22
1150918,4741,泓瀚,31.69,0.3,0.78,1.44
1150918,4743,合一,338.46,0.0,0.0,2.06
1150918,4744,皇將,19.6,1.0,3.38,1.35
1150918,4747,強生*,24.54,1.05,2.18,1.26
1150918,4749,新應材,57.49,8.0,1.08,6.65
1150918,4754,國碳科,11.59,2.3,6.14,2.12
1150918,4760,勤凱,27.2,4.69932155,1.77,6.33
1150918,4767,誠泰科技,10.89,1.1,3.93,0.9
1150918,4772,台特化,45.13,3.0,1.2,9.98
1150918,4903,聯光通,29.38,0.3,0.8,3.39
1150918,4905,台聯電,6.34,1.5,1.91,0.74
1150918,4907,富宇,6.33,1.5,3.3,1.75
1150918,4908,前鼎,97.01,1.0,0.41,10.79
1150918,4909,新復興,47.7,0.0,0.0,1.3
1150918,4911,德英,21.48,1.96606813,6.78,2.11
1150918,4924,欣厚-KY,19.38,0.0,0.0,1.45
1150918,4931,新盛力,39.85,2.5,1.05,9.67
1150918,4933,友輝,7.21,2.88744052,5.55,1.11
1150918,4939,亞電,91.05,0.25,0.32,5.07
1150918,4946,辣椒,38.84,0.0,0.0,4.62
1150918,4950,金耘國際,20.25,0.0,0.0,1.67
1150918,4951,精拓科,14.22,4.5,4.96,3.3
1150918,4953,緯致,12.36,5.14055403,4.18,2.14
1150918,4966,譜瑞-KY,18.07,17.7911582,3.13,1.97
1150918,4971,IET-KY,147.63,0.84741153,0.14,6.33
1150918,4973,廣穎,7.87,1.0,0.72,2.63
1150918,4974,亞泰,14.71,3.9,5.43,1.59
1150918,4979,華星光,100.0,2.15335026,0.35,19.6
1150918,4991,環宇-KY,147.66,0.0,0.0,12.91
1150918,4995,晶達,14.52,1.99286251,3.9,2.3
1150918,5009,榮剛,15.24,1.2,3.75,1.03
1150918,5013,強新,13.33,0.7,2.4,0.99
1150918,5015,華祺,14.37,0.5,2.3,1.09
1150918,5016,松和,12.58,1.0,4.06,0.82
1150918,5206,坤悅,7.72,1.5,6.73,0.93
1150918,5209,新鼎,9.58,12.94579196,7.42,4.81
1150918,5210,寶碩,26.64,0.0,0.0,2.85
1150918,5212,凌網,7.67,4.2,8.64,3.02
1150918,5213,亞昕,12.61,2.8,13.79,1.01
1150918,5220,萬達光電,123.44,0.3,1.52,1.04
1150918,5228,鈺鎧,19.78,0.0,0.0,2.65
1150918,5251,天鉞電,28.56,0.0,0.0,2.48
1150918,5263,智崴,42.61,0.0,0.0,1.66
1150918,5274,信驊,128.68,81.0,0.42,93.59
1150918,5276,達輝-KY,17.62,0.8,4.32,1.4
1150918,5278,尚凡*,20.92,1.22289304,5.13,1.91
1150918,5287,數字,9.1,11.15000008,8.02,3.02
1150918,5289,宜鼎,7.3,17.03414478,1.3,5.44
1150918,5291,邑昇,47.79,0.0,0.0,2.36
1150918,5299,杰力,12.04,3.66,3.78,1.48
1150918,5309,系統電,302.94,0.49890434,0.97,2.24
1150918,5310,天剛,12.28,0.0,0.0,2.15
1150918,5312,寶島科,12.43,6.5,7.14,1.28
1150918,5314,世紀*,6.59,31.61882035,103.67,4.93
1150918,5315,光聯,11.3,1.6,8.53,1.15
1150918,5328,華容,74.79,0.35,0.66,4.04
1150918,5340,建榮,45.66,0.6,0.72,6.83
1150918,5347,世界,37.23,4.47377334,2.6,5.13
1150918,5351,鈺創,17.57,0.0,0.0,5.17
1150918,5353,台林,15.25,0.99912875,3.62,1.43
1150918,5356,協益,11.71,2.0,7.69,0.61
1150918,5381,光譜,29.24,0.0,0.0,2.08
1150918,5386,青雲,4.16,6.5,2.21,3.32
1150918,5392,能率,59.12,0.40000001,1.0,1.22
1150918,5398,慕康生醫,139.0,0.0,0.0,1.33
1150918,5403,中菲,11.83,6.5,6.99,2.84
1150918,5410,國眾,9.78,2.07469706,6.24,1.93
1150918,5425,台半,33.67,2.02154968,2.18,2.97
1150918,5426,振發,46.59,0.3,1.02,1.84
1150918,5432,新門,17.24,1.5,0.94,6.38
1150918,5439,高技,13.65,7.19992263,2.91,5.69
1150918,5443,均豪,48.02,2.2,2.02,0.87
1150918,5450,南良,21.16,0.25,1.71,0.99
1150918,5452,佶優,49.64,0.25,0.92,1.86
1150918,5457,宣德,31.07,1.50020312,6.44,0.83
1150918,5460,同協,102.35,0.0,0.0,1.37
1150918,5464,霖宏,197.23,0.0,0.0,4.99
1150918,5465,富驊,16.69,1.2,4.49,1.59
1150918,5474,聰泰,27.78,4.0,2.46,3.3
1150918,5475,德宏,138.76,0.0,0.0,20.89
1150918,5478,智冠,11.98,7.5,7.69,1.68
1150918,5483,中美晶,20.9,3.5,1.87,2.25
1150918,5489,彩富,19.74,1.5,3.64,1.82
1150918,5490,同亨,12.33,1.5,5.91,1.75
1150918,5493,三聯,15.49,2.7,3.11,2.09
1150918,5498,凱崴,148.0,0.25,0.48,4.58
1150918,5508,永信建,18.3,2.77637,4.96,2.23
1150918,5511,德昌,4.93,5.5887165,7.95,1.1
1150918,5512,力麒,53.5,0.1,1.34,0.42
1150918,5514,三豐,62.5,0.0,0.0,0.99
1150918,5516,雙喜,11.62,0.0,0.0,1.31
1150918,5520,力泰,8.33,7.0,8.54,1.5
1150918,5529,鉅陞,7.26,0.38609252,1.48,1.71
1150918,5530,龍巖,14.6,0.0,0.0,0.66
1150918,5536,聖暉*,22.19,20.0,2.25,6.63
1150918,5543,桓鼎-KY,56.38,0.0,0.0,2.47
1150918,5547,久舜,10.23,1.94126126,9.73,1.23
1150918,5548,安倉,10.13,1.87808456,9.32,1.04
1150918,5601,台聯櫃,74.76,0.38,1.24,1.44
1150918,5603,陸海,33.75,0.5,3.7,0.76
1150918,5604,中連,29.57,2.0,6.44,1.73
1150918,5609,中菲行,10.34,5.6,7.07,1.77
1150918,5703,亞都,16.71,0.0,0.0,1.74
1150918,5704,老爺知,163.57,0.0,0.0,1.38
1150918,5864,致和證,2.54,1.6,4.55,1.24
1150918,5878,台名,15.2,2.4,6.29,1.84
1150918,5902,德記,16.48,1.65,4.79,2.63
1150918,5903,全家,23.5,6.5,3.52,4.69
1150918,5904,寶雅*,21.21,25.5,3.53,1.06
1150918,6015,宏遠證,4.03,0.54982057,3.12,1.04
1150918,6016,康和證,3.01,1.405,6.11,1.07
1150918,6020,大展證,5.71,0.27266554,1.33,0.94
1150918,6021,美好證,4.04,2.00102488,4.4,1.1
1150918,6023,元大期,9.67,5.5,6.29,1.4
1150918,6026,福邦證,5.62,1.36413977,8.8,0.97
1150918,6028,公勝保經,9.43,6.0,6.22,2.64
1150918,6101,寬魚國際,28.24,0.0,0.0,3.27
1150918,6103,合邦,97.38,0.0,0.0,3.54
1150918,6104,創惟,19.03,4.5,4.98,3.82
1150918,6113,亞矽,36.56,0.0,0.0,2.11
1150918,6114,久威,6.15,0.5,2.15,0.64
1150918,6118,建達,94.69,0.0,0.0,1.22
1150918,6121,新普,11.22,21.8,5.87,1.73
1150918,6122,擎邦,10.99,3.4,6.64,2.24
1150918,6123,上奇,13.28,3.6,8.34,1.65
1150918,6124,業強,52.12,0.0,0.0,1.57
1150918,6125,廣運,173.1,0.5,1.0,2.79
1150918,6126,信音,40.13,0.59791726,1.91,1.1
1150918,6134,萬旭,36.65,0.2,0.69,1.94
1150918,6138,茂達,18.56,10.94800583,3.97,5.47
1150918,6143,振曜,10.52,6.0,7.25,2.52
1150918,6146,耕興,15.64,12.0,6.72,3.4
1150918,6147,頎邦,55.31,2.8,1.22,2.91
1150918,6148,驊宏資,36.9,1.23,3.09,3.34
1150918,6150,撼訊,15.02,0.6,0.98,1.74
1150918,6151,晉倫,15.15,1.5,4.23,1.9
1150918,6154,順發,12.37,0.51,3.62,0.88
1150918,6156,松上,51.63,0.2,0.97,0.97
1150918,6161,捷波,11.84,2.2,4.51,2.05
1150918,6163,華電網,46.69,0.57766376,1.39,2.11
1150918,6170,統振,9.8,4.0,8.35,2.38
1150918,6171,大城地產,18.58,2.0,7.86,1.07
1150918,6173,信昌電,59.13,1.8,0.57,5.3
1150918,6174,安碁,35.39,0.34,0.76,3.36
1150918,6175,立敦,22.27,3.0,4.3,2.47
1150918,6179,亞通,51.92,0.5,1.32,1.79
1150918,6182,合晶,504.35,0.0,0.0,4.26
1150918,6185,幃翔,54.13,0.39261977,3.15,0.87
1150918,6186,新潤,5.91,5.00793304,16.72,1.27
1150918,6187,萬潤,64.8,11.66059068,0.93,14.29
1150918,6188,廣明,22.28,3.2,5.11,1.37
1150918,6190,萬泰科,30.57,1.93303817,2.79,3.28
1150918,6194,育富,26.03,1.5,4.93,0.75
1150918,6195,詩肯,14.73,1.0,3.61,1.04
1150918,6199,天品,41.54,0.0,0.0,6.59
1150918,6203,海韻電,9.07,4.0,6.71,1.67
1150918,6204,艾華,91.67,0.5,0.45,7.07
1150918,6207,雷科,75.99,0.60275886,0.52,3.82
1150918,6208,日揚,17.74,2.0,2.65,2.21
1150918,6212,理銘,16.22,0.0,0.0,0.87
1150918,6218,豪勉,36.67,0.0,0.0,3.95
1150918,6219,富旺,13.09,0.0,0.0,0.78
1150918,6220,岳豐,21.59,0.7,2.79,1.15
1150918,6221,晉泰,13.46,1.19985054,3.81,1.75
1150918,6223,旺矽,124.2,22.0,0.38,35.73
1150918,6227,茂綸,10.26,4.5,3.41,3.17
1150918,6229,研通,21.56,0.6,2.55,1.32
1150918,6231,系微,29.51,5.7,2.56,9.4
1150918,6233,旺玖,94.09,0.75047485,3.63,1.09
1150918,6234,高僑,37.02,0.25,0.65,1.38
1150918,6236,中湛,1600.0,0.0,0.0,4.28
1150918,6241,鑫永洋,21.49,0.0,0.0,1.53
1150918,6242,立康,14.15,2.0,5.89,1.28
1150918,6244,茂迪,54.52,0.14,0.61,1.95
1150918,6245,立端,19.54,3.8,4.44,2.11
1150918,6246,臺龍,63.25,0.0,0.0,1.16
1150918,6248,沛波,12.86,1.21654042,7.22,0.77
1150918,6259,百徽,19.63,0.34875249,1.19,1.96
1150918,6261,久元,15.44,2.5,3.16,1.49
1150918,6263,普萊德,17.84,7.8,4.95,6.32
1150918,6265,方土昶,6.0,0.0,0.0,2.64
1150918,6266,泰詠,12.68,1.78,7.16,1.56
1150918,6270,倍微,22.37,1.0,3.41,0.77
1150918,6274,台燿,69.58,7.506577,0.55,16.98
1150918,6275,元山,17.83,1.99201364,4.42,2.16
1150918,6279,胡連,9.96,5.5,4.85,1.49
1150918,6284,佳邦,19.95,1.88959997,2.49,1.3
1150918,6290,良維,30.09,6.192344,2.19,6.08
1150918,6291,沛亨,45.25,6.0,1.15,15.47
1150918,6292,迅德,12.21,1.8,2.67,2.63
1150918,6294,智基,10.77,3.0,10.47,1.34
1150918,6411,晶焱,18.81,2.21608,2.81,1.55
1150918,6417,韋僑,15.93,2.4,2.31,2.48
1150918,6418,詠昇,90.92,0.38,1.1,2.32
1150918,6419,京晨科,5.17,0.0,0.0,2.83
1150918,6423,億而得,115.21,1.0,1.22,4.77
1150918,6425,易發,65.58,0.98915842,1.45,2.69
1150918,6432,今展科,24.3,1.2,2.04,2.13
1150918,6435,大中,18.45,7.5,3.05,4.11
1150918,6465,威潤,12.43,0.2,0.47,3.45
1150918,6469,大樹,19.01,3.75718947,5.74,2.67
1150918,6470,宇智,8.96,2.5,5.81,1.43
1150918,6474,華豫寧,10.47,2.5,7.02,1.1
1150918,6482,弘煜科,13.27,2.0,8.28,1.8
1150918,6486,互動,16.81,6.0,7.43,2.33
1150918,6488,環球晶,45.83,7.7,0.82,4.67
1150918,6494,九齊,17.28,1.0,1.94,1.58
1150918,6498,久禾光,8.84,4.5,6.73,2.04
1150918,6506,雙邦,12.11,1.0,5.54,1.17
1150918,6508,惠光,25.98,0.5,1.89,0.94
1150918,6509,聚和,12.83,1.39368235,3.0,1.64
1150918,6510,精測,83.02,15.23489734,0.43,11.45
1150918,6516,勤崴國際,27.26,2.34,3.99,3.46
1150918,6517,保勝光學,25.9,1.5,2.31,3.02
1150918,6523,達爾膚,13.57,10.0,11.15,3.17
1150918,6527,明達醫,12.78,2.9,3.89,1.83
1150918,6530,創威,41.7,2.0,1.99,7.35
1150918,6532,瑞耘,12.35,3.0,3.02,3.01
1150918,6538,倉和,222.99,1.53265649,0.4,7.53
1150918,6542,隆中,95.11,0.0204878,0.05,2.43
1150918,6546,正基,14.71,2.5,4.17,1.88
1150918,6548,長科*,33.69,1.35001156,1.8,5.33
1150918,6556,勝品,7.9,3.5,5.73,1.09
1150918,6560,欣普羅,28.8,0.0,0.0,1.73
1150918,6561,是方,21.11,14.29875469,4.51,7.48
1150918,6568,宏觀,28.44,2.0,1.4,2.8
1150918,6569,醫揚,19.38,3.0,3.29,2.29
1150918,6570,維田,18.75,1.1,2.32,2.09
1150918,6574,霈方,9.1,3.0,2.49,2.48
1150918,6576,逸達,574.29,0.0,0.0,9.95
1150918,6577,勁豐,10.93,5.0,6.33,3.36
1150918,6584,南俊國際,54.7,2.44070731,0.42,11.03
1150918,6588,東典光電,652.78,0.0,0.0,5.22
1150918,6590,普鴻,13.16,1.50036092,2.2,2.43
1150918,6596,寬宏藝術,4.85,18.7,19.28,2.99
1150918,6597,立誠,44.37,1.0,1.43,2.66
1150918,6603,富強鑫,36.6,0.40135362,1.41,1.79
1150918,6612,奈米醫材,36.04,1.3100083,1.85,1.77
1150918,6613,朋億*,15.97,10.0,3.7,3.27
1150918,6615,慧智,51.29,0.0,0.0,1.13
1150918,6620,漢達,51.74,2.07384778,1.39,4.82
1150918,6624,萬年清,71.7,0.28759145,0.76,1.72
1150918,6629,泰金-KY,9.11,6.19621734,5.96,2.3
1150918,6637,醫影,9.93,4.5,8.24,1.36
1150918,6640,均華,70.45,15.0,1.27,6.59
1150918,6642,富致,20.69,1.8,2.3,2.69
1150918,6643,M31,482.11,1.19167362,0.26,10.27
1150918,6649,台生材,45.25,1.0,2.8,2.33
1150918,6651,全宇昕,16.41,4.0,2.73,3.86
1150918,6654,天正國際,69.79,0.0,0.0,6.08
1150918,6662,樂斯科,17.81,1.55,5.44,1.71
1150918,6664,群翊,20.41,10.14249808,2.99,4.96
1150918,6667,信紘科,17.91,11.70516944,4.47,5.19
1150918,6679,鈺太,16.0,6.5,3.29,1.78
1150918,6680,鑫創電子,57.34,0.29941167,0.56,2.35
1150918,6683,雍智科技,74.55,9.00146991,0.54,16.28
1150918,6690,安碁資訊,17.03,9.0,4.83,1.85
1150918,6693,廣閎科,36.85,0.6,0.33,6.63
1150918,6697,東捷資訊,13.58,2.6,6.26,1.88
1150918,6703,軒郁,9.83,1.0,0.99,2.57
1150918,6708,天擎,128.06,0.0,0.0,2.95
1150918,6712,長聖,34.09,3.99999998,2.52,5.67
1150918,6716,應廣,19.24,1.60148138,1.34,4.26
1150918,6720,久昌,35.25,3.50000001,2.71,4.43
1150918,6721,信實,10.08,3.3,6.47,1.76
