資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131211,1240,茂生農經,11.82,2.7,5.13,1.18
1131211,1259,安心,22.81,1.8,2.81,0.85
1131211,1264,德麥,15.21,14.0,4.58,3.46
1131211,1268,漢來美食,17.6,7.0,4.65,2.88
1131211,1294,漢田生技,13.39,4.0,4.66,3.01
1131211,1336,台翰,14.17,0.41,1.56,1.08
1131211,1565,精華,16.33,7.0,3.44,1.63
1131211,1570,力肯,16.27,1.0,3.47,1.51
1131211,1580,新麥,11.6,9.0,6.16,2.43
1131211,1584,精剛,9.17,1.5,5.02,1.54
1131211,1586,和勤,43.28,0.1303314,0.47,1.46
1131211,1593,祺驊,30.16,1.6,4.18,1.17
1131211,1599,宏佳騰,150.71,0.0,0.0,1.17
1131211,1742,台蠟,55.48,0.0,0.0,1.12
1131211,1777,生泰,12.98,3.5,3.67,1.72
1131211,1784,訊聯,92.95,1.41847555,1.45,3.96
1131211,1785,光洋科,30.68,1.20013385,1.77,2.96
1131211,1788,杏昌,16.77,7.0,5.02,2.1
1131211,2063,世鎧,15.02,4.5,13.93,1.45
1131211,2065,世豐,13.46,4.34545793,8.73,1.54
1131211,2066,世德,13.06,3.77751226,3.84,1.98
1131211,2070,精湛,21.46,1.5,1.96,3.02
1131211,2073,雄順,39.86,0.6,2.18,1.73
1131211,2221,大甲,17.26,1.3,4.43,1.25
1131211,2230,泰茂,24.55,0.93861079,0.63,6.68
1131211,2235,謚源,22.33,2.5,5.11,1.37
1131211,2596,綠意,156.54,1.0,2.46,2.12
1131211,2640,大車隊,14.66,6.0,4.92,3.76
1131211,2641,正德,9.54,0.48155935,2.58,0.82
1131211,2643,捷迅,10.82,5.0,6.76,1.38
1131211,2718,晶悅,2.42,3.0,3.54,1.44
1131211,2719,燦星旅,12.18,0.0,0.0,3.65
1131211,2724,藝舍-KY,14.37,0.0,0.0,5.05
1131211,2726,雅茗-KY,13.89,0.0,0.0,2.29
1131211,2729,瓦城,23.15,11.0,5.49,3.14
1131211,2732,六角,20.39,6.49655101,6.25,2.45
1131211,2734,易飛網,18.1,0.0,0.0,2.98
