證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1618,合機,2.59,112,19.18,1.47,2023Q4
1626,艾美特-KY,1.85,112,95.29,0.8,2023Q4
1701,中化,2.23,112,20.98,0.91,2023Q3
1702,南僑,4.35,112,13.69,1.45,2023Q4
1707,葡萄王,4.35,112,16.16,2.35,2023Q4
1709,和益,3.08,112,22.16,1.16,2023Q4
1710,東聯,1.11,112,59.83,1.34,2023Q4
1711,永光,0.77,112,122.19,1.28,2023Q4
1712,興農,7.28,112,15.38,1.9,2023Q4
1713,國化,3.18,112,18.99,2.34,2023Q4
1714,和桐,1.15,111,14.5,0.72,2023Q4
1717,長興,2.58,112,24.22,1.48,2023Q4
1720,生達,4.14,112,13.96,2.2,2023Q4
1722,台肥,4.13,112,15.73,1.13,2023Q4
1723,中碳,3.42,112,18.93,3.31,2023Q4
1725,元禎,2.59,112,29.86,1.3,2023Q4
1726,永記,4.45,112,15.32,1.3,2023Q4
1727,中華化,1.02,112,79.46,1.89,2023Q4
1730,花仙子,4.98,112,15.4,1.93,2023Q4
1731,美吾華,4.51,112,20.08,1.66,2023Q4
1733,五鼎,3.3,112,28.75,1.86,2023Q4
1734,杏輝,5.06,112,15.89,1.93,2023Q4
1735,日勝化,2.94,112,22.37,1.13,2023Q4
1736,喬山,1.45,112,29.53,2.17,2023Q4
1737,臺鹽,3.55,112,22.53,1.04,2023Q4
1752,南光,4.32,112,23.62,1.97,2023Q4
1760,寶齡富錦,1.42,112,117.78,4.76,2023Q4
1762,中化生,1.63,112,13.13,1.15,2023Q3
1773,勝一,1.74,112,29.16,5.28,2023Q4
1776,展宇,2.92,112,39.88,1.17,2023Q4
1783,和康生,2.21,111,24.38,2.96,2023Q4
1786,科妍,2.68,112,35.48,3.88,2023Q4
1789,神隆,1.15,112,72.36,1.99,2023Q4
1795,美時,1.59,112,18.88,4.47,2023Q4
1808,潤隆,0.47,111,7.46,4.26,2023Q4
1810,和成,1.18,111,281.67,0.77,2023Q4
1817,凱撒衛,4.81,112,11.45,1.34,2023Q4
1904,正隆,1.72,112,34.94,1.11,2023Q4
1906,寶隆,0.97,112,77.25,0.54,2023Q4
1907,永豐餘,3.04,112,26.95,0.84,2023Q4
2002,中鋼,1.46,112,218.18,1.19,2023Q4
2006,東和鋼鐵,6.03,112,10.74,1.64,2023Q4
2008,高興昌,4.5,112,9.78,1.23,2023Q4
2010,春源,5.29,112,14.0,1.05,2023Q4
2012,春雨,3.95,112,25.33,1.5,2023Q4
2013,中鋼構,3.2,112,22.13,2.2,2023Q4
2014,中鴻,0.46,112,199.09,1.93,2023Q4
2015,豐興,4.94,112,17.35,1.88,2023Q4
2020,美亞,10.77,112,7.74,2.03,2023Q4
2027,大成鋼,3.29,112,14.64,1.24,2023Q4
2028,威致,3.13,112,19.96,1.86,2023Q4
2029,盛餘,4.35,112,14.74,0.93,2023Q4
2030,彰源,2.76,112,100.56,1.05,2023Q4
2031,新光鋼,4.79,112,12.16,1.77,2023Q4
2038,海光,2.75,111,65.0,0.94,2023Q4
2049,上銀,0.97,112,44.96,2.61,2023Q4
2059,川湖,1.16,112,42.99,7.07,2023Q4
2062,橋椿,2.87,112,17.77,0.76,2023Q4
2103,台橡,2.4,112,28.41,0.99,2023Q4
2105,正新,4.09,112,22.0,1.85,2023Q4
2106,建大,3.22,112,33.8,1.52,2023Q4
2107,厚生,5.39,112,14.09,0.59,2023Q4
2108,南帝,2.95,112,23.38,1.18,2023Q4
2109,華豐,7.06,112,11.26,1.38,2023Q4
2114,鑫永銓,4.65,112,17.86,2.71,2023Q4
2115,六暉-KY,3.37,112,16.85,0.97,2023Q4
2201,裕隆,2.09,112,15.22,1.19,2023Q4
2204,中華,4.71,112,56.42,2.06,2023Q3
2206,三陽工業,3.98,112,9.47,2.66,2023Q4
2207,和泰車,3.09,112,15.77,5.44,2023Q4
2211,長榮鋼,5.35,112,13.81,2.08,2023Q4
2227,裕日車,5.47,111,34.11,2.23,2023Q4
2228,劍麟,5.14,112,14.34,1.69,2023Q4
2231,為升,2.55,112,37.3,3.93,2023Q4
2233,宇隆,4.05,112,14.79,2.21,2023Q4
2236,百達-KY,0.37,111,26.45,2.4,2023Q4
2239,英利-KY,0.79,111,32.77,0.63,2023Q3
2247,汎德永業,5.64,112,14.39,2.01,2023Q4
2250,IKKA-KY,2.81,111,26.3,1.88,2023Q4
2301,光寶科,3.74,112,19.07,3.29,2023Q4
2302,麗正,1.75,112,34.04,1.66,2023Q4
2303,聯電,5.8,112,10.62,1.8,2023Q4
2308,台達電,1.87,112,26.73,4.48,2023Q4
2312,金寶,1.96,112,30.0,1.06,2023Q4
2313,華通,1.98,112,21.69,2.3,2023Q4
2316,楠梓電,1.16,111,9.35,0.88,2023Q4
2317,鴻海,3.8,112,13.85,1.32,2023Q4
2323,中環,5.48,112,7.7,0.73,2023Q4
2324,仁寶,3.17,112,21.53,1.38,2023Q4
2327,國巨,3.81,112,13.84,1.8,2023Q4
2328,廣宇,3.91,112,13.74,1.29,2023Q4
2329,華泰,1.29,111,25.74,4.3,2023Q4
2330,台積電,1.66,112,24.19,5.86,2023Q4
2331,精英,3.19,112,17.2,1.45,2023Q4
2332,友訊,2.92,112,19.47,1.22,2023Q4
2338,光罩,2.24,112,38.95,2.79,2023Q4
2340,台亞,2.54,111,56.29,2.07,2023Q4
2345,智邦,2.15,112,29.13,10.31,2023Q4
2347,聯強,3.83,112,17.94,1.82,2023Q4
2348,海悅,6.98,112,18.09,3.12,2023Q3
2351,順德,2.71,112,23.53,2.58,2023Q4
2352,佳世達,2.72,112,29.17,2.34,2023Q4
2353,宏碁,3.49,112,27.99,1.85,2023Q4
2354,鴻準,2.59,112,19.24,0.78,2023Q4
2355,敬鵬,2.67,112,24.4,1.16,2023Q4
2356,英業達,2.62,112,33.51,3.36,2023Q4
2357,華碩,4.08,112,19.45,1.29,2023Q4
2359,所羅門,2.44,112,22.41,2.29,2023Q4
2360,致茂,2.61,112,26.89,4.87,2023Q4
2362,藍天,3.87,112,22.82,0.59,2023Q4
2363,矽統,0.77,112,50.99,1.53,2023Q4
2364,倫飛,3.29,112,26.01,6.24,2023Q4
2365,昆盈,1.43,112,67.74,1.55,2023Q3
2368,金像電,1.45,112,33.38,7.0,2023Q4
2373,震旦行,5.59,112,13.83,2.26,2023Q3
2374,佳能,1.71,111,27.63,1.17,2023Q4
2375,凱美,1.34,112,24.39,0.72,2023Q4
2376,技嘉,2.04,111,40.82,5.17,2023Q4
2377,微星,3.2,112,18.89,2.84,2023Q4
2379,瑞昱,4.78,111,31.65,6.86,2023Q4
2382,廣達,3.54,112,24.68,5.26,2023Q4
2383,台光電,2.44,112,25.58,5.24,2023Q4
2385,群光,3.65,112,20.73,3.96,2023Q4
2387,精元,4.76,112,9.69,1.3,2023Q4
2388,威盛,0.11,111,160.37,4.95,2023Q4
2392,正崴,4.46,112,14.24,0.86,2023Q4
2393,億光,5.96,112,16.17,1.28,2023Q4
2395,研華,2.35,112,32.05,7.17,2023Q4
2397,友通,4.56,112,20.82,2.38,2023Q4
2402,毅嘉,3.59,112,21.55,1.62,2023Q4
2404,漢唐,5.56,112,15.21,5.84,2023Q4
2405,輔信,1.07,111,467.5,1.75,2023Q4
2412,中華電,3.79,112,26.37,2.55,2023Q4
2413,環科,0.76,112,31.43,1.66,2023Q4
2414,精技,6.21,112,14.87,1.88,2023Q4
2417,圓剛,0.32,112,4620.0,2.13,2023Q4
2419,仲琦,0.94,112,1597.5,2.09,2023Q4
2420,新巨,5.64,112,14.99,2.22,2023Q4
2421,建準,2.71,112,26.33,4.87,2023Q4
2423,固緯,5.45,112,13.69,2.14,2023Q4
2425,承啟,1.83,111,26.07,1.94,2023Q4
2427,三商電,3.81,112,18.48,1.52,2023Q4
2428,興勤,3.07,112,16.6,2.33,2023Q4
2430,燦坤,5.95,112,15.48,0.95,2023Q4
2432,倚天酷碁-創,4.3,112,19.57,1.86,2023Q4
2433,互盛電,5.64,112,15.24,2.05,2023Q3
2436,偉詮電,1.9,112,53.47,3.21,2023Q4
2439,美律,3.97,112,19.68,2.06,2023Q4
2441,超豐,4.02,112,17.72,1.64,2023Q4
2442,新美齊,1.23,112,16.14,1.58,2023Q4
2449,京元電子,3.03,112,22.07,3.32,2023Q4
2450,神腦,5.12,112,14.32,1.57,2023Q4
2451,創見,5.66,112,19.07,1.97,2023Q4
2453,凌群,3.93,112,21.94,2.89,2023Q4
2454,聯發科,4.87,112,23.37,4.89,2023Q4
2455,全新,1.25,112,72.34,10.63,2023Q4
2458,義隆,3.06,112,22.11,5.37,2023Q4
2459,敦吉,5.82,112,12.58,1.37,2023Q4
2461,光群雷,2.76,112,39.18,1.38,2023Q4
2462,良得電,3.2,112,19.41,1.73,2023Q4
2464,盟立,1.1,112,51.18,2.13,2023Q4
2466,冠西電,0.51,111,208.33,3.42,2023Q4
2467,志聖,2.36,112,38.96,6.14,2023Q4
2468,華經,2.74,112,26.12,1.66,2023Q4
2471,資通,5.6,112,16.04,3.05,2023Q4
2472,立隆電,3.97,112,12.61,1.65,2023Q4
2474,可成,4.76,111,15.61,0.9,2023Q4
2476,鉅祥,3.35,112,21.07,2.35,2023Q4
2477,美隆電,2.51,112,82.92,0.8,2023Q4
2478,大毅,4.26,111,18.36,1.04,2023Q4
2480,敦陽科,5.15,112,17.53,4.2,2023Q4
2481,強茂,2.12,112,26.37,1.64,2023Q4
2482,連宇,2.88,112,14.46,2.02,2023Q4
2483,百容,1.26,112,74.69,1.03,2023Q4
2484,希華,4.37,112,20.95,1.34,2023Q4
2486,一詮,1.08,112,66.04,3.16,2023Q4
2488,漢平,6.15,112,10.36,1.47,2023Q4
2489,瑞軒,3.82,112,23.58,0.79,2023Q4
2492,華新科,2.2,111,26.65,1.13,2023Q4
2493,揚博,5.62,112,14.76,3.39,2023Q4
2495,普安,3.2,112,24.89,1.42,2023Q4
2496,卓越,6.48,112,13.18,1.61,2023Q4
2497,怡利電,1.82,112,28.99,3.08,2023Q4
2501,國建,2.36,111,11.31,0.93,2023Q4
2504,國產,5.67,112,12.35,1.78,2023Q4
2505,國揚,1.5,112,33.31,1.0,2023Q4
2506,太設,3.09,112,80.92,0.51,2023Q4
2511,太子,3.46,112,28.11,0.66,2023Q4
2515,中工,3.92,112,32.32,0.9,2023Q4
2520,冠德,4.53,112,8.99,1.08,2023Q4
2527,宏璟,3.91,112,17.27,0.88,2023Q4
2528,皇普,1.13,112,69.22,3.18,2023Q4
2530,華建,0.99,111,109.34,3.53,2023Q3
2534,宏盛,4.74,112,19.18,0.68,2023Q4
2535,達欣工,5.56,112,11.82,1.56,2023Q4
2536,宏普,1.68,111,43.12,0.84,2023Q4
2538,基泰,3.29,111,16.17,1.11,2023Q4
2539,櫻花建,2.84,112,31.57,5.12,2023Q4
2540,愛山林,4.43,111,23.43,3.95,2023Q4
2542,興富發,3.85,111,29.32,1.53,2023Q4
2543,皇昌,4.39,112,19.07,3.21,2023Q4
2545,皇翔,5.13,112,19.31,1.28,2023Q4
2546,根基,4.98,112,10.28,2.12,2023Q4
2548,華固,7.08,112,9.27,1.6,2023Q4
2597,潤弘,6.14,112,14.87,4.37,2023Q4
2603,長榮,5.83,112,10.27,0.83,2023Q4
2605,新興,3.07,112,32.11,0.9,2023Q4
2606,裕民,4.52,112,16.39,1.33,2023Q4
2607,榮運,3.55,112,12.16,1.05,2023Q4
2608,嘉里大榮,4.27,111,10.65,1.45,2023Q4
2609,陽明,45.3,111,32.23,0.56,2023Q4
2610,華航,2.41,111,16.9,1.55,2023Q4
2611,志信,9.91,112,9.35,1.46,2023Q4
2612,中航,2.27,112,26.6,0.75,2023Q4
2613,中櫃,2.74,112,30.85,0.94,2023Q4
2616,山隆,1.61,112,55.52,0.74,2023Q4
2617,台航,6.38,111,8.65,0.9,2023Q4
2618,長榮航,5.82,112,7.74,1.56,2023Q4
2630,亞航,1.51,112,129.63,2.13,2023Q4
2633,台灣高鐵,3.4,112,21.58,2.37,2023Q4
2634,漢翔,2.18,111,21.04,2.74,2023Q4
2636,台驊投控,6.91,112,8.74,1.49,2023Q4
2637,慧洋-KY,10.92,111,13.58,0.99,2023Q4
2642,宅配通,2.13,112,37.98,1.61,2023Q4
2645,長榮航太,4.19,112,21.98,3.11,2023Q4
2701,萬企,2.26,112,23.4,0.67,2023Q4
2702,華園,3.66,111,119.38,0.94,2023Q4
2704,國賓,1.62,112,45.97,1.14,2023Q4
2706,第一店,2.35,112,24.83,0.75,2023Q4
2707,晶華,5.08,112,20.16,6.22,2023Q4
2712,遠雄來,1.32,112,67.55,2.65,2023Q4
2722,夏都,0.99,112,73.33,3.04,2023Q4
2723,美食-KY,3.85,112,18.84,1.46,2023Q3
2727,王品,6.21,112,14.37,4.5,2023Q4
2731,雄獅,5.9,112,9.07,3.39,2023Q4
2748,雲品,2.79,112,26.72,2.67,2023Q4
2753,八方雲集,4.22,112,18.71,3.36,2023Q3
2762,世界健身-KY,5.07,112,32.57,4.89,2023Q4
2801,彰銀,4.35,111,15.33,1.06,2023Q4
2809,京城銀,5.94,112,9.03,1.12,2023Q4
2812,台中銀,5.7,112,12.86,1.15,2023Q4
2820,華票,4.85,112,15.68,0.81,2023Q4
2832,台產,4.99,112,9.65,0.84,2023Q4
2834,臺企銀,8.57,112,12.21,1.08,2023Q4
2838,聯邦銀,5.96,112,13.85,0.88,2023Q4
2845,遠東銀,7.11,112,13.79,0.98,2023Q4
2849,安泰銀,2.85,111,25.09,0.82,2023Q4
2850,新產,5.99,112,9.03,1.5,2023Q4
2851,中再保,5.69,112,9.43,1.03,2023Q4
2852,第一保,5.84,112,9.17,0.72,2023Q4
2855,統一證,5.7,112,11.69,1.05,2023Q4
2880,華南金,2.56,111,14.59,1.51,2023Q4
2881,富邦金,2.16,111,15.4,1.27,2023Q4
2882,國泰金,1.86,111,15.4,0.99,2023Q4
2884,玉山金,5.12,112,19.68,1.81,2023Q4
2885,元大金,4.32,112,14.4,1.33,2023Q4
2886,兆豐金,3.26,111,17.18,1.7,2023Q4
2887,台新金,5.15,111,16.71,1.13,2023Q4
2889,國票金,7.15,112,23.62,1.12,2023Q4
2890,永豐金,3.7,111,13.53,1.42,2023Q4
2891,中信金,3.14,111,11.4,1.45,2023Q4
2892,第一金,3.96,111,16.85,1.52,2023Q4
2897,王道銀行,3.84,111,11.93,0.74,2023Q4
2901,欣欣,1.36,112,64.39,2.19,2023Q4
2903,遠百,5.55,112,14.79,1.3,2023Q4
2904,匯僑,3.31,112,21.61,1.17,2023Q4
2906,高林,3.03,112,34.74,1.26,2023Q4
2908,特力,2.93,112,39.33,1.55,2023Q4
2910,統領,1.24,112,23.46,1.86,2023Q4
2912,統一超,3.38,112,26.05,7.31,2023Q4
2915,潤泰全,4.24,112,8.4,0.66,2023Q4
2923,鼎固-KY,0.81,112,76.88,0.88,2023Q4
2945,三商家購,2.56,112,31.3,1.72,2023Q4
3002,歐格,2.14,112,135.91,1.2,2023Q4
3003,健和興,2.16,112,19.94,1.73,2023Q4
3004,豐達科,2.47,112,17.63,2.33,2023Q4
3005,神基,3.42,112,23.78,4.15,2023Q4
3008,大立光,2.78,112,18.12,1.96,2023Q4
3010,華立,4.71,112,12.35,1.41,2023Q4
3013,晟銘電,0.75,112,41.4,3.21,2023Q4
3014,聯陽,4.58,112,17.7,4.37,2023Q4
3015,全漢,5.77,112,17.34,0.73,2023Q4
3016,嘉晶,0.88,112,100.0,3.36,2023Q4
3017,奇鋐,1.29,112,39.09,9.41,2023Q4
3019,亞光,2.77,112,23.35,1.44,2023Q4
3021,鴻名,1.36,112,16.46,1.38,2023Q4
3022,威強電,4.29,112,10.42,1.43,2023Q4
3023,信邦,3.45,112,20.36,4.86,2023Q4
3024,憶聲,0.58,112,44.23,1.7,2023Q4
3025,星通,4.76,112,19.09,4.52,2023Q4
3026,禾伸堂,5.19,112,18.79,1.63,2023Q4
3027,盛達,0.83,112,72.1,2.35,2023Q4
3028,增你強,5.68,112,17.6,1.39,2023Q4
3029,零壹,5.49,112,16.25,2.72,2023Q4
3030,德律,4.01,112,19.39,2.7,2023Q4
3031,佰鴻,3.98,112,19.14,1.18,2023Q4
3032,偉訓,4.53,112,14.31,2.9,2023Q4
3033,威健,9.61,111,17.36,1.56,2023Q4
3034,聯詠,6.35,111,15.21,5.28,2023Q4
3035,智原,1.33,112,53.05,8.85,2023Q4
3036,文曄,2.76,111,41.94,2.37,2023Q4
3037,欣興,1.58,112,24.17,3.19,2023Q4
3038,全台,4.86,112,11.73,1.89,2023Q4
3040,遠見,3.36,112,29.17,1.24,2023Q4
3042,晶技,4.0,112,20.34,2.94,2023Q4
3044,健鼎,3.63,111,17.82,2.48,2023Q4
3045,台灣大,4.28,112,24.75,3.58,2023Q4
3046,建碁,3.17,112,21.32,3.51,2023Q4
3048,益登,8.46,111,1182.5,1.29,2023Q4
3050,鈺德,2.18,112,45.9,1.41,2023Q4
3051,力特,2.67,112,64.57,2.65,2023Q3
3052,夆典,4.8,112,12.25,0.77,2023Q4
3056,富華新,2.9,112,31.06,1.39,2023Q4
3059,華晶科,1.93,112,28.54,1.15,2023Q4
3090,日電貿,5.76,112,17.77,2.01,2023Q4
3094,聯傑,1.83,112,54.59,2.66,2023Q4
3130,一零四,6.05,112,16.54,4.5,2023Q4
3138,耀登,2.01,112,29.37,3.65,2023Q4
3164,景岳,2.26,112,58.29,1.46,2023Q4
3167,大量,3.9,111,368.75,2.3,2023Q4
3168,眾福科,6.29,112,15.82,2.97,2023Q4
3189,景碩,1.0,112,997.0,1.43,2023Q4
3209,全科,5.84,112,13.99,1.74,2023Q4
3231,緯創,2.22,112,29.25,3.22,2023Q4
3257,虹冠電,4.23,112,22.76,3.42,2023Q4
3266,昇陽,4.21,112,9.18,1.05,2023Q4
3305,昇貿,3.09,112,51.76,1.79,2023Q3
3311,閎暉,1.5,111,22.67,1.04,2023Q4
3312,弘憶股,4.93,111,20.51,2.49,2023Q4
3338,泰碩,3.06,112,23.49,3.01,2023Q4
3346,麗清,3.19,112,17.15,1.63,2023Q4
3356,奇偶,5.61,112,16.16,2.3,2023Q4
3376,新日興,3.05,111,45.81,2.38,2023Q4
3380,明泰,2.79,112,35.89,1.96,2023Q4
3406,玉晶光,2.4,112,18.31,2.66,2023Q4
3413,京鼎,4.01,112,14.66,2.51,2023Q4
3416,融程電,3.43,112,23.42,3.86,2023Q4
3443,創意,1.11,112,48.34,17.51,2023Q4
3454,晶睿,2.64,112,25.49,3.52,2023Q4
3501,維熹,5.33,112,13.12,1.02,2023Q4
3515,華擎,2.67,112,34.13,3.86,2023Q4
3528,安馳,3.19,112,28.48,1.73,2023Q4
3532,台勝科,3.06,112,18.33,2.49,2023Q4
3533,嘉澤,1.9,112,27.27,5.49,2023Q4
3543,州巧,4.25,111,26.76,0.76,2023Q4
3545,敦泰,1.06,112,56.71,2.2,2023Q4
3557,嘉威,5.0,112,12.47,2.04,2023Q4
3563,牧德,1.84,112,51.84,4.34,2023Q4
3583,辛耘,1.37,112,35.99,5.87,2023Q4
3588,通嘉,1.17,111,211.22,3.71,2023Q4
3591,艾笛森,1.95,112,75.29,1.28,2023Q4
3592,瑞鼎,3.19,112,25.08,3.23,2023Q4
3596,智易,3.7,112,17.21,2.81,2023Q4
3617,碩天,3.43,112,14.35,2.91,2023Q4
3622,洋華,3.07,112,17.39,1.51,2023Q4
3652,精聯,1.18,112,55.09,1.23,2023Q4
3653,健策,1.15,112,53.49,10.71,2023Q4
3661,世芯-KY,0.68,112,74.65,13.78,2023Q4
3665,貿聯-KY,3.52,112,18.04,1.7,2023Q4
3669,圓展,2.52,112,19.78,1.53,2023Q4
3673,TPK-KY,1.39,111,64.2,0.38,2023Q3
3679,新至陞,8.85,111,14.62,1.6,2023Q4
3694,海華,1.93,112,23.65,2.68,2023Q4
3701,大眾控,0.83,111,28.32,3.25,2023Q3
3702,大聯大,4.28,111,20.81,2.02,2023Q4
3703,欣陸,5.05,112,14.21,0.89,2023Q4
3704,合勤控,3.26,112,13.79,1.7,2023Q4
3705,永信,4.83,111,18.05,1.77,2023Q3
3706,神達,2.44,112,35.95,1.05,2023Q4
3708,上緯投控,3.88,112,10.05,1.71,2023Q4
3711,日月光投控,5.6,111,21.33,2.27,2023Q4
3712,永崴投控,4.54,112,19.07,1.27,2023Q4
3715,定穎投控,2.11,112,19.67,2.92,2023Q4
4104,佳醫,4.56,112,19.67,1.71,2023Q4
4106,雃博,2.82,112,18.77,1.22,2023Q4
4119,旭富,1.43,112,35.3,2.04,2023Q4
4133,亞諾法,2.25,112,44.38,1.5,2023Q4
4137,麗豐-KY,5.4,112,14.96,3.0,2023Q4
4148,全宇生技-KY,1.85,112,24.77,1.53,2023Q4
4155,訊映,1.25,112,1200.0,1.46,2023Q4
4164,承業醫,3.38,112,23.57,1.53,2023Q4
4306,炎洲,5.56,112,14.06,0.94,2023Q4
4438,廣越,4.73,112,15.49,1.44,2023Q4
4439,冠星-KY,3.81,112,9.85,1.27,2023Q4
4440,宜新實業,4.23,112,35.3,1.23,2023Q4
4532,瑞智,4.02,112,16.6,1.29,2023Q4
4536,拓凱,4.5,112,12.13,2.14,2023Q4
4545,銘鈺,3.23,112,28.7,1.28,2023Q4
4551,智伸科,2.39,112,23.38,1.52,2023Q4
4552,力達-KY,3.63,112,8.71,0.59,2023Q3
4557,永新-KY,4.96,112,13.41,2.52,2023Q4
4560,強信-KY,2.72,112,34.62,1.44,2023Q4
4566,時碩工業,2.8,112,17.88,1.19,2023Q4
