資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121205,1240,茂生農經,16.73,1.2,2.56,1.44
1121205,1259,安心,13.83,2.6,3.43,1.01
1121205,1264,德麥,16.13,12.0,4.11,3.59
1121205,1268,漢來美食,16.89,3.0,2.0,3.07
1121205,1336,台翰,17.98,0.41,1.89,0.94
1121205,1565,精華,15.76,13.5,6.99,1.61
1121205,1570,力肯,27.3,1.0,4.95,1.17
1121205,1580,新麥,14.52,6.0,3.86,2.82
1121205,1584,精剛,27.19,0.7,1.98,2.0
1121205,1593,祺驊,28.02,3.17998106,5.91,1.62
1121205,1595,川寶,28.07,2.0260002,5.27,0.69
1121205,1599,宏佳騰,28.86,1.5,4.23,1.31
1121205,1777,生泰,15.57,3.0,3.45,1.69
1121205,1784,訊聯,34.67,0.69649506,1.19,2.44
1121205,1785,光洋科,20.67,1.50061598,3.76,1.84
1121205,1788,杏昌,17.24,7.0,5.15,2.08
1121205,1796,金穎生技,25.61,1.5,1.89,3.74
1121205,2063,世鎧,11.92,3.0,5.08,2.64
1121205,2065,世豐,10.68,5.49786626,9.01,1.91
1121205,2066,世德,11.66,4.41897002,4.83,2.09
1121205,2070,精湛,18.11,1.5,5.05,1.24
1121205,2073,雄順,77.37,1.81803636,6.18,1.86
1121205,2221,大甲,13.07,4.0,11.17,1.56
1121205,2230,泰茂,122.98,1.41711497,0.93,9.33
1121205,2235,謚源,27.7,4.0,9.08,1.22
1121205,2596,綠意,102.95,1.0,4.42,1.14
1121205,2640,大車隊,17.56,5.0,4.35,3.82
1121205,2641,正德,8.3,1.49661129,6.51,1.03
1121205,2643,捷迅,9.33,7.0,10.1,1.35
1121205,2718,晶悅,7.43,0.0,0.0,2.0
1121205,2729,瓦城,20.31,5.0,2.14,3.31
1121205,2732,六角,16.26,6.281411,5.28,2.95
1121205,2734,易飛網,316.43,0.0,0.0,5.62
1121205,2736,富野,285.5,0.2,0.7,1.22
1121205,2743,山富,18.5,0.0,0.0,5.89
1121205,2745,五福,14.52,0.0,0.0,4.65
1121205,2752,豆府,17.71,10.0,3.58,6.63
1121205,2754,亞洲藏壽司,21.84,1.49993578,1.24,3.46
1121205,2755,揚秦,29.82,5.3,4.51,4.91
1121205,2756,聯發國際,17.58,4.5,4.99,4.03
1121205,2916,滿心,10.72,3.0,6.36,2.48
1121205,2937,集雅社,10.62,1.28142996,4.15,1.36
1121205,2947,振宇五金,39.95,2.2,2.73,2.15
1121205,3066,李洲,16.36,0.0,0.0,1.35
1121205,3067,全域,39.74,0.0,0.0,2.86
1121205,3071,協禧,25.33,1.664,4.76,2.56
1121205,3073,天方能源,191.43,0.0,0.0,2.02
1121205,3078,僑威,12.68,2.35,2.83,2.89
1121205,3086,華義,103.6,1.2,1.35,6.54
1121205,3088,艾訊,11.76,3.47651446,3.91,2.21
1121205,3093,港建*,13.36,3.0,9.68,4.1
1121205,3114,好德,17.99,1.7,6.22,1.1
1121205,3118,進階,16.49,1.7,5.57,1.87
1121205,3128,昇銳,26.14,1.2,3.89,2.07
1121205,3131,弘塑,26.33,18.0,3.46,4.25
1121205,3141,晶宏,71.28,2.66762779,2.65,3.09
1121205,3147,大綜,15.34,4.5,4.39,3.29
1121205,3152,璟德,72.19,3.59,1.43,4.93
1121205,3162,精確,81.78,0.0,0.0,2.41
1121205,3163,波若威,15.78,4.2,4.61,2.82
1121205,3169,亞信,32.84,5.5,4.14,4.96
1121205,3171,新洲,8.88,1.0,5.17,1.24
1121205,3178,公準,22.0,2.5,2.31,3.92
1121205,3188,鑫龍騰,22.03,0.3,1.84,1.31
1121205,3206,志豐,9.99,2.2,4.66,1.93
1121205,3207,耀勝,26.79,1.32721833,1.67,3.38
