日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250331,1707,葡萄王,141.0,4.89,113,14.42,2.08,2024Q4
20250331,1708,東鹼,35.9,5.57,113,9.18,1.23,2024Q4
20250331,1709,和益,19.1,4.19,113,12.4,1.0,2024Q4
20250331,1710,東聯,14.55,1.37,112,727.5,1.18,2024Q4
20250331,1711,永光,18.5,1.62,113,42.05,1.19,2024Q4
20250331,1712,興農,41.9,5.97,113,16.83,2.08,2024Q4
20250331,1713,國化,51.9,14.45,113,5.03,1.8,2024Q4
20250331,1714,和桐,8.43,2.37,113,20.56,0.68,2024Q4
20250331,1717,長興,27.8,4.32,113,17.82,1.16,2024Q4
20250331,1720,生達,60.1,4.66,113,12.19,1.82,2024Q4
20250331,1722,台肥,50.7,3.94,113,25.22,0.89,2024Q4
20250331,1723,中碳,94.6,4.76,113,18.19,2.67,2024Q4
20250331,1725,元禎,32.25,3.88,113,16.88,1.05,2024Q4
20250331,1726,永記,75.6,4.76,113,14.32,1.19,2024Q4
20250331,1727,中華化,25.5,1.96,113,50.0,1.53,2024Q4
20250331,1730,花仙子,55.1,5.44,113,13.95,1.79,2024Q4
20250331,1731,美吾華,22.55,5.32,113,17.35,1.42,2024Q4
20250331,1732,毛寶,25.1,1.99,113,83.67,2.16,2024Q4
20250331,1733,五鼎,33.15,3.62,113,25.9,1.82,2024Q4
20250331,1734,杏輝,31.1,4.82,113,18.51,1.73,2024Q4
20250331,1735,日勝化,18.3,4.37,113,18.87,1.16,2024Q4
20250331,1736,喬山,197.0,0.51,112,24.59,4.96,2024Q4
20250331,1737,臺鹽,32.1,4.05,113,17.26,0.96,2024Q4
20250331,1752,南光,39.95,4.01,113,16.58,1.67,2024Q4
20250331,1760,寶齡富錦,73.5,2.45,113,50.69,3.28,2024Q4
20250331,1762,中化生,30.4,0.63,113,44.71,0.7,2024Q4
20250331,1773,勝一,133.0,3.38,113,18.45,3.4,2024Q4
20250331,1776,展宇,18.7,4.28,113,23.97,1.22,2024Q4
20250331,1783,和康生,43.0,2.33,112,20.28,2.8,2024Q4
20250331,1786,科妍,108.0,3.01,113,32.05,4.09,2024Q4
20250331,1789,神隆,21.0,1.67,113,48.84,1.58,2024Q4
20250331,1795,美時,222.0,2.58,113,11.63,2.78,2024Q4
20250331,1808,潤隆,35.05,5.71,113,15.37,2.39,2024Q4
20250331,1809,中釉,16.45,1.52,113,49.85,0.93,2024Q4
20250331,1810,和成,17.6,1.14,112,92.63,0.78,2024Q4
20250331,1817,凱撒衛,47.65,5.04,113,10.98,1.54,2024Q4
20250331,1904,正隆,18.75,2.4,113,34.09,0.7,2024Q4
20250331,1906,寶隆,13.2,0.76,113,52.8,0.59,2024Q4
20250331,1907,永豐餘,28.45,2.81,113,29.03,0.72,2024Q4
20250331,2002,中鋼,22.4,1.47,113,172.31,1.12,2024Q4
20250331,2006,東和鋼鐵,71.2,5.62,113,11.6,1.59,2024Q4
20250331,2008,高興昌,26.7,1.87,113,102.69,1.44,2024Q4
20250331,2009,第一銅,40.95,1.22,113,55.34,2.05,2024Q4
20250331,2010,春源,20.35,6.39,113,12.33,1.07,2024Q4
20250331,2012,春雨,23.55,4.25,113,22.86,1.54,2024Q4
20250331,2013,中鋼構,48.7,4.11,113,18.04,1.79,2024Q4
20250331,2015,豐興,67.7,5.17,113,15.89,1.77,2024Q4
20250331,2020,美亞,27.4,14.6,112,8.87,1.6,2024Q4
20250331,2027,大成鋼,49.25,2.23,113,29.85,1.56,2024Q4
20250331,2028,威致,22.6,1.33,113,23.06,1.57,2024Q4
20250331,2029,盛餘,25.6,4.88,113,14.14,0.81,2024Q4
20250331,2030,彰源,17.3,4.05,113,20.35,0.95,2024Q4
20250331,2031,新光鋼,46.65,5.36,113,10.37,1.29,2024Q4
20250331,2032,新鋼,18.5,2.05,113,41.11,1.41,2024Q4
20250331,2033,佳大,20.05,1.0,113,105.53,1.55,2024Q4
20250331,2038,海光,18.75,1.07,113,93.75,0.9,2024Q4
20250331,2049,上銀,241.0,1.0,113,43.27,2.31,2024Q4
20250331,2059,川湖,1650.0,1.95,113,25.55,7.38,2024Q4
20250331,2062,橋椿,28.95,6.22,113,10.64,0.72,2024Q4
20250331,2069,運錩,17.45,5.16,113,12.93,0.73,2024Q4
20250331,2101,南港,38.8,1.29,113,10.96,2.38,2024Q4
20250331,2103,台橡,19.4,3.25,113,18.65,0.79,2024Q4
20250331,2105,正新,50.2,4.78,113,20.32,1.81,2024Q4
20250331,2106,建大,26.25,4.19,113,20.19,1.19,2024Q4
20250331,2107,厚生,25.9,5.41,113,13.7,0.6,2024Q4
20250331,2108,南帝,29.45,3.4,113,25.83,0.98,2024Q4
20250331,2109,華豐,18.6,8.06,113,11.55,1.49,2024Q4
20250331,2114,鑫永銓,92.8,5.39,113,18.16,2.33,2024Q4
20250331,2115,六暉-KY,29.7,5.05,113,14.49,0.95,2024Q4
20250331,2201,裕隆,41.45,3.14,113,11.14,0.69,2024Q4
20250331,2204,中華,72.2,5.82,113,9.97,1.08,2024Q4
20250331,2206,三陽工業,70.3,4.27,113,11.68,2.21,2024Q4
20250331,2207,和泰車,602.0,3.32,113,16.39,4.28,2024Q4
20250331,2211,長榮鋼,88.0,5.68,113,14.38,1.29,2024Q4
20250331,2227,裕日車,69.1,5.04,112,12.41,1.08,2024Q4
20250331,2228,劍麟,87.6,5.71,113,9.53,1.33,2024Q4
20250331,2231,為升,79.9,2.5,113,23.71,2.62,2024Q4
20250331,2233,宇隆,177.0,3.95,113,16.15,2.64,2024Q4
20250331,2236,百達-KY,99.5,0.7,112,663.33,3.13,2024Q3
20250331,2247,汎德永業,302.0,6.13,113,12.62,1.83,2024Q4
20250331,2248,華勝-KY,54.8,6.2,113,8.54,1.87,2024Q4
20250331,2250,IKKA-KY,106.5,3.76,113,18.46,1.72,2024Q4
20250331,2301,光寶科,90.9,4.96,113,17.51,2.3,2024Q4
20250331,2302,麗正,19.85,2.92,113,26.47,1.8,2024Q4
20250331,2303,聯電,44.65,6.38,113,11.88,1.48,2024Q4
20250331,2308,台達電,360.0,1.94,113,26.55,4.06,2024Q4
20250331,2312,金寶,21.4,2.8,113,19.45,1.36,2024Q4
20250331,2313,華通,56.6,4.24,113,12.04,1.52,2024Q4
20250331,2316,楠梓電,39.8,1.26,113,9.3,0.73,2024Q4
20250331,2317,鴻海,146.0,3.97,113,13.28,1.23,2024Q4
20250331,2324,仁寶,31.85,4.4,113,13.79,0.97,2024Q4
20250331,2327,國巨,481.0,4.16,113,12.79,1.54,2024Q4
20250331,2328,廣宇,44.8,2.46,113,22.4,1.63,2024Q4
20250331,2329,華泰,31.55,3.17,113,19.01,2.02,2024Q4
20250331,2330,台積電,910.0,1.87,113,20.11,5.5,2024Q4
20250331,2332,友訊,17.95,0.56,113,299.17,1.19,2024Q4
20250331,2342,茂矽,26.9,1.12,113,46.38,1.73,2024Q4
20250331,2345,智邦,576.0,1.91,113,26.83,8.86,2024Q4
20250331,2347,聯強,71.4,5.6,113,12.93,1.54,2024Q4
20250331,2348,海悅,146.0,6.16,113,11.91,3.02,2024Q4
20250331,2351,順德,80.8,3.09,113,21.78,2.09,2024Q4
20250331,2352,佳世達,29.05,3.82,113,25.94,1.57,2024Q4
20250331,2353,宏碁,35.45,4.8,113,19.27,1.39,2024Q4
20250331,2354,鴻準,61.8,2.27,113,24.43,0.79,2024Q4
20250331,2355,敬鵬,32.15,5.75,113,11.28,0.74,2024Q4
20250331,2356,英業達,42.2,4.03,113,20.79,2.12,2024Q4
20250331,2357,華碩,609.0,5.58,113,14.41,1.68,2024Q4
20250331,2359,所羅門,136.0,0.74,113,161.9,4.05,2024Q4
20250331,2360,致茂,285.0,3.16,113,22.93,4.85,2024Q4
20250331,2362,藍天,46.55,5.37,113,15.41,0.61,2024Q4
20250331,2363,矽統,51.1,0.98,113,50.1,1.76,2024Q4
20250331,2364,倫飛,79.3,3.78,113,19.39,5.14,2024Q4
20250331,2365,昆盈,36.2,1.66,113,56.56,2.59,2024Q4
20250331,2368,金像電,201.0,2.99,113,17.42,4.59,2024Q4
20250331,2371,大同,40.7,7.25,113,6.27,1.34,2024Q4
20250331,2373,震旦行,63.3,5.85,113,14.76,1.88,2024Q4
20250331,2374,佳能,50.1,1.8,112,26.65,2.05,2024Q4
20250331,2375,凱美,57.5,2.61,113,12.64,0.64,2024Q4
20250331,2376,技嘉,242.0,2.63,112,16.56,3.02,2024Q4
20250331,2377,微星,162.0,3.09,113,20.15,2.59,2024Q4
20250331,2379,瑞昱,523.0,4.88,113,17.54,5.07,2024Q4
20250331,2382,廣達,224.5,5.79,113,14.49,3.89,2024Q4
20250331,2383,台光電,545.0,3.12,113,19.72,5.38,2024Q4
20250331,2385,群光,168.0,5.95,113,13.52,2.65,2024Q4
20250331,2387,精元,61.1,6.55,113,7.82,1.11,2024Q4
20250331,2388,威盛,75.4,0.13,112,39.27,1.95,2024Q4
20250331,2392,正崴,55.0,4.55,113,15.07,0.97,2024Q4
20250331,2393,億光,81.7,6.5,113,12.3,1.79,2024Q4
20250331,2395,研華,375.0,2.24,113,35.95,6.3,2024Q4
20250331,2397,友通,70.3,4.84,113,20.32,2.29,2024Q4
20250331,2402,毅嘉,36.0,5.56,113,15.38,1.56,2024Q4
20250331,2404,漢唐,456.5,6.13,113,13.9,5.85,2024Q4
20250331,2405,輔信,18.85,0.9,113,628.33,1.79,2024Q4
20250331,2412,中華電,128.5,3.89,113,26.77,2.59,2024Q4
20250331,2414,精技,38.4,6.51,113,14.38,1.99,2024Q4
20250331,2415,錩新,26.05,4.61,113,22.85,1.33,2024Q4
20250331,2420,新巨,58.7,5.96,113,13.46,2.29,2024Q4
20250331,2421,建準,87.7,4.22,113,16.06,3.03,2024Q4
20250331,2423,固緯,44.75,4.47,113,18.49,2.31,2024Q4
20250331,2425,承啟,33.75,1.33,112,32.14,1.33,2024Q4
20250331,2426,鼎元,17.4,0.57,113,82.86,1.36,2024Q4
20250331,2427,三商電,25.8,2.71,113,18.04,1.63,2024Q4
20250331,2428,興勤,146.0,4.18,113,12.07,1.77,2024Q4
20250331,2430,燦坤,29.3,5.12,113,18.2,0.76,2024Q4
20250331,2432,倚天酷碁-創,34.35,4.95,113,18.27,1.71,2024Q4
20250331,2433,互盛電,51.3,5.85,113,15.64,2.09,2024Q4
20250331,2436,偉詮電,50.0,3.0,113,31.85,2.58,2024Q4
20250331,2439,美律,120.5,6.06,113,14.26,1.7,2024Q4
20250331,2441,超豐,57.6,5.21,113,13.12,1.46,2024Q4
20250331,2442,新美齊,24.85,0.97,113,20.71,1.39,2024Q4
20250331,2449,京元電子,87.7,4.56,113,13.79,2.48,2024Q4
20250331,2450,神腦,33.55,4.92,113,18.14,1.35,2024Q4
20250331,2451,創見,100.5,6.07,113,18.68,2.18,2024Q4
20250331,2453,凌群,67.4,3.86,113,22.03,3.1,2024Q4
20250331,2454,聯發科,1390.0,3.88,113,20.82,5.59,2024Q4
20250331,2455,全新,113.5,2.82,113,31.27,6.3,2024Q4
20250331,2458,義隆,136.0,5.76,113,14.23,3.98,2024Q4
20250331,2459,敦吉,66.9,5.98,113,12.58,1.25,2024Q4
20250331,2461,光群雷,18.3,5.46,113,11.88,0.97,2024Q4
20250331,2462,良得電,24.9,3.25,113,16.71,1.18,2024Q4
20250331,2464,盟立,62.3,0.56,113,124.6,2.46,2024Q4
20250331,2467,志聖,144.0,3.47,113,30.0,4.45,2024Q4
20250331,2468,華經,51.8,1.74,113,53.96,2.89,2024Q4
20250331,2471,資通,58.6,5.22,113,17.6,3.01,2024Q4
20250331,2472,立隆電,80.4,3.86,113,11.47,1.65,2024Q4
20250331,2474,可成,209.5,4.77,112,10.66,0.85,2024Q4
20250331,2476,鉅祥,81.0,4.32,113,15.98,2.05,2024Q4
20250331,2477,美隆電,24.55,5.3,113,16.37,0.89,2024Q4
20250331,2478,大毅,46.9,3.2,112,14.98,0.99,2024Q4
20250331,2480,敦陽科,136.0,5.46,113,18.13,4.2,2024Q4
20250331,2481,強茂,50.6,2.77,113,21.08,1.37,2024Q4
20250331,2482,連宇,21.05,2.9,113,25.99,1.29,2024Q4
20250331,2483,百容,19.6,1.53,113,56.0,0.84,2024Q4
20250331,2484,希華,23.0,3.04,113,23.23,0.99,2024Q4
20250331,2486,一詮,89.1,0.56,113,1113.75,4.0,2024Q4
20250331,2488,漢平,50.9,6.29,113,9.71,1.49,2024Q4
20250331,2489,瑞軒,15.15,2.97,113,8.02,0.74,2024Q4
20250331,2492,華新科,86.5,2.77,113,14.07,0.86,2024Q4
20250331,2493,揚博,89.8,5.66,113,14.84,3.26,2024Q4
20250331,2495,普安,26.1,4.98,113,11.76,1.54,2024Q4
20250331,2496,卓越,77.3,7.35,113,11.01,1.64,2024Q4
20250331,2497,怡利電,51.3,3.9,113,16.6,2.51,2024Q4
20250331,2501,國建,21.5,4.65,112,15.81,0.88,2024Q4
20250331,2504,國產,40.75,6.87,113,10.45,1.79,2024Q4
20250331,2505,國揚,21.15,1.89,112,40.67,0.79,2024Q4
20250331,2506,太設,10.6,3.77,113,5.2,0.5,2024Q4
20250331,2511,太子,10.05,2.99,113,52.89,0.63,2024Q4
20250331,2515,中工,10.65,4.69,113,22.66,0.73,2024Q4
20250331,2520,冠德,53.2,7.71,113,5.19,1.17,2024Q4
20250331,2527,宏璟,32.8,6.1,113,6.75,0.64,2024Q4
20250331,2528,皇普,40.25,6.21,113,12.82,2.34,2024Q4
20250331,2530,華建,39.15,5.52,113,20.18,3.13,2024Q4
20250331,2534,宏盛,25.35,3.94,113,40.24,0.82,2024Q4
20250331,2535,達欣工,58.6,6.4,113,11.25,1.56,2024Q4
20250331,2536,宏普,31.95,1.56,112,52.38,0.9,2024Q4
20250331,2538,基泰,14.3,5.94,112,25.09,1.07,2024Q4
20250331,2539,櫻花建,63.0,3.97,113,22.11,4.38,2024Q4
20250331,2540,愛山林,83.2,6.61,112,27.37,4.24,2024Q4
20250331,2542,興富發,43.45,3.45,112,13.88,1.67,2024Q4
20250331,2543,皇昌,82.4,6.07,113,17.17,5.02,2024Q4
20250331,2545,皇翔,64.4,3.57,112,7.12,1.54,2024Q4
20250331,2546,根基,78.0,4.87,113,10.99,1.8,2024Q4
20250331,2548,華固,110.0,5.45,113,24.02,1.61,2024Q4
20250331,2597,潤弘,176.5,5.5,113,16.46,5.19,2024Q4
20250331,2603,長榮,220.5,14.74,113,3.42,0.82,2024Q4
20250331,2605,新興,24.6,5.28,113,9.61,0.79,2024Q4
20250331,2606,裕民,64.4,4.97,113,11.62,1.35,2024Q4
20250331,2607,榮運,31.6,4.11,113,12.15,0.95,2024Q4
20250331,2608,嘉里大榮,37.65,6.91,112,16.73,1.43,2024Q4
20250331,2609,陽明,74.4,10.08,113,4.05,0.76,2024Q4
20250331,2610,華航,22.5,3.07,112,9.49,1.59,2024Q4
20250331,2611,志信,21.1,7.77,113,12.87,1.34,2024Q4
20250331,2612,中航,44.65,4.7,113,8.7,0.65,2024Q4
20250331,2613,中櫃,29.15,3.43,113,34.7,1.23,2024Q4
20250331,2614,東森,17.5,6.57,113,14.11,1.24,2024Q4
20250331,2615,萬海,78.2,4.48,113,4.63,0.84,2024Q4
20250331,2617,台航,30.25,5.29,112,9.82,0.69,2024Q4
20250331,2618,長榮航,40.55,5.92,113,7.55,1.78,2024Q4
20250331,2630,亞航,35.85,1.73,113,53.51,2.16,2024Q4
20250331,2633,台灣高鐵,26.7,3.93,113,23.22,2.08,2024Q4
20250331,2634,漢翔,48.95,2.82,113,21.28,2.53,2024Q4
20250331,2636,台驊控股,74.5,8.05,113,7.93,1.01,2024Q4
20250331,2637,慧洋-KY,70.3,3.91,112,8.7,1.0,2024Q4
20250331,2645,長榮航太,98.1,4.59,113,20.02,2.78,2024Q4
20250331,2701,萬企,12.1,2.31,113,23.73,0.64,2024Q4
20250331,2704,國賓,50.0,1.0,113,18.05,0.66,2024Q4
20250331,2706,第一店,14.3,2.45,113,25.54,0.7,2024Q4
20250331,2707,晶華,206.5,6.95,113,19.54,5.72,2024Q4
20250331,2722,夏都,29.1,0.52,113,1455.0,1.65,2024Q4
20250331,2723,美食-KY,91.0,3.3,113,27.74,1.45,2024Q4
20250331,2727,王品,225.0,6.48,113,14.43,4.07,2024Q4
20250331,2731,雄獅,125.0,6.0,113,12.74,2.86,2024Q4
20250331,2739,寒舍,42.75,2.34,113,7.93,2.55,2024Q4
20250331,2748,雲品,55.1,3.63,113,17.6,1.97,2024Q4
20250331,2753,八方雲集,171.5,4.66,113,18.99,3.2,2024Q4
20250331,2762,世界健身-KY,86.1,6.9,113,26.82,3.01,2024Q4
20250331,2801,彰銀,17.75,4.9,112,13.35,0.99,2024Q4
20250331,2809,京城銀,49.0,6.12,112,10.84,1.0,2024Q4
20250331,2812,台中銀,20.55,5.45,113,13.7,1.38,2024Q4
20250331,2816,旺旺保,31.0,4.84,113,5.68,0.95,2024Q4
20250331,2820,華票,15.0,5.2,113,14.71,0.8,2024Q4
20250331,2832,台產,33.65,3.86,112,10.48,0.99,2024Q4
20250331,2834,臺企銀,14.6,9.25,112,11.87,1.02,2024Q4
20250331,2836,高雄銀,11.45,5.24,112,21.6,0.84,2024Q4
20250331,2838,聯邦銀,16.95,6.19,113,13.78,0.93,2024Q4
20250331,2845,遠東銀,13.4,5.6,113,13.27,0.94,2024Q4
20250331,2849,安泰銀,14.0,2.71,112,20.59,0.8,2024Q4
20250331,2850,新產,111.0,6.44,113,10.6,1.82,2024Q4
20250331,2851,中再保,27.15,7.0,113,8.65,1.04,2024Q4
20250331,2852,第一保,29.85,7.04,113,9.95,1.03,2024Q4
20250331,2855,統一證,24.4,8.61,113,8.13,1.01,2024Q4
20250331,2880,華南金,27.8,4.68,112,16.55,1.74,2024Q4
20250331,2881,富邦金,85.3,2.93,112,8.63,1.37,2024Q4
20250331,2882,國泰金,61.2,3.27,112,8.99,1.12,2024Q4
20250331,2883,凱基金,17.15,2.92,112,9.42,1.03,2024Q4
20250331,2884,玉山金,28.75,4.52,113,17.64,1.82,2024Q4
20250331,2885,元大金,33.45,5.53,113,12.08,1.38,2024Q4
20250331,2886,兆豐金,39.9,4.51,112,17.05,1.63,2024Q4
20250331,2887,台新金,17.2,5.81,112,12.03,1.06,2024Q4
20250331,2889,國票金,12.8,4.61,113,20.98,1.08,2024Q4
20250331,2890,永豐金,22.25,5.62,113,12.71,1.37,2024Q4
20250331,2891,中信金,39.45,4.56,112,11.02,1.64,2024Q4
20250331,2892,第一金,27.05,4.25,112,14.94,1.42,2024Q4
20250331,2897,王道銀行,9.85,4.47,112,10.48,0.7,2024Q4
20250331,2901,欣欣,26.7,1.39,113,65.12,2.21,2024Q4
20250331,2903,遠百,24.25,5.57,113,14.7,1.08,2024Q4
20250331,2904,匯僑,18.4,5.43,113,13.33,1.11,2024Q4
20250331,2905,三商,13.55,2.21,113,9.54,0.87,2024Q4
20250331,2906,高林,16.15,3.72,113,31.06,0.97,2024Q4
20250331,2908,特力,20.15,4.47,113,31.0,1.44,2024Q4
20250331,2910,統領,23.2,4.09,113,20.53,1.5,2024Q4
20250331,2912,統一超,251.0,3.59,113,22.61,6.17,2024Q4
20250331,2915,潤泰全,59.1,4.23,113,4.65,0.62,2024Q4
20250331,2923,鼎固-KY,21.5,1.12,113,48.86,0.74,2024Q4
20250331,2945,三商家購,38.3,3.92,113,18.96,1.36,2024Q4
20250331,3002,歐格,14.0,5.0,113,280.0,1.05,2024Q4
20250331,3003,健和興,60.4,3.31,113,15.57,1.41,2024Q4
20250331,3004,豐達科,97.2,3.1,113,14.32,1.97,2024Q4
20250331,3005,神基,113.5,5.29,113,15.76,2.86,2024Q4
20250331,3006,晶豪科,55.9,1.79,113,30.22,1.47,2024Q4
20250331,3008,大立光,2355.0,4.14,113,12.13,1.71,2024Q4
20250331,3010,華立,98.5,5.08,113,11.35,1.13,2024Q4
20250331,3013,晟銘電,108.0,0.56,113,30.34,4.98,2024Q4
20250331,3014,聯陽,139.5,6.45,113,14.23,3.44,2024Q4
20250331,3015,全漢,58.2,5.15,113,26.94,0.71,2024Q4
