日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20241204,1470,大統新創,21.35,2.72,112,27.73,1.83,2024Q3
20241204,1472,三洋實業,65.1,3.07,112,25.53,1.75,2024Q3
20241204,1473,台南,36.6,3.28,112,12.71,1.34,2024Q3
20241204,1475,業旺,58.7,3.41,112,9.9,2.63,2024Q3
20241204,1476,儒鴻,531.0,2.54,112,23.01,5.38,2024Q3
20241204,1477,聚陽,312.5,5.25,112,18.97,5.73,2024Q3
20241204,1503,士電,203.0,1.48,112,36.71,2.77,2024Q3
20241204,1504,東元,51.9,4.24,112,19.29,1.39,2024Q3
20241204,1513,中興電,157.5,2.29,112,21.84,4.22,2024Q3
20241204,1514,亞力,112.0,1.59,112,34.36,5.41,2024Q3
20241204,1515,力山,32.05,3.74,112,11.37,1.47,2024Q3
20241204,1516,川飛,17.7,1.75,112,76.96,1.48,2024Q3
20241204,1519,華城,572.0,1.22,112,42.81,22.8,2024Q3
20241204,1521,大億,35.4,1.98,112,208.24,1.48,2024Q3
20241204,1522,堤維西,65.1,3.07,112,11.99,2.18,2024Q3
20241204,1524,耿鼎,39.45,3.3,112,13.65,2.28,2024Q3
20241204,1525,江申,65.4,5.05,112,17.72,0.97,2024Q3
20241204,1527,鑽全,43.8,4.57,112,13.77,1.25,2024Q3
20241204,1529,樂事綠能,25.5,2.35,112,59.3,2.28,2024Q3
20241204,1530,亞崴,30.5,4.92,112,21.79,0.89,2024Q3
20241204,1531,高林股,16.4,1.22,112,164.0,0.82,2024Q3
20241204,1532,勤美,33.4,4.28,112,7.95,0.89,2024Q3
20241204,1535,中宇,62.0,5.32,112,14.42,2.13,2024Q3
20241204,1537,廣隆,161.0,4.35,112,14.78,2.99,2024Q3
20241204,1539,巨庭,24.7,2.43,112,22.45,1.0,2024Q3
20241204,1540,喬福,37.55,2.93,112,20.41,2.17,2024Q3
20241204,1541,錩泰,27.3,1.83,112,19.23,1.1,2024Q3
20241204,1558,伸興,103.5,3.67,112,17.0,1.26,2024Q3
20241204,1560,中砂,309.0,1.29,112,47.18,6.59,2024Q3
20241204,1563,巧新,59.6,3.02,112,18.68,1.45,2024Q3
20241204,1568,倉佑,27.85,4.81,112,28.71,1.56,2024Q3
20241204,1582,信錦,94.4,4.27,112,13.92,1.83,2024Q3
20241204,1583,程泰,60.0,6.67,112,11.45,1.17,2024Q3
20241204,1590,亞德客-KY,800.0,2.21,112,21.27,3.43,2024Q3
20241204,1597,直得,90.0,0.89,112,130.43,3.32,2024Q3
20241204,1603,華電,37.7,3.45,112,12.61,0.86,2024Q3
20241204,1604,聲寶,28.3,5.3,112,13.8,1.23,2024Q3
20241204,1605,華新,25.25,4.36,112,27.15,0.73,2024Q3
20241204,1608,華榮,28.3,3.53,112,13.54,1.55,2024Q3
20241204,1609,大亞,45.4,3.74,112,20.45,2.23,2024Q3
20241204,1611,中電,17.4,2.87,112,33.46,1.29,2024Q3
20241204,1612,宏泰,35.0,5.71,112,14.11,1.47,2024Q3
20241204,1614,三洋電,39.2,2.73,112,56.0,1.85,2024Q3
20241204,1615,大山,58.8,4.9,112,15.19,3.21,2024Q3
20241204,1616,億泰,21.25,1.74,112,19.5,2.11,2024Q3
20241204,1618,合機,47.2,2.12,112,13.22,1.48,2024Q3
20241204,1702,南僑,52.7,4.74,112,11.28,1.12,2024Q3
20241204,1707,葡萄王,157.5,4.38,112,15.88,2.33,2024Q3
20241204,1708,東鹼,41.25,3.64,112,11.72,1.49,2024Q3
20241204,1709,和益,21.65,2.77,112,14.73,1.1,2024Q3
20241204,1711,永光,23.0,0.65,112,65.71,1.46,2024Q3
20241204,1712,興農,45.5,6.15,112,18.72,2.34,2024Q3
20241204,1713,國化,47.3,2.96,112,14.25,2.21,2024Q3
20241204,1714,和桐,8.39,3.58,112,18.64,0.67,2024Q3
20241204,1717,長興,29.6,2.7,112,19.87,1.28,2024Q3
20241204,1720,生達,64.6,4.18,112,13.63,1.95,2024Q3
20241204,1722,台肥,55.2,4.71,112,31.36,0.98,2024Q3
20241204,1723,中碳,97.1,4.12,112,17.92,2.78,2024Q3
20241204,1725,元禎,40.95,2.08,112,23.27,1.37,2024Q3
20241204,1726,永記,76.4,4.58,112,14.89,1.24,2024Q3
20241204,1727,中華化,33.7,0.86,112,91.08,2.05,2024Q3
20241204,1730,花仙子,53.8,5.2,112,14.31,1.8,2024Q3
20241204,1731,美吾華,23.35,4.93,112,17.96,1.5,2024Q3
20241204,1733,五鼎,28.5,3.86,112,27.14,1.6,2024Q3
20241204,1734,杏輝,31.0,5.81,112,16.85,1.77,2024Q3
20241204,1735,日勝化,19.2,2.6,112,20.0,1.23,2024Q3
20241204,1736,喬山,184.5,0.54,112,43.62,5.41,2024Q3
20241204,1737,臺鹽,32.4,3.7,112,21.74,0.99,2024Q3
20241204,1752,南光,43.3,4.62,112,35.79,1.88,2024Q3
20241204,1760,寶齡富錦,89.1,1.68,112,62.75,4.06,2024Q3
20241204,1762,中化生,38.15,2.1,112,30.28,0.89,2024Q3
20241204,1773,勝一,166.0,1.93,112,23.68,4.45,2024Q3
20241204,1776,展宇,18.8,2.66,112,20.0,1.24,2024Q3
20241204,1783,和康生,45.95,2.18,112,26.41,3.07,2024Q3
20241204,1786,科妍,92.7,2.6,112,30.2,3.57,2024Q3
20241204,1789,神隆,23.95,1.25,112,47.9,1.81,2024Q3
20241204,1795,美時,287.0,1.62,112,17.56,3.76,2024Q3
20241204,1808,潤隆,40.45,37.08,112,4.74,1.23,2024Q3
20241204,1809,中釉,21.45,0.93,112,97.5,1.22,2024Q3
20241204,1810,和成,17.35,1.15,112,55.97,0.77,2024Q3
20241204,1817,凱撒衛,42.8,4.21,112,9.77,1.45,2024Q3
20241204,1904,正隆,21.75,2.3,112,25.29,0.82,2024Q3
20241204,1907,永豐餘,30.9,2.91,112,32.53,0.77,2024Q3
20241204,2002,中鋼,21.65,1.62,112,83.27,1.07,2024Q3
20241204,2006,東和鋼鐵,71.0,5.92,112,11.08,1.65,2024Q3
20241204,2008,高興昌,31.65,3.16,112,93.09,1.7,2024Q3
20241204,2010,春源,18.5,5.41,112,11.86,1.0,2024Q3
20241204,2012,春雨,26.3,3.46,112,18.92,1.7,2024Q3
20241204,2013,中鋼構,52.6,3.61,112,18.01,1.97,2024Q3
20241204,2015,豐興,74.4,4.7,112,17.51,1.98,2024Q3
20241204,2020,美亞,29.0,13.79,112,6.53,1.72,2024Q3
20241204,2022,聚亨,9.25,2.16,112,154.17,0.88,2024Q3
20241204,2027,大成鋼,33.85,3.55,112,26.45,1.13,2024Q3
20241204,2028,威致,22.2,3.6,112,18.5,1.57,2024Q3
20241204,2029,盛餘,24.8,5.04,112,13.85,0.8,2024Q3
20241204,2030,彰源,17.55,2.85,112,28.31,0.99,2024Q3
20241204,2031,新光鋼,49.65,6.04,112,8.52,1.31,2024Q3
20241204,2049,上銀,235.5,1.06,112,42.2,2.3,2024Q3
20241204,2059,川湖,1570.0,0.9,112,32.89,7.83,2024Q3
20241204,2062,橋椿,35.65,2.24,112,13.06,0.91,2024Q3
20241204,2069,運錩,17.9,2.79,112,17.05,0.75,2024Q3
20241204,2103,台橡,22.8,2.46,112,16.17,0.92,2024Q3
20241204,2105,正新,51.8,3.86,112,19.85,1.88,2024Q3
20241204,2106,建大,28.85,3.47,112,18.61,1.35,2024Q3
20241204,2107,厚生,25.75,5.05,112,14.23,0.59,2024Q3
20241204,2108,南帝,33.75,2.96,112,33.75,1.16,2024Q3
20241204,2109,華豐,18.3,6.56,112,11.73,1.5,2024Q3
20241204,2114,鑫永銓,96.0,5.21,112,17.71,2.5,2024Q3
20241204,2115,六暉-KY,30.7,3.26,112,16.51,0.99,2024Q3
20241204,2201,裕隆,57.4,2.44,112,13.57,0.97,2024Q3
20241204,2204,中華,85.1,7.05,112,10.35,1.3,2024Q3
20241204,2206,三陽工業,70.9,4.23,112,10.96,2.32,2024Q3
20241204,2207,和泰車,618.0,3.24,112,16.84,4.77,2024Q3
20241204,2211,長榮鋼,98.9,6.57,112,16.54,1.58,2024Q3
20241204,2227,裕日車,90.9,3.83,112,20.24,1.48,2024Q3
20241204,2228,劍麟,104.5,4.78,112,12.14,1.64,2024Q3
20241204,2231,為升,103.0,2.91,112,67.76,3.48,2024Q3
20241204,2233,宇隆,179.0,2.96,112,16.24,2.79,2024Q3
20241204,2236,百達-KY,132.0,0.53,112,880.0,4.15,2024Q3
20241204,2239,英利-KY,39.75,1.66,112,40.15,0.39,2024Q3
20241204,2247,汎德永業,291.5,6.17,112,12.61,1.83,2024Q3
20241204,2250,IKKA-KY,92.3,3.46,112,14.65,1.5,2024Q3
20241204,2301,光寶科,104.5,4.32,112,19.46,2.8,2024Q3
20241204,2302,麗正,20.65,1.5,112,48.02,1.9,2024Q3
20241204,2303,聯電,44.45,6.75,112,10.74,1.51,2024Q3
20241204,2308,台達電,395.0,1.63,112,27.72,4.69,2024Q3
20241204,2312,金寶,29.1,1.03,112,30.31,1.96,2024Q3
20241204,2313,華通,62.3,2.41,112,13.57,1.74,2024Q3
20241204,2316,楠梓電,52.1,0.96,112,7.34,0.98,2024Q3
20241204,2317,鴻海,201.0,2.69,112,17.46,1.75,2024Q3
20241204,2323,中環,11.45,5.94,112,10.8,0.68,2024Q3
20241204,2324,仁寶,38.4,3.13,112,16.92,1.3,2024Q3
20241204,2327,國巨,545.0,4.02,112,13.42,1.8,2024Q3
20241204,2328,廣宇,37.6,3.46,112,18.71,1.37,2024Q3
20241204,2329,華泰,36.35,3.27,112,16.52,2.37,2024Q3
20241204,2330,台積電,1070.0,1.21,112,26.75,6.95,2024Q3
20241204,2331,精英,24.1,4.15,112,39.51,1.13,2024Q3
20241204,2332,友訊,21.6,2.5,112,74.48,1.43,2024Q3
20241204,2338,光罩,53.4,2.81,112,31.05,2.25,2024Q3
20241204,2345,智邦,735.0,1.36,112,42.22,14.1,2024Q3
20241204,2347,聯強,72.9,4.12,112,14.41,1.63,2024Q3
20241204,2348,海悅,178.5,5.56,112,11.04,3.87,2024Q3
20241204,2351,順德,101.0,2.57,112,28.29,2.67,2024Q3
20241204,2352,佳世達,37.9,3.17,112,30.81,2.02,2024Q3
20241204,2353,宏碁,38.65,4.14,112,22.6,1.54,2024Q3
20241204,2354,鴻準,81.3,1.85,112,30.8,1.04,2024Q3
20241204,2355,敬鵬,38.9,3.21,112,13.75,0.91,2024Q3
20241204,2356,英業達,50.6,2.96,112,26.35,2.7,2024Q3
20241204,2357,華碩,601.0,2.83,112,13.25,1.68,2024Q3
20241204,2360,致茂,453.0,1.46,112,41.83,8.26,2024Q3
20241204,2362,藍天,56.9,2.81,112,22.23,0.77,2024Q3
20241204,2363,矽統,70.6,0.42,112,85.06,2.02,2024Q3
20241204,2364,倫飛,84.4,3.55,112,22.69,5.77,2024Q3
20241204,2365,昆盈,42.45,0.71,112,80.09,3.04,2024Q3
20241204,2368,金像電,197.0,1.78,112,17.59,4.82,2024Q3
20241204,2373,震旦行,67.0,6.12,112,14.99,2.01,2024Q3
20241204,2374,佳能,47.5,1.89,112,28.79,2.01,2024Q3
20241204,2375,凱美,83.0,0.96,112,28.92,0.95,2024Q3
20241204,2376,技嘉,282.0,2.26,112,22.87,3.72,2024Q3
20241204,2377,微星,175.0,3.09,112,20.91,2.81,2024Q3
20241204,2379,瑞昱,508.0,3.05,112,18.51,5.43,2024Q3
20241204,2382,廣達,294.0,3.06,112,20.94,5.63,2024Q3
20241204,2383,台光電,534.0,1.87,112,20.67,5.74,2024Q3
20241204,2385,群光,152.0,5.13,112,12.72,2.5,2024Q3
20241204,2387,精元,63.6,4.72,112,9.78,1.2,2024Q3
20241204,2388,威盛,108.0,0.09,112,81.2,2.92,2024Q3
20241204,2392,正崴,78.8,2.54,112,21.24,1.41,2024Q3
20241204,2393,億光,78.1,4.1,112,15.34,1.78,2024Q3
20241204,2395,研華,360.0,2.63,112,35.93,6.41,2024Q3
20241204,2397,友通,79.7,3.76,112,30.19,2.88,2024Q3
20241204,2402,毅嘉,40.7,2.92,112,19.38,1.83,2024Q3
20241204,2404,漢唐,450.0,4.67,112,16.32,6.68,2024Q3
20241204,2405,輔信,21.45,0.79,112,536.25,2.0,2024Q3
20241204,2412,中華電,124.5,3.82,112,26.49,2.58,2024Q3
20241204,2414,精技,39.3,5.6,112,15.78,2.12,2024Q3
20241204,2420,新巨,67.1,4.47,112,16.41,2.73,2024Q3
20241204,2421,建準,105.0,3.33,112,22.2,3.85,2024Q3
20241204,2423,固緯,42.5,5.18,112,16.41,2.29,2024Q3
20241204,2425,承啟,38.35,1.17,112,319.58,1.57,2024Q3
20241204,2426,鼎元,25.25,0.79,112,74.26,1.94,2024Q3
20241204,2427,三商電,25.9,3.47,112,19.04,1.65,2024Q3
20241204,2428,興勤,162.0,3.21,112,13.72,2.05,2024Q3
20241204,2430,燦坤,31.35,7.02,112,19.84,0.83,2024Q3
20241204,2432,倚天酷碁-創,32.6,5.06,112,15.6,1.68,2024Q3
20241204,2433,互盛電,50.3,5.96,112,15.52,1.99,2024Q3
20241204,2436,偉詮電,54.2,2.23,112,44.79,2.82,2024Q3
20241204,2439,美律,108.0,3.84,112,13.95,1.58,2024Q3
20241204,2441,超豐,57.8,4.33,112,13.86,1.5,2024Q3
20241204,2442,新美齊,25.9,1.27,112,13.85,1.49,2024Q3
20241204,2449,京元電子,126.0,2.54,112,21.07,3.7,2024Q3
20241204,2450,神腦,35.2,5.68,112,19.45,1.45,2024Q3
20241204,2451,創見,91.9,5.43,112,16.47,2.05,2024Q3
20241204,2453,凌群,52.4,4.58,112,17.64,2.51,2024Q3
20241204,2454,聯發科,1320.0,4.17,112,19.43,5.07,2024Q3
20241204,2455,全新,169.5,1.3,112,43.13,9.79,2024Q3
20241204,2458,義隆,154.0,3.31,112,16.26,4.82,2024Q3
20241204,2459,敦吉,70.3,5.69,112,12.33,1.35,2024Q3
20241204,2461,光群雷,21.0,3.1,112,13.21,1.09,2024Q3
20241204,2462,良得電,27.85,4.13,112,22.64,1.35,2024Q3
20241204,2464,盟立,77.7,0.64,112,79.29,3.4,2024Q3
20241204,2467,志聖,213.5,1.41,112,50.59,6.59,2024Q3
20241204,2468,華經,21.5,3.72,112,23.37,1.23,2024Q3
20241204,2471,資通,47.5,6.93,112,17.79,2.66,2024Q3
20241204,2472,立隆電,89.9,3.11,112,13.89,1.9,2024Q3
20241204,2474,可成,199.5,5.01,112,15.53,0.8,2024Q3
20241204,2476,鉅祥,93.0,2.67,112,20.71,2.45,2024Q3
20241204,2477,美隆電,30.6,1.63,112,20.0,1.15,2024Q3
20241204,2478,大毅,49.3,3.04,112,20.29,1.06,2024Q3
20241204,2480,敦陽科,126.0,5.27,112,17.07,4.2,2024Q3
20241204,2481,強茂,52.7,2.28,112,23.42,1.45,2024Q3
20241204,2482,連宇,28.05,3.57,112,45.24,1.69,2024Q3
20241204,2483,百容,22.0,1.36,112,73.33,0.93,2024Q3
20241204,2484,希華,28.0,5.36,112,37.33,1.2,2024Q3
20241204,2486,一詮,118.5,0.55,112,423.21,5.34,2024Q3
20241204,2488,漢平,55.2,5.07,112,11.85,1.7,2024Q3
20241204,2489,瑞軒,19.85,2.97,112,12.81,1.0,2024Q3
20241204,2492,華新科,102.0,2.11,112,26.42,1.01,2024Q3
20241204,2493,揚博,104.5,4.78,112,17.77,4.03,2024Q3
20241204,2495,普安,35.45,1.97,112,20.85,2.16,2024Q3
20241204,2496,卓越,78.5,5.96,112,11.79,1.74,2024Q3
20241204,2497,怡利電,64.7,1.55,112,26.52,3.29,2024Q3
20241204,2501,國建,25.2,3.97,112,12.48,1.06,2024Q3
20241204,2504,國產,52.5,4.0,112,12.8,2.38,2024Q3
20241204,2505,國揚,22.6,1.77,112,32.29,0.84,2024Q3
20241204,2506,太設,11.9,2.52,112,5.04,0.54,2024Q3
20241204,2511,太子,10.75,3.35,112,46.74,0.69,2024Q3
20241204,2515,中工,11.2,4.64,112,24.35,0.77,2024Q3
20241204,2520,冠德,60.0,3.0,112,5.97,1.38,2024Q3
20241204,2527,宏璟,37.55,3.99,112,30.53,0.81,2024Q3
20241204,2530,華建,41.1,1.31,112,19.21,3.26,2024Q3
20241204,2534,宏盛,26.9,3.72,112,92.76,0.89,2024Q3
20241204,2535,達欣工,51.4,5.84,112,10.8,1.42,2024Q3
20241204,2536,宏普,31.35,1.59,112,18.44,0.9,2024Q3
20241204,2539,櫻花建,53.3,3.75,112,44.05,4.5,2024Q3
20241204,2540,愛山林,91.4,6.02,112,23.93,4.78,2024Q3
20241204,2542,興富發,48.35,3.1,112,29.13,1.8,2024Q3
20241204,2543,皇昌,70.7,2.55,112,15.01,3.77,2024Q3
20241204,2545,皇翔,73.7,3.12,112,7.34,1.83,2024Q3
20241204,2546,根基,75.1,5.59,112,11.61,1.88,2024Q3
20241204,2548,華固,119.5,7.11,112,12.13,1.8,2024Q3
20241204,2597,潤弘,145.5,6.46,112,15.41,4.63,2024Q3
20241204,2603,長榮,230.0,4.33,112,4.42,0.92,2024Q3
20241204,2605,新興,26.3,2.85,112,10.91,0.89,2024Q3
20241204,2606,裕民,58.3,4.12,112,10.62,1.28,2024Q3
20241204,2607,榮運,30.95,3.55,112,13.82,0.97,2024Q3
20241204,2608,嘉里大榮,39.8,6.53,112,16.86,1.55,2024Q3
20241204,2609,陽明,75.9,2.64,112,5.27,0.82,2024Q3
20241204,2610,華航,26.5,2.6,112,15.59,1.95,2024Q3
20241204,2611,志信,22.35,10.29,112,7.6,1.4,2024Q3
20241204,2612,中航,42.5,2.35,112,17.93,0.66,2024Q3
20241204,2613,中櫃,32.9,1.82,112,27.19,1.39,2024Q3
20241204,2615,萬海,86.3,1.74,112,7.87,1.0,2024Q3
20241204,2617,台航,30.95,5.17,112,10.53,0.75,2024Q3
20241204,2618,長榮航,45.0,4.0,112,9.11,2.08,2024Q3
20241204,2630,亞航,33.1,1.6,112,47.97,2.02,2024Q3
20241204,2633,台灣高鐵,28.2,3.62,112,20.0,2.25,2024Q3
20241204,2634,漢翔,43.65,3.25,112,21.72,2.36,2024Q3
20241204,2636,台驊控股,79.1,8.22,112,9.72,1.16,2024Q3
20241204,2637,慧洋-KY,71.7,3.84,112,8.64,1.11,2024Q3
20241204,2642,宅配通,36.35,2.2,112,75.73,1.64,2024Q3
20241204,2645,長榮航太,94.5,4.76,112,21.0,2.78,2024Q3
20241204,2701,萬企,12.75,2.2,112,21.25,0.68,2024Q3
20241204,2704,國賓,58.0,1.72,112,19.66,0.7,2024Q3
20241204,2706,第一店,14.8,2.36,112,22.09,0.73,2024Q3
20241204,2707,晶華,193.5,5.88,112,18.15,5.96,2024Q3
20241204,2722,夏都,33.55,1.49,112,167.75,2.09,2024Q3
20241204,2723,美食-KY,95.2,3.68,112,42.31,1.55,2024Q3
20241204,2727,王品,240.0,6.23,112,15.34,4.64,2024Q3
20241204,2731,雄獅,124.5,6.43,112,7.68,3.07,2024Q3
20241204,2748,雲品,64.2,3.12,112,22.29,2.38,2024Q3
20241204,2753,八方雲集,148.0,4.73,112,17.31,2.91,2024Q3
20241204,2762,世界健身-KY,94.2,6.22,112,29.81,3.06,2024Q3
20241204,2801,彰銀,17.85,4.87,112,14.28,1.0,2024Q3
20241204,2809,京城銀,48.75,6.15,112,9.71,1.0,2024Q3
20241204,2812,台中銀,18.75,5.12,112,12.5,1.27,2024Q3
20241204,2820,華票,15.05,4.85,112,15.68,0.8,2024Q3
20241204,2832,台產,29.45,4.41,112,9.56,0.88,2024Q3
20241204,2834,臺企銀,15.0,9.0,112,12.4,1.05,2024Q3
20241204,2836,高雄銀,11.7,5.13,112,24.38,0.86,2024Q3
20241204,2838,聯邦銀,15.55,5.79,112,13.29,0.88,2024Q3
20241204,2845,遠東銀,13.85,7.29,112,13.85,0.98,2024Q3
20241204,2849,安泰銀,14.55,2.61,112,19.66,0.83,2024Q3
20241204,2850,新產,101.0,4.94,112,9.82,1.71,2024Q3
20241204,2851,中再保,26.1,5.36,112,7.86,1.02,2024Q3
20241204,2852,第一保,25.5,4.43,112,8.44,0.88,2024Q3
20241204,2855,統一證,27.0,4.89,112,9.75,1.14,2024Q3
20241204,2880,華南金,27.0,4.81,112,16.46,1.7,2024Q3
20241204,2881,富邦金,90.6,2.76,112,11.57,1.47,2024Q3
20241204,2882,國泰金,69.0,2.9,112,11.84,1.21,2024Q3
20241204,2883,凱基金,17.9,2.79,112,10.78,1.08,2024Q3
20241204,2884,玉山金,27.55,5.08,112,16.5,1.78,2024Q3
20241204,2885,元大金,34.7,3.75,112,14.89,1.44,2024Q3
20241204,2886,兆豐金,40.2,4.48,112,16.75,1.65,2024Q3
20241204,2887,台新金,17.3,5.78,112,12.72,1.08,2024Q3
20241204,2889,國票金,14.8,6.62,112,25.08,1.24,2024Q3
20241204,2890,永豐金,24.25,4.12,112,13.7,1.51,2024Q3
20241204,2891,中信金,38.8,4.64,112,11.79,1.61,2024Q3
20241204,2892,第一金,27.85,4.13,112,16.1,1.47,2024Q3
20241204,2897,王道銀行,9.93,4.43,112,12.41,0.73,2024Q3
20241204,2901,欣欣,27.55,1.31,112,64.07,2.29,2024Q3
20241204,2903,遠百,24.6,6.5,112,16.73,1.1,2024Q3
20241204,2904,匯僑,18.1,3.31,112,18.66,1.13,2024Q3
20241204,2906,高林,17.9,3.35,112,35.1,1.08,2024Q3
20241204,2908,特力,20.2,2.87,112,36.07,1.47,2024Q3
20241204,2910,統領,26.2,1.3,112,22.02,1.72,2024Q3
20241204,2912,統一超,272.5,3.3,112,24.66,7.28,2024Q3
20241204,2915,潤泰全,77.9,3.21,112,10.54,0.78,2024Q3
20241204,2923,鼎固-KY,31.1,0.64,112,75.85,1.06,2024Q3
20241204,2945,三商家購,41.05,2.92,112,20.84,1.49,2024Q3
20241204,3002,歐格,14.7,2.18,112,86.47,1.13,2024Q3
20241204,3003,健和興,82.7,1.81,112,23.49,1.97,2024Q3
20241204,3004,豐達科,93.5,2.65,112,13.98,1.98,2024Q3
20241204,3005,神基,105.5,4.73,112,15.27,2.87,2024Q3
20241204,3008,大立光,2535.0,2.66,112,15.24,1.94,2024Q3
20241204,3010,華立,123.0,4.02,112,14.84,1.43,2024Q3
20241204,3013,晟銘電,146.5,0.27,112,59.8,7.38,2024Q3
20241204,3014,聯陽,146.0,5.48,112,14.85,3.78,2024Q3
20241204,3015,全漢,70.4,4.55,112,33.36,0.82,2024Q3
20241204,3016,嘉晶,52.0,0.96,112,53.61,2.99,2024Q3
20241204,3017,奇鋐,714.0,0.97,112,36.86,10.39,2024Q3
20241204,3019,亞光,115.0,1.57,112,21.14,2.31,2024Q3
20241204,3021,鴻名,33.4,0.9,112,21.14,1.88,2024Q3
20241204,3022,威強電,80.3,4.36,112,11.93,1.36,2024Q3
20241204,3023,信邦,260.5,3.69,112,18.41,4.29,2024Q3
20241204,3024,憶聲,21.2,0.47,112,81.54,2.01,2024Q3
20241204,3025,星通,80.9,3.96,112,18.43,5.6,2024Q3
20241204,3026,禾伸堂,90.9,5.5,112,18.44,1.55,2024Q3
20241204,3028,增你強,30.55,6.45,112,22.97,1.22,2024Q3
20241204,3029,零壹,120.5,3.32,112,25.8,3.82,2024Q3
20241204,3030,德律,127.5,2.59,112,18.97,3.88,2024Q3
20241204,3031,佰鴻,22.3,3.59,112,16.04,1.29,2024Q3
20241204,3032,偉訓,91.7,3.82,112,17.88,3.23,2024Q3
20241204,3033,威健,35.1,5.38,112,14.69,1.6,2024Q3
20241204,3034,聯詠,484.0,6.61,112,14.11,4.64,2024Q3
20241204,3035,智原,224.5,1.91,112,51.97,4.45,2024Q3
