日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260716,1419,新紡,66.7,2.7,114,5.07,0.98,2026Q1
20260716,1423,利華,37.0,9.73,114,9.81,1.0,2026Q1
20260716,1432,大魯閣,15.25,13.11,114,2.8,1.03,2026Q1
20260716,1434,福懋,19.45,2.57,114,32.42,0.72,2026Q1
20260716,1436,華友聯,46.0,10.98,114,10.7,1.64,2026Q1
20260716,1437,勤益控,30.7,3.13,114,11.08,0.75,2026Q1
20260716,1438,三地開發,21.4,0.93,114,7.75,0.74,2026Q1
20260716,1439,雋揚,26.45,1.89,114,8.59,0.82,2026Q1
20260716,1442,名軒,29.4,8.16,114,15.0,1.33,2026Q1
20260716,1446,宏和,14.4,10.42,114,8.47,0.7,2026Q1
20260716,1451,年興,17.25,5.8,114,19.38,0.47,2026Q1
20260716,1453,大將,11.3,2.65,114,102.73,0.89,2026Q1
20260716,1457,宜進,14.4,6.94,114,15.82,0.65,2026Q1
20260716,1459,聯發,11.7,1.71,114,7.55,1.05,2026Q1
20260716,1464,得力,10.75,2.33,114,29.05,0.83,2026Q1
20260716,1470,大統新創,23.0,2.83,114,26.44,2.0,2026Q1
20260716,1472,三洋實業,89.6,6.7,114,13.93,1.98,2026Q1
20260716,1474,弘裕,10.6,2.36,114,44.17,0.63,2026Q1
20260716,1475,業旺,27.3,5.49,114,10.71,1.19,2026Q1
20260716,1476,儒鴻,339.0,4.42,114,16.4,3.38,2026Q1
20260716,1477,聚陽,219.5,6.83,114,15.85,4.17,2026Q1
20260716,1503,士電,204.0,2.45,114,30.4,2.8,2026Q1
20260716,1504,東元,69.9,2.86,114,31.07,1.95,2026Q1
20260716,1513,中興電,167.0,3.59,114,20.29,3.83,2026Q1
20260716,1514,亞力,106.5,2.07,114,31.05,4.41,2026Q1
20260716,1515,力山,44.85,1.34,114,45.77,2.09,2026Q1
20260716,1519,華城,691.0,1.74,114,47.49,26.5,2026Q1
20260716,1521,大億,25.8,2.91,114,36.34,1.07,2026Q1
20260716,1522,堤維西,29.4,4.08,114,94.84,1.0,2026Q1
20260716,1524,耿鼎,27.4,5.11,114,18.27,1.57,2026Q1
20260716,1525,江申,66.9,4.19,114,41.81,0.96,2026Q1
20260716,1527,鑽全,34.15,4.39,114,37.53,0.97,2026Q1
20260716,1529,樂事綠能,20.55,4.87,114,18.03,1.73,2026Q1
20260716,1530,亞崴,30.05,3.33,114,26.13,0.88,2026Q1
20260716,1532,勤美,23.55,3.4,114,20.13,0.66,2026Q1
20260716,1535,中宇,50.2,5.98,114,12.9,1.56,2026Q1
20260716,1537,廣隆,126.5,5.69,114,16.64,2.25,2026Q1
20260716,1540,喬福,22.45,4.45,114,24.14,1.27,2026Q1
20260716,1558,伸興,94.6,5.29,114,16.83,1.15,2026Q1
20260716,1560,中砂,728.0,0.68,114,71.79,13.16,2026Q1
20260716,1563,巧新,65.1,3.07,114,147.95,1.72,2026Q1
20260716,1568,倉佑,31.75,3.15,114,23.69,1.77,2026Q1
20260716,1582,信錦,76.6,3.92,114,27.85,1.47,2026Q1
20260716,1583,程泰,50.2,1.99,114,17.99,0.96,2026Q1
20260716,1590,亞德客-KY,1350.0,2.16,114,29.55,5.31,2026Q1
20260716,1597,直得,138.5,0.51,114,116.39,5.05,2026Q1
20260716,1603,華電,29.4,6.8,114,10.93,0.62,2026Q1
20260716,1604,聲寶,23.6,6.36,114,14.3,1.01,2026Q1
20260716,1605,華新,34.75,1.44,114,25.36,0.94,2026Q1
20260716,1608,華榮,33.25,6.02,114,6.03,1.45,2026Q1
20260716,1609,大亞,38.6,1.81,114,16.15,1.73,2026Q1
20260716,1611,中電,12.65,6.32,114,316.25,1.04,2026Q1
20260716,1612,宏泰,31.7,7.89,114,10.57,1.23,2026Q1
20260716,1614,三洋電,31.35,3.09,114,23.75,1.46,2026Q1
20260716,1615,大山,47.35,5.49,114,9.99,1.91,2026Q1
20260716,1616,億泰,20.65,6.59,114,16.79,1.72,2026Q1
20260716,1617,榮星,23.9,2.51,114,27.16,1.77,2026Q1
20260716,1618,合機,38.2,4.45,114,8.4,1.14,2026Q1
20260716,1623,大東電,229.5,3.49,114,18.54,3.79,2026Q1
20260716,1702,南僑,33.65,4.75,114,46.74,0.7,2026Q1
20260716,1707,葡萄王,92.5,6.49,114,11.56,1.37,2026Q1
20260716,1708,東鹼,55.9,2.86,114,16.59,1.88,2026Q1
20260716,1709,和益,27.2,3.68,114,19.57,1.49,2026Q1
20260716,1712,興農,39.55,6.32,114,15.95,2.12,2026Q1
20260716,1713,國化,48.2,6.43,114,10.76,1.8,2026Q1
20260716,1714,和桐,16.2,1.11,114,25.31,1.25,2026Q1
20260716,1717,長興,70.8,1.41,114,47.84,2.88,2026Q1
20260716,1720,生達,64.5,4.65,114,11.94,1.91,2026Q1
20260716,1722,台肥,47.8,4.18,114,45.96,0.85,2026Q1
20260716,1723,中碳,89.7,2.06,114,36.17,2.59,2026Q1
20260716,1725,元禎,29.95,3.57,114,18.49,0.81,2026Q1
20260716,1726,永記,79.5,4.65,114,13.41,1.18,2026Q1
20260716,1727,中華化,91.0,0.16,114,245.95,5.52,2026Q1
20260716,1730,花仙子,51.6,5.81,114,11.14,1.52,2026Q1
20260716,1731,美吾華,20.7,5.89,114,14.79,1.24,2026Q1
20260716,1732,毛寶,26.5,2.26,114,29.44,2.28,2026Q1
20260716,1733,五鼎,31.65,4.11,114,17.39,1.74,2026Q1
20260716,1734,杏輝,32.5,4.92,114,18.9,1.75,2026Q1
20260716,1735,日勝化,21.3,3.05,114,26.3,1.33,2026Q1
20260716,1736,喬山,129.0,3.49,114,15.67,2.78,2026Q1
20260716,1737,臺鹽,32.0,4.38,114,16.08,0.93,2026Q1
20260716,1752,南光,31.9,5.02,114,15.71,1.37,2026Q1
20260716,1760,寶齡富錦,61.5,3.25,114,24.7,2.87,2026Q1
20260716,1773,勝一,181.5,2.2,114,25.03,4.59,2026Q1
20260716,1776,展宇,18.5,3.24,114,37.76,1.29,2026Q1
20260716,1783,和康生,40.8,4.9,114,13.51,2.25,2026Q1
20260716,1786,科妍,52.4,3.65,114,30.82,2.11,2026Q1
20260716,1789,神隆,20.65,1.4,114,147.5,1.58,2026Q1
20260716,1795,美時,198.0,1.36,114,13.51,2.17,2026Q1
20260716,1806,冠軍,8.4,1.79,114,60.0,0.63,2026Q1
20260716,1808,潤隆,32.1,4.67,114,11.98,2.09,2026Q1
20260716,1809,中釉,43.6,0.57,114,229.47,2.46,2026Q1
20260716,1810,和成,28.9,0.69,114,7.65,1.08,2026Q1
20260716,1817,凱撒衛,38.6,5.7,114,9.21,1.19,2026Q1
20260716,1904,正隆,22.4,2.01,114,18.36,0.84,2026Q1
20260716,1907,永豐餘,28.4,3.52,114,20.29,0.6,2026Q1
20260716,2006,東和鋼鐵,72.4,5.94,114,10.92,1.63,2026Q1
20260716,2008,高興昌,31.0,3.23,114,41.33,1.57,2026Q1
20260716,2009,第一銅,38.25,1.05,114,67.11,1.66,2026Q1
20260716,2010,春源,21.25,9.41,114,9.12,1.14,2026Q1
20260716,2013,中鋼構,41.0,5.85,114,12.69,1.41,2026Q1
20260716,2015,豐興,64.3,5.13,114,16.2,1.76,2026Q1
20260716,2020,美亞,21.5,8.37,114,11.08,1.4,2026Q1
20260716,2027,大成鋼,41.0,3.66,114,11.99,1.22,2026Q1
20260716,2028,威致,15.7,1.27,114,44.86,1.07,2026Q1
20260716,2029,盛餘,20.65,2.91,114,33.31,0.66,2026Q1
20260716,2030,彰源,17.9,2.79,114,27.12,0.98,2026Q1
20260716,2031,新光鋼,40.45,6.18,114,8.85,1.23,2026Q1
20260716,2032,新鋼,16.35,3.06,114,19.01,1.22,2026Q1
20260716,2049,上銀,332.0,0.6,114,72.33,3.13,2026Q1
20260716,2059,川湖,8655.0,0.59,114,76.29,26.16,2026Q1
20260716,2062,橋椿,19.25,5.19,114,91.67,0.51,2026Q1
20260716,2069,運錩,18.6,5.38,114,10.11,0.71,2026Q1
20260716,2072,世紀風電,144.5,4.9,114,11.06,1.19,2026Q1
20260716,2101,南港,34.55,2.03,114,11.15,1.85,2026Q1
20260716,2103,台橡,24.55,1.1,114,36.64,0.99,2026Q1
20260716,2105,正新,33.55,5.37,114,20.71,1.28,2026Q1
20260716,2106,建大,18.3,3.55,114,107.65,0.89,2026Q1
20260716,2107,厚生,26.05,5.37,114,18.09,0.59,2026Q1
20260716,2108,南帝,28.55,3.5,114,32.82,0.98,2026Q1
20260716,2109,華豐,14.75,6.78,114,12.29,1.18,2026Q1
20260716,2114,鑫永銓,89.3,5.6,114,15.53,2.12,2026Q1
20260716,2115,六暉-KY,21.85,6.86,114,17.2,0.68,2026Q1
20260716,2201,裕隆,28.9,1.94,114,34.0,0.48,2026Q1
20260716,2204,中華,57.9,6.22,114,10.68,0.87,2026Q1
20260716,2206,三陽工業,64.2,4.77,114,11.32,1.81,2026Q1
20260716,2207,和泰車,493.0,4.06,114,14.44,3.47,2026Q1
20260716,2211,長榮鋼,95.2,6.83,114,11.64,1.46,2026Q1
20260716,2227,裕日車,50.3,1.67,114,54.09,0.82,2026Q1
20260716,2228,劍麟,80.7,5.58,114,18.9,1.24,2026Q1
20260716,2233,宇隆,229.5,1.74,114,36.6,3.46,2026Q1
20260716,2247,汎德永業,225.5,6.43,114,14.2,1.47,2026Q1
20260716,2248,華勝-KY,65.4,4.76,114,11.05,1.74,2026Q1
20260716,2250,IKKA-KY,64.3,4.67,114,19.08,1.09,2026Q1
20260716,2301,光寶科,218.0,2.29,114,32.06,5.61,2026Q1
20260716,2302,麗正,44.7,0.78,114,56.58,4.16,2026Q1
20260716,2303,聯電,160.0,1.63,114,40.2,4.95,2026Q1
20260716,2308,台達電,1905.0,0.61,114,70.24,16.52,2026Q1
20260716,2312,金寶,33.6,1.79,114,32.31,2.25,2026Q1
20260716,2313,華通,235.5,1.19,114,41.53,5.99,2026Q1
20260716,2316,楠梓電,177.0,1.13,114,11.46,2.34,2026Q1
20260716,2317,鴻海,242.5,2.96,114,17.22,1.91,2026Q1
20260716,2323,中環,10.95,1.83,114,5.02,0.64,2026Q1
20260716,2324,仁寶,35.95,3.06,114,27.03,1.2,2026Q1
20260716,2327,國巨*,776.0,0.77,114,61.1,9.56,2026Q1
20260716,2328,廣宇,49.35,1.82,114,50.36,1.7,2026Q1
20260716,2329,華泰,48.95,2.04,114,22.15,2.82,2026Q1
20260716,2330,台積電,2470.0,0.89,114,33.21,10.87,2026Q1
20260716,2344,華邦電,172.0,0.29,114,51.04,6.64,2026Q1
20260716,2345,智邦,2320.0,0.65,114,43.87,19.85,2026Q1
20260716,2347,聯強,87.3,4.81,114,15.18,1.85,2026Q1
20260716,2348,海悅,79.9,6.88,114,19.25,1.74,2026Q1
20260716,2351,順德,191.5,0.57,114,84.73,4.81,2026Q1
20260716,2352,佳世達,31.35,3.19,114,50.56,1.69,2026Q1
20260716,2353,宏碁,30.75,4.23,114,23.3,1.27,2026Q1
20260716,2354,鴻準,56.4,2.66,114,26.73,0.75,2026Q1
20260716,2355,敬鵬,46.6,2.15,114,27.57,1.05,2026Q1
20260716,2356,英業達,60.7,3.29,114,23.08,2.97,2026Q1
20260716,2357,華碩,715.0,5.87,114,12.78,1.85,2026Q1
20260716,2359,所羅門,147.0,0.68,114,75.77,4.38,2026Q1
20260716,2360,致茂,1990.0,0.98,114,62.76,30.4,2026Q1
20260716,2362,藍天,42.4,4.72,114,18.93,0.55,2026Q1
20260716,2363,矽統,63.0,0.95,114,37.06,1.59,2026Q1
20260716,2364,倫飛,70.8,4.24,114,18.11,4.75,2026Q1
20260716,2365,昆盈,31.7,0.95,114,81.28,2.26,2026Q1
20260716,2368,金像電,1005.0,0.98,114,45.37,14.74,2026Q1
20260716,2373,震旦行,54.1,6.84,114,13.87,1.73,2026Q1
20260716,2374,佳能,72.0,2.78,114,25.9,2.72,2026Q1
20260716,2375,凱美,164.5,0.73,114,50.0,1.79,2026Q1
20260716,2376,技嘉,337.0,3.56,114,15.74,3.5,2026Q1
20260716,2377,微星,145.0,2.9,114,15.15,2.23,2026Q1
20260716,2379,瑞昱,712.0,3.51,114,25.63,8.12,2026Q1
20260716,2382,廣達,352.0,4.43,114,17.7,6.54,2026Q1
20260716,2383,台光電,4990.0,0.5,114,108.24,37.29,2026Q1
20260716,2385,群光,105.5,6.82,114,11.91,1.86,2026Q1
20260716,2387,精元,38.75,10.32,114,13.6,0.73,2026Q1
20260716,2388,威盛,72.6,0.07,114,403.33,1.85,2026Q1
20260716,2393,億光,69.5,6.47,114,16.59,1.5,2026Q1
20260716,2395,研華,530.0,2.11,114,41.12,9.28,2026Q1
20260716,2397,友通,58.3,4.2,114,25.13,2.07,2026Q1
20260716,2402,毅嘉,63.3,3.16,114,32.46,2.74,2026Q1
20260716,2404,漢唐,1250.0,3.2,114,23.23,16.41,2026Q1
20260716,2408,南亞科,439.0,0.31,114,39.3,7.05,2026Q1
20260716,2409,友達,27.65,1.45,114,86.41,1.4,2026Q1
20260716,2412,中華電,136.0,3.82,114,27.04,2.66,2026Q1
20260716,2413,環科,44.0,1.14,114,57.14,2.7,2026Q1
20260716,2414,精技,61.8,4.85,114,17.51,2.92,2026Q1
20260716,2415,錩新,34.75,4.58,114,18.1,1.77,2026Q1
20260716,2417,圓剛,42.15,0.59,114,162.12,1.95,2026Q1
20260716,2420,新巨,59.3,5.06,114,15.05,2.18,2026Q1
20260716,2421,建準,135.0,3.88,114,16.48,3.41,2026Q1
20260716,2423,固緯,82.7,3.02,114,23.23,4.27,2026Q1
20260716,2427,三商電,24.85,2.82,114,19.41,1.43,2026Q1
20260716,2428,興勤,289.0,2.04,114,26.27,3.15,2026Q1
20260716,2430,燦坤,18.0,4.44,114,37.5,0.49,2026Q1
20260716,2432,倚天酷碁-創,28.55,5.95,114,14.87,1.6,2026Q1
20260716,2433,互盛電,42.0,6.43,114,13.77,1.98,2026Q1
20260716,2436,偉詮電,61.2,3.2,114,18.16,2.78,2026Q1
20260716,2439,美律,85.8,4.66,114,17.44,1.28,2026Q1
20260716,2441,超豐,139.0,2.16,114,29.76,3.13,2026Q1
20260716,2442,新美齊,19.5,13.85,114,3.71,0.84,2026Q1
20260716,2449,京元電子,318.0,0.47,114,43.15,7.14,2026Q1
20260716,2450,神腦,28.8,5.38,114,18.82,1.22,2026Q1
20260716,2451,創見,247.5,4.76,114,8.0,4.07,2026Q1
20260716,2453,凌群,52.8,5.3,114,16.82,2.59,2026Q1
20260716,2454,聯發科,3700.0,1.45,114,58.96,15.13,2026Q1
20260716,2455,全新,313.0,0.84,114,98.74,15.78,2026Q1
20260716,2458,義隆,175.5,4.03,114,19.33,5.2,2026Q1
20260716,2459,敦吉,67.2,6.25,114,12.85,1.28,2026Q1
20260716,2462,良得電,21.35,0.94,114,305.0,0.96,2026Q1
20260716,2467,志聖,620.0,0.89,114,82.45,11.63,2026Q1
20260716,2468,華經,36.85,2.71,114,28.79,1.99,2026Q1
20260716,2471,資通,53.0,6.25,114,13.84,2.59,2026Q1
20260716,2472,立隆電,320.0,1.09,114,36.99,5.48,2026Q1
20260716,2474,可成,189.0,5.43,114,18.1,0.74,2026Q1
20260716,2476,鉅祥,131.5,2.28,114,30.09,3.09,2026Q1
20260716,2477,美隆電,21.5,6.51,114,13.27,0.83,2026Q1
20260716,2478,大毅,158.0,1.27,114,42.59,3.1,2026Q1
20260716,2480,敦陽科,161.5,4.83,114,19.25,5.75,2026Q1
20260716,2481,強茂,167.0,1.08,114,53.02,4.4,2026Q1
20260716,2483,百容,48.3,0.62,114,52.5,2.01,2026Q1
20260716,2484,希華,89.6,0.78,114,121.08,3.48,2026Q1
20260716,2486,一詮,261.5,0.19,114,512.75,11.6,2026Q1
20260716,2488,漢平,49.5,6.06,114,10.67,1.36,2026Q1
20260716,2489,瑞軒,35.2,3.41,114,32.29,1.66,2026Q1
20260716,2492,華新科,341.5,0.73,114,65.42,3.1,2026Q1
20260716,2493,揚博,234.5,1.71,114,55.44,10.24,2026Q1
20260716,2495,普安,42.6,1.88,114,37.7,2.49,2026Q1
20260716,2496,卓越,61.5,8.13,114,9.61,1.36,2026Q1
20260716,2497,怡利電,59.6,3.36,114,26.37,2.52,2026Q1
20260716,2498,宏達電,43.35,1.15,114,20.94,1.34,2026Q1
20260716,2501,國建,22.9,5.24,114,5.92,0.84,2026Q1
20260716,2504,國產,31.55,8.24,114,9.59,1.32,2026Q1
20260716,2505,國揚,18.1,5.52,114,9.1,0.65,2026Q1
20260716,2511,太子,8.64,3.47,114,24.69,0.54,2026Q1
20260716,2515,中工,13.0,3.85,114,27.08,0.91,2026Q1
20260716,2520,冠德,35.9,4.51,114,14.9,0.88,2026Q1
20260716,2527,宏璟,49.55,3.03,114,9.77,0.6,2026Q1
20260716,2528,皇普,22.25,13.48,114,9.31,1.35,2026Q1
20260716,2530,華建,19.4,9.54,114,9.9,1.62,2026Q1
20260716,2534,宏盛,17.4,8.62,114,16.89,0.55,2026Q1
20260716,2535,達欣工,89.3,5.15,114,10.71,2.35,2026Q1
20260716,2536,宏普,19.8,10.1,114,5.98,0.52,2026Q1
20260716,2538,基泰,9.9,5.05,114,27.5,0.77,2026Q1
20260716,2539,櫻花建,41.2,6.8,114,14.56,2.63,2026Q1
20260716,2540,愛山林,54.3,11.05,114,90.5,3.13,2026Q1
20260716,2542,興富發,43.35,9.23,114,13.34,1.66,2026Q1
20260716,2543,皇昌,39.75,3.77,114,16.03,2.09,2026Q1
20260716,2545,皇翔,34.85,8.03,114,23.55,0.89,2026Q1
20260716,2546,根基,95.7,6.27,114,10.06,2.02,2026Q1
20260716,2547,日勝生,11.1,7.21,114,79.29,0.8,2026Q1
20260716,2548,華固,103.0,8.25,114,8.03,1.6,2026Q1
20260716,2597,潤弘,164.5,5.88,114,14.48,5.49,2026Q1
20260716,2603,長榮,200.0,8.0,114,8.74,0.74,2026Q1
20260716,2605,新興,31.25,3.2,114,14.95,1.04,2026Q1
20260716,2606,裕民,63.6,4.4,114,12.21,1.32,2026Q1
20260716,2607,榮運,47.3,5.71,114,10.0,0.8,2026Q1
20260716,2608,嘉里大榮,29.35,5.62,114,14.6,1.08,2026Q1
20260716,2609,陽明,50.2,3.98,114,16.3,0.53,2026Q1
20260716,2610,華航,20.9,3.88,114,8.16,1.24,2026Q1
20260716,2611,志信,14.25,3.65,114,10.88,1.01,2026Q1
20260716,2612,中航,54.2,4.06,114,9.87,0.79,2026Q1
20260716,2613,中櫃,21.55,4.64,114,19.77,0.93,2026Q1
20260716,2614,東森,18.5,6.49,114,9.07,1.41,2026Q1
20260716,2615,萬海,80.7,3.72,114,7.45,0.79,2026Q1
20260716,2617,台航,29.0,5.17,114,8.76,0.66,2026Q1
20260716,2618,長榮航,41.9,4.77,114,7.95,1.67,2026Q1
20260716,2630,亞航,56.9,1.58,114,60.53,3.53,2026Q1
20260716,2633,台灣高鐵,26.15,4.4,114,21.61,1.97,2026Q1
20260716,2634,漢翔,64.5,1.21,114,80.63,3.35,2026Q1
20260716,2636,台驊控股,64.1,7.8,114,9.39,0.93,2026Q1
20260716,2637,慧洋-KY,82.5,4.24,114,11.6,1.22,2026Q1
20260716,2645,長榮航太,231.5,2.16,114,35.34,6.85,2026Q1
20260716,2701,萬企,10.8,2.59,114,18.95,0.58,2026Q1
20260716,2704,國賓,45.7,1.09,114,25.53,0.64,2026Q1
20260716,2706,第一店,12.75,2.75,114,19.03,0.62,2026Q1
20260716,2707,晶華,179.5,5.99,114,12.82,6.46,2026Q1
20260716,2727,王品,215.0,7.5,114,12.92,4.65,2026Q1
20260716,2731,雄獅,146.5,8.74,114,8.57,2.56,2026Q1
20260716,2739,寒舍,35.2,7.33,114,11.62,2.15,2026Q1
20260716,2748,雲品,40.3,4.34,114,19.38,1.45,2026Q1
20260716,2753,八方雲集,178.5,6.72,114,13.25,3.35,2026Q1
20260716,2762,世界健身-KY,86.1,6.91,114,16.25,3.53,2026Q1
20260716,2801,彰銀,23.95,4.38,114,14.97,1.25,2026Q1
20260716,2812,台中銀,20.25,5.23,114,13.06,1.3,2026Q1
20260716,2816,旺旺保,34.7,4.32,114,5.51,0.91,2026Q1
20260716,2820,華票,16.65,5.41,114,10.95,0.8,2026Q1
20260716,2832,台產,57.2,6.12,114,11.0,1.19,2026Q1
20260716,2834,臺企銀,18.15,5.51,114,13.85,1.18,2026Q1
20260716,2836,高雄銀,12.7,3.54,114,17.16,0.88,2026Q1
20260716,2838,聯邦銀,20.9,5.07,114,14.82,1.13,2026Q1
20260716,2845,遠東銀,13.55,4.65,114,15.4,0.93,2026Q1
20260716,2849,安泰銀,14.9,3.42,114,17.33,0.8,2026Q1
20260716,2850,新產,147.5,4.93,114,10.53,2.13,2026Q1
20260716,2851,中再保,36.9,5.96,114,7.12,1.25,2026Q1
20260716,2852,第一保,26.9,6.17,114,8.73,0.86,2026Q1
20260716,2855,統一證,46.35,4.55,114,10.37,1.78,2026Q1
20260716,2880,華南金,39.4,3.68,114,19.03,2.25,2026Q1
20260716,2881,富邦金,125.0,3.4,114,17.19,1.91,2026Q1
20260716,2882,國泰金,97.3,3.6,114,14.76,1.94,2026Q1
20260716,2883,凱基金,30.55,3.27,114,17.16,1.53,2026Q1
20260716,2884,玉山金,34.9,4.01,114,15.86,1.98,2026Q1
20260716,2885,元大金,66.7,3.3,114,20.52,2.48,2026Q1
20260716,2886,兆豐金,46.6,3.76,114,18.94,1.72,2026Q1
20260716,2887,台新新光金,36.15,3.04,114,17.72,1.59,2026Q1
20260716,2889,國票金,15.85,3.72,114,20.58,1.24,2026Q1
20260716,2890,永豐金,39.85,3.26,114,19.07,2.18,2026Q1
20260716,2891,中信金,63.0,3.97,114,15.18,2.25,2026Q1
20260716,2892,第一金,33.95,3.83,114,17.41,1.64,2026Q1
20260716,2897,王道銀行,10.55,4.93,114,15.51,0.72,2026Q1
20260716,2901,欣欣,24.1,1.54,114,58.78,1.97,2026Q1
20260716,2903,遠百,22.4,5.58,114,13.83,1.01,2026Q1
20260716,2904,匯僑,13.9,5.04,114,23.97,0.88,2026Q1
20260716,2905,三商,15.5,1.94,114,24.6,0.55,2026Q1
20260716,2906,高林,14.0,4.29,114,31.11,0.87,2026Q1
20260716,2908,特力,21.9,2.51,114,54.75,1.62,2026Q1
20260716,2910,統領,24.3,4.28,114,19.92,1.62,2026Q1
20260716,2912,統一超,245.5,3.67,114,22.38,5.49,2026Q1
20260716,2915,潤泰全,52.8,3.6,114,6.19,0.49,2026Q1
20260716,2945,三商家購,41.15,3.65,114,18.29,1.44,2026Q1
20260716,3002,歐格,19.3,1.71,114,58.48,1.54,2026Q1
20260716,3003,健和興,66.0,1.52,114,65.35,1.6,2026Q1
20260716,3004,豐達科,149.0,1.71,114,27.9,2.63,2026Q1
20260716,3005,神基,113.5,5.98,114,13.93,3.02,2026Q1
20260716,3006,晶豪科,220.0,0.45,114,26.16,4.79,2026Q1
20260716,3008,大立光,4260.0,1.88,114,26.59,3.02,2026Q1
20260716,3010,華立,117.5,4.51,114,12.53,1.29,2026Q1
20260716,3013,晟銘電,96.5,0.83,114,21.16,3.6,2026Q1
20260716,3014,聯陽,131.5,6.46,114,14.22,3.52,2026Q1
20260716,3015,全漢,59.1,3.72,114,29.11,0.94,2026Q1
20260716,3016,嘉晶,116.0,0.43,114,282.93,6.84,2026Q1
20260716,3017,奇鋐,2225.0,0.94,114,36.56,19.34,2026Q1
20260716,3019,亞光,141.5,3.25,114,20.63,2.77,2026Q1
20260716,3021,鴻名,23.6,2.54,114,40.69,1.43,2026Q1
20260716,3022,威強電,84.8,4.13,114,24.02,1.3,2026Q1
20260716,3023,信邦,315.0,3.17,114,24.67,4.32,2026Q1
20260716,3024,憶聲,13.65,1.61,114,151.67,1.25,2026Q1
20260716,3025,星通,58.4,5.48,114,14.6,3.6,2026Q1
20260716,3026,禾伸堂,766.0,0.76,114,98.71,13.12,2026Q1
20260716,3028,增你強,73.1,4.1,114,14.31,2.72,2026Q1
20260716,3029,零壹,104.5,5.26,114,15.37,3.44,2026Q1
20260716,3030,德律,310.0,2.26,114,26.84,7.0,2026Q1
20260716,3031,佰鴻,27.95,3.58,114,24.96,1.7,2026Q1
20260716,3033,威健,54.2,3.84,114,20.61,2.46,2026Q1
20260716,3034,聯詠,471.5,4.88,114,19.32,3.99,2026Q1
20260716,3035,智原,203.5,0.88,114,108.24,3.88,2026Q1
20260716,3036,文曄,196.0,3.98,114,13.9,2.2,2026Q1
20260716,3037,欣興,882.0,0.22,114,129.71,12.35,2026Q1
20260716,3038,全台,21.1,5.69,114,22.45,1.3,2026Q1
20260716,3042,晶技,186.5,2.57,114,35.59,4.19,2026Q1
20260716,3044,健鼎,422.0,3.01,114,20.51,3.8,2026Q1
20260716,3045,台灣大,110.5,4.29,114,22.41,3.68,2026Q1
20260716,3046,建碁,54.2,5.54,114,13.22,2.76,2026Q1
20260716,3048,益登,55.8,1.79,114,20.07,2.58,2026Q1
