資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121017,4305,世坤,13.92,2.0,5.72,1.83
1121017,4406,新昕纖,100.0,0.0,0.0,0.77
1121017,4413,飛寶企業,18.48,0.5,3.3,1.38
1121017,4417,金洲,8.2,2.9,7.3,1.26
1121017,4432,銘旺實,9.27,0.3,1.24,0.95
1121017,4506,崇友,15.98,3.4,4.27,2.91
1121017,4510,高鋒,33.15,0.4,2.62,0.88
1121017,4523,永彰,137.76,0.0,0.0,2.59
1121017,4527,方土霖,11.62,2.0,5.68,1.85
1121017,4528,江興鍛,15.1,1.3,4.16,1.21
1121017,4533,協易機,18.94,0.32,1.33,1.5
1121017,4535,至興,14.75,2.0,5.56,1.15
1121017,4538,大詠城,10.47,0.90881973,4.8,1.23
1121017,4541,晟田,56.7,1.4,4.41,1.36
1121017,4542,科嶠,34.23,0.5,0.87,2.89
1121017,4543,萬在,15.55,1.2,3.05,1.33
1121017,4549,桓達,15.48,5.1,5.73,2.69
1121017,4550,長佳,11.67,1.9,6.03,1.4
1121017,4556,旭然,37.66,0.52,1.75,1.5
1121017,4561,健椿,18.33,0.7,2.5,1.44
1121017,4563,百德,25.58,0.0,0.0,2.08
1121017,4568,科際精密,34.97,3.8,7.2,1.6
1121017,4577,達航科技,28.13,1.628067,6.03,1.04
1121017,4580,捷流閥業,12.1,5.24986526,5.77,1.87
1121017,4584,君帆,16.96,2.0,4.27,1.49
1121017,4702,中美實,12.12,0.0,0.0,0.8
1121017,4707,磐亞,12.65,0.9,7.26,0.76
1121017,4728,雙美,19.96,9.5,4.85,9.95
1121017,4729,熒茂,18.63,0.5,3.36,1.07
1121017,4735,豪展,13.63,2.000272,5.41,1.51
1121017,4736,泰博,7.96,19.98170662,13.55,1.69
1121017,4741,泓瀚,19.27,1.4,3.8,1.34
1121017,4745,合富-KY,24.41,1.6,6.43,0.72
1121017,4747,強生,33.38,2.0,2.18,3.08
1121017,4754,國碳科,17.69,1.8,4.21,2.61
1121017,4760,勤凱,26.29,2.19852354,3.23,2.74
1121017,4767,誠泰科技,13.66,1.3,4.64,1.05
1121017,4768,晶呈科技,27.53,5.0,2.82,6.15
1121017,4905,台聯電,18.43,1.2,1.67,0.77
1121017,4908,前鼎,31.95,3.0,3.6,4.21
1121017,4911,德英,65.41,0.0,0.0,4.28
1121017,4923,力士,30.13,5.0,11.14,2.04
1121017,4931,新盛力,10.21,2.18877668,6.96,1.95
1121017,4933,友輝,21.6,2.91129,5.01,1.46
1121017,4939,亞電,336.0,0.48,2.86,1.12
1121017,4944,兆遠,3.48,0.0,0.0,1.72
1121017,4945,陞達科技,60.69,2.7,3.84,3.33
1121017,4951,精拓科,22.36,3.5,5.07,3.04
1121017,4953,緯軟,13.95,5.0,4.27,2.91
1121017,4966,譜瑞-KY,38.6,30.77236232,2.9,4.47
1121017,4971,IET-KY,59.18,1.99768932,3.48,1.27
1121017,4972,湯石照明,46.67,1.62,5.79,1.05
1121017,4973,廣穎,8.95,2.0,6.69,0.94
1121017,4974,亞泰,9.0,5.8,8.91,1.66
1121017,4979,華星光,64.89,0.05930807,0.04,12.77
1121017,4987,科誠,11.69,4.5,7.65,1.85
1121017,4995,晶達,11.59,4.19859852,9.01,2.3
1121017,5009,榮剛,10.32,2.36942993,5.27,1.8
1121017,5011,久陽,9.85,1.9930041,9.87,0.91
1121017,5013,強新,13.98,1.6,4.47,1.39
1121017,5014,建錩,18.75,0.8,6.27,0.8
1121017,5015,華祺,7.41,5.6,13.02,1.93
1121017,5016,松和,31.8,1.4,4.95,0.99
1121017,5201,凱衛,12.02,0.45,1.47,2.31
1121017,5206,坤悅,22.64,0.5,2.12,1.29
1121017,5209,新鼎,14.45,7.48372579,4.15,7.41
1121017,5212,凌網,16.2,2.6,5.65,3.67
1121017,5213,亞昕,374.29,1.2770543,4.87,1.45
1121017,5220,萬達光電,14.18,1.8,6.47,1.37
1121017,5223,安力-KY,20.74,2.0,5.27,0.9
1121017,5228,鈺鎧,160.71,0.3,1.33,1.31
1121017,5236,凌陽創新,27.47,7.0001795,5.71,3.16
1121017,5245,智晶,36.59,2.5,6.39,1.55
1121017,5274,信驊,71.07,45.0,1.6,32.92
1121017,5276,達輝-KY,110.77,0.6,4.17,1.09
1121017,5278,尚凡,15.78,9.896293,5.53,8.84
1121017,5287,數字,14.77,10.0,4.95,5.23
1121017,5289,宜鼎,16.83,13.98166529,4.78,3.94
1121017,5291,邑昇,11.98,2.69999999,10.02,1.13
1121017,5299,杰力,18.32,8.39679448,6.41,2.19
1121017,5309,系統電,19.32,0.0,0.0,2.39
1121017,5310,天剛,16.45,0.0,0.0,3.85
1121017,5312,寶島科,14.75,4.3,5.37,1.8
1121017,5315,光聯,8.99,1.8,10.11,1.23
1121017,5321,美而快,18.14,3.0,3.49,4.53
1121017,5328,華容,21.29,0.0,0.0,1.25
1121017,5340,建榮,456.92,0.0,0.0,6.03
1121017,5347,世界,12.65,4.5,6.04,2.95
1121017,5348,正能量智能,102.08,0.0,0.0,4.88
1121017,5353,台林,14.5,1.2,3.32,2.16
1121017,5356,協益,85.45,1.5,5.32,0.71
1121017,5371,中光電,16.55,4.5,6.12,1.3
1121017,5381,合正,103.54,0.0,0.0,4.01
1121017,5386,青雲,25.67,1.0,2.01,2.81
1121017,5403,中菲,12.56,5.00094201,4.88,3.75
1121017,5410,國眾,10.06,2.49323848,7.56,2.24
1121017,5425,台半,18.66,4.0,4.8,2.81
1121017,5426,振發,22.08,0.2,1.39,1.0
1121017,5432,新門,75.54,1.0,1.44,3.91
1121017,5438,東友,26.36,0.51,2.93,0.74
1121017,5439,高技,25.5,3.3,2.86,4.65
1121017,5443,均豪,18.6,1.8,6.16,1.8
1121017,5450,南良,54.09,0.65,3.64,1.35
1121017,5452,佶優,63.43,0.5,2.25,1.66
1121017,5457,宣德,24.29,1.83813444,3.6,2.3
1121017,5464,霖宏,10.63,2.0,7.38,1.41
1121017,5465,富驊,19.68,1.5,3.53,2.85
1121017,5474,聰泰,19.28,3.8,3.47,2.58
1121017,5478,智冠,12.72,7.0,7.48,1.72
1121017,5483,中美晶,9.24,9.0,5.42,2.93
1121017,5488,松普,14.14,0.0,0.0,1.13
1121017,5489,彩富,17.76,1.5248661,4.23,1.63
1121017,5493,三聯,14.94,2.8,5.79,1.43
1121017,5498,凱崴,10.19,0.2148228,1.97,0.99
1121017,5508,永信建,9.24,6.3454,8.24,3.18
1121017,5511,德昌,7.49,2.4,3.43,1.47
1121017,5516,雙喜,8.78,1.5,6.24,1.3
1121017,5520,力泰,9.7,3.95,6.33,1.74
1121017,5523,豐謙,9.2,1.5,5.93,1.31
1121017,5530,龍巖,16.55,0.0,0.0,0.7
1121017,5536,聖暉*,10.1,11.68116394,6.42,2.75
1121017,5601,台聯櫃,73.48,0.48,1.42,1.6
1121017,5603,陸海,10.27,1.0,4.84,1.26
1121017,5604,中連,53.13,2.0,4.54,2.22
1121017,5609,中菲行,7.0,11.21153449,14.73,1.9
1121017,5704,老爺知,15.2,2.22,5.39,3.07
1121017,5864,致和證,3.12,0.4,2.51,0.77
1121017,5878,台名,24.1,2.69999999,5.57,2.37
1121017,5902,德記,18.39,1.5,4.39,2.94
1121017,5903,全家,21.18,6.5,3.39,6.56
1121017,5904,寶雅,20.44,24.0,4.98,10.0
1121017,6016,康和證,5.93,0.0,0.0,0.88
1121017,6020,大展證,26.27,0.0,0.0,1.04
1121017,6021,美好證,52.32,0.0,0.0,0.83
1121017,6023,元大期,10.63,2.5,4.2,1.3
1121017,6026,福邦證,19.18,0.0,0.0,0.88
1121017,6101,寬魚國際,448.33,0.0,0.0,4.19
1121017,6109,亞元,13.99,0.54855253,4.17,1.17
1121017,6111,大宇資,14.94,3.43236754,5.18,3.03
1121017,6113,亞矽,68.86,0.0,0.0,1.28
1121017,6114,久威,82.84,0.5,1.37,1.24
1121017,6121,新普,9.45,27.6,8.44,1.84
1121017,6122,擎邦,15.82,1.2,2.64,2.43
1121017,6123,上奇,13.76,5.00215726,7.39,3.14
1121017,6125,廣運,30.48,1.62,2.86,4.06
1121017,6126,信音,15.9,1.2,4.69,2.1
1121017,6127,九豪,31.34,0.0,0.0,2.0
1121017,6129,普誠,33.26,0.65,2.27,2.55
1121017,6130,上亞科技,26.94,0.0,0.0,1.86
1121017,6138,茂達,24.62,9.00012231,5.57,4.15
1121017,6140,訊達,39.58,1.0,5.26,1.52
1121017,6143,振曜,18.62,3.0,4.29,2.3
1121017,6146,耕興,15.69,11.5,4.58,5.22
1121017,6147,頎邦,10.48,5.5,8.1,1.2
1121017,6148,驊宏資,23.94,0.75101241,2.15,2.93
1121017,6151,晉倫,15.47,2.0,7.65,1.49
1121017,6154,順發,20.4,0.9,5.88,0.97
1121017,6156,松上,9.16,0.8,3.25,1.34
1121017,6158,禾昌,70.87,1.10034381,2.99,1.89
1121017,6160,欣技,39.27,0.6,2.46,2.12
1121017,6161,捷波,15.12,2.5,6.78,2.08
1121017,6163,華電網,18.57,0.2997098,1.77,1.04
1121017,6167,久正,10.31,0.7,4.62,1.39
1121017,6170,統振,25.35,2.1,3.66,3.72
1121017,6171,大城地產,7.64,1.0,4.67,1.24
1121017,6173,信昌電,18.86,1.20560747,2.7,1.16
1121017,6174,安碁,14.06,2.7,12.47,1.76
1121017,6175,立敦,13.24,1.75,5.04,1.68
1121017,6180,橘子,12.63,5.8,8.81,2.21
1121017,6182,合晶,15.82,2.49561714,5.42,2.1
1121017,6185,幃翔,14.71,0.3,1.98,1.03
1121017,6186,新潤,16.61,2.20000344,4.36,2.7
1121017,6187,萬潤,47.97,3.06198926,2.36,4.51
1121017,6188,廣明,21.45,3.2,4.24,2.47
1121017,6190,萬泰科,16.06,1.99996414,6.59,1.93
1121017,6194,育富,13.89,0.3,1.0,0.84
1121017,6195,詩肯,13.77,3.4,8.12,1.64
1121017,6198,瑞築,11.48,0.0,0.0,1.34
1121017,6199,天品,120.0,0.0,0.0,1.49
1121017,6203,海韻電,14.01,4.93298985,5.25,2.84
1121017,6204,艾華,4.3,3.4,4.62,2.52
1121017,6207,雷科,19.8,1.5,5.05,1.37
1121017,6208,日揚,13.47,2.7,5.66,2.07
1121017,6212,理銘,30.45,0.0,0.0,1.71
1121017,6217,中探針,99.19,1.5,3.52,1.45
1121017,6218,豪勉,20.34,0.0,0.0,1.45
1121017,6220,岳豐,6.76,3.0,10.49,1.23
1121017,6221,晉泰,16.85,2.99691819,4.74,2.58
1121017,6222,上揚,57.63,0.0,0.0,2.94
1121017,6223,旺矽,15.86,7.0,3.38,2.82
1121017,6227,茂綸,7.28,4.3,10.44,1.42
1121017,6231,系微,32.66,6.3,3.72,8.2
1121017,6233,旺玖,203.46,0.48391024,1.83,1.88
1121017,6234,高僑,18.9,0.9,3.26,1.03
1121017,6242,立康,10.09,3.5,6.28,2.24
1121017,6244,茂迪,32.28,0.45,1.55,2.66
1121017,6245,立端,8.88,4.6,5.09,2.46
1121017,6246,臺龍,67.63,0.30000356,2.33,1.13
1121017,6248,沛波,8.32,1.81911959,7.15,1.36
1121017,6259,百徽,22.5,1.18089642,6.1,1.26
1121017,6261,久元,18.87,5.0,8.58,1.18
1121017,6263,普萊德,15.02,6.4,5.25,5.41
1121017,6266,泰詠,11.67,2.4,7.7,1.98
1121017,6270,倍微,14.21,2.1,9.35,1.01
1121017,6274,台燿,55.84,4.00000298,3.1,3.26
1121017,6275,元山,19.0,2.10832056,5.14,2.36
1121017,6276,安鈦克,17.2,0.7,1.57,3.6
1121017,6279,胡連,15.6,5.6,3.64,2.81
1121017,6284,佳邦,17.45,1.7,2.56,1.58
1121017,6287,元隆,33.62,0.0,0.0,4.27
1121017,6290,良維,14.59,2.11,3.27,1.94
1121017,6291,沛亨,31.18,1.5,0.72,7.46
1121017,6292,迅德,8.15,3.0,6.28,2.03
1121017,6294,智基,11.74,8.8,7.52,4.54
1121017,6411,晶焱,37.54,3.26978,2.89,2.55
1121017,6417,韋僑,18.44,2.2,2.26,2.86
1121017,6418,詠昇,21.21,0.55,2.24,1.75
1121017,6419,京晨科,12.91,5.3,8.98,2.28
1121017,6432,今展科,43.91,1.5,3.71,1.64
1121017,6435,大中,20.97,4.0,4.1,2.15
1121017,6469,大樹,47.28,6.97858057,2.01,12.42
1121017,6470,宇智,13.19,3.99849847,6.05,2.41
1121017,6472,保瑞,16.61,10.989035,1.89,7.09
1121017,6482,弘煜科,17.6,2.5,4.73,3.27
1121017,6485,點序,19.96,4.0,3.85,2.45
1121017,6486,互動,11.74,5.13218005,7.32,2.17
1121017,6488,環球晶,10.05,16.0,3.35,3.52
1121017,6494,九齊,41.97,6.5,10.53,1.91
1121017,6506,雙邦,171.0,1.2,7.02,1.15
1121017,6508,惠光,15.63,2.68509558,7.96,1.22
1121017,6509,聚和,11.19,1.38,3.72,1.83
1121017,6510,精測,46.85,11.75,2.0,2.57
1121017,6514,芮特-KY,13.7,3.5,7.06,2.43
1121017,6516,勤崴國際,48.06,2.24,2.74,3.79
1121017,6517,保勝光學,17.23,1.2,1.8,3.75
1121017,6523,達爾膚,16.06,8.0,6.2,3.86
1121017,6527,明達醫,16.15,2.9,3.41,2.58
1121017,6530,創威,34.51,1.5,3.02,3.85
1121017,6532,瑞耘,14.65,2.69273524,4.39,2.41
1121017,6538,倉和,28.83,3.30077775,2.34,3.15
1121017,6542,隆中,24.55,0.0,0.0,3.13
1121017,6546,正基,18.07,6.5,7.87,3.03
1121017,6548,長科*,13.64,1.51,4.79,2.96
1121017,6556,勝品,9.7,5.0,5.21,2.14
1121017,6561,是方,27.07,10.0,2.97,7.63
1121017,6568,宏觀,47.8,4.02276397,2.84,3.08
1121017,6569,醫揚,23.19,4.99594452,2.84,4.31
1121017,6570,維田,10.7,3.93374616,7.37,2.43
1121017,6574,霈方,15.32,3.5,6.86,1.79
1121017,6577,勁豐,17.86,4.45,4.24,3.75
1121017,6584,南俊國際,539.23,1.06924101,1.53,2.43
1121017,6590,普鴻,15.83,3.8,4.31,3.31
1121017,6593,台灣銘板,321.36,0.5,0.71,2.67
1121017,6596,寬宏藝術,31.9,0.5,0.99,2.67
1121017,6603,富強鑫,30.4,0.6,3.95,1.06
1121017,6609,瀧澤科,10.13,3.0,9.93,0.96
1121017,6612,奈米醫材,33.83,1.0,0.73,5.07
1121017,6613,朋億*,9.57,8.49300148,6.74,2.83
1121017,6615,慧智,27.03,1.0,2.55,1.36
1121017,6624,萬年清,30.99,1.8,4.09,2.64
1121017,6629,泰金-KY,11.57,2.27,4.46,1.8
1121017,6640,均華,32.92,6.0,5.06,3.03
1121017,6642,富致,19.52,3.6,7.68,1.82
1121017,6643,M31,67.78,9.0,0.99,16.13
1121017,6649,台生材,33.81,0.2,0.61,2.14
1121017,6651,全宇昕,10.57,6.0,8.31,2.34
1121017,6661,威健生技,173.85,0.18143885,0.8,1.75
1121017,6662,樂斯科,18.64,1.5,4.57,1.91
1121017,6664,群翊,12.55,6.82781243,4.31,3.6
1121017,6667,信紘科,12.23,4.24,6.13,2.33
1121017,6679,鈺太,56.43,9.0,2.66,3.98
1121017,6680,鑫創電子,22.58,2.99276718,3.38,3.99
1121017,6683,雍智科技,16.32,7.50220447,3.51,2.86
1121017,6690,安碁資訊,22.18,4.5,2.54,3.29
1121017,6693,廣閎科,247.31,2.0,3.11,2.66
1121017,6697,東捷資訊,23.29,1.6,3.18,2.5
1121017,6703,軒郁,20.72,7.02929844,2.79,5.69
1121017,6712,長聖,45.08,2.98947126,1.48,8.3
1121017,6716,應廣,36.8,5.5,6.64,3.24
1121017,6721,信實,15.08,2.4,4.37,2.27
1121017,6727,亞泰金屬,12.99,3.97086772,6.67,1.43
1121017,6728,上洋,14.35,10.0,7.75,3.34
1121017,6732,昇佳電子,39.43,15.0,3.61,5.03
1121017,6741,91APP*-KY,30.65,0.7,0.74,4.29
1121017,6747,亨泰光,22.72,9.0950432,4.86,3.97
1121017,6751,智聯服務,18.52,3.0,3.52,2.52
1121017,6752,叡揚,19.65,3.4,2.89,3.79
1121017,6761,穩得,13.01,5.5997648,7.31,1.96
1121017,6762,達亞,35.69,1.0,0.4,5.33
1121017,6763,綠界科技,19.18,15.10000003,3.72,2.71
1121017,6767,台微醫,69.0,0.0,0.0,2.85
1121017,6788,華景電,14.37,8.0,6.08,3.19
1121017,6791,虎門科技,20.85,3.18086276,3.8,4.16
1121017,6803,崑鼎,19.13,13.50609174,4.29,3.93
1121017,6804,明係,9.76,2.6,4.58,1.57
1121017,6811,宏碁資訊,23.83,7.5,2.69,6.71
1121017,6821,聯寶,20.76,2.01,4.59,2.17
1121017,6823,濾能,17.91,3.0,5.66,1.74
1121017,6829,千附精密,25.7,5.4,4.89,3.77
1121017,6840,東研信超,26.48,2.72845953,4.37,1.85
1121017,6841,長佳智能,56.51,2.0,2.09,4.52
1121017,6843,進典,11.44,2.5,4.32,2.52
1121017,6846,綠茵,15.66,3.9,5.09,2.81
1121017,6855,數泓科,14.1,4.5,5.29,2.73
1121017,6859,伯特光,21.17,3.0,2.52,2.36
1121017,6865,偉康科技,22.67,2.8,4.17,2.72
1121017,6870,騰雲,40.03,3.0,1.99,5.09
1121017,6874,倍力,23.05,3.8,3.57,5.19
1121017,6877,鏵友益,49.35,0.7,1.84,2.27
1121017,6895,宏碩系統,30.08,3.45,2.99,6.24
1121017,7402,邑錡,47.17,1.65761639,2.31,3.82
1121017,7556,意德士,17.99,3.5,3.43,2.76
1121017,8024,佑華,33.11,2.0,9.9,1.49
1121017,8027,鈦昇,63.5,2.0030115,3.15,2.7
1121017,8032,光菱,13.2,2.2,7.68,0.79
