資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130731,1240,茂生農經,11.27,2.7,5.06,1.5
1130731,1259,安心,13.62,1.8,2.57,0.9
1130731,1264,德麥,16.65,14.0,4.46,4.09
1130731,1268,漢來美食,17.68,7.0,4.24,2.95
1130731,1336,台翰,13.81,0.41,1.86,0.94
1130731,1565,精華,15.54,7.0,3.97,1.49
1130731,1569,濱川,158.89,1.0,3.5,1.07
1130731,1570,力肯,125.42,1.0,3.32,1.66
1130731,1580,新麥,11.83,9.0,6.12,2.87
1130731,1584,精剛,10.67,1.5,4.31,1.83
1130731,1586,和勤,102.06,0.13,0.37,1.88
1130731,1593,祺驊,41.01,1.6,3.75,1.35
1130731,1595,川寶,33.75,0.9981357,2.64,0.69
1130731,1599,宏佳騰,298.33,0.0,0.0,1.41
1130731,1742,台蠟,13.24,0.0,0.0,1.14
1130731,1777,生泰,16.21,3.5,3.53,1.97
1130731,1784,訊聯,73.4,1.41847555,1.24,4.64
1130731,1785,光洋科,27.84,1.20013385,1.9,2.81
1130731,1788,杏昌,17.18,7.0,5.05,2.0
1130731,1796,金穎生技,27.63,2.0,3.5,2.96
1130731,1813,寶利徠,36.88,0.5,2.42,1.21
1130731,2063,世鎧,9.8,4.5,9.38,2.27
1130731,2065,世豐,13.19,4.34545793,7.3,1.89
1130731,2066,世德,14.93,4.0,3.07,2.92
1130731,2070,精湛,22.19,1.5,2.39,2.58
1130731,2073,雄順,74.87,0.6,2.05,1.78
1130731,2221,大甲,19.04,1.3,4.38,1.27
1130731,2230,泰茂,41.08,1.0,0.6,8.51
1130731,2235,謚源,16.25,2.5,5.01,1.34
1130731,2596,綠意,64.7,1.0,1.86,2.63
1130731,2640,大車隊,15.64,6.0,5.38,3.98
1130731,2641,正德,11.61,0.48155935,2.47,0.89
1130731,2643,捷迅,12.14,5.0,6.53,1.38
1130731,2718,晶悅,21.43,3.0,2.33,4.54
1130731,2719,燦星旅,28.19,0.0,0.0,5.77
1130731,2726,雅茗-KY,145.43,0.0,0.0,2.66
1130731,2729,瓦城,19.75,11.0,5.26,2.8
1130731,2732,六角,17.08,6.49655101,6.34,2.58
1130731,2734,易飛網,57.27,0.0,0.0,4.08
1130731,2743,山富,10.62,3.0,2.17,4.6
1130731,2745,五福,10.93,3.5,3.18,4.84
1130731,2752,豆府,17.8,13.3,5.09,7.31
1130731,2754,亞洲藏壽司,21.38,1.5,1.49,2.7
1130731,2755,揚秦,20.28,3.6,3.87,3.56
1130731,2756,聯發國際,19.26,4.5,5.23,4.06
1130731,2916,滿心,10.15,4.0,8.25,2.66
1130731,2937,集雅社,12.93,2.0,5.97,1.49
1130731,2941,米斯特,25.5,3.18161143,3.54,4.12
1130731,2947,振宇五金,33.46,1.3,1.46,2.32
1130731,2948,寶陞,17.82,3.31428571,5.21,1.67
1130731,2949,欣新網,17.0,2.5,2.77,2.1
1130731,3064,泰偉,128.57,0.0,0.0,10.17
1130731,3067,全域,32.25,0.0,0.0,2.46
1130731,3071,協禧,29.82,1.03,3.11,2.38
1130731,3078,僑威,9.32,4.8,7.25,2.52
