資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140416,3093,港建*,23.77,1.08,4.29,3.42,113Q4
1140416,3095,及成,36.43,0.0,0.0,3.46,113Q4
1140416,3105,穩懋,49.28,1.0,1.12,0.99,113Q4
1140416,3114,好德,12.03,1.2,5.54,0.88,113Q4
1140416,3118,進階,15.68,1.8,5.74,1.82,113Q4
1140416,3128,昇銳,15.98,0.8,2.96,1.67,113Q4
1140416,3131,弘塑,28.86,22.0,2.62,5.4,113Q4
1140416,3141,晶宏,47.59,0.50624798,0.92,1.67,113Q4
1140416,3147,大綜,16.16,6.2,3.21,4.84,113Q4
1140416,3152,璟德,18.44,5.59,4.88,2.1,113Q4
1140416,3162,精確,77.69,0.5,1.19,1.98,113Q4
1140416,3163,波若威,26.61,3.0,1.96,4.34,113Q4
1140416,3169,亞信,25.53,3.0,3.44,3.1,113Q4
1140416,3171,炎洲流通,18.23,3.0,7.76,1.78,113Q4
1140416,3178,公準,47.74,2.25,4.45,1.85,113Q4
1140416,3188,鑫龍騰,11.7,1.8,6.96,1.73,113Q4
1140416,3206,志豐,8.71,2.5,7.0,1.33,113Q4
1140416,3211,順達,8.67,12.5,8.2,2.17,113Q4
1140416,3213,茂訊,11.07,6.0,6.42,1.68,113Q4
1140416,3217,優群,11.73,8.8,6.67,2.56,113Q4
1140416,3218,大學光,14.56,7.5,4.1,4.28,113Q4
1140416,3219,倚強科,108.33,0.2660765,0.82,1.75,113Q4
1140416,3221,台嘉碩,19.34,0.9,4.75,0.92,113Q4
1140416,3226,龍鋒,8.1,0.5,1.11,1.53,113Q4
1140416,3227,原相,15.73,10.0,5.08,2.56,113Q4
1140416,3230,錦明,10.31,0.0,0.0,2.92,113Q4
1140416,3232,昱捷,87.03,0.5,1.8,1.85,113Q4
1140416,3236,千如,365.0,0.35,2.4,0.99,113Q4
1140416,3260,威剛,8.46,3.0,3.83,1.38,113Q4
1140416,3264,欣銓,16.22,4.0,5.56,1.86,113Q4
1140416,3265,台星科,13.96,4.6,5.29,1.86,113Q4
1140416,3268,海德威,83.27,0.0,0.0,1.39,113Q4
1140416,3284,太普高,11.12,2.0,7.05,2.07,113Q4
1140416,3285,微端,21.02,1.0,4.03,1.7,113Q4
1140416,3287,廣寰科,15.17,1.5,4.21,2.55,113Q4
1140416,3289,宜特,15.38,4.29313142,4.29,2.17,113Q4
1140416,3290,東浦,13.84,0.0,0.0,1.52,113Q4
1140416,3293,鈊象,25.33,29.0,3.56,14.0,113Q4
1140416,3294,英濟,46.81,0.38,1.4,1.55,113Q4
1140416,3303,岱稜,12.42,2.75,5.68,2.03,113Q4
1140416,3306,鼎天,14.74,2.1,4.86,0.64,113Q4
1140416,3310,佳穎,30.08,3.27,4.35,2.84,113Q4
1140416,3313,斐成,12.38,0.0,0.0,1.31,113Q4
1140416,3317,尼克森,15.26,1.51111111,3.98,1.0,113Q4
1140416,3324,雙鴻,21.67,10.0,2.17,4.63,113Q4
1140416,3332,幸康,18.26,1.1,2.76,1.09,113Q4
1140416,3339,泰谷,110.6,0.0,0.0,1.98,113Q4
1140416,3357,臺慶科,12.92,5.0,5.28,1.29,113Q4
1140416,3362,先進光,50.0,1.0,0.75,4.8,113Q4
1140416,3374,精材,21.14,2.5,1.92,3.88,113Q4
1140416,3379,彬台,45.78,0.8,1.6,3.05,113Q4
1140416,3388,崇越電,15.77,3.5,5.43,1.02,113Q4
1140416,3390,旭軟,15.67,1.0,4.52,1.22,113Q4
1140416,3402,漢科,12.68,5.0,5.81,3.04,113Q4
1140416,3426,台興,11.95,2.5,6.08,1.4,113Q4
1140416,3430,奇鈦科,9.96,2.5,5.24,1.43,113Q4
1140416,3434,哲固,41.08,1.51,2.2,5.55,113Q4
1140416,3438,類比科,27.78,1.5,3.58,0.94,113Q4
1140416,3441,聯一光,23.89,0.75,2.24,1.66,113Q4
1140416,3444,利機,24.14,2.0,3.47,2.42,113Q4
1140416,3455,由田,17.16,4.5,4.96,2.04,113Q4
1140416,3465,進泰電子,73.08,1.0,1.75,2.34,113Q4
1140416,3467,台灣精材,46.08,0.9,1.91,2.92,113Q4
1140416,3479,安勤,13.39,5.2,5.67,1.97,113Q4
1140416,3483,力致,12.45,5.0,4.85,1.8,113Q4
1140416,3484,崧騰,11.5,2.5,5.21,1.18,113Q4
1140416,3490,單井,13.28,1.0,4.54,0.93,113Q4
1140416,3491,昇達科,44.47,6.62698284,1.73,9.96,113Q4
1140416,3492,長盛,12.65,0.33,1.61,1.16,113Q4
1140416,3499,環天科,710.0,0.0,0.0,1.44,113Q4
1140416,3512,皇龍,45.17,1.2,4.58,1.21,113Q4
1140416,3516,亞帝歐,59.44,0.25,1.17,0.83,113Q4
1140416,3520,華盈,48.97,0.1,0.7,1.2,113Q4
1140416,3526,凡甲,13.81,16.46122845,7.1,3.9,113Q4
1140416,3527,聚積,228.93,2.0,3.12,1.17,113Q4
1140416,3529,力旺,93.81,22.0,0.95,48.28,113Q4
1140416,3531,先益,19.96,0.8,2.97,0.87,113Q4
1140416,3537,堡達,10.98,2.3,5.71,1.79,113Q4
1140416,3546,宇峻,15.88,5.1,5.8,2.87,113Q4
1140416,3548,兆利,14.03,4.5,3.67,1.38,113Q4
1140416,3551,世禾,13.95,3.4,3.68,1.37,113Q4
1140416,3552,同致,40.58,1.2,1.92,1.32,113Q4
1140416,3556,禾瑞亞,17.5,2.08,5.21,2.16,113Q4
1140416,3558,神準,36.2,3.0,1.76,1.67,113Q4
1140416,3564,其陽,55.73,0.89,1.79,2.09,113Q4
1140416,3567,逸昌,14.97,1.8,6.43,1.58,113Q4
1140416,3570,大塚,13.79,9.0,5.03,3.05,113Q4
1140416,3577,泓格,32.35,1.5,2.86,2.52,113Q4
1140416,3580,友威科,11.46,3.0,5.15,2.13,113Q4
1140416,3581,博磊,53.33,0.5,1.56,1.9,113Q4
1140416,3587,閎康,14.63,7.0,4.61,2.09,113Q4
1140416,3594,磐儀,31.32,0.8,1.88,1.78,113Q4
1140416,3597,映興,20.45,0.85,3.15,1.76,113Q4
1140416,3611,鼎翰,12.58,10.0,5.6,1.68,113Q4
1140416,3624,光頡,14.1,1.23,4.23,1.01,113Q4
1140416,3628,盈正,17.88,2.0,5.2,1.01,113Q4
1140416,3646,艾恩特,21.47,1.65,5.53,2.13,113Q4
1140416,3663,鑫科,70.83,0.4,0.86,2.76,113Q4
1140416,3664,安瑞-KY,335.83,0.0,0.0,3.49,113Q4
1140416,3675,德微,17.75,5.0,3.38,2.83,113Q4
1140416,3680,家登,30.03,8.89614644,2.4,3.54,113Q4
1140416,3684,榮昌,15.39,2.3,5.34,1.94,113Q4
1140416,3687,歐買尬,30.94,1.56299494,2.17,1.48,113Q4
1140416,3689,湧德,12.31,3.0,3.8,1.59,113Q4
1140416,3693,營邦,10.0,11.0,4.03,2.33,113Q4
1140416,3709,鑫聯大投控,12.72,1.0,3.24,1.33,113Q4
1140416,4102,永日,15.2,1.15,4.98,1.47,113Q4
1140416,4105,東洋,12.56,4.2,5.74,2.7,113Q4
1140416,4107,邦特,14.9,5.0,4.41,2.29,113Q4
1140416,4109,加捷生醫,7.92,0.5,2.92,1.27,113Q4
1140416,4111,濟生,15.54,1.5,4.98,1.35,113Q4
1140416,4113,聯上,5.86,0.0,0.0,1.06,113Q4
1140416,4114,健喬,19.14,1.6,5.13,1.82,113Q4
1140416,4116,明基醫,17.38,1.65,4.04,1.62,113Q4
1140416,4126,太醫,14.91,5.0,5.43,2.27,113Q4
1140416,4127,天良,143.08,0.0,0.0,3.56,113Q4
1140416,4129,聯合,18.92,4.0,4.46,2.25,113Q4
1140416,4130,健亞,88.04,0.3,1.48,1.56,113Q4
1140416,4138,曜亞,15.9,5.15,5.72,2.13,113Q4
1140416,4139,馬光-KY,120.0,0.0,0.0,2.67,113Q4
1140416,4153,鈺緯,27.31,2.0,4.58,2.43,113Q4
1140416,4160,訊聯基因,27.32,1.84733387,3.3,2.7,113Q4
1140416,4161,聿新科,18.42,1.6,4.72,1.99,113Q4
1140416,4162,智擎,7.15,6.0,6.89,2.32,113Q4
1140416,4163,鐿鈦,19.05,3.5,3.41,1.95,113Q4
1140416,4167,松瑞藥,30.96,0.0851,0.48,1.6,113Q4
1140416,4173,久裕,18.33,1.18820221,5.14,0.9,113Q4
1140416,4175,杏一,38.0,1.6,2.55,1.82,113Q4
1140416,4183,福永生技,27.26,0.67,3.37,1.55,113Q4
1140416,4205,中華食,20.2,3.0,3.34,3.8,113Q4
1140416,4207,環泰,14.22,1.0,6.45,1.13,113Q4
1140416,4303,信立,6.6,3.0,4.28,2.8,113Q4
1140416,4305,世坤,10.88,3.2,7.41,1.95,113Q4
1140416,4401,東隆興,15.71,0.7,4.2,0.76,113Q4
1140416,4413,飛寶企業,236.67,0.2,1.41,1.31,113Q4
1140416,4416,三圓,603.0,1.0,1.66,2.39,113Q4
1140416,4417,金洲,10.06,2.8,6.31,1.22,113Q4
1140416,4420,光明,8.28,21.5,41.99,1.37,113Q4
1140416,4432,銘旺實,7.84,1.0,4.83,0.71,113Q4
1140416,4433,興采,35.21,1.0,3.94,0.79,113Q4
1140416,4442,竣邦-KY,14.73,2.47439604,5.26,2.17,113Q4
1140416,4502,健信,81.19,0.0,0.0,1.41,113Q4
1140416,4506,崇友,18.82,4.5,4.29,3.37,113Q4
1140416,4510,高鋒,41.19,0.8,1.85,2.38,113Q4
1140416,4527,方土霖,10.88,3.2,7.0,1.94,113Q4
1140416,4528,江興鍛,1820.0,0.2,1.1,0.67,113Q4
1140416,4533,協易機,17.16,1.2,4.51,1.57,113Q4
1140416,4534,慶騰,85.22,0.0,0.0,2.44,113Q4
1140416,4535,至興,12.4,1.6,5.29,0.9,113Q4
1140416,4538,大詠城,91.58,0.4,2.3,1.18,113Q4
1140416,4541,晟田,40.71,0.75,1.46,2.14,113Q4
1140416,4542,科嶠,738.75,0.99889513,1.69,2.79,113Q4
1140416,4543,萬在,13.59,1.0,3.52,0.93,113Q4
1140416,4549,桓達,24.68,4.3,3.69,3.32,113Q4
1140416,4550,長佳,8.61,2.0,7.35,1.05,113Q4
1140416,4554,橙的,15.13,1.65,5.83,1.44,113Q4
1140416,4556,旭然,70.88,0.3,1.24,1.23,113Q4
1140416,4558,寶緯,49.27,0.5,2.11,1.31,113Q4
1140416,4561,健椿,13.45,1.2,2.72,1.85,113Q4
1140416,4563,百德,17.83,3.0,4.35,2.25,113Q4
1140416,4568,科際精密,16.42,2.00290073,4.34,1.31,113Q4
1140416,4580,捷流閥業,9.49,5.3,6.3,1.45,113Q4
1140416,4584,君帆,15.06,2.2,4.06,1.6,113Q4
1140416,4702,中美實,16.17,0.0,0.0,0.54,113Q4
1140416,4706,大恭,30.2,0.7,2.34,1.55,113Q4
1140416,4707,磐亞,10.74,0.25,2.45,0.68,113Q4
1140416,4711,永純,146.5,0.5,3.41,0.86,113Q4
1140416,4714,永捷,38.95,0.2,1.35,1.19,113Q4
1140416,4716,大立,17.82,0.75,4.48,1.25,113Q4
1140416,4721,美琪瑪,15.03,1.1,2.18,2.89,113Q4
1140416,4728,雙美,33.44,11.6,2.78,15.01,113Q4
1140416,4729,熒茂,51.25,0.5,2.44,1.39,113Q4
1140416,4735,豪展,19.26,1.25,4.01,1.29,113Q4
1140416,4741,泓瀚,13.12,1.8,6.9,0.91,113Q4
1140416,4744,皇將,27.6,0.4,1.93,0.95,113Q4
1140416,4745,合富-KY,1765.0,0.0,0.0,0.49,113Q4
1140416,4747,強生,36.9,1.75,2.54,1.82,113Q4
1140416,4749,新應材,50.59,6.0,1.4,12.1,113Q4
1140416,4754,國碳科,15.11,2.0,5.03,2.36,113Q4
1140416,4760,勤凱,14.81,4.2,4.5,3.04,113Q4
1140416,4767,誠泰科技,11.38,1.8,5.61,1.05,113Q4
1140416,4768,晶呈科技,39.31,4.5,3.95,3.1,113Q4
1140416,4772,台特化,64.96,2.0,1.12,8.13,113Q4
1140416,4903,聯光通,383.57,0.0,0.0,2.71,113Q4
1140416,4905,台聯電,21.13,1.5,2.44,0.63,113Q4
1140416,4907,富宇,7.33,1.8,4.1,2.05,113Q4
1140416,4908,前鼎,25.0,2.4,3.4,3.24,113Q4
1140416,4909,新復興,8.22,6.0,7.19,2.41,113Q4
1140416,4911,德英,28.9,1.5569093,3.11,3.54,113Q4
1140416,4924,欣厚-KY,369.0,0.0,0.0,1.93,113Q4
1140416,4931,新盛力,29.68,2.0,2.7,4.14,113Q4
1140416,4933,友輝,10.28,6.0,8.25,1.6,113Q4
1140416,4939,亞電,101.84,0.5,2.58,1.23,113Q4
1140416,4945,陞達科技,19.81,2.8,4.38,2.75,113Q4
1140416,4951,精拓科,14.05,3.2,5.36,2.28,113Q4
1140416,4953,緯軟,14.82,4.0,4.32,1.77,113Q4
1140416,4966,譜瑞-KY,15.94,16.11806219,3.11,1.84,113Q4
1140416,4973,廣穎,13.72,1.0,4.07,0.75,113Q4
1140416,4974,亞泰,12.73,5.45,5.87,1.98,113Q4
1140416,4979,華星光,38.26,1.54463283,1.07,6.01,113Q4
1140416,4987,科誠,11.08,5.2,7.23,1.9,113Q4
1140416,4995,晶達,12.8,4.0,6.9,2.43,113Q4
1140416,5009,榮剛,9.67,2.6,6.11,1.33,113Q4
1140416,5013,強新,17.47,0.8,2.76,1.03,113Q4
1140416,5014,建錩,11.45,1.0,7.46,0.77,113Q4
1140416,5015,華祺,14.5,2.3,6.32,1.61,113Q4
1140416,5016,松和,15.15,1.2,4.63,0.86,113Q4
1140416,5201,凱衛,22.0,1.35,2.73,3.39,113Q4
1140416,5202,力新,12.69,0.5,2.25,1.57,113Q4
1140416,5206,坤悅,17.62,1.3,3.58,1.78,113Q4
1140416,5209,新鼎,11.07,11.33,7.66,4.22,113Q4
1140416,5212,凌網,13.49,3.5,6.76,2.89,113Q4
1140416,5213,亞昕,19.15,1.52,4.81,1.52,113Q4
1140416,5220,萬達光電,66.61,0.5,2.68,0.95,113Q4
1140416,5230,雷笛克光學,32.98,0.5,2.44,0.82,113Q4
1140416,5236,凌陽創新,15.21,8.0,6.37,2.82,113Q4
1140416,5251,天鉞電,683.33,0.0,0.0,3.45,113Q4
1140416,5263,智崴,85.64,0.9,0.96,1.66,113Q4
1140416,5274,信驊,41.01,52.0,1.86,18.71,113Q4
1140416,5276,達輝-KY,18.99,0.6,4.27,1.16,113Q4
1140416,5278,尚凡*,43.73,0.7990176,2.73,13.89,113Q4
1140416,5287,數字,14.29,10.46,5.78,4.71,113Q4
1140416,5289,宜鼎,19.1,9.6,4.12,2.84,113Q4
1140416,5291,邑昇,61.79,0.0,0.0,1.03,113Q4
1140416,5299,杰力,12.73,4.15,5.5,1.19,113Q4
1140416,5309,系統電,58.85,0.7,1.95,2.23,113Q4
1140416,5310,天剛,15.46,0.0,0.0,5.24,113Q4
1140416,5312,寶島科,14.44,7.5,6.3,2.06,113Q4
1140416,5314,世紀*,72.09,0.2725,0.02,43.16,113Q4
1140416,5315,光聯,16.69,1.5,7.43,1.25,113Q4
1140416,5321,美而快,1348.33,0.0,0.0,2.78,113Q4
1140416,5324,士開,15.0,0.0,0.0,1.56,113Q4
1140416,5328,華容,32.69,0.6,4.71,1.13,113Q4
1140416,5340,建榮,38.85,0.2,0.66,2.81,113Q4
1140416,5344,立衛,23.64,0.0,0.0,1.94,113Q4
1140416,5347,世界,21.81,4.5,4.9,2.67,113Q4
1140416,5353,台林,12.33,1.3,4.91,1.44,113Q4
1140416,5356,協益,12.64,2.3,8.42,0.6,113Q4
1140416,5371,中光電,29.52,1.5,2.42,0.99,113Q4
1140416,5381,合正,19.25,0.0,0.0,2.09,113Q4
1140416,5386,青雲,18.13,2.0,3.33,3.07,113Q4
1140416,5392,能率,157.5,0.65,2.29,0.81,113Q4
1140416,5398,慕康生醫,80.24,0.0,0.0,1.52,113Q4
1140416,5403,中菲,14.22,6.5,5.42,3.47,113Q4
1140416,5410,國眾,17.48,1.5,5.33,1.77,113Q4
1140416,5425,台半,22.27,2.0,4.8,1.32,113Q4
1140416,5426,振發,22.32,0.0,0.0,1.4,113Q4
1140416,5432,新門,92.65,1.0,0.79,6.72,113Q4
1140416,5438,東友,16.68,0.65,3.54,0.64,113Q4
1140416,5439,高技,39.03,2.2,1.61,5.22,113Q4
1140416,5443,均豪,35.44,2.0,3.1,1.53,113Q4
1140416,5450,南良,13.1,0.5,3.38,0.99,113Q4
1140416,5452,佶優,65.88,0.25,0.95,1.82,113Q4
1140416,5455,昇益,6.5,0.0,0.0,2.16,113Q4
1140416,5457,宣德,16.85,1.3,3.35,1.4,113Q4
1140416,5460,同協,56.82,0.0,0.0,1.0,113Q4
1140416,5464,霖宏,13.48,1.0,4.26,1.18,113Q4
1140416,5465,富驊,17.17,1.8,5.76,1.87,113Q4
1140416,5474,聰泰,18.95,4.0,2.95,2.76,113Q4
1140416,5478,智冠,13.03,7.5,7.43,1.54,113Q4
1140416,5483,中美晶,10.82,6.5,6.5,1.26,113Q4
1140416,5488,松普,843.0,0.0,0.0,0.81,113Q4
1140416,5489,彩富,20.84,1.8,3.61,2.12,113Q4
1140416,5490,同亨,61.43,0.35,1.63,1.62,113Q4
1140416,5493,三聯,15.76,2.6,3.93,1.45,113Q4
1140416,5508,永信建,8.05,14.5,11.24,3.43,113Q4
1140416,5511,德昌,7.37,3.8,6.86,1.03,113Q4
1140416,5512,力麒,51.53,0.18,2.05,0.49,113Q4
1140416,5514,三豐,48.33,0.4,2.12,1.33,113Q4
1140416,5520,力泰,8.64,5.5,7.09,1.73,113Q4
1140416,5523,豐謙,54.09,0.5,1.68,1.53,113Q4
1140416,5530,龍巖,18.46,0.0,0.0,1.14,113Q4
1140416,5536,聖暉*,16.31,15.0,4.36,3.89,113Q4
1140416,5548,安倉,10.92,1.65,5.92,1.42,113Q4
1140416,5601,台聯櫃,90.26,0.35,0.99,1.65,113Q4
1140416,5603,陸海,16.53,1.0,4.88,1.12,113Q4
1140416,5604,中連,14.82,2.3,6.21,1.78,113Q4
1140416,5609,中菲行,11.28,5.2,6.8,1.69,113Q4
1140416,5703,亞都,86.05,0.0,0.0,2.35,113Q4
1140416,5704,老爺知,60.37,0.0,0.0,1.79,113Q4
1140416,5864,致和證,6.34,1.2,9.56,0.73,113Q4
1140416,5878,台名,18.69,2.3,5.54,1.91,113Q4
1140416,5902,德記,19.86,1.65,3.94,3.2,113Q4
1140416,5903,全家,11.59,11.5,5.82,4.31,113Q4
1140416,5904,寶雅,17.91,23.1,4.82,7.03,113Q4
1140416,6015,宏遠證,11.15,0.5,4.93,0.73,113Q4
1140416,6016,康和證,6.49,1.225,10.79,0.73,113Q4
1140416,6020,大展證,25.83,0.50894428,2.74,0.97,113Q4
1140416,6021,美好證,16.33,2.44,10.45,0.88,113Q4
1140416,6023,元大期,10.79,4.8,5.96,1.47,113Q4
1140416,6026,福邦證,10.81,1.09862357,9.16,0.83,113Q4
1140416,6101,寬魚國際,135.0,0.0,0.0,3.77,113Q4
1140416,6103,合邦,13.46,0.188,0.41,3.77,113Q4
1140416,6104,創惟,37.24,2.99729157,2.39,5.71,113Q4
1140416,6111,大宇資,66.23,0.0,0.0,2.44,113Q4
1140416,6114,久威,12.9,0.5,1.54,1.03,113Q4
1140416,6118,建達,41.03,0.0,0.0,1.32,113Q4
1140416,6121,新普,11.67,20.5,6.08,1.7,113Q4
1140416,6122,擎邦,10.17,3.2,7.13,1.92,113Q4
1140416,6123,上奇,14.25,4.05,7.79,2.05,113Q4
1140416,6126,信音,22.86,0.75,3.35,0.8,113Q4
1140416,6134,萬旭,82.92,0.2,1.01,1.7,113Q4
1140416,6138,茂達,15.07,8.6,5.77,3.06,113Q4
1140416,6140,訊達,35.83,1.0,2.71,3.03,113Q4
1140416,6143,振曜,14.32,7.0,6.67,2.88,113Q4
1140416,6146,耕興,13.9,10.1,5.74,3.16,113Q4
1140416,6147,頎邦,10.38,3.75,6.47,0.92,113Q4
1140416,6148,驊宏資,42.4,1.38,2.11,5.02,113Q4
1140416,6151,晉倫,19.36,1.5,5.24,1.55,113Q4
1140416,6154,順發,28.0,0.6,4.29,0.88,113Q4
1140416,6156,松上,11.57,1.0,4.0,1.13,113Q4
1140416,6158,禾昌,17.86,1.0,4.44,1.0,113Q4
1140416,6161,捷波,15.35,3.0,6.86,1.85,113Q4
1140416,6163,華電網,20.81,0.3,1.55,1.08,113Q4
1140416,6167,久正,517.5,0.2,1.93,0.92,113Q4
1140416,6170,統振,14.63,3.11,6.27,2.48,113Q4
1140416,6171,大城地產,6.02,2.5,7.25,1.44,113Q4
1140416,6173,信昌電,11.8,1.4,4.08,0.86,113Q4
1140416,6174,安碁,23.67,0.4,2.25,1.36,113Q4
1140416,6175,立敦,9.86,1.75,5.49,1.24,113Q4
1140416,6179,亞通,464.0,0.79056452,3.41,1.13,113Q4
1140416,6180,橘子,5.99,6.0,8.5,2.2,113Q4
1140416,6182,合晶,1955.0,0.0,0.0,0.74,113Q4
1140416,6185,幃翔,270.0,0.3,1.85,1.09,113Q4
1140416,6186,新潤,10.82,3.50003678,5.75,2.72,113Q4
1140416,6187,萬潤,16.54,10.2243,4.24,3.52,113Q4
1140416,6188,廣明,32.83,2.0,2.61,2.23,113Q4
1140416,6190,萬泰科,15.04,2.0,5.83,1.79,113Q4
1140416,6194,育富,7.95,2.1,6.36,0.79,113Q4
1140416,6195,詩肯,19.69,1.5,4.76,1.2,113Q4
1140416,6199,天品,197.5,0.0,0.0,9.12,113Q4
1140416,6203,海韻電,17.63,3.5,5.67,1.73,113Q4
1140416,6204,艾華,34.32,0.3,0.59,3.43,113Q4
1140416,6207,雷科,19.13,1.5,3.79,1.59,113Q4
1140416,6208,日揚,13.55,2.0,4.9,1.25,113Q4
1140416,6212,理銘,8.09,3.5,7.11,1.37,113Q4
1140416,6219,富旺,5.69,1.2,4.15,1.64,113Q4
1140416,6220,岳豐,22.96,0.8,3.75,0.95,113Q4
1140416,6221,晉泰,17.75,3.5,5.62,2.8,113Q4
1140416,6223,旺矽,25.39,16.0,2.58,6.28,113Q4
1140416,6227,茂綸,13.34,3.8,4.35,2.45,113Q4
1140416,6229,研通,39.34,1.0,4.17,1.29,113Q4
1140416,6231,系微,32.7,6.5,2.7,9.38,113Q4
1140416,6233,旺玖,54.17,0.35920416,1.84,1.28,113Q4
1140416,6234,高僑,20.48,0.45,2.09,0.76,113Q4
1140416,6240,松崗,52.14,0.0,0.0,1.02,113Q4
1140416,6242,立康,16.53,2.0,4.88,1.52,113Q4
1140416,6244,茂迪,29.26,0.36,2.02,1.55,113Q4
1140416,6245,立端,13.66,4.25,5.1,1.99,113Q4
1140416,6248,沛波,8.13,1.8,7.21,1.05,113Q4
1140416,6259,百徽,32.25,0.55586638,3.38,1.18,113Q4
1140416,6261,久元,15.17,4.0,6.49,1.18,113Q4
1140416,6263,普萊德,16.14,7.9,5.68,5.01,113Q4
1140416,6264,富裔,159.4,0.0,0.0,1.44,113Q4
1140416,6265,方土昶,46.67,0.0,0.0,0.86,113Q4
1140416,6266,泰詠,12.08,2.38,7.52,1.83,113Q4
1140416,6270,倍微,33.31,1.0,4.62,0.46,113Q4
1140416,6274,台燿,14.59,6.503978,4.66,2.69,113Q4
1140416,6275,元山,13.52,2.3,5.93,1.85,113Q4
1140416,6279,胡連,10.91,5.25,3.76,1.94,113Q4
1140416,6284,佳邦,10.06,2.7,4.06,1.31,113Q4
1140416,6290,良維,11.11,5.0,7.02,1.73,113Q4
1140416,6291,沛亨,12.56,5.8,7.53,2.37,113Q4
1140416,6292,迅德,13.57,4.0,7.62,1.96,113Q4
1140416,6294,智基,31.12,3.8,6.82,2.34,113Q4
