資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121116,1240,茂生農經,16.75,1.2,2.56,1.45
1121116,1259,安心,13.63,2.6,3.48,1.0
1121116,1264,德麥,15.94,12.0,4.16,3.54
1121116,1268,漢來美食,16.72,3.0,2.02,3.04
1121116,1336,台翰,16.82,0.41,2.01,0.88
1121116,1565,精華,15.27,13.5,7.22,1.56
1121116,1570,力肯,27.09,1.0,4.99,1.16
1121116,1580,新麥,14.66,6.0,3.82,2.84
1121116,1584,精剛,26.65,0.7,2.02,1.96
1121116,1593,祺驊,28.75,3.17998106,5.76,1.66
1121116,1595,川寶,27.63,2.0260002,5.35,0.68
1121116,1599,宏佳騰,28.54,1.5,4.27,1.29
1121116,1777,生泰,15.14,3.0,3.55,1.64
1121116,1784,訊聯,34.62,0.69649506,1.19,2.44
1121116,1785,光洋科,20.52,1.50061598,3.79,1.83
1121116,1788,杏昌,17.05,7.0,5.2,2.06
1121116,1796,金穎生技,25.9,1.5,1.87,3.78
1121116,2063,世鎧,10.56,3.0,5.73,2.34
1121116,2065,世豐,10.49,5.49786626,9.18,1.88
1121116,2066,世德,10.51,4.41897002,5.36,1.89
1121116,2070,精湛,18.29,1.5,5.0,1.25
1121116,2073,雄順,75.79,1.81803636,6.31,1.82
1121116,2221,大甲,12.97,4.0,11.25,1.55
1121116,2230,泰茂,112.1,1.41711497,1.02,8.5
1121116,2235,謚源,27.36,4.0,9.2,1.21
1121116,2596,綠意,103.18,1.0,4.41,1.14
1121116,2640,大車隊,17.18,5.0,4.44,3.73
1121116,2641,正德,6.25,1.49661129,8.65,0.78
1121116,2643,捷迅,9.07,7.0,10.39,1.32
1121116,2718,晶悅,7.05,0.0,0.0,1.9
1121116,2729,瓦城,20.62,5.0,2.11,3.36
1121116,2732,六角,16.12,6.281411,5.32,2.93
1121116,2734,易飛網,341.79,0.0,0.0,6.07
1121116,2736,富野,303.5,0.2,0.66,1.29
1121116,2743,山富,20.34,0.0,0.0,6.47
1121116,2745,五福,16.37,0.0,0.0,5.24
1121116,2752,豆府,17.46,10.0,3.64,6.53
1121116,2754,亞洲藏壽司,22.38,1.49993578,1.21,3.54
