資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131028,3313,斐成,11.12,0.0,0.0,1.57
1131028,3317,尼克森,15.33,1.8,3.84,1.14
1131028,3322,建舜電,87.27,0.23,1.17,1.5
1131028,3324,雙鴻,35.05,6.35,0.94,7.86
1131028,3332,幸康,17.12,1.6,3.96,1.14
1131028,3339,泰谷,109.05,0.0,0.0,2.9
1131028,3357,臺慶科,21.8,4.5,3.57,1.88
1131028,3362,先進光,63.5,1.0,0.43,9.56
1131028,3374,精材,35.57,2.0,0.95,7.05
1131028,3379,彬台,70.83,0.2,0.59,2.19
1131028,3388,崇越電,18.01,3.1,4.39,1.19
1131028,3390,旭軟,17.51,0.7,2.31,1.67
1131028,3402,漢科,17.06,4.5,4.19,4.38
1131028,3426,台興,18.0,2.0,4.01,1.91
1131028,3430,奇鈦科,17.17,2.0,2.64,2.42
1131028,3434,哲固,21.47,0.5,1.81,2.28
1131028,3438,類比科,70.27,0.5,0.63,2.16
1131028,3441,聯一光,43.57,0.5,1.26,2.05
1131028,3444,利機,34.09,2.5,3.09,3.44
1131028,3455,由田,22.64,5.0,3.66,3.36
1131028,3479,安勤,15.2,5.99,5.76,2.46
1131028,3483,力致,19.56,5.05,3.16,3.02
1131028,3484,崧騰,15.72,1.2,2.19,1.43
1131028,3490,單井,12.47,1.2,3.42,1.45
1131028,3491,昇達科,56.51,3.35,1.1,8.79
1131028,3492,長盛,21.64,0.33,1.16,1.69
1131028,3512,皇龍,6.64,3.21,9.83,1.51
1131028,3516,亞帝歐,117.08,0.2,0.71,1.09
1131028,3520,華盈,67.73,0.1,0.45,1.89
1131028,3526,凡甲,19.34,11.39,4.12,6.06
1131028,3527,聚積,104.29,2.0,2.49,1.47
1131028,3529,力旺,134.1,17.5,0.57,75.91
1131028,3531,先益,9.7,1.7,5.74,0.96
1131028,3537,堡達,16.27,2.5,4.15,2.72
1131028,3540,曜越,83.78,0.9,2.38,1.45
1131028,3546,宇峻,17.57,4.5,5.65,2.72
1131028,3548,兆利,13.92,4.5,2.89,1.86
1131028,3551,世禾,26.76,2.8,1.84,2.39
1131028,3552,同致,22.8,3.0,3.02,1.94
1131028,3556,禾瑞亞,109.43,0.9,1.87,2.73
1131028,3558,神準,17.54,4.0,2.78,1.54
1131028,3564,其陽,257.71,0.35,0.39,4.25
1131028,3567,逸昌,12.09,2.7,8.06,1.98
1131028,3570,大塚,12.02,8.0,5.54,2.79
1131028,3577,泓格,50.32,1.0,1.6,3.19
1131028,3580,友威科,31.23,2.02,2.05,4.33
1131028,3581,博磊,156.98,0.5,0.74,4.14
1131028,3587,閎康,26.93,8.93,3.23,4.11
1131028,3594,磐儀,41.77,0.6,1.5,1.75
1131028,3597,映興,153.13,0.3,0.82,2.55
1131028,3611,鼎翰,13.37,13.0,5.85,2.03
1131028,3615,安可,68.56,0.7,1.96,1.08
1131028,3624,光頡,24.53,1.2,2.41,1.78
1131028,3628,盈正,31.92,2.0,4.82,1.15
1131028,3646,艾恩特,18.52,1.5,5.0,2.2
1131028,3663,鑫科,206.89,0.59,0.63,5.69
1131028,3675,德微,43.91,5.0,1.61,6.48
1131028,3680,家登,54.84,7.51,1.41,5.88
1131028,3684,榮昌,28.85,0.8,1.78,2.16
1131028,3687,歐買尬,49.35,1.57,1.39,2.36
1131028,3689,湧德,20.02,2.45,2.7,2.03
1131028,3693,營邦,11.6,10.0,3.14,4.16
1131028,3709,鑫聯大投控,28.98,0.8,2.24,1.67
1131028,4102,永日,15.21,0.8,2.42,2.07
1131028,4105,東洋,16.26,3.5,4.76,3.15
1131028,4107,邦特,17.2,4.5,3.61,2.73
1131028,4109,加捷生醫,6.5,0.5,1.86,1.95
1131028,4111,濟生,20.55,1.0,3.8,1.24
1131028,4113,聯上,11.5,0.0,0.0,1.65
1131028,4114,健喬,21.03,1.6,4.37,2.02
1131028,4116,明基醫,18.02,2.0,3.92,2.13
1131028,4120,友華,29.01,1.0,2.06,0.79
1131028,4126,太醫,16.01,4.8,5.38,2.4
1131028,4127,天良,168.64,0.5,1.35,3.58
1131028,4129,聯合,22.47,4.0,4.0,2.69
1131028,4130,健亞,90.2,0.45,2.0,1.64
1131028,4138,曜亞,14.96,7.75,8.68,2.1
1131028,4153,鈺緯,26.53,1.25,2.94,2.44
1131028,4157,太景*-KY,42.73,0.0,0.0,8.65
1131028,4160,訊聯基因,49.66,1.01,1.17,3.59
1131028,4161,聿新科,15.94,0.7,2.06,2.13
1131028,4162,智擎,41.46,1.5,1.47,3.77
1131028,4163,鐿鈦,21.1,3.5,3.08,2.27
1131028,4167,松瑞藥,59.87,0.09,0.37,2.11
1131028,4173,久裕,19.21,0.92,4.43,0.82
1131028,4175,杏一,179.49,1.6,2.28,2.15
1131028,4183,福永生技,16.32,0.8,3.4,1.82
1131028,4198,欣大健康,7.68,0.0,0.0,3.13
1131028,4205,中華食,22.06,3.0,3.38,4.2
1131028,4207,環泰,13.72,1.0,6.02,1.25
1131028,4303,信立,10.11,1.16,2.46,2.56
1131028,4305,世坤,12.36,2.5,5.48,2.25
1131028,4401,東隆興,47.86,0.5,2.13,1.1
1131028,4413,飛寶企業,42.21,0.4,2.2,1.65
1131028,4416,三圓,305.0,1.99,2.51,2.72
1131028,4417,金洲,10.47,2.0,5.08,1.18
1131028,4420,光明,1.26,20.0,38.76,1.11
1131028,4432,銘旺實,11.68,0.69,2.96,0.86
1131028,4433,興采,19.79,1.0,3.48,0.91
1131028,4442,竣邦-KY,16.99,0.8,2.29,1.76
1131028,4502,健信,36.52,0.0,0.0,2.06
1131028,4506,崇友,19.81,4.0,3.92,3.59
1131028,4510,高鋒,28.25,0.7,1.7,2.43
1131028,4513,福裕,44.49,0.8,2.02,3.06
1131028,4527,方土霖,14.77,2.4,3.93,2.9
1131028,4528,江興鍛,53.96,0.6,2.1,1.07
1131028,4533,協易機,38.21,1.16,2.88,2.51
1131028,4535,至興,13.56,1.6,4.72,1.05
1131028,4538,大詠城,44.13,0.8,3.93,1.39
1131028,4542,科嶠,68.42,1.5,1.44,5.08
1131028,4543,萬在,19.47,1.5,3.17,1.52
1131028,4549,桓達,32.18,4.2,2.51,5.33
1131028,4550,長佳,8.83,2.1,8.2,1.1
1131028,4554,橙的,13.12,1.0,3.45,1.52
1131028,4558,寶緯,35.68,0.0,0.0,2.29
1131028,4561,健椿,16.01,1.0,1.45,3.02
1131028,4563,百德,38.0,0.53,0.51,3.67
1131028,4568,科際精密,24.65,2.5,4.67,1.6
1131028,4580,捷流閥業,11.18,4.8,5.01,1.81
1131028,4584,君帆,17.18,2.0,3.15,1.84
1131028,4702,中美實,14.27,0.0,0.0,0.75
1131028,4706,大恭,34.25,0.2,0.67,1.58
1131028,4707,磐亞,14.65,0.9,6.08,0.92
1131028,4711,永純,301.67,0.5,2.76,1.08
1131028,4714,永捷,73.08,0.0,0.0,1.52
1131028,4716,大立,29.61,0.0,0.0,2.22
1131028,4721,美琪瑪,23.33,1.1,1.53,4.44
1131028,4728,雙美,20.62,11.0,4.08,12.32
1131028,4735,豪展,102.13,1.0,2.45,1.66
1131028,4741,泓瀚,19.14,1.8,4.28,1.52
1131028,4744,皇將,21.72,0.1,0.48,0.99
1131028,4745,合富-KY,150.67,0.4,1.77,0.63
1131028,4747,強生,42.31,1.5,2.05,1.98
1131028,4754,國碳科,15.22,1.8,4.43,2.56
1131028,4760,勤凱,27.52,2.7,2.1,4.56
1131028,4767,誠泰科技,11.01,1.5,4.18,1.23
1131028,4768,晶呈科技,86.96,4.0,1.79,5.99
1131028,4772,台特化,84.9,1.0,0.58,13.36
1131028,4903,聯光通,40.92,0.0,0.0,4.46
1131028,4905,台聯電,17.11,1.5,1.68,0.91
1131028,4907,富宇,12.06,1.3,2.15,3.38
1131028,4908,前鼎,33.15,2.4,2.45,4.81
1131028,4909,新復興,37.05,0.5,0.37,4.74
1131028,4911,德英,38.48,1.17,2.01,4.17
1131028,4931,新盛力,28.81,0.8,2.2,2.2
1131028,4933,友輝,10.67,2.98,4.33,1.61
1131028,4939,亞電,42.16,0.5,2.33,1.36
1131028,4945,陞達科技,29.38,2.0,2.48,3.68
1131028,4951,精拓科,17.71,2.5,3.52,2.93
1131028,4953,緯軟,14.42,4.96,4.17,2.41
1131028,4966,譜瑞-KY,24.91,12.77,1.74,2.66
1131028,4972,湯石照明,36.83,0.7,2.68,0.93
1131028,4973,廣穎,7.86,2.0,6.38,0.9
1131028,4974,亞泰,17.06,4.2,4.24,2.32
1131028,4979,華星光,35.63,1.43,1.0,6.59
1131028,4987,科誠,13.33,3.5,4.88,2.1
1131028,4995,晶達,16.22,3.2,4.38,3.37
1131028,5009,榮剛,11.2,2.5,5.45,1.54
1131028,5011,久陽,13.34,1.0,4.36,1.01
1131028,5013,強新,17.4,0.9,2.61,1.26
1131028,5014,建錩,13.53,1.0,5.56,1.05
1131028,5015,華祺,27.72,3.0,7.36,1.98
1131028,5016,松和,20.15,0.7,2.55,0.94
1131028,5201,凱衛,18.06,1.5,5.36,2.09
1131028,5202,力新,7.55,0.7,2.27,2.1
1131028,5206,坤悅,19.89,1.3,3.74,1.86
1131028,5209,新鼎,13.11,10.51,5.94,6.07
1131028,5212,凌網,13.68,3.0,5.11,4.27
1131028,5213,亞昕,13.72,2.22,7.27,1.69
1131028,5220,萬達光電,48.21,0.9,3.52,1.29
1131028,5230,雷笛克光學,47.96,0.52,1.52,1.39
1131028,5236,凌陽創新,21.3,7.0,3.99,4.38
1131028,5272,笙科,207.81,0.0,0.0,1.7
1131028,5274,信驊,111.48,20.0,0.46,41.32
1131028,5278,尚凡,27.76,12.77,4.23,12.24
1131028,5287,數字,15.71,10.74,5.71,5.23
1131028,5289,宜鼎,18.81,10.4,4.02,3.36
1131028,5291,邑昇,83.75,0.8,2.99,1.14
1131028,5299,杰力,19.79,4.11,4.27,1.54
1131028,5309,系統電,27.9,0.7,2.02,2.16
1131028,5312,寶島科,13.05,6.0,5.91,1.92
1131028,5314,世紀,17.88,1.8,0.88,9.79
1131028,5315,光聯,29.56,0.8,3.98,1.35
1131028,5328,華容,62.5,0.35,2.15,1.46
1131028,5340,建榮,90.0,0.0,0.0,4.18
1131028,5344,立衛,28.0,0.0,0.0,2.95
1131028,5347,世界,22.82,4.5,4.56,3.84
1131028,5353,台林,18.42,1.42,4.36,1.88
1131028,5356,協益,5.35,2.3,6.3,0.82
1131028,5371,中光電,25.83,3.0,3.94,1.23
1131028,5381,合正,113.54,0.0,0.0,4.31
1131028,5386,青雲,38.64,1.3,1.3,5.23
1131028,5392,能率,100.16,0.3,0.97,0.9
1131028,5403,中菲,15.44,6.0,5.22,3.87
1131028,5410,國眾,17.3,2.06,6.24,2.22
1131028,5425,台半,30.52,2.0,3.08,2.13
1131028,5426,振發,670.0,0.0,0.0,1.81
1131028,5432,新門,136.02,1.0,0.46,11.92
1131028,5438,東友,318.33,0.5,1.31,1.68
1131028,5439,高技,20.39,4.1,4.58,3.59
1131028,5443,均豪,72.49,1.2,0.98,3.59
1131028,5450,南良,34.81,0.25,1.35,1.29
1131028,5452,佶優,84.44,0.15,0.39,2.71
1131028,5455,昇益,10.81,0.0,0.0,4.09
1131028,5457,宣德,29.94,0.32,0.64,1.97
1131028,5460,同協,220.63,0.0,0.0,1.43
1131028,5464,霖宏,16.18,0.8,2.93,1.36
1131028,5465,富驊,19.78,1.5,4.24,2.25
1131028,5474,聰泰,27.06,3.5,2.13,3.66
1131028,5478,智冠,19.79,9.0,6.87,2.09
1131028,5483,中美晶,11.19,8.8,5.43,2.25
1131028,5489,彩富,51.69,1.02,2.47,1.9
1131028,5493,三聯,12.48,3.1,3.21,2.16
1131028,5508,永信建,10.8,11.29,5.25,5.95
1131028,5511,德昌,9.59,5.0,8.13,1.26
1131028,5512,力麒,27.16,0.54,5.37,0.54
1131028,5514,三豐,122.65,0.5,2.4,1.45
1131028,5520,力泰,9.26,4.6,5.71,2.0
1131028,5523,豐謙,19.5,1.5,4.84,1.59
1131028,5530,龍巖,13.92,0.0,0.0,0.77
1131028,5536,聖暉*,21.49,10.5,2.89,4.6
1131028,5548,安倉,12.43,1.5,4.52,2.03
1131028,5601,台聯櫃,77.29,0.38,1.04,1.75
1131028,5603,陸海,15.25,1.2,3.53,1.93
1131028,5604,中連,50.18,2.0,4.74,2.25
1131028,5609,中菲行,12.47,6.0,7.03,2.01
1131028,5703,亞都,40.65,0.0,0.0,2.75
1131028,5704,老爺知,14.74,1.5,3.81,2.7
1131028,5864,致和證,11.88,1.5,8.96,0.82
1131028,5878,台名,19.48,2.5,5.32,2.22
1131028,5902,德記,19.21,1.5,3.85,3.21
1131028,5903,全家,25.93,5.8,3.09,6.05
1131028,5904,寶雅,19.5,21.1,4.15,8.33
1131028,6015,宏遠證,9.5,0.25,2.17,0.82
1131028,6016,康和證,8.71,1.15,8.3,0.86
1131028,6020,大展證,14.54,0.9,4.72,1.06
1131028,6021,美好證,20.29,0.6,2.48,0.9
1131028,6023,元大期,13.35,5.0,5.71,1.77
1131028,6026,福邦證,7.12,1.28,9.88,0.91
1131028,6101,寬魚國際,53.33,0.17,0.42,3.9
1131028,6103,合邦,85.96,0.0,0.0,5.13
1131028,6104,創惟,77.84,1.8,1.25,7.48
1131028,6114,久威,41.52,0.0,0.0,1.41
1131028,6118,建達,40.17,0.0,0.0,2.05
1131028,6121,新普,11.78,21.7,6.26,1.84
1131028,6122,擎邦,8.95,3.7,7.09,2.4
1131028,6123,上奇,17.04,4.0,6.56,2.57
1131028,6125,廣運,48.7,1.7,1.89,6.12
1131028,6126,信音,26.19,1.08,3.28,1.2
1131028,6138,茂達,22.94,5.97,2.93,4.74
1131028,6140,訊達,23.2,0.75,2.91,2.05
1131028,6143,振曜,18.34,4.0,3.27,3.73
1131028,6146,耕興,15.91,10.5,4.93,4.3
1131028,6147,頎邦,11.53,3.75,5.86,0.97
1131028,6148,驊宏資,22.15,1.2,4.01,2.48
1131028,6151,晉倫,41.22,1.5,2.46,3.43
1131028,6154,順發,31.06,0.72,4.46,1.04
1131028,6156,松上,20.59,0.8,1.99,1.95
1131028,6158,禾昌,28.36,1.0,3.04,1.53
1131028,6161,捷波,13.15,2.0,3.68,2.45
1131028,6163,華電網,21.04,0.3,1.24,1.46
1131028,6167,久正,31.57,0.5,3.11,1.45
1131028,6170,統振,17.49,2.73,5.68,2.67
1131028,6171,大城地產,14.68,1.5,4.09,2.01
1131028,6173,信昌電,17.86,1.21,2.54,1.15
1131028,6174,安碁,85.0,0.14,0.66,1.55
1131028,6175,立敦,14.51,1.05,2.93,1.56
1131028,6180,橘子,6.61,3.28,4.11,2.07
1131028,6182,合晶,120.2,0.65,2.16,1.16
1131028,6185,幃翔,63.2,0.52,3.29,1.06
1131028,6186,新潤,12.29,3.5,5.81,2.79
1131028,6187,萬潤,73.78,1.47,0.34,10.19
1131028,6188,廣明,25.84,3.2,3.29,3.02
1131028,6190,萬泰科,19.92,1.16,3.23,2.06
1131028,6194,育富,11.85,1.8,4.43,1.03
1131028,6195,詩肯,26.42,2.0,5.26,1.51
1131028,6199,天品,140.63,0.0,0.0,5.44
1131028,6203,海韻電,10.66,5.0,7.37,1.93
1131028,6204,艾華,51.02,17.43,18.27,6.85
1131028,6207,雷科,29.92,1.5,2.08,2.95
1131028,6208,日揚,16.51,0.0,0.0,2.03
1131028,6212,理銘,7.44,3.5,6.11,1.78
1131028,6219,富旺,16.66,0.0,0.0,2.53
1131028,6221,晉泰,21.08,2.49,3.74,2.29
1131028,6223,旺矽,46.75,7.5,0.93,9.27
1131028,6227,茂綸,13.09,2.5,3.69,2.13
1131028,6229,研通,38.07,0.5,1.37,1.97
1131028,6231,系微,73.18,4.5,0.83,20.91
1131028,6233,旺玖,184.71,0.21,0.67,1.93
1131028,6234,高僑,24.01,0.65,2.33,1.0
1131028,6240,松崗,13.42,0.0,0.0,1.19
1131028,6241,易通展,15.61,0.0,0.0,2.49
1131028,6242,立康,16.52,2.5,5.73,1.71
1131028,6244,茂迪,43.66,0.32,1.31,2.17
1131028,6245,立端,15.92,4.25,4.65,2.41
1131028,6248,沛波,6.18,2.0,6.68,1.39
1131028,6259,百徽,21.88,1.2,5.88,1.34
1131028,6261,久元,13.53,4.0,5.55,1.43
1131028,6263,普萊德,20.09,7.4,4.5,7.05
1131028,6265,方土昶,25.1,0.0,0.0,1.08
1131028,6266,泰詠,15.58,1.96,6.05,2.04
1131028,6270,倍微,76.45,1.0,3.44,0.69
1131028,6274,台燿,24.11,4.01,2.37,3.75
1131028,6275,元山,13.02,2.97,5.61,2.73
1131028,6279,胡連,13.79,5.25,3.04,2.72
1131028,6284,佳邦,14.05,2.0,2.25,1.84
1131028,6290,良維,12.67,2.97,3.69,2.12
1131028,6291,沛亨,10.34,8.0,7.62,3.47
1131028,6292,迅德,10.62,4.2,6.32,2.54
1131028,6294,智基,15.21,8.0,8.3,4.0
1131028,6411,晶焱,26.81,2.46,2.5,2.1
1131028,6417,韋僑,28.2,2.0,1.93,2.91
1131028,6418,詠昇,16.18,1.1,5.19,1.47
1131028,6419,京晨科,17.96,3.8,3.49,4.08
1131028,6425,易發,93.33,0.5,0.64,3.97
1131028,6432,今展科,18.57,1.24,3.92,1.23
1131028,6435,大中,18.67,2.8,2.77,2.23
1131028,6469,大樹,29.5,5.3,2.97,6.23
1131028,6470,宇智,15.44,2.8,5.48,1.82
1131028,6482,弘煜科,28.0,1.5,3.06,3.23
1131028,6486,互動,13.39,5.69,6.67,2.28
1131028,6488,環球晶,12.54,19.0,4.42,2.26
1131028,6494,九齊,15.36,1.62,2.84,1.66
1131028,6506,雙邦,27.57,0.4,2.07,1.27
1131028,6508,惠光,25.88,1.0,3.25,1.1
1131028,6509,聚和,15.22,1.25,2.8,1.98
1131028,6510,精測,161.56,0.5,0.09,2.32
1131028,6516,勤崴國際,58.39,1.96,2.84,3.73
1131028,6517,保勝光學,20.26,1.5,1.96,3.83
1131028,6523,達爾膚,13.84,10.0,6.8,4.32
1131028,6527,明達醫,21.09,2.06,2.36,2.53
1131028,6530,創威,53.43,1.2,1.6,5.71
1131028,6532,瑞耘,20.75,2.4,3.21,2.79
1131028,6538,倉和,9.92,7.01,5.58,2.42
1131028,6542,隆中,19.44,1.0,1.8,2.87
1131028,6546,正基,28.86,3.5,2.88,4.32
1131028,6548,長科*,21.88,1.61,4.25,3.24
1131028,6556,勝品,11.41,3.0,3.22,1.86
1131028,6561,是方,37.23,10.6,2.26,11.07
1131028,6568,宏觀,56.71,1.82,1.39,2.83
1131028,6569,醫揚,24.58,6.5,4.01,3.75
1131028,6570,維田,28.49,2.6,4.93,2.44
1131028,6574,霈方,32.38,3.5,6.59,1.96
1131028,6577,勁豐,9.73,6.7,7.67,2.46
1131028,6584,南俊國際,90.95,1.0,0.55,6.09
1131028,6590,普鴻,12.48,5.0,7.1,2.58
1131028,6593,台灣銘板,53.7,1.0,1.28,2.84
1131028,6596,寬宏藝術,10.2,5.3,7.07,3.25
1131028,6603,富強鑫,58.94,0.15,0.75,1.35
1131028,6609,瀧澤科,42.68,0.9,0.86,3.17
1131028,6612,奈米醫材,77.78,1.2,0.86,3.3
1131028,6613,朋億*,14.21,10.39,5.56,3.56
1131028,6615,慧智,41.54,0.2,0.41,1.63
1131028,6624,萬年清,48.97,1.0,2.62,2.0
1131028,6629,泰金-KY,14.42,3.5,2.77,3.75
1131028,6637,醫影,20.53,2.65,2.65,3.0
1131028,6640,均華,74.76,5.0,0.72,12.03
1131028,6642,富致,25.16,1.5,2.09,2.63
1131028,6643,M31,67.22,10.0,1.24,14.49
1131028,6651,全宇昕,15.32,4.0,4.24,2.84
1131028,6662,樂斯科,22.27,1.65,4.55,2.05
1131028,6664,群翊,19.26,7.82,2.73,5.4
1131028,6667,信紘科,28.49,6.46,2.75,7.39
1131028,6679,鈺太,37.4,5.5,1.6,3.6
1131028,6680,鑫創電子,28.73,2.28,2.47,4.07
1131028,6683,雍智科技,23.04,6.51,1.88,4.16
1131028,6690,安碁資訊,23.61,5.2,2.35,3.82
1131028,6693,廣閎科,44.4,1.0,1.13,3.55
1131028,6697,東捷資訊,18.26,2.2,4.67,2.29
1131028,6703,軒郁,11.7,12.82,7.16,4.26
1131028,6712,長聖,28.99,7.0,3.81,9.61
1131028,6716,應廣,20.21,2.0,2.06,3.86
1131028,6721,信實,15.09,2.6,4.67,2.2
1131028,6727,亞泰金屬,13.86,2.0,2.41,1.79
1131028,6728,上洋,11.85,4.98,3.97,2.94
1131028,6732,昇佳電子,18.73,12.5,4.39,3.3
1131028,6735,美達科技,33.2,0.8,1.04,3.24
1131028,6739,竹陞科技,48.64,2.02,1.13,9.82
1131028,6741,91APP*-KY,24.93,0.95,0.99,3.78
1131028,6747,亨泰光,18.81,6.62,4.49,2.72
1131028,6751,智聯服務,31.08,2.0,3.32,1.54
1131028,6752,叡揚,19.64,3.8,3.14,3.67
1131028,6761,穩得,18.32,3.99,4.15,2.31
1131028,6762,達亞,229.51,2.0,0.71,5.8
1131028,6763,綠界科技*,42.88,18.2,2.07,5.86
1131028,6785,昱展新藥,28.16,1.5,0.85,4.74
1131028,6788,華景電,25.71,6.0,2.29,5.67
1131028,6791,虎門科技,34.95,3.47,2.35,7.05
1131028,6803,崑鼎,17.24,14.49,5.11,3.39
1131028,6804,明係,27.94,2.6,8.16,0.85
1131028,6811,宏碁資訊,19.59,8.5,3.33,5.54
1131028,6821,聯寶,48.41,1.56,2.85,2.74
1131028,6829,千附精密,25.21,3.0,2.53,3.82
1131028,6843,進典,18.54,2.5,5.03,2.12
1131028,6844,諾貝兒,48.71,6.1,3.58,1.97
1131028,6846,綠茵,15.7,3.5,4.45,2.74
1131028,6855,數泓科,16.84,4.5,3.03,4.07
1131028,6856,鑫傳,15.6,3.82,5.78,2.53
1131028,6859,伯特光,107.59,2.0,1.18,3.75
1131028,6865,偉康科技,45.71,1.6,2.63,2.46
1131028,6870,騰雲,58.67,3.8,1.73,5.28
1131028,6874,倍力,23.87,3.8,3.83,4.76
