資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150824,3587,閎康,37.54,4.20831878,1.7,2.98
1150824,3594,磐儀,40.24,0.39763206,0.78,2.14
1150824,3597,映興,33.19,0.4,1.51,1.75
1150824,3609,三一東林,3.24,0.0,0.0,1.8
1150824,3611,鼎翰,9.0,10.0,5.38,1.39
1150824,3615,安可,11.54,0.7,1.94,1.06
1150824,3623,富晶通,23.19,0.0,0.0,1.69
1150824,3624,光頡,26.91,1.1,1.28,2.83
1150824,3628,盈正,16.08,3.25,4.89,1.86
1150824,3663,鑫科,265.22,0.0,0.0,2.05
1150824,3675,德微,46.33,4.0,1.51,4.79
1150824,3680,家登,31.2,6.89733964,1.49,3.44
1150824,3684,榮昌,13.35,2.77366165,5.16,2.3
1150824,3687,歐買尬,14.3,2.00283945,3.22,1.2
1150824,3689,湧德,13.3,3.64839886,3.39,1.93
1150824,3691,碩禾,35.88,0.0,0.0,1.49
1150824,3693,營邦,34.57,8.0,1.5,4.36
1150824,3709,鑫聯大投控,6.04,2.15652134,3.16,2.01
1150824,4105,東洋,11.18,4.5,5.78,2.79
1150824,4107,邦特,13.4,5.5,4.82,2.24
1150824,4109,加捷生醫,376.67,0.2,1.77,0.83
1150824,4111,濟生,9.53,1.3,4.32,1.29
1150824,4114,健喬,18.67,1.64686448,5.44,1.75
1150824,4116,明基醫,14.83,2.0,5.11,1.58
1150824,4123,晟德,24.32,2.2457493,6.94,1.42
1150824,4126,太醫,12.98,4.5,5.8,1.97
1150824,4127,天良,56.49,0.0,0.0,7.52
1150824,4128,中天,17.02,0.0,0.0,0.94
1150824,4129,聯合,15.26,4.5,5.15,2.16
1150824,4138,曜亞,13.99,4.2,8.2,1.29
1150824,4153,鈺緯,20.4,2.0,5.98,2.03
1150824,4157,太景*-KY,112.5,0.0,0.0,6.12
1150824,4160,訊聯基因,59.25,0.49583493,1.25,2.15
1150824,4161,聿新科,12.71,0.7,3.04,1.39
1150824,4162,智擎,16.0,2.0,3.38,1.73
1150824,4163,鐿鈦,23.68,3.5,2.51,2.61
1150824,4166,友霖,24.79,0.0,0.0,2.2
1150824,4167,松瑞藥,6.14,1.48456341,7.28,1.44
1150824,4173,久裕,21.88,1.04,5.94,0.69
1150824,4175,杏一,13.51,3.0,5.86,1.42
1150824,4205,中華食,17.46,3.5,5.05,3.12
1150824,4207,環泰,11.12,1.2,5.74,1.44
1150824,4303,信立,5.73,5.00000002,9.4,1.49
1150824,4305,世坤,8.87,3.1,7.18,1.97
1150824,4401,東隆興,12.48,0.6,4.26,0.64
1150824,4413,飛寶企業,15.69,0.3,1.54,1.78
1150824,4416,三圓,4.82,0.0,0.0,0.57
1150824,4417,金洲,9.06,3.5,7.43,1.25
1150824,4420,光明,27.46,3.0,8.15,1.05
1150824,4430,耀億,45.9,0.5,2.79,0.57
1150824,4432,銘旺實,3.3,0.4,2.55,0.5
1150824,4433,興采,16.96,1.0,5.26,0.64
1150824,4442,竣邦-KY,11.38,3.40267927,6.66,1.78
1150824,4503,金雨,6.51,0.0,0.0,1.02
1150824,4506,崇友,15.76,5.3,4.34,3.79
1150824,4510,高鋒,45.68,0.0,0.0,2.52
1150824,4523,永彰,0.9,2.64194037,11.03,0.85
1150824,4527,方土霖,9.52,3.0,7.31,1.83
1150824,4530,天意能創,1385.0,0.0,0.0,2.23
1150824,4533,協易機,43.17,0.2,0.77,1.6
1150824,4534,慶騰,61.35,0.0,0.0,3.57
1150824,4535,至興,20.25,0.8,2.78,0.88
1150824,4538,大詠城,44.62,1.0,5.75,1.25
1150824,4541,晟田,17.07,1.4,2.09,2.6
1150824,4542,科嶠,114.68,0.9345689,0.37,9.17
1150824,4543,萬在,12.79,0.7,2.14,1.05
1150824,4549,桓達,24.69,3.2,3.18,3.03
1150824,4550,長佳,12.67,1.22,4.99,0.99
1150824,4554,橙的,11.65,2.0,6.11,1.67
1150824,4556,旭然,69.44,0.6,0.81,3.79
1150824,4558,寶緯,19.72,0.0,0.0,0.99
1150824,4561,健椿,25.91,0.2,0.45,1.83
1150824,4568,科際精密,22.0,1.98027127,5.0,1.19
1150824,4580,捷流閥業,13.06,4.0,5.06,1.35
1150824,4584,君帆,16.03,2.0,5.03,1.13
1150824,4609,唐鋒,24.05,0.0,0.0,1.67
1150824,4702,中美實,4.34,0.5,5.19,0.53
1150824,4706,大恭,30.18,0.3,0.9,1.71
1150824,4707,磐亞,27.75,0.5,1.4,1.75
1150824,4711,永純,19.71,0.5,2.99,0.99
1150824,4716,大立,29.48,0.0,0.0,1.42
1150824,4721,美琪瑪,14.67,2.3,3.16,3.78
1150824,4728,雙美,26.91,12.1,3.02,15.26
1150824,4729,熒茂,41.56,0.0,0.0,1.26
1150824,4735,豪展,6.78,2.0,5.3,1.29
1150824,4741,泓瀚,34.42,0.3,0.72,1.56
1150824,4743,合一,366.15,0.0,0.0,2.23
1150824,4744,皇將,18.51,1.0,3.58,1.28
1150824,4749,新應材,57.87,8.0,1.07,6.69
1150824,4754,國碳科,11.89,2.3,5.99,2.17
1150824,4760,勤凱,26.23,4.69932155,1.84,6.1
1150824,4767,誠泰科技,10.66,1.1,4.01,0.88
1150824,4772,台特化,47.74,3.0,1.13,10.55
1150824,4903,聯光通,28.09,0.3,0.83,3.24
1150824,4905,台聯電,7.32,1.5,1.66,0.85
1150824,4907,富宇,6.77,1.5,3.08,1.88
1150824,4908,前鼎,58.76,1.0,0.68,6.54
1150824,4909,新復興,50.95,0.0,0.0,1.39
1150824,4911,德英,21.52,1.96606813,6.77,2.11
1150824,4924,欣厚-KY,13.53,0.0,0.0,0.91
1150824,4931,新盛力,42.28,2.5,0.99,10.26
1150824,4933,友輝,7.49,2.88744052,5.35,1.15
1150824,4939,亞電,75.81,0.25,0.38,4.22
1150824,4946,辣椒,40.0,0.0,0.0,4.76
1150824,4950,金耘國際,20.06,0.0,0.0,1.65
1150824,4951,精拓科,12.04,4.5,5.86,2.8
1150824,4953,緯致,12.31,5.14055403,4.2,2.13
1150824,4966,譜瑞-KY,17.72,17.7911582,3.19,1.93
1150824,4971,IET-KY,104.13,0.84741153,0.16,10.13
1150824,4973,廣穎,8.88,1.0,0.63,2.97
1150824,4974,亞泰,14.1,3.9,5.67,1.52
1150824,4979,華星光,89.53,2.15335026,0.39,17.54
1150824,4991,環宇-KY,179.75,0.0,0.0,12.34
1150824,4995,晶達,13.91,1.99286251,4.07,2.2
1150824,5009,榮剛,16.26,1.2,3.51,1.1
1150824,5013,強新,12.9,0.7,2.48,0.96
1150824,5015,華祺,14.3,0.5,2.31,1.09
1150824,5016,松和,12.58,1.0,4.06,0.82
1150824,5206,坤悅,7.92,1.5,6.55,0.96
1150824,5209,新鼎,8.79,12.94579196,8.09,4.41
1150824,5210,寶碩,26.0,0.0,0.0,2.78
1150824,5212,凌網,7.44,4.2,8.9,2.93
1150824,5213,亞昕,13.45,2.8,12.93,1.08
1150824,5220,萬達光電,123.75,0.3,1.52,1.05
1150824,5228,鈺鎧,20.02,0.0,0.0,2.68
1150824,5251,天鉞電,22.57,0.0,0.0,1.96
1150824,5263,智崴,41.75,0.0,0.0,1.63
1150824,5274,信驊,100.83,81.0,0.54,73.33
1150824,5276,達輝-KY,14.23,0.8,4.1,1.42
1150824,5278,尚凡*,21.36,1.22289304,5.02,1.95
1150824,5287,數字,10.14,11.15000008,7.19,3.36
1150824,5289,宜鼎,8.72,17.03414478,1.08,6.5
1150824,5291,邑昇,45.98,0.0,0.0,2.27
1150824,5299,杰力,12.27,3.66,3.72,1.51
1150824,5309,系統電,307.65,0.49890434,0.95,2.27
1150824,5310,天剛,12.35,0.0,0.0,2.16
1150824,5312,寶島科,12.64,6.5,7.03,1.3
1150824,5314,世紀*,6.18,1.765,6.17,4.62
1150824,5315,光聯,11.54,1.6,8.36,1.18
1150824,5328,華容,87.18,0.35,0.57,4.71
1150824,5340,建榮,41.76,0.6,0.79,6.24
1150824,5347,世界,32.68,4.47377334,2.96,4.5
1150824,5351,鈺創,18.27,0.0,0.0,5.38
1150824,5353,台林,15.47,0.99912875,3.57,1.45
1150824,5356,協益,11.58,2.0,7.78,0.6
1150824,5381,光譜,31.27,0.0,0.0,2.23
1150824,5386,青雲,3.43,6.5,2.69,2.73
1150824,5392,能率,67.5,0.40000001,0.87,1.39
1150824,5398,慕康生醫,143.5,0.0,0.0,1.37
1150824,5403,中菲,11.78,6.5,7.02,2.83
1150824,5410,國眾,10.79,2.07469706,5.65,2.13
1150824,5425,台半,31.31,2.02154968,2.35,2.76
1150824,5426,振發,44.44,0.3,1.07,1.75
1150824,5432,新門,15.84,1.5,1.02,5.86
1150824,5439,高技,13.24,7.19992263,3.01,5.52
1150824,5443,均豪,44.71,2.2,2.17,0.81
1150824,5450,南良,21.74,0.25,1.67,1.02
1150824,5452,佶優,49.73,0.25,0.91,1.86
1150824,5457,宣德,35.87,1.50020312,5.58,0.96
1150824,5460,同協,94.71,0.0,0.0,1.27
1150824,5464,霖宏,145.96,0.0,0.0,3.69
1150824,5465,富驊,15.13,1.2,4.96,1.44
1150824,5474,聰泰,26.24,4.0,2.61,3.11
1150824,5475,德宏,123.64,0.0,0.0,18.61
1150824,5478,智冠,12.13,7.5,7.6,1.7
1150824,5483,中美晶,20.23,3.5,1.93,2.18
1150824,5489,彩富,19.62,1.5,3.66,1.81
1150824,5490,同亨,14.1,1.5,5.16,2.01
1150824,5493,三聯,13.85,2.7,3.47,1.87
1150824,5498,凱崴,146.0,0.25,0.49,4.51
1150824,5508,永信建,17.42,2.77637,5.21,2.12
1150824,5511,德昌,5.09,5.5887165,7.69,1.14
1150824,5512,力麒,55.5,0.1,1.29,0.44
1150824,5514,三豐,60.63,0.0,0.0,0.96
1150824,5516,雙喜,11.76,0.0,0.0,1.33
1150824,5520,力泰,8.48,7.0,8.39,1.52
1150824,5529,鉅陞,5.98,0.38609252,1.8,1.41
1150824,5530,龍巖,15.04,0.0,0.0,0.68
1150824,5536,聖暉*,21.49,20.0,2.33,6.42
1150824,5547,久舜,10.13,1.94126126,9.83,1.22
1150824,5548,安倉,10.3,1.87808456,9.16,1.06
1150824,5601,台聯櫃,72.93,0.38,1.27,1.41
1150824,5603,陸海,38.0,0.5,3.29,0.85
1150824,5604,中連,29.19,2.0,6.53,1.71
1150824,5609,中菲行,10.38,5.6,7.04,1.78
1150824,5703,亞都,18.9,0.0,0.0,1.97
1150824,5704,老爺知,167.86,0.0,0.0,1.41
1150824,5864,致和證,2.45,1.6,4.71,1.2
1150824,5878,台名,15.36,2.4,6.23,1.86
1150824,5902,德記,16.65,1.65,4.74,2.66
1150824,5903,全家,23.63,6.5,3.5,4.72
1150824,5904,寶雅*,22.32,25.5,3.36,1.11
1150824,6015,宏遠證,8.32,0.54982057,3.48,1.09
1150824,6016,康和證,4.59,1.405,7.26,1.07
1150824,6020,大展證,19.57,0.27266554,1.33,1.04
1150824,6021,美好證,6.79,2.00102488,5.15,1.26
1150824,6023,元大期,9.13,5.5,6.66,1.32
1150824,6026,福邦證,5.33,1.36413977,9.28,0.92
1150824,6028,公勝保經,9.1,6.0,6.44,2.54
1150824,6101,寬魚國際,28.27,0.0,0.0,3.27
1150824,6103,合邦,80.5,0.0,0.0,2.92
1150824,6104,創惟,20.32,4.5,4.66,4.07
1150824,6113,亞矽,38.36,0.0,0.0,2.22
1150824,6114,久威,6.62,0.5,1.99,0.69
1150824,6118,建達,95.94,0.0,0.0,1.24
1150824,6121,新普,11.81,21.8,5.58,1.82
1150824,6122,擎邦,10.44,3.4,6.99,2.13
1150824,6123,上奇,13.32,3.6,8.31,1.66
1150824,6124,業強,51.44,0.0,0.0,1.55
1150824,6125,廣運,180.69,0.5,0.95,2.91
1150824,6126,信音,37.76,0.59791726,2.03,1.03
1150824,6134,萬旭,35.51,0.2,0.71,1.88
1150824,6138,茂達,18.53,10.94800583,3.97,5.46
1150824,6143,振曜,11.41,6.0,6.68,2.73
1150824,6146,耕興,17.0,12.0,6.19,3.7
1150824,6147,頎邦,37.92,2.8,1.78,2.0
1150824,6148,驊宏資,25.37,1.23,4.49,2.29
1150824,6150,撼訊,15.12,0.6,0.97,1.75
1150824,6151,晉倫,15.36,1.5,4.17,1.93
1150824,6154,順發,12.15,0.51,3.68,0.86
1150824,6156,松上,52.0,0.2,0.96,0.97
1150824,6161,捷波,12.52,2.2,4.26,2.16
1150824,6163,華電網,46.91,0.58,1.39,2.12
1150824,6170,統振,9.74,4.0,8.39,2.37
1150824,6171,大城地產,17.23,2.0,8.47,0.99
1150824,6173,信昌電,38.23,1.8,0.89,3.42
1150824,6174,安碁,34.69,0.34,0.77,3.29
1150824,6175,立敦,23.39,3.0,4.1,2.59
1150824,6179,亞通,36.92,0.5,1.86,1.27
1150824,6182,合晶,478.26,0.0,0.0,4.04
1150824,6185,幃翔,55.87,0.39261977,3.06,0.9
1150824,6186,新潤,6.57,5.00793304,15.04,1.41
1150824,6187,萬潤,62.47,11.66059068,0.97,13.77
1150824,6188,廣明,24.02,3.2,4.74,1.47
1150824,6190,萬泰科,28.63,1.93303817,2.97,3.07
1150824,6194,育富,25.17,1.5,5.09,0.72
1150824,6195,詩肯,14.84,1.0,3.58,1.05
1150824,6199,天品,34.38,0.0,0.0,5.45
1150824,6203,海韻電,9.12,4.0,6.68,1.68
1150824,6204,艾華,70.75,0.5,0.59,5.46
1150824,6207,雷科,65.79,0.60275886,0.6,3.31
1150824,6208,日揚,19.2,2.0,2.45,2.39
1150824,6212,理銘,15.47,0.0,0.0,0.83
1150824,6218,豪勉,22.98,0.0,0.0,2.48
1150824,6219,富旺,13.09,0.0,0.0,0.78
1150824,6220,岳豐,22.07,0.7,2.73,1.17
1150824,6221,晉泰,9.74,1.19985054,5.26,1.26
1150824,6223,旺矽,119.16,22.0,0.4,34.28
1150824,6227,茂綸,9.25,4.5,3.78,2.86
1150824,6229,研通,21.38,0.6,2.58,1.31
1150824,6231,系微,27.85,5.7,2.71,8.87
1150824,6233,旺玖,96.59,0.75047485,3.53,1.12
1150824,6234,高僑,33.56,0.25,0.72,1.25
1150824,6236,中湛,1510.0,0.0,0.0,4.04
1150824,6242,立康,14.17,2.0,5.88,1.28
1150824,6244,茂迪,58.45,0.14,0.57,2.09
1150824,6245,立端,18.63,3.8,4.66,2.01
1150824,6246,臺龍,62.0,0.0,0.0,1.13
1150824,6248,沛波,13.97,1.21654042,6.65,0.84
1150824,6259,百徽,19.87,0.34875249,1.18,1.98
1150824,6261,久元,15.32,2.5,3.18,1.48
1150824,6263,普萊德,18.29,7.8,4.83,6.48
1150824,6265,方土昶,7.58,0.0,0.0,3.33
1150824,6266,泰詠,12.83,1.78,7.08,1.58
1150824,6270,倍微,22.29,1.0,3.42,0.77
1150824,6274,台燿,73.9,7.506577,0.52,18.03
1150824,6275,元山,17.73,1.99201364,4.44,2.15
1150824,6279,胡連,11.1,5.5,4.35,1.66
1150824,6284,佳邦,19.63,1.88959997,2.53,1.28
1150824,6290,良維,24.39,6.192344,2.7,4.92
1150824,6291,沛亨,31.61,6.0,1.64,10.81
1150824,6292,迅德,11.11,1.8,2.94,2.39
1150824,6294,智基,10.83,3.0,10.42,1.35
1150824,6411,晶焱,18.5,2.21608,2.86,1.53
1150824,6417,韋僑,16.69,2.4,2.2,2.6
1150824,6418,詠昇,85.0,0.38,1.18,2.16
1150824,6419,京晨科,5.35,0.0,0.0,2.93
1150824,6423,億而得,111.83,1.0,1.26,4.63
1150824,6425,易發,55.29,0.98915842,1.72,2.27
1150824,6432,今展科,26.78,1.2,1.85,2.35
1150824,6435,大中,19.09,7.5,2.95,4.25
1150824,6465,威潤,13.32,0.2,0.44,3.7
1150824,6469,大樹,20.12,3.75718947,5.43,2.83
1150824,6470,宇智,8.7,2.5,5.99,1.39
1150824,6474,華豫寧,11.47,2.5,6.41,1.21
1150824,6482,弘煜科,15.93,2.0,6.9,2.16
1150824,6486,互動,15.4,6.0,8.12,2.13
1150824,6488,環球晶,49.03,7.7,0.76,4.99
1150824,6494,九齊,17.95,1.0,1.87,1.64
1150824,6498,久禾光,9.88,4.5,6.02,2.28
1150824,6506,雙邦,11.78,1.0,5.7,1.14
1150824,6508,惠光,25.39,0.5,1.93,0.92
1150824,6509,聚和,12.44,1.39368235,3.09,1.59
1150824,6510,精測,62.5,15.23489734,0.57,8.62
1150824,6516,勤崴國際,26.93,2.34,4.04,3.42
1150824,6517,保勝光學,25.54,1.5,2.34,2.97
1150824,6523,達爾膚,13.63,10.0,11.1,3.19
1150824,6527,明達醫,12.92,2.9,3.85,1.85
1150824,6530,創威,33.36,2.0,2.49,5.88
1150824,6532,瑞耘,11.19,3.0,3.33,2.73
1150824,6538,倉和,110.92,1.53265649,0.79,3.75
1150824,6542,隆中,101.93,0.0204878,0.05,2.61
1150824,6546,正基,15.37,2.5,3.99,1.97
1150824,6548,長科*,31.89,1.35001156,1.91,5.05
1150824,6556,勝品,7.66,3.5,5.91,1.06
1150824,6560,欣普羅,26.12,0.0,0.0,1.57
1150824,6561,是方,21.37,14.29875469,4.45,7.57
1150824,6568,宏觀,24.95,2.0,1.6,2.46
1150824,6569,醫揚,19.68,3.0,3.24,2.33
1150824,6570,維田,20.79,1.1,2.09,2.31
1150824,6574,霈方,8.95,3.0,2.53,2.44
1150824,6576,逸達,567.14,0.0,0.0,9.83
1150824,6577,勁豐,11.26,5.0,6.14,3.46
1150824,6584,南俊國際,55.65,2.5,0.43,11.22
1150824,6588,東典光電,563.89,0.0,0.0,4.51
1150824,6590,普鴻,12.39,4.30000018,6.69,2.29
1150824,6596,寬宏藝術,4.81,18.7,19.44,2.97
1150824,6597,立誠,45.82,1.0,1.38,2.75
1150824,6603,富強鑫,33.85,0.4,1.52,1.66
1150824,6612,奈米醫材,37.11,1.3100083,1.79,1.82
1150824,6613,朋億*,14.84,10.0,3.98,3.04
1150824,6615,慧智,52.12,0.0,0.0,1.15
1150824,6620,漢達,26.32,2.07384778,2.74,2.45
1150824,6624,萬年清,79.81,0.28759145,0.68,1.92
1150824,6629,泰金-KY,15.19,6.19621734,5.56,2.6
1150824,6637,醫影,11.45,4.5,7.14,1.57
1150824,6640,均華,57.79,15.0,1.55,5.4
1150824,6642,富致,20.08,1.8,2.37,2.61
1150824,6643,M31,427.37,1.19167362,0.29,9.1
1150824,6649,台生材,44.68,1.0,2.83,2.3
1150824,6651,全宇昕,15.57,4.0,2.88,3.67
1150824,6654,天正國際,58.13,0.0,0.0,5.06
1150824,6662,樂斯科,18.38,1.55,5.27,1.76
1150824,6664,群翊,21.23,10.14249808,2.87,5.16
1150824,6667,信紘科,14.94,11.70516944,5.36,4.33
1150824,6679,鈺太,15.92,6.5,3.31,1.78
1150824,6680,鑫創電子,54.04,0.29941167,0.59,2.22
1150824,6683,雍智科技,48.66,9.00146991,0.83,10.62
1150824,6690,安碁資訊,15.02,9.0,5.47,1.63
1150824,6693,廣閎科,32.33,0.6,0.37,5.82
1150824,6697,東捷資訊,13.32,2.6,6.38,1.85
1150824,6703,軒郁,10.13,1.0,0.96,2.65
1150824,6708,天擎,123.06,0.0,0.0,2.84
1150824,6712,長聖,34.84,3.99999998,2.47,5.8
1150824,6716,應廣,19.73,1.60148138,1.31,4.36
1150824,6720,久昌,36.34,3.50000001,2.63,4.57
1150824,6721,信實,10.4,3.3,6.27,1.82
1150824,6725,矽科宏晟,16.93,7.0,3.14,3.49
1150824,6727,亞泰金屬,41.63,4.5,1.01,8.22
1150824,6728,上洋,11.9,6.5,5.99,1.66
1150824,6730,常廣,17.99,1.5,4.41,1.67
1150824,6732,昇佳電子,21.69,5.5,3.65,1.59
