資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150708,3163,波若威,89.93,3.5,0.45,19.6
1150708,3169,亞信,30.91,3.2,2.95,3.58
1150708,3171,炎洲流通,14.18,4.64034443,6.64,3.74
1150708,3188,鑫龍騰,3.93,3.19551547,13.48,1.43
1150708,3191,雲嘉南,84.77,0.0,0.0,3.38
1150708,3206,志豐,23.28,1.5,3.88,1.43
1150708,3211,順達,43.09,11.46554,2.68,7.58
1150708,3213,茂訊,18.51,7.0,5.28,1.95
1150708,3217,優群,13.86,10.0,5.75,3.01
1150708,3218,大學光,12.43,7.75,5.5,3.27
1150708,3219,倚強科,37.39,1.3688834,1.8,3.76
1150708,3221,台嘉碩,198.62,0.27699409,0.48,2.89
1150708,3227,原相,20.71,10.00700533,4.39,3.02
1150708,3232,昱捷,94.57,0.5,2.3,1.5
1150708,3236,千如,147.62,0.5,0.81,4.01
1150708,3252,海灣,117.0,0.0,0.0,0.45
1150708,3260,威剛,8.07,17.0,4.21,4.65
1150708,3264,欣銓,35.97,4.2,1.81,5.43
1150708,3265,台星科,29.56,4.1,2.43,3.81
1150708,3276,宇環,80.0,0.06,0.38,1.31
1150708,3284,太普高,12.78,0.5,1.72,1.98
1150708,3285,微端,42.77,0.5,1.24,2.88
1150708,3287,廣寰科,10.8,1.5,4.91,2.03
1150708,3289,宜特,33.75,4.46005246,2.74,2.95
1150708,3290,東浦,14.49,1.5,2.23,2.58
1150708,3293,鈊象,18.53,36.0,4.81,17.51
1150708,3297,杭特,61.2,0.0,0.0,1.91
1150708,3303,岱稜,13.04,3.0,5.39,2.32
1150708,3306,鼎天,22.36,1.7,3.46,0.76
1150708,3310,佳穎,44.55,3.5,5.1,2.55
1150708,3317,尼克森,53.8,0.5,0.51,2.76
1150708,3324,雙鴻,26.7,11.90330569,1.29,6.41
1150708,3332,幸康,16.69,2.0,3.05,1.64
1150708,3357,臺慶科,27.98,5.08481026,1.87,3.15
1150708,3374,精材,63.13,2.5,0.77,8.68
1150708,3379,彬台,21.72,1.2,3.52,2.07
1150708,3388,崇越電,18.07,3.33740548,4.19,1.3
1150708,3402,漢科,19.58,6.0,4.18,5.34
1150708,3430,奇鈦科,37.65,1.6,1.24,3.82
1150708,3438,類比科,78.33,1.5,2.13,1.33
1150708,3441,聯一光,60.79,0.85,1.23,3.33
1150708,3444,利機,47.23,1.8,2.15,3.69
1150708,3455,由田,132.58,3.5,1.48,6.11
1150708,3467,台灣精材,86.32,0.5,0.85,3.02
1150708,3479,安勤,20.1,4.6230529,3.39,3.06
1150708,3483,力致,23.51,3.0,3.31,1.86
1150708,3484,崧騰,13.16,2.5,4.84,1.2
1150708,3485,敘豐,55.71,4.5,1.56,7.12
1150708,3490,單井,12.18,0.5,1.53,1.33
1150708,3491,昇達科,138.95,6.8,0.54,25.08
1150708,3492,長盛,15.13,1.1,4.85,1.2
1150708,3498,陽程,91.22,0.0,0.0,3.18
1150708,3512,皇龍,11.98,1.8,8.63,0.94
1150708,3516,亞帝歐,92.93,0.2,0.74,1.04
1150708,3521,台鋼建設,5.34,0.0,0.0,1.03
1150708,3526,凡甲,17.7,16.84112667,5.43,5.69
1150708,3529,力旺,97.81,20.5,0.76,45.1
1150708,3531,先益,94.58,0.5,2.2,0.74
1150708,3537,堡達,26.24,2.0,2.99,2.78
1150708,3540,曜越,83.79,0.3,1.23,0.96
1150708,3546,宇峻,21.44,2.50000015,3.42,2.62
1150708,3548,兆利,1686.0,1.0,1.19,0.92
1150708,3551,世禾,24.6,4.8,2.38,2.45
1150708,3552,同致,79.17,0.5,1.05,1.03
1150708,3555,博士旺,26.51,0.0,0.0,9.54
1150708,3556,禾瑞亞,25.1,1.95,2.66,4.13
1150708,3558,神準,50.37,3.0,2.19,1.32
1150708,3564,其陽,187.0,0.27,0.48,2.44
1150708,3567,逸昌,31.95,1.0,3.29,1.77
1150708,3570,大塚,11.79,9.7,5.97,2.78
1150708,3577,泓格,39.41,2.0,1.65,5.22
1150708,3580,友威科,66.07,1.2,1.3,3.51
1150708,3581,博磊,97.01,0.6,0.46,7.32
1150708,3587,閎康,38.22,4.5,1.57,3.79
1150708,3594,磐儀,83.65,0.4,0.76,2.26
1150708,3597,映興,115.42,0.4,1.44,1.82
1150708,3609,三一東林,4.57,0.0,0.0,2.28
1150708,3611,鼎翰,9.89,10.0,4.98,1.72
1150708,3615,安可,46.5,0.7,1.46,1.49
1150708,3623,富晶通,62.76,0.0,0.0,1.91
1150708,3624,光頡,67.63,1.1,0.79,4.61
1150708,3628,盈正,17.51,3.25,4.45,2.09
1150708,3630,新鉅科,13.29,0.0,0.0,1.91
1150708,3646,艾恩特,147.5,0.9,3.81,1.8
1150708,3663,鑫科,792.0,0.0,0.0,4.05
1150708,3675,德微,156.03,4.0,0.91,9.12
1150708,3680,家登,51.33,6.89733964,1.37,4.29
1150708,3684,榮昌,14.65,2.77366165,5.24,2.11
1150708,3687,歐買尬,17.54,2.00283945,2.58,1.5
1150708,3689,湧德,16.71,3.66,2.96,2.34
1150708,3693,營邦,60.39,8.0,1.54,4.22
1150708,3709,鑫聯大投控,7.44,2.5,3.42,2.2
1150708,4105,東洋,11.91,4.5,5.83,2.92
1150708,4107,邦特,14.75,5.5,4.7,2.4
1150708,4109,加捷生醫,26.2,0.2,1.66,0.86
1150708,4111,濟生,10.13,1.3,4.28,1.27
1150708,4114,健喬,21.23,1.64686448,4.91,1.91
1150708,4116,明基醫,24.9,2.0,5.22,1.63
1150708,4123,晟德,2.79,2.25,5.72,1.04
1150708,4126,太醫,16.66,4.5,5.54,1.92
1150708,4127,天良,567.86,0.0,0.0,7.23
1150708,4129,聯合,19.54,4.5,4.84,2.13
1150708,4138,曜亞,14.22,4.2,8.2,1.29
1150708,4153,鈺緯,20.13,2.0,6.45,1.94
1150708,4157,太景*-KY,113.75,0.0,0.0,6.19
1150708,4160,訊聯基因,81.15,0.49583493,1.17,2.19
1150708,4161,聿新科,18.71,0.7,3.02,1.47
1150708,4162,智擎,21.93,2.0,3.14,1.8
1150708,4163,鐿鈦,29.76,3.5,2.57,2.64
1150708,4166,友霖,33.58,0.0,0.0,2.54
1150708,4167,松瑞藥,26.79,1.48456341,7.1,1.79
1150708,4173,久裕,17.45,1.04,5.73,0.7
1150708,4175,杏一,16.49,3.0,5.91,1.35
1150708,4205,中華食,17.83,3.5,4.79,2.96
1150708,4207,環泰,10.15,1.2,6.0,1.41
1150708,4303,信立,14.65,5.0,10.98,1.29
1150708,4305,世坤,10.97,3.1,7.3,1.77
1150708,4401,東隆興,21.11,0.6,3.95,0.68
1150708,4413,飛寶企業,15.65,0.3,2.06,1.29
1150708,4416,三圓,13.44,0.0,0.0,0.47
1150708,4417,金洲,8.29,3.5,7.25,1.21
1150708,4420,光明,45.19,3.0,8.2,1.06
1150708,4432,銘旺實,4.94,0.4,2.4,0.53
1150708,4433,興采,24.09,1.0,4.72,0.68
1150708,4442,竣邦-KY,11.08,3.40267927,6.84,1.74
1150708,4503,金雨,20.0,0.0,0.0,2.04
1150708,4506,崇友,17.6,5.3,4.33,3.49
1150708,4523,永彰,1.08,2.64194037,10.34,0.77
1150708,4527,方土霖,11.09,3.0,7.64,1.83
1150708,4530,宏易,130.25,0.0,0.0,2.03
1150708,4533,協易機,1482.5,0.2,0.67,1.81
1150708,4534,慶騰,173.16,0.0,0.0,3.99
1150708,4535,至興,28.76,0.8,2.75,0.88
1150708,4538,大詠城,66.79,1.0,5.35,1.26
1150708,4541,晟田,29.04,1.4,2.32,2.46
1150708,4542,科嶠,328.99,0.9345689,0.24,15.7
1150708,4543,萬在,35.2,0.7,2.01,1.14
1150708,4549,桓達,33.11,3.2,3.17,2.92
1150708,4550,長佳,14.55,1.22,4.71,1.01
1150708,4554,橙的,24.3,2.0,6.38,1.63
1150708,4556,旭然,90.0,0.6,0.65,4.65
1150708,4558,寶緯,1850.0,0.0,0.0,1.05
1150708,4561,健椿,64.45,0.2,0.48,1.75
1150708,4568,科際精密,28.52,1.98027127,4.79,1.16
1150708,4580,捷流閥業,13.47,4.0,4.88,1.34
1150708,4584,君帆,13.22,2.0,5.03,1.08
1150708,4702,中美實,6.6,0.5,5.02,0.54
1150708,4706,大恭,72.73,0.3,0.94,1.64
1150708,4707,磐亞,40.81,0.5,1.32,2.37
1150708,4711,永純,47.3,0.5,2.86,1.03
1150708,4721,美琪瑪,22.09,2.3,2.65,4.95
1150708,4728,雙美,29.08,12.1,3.13,17.75
1150708,4729,熒茂,216.5,0.0,0.0,1.49
1150708,4735,豪展,10.03,2.0,6.43,1.16
1150708,4741,泓瀚,104.0,0.3,0.58,1.99
1150708,4744,皇將,14.7,1.0,3.42,1.32
1150708,4747,強生,22.59,1.05,2.15,1.25
1150708,4749,新應材,69.16,8.0,0.91,9.1
1150708,4754,國碳科,13.78,2.3,6.25,1.97
1150708,4760,勤凱,43.97,4.7,1.42,10.68
1150708,4767,誠泰科技,19.36,1.1,4.03,0.92
1150708,4772,台特化,56.83,3.0,1.09,11.66
1150708,4903,聯光通,25.61,0.3,0.75,3.5
1150708,4905,台聯電,16.23,1.5,2.23,0.68
1150708,4907,富宇,11.39,1.5,3.58,1.77
1150708,4908,前鼎,85.86,1.0,0.59,7.46
1150708,4911,德英,18.26,1.96606813,5.85,2.27
1150708,4924,欣厚-KY,18.33,0.0,0.0,1.23
1150708,4931,新盛力,84.74,2.5,0.92,13.42
1150708,4933,友輝,12.12,2.9,4.45,1.48
1150708,4946,辣椒,88.16,0.0,0.0,5.8
1150708,4950,金耘國際,37.91,0.0,0.0,1.78
1150708,4951,精拓科,14.28,4.5,4.9,3.51
1150708,4953,緯軟,13.55,5.14055403,4.1,2.1
1150708,4966,譜瑞-KY,20.45,17.6593851,2.67,2.29
1150708,4971,IET-KY,85.95,1.0,0.23,8.36
1150708,4973,廣穎,16.76,1.0,0.63,4.06
1150708,4974,亞泰,15.8,3.9,5.57,1.6
1150708,4979,華星光,78.57,2.15335026,0.5,14.97
1150708,4991,環宇-KY,199.17,0.0,0.0,13.67
1150708,4995,晶達,16.59,1.99286251,4.4,2.12
1150708,5009,榮剛,16.8,1.2,3.57,1.16
1150708,5013,強新,19.15,0.7,2.57,0.93
1150708,5016,松和,16.77,1.0,4.14,0.79
1150708,5206,坤悅,4.61,1.5,6.49,0.96
1150708,5209,新鼎,8.78,12.94579196,8.22,5.13
1150708,5210,寶碩,32.99,0.0,0.0,3.04
1150708,5212,凌網,9.95,4.2,8.8,3.21
1150708,5213,亞昕,15.7,2.8,12.56,1.13
1150708,5228,鈺鎧,62.5,0.0,0.0,3.81
1150708,5236,凌陽創新,16.95,9.0,5.57,4.22
1150708,5251,天鉞電,2975.0,0.0,0.0,2.46
1150708,5274,信驊,118.57,81.0,0.58,88.63
1150708,5276,達輝-KY,14.42,0.8,4.05,1.44
1150708,5278,尚凡*,25.42,1.22289304,5.01,1.9
1150708,5287,數字,10.82,11.15000008,7.38,3.69
1150708,5289,宜鼎,20.37,17.1,1.13,10.07
1150708,5291,邑昇,116.46,0.0,0.0,2.36
1150708,5299,杰力,25.57,3.66,2.96,1.99
1150708,5309,系統電,304.76,0.49890434,0.78,2.81
1150708,5310,天剛,340.0,0.0,0.0,2.51
1150708,5312,寶島科,15.12,6.5,7.29,1.38
1150708,5314,世紀*,13.09,1.765,2.62,10.34
1150708,5315,光聯,11.69,1.6,7.82,1.35
1150708,5328,華容,159.56,0.35,0.49,5.9
1150708,5340,建榮,60.0,0.6,0.72,7.12
1150708,5347,世界,42.53,4.47377334,2.53,4.82
1150708,5351,鈺創,92.06,0.0,0.0,6.18
1150708,5353,台林,22.43,0.99912875,3.32,1.67
1150708,5356,協益,55.65,2.0,7.81,0.59
1150708,5371,中光電,163.0,0.5,0.51,1.45
1150708,5381,光譜,41.82,0.0,0.0,2.53
1150708,5386,青雲,8.16,6.5,1.58,6.13
1150708,5398,慕康生醫,48.03,0.0,0.0,1.53
1150708,5403,中菲,12.33,6.5,6.89,3.04
1150708,5410,國眾,13.91,2.1,4.76,2.4
1150708,5425,台半,63.55,2.02154968,1.49,4.2
1150708,5426,振發,76.79,0.3,1.0,1.86
1150708,5432,新門,58.51,1.5,1.06,7.82
1150708,5438,東友,192.0,0.75,3.91,0.74
1150708,5439,高技,22.06,7.19992263,2.13,7.35
1150708,5443,均豪,46.71,2.2,2.07,1.41
1150708,5450,南良,80.79,0.25,1.63,1.06
1150708,5452,佶優,128.6,0.25,0.78,2.2
1150708,5455,昇益,8.38,0.0,0.0,1.31
1150708,5457,宣德,60.0,1.5,4.46,1.13
1150708,5465,富驊,23.76,1.2,4.81,1.45
1150708,5474,聰泰,31.88,4.0,2.48,3.4
1150708,5475,德宏,928.26,0.0,0.0,28.5
1150708,5478,智冠,11.94,7.5,7.39,1.87
1150708,5483,中美晶,29.55,3.5,1.68,2.59
1150708,5488,松普,81.94,0.06,0.41,1.34
1150708,5489,彩富,36.72,1.5,2.31,2.72
1150708,5490,同亨,18.94,1.5,4.95,1.98
1150708,5493,三聯,21.6,2.7,3.03,2.11
1150708,5498,凱崴,509.17,0.25,0.41,5.44
1150708,5508,永信建,22.56,2.77637,4.77,2.4
1150708,5511,德昌,6.63,5.5887165,7.01,1.26
1150708,5512,力麒,57.29,0.1,1.25,0.45
1150708,5514,三豐,56.67,0.0,0.0,0.96
1150708,5516,雙喜,7.8,0.0,0.0,1.13
1150708,5520,力泰,8.2,7.0,8.48,1.78
1150708,5529,鉅陞,7.31,0.38609252,1.8,1.41
1150708,5530,龍巖,17.77,0.0,0.0,0.72
1150708,5536,聖暉*,35.0,20.0,1.59,11.93
1150708,5547,久舜,8.3,1.94126126,9.59,1.16
1150708,5548,安倉,11.67,1.87808456,7.89,1.24
1150708,5601,台聯櫃,75.0,0.38,1.21,1.46
1150708,5603,陸海,45.63,0.5,3.42,0.8
1150708,5604,中連,32.42,2.0,6.49,1.75
1150708,5609,中菲行,10.04,5.6,7.05,1.86
1150708,5703,亞都,21.38,0.0,0.0,1.8
1150708,5704,老爺知,45.1,0.0,0.0,1.26
1150708,5864,致和證,5.73,1.6,3.97,1.88
1150708,5878,台名,13.17,2.4,6.18,2.0
1150708,5902,德記,15.53,1.65,4.92,2.37
1150708,5903,全家,27.16,6.5,3.44,5.13
1150708,5904,寶雅,22.8,25.5,3.56,11.95
1150708,6015,宏遠證,9.55,0.54982057,3.03,1.25
1150708,6016,康和證,6.4,1.405,5.2,1.5
1150708,6020,大展證,21.57,0.27266554,1.2,1.14
1150708,6021,美好證,6.7,2.00102488,5.22,1.24
1150708,6023,元大期,12.44,5.5,5.16,1.68
1150708,6026,福邦證,9.35,1.36413977,8.58,1.11
1150708,6028,公勝保經,12.41,6.0,7.56,2.49
1150708,6101,寬魚國際,59.28,0.0,0.0,3.69
1150708,6104,創惟,22.38,4.5,4.39,4.65
1150708,6114,久威,73.54,0.5,1.66,0.82
1150708,6118,建達,51.52,0.0,0.0,1.36
1150708,6121,新普,14.97,21.8,4.9,2.17
1150708,6122,擎邦,11.28,3.4,6.55,2.37
1150708,6123,上奇,15.0,3.6,8.57,1.68
1150708,6125,廣運,412.14,0.5,0.87,3.42
1150708,6126,信音,43.35,0.6,1.69,1.23
1150708,6134,萬旭,85.0,0.2,0.64,2.4
1150708,6138,茂達,27.51,11.0,2.93,8.16
1150708,6143,振曜,15.52,6.0,5.77,3.33
1150708,6146,耕興,19.56,12.0,5.63,3.53
1150708,6147,頎邦,58.33,2.8,1.4,3.17
1150708,6148,驊宏資,25.79,1.23,3.78,2.74
1150708,6150,撼訊,15.2,0.6,0.98,1.76
1150708,6151,晉倫,25.23,1.5,3.84,2.25
1150708,6154,順發,16.75,0.51,3.67,0.86
1150708,6161,捷波,18.22,2.2,4.05,2.24
1150708,6163,華電網,81.58,0.58,1.25,2.31
1150708,6170,統振,10.45,4.0,8.34,2.53
1150708,6171,大城地產,6.11,2.0,8.46,1.01
1150708,6173,信昌電,73.19,1.8,0.66,5.24
1150708,6174,安碁,85.0,0.34,0.56,4.61
1150708,6175,立敦,39.93,1.5,1.4,3.76
1150708,6179,亞通,141.05,0.5,1.87,1.29
1150708,6182,合晶,4000.0,0.0,0.0,6.02
1150708,6185,幃翔,238.33,0.39261977,2.75,1.01
1150708,6186,新潤,5.31,5.00793304,11.7,1.51
1150708,6187,萬潤,63.29,11.78770911,1.23,13.53
1150708,6188,廣明,25.55,3.2,4.04,1.76
1150708,6190,萬泰科,45.91,1.93303817,2.33,4.13
1150708,6194,育富,20.85,1.5,4.7,0.76
1150708,6195,詩肯,14.41,1.0,3.88,0.98
1150708,6199,天品,61.11,0.0,0.0,6.22
1150708,6203,海韻電,13.27,4.0,5.97,1.71
1150708,6204,艾華,105.61,0.5,0.48,6.65
1150708,6207,雷科,207.94,0.60275886,0.46,5.23
1150708,6208,日揚,23.82,2.0,2.21,2.75
1150708,6212,理銘,13.82,0.0,0.0,0.78
1150708,6219,富旺,16.08,0.0,0.0,0.76
1150708,6220,岳豐,43.92,0.7,2.02,1.6
1150708,6221,晉泰,10.5,1.2,5.39,1.21
1150708,6223,旺矽,171.99,22.0,0.34,40.17
1150708,6227,茂綸,13.99,4.5,3.69,3.22
1150708,6229,研通,292.78,0.6,2.28,1.5
1150708,6231,系微,40.54,5.7,2.11,12.4
1150708,6234,高僑,507.22,0.25,0.55,1.63
1150708,6236,中湛,1705.0,0.0,0.0,4.56
1150708,6241,鑫永洋,61.2,0.0,0.0,1.97
1150708,6242,立康,14.75,2.0,5.56,1.3
1150708,6244,茂迪,301.11,0.14,0.52,2.39
1150708,6245,立端,19.85,3.8,4.71,1.86
1150708,6246,臺龍,17.82,0.0,0.0,1.37
1150708,6248,沛波,13.51,1.17346101,6.48,0.83
1150708,6259,百徽,47.99,0.35,0.89,2.69
1150708,6261,久元,22.0,2.5,2.73,1.8
1150708,6263,普萊德,20.31,7.8,4.62,5.58
1150708,6265,方土昶,20.82,0.0,0.0,3.68
1150708,6266,泰詠,13.87,1.78,7.09,1.64
1150708,6270,倍微,31.22,1.0,2.89,0.99
1150708,6274,台燿,118.86,7.506577,0.46,26.3
1150708,6275,元山,17.67,1.99201364,4.1,2.4
1150708,6279,胡連,13.25,5.5,4.44,1.58
1150708,6284,佳邦,32.47,1.88959997,1.89,1.87
1150708,6290,良維,35.24,6.192344,2.05,6.78
1150708,6291,沛亨,52.86,6.0,1.33,14.87
1150708,6292,迅德,24.51,1.8,3.1,2.54
1150708,6294,智基,10.76,3.0,10.6,1.47
1150708,6411,晶焱,31.61,2.22237,2.31,1.97
1150708,6417,韋僑,25.81,2.4,1.78,3.18
1150708,6418,詠昇,58.75,0.38,1.16,2.23
1150708,6419,京晨科,11.3,0.0,0.0,3.6
1150708,6423,億而得,257.94,1.0,1.14,5.18
1150708,6432,今展科,104.05,1.2,1.56,2.82
1150708,6435,大中,35.99,7.5,1.93,7.63
1150708,6465,威潤,22.24,0.2,0.35,4.99
1150708,6469,大樹,20.4,3.76,4.89,3.23
1150708,6470,宇智,15.8,2.5,5.17,1.63
1150708,6474,華豫寧,12.41,2.5,6.69,1.2
1150708,6482,弘煜科,15.85,2.0,7.13,1.83
1150708,6485,點序,518.0,0.5,0.64,1.82
1150708,6486,互動,15.57,6.0,7.23,2.43
1150708,6488,環球晶,75.88,7.7,0.63,6.3
1150708,6494,九齊,535.83,1.0,1.56,1.99
1150708,6498,久禾光,13.42,4.5,5.06,2.89
1150708,6506,雙邦,16.35,1.0,5.32,1.26
1150708,6508,惠光,114.55,0.5,1.98,0.91
1150708,6509,聚和,16.68,1.4,2.58,2.03
1150708,6510,精測,83.31,15.23489734,0.54,9.5
1150708,6516,勤崴國際,32.11,2.34,4.05,3.12
1150708,6517,保勝光學,48.58,1.5,2.3,3.11
1150708,6523,達爾膚,14.57,10.0,11.04,3.02
1150708,6527,明達醫,13.03,2.9,3.94,1.89
1150708,6530,創威,39.25,2.0,2.38,5.59
1150708,6532,瑞耘,11.75,3.0,3.72,2.53
1150708,6538,倉和,124.0,1.53265649,1.24,2.48
1150708,6542,隆中,1132.5,0.0204878,0.05,2.67
1150708,6546,正基,25.79,2.5,3.64,2.35
1150708,6548,長科*,50.91,1.35001156,1.62,6.82
1150708,6556,勝品,11.06,3.5,4.86,1.34
1150708,6560,欣普羅,471.25,0.0,0.0,1.87
1150708,6561,是方,20.91,14.29875469,4.31,8.57
1150708,6568,宏觀,38.59,2.0,1.29,3.13
1150708,6569,醫揚,28.44,3.0,2.84,2.57
1150708,6570,維田,32.32,1.1,2.08,2.46
1150708,6574,霈方,13.97,3.0,2.45,3.0
1150708,6577,勁豐,13.57,5.0,6.26,3.0
1150708,6584,南俊國際,88.61,2.5,0.37,13.4
1150708,6590,普鴻,13.57,4.30000018,6.25,2.6
1150708,6596,寬宏藝術,5.44,18.7,20.09,3.43
1150708,6597,立誠,74.71,1.0,1.54,2.46
1150708,6603,富強鑫,42.13,0.4,1.56,1.62
1150708,6612,奈米醫材,85.51,1.30000013,1.71,1.92
1150708,6613,朋億*,22.14,10.0,3.17,4.8
1150708,6615,慧智,94.23,0.0,0.0,1.23
1150708,6620,漢達,23.75,2.07384778,1.9,3.43
1150708,6624,萬年清,92.22,0.28942256,0.7,1.86
1150708,6629,泰金-KY,14.78,6.19621734,5.71,2.53
1150708,6637,醫影,10.13,4.5,6.59,1.59
1150708,6640,均華,60.99,15.0,1.53,8.57
1150708,6642,富致,33.05,1.8,2.19,2.99
1150708,6643,M31,11525.0,1.19167362,0.26,10.69
1150708,6649,台生材,63.55,1.0,2.54,2.57
1150708,6651,全宇昕,23.56,4.0,2.51,4.52
1150708,6654,天正國際,537.84,0.0,0.0,7.08
1150708,6662,樂斯科,17.57,1.55,5.22,1.81
1150708,6664,群翊,24.88,10.2,2.82,5.69
1150708,6667,信紘科,18.52,11.70516944,4.59,5.49
1150708,6679,鈺太,30.3,6.5,2.62,2.3
1150708,6683,雍智科技,94.33,9.00146991,0.54,15.83
1150708,6690,安碁資訊,15.68,9.0,5.41,1.7
1150708,6693,廣閎科,182.09,0.6,0.25,9.67
1150708,6697,東捷資訊,13.69,2.6,6.4,1.94
1150708,6703,軒郁,11.59,1.0,0.85,3.21
1150708,6712,長聖,37.5,3.99999998,2.19,6.25
1150708,6716,應廣,29.0,1.60148138,1.58,4.1
1150708,6720,久昌,52.56,3.50000001,2.44,4.94
1150708,6721,信實,11.47,3.3,6.03,1.78
1150708,6725,矽科宏晟,25.76,7.0,2.28,4.48
1150708,6727,亞泰金屬,64.0,4.5,0.83,9.82
1150708,6728,上洋,12.1,6.5,5.94,1.76
1150708,6730,常廣,19.79,1.5,4.05,1.86
1150708,6732,昇佳電子,31.31,5.5,2.77,2.38
1150708,6735,美達科技,142.86,0.7,0.88,3.81
1150708,6739,竹陞科技,58.15,13.0,1.17,30.27
1150708,6741,91APP*-KY,14.34,2.05466318,3.42,2.21
1150708,6751,智聯服務,8.21,3.0,7.04,1.05
1150708,6752,叡揚,13.38,4.8,4.81,2.89
1150708,6761,穩得,27.62,6.0,3.16,4.04
1150708,6763,綠界科技*,11.11,3.0,6.51,2.95
1150708,6788,華景電,22.07,15.0,3.68,6.53
1150708,6791,虎門科技,22.6,3.50224411,3.17,5.13
1150708,6803,崑鼎,14.82,15.78463295,5.77,3.16
1150708,6811,宏碁資訊,14.73,10.5,4.71,4.34
1150708,6821,聯寶,47.32,1.08577891,2.05,2.61
1150708,6829,千附精密,51.55,3.5,1.62,6.27
1150708,6840,東研信超,44.4,0.99915904,1.5,1.91
1150708,6841,長佳智能,70.21,1.0,1.5,3.7
1150708,6843,進典,19.95,2.0,4.94,1.52
1150708,6844,諾貝兒,24.19,4.0,6.36,0.76
1150708,6846,綠茵,12.92,3.94448057,6.24,1.89
1150708,6855,數泓科,17.55,5.5,4.51,3.41
1150708,6856,鑫傳,15.81,3.0,6.98,1.54
1150708,6859,伯特光,61.93,2.0,1.64,2.41
1150708,6865,偉康科技,158.82,1.40246153,5.19,1.21
1150708,6870,騰雲,38.86,5.18793963,1.77,5.71
1150708,6874,倍力,20.48,4.0,4.93,3.43
