資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131004,1240,茂生農經,11.03,2.7,5.13,1.29
1131004,1259,安心,15.21,1.8,2.62,0.89
1131004,1264,德麥,16.4,14.0,4.44,3.84
1131004,1268,漢來美食,16.52,7.0,4.67,2.93
1131004,1294,漢田生技,16.36,4.0,3.45,6.35
1131004,1336,台翰,14.42,0.41,1.58,1.08
1131004,1565,精華,18.38,7.0,3.37,1.71
1131004,1570,力肯,27.74,1.0,3.4,1.59
1131004,1580,新麥,11.26,9.0,6.02,2.69
1131004,1584,精剛,11.66,1.5,3.95,2.0
1131004,1586,和勤,62.45,0.13,0.41,1.71
1131004,1593,祺驊,47.17,1.6,3.77,1.32
1131004,1595,川寶,227.92,0.9981357,1.82,1.0
1131004,1599,宏佳騰,412.5,0.0,0.0,1.27
1131004,1742,台蠟,12.74,0.0,0.0,1.19
1131004,1777,生泰,14.41,3.5,3.56,1.87
1131004,1784,訊聯,78.41,1.41847555,1.44,3.95
1131004,1785,光洋科,29.81,1.20013385,1.9,2.87
1131004,1788,杏昌,16.47,7.0,5.04,2.15
1131004,1796,金穎生技,60.0,2.0,4.17,2.5
1131004,1813,寶利徠,220.0,0.5,2.53,1.22
1131004,2061,風青,70.14,0.0,0.0,2.3
1131004,2063,世鎧,10.78,4.5,11.17,1.84
1131004,2065,世豐,13.38,4.34545793,7.32,1.83
1131004,2066,世德,12.05,3.77751226,3.76,2.08
1131004,2070,精湛,29.09,1.5,1.43,4.14
1131004,2073,雄順,46.09,0.6,2.03,1.84
1131004,2221,大甲,15.87,1.3,4.48,1.29
1131004,2230,泰茂,30.85,0.93861079,0.54,8.35
1131004,2235,謚源,17.64,2.5,5.13,1.38
1131004,2596,綠意,45.38,1.0,2.79,1.86
1131004,2640,大車隊,15.29,6.0,5.22,3.84
1131004,2641,正德,10.29,0.48155935,2.46,0.87
1131004,2643,捷迅,10.52,5.0,6.87,1.38
1131004,2718,晶悅,34.37,3.0,3.13,3.67
1131004,2719,燦星旅,14.43,0.0,0.0,4.57
1131004,2726,雅茗-KY,15.69,0.0,0.0,2.28
1131004,2729,瓦城,20.94,11.0,5.43,3.02
1131004,2732,六角,18.69,6.49655101,6.13,2.55
1131004,2734,易飛網,17.48,0.0,0.0,2.99
1131004,2743,山富,9.51,3.0,2.88,3.77
1131004,2745,五福,8.13,3.5,4.08,3.9
1131004,2751,王座,14.01,5.0,7.08,5.41
1131004,2752,豆府,16.76,13.3,5.32,6.32
1131004,2754,亞洲藏壽司,30.47,1.5,1.54,2.76
1131004,2755,揚秦,19.88,3.6,3.67,4.08
1131004,2756,聯發國際,21.42,4.5,5.44,3.62
1131004,2916,滿心,11.6,4.0,7.89,2.57
1131004,2937,集雅社,12.54,2.0,5.66,1.52
1131004,2941,米斯特,23.09,3.18161143,4.05,3.45
1131004,2947,振宇五金,28.31,1.3,1.53,2.18
1131004,2948,寶陞,22.18,3.31428571,5.72,1.58
1131004,2949,欣新網,17.95,2.5,2.82,2.11
1131004,3064,泰偉,187.5,0.0,0.0,9.28
1131004,3066,李洲,31.16,0.0,0.0,1.89
1131004,3067,全域,69.89,0.0,0.0,2.46
1131004,3071,協禧,40.68,1.03,3.47,2.23
1131004,3078,僑威,10.15,4.8,7.29,2.35
1131004,3083,網龍,59.67,0.0,0.0,2.8
1131004,3086,華義,127.61,1.50000004,0.58,17.59
1131004,3088,艾訊,13.43,4.29279723,4.68,2.25
