資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140418,2947,振宇五金,23.41,3.1,3.83,2.03,113Q4
1140418,2948,寶陞,17.95,2.15333333,5.48,1.11,113Q4
1140418,2949,欣新網,26.05,3.1,3.56,2.15,113Q4
1140418,3064,泰偉,1120.0,0.0,0.0,6.97,113Q4
1140418,3066,李洲,12.65,0.0,0.0,1.14,113Q4
1140418,3071,協禧,23.89,1.03,5.32,1.39,113Q4
1140418,3073,天方能源,43.2,0.65,2.01,2.32,113Q4
1140418,3078,僑威,12.92,4.0,5.51,2.36,113Q4
1140418,3083,網龍,42.47,0.0,0.0,2.24,113Q4
1140418,3086,華義,211.94,0.65000021,0.46,10.87,113Q4
1140418,3088,艾訊,13.55,4.5,4.41,2.25,113Q4
1140418,3093,港建*,24.95,1.08,4.08,3.59,113Q4
1140418,3095,及成,44.05,0.0,0.0,4.18,113Q4
1140418,3105,穩懋,46.8,1.0,1.18,0.94,113Q4
1140418,3114,好德,12.08,1.2,5.52,0.88,113Q4
1140418,3118,進階,15.8,1.8,5.7,1.83,113Q4
1140418,3128,昇銳,15.98,0.8,2.96,1.67,113Q4
1140418,3131,弘塑,27.66,22.0,2.74,5.17,113Q4
1140418,3141,晶宏,47.07,0.50624798,0.93,1.65,113Q4
1140418,3147,大綜,17.38,6.2,2.99,5.21,113Q4
1140418,3152,璟德,18.84,5.59,4.78,2.15,113Q4
1140418,3162,精確,79.17,0.5,1.17,2.02,113Q4
1140418,3163,波若威,26.43,3.0,1.97,4.31,113Q4
1140418,3169,亞信,25.79,3.0,3.4,3.13,113Q4
1140418,3171,炎洲流通,18.54,3.0,7.63,1.81,113Q4
1140418,3178,公準,46.6,2.25,4.55,1.81,113Q4
1140418,3188,鑫龍騰,12.15,1.8,6.7,1.79,113Q4
1140418,3206,志豐,8.85,2.5,6.89,1.36,113Q4
1140418,3211,順達,8.93,12.5,7.96,2.23,113Q4
1140418,3213,茂訊,10.86,6.0,6.54,1.65,113Q4
1140418,3217,優群,11.78,8.8,6.64,2.57,113Q4
1140418,3218,大學光,14.36,7.5,4.16,4.22,113Q4
1140418,3219,倚強科,106.0,0.2660765,0.84,1.72,113Q4
1140418,3221,台嘉碩,19.39,0.9,4.74,0.92,113Q4
1140418,3226,龍鋒,8.46,0.5,1.06,1.6,113Q4
1140418,3227,原相,16.01,10.0,4.99,2.6,113Q4
1140418,3230,錦明,10.81,0.0,0.0,3.06,113Q4
1140418,3232,昱捷,87.34,0.5,1.79,1.85,113Q4
1140418,3236,千如,363.75,0.35,2.41,0.99,113Q4
1140418,3260,威剛,8.65,5.0,6.25,1.41,113Q4
1140418,3264,欣銓,16.04,4.0,5.62,1.84,113Q4
1140418,3265,台星科,13.82,4.6,5.34,1.84,113Q4
1140418,3268,海德威,82.69,0.0,0.0,1.38,113Q4
1140418,3284,太普高,11.18,2.0,7.02,2.08,113Q4
1140418,3285,微端,21.61,1.0,3.92,1.75,113Q4
1140418,3287,廣寰科,18.34,1.5,3.48,3.08,113Q4
1140418,3289,宜特,15.38,4.29313142,4.29,2.17,113Q4
1140418,3290,東浦,13.71,0.0,0.0,1.51,113Q4
1140418,3293,鈊象,25.61,29.0,3.52,14.16,113Q4
1140418,3294,英濟,45.26,0.38,1.45,1.5,113Q4
1140418,3303,岱稜,12.31,2.75,5.73,2.01,113Q4
1140418,3306,鼎天,14.68,2.1,4.88,0.64,113Q4
1140418,3310,佳穎,30.8,3.27,4.25,2.91,113Q4
1140418,3313,斐成,12.43,0.0,0.0,1.32,113Q4
1140418,3317,尼克森,15.46,1.51111111,3.92,1.01,113Q4
1140418,3324,雙鴻,22.73,10.0,2.07,4.86,113Q4
1140418,3332,幸康,17.94,1.1,2.81,1.07,113Q4
1140418,3339,泰谷,110.8,0.0,0.0,1.98,113Q4
1140418,3357,臺慶科,12.69,5.0,5.38,1.27,113Q4
1140418,3362,先進光,48.69,1.0,0.77,4.67,113Q4
1140418,3374,精材,20.81,2.5,1.95,3.82,113Q4
1140418,3379,彬台,48.99,0.8,1.5,3.26,113Q4
1140418,3388,崇越電,15.7,3.5,5.45,1.01,113Q4
1140418,3390,旭軟,15.78,1.0,4.49,1.23,113Q4
1140418,3402,漢科,12.42,5.0,5.94,2.98,113Q4
1140418,3426,台興,12.43,2.5,5.85,1.46,113Q4
1140418,3430,奇鈦科,9.89,2.5,5.28,1.42,113Q4
1140418,3434,哲固,39.88,1.51,2.27,5.39,113Q4
1140418,3438,類比科,30.13,1.5,3.3,1.02,113Q4
1140418,3441,聯一光,24.96,0.75,2.15,1.74,113Q4
1140418,3444,利機,23.39,2.0,3.58,2.34,113Q4
1140418,3455,由田,17.03,4.5,4.99,2.02,113Q4
1140418,3465,進泰電子,72.44,1.0,1.77,2.32,113Q4
1140418,3467,台灣精材,46.03,0.9,1.92,2.92,113Q4
1140418,3479,安勤,13.28,5.2,5.71,1.95,113Q4
1140418,3483,力致,12.39,5.0,4.88,1.79,113Q4
1140418,3484,崧騰,11.33,2.5,5.29,1.16,113Q4
1140418,3490,單井,13.43,1.0,4.48,0.94,113Q4
1140418,3491,昇達科,44.7,6.62698284,1.73,10.01,113Q4
1140418,3492,長盛,12.59,0.33,1.62,1.16,113Q4
1140418,3499,環天科,682.5,0.0,0.0,1.38,113Q4
1140418,3512,皇龍,45.6,1.2,4.54,1.22,113Q4
1140418,3516,亞帝歐,59.17,0.25,1.17,0.82,113Q4
1140418,3520,華盈,48.45,0.1,0.71,1.18,113Q4
1140418,3526,凡甲,13.57,16.46122845,7.22,3.83,113Q4
1140418,3527,聚積,229.29,2.0,3.12,1.18,113Q4
1140418,3529,力旺,96.46,22.0,0.93,49.64,113Q4
1140418,3531,先益,19.74,0.8,3.0,0.86,113Q4
1140418,3537,堡達,11.01,2.3,5.69,1.8,113Q4
1140418,3546,宇峻,16.61,5.1,5.54,3.0,113Q4
1140418,3548,兆利,13.69,4.5,3.77,1.34,113Q4
1140418,3551,世禾,14.18,3.4,3.62,1.4,113Q4
1140418,3552,同致,40.78,1.2,1.91,1.33,113Q4
1140418,3556,禾瑞亞,17.65,2.08,5.17,2.18,113Q4
1140418,3558,神準,35.24,3.0,1.81,1.63,113Q4
1140418,3564,其陽,55.39,0.89,1.81,2.08,113Q4
1140418,3567,逸昌,15.05,1.8,6.39,1.58,113Q4
1140418,3570,大塚,13.94,9.0,4.97,3.08,113Q4
1140418,3577,泓格,32.16,1.5,2.88,2.51,113Q4
1140418,3580,友威科,11.59,3.0,5.09,2.16,113Q4
1140418,3581,博磊,53.0,0.5,1.57,1.89,113Q4
1140418,3587,閎康,14.49,7.0,4.65,2.07,113Q4
1140418,3594,磐儀,31.18,0.8,1.89,1.77,113Q4
1140418,3597,映興,20.11,0.85,3.2,1.73,113Q4
1140418,3611,鼎翰,12.58,10.0,5.6,1.68,113Q4
1140418,3624,光頡,14.2,1.23,4.21,1.01,113Q4
1140418,3628,盈正,17.77,2.0,5.24,1.0,113Q4
1140418,3646,艾恩特,21.4,1.65,5.55,2.13,113Q4
1140418,3663,鑫科,70.45,0.4,0.86,2.75,113Q4
1140418,3664,安瑞-KY,363.33,0.0,0.0,3.78,113Q4
1140418,3675,德微,17.21,5.0,3.48,2.74,113Q4
1140418,3680,家登,29.5,8.89614644,2.45,3.48,113Q4
1140418,3684,榮昌,15.55,2.3,5.28,1.96,113Q4
1140418,3687,歐買尬,30.82,1.56299494,2.18,1.47,113Q4
1140418,3689,湧德,12.15,3.0,3.85,1.57,113Q4
1140418,3693,營邦,10.49,11.0,3.84,2.44,113Q4
1140418,3709,鑫聯大投控,13.91,1.0,2.96,1.45,113Q4
1140418,4102,永日,15.26,1.15,4.96,1.48,113Q4
1140418,4105,東洋,12.5,4.2,5.76,2.69,113Q4
1140418,4107,邦特,15.09,5.0,4.35,2.32,113Q4
1140418,4109,加捷生醫,7.82,0.5,2.96,1.25,113Q4
1140418,4111,濟生,15.49,1.5,4.99,1.34,113Q4
1140418,4113,聯上,6.27,0.0,0.0,1.14,113Q4
1140418,4114,健喬,19.17,1.6,5.12,1.82,113Q4
1140418,4116,明基醫,17.7,1.65,3.97,1.65,113Q4
1140418,4126,太醫,14.99,5.0,5.41,2.28,113Q4
1140418,4127,天良,145.58,0.0,0.0,3.63,113Q4
1140418,4129,聯合,18.82,4.0,4.48,2.23,113Q4
1140418,4130,健亞,88.04,0.3,1.48,1.56,113Q4
1140418,4138,曜亞,14.86,5.15,6.12,1.99,113Q4
1140418,4139,馬光-KY,118.75,0.0,0.0,2.64,113Q4
1140418,4153,鈺緯,26.84,2.0,4.66,2.39,113Q4
1140418,4160,訊聯基因,27.32,1.84733387,3.3,2.7,113Q4
1140418,4161,聿新科,18.34,1.6,4.74,1.98,113Q4
1140418,4162,智擎,7.29,6.0,6.75,2.37,113Q4
1140418,4163,鐿鈦,20.72,3.5,3.14,2.13,113Q4
1140418,4167,松瑞藥,31.23,0.0851,0.48,1.61,113Q4
1140418,4173,久裕,17.82,1.18820221,5.29,0.87,113Q4
1140418,4175,杏一,38.61,1.6,2.51,1.85,113Q4
1140418,4183,福永生技,28.97,0.67,3.17,1.65,113Q4
1140418,4205,中華食,20.72,3.0,3.25,3.9,113Q4
1140418,4207,環泰,14.17,1.0,6.47,1.13,113Q4
1140418,4303,信立,6.33,3.0,4.46,2.68,113Q4
1140418,4305,世坤,11.08,3.2,7.27,1.99,113Q4
1140418,4401,東隆興,15.85,0.7,4.17,0.76,113Q4
1140418,4413,飛寶企業,234.17,0.2,1.42,1.3,113Q4
1140418,4416,三圓,581.0,1.0,1.72,2.3,113Q4
1140418,4417,金洲,10.08,2.8,6.3,1.22,113Q4
1140418,4420,光明,8.33,21.5,41.75,1.38,113Q4
1140418,4432,銘旺實,7.8,1.0,4.85,0.71,113Q4
1140418,4433,興采,34.86,1.0,3.98,0.78,113Q4
1140418,4442,竣邦-KY,14.83,2.47439604,5.23,2.18,113Q4
1140418,4502,健信,82.14,0.0,0.0,1.43,113Q4
1140418,4506,崇友,18.82,4.5,4.29,3.37,113Q4
1140418,4510,高鋒,41.24,0.8,1.85,2.39,113Q4
1140418,4527,方土霖,10.92,3.2,6.98,1.94,113Q4
1140418,4528,江興鍛,1835.0,0.2,1.09,0.68,113Q4
1140418,4533,協易機,17.16,1.2,4.51,1.57,113Q4
1140418,4534,慶騰,81.96,0.0,0.0,2.34,113Q4
1140418,4535,至興,12.38,1.6,5.3,0.9,113Q4
1140418,4538,大詠城,93.42,0.4,2.25,1.2,113Q4
1140418,4541,晟田,39.01,0.75,1.53,2.05,113Q4
1140418,4542,科嶠,698.75,0.99889513,1.79,2.64,113Q4
1140418,4543,萬在,13.59,1.0,3.52,0.93,113Q4
1140418,4549,桓達,24.68,4.3,3.69,3.32,113Q4
1140418,4550,長佳,8.64,2.0,7.33,1.06,113Q4
1140418,4554,橙的,15.96,1.65,5.53,1.52,113Q4
1140418,4556,旭然,76.18,0.3,1.16,1.32,113Q4
1140418,4558,寶緯,47.71,0.5,2.18,1.26,113Q4
1140418,4561,健椿,13.48,1.2,2.71,1.85,113Q4
1140418,4563,百德,17.86,3.0,4.34,2.26,113Q4
1140418,4568,科際精密,16.09,2.00290073,4.43,1.28,113Q4
1140418,4580,捷流閥業,9.46,5.3,6.32,1.45,113Q4
1140418,4584,君帆,14.94,2.2,4.09,1.59,113Q4
1140418,4702,中美實,16.09,0.0,0.0,0.54,113Q4
1140418,4706,大恭,30.3,0.7,2.33,1.55,113Q4
1140418,4707,磐亞,10.68,0.25,2.46,0.68,113Q4
1140418,4711,永純,146.0,0.5,3.42,0.86,113Q4
1140418,4714,永捷,39.21,0.2,1.34,1.2,113Q4
1140418,4716,大立,17.29,0.75,4.62,1.21,113Q4
1140418,4721,美琪瑪,14.94,1.1,2.19,2.87,113Q4
1140418,4728,雙美,33.12,11.6,2.81,14.87,113Q4
1140418,4729,熒茂,50.25,0.5,2.49,1.36,113Q4
1140418,4735,豪展,19.81,1.25,3.89,1.33,113Q4
1140418,4741,泓瀚,13.17,1.8,6.87,0.92,113Q4
1140418,4744,皇將,28.67,0.4,1.86,0.99,113Q4
1140418,4745,合富-KY,1790.0,0.0,0.0,0.5,113Q4
1140418,4747,強生,36.52,1.75,2.56,1.8,113Q4
1140418,4749,新應材,50.24,6.0,1.41,12.01,113Q4
1140418,4754,國碳科,15.42,2.0,4.93,2.41,113Q4
1140418,4760,勤凱,15.32,4.2,4.35,3.14,113Q4
1140418,4767,誠泰科技,11.49,1.8,5.56,1.06,113Q4
1140418,4768,晶呈科技,39.66,4.5,3.91,3.13,113Q4
1140418,4772,台特化,64.78,2.0,1.13,8.11,113Q4
1140418,4903,聯光通,371.43,0.0,0.0,2.62,113Q4
1140418,4905,台聯電,22.1,1.5,2.33,0.66,113Q4
1140418,4907,富宇,7.19,1.8,4.17,2.01,113Q4
1140418,4908,前鼎,24.89,2.4,3.42,3.22,113Q4
1140418,4909,新復興,7.76,6.0,7.62,2.27,113Q4
1140418,4911,德英,28.82,1.5569093,3.12,3.53,113Q4
1140418,4924,欣厚-KY,366.0,0.0,0.0,1.92,113Q4
1140418,4931,新盛力,30.08,2.0,2.66,4.2,113Q4
1140418,4933,友輝,10.25,6.0,8.28,1.6,113Q4
1140418,4939,亞電,107.63,0.5,2.44,1.3,113Q4
1140418,4945,陞達科技,19.29,2.8,4.49,2.68,113Q4
1140418,4951,精拓科,13.98,3.2,5.39,2.27,113Q4
1140418,4953,緯軟,14.93,4.0,4.29,1.78,113Q4
1140418,4966,譜瑞-KY,16.01,16.11806219,3.09,1.85,113Q4
1140418,4973,廣穎,14.33,1.0,3.9,0.78,113Q4
1140418,4974,亞泰,12.73,5.45,5.87,1.98,113Q4
1140418,4979,華星光,37.86,1.54463283,1.08,5.95,113Q4
1140418,4987,科誠,11.11,5.2,7.21,1.91,113Q4
1140418,4995,晶達,12.94,4.0,6.83,2.46,113Q4
1140418,5009,榮剛,9.5,2.6,6.22,1.31,113Q4
1140418,5013,強新,17.35,0.8,2.78,1.02,113Q4
1140418,5014,建錩,11.37,1.0,7.52,0.77,113Q4
1140418,5015,華祺,14.62,2.3,6.27,1.63,113Q4
1140418,5016,松和,15.15,1.2,4.63,0.86,113Q4
1140418,5201,凱衛,20.0,1.35,3.0,3.08,113Q4
1140418,5202,力新,12.17,0.5,2.35,1.51,113Q4
1140418,5206,坤悅,18.28,1.5,3.98,1.85,113Q4
1140418,5209,新鼎,10.1,11.33,8.39,3.85,113Q4
1140418,5212,凌網,13.39,3.5,6.81,2.87,113Q4
1140418,5213,亞昕,19.27,1.52,4.78,1.53,113Q4
1140418,5220,萬達光電,66.25,0.5,2.7,0.94,113Q4
1140418,5230,雷笛克光學,33.15,0.5,2.43,0.82,113Q4
1140418,5236,凌陽創新,15.09,8.0,6.43,2.8,113Q4
1140418,5251,天鉞電,689.17,0.0,0.0,3.48,113Q4
1140418,5263,智崴,86.36,0.9,0.95,1.68,113Q4
1140418,5274,信驊,41.89,52.0,1.82,19.11,113Q4
1140418,5276,達輝-KY,21.22,0.6,3.82,1.29,113Q4
1140418,5278,尚凡*,42.69,0.7990176,2.79,13.55,113Q4
1140418,5287,數字,14.01,10.46,5.89,4.62,113Q4
1140418,5289,宜鼎,19.63,9.6,4.01,2.92,113Q4
1140418,5291,邑昇,61.79,0.0,0.0,1.03,113Q4
1140418,5299,杰力,12.8,4.15,5.47,1.19,113Q4
1140418,5309,系統電,57.79,0.7,1.99,2.19,113Q4
1140418,5310,天剛,15.5,0.0,0.0,5.25,113Q4
1140418,5312,寶島科,15.11,7.5,6.02,2.15,113Q4
1140418,5314,世紀*,63.08,0.2725,0.02,37.76,113Q4
1140418,5315,光聯,16.69,1.5,7.43,1.25,113Q4
1140418,5321,美而快,1343.33,0.0,0.0,2.77,113Q4
1140418,5324,士開,15.5,0.0,0.0,1.61,113Q4
1140418,5328,華容,32.82,0.6,4.69,1.14,113Q4
1140418,5340,建榮,38.85,0.2,0.66,2.81,113Q4
1140418,5344,立衛,23.55,0.0,0.0,1.93,113Q4
1140418,5347,世界,21.54,4.5,4.96,2.64,113Q4
1140418,5353,台林,12.09,1.3,5.0,1.42,113Q4
1140418,5356,協益,12.99,2.3,8.2,0.62,113Q4
1140418,5371,中光電,29.52,1.5,2.42,0.99,113Q4
1140418,5381,合正,18.66,0.0,0.0,2.03,113Q4
1140418,5386,青雲,18.67,2.0,3.24,3.16,113Q4
1140418,5392,能率,155.0,0.65,2.33,0.8,113Q4
1140418,5398,慕康生醫,82.86,0.0,0.0,1.57,113Q4
1140418,5403,中菲,14.1,6.5,5.46,3.44,113Q4
1140418,5410,國眾,17.58,1.5,5.3,1.78,113Q4
1140418,5425,台半,22.25,2.0,4.81,1.32,113Q4
1140418,5426,振發,21.82,0.0,0.0,1.37,113Q4
1140418,5432,新門,103.31,1.0,0.71,7.5,113Q4
1140418,5438,東友,16.82,0.65,3.51,0.65,113Q4
1140418,5439,高技,38.03,2.2,1.65,5.08,113Q4
1140418,5443,均豪,35.16,2.0,3.13,1.52,113Q4
1140418,5450,南良,13.05,0.5,3.39,0.99,113Q4
1140418,5452,佶優,70.88,0.25,0.88,1.96,113Q4
1140418,5455,昇益,6.52,0.0,0.0,2.16,113Q4
1140418,5457,宣德,17.11,1.3,3.3,1.42,113Q4
1140418,5460,同協,57.27,0.0,0.0,1.01,113Q4
1140418,5464,霖宏,13.16,1.0,4.37,1.15,113Q4
1140418,5465,富驊,17.2,1.8,5.75,1.88,113Q4
1140418,5474,聰泰,18.67,4.0,3.0,2.72,113Q4
1140418,5478,智冠,13.1,7.5,7.39,1.55,113Q4
1140418,5483,中美晶,10.98,6.5,6.4,1.28,113Q4
1140418,5488,松普,897.0,0.0,0.0,0.86,113Q4
1140418,5489,彩富,20.63,1.8,3.65,2.1,113Q4
1140418,5490,同亨,62.43,0.35,1.6,1.65,113Q4
1140418,5493,三聯,15.9,2.6,3.89,1.47,113Q4
1140418,5508,永信建,8.05,14.5,11.24,3.43,113Q4
1140418,5511,德昌,7.3,3.8,6.92,1.02,113Q4
1140418,5512,力麒,51.0,0.18,2.08,0.48,113Q4
1140418,5514,三豐,48.85,0.4,2.1,1.34,113Q4
1140418,5520,力泰,8.6,5.5,7.12,1.72,113Q4
1140418,5523,豐謙,56.09,0.5,1.62,1.58,113Q4
1140418,5530,龍巖,18.17,0.0,0.0,1.12,113Q4
1140418,5536,聖暉*,16.88,15.0,4.21,4.03,113Q4
1140418,5548,安倉,10.49,1.65,6.17,1.37,113Q4
1140418,5601,台聯櫃,92.31,0.35,0.97,1.69,113Q4
1140418,5603,陸海,16.85,1.0,4.78,1.14,113Q4
1140418,5604,中連,14.8,2.3,6.22,1.78,113Q4
1140418,5609,中菲行,11.36,5.2,6.75,1.7,113Q4
1140418,5703,亞都,84.74,0.0,0.0,2.31,113Q4
1140418,5704,老爺知,61.1,0.0,0.0,1.81,113Q4
1140418,5864,致和證,6.41,1.2,9.45,0.74,113Q4
1140418,5878,台名,18.69,2.3,5.54,1.91,113Q4
1140418,5902,德記,20.76,1.65,3.77,3.35,113Q4
1140418,5903,全家,12.09,11.5,5.58,4.49,113Q4
1140418,5904,寶雅,17.76,23.1,4.86,6.97,113Q4
1140418,6015,宏遠證,11.1,0.5,4.95,0.73,113Q4
1140418,6016,康和證,6.46,1.225,10.84,0.72,113Q4
1140418,6020,大展證,25.69,0.50894428,2.75,0.97,113Q4
1140418,6021,美好證,14.76,2.44,11.56,0.79,113Q4
1140418,6023,元大期,10.8,4.8,5.95,1.47,113Q4
1140418,6026,福邦證,10.86,1.09862357,9.12,0.84,113Q4
1140418,6101,寬魚國際,137.68,0.0,0.0,3.85,113Q4
1140418,6103,合邦,13.44,0.188,0.41,3.76,113Q4
1140418,6104,創惟,36.8,2.99729157,2.42,5.64,113Q4
1140418,6111,大宇資,65.84,0.0,0.0,2.43,113Q4
1140418,6114,久威,13.31,0.5,1.49,1.06,113Q4
1140418,6118,建達,40.77,0.0,0.0,1.31,113Q4
1140418,6121,新普,11.69,20.5,6.07,1.7,113Q4
1140418,6122,擎邦,10.09,3.2,7.19,1.9,113Q4
1140418,6123,上奇,14.41,4.05,7.7,2.07,113Q4
1140418,6126,信音,22.91,0.75,3.34,0.81,113Q4
1140418,6134,萬旭,80.63,0.2,1.03,1.66,113Q4
1140418,6138,茂達,14.76,8.6,5.89,3.0,113Q4
1140418,6140,訊達,39.22,1.0,2.48,3.32,113Q4
1140418,6143,振曜,15.48,7.0,6.17,3.11,113Q4
1140418,6146,耕興,13.74,10.1,5.8,3.13,113Q4
1140418,6147,頎邦,10.55,3.75,6.36,0.93,113Q4
1140418,6148,驊宏資,43.12,1.38,2.08,5.1,113Q4
1140418,6151,晉倫,19.09,1.5,5.31,1.52,113Q4
1140418,6154,順發,27.6,0.6,4.35,0.87,113Q4
1140418,6156,松上,11.57,1.0,4.0,1.13,113Q4
1140418,6158,禾昌,18.1,1.0,4.39,1.02,113Q4
1140418,6161,捷波,15.19,3.0,6.93,1.83,113Q4
1140418,6163,華電網,21.13,0.3,1.53,1.09,113Q4
1140418,6167,久正,522.5,0.2,1.91,0.93,113Q4
1140418,6170,統振,14.54,3.11,6.31,2.46,113Q4
1140418,6171,大城地產,6.06,2.5,7.2,1.44,113Q4
1140418,6173,信昌電,11.72,1.4,4.11,0.86,113Q4
1140418,6174,安碁,23.73,0.4,2.25,1.36,113Q4
1140418,6175,立敦,10.02,1.75,5.41,1.26,113Q4
1140418,6179,亞通,459.0,0.79056452,3.44,1.12,113Q4
1140418,6180,橘子,6.05,6.0,8.42,2.22,113Q4
1140418,6182,合晶,1960.0,0.0,0.0,0.74,113Q4
1140418,6185,幃翔,285.0,0.3,1.75,1.16,113Q4
1140418,6186,新潤,10.76,3.50003678,5.78,2.7,113Q4
1140418,6187,萬潤,16.4,10.2243,4.28,3.49,113Q4
1140418,6188,廣明,32.96,2.0,2.6,2.24,113Q4
1140418,6190,萬泰科,15.2,2.0,5.77,1.81,113Q4
1140418,6194,育富,7.99,2.1,6.33,0.8,113Q4
1140418,6195,詩肯,19.94,1.5,4.7,1.22,113Q4
1140418,6199,天品,180.0,0.0,0.0,8.31,113Q4
1140418,6203,海韻電,17.49,3.5,5.72,1.71,113Q4
1140418,6204,艾華,37.03,0.3,0.55,3.7,113Q4
1140418,6207,雷科,19.42,1.5,3.73,1.61,113Q4
1140418,6208,日揚,13.8,2.0,4.81,1.27,113Q4
1140418,6212,理銘,8.21,3.5,7.0,1.39,113Q4
1140418,6219,富旺,5.62,1.2,4.2,1.62,113Q4
1140418,6220,岳豐,23.17,0.8,3.71,0.95,113Q4
1140418,6221,晉泰,17.32,3.5,5.76,2.73,113Q4
1140418,6223,旺矽,25.51,16.0,2.57,6.31,113Q4
1140418,6227,茂綸,12.93,3.8,4.49,2.37,113Q4
1140418,6229,研通,38.93,1.0,4.21,1.28,113Q4
1140418,6231,系微,33.04,6.5,2.67,9.47,113Q4
1140418,6233,旺玖,53.47,0.35920416,1.87,1.27,113Q4
1140418,6234,高僑,20.29,0.45,2.11,0.76,113Q4
1140418,6240,松崗,54.86,0.0,0.0,1.07,113Q4
1140418,6242,立康,16.71,2.0,4.83,1.54,113Q4
1140418,6244,茂迪,28.85,0.36,2.05,1.53,113Q4
1140418,6245,立端,13.66,4.25,5.1,1.99,113Q4
1140418,6248,沛波,8.05,1.8,7.29,1.04,113Q4
1140418,6259,百徽,35.0,0.55586638,3.11,1.28,113Q4
1140418,6261,久元,15.15,4.0,6.5,1.18,113Q4
1140418,6263,普萊德,16.26,7.9,5.64,5.05,113Q4
1140418,6264,富裔,161.6,0.0,0.0,1.46,113Q4
1140418,6265,方土昶,45.57,0.0,0.0,0.84,113Q4
1140418,6266,泰詠,12.1,2.38,7.51,1.84,113Q4
1140418,6270,倍微,34.92,1.0,4.41,0.48,113Q4
1140418,6274,台燿,13.6,6.503978,5.0,2.5,113Q4
1140418,6275,元山,13.78,2.3,5.82,1.89,113Q4
1140418,6279,胡連,10.67,5.25,3.85,1.9,113Q4
1140418,6284,佳邦,10.03,2.7,4.07,1.3,113Q4
1140418,6290,良維,11.0,5.0,7.09,1.71,113Q4
1140418,6291,沛亨,12.59,5.8,7.51,2.38,113Q4
1140418,6292,迅德,13.13,4.0,7.87,1.89,113Q4
1140418,6294,智基,31.06,3.8,6.83,2.33,113Q4
