資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131118,1240,茂生農經,11.6,2.7,5.23,1.15
1131118,1259,安心,23.17,1.8,2.76,0.87
1131118,1264,德麥,15.16,14.0,4.6,3.45
1131118,1268,漢來美食,17.54,7.0,4.67,2.87
1131118,1294,漢田生技,13.98,4.0,4.46,3.14
1131118,1336,台翰,13.82,0.41,1.6,1.05
1131118,1565,精華,18.86,7.0,2.98,1.88
1131118,1570,力肯,15.45,1.0,3.66,1.43
1131118,1580,新麥,11.68,9.0,6.12,2.45
1131118,1584,精剛,9.68,1.5,4.75,1.62
1131118,1586,和勤,47.58,0.1303314,0.43,1.6
1131118,1593,祺驊,29.29,1.6,4.3,1.14
1131118,1599,宏佳騰,153.1,0.0,0.0,1.19
1131118,1742,台蠟,55.48,0.0,0.0,1.12
1131118,1777,生泰,13.09,3.5,3.64,1.74
1131118,1784,訊聯,84.48,1.41847555,1.6,3.6
1131118,1785,光洋科,25.93,1.20013385,2.09,2.5
1131118,1788,杏昌,16.59,7.0,5.07,2.08
1131118,2063,世鎧,15.19,4.5,13.78,1.47
1131118,2065,世豐,12.72,4.34545793,9.24,1.45
1131118,2066,世德,13.26,3.77751226,3.78,2.01
1131118,2070,精湛,19.83,1.5,2.12,2.79
1131118,2073,雄順,41.38,0.6,2.1,1.79
1131118,2221,大甲,16.91,1.3,4.52,1.23
1131118,2230,泰茂,26.61,0.93861079,0.58,7.25
1131118,2235,謚源,21.3,2.5,5.36,1.3
1131118,2596,綠意,149.62,1.0,2.57,2.02
1131118,2640,大車隊,14.24,6.0,5.06,3.65
1131118,2641,正德,10.26,0.48155935,2.4,0.88
1131118,2643,捷迅,10.72,5.0,6.82,1.37
1131118,2718,晶悅,2.67,3.0,3.21,1.59
1131118,2719,燦星旅,12.8,0.0,0.0,3.84
1131118,2724,藝舍-KY,14.67,0.0,0.0,5.16
1131118,2726,雅茗-KY,12.59,0.0,0.0,2.07
1131118,2729,瓦城,23.15,11.0,5.49,3.14
1131118,2732,六角,19.61,6.49655101,6.5,2.35
1131118,2734,易飛網,21.29,0.0,0.0,3.5
1131118,2743,山富,10.27,3.0,3.27,3.26
1131118,2745,五福,8.79,3.5,3.67,3.87
1131118,2751,王座,17.26,5.0,7.28,3.11
1131118,2752,豆府,16.41,13.3,5.76,4.96
1131118,2754,亞洲藏壽司,38.51,1.5,1.81,2.32
1131118,2755,揚秦,18.34,3.6,3.63,3.86
1131118,2756,聯發國際,35.06,4.5,5.56,3.71
1131118,2916,滿心,12.64,4.0,8.32,2.07
1131118,2926,誠品生活,123.33,0.0,0.0,4.31
1131118,2937,集雅社,11.49,2.0,5.52,1.52
1131118,2941,米斯特,22.41,3.18161143,4.56,2.96
1131118,2947,振宇五金,25.46,1.3,1.56,2.14
1131118,2948,寶陞,24.81,3.31428571,6.36,1.54
1131118,2949,欣新網,23.82,2.5,2.75,2.27
1131118,3064,泰偉,255.0,0.0,0.0,9.25
1131118,3066,李洲,21.68,0.0,0.0,1.77
1131118,3071,協禧,44.61,1.03,3.61,2.1
1131118,3073,天方能源,111.79,0.0,0.0,4.46
1131118,3078,僑威,11.88,4.8,8.07,2.06
1131118,3083,網龍,52.53,0.0,0.0,2.79
1131118,3086,華義,147.25,1.50000004,0.93,12.32
1131118,3088,艾訊,14.95,4.29279723,4.23,2.37
1131118,3093,港建*,28.61,1.8,6.49,4.1
1131118,3095,及成,21.31,0.0,0.0,3.74
1131118,3105,穩懋,32.96,0.0,0.0,1.34
1131118,3114,好德,30.83,1.2,4.63,1.1
1131118,3118,進階,15.79,1.7,5.33,1.92
1131118,3128,昇銳,28.7,0.8,2.9,1.8
1131118,3131,弘塑,62.73,16.0,0.95,11.25
1131118,3147,大綜,18.78,5.0,3.83,3.94
1131118,3152,璟德,28.03,3.68,2.24,3.1
1131118,3163,波若威,27.73,3.6,2.89,3.75
1131118,3169,亞信,27.15,3.5,3.67,3.53
1131118,3171,炎洲流通,11.63,2.0,5.51,1.74
1131118,3178,公準,53.94,2.25,3.28,2.56
1131118,3188,鑫龍騰,6.66,1.6,6.19,1.75
1131118,3206,志豐,10.68,2.5,6.02,1.58
1131118,3207,耀勝,900.0,0.89865405,0.83,4.64
1131118,3211,順達,8.11,5.52904,3.71,2.18
1131118,3213,茂訊,8.86,5.4,6.36,1.78
1131118,3217,優群,14.06,6.4,4.43,2.89
1131118,3218,大學光,16.26,7.0,3.38,5.18
1131118,3219,倚強科,186.43,0.36466706,0.7,2.82
1131118,3221,台嘉碩,51.88,0.7002741,2.81,1.21
1131118,3226,至寶電,9.92,0.5,1.0,1.77
1131118,3227,原相,19.46,4.51535132,2.26,2.69
1131118,3230,錦明,15.31,0.0,0.0,3.78
1131118,3232,昱捷,174.33,0.5,1.91,1.74
1131118,3260,威剛,8.45,3.0,3.38,1.64
1131118,3264,欣銓,11.93,3.3,6.0,1.46
1131118,3265,台星科,17.57,4.8,4.75,2.28
1131118,3276,宇環,132.5,0.2,1.26,1.38
1131118,3284,太普高,11.67,0.6,1.88,2.33
1131118,3285,微端,34.46,1.0,3.5,2.06
1131118,3287,廣寰科,16.94,0.843929,2.38,2.65
1131118,3289,宜特,24.7,3.72716138,2.57,3.14
1131118,3290,東浦,21.65,0.99525139,2.8,1.94
1131118,3293,鈊象,32.76,45.0,4.8,19.28
1131118,3294,英濟,61.09,0.0,0.0,1.61
1131118,3303,岱稜,15.2,1.75,3.1,2.51
1131118,3306,鼎天,18.26,1.3,2.52,0.82
1131118,3310,佳穎,28.98,4.29970743,4.9,3.35
1131118,3313,斐成,11.18,0.0,0.0,1.56
1131118,3317,尼克森,22.08,1.80013374,3.61,1.36
1131118,3324,雙鴻,35.9,6.34797488,0.98,6.89
1131118,3332,幸康,19.25,1.6,3.92,1.15
1131118,3339,泰谷,185.45,0.0,0.0,2.91
1131118,3357,臺慶科,18.95,4.5,3.88,1.65
1131118,3362,先進光,77.22,1.0,0.5,7.38
1131118,3374,精材,31.3,2.0,1.05,5.98
1131118,3379,彬台,27.82,0.2,0.65,1.97
