資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130830,3379,彬台,84.79,0.2,0.49,2.62
1130830,3388,崇越電,18.55,3.1,4.26,1.22
1130830,3390,旭軟,21.5,0.7,1.88,2.05
1130830,3402,漢科,17.54,4.5,4.07,4.51
1130830,3426,台興,19.68,2.0,3.67,2.09
1130830,3430,奇鈦科,14.31,2.0,3.17,2.01
1130830,3434,哲固,22.52,0.5,1.72,2.39
1130830,3438,類比科,70.0,0.5,0.63,2.16
1130830,3441,聯一光,44.07,0.5,1.25,2.07
1130830,3444,利機,39.24,2.5,2.69,3.96
1130830,3455,由田,21.89,5.0,3.79,3.25
1130830,3479,安勤,15.5,5.98868238,5.65,2.51
1130830,3483,力致,21.09,5.04975935,2.93,3.26
1130830,3484,崧騰,18.1,1.1998946,1.9,1.65
1130830,3490,單井,12.95,1.2,3.3,1.5
1130830,3491,昇達科,64.87,3.35101141,0.96,10.09
1130830,3492,長盛,21.68,0.33,1.16,1.69
1130830,3512,皇龍,7.44,3.20569069,8.77,1.69
1130830,3516,亞帝歐,104.38,0.2,0.8,0.97
1130830,3520,華盈,68.18,0.1,0.44,1.91
1130830,3526,凡甲,16.43,11.39277243,4.85,5.15
1130830,3527,聚積,109.48,2.0,2.37,1.54
1130830,3529,力旺,114.66,17.49899,0.66,74.88
1130830,3531,先益,10.0,1.7,5.57,0.99
1130830,3537,堡達,15.16,2.5,4.46,2.53
1130830,3540,曜越,87.78,0.896266,2.27,1.52
1130830,3546,宇峻,17.77,4.50000014,5.59,2.75
1130830,3548,兆利,15.89,4.5,2.54,2.13
1130830,3551,世禾,18.93,2.8,2.6,1.69
1130830,3552,同致,19.95,3.0,3.46,1.7
1130830,3556,禾瑞亞,112.27,0.9,1.82,2.8
1130830,3558,神準,19.49,4.0,2.5,1.71
1130830,3564,其陽,258.0,0.35,0.39,4.25
1130830,3567,逸昌,13.14,2.7,7.42,2.16
1130830,3570,大塚,12.98,8.0,5.13,3.02
1130830,3577,泓格,45.24,1.0,1.78,2.87
1130830,3580,友威科,36.71,2.02,1.74,5.09
1130830,3581,博磊,115.7,0.5,1.01,3.05
1130830,3587,閎康,27.9,8.92658585,3.12,4.26
1130830,3594,磐儀,43.8,0.6,1.43,1.84
1130830,3597,映興,111.04,0.3,1.13,1.85
1130830,3611,鼎翰,13.21,12.99793213,5.92,2.01
1130830,3615,安可,60.96,0.7,2.21,0.96
1130830,3624,光頡,25.86,1.2,2.29,1.87
1130830,3628,盈正,33.88,2.0,4.54,1.22
1130830,3646,艾恩特,18.36,1.5,5.04,2.18
1130830,3663,鑫科,220.22,0.58697327,0.59,6.06
1130830,3675,德微,44.05,5.0,1.61,6.5
1130830,3680,家登,56.28,7.50736239,1.37,6.03
1130830,3684,榮昌,28.78,0.8,1.78,2.16
1130830,3687,歐買尬,41.0,1.57424091,1.67,1.96
1130830,3689,湧德,20.24,2.4458291,2.67,2.05
1130830,3693,營邦,13.86,10.0,2.63,4.97
1130830,3709,鑫聯大投控,21.3,0.8,3.05,1.23
1130830,4102,永日,18.76,0.8,1.97,2.56
1130830,4105,東洋,16.64,3.5,4.65,3.22
1130830,4107,邦特,19.06,4.5,3.26,3.03
1130830,4109,加捷生醫,7.4,0.5,1.64,2.22
1130830,4111,濟生,20.51,1.0,3.81,1.24
1130830,4113,聯上,18.42,0.0,0.0,2.64
1130830,4114,健喬,21.98,1.6,4.18,2.11
1130830,4116,明基醫,18.06,2.0,3.91,2.14
1130830,4120,友華,30.0,1.0,2.0,0.82
1130830,4126,太醫,15.67,4.8,5.5,2.35
1130830,4127,天良,178.64,0.5,1.27,3.79
1130830,4129,聯合,22.38,4.00266145,4.02,2.68
1130830,4130,健亞,90.6,0.45,1.99,1.65
1130830,4138,曜亞,16.25,7.75,7.99,2.28
1130830,4153,鈺緯,28.41,1.25,2.75,2.62
1130830,4157,太景*-KY,43.94,0.0,0.0,8.9
1130830,4160,訊聯基因,63.22,1.01193677,0.92,4.57
1130830,4161,聿新科,15.59,0.7,2.11,2.08
1130830,4162,智擎,35.61,1.5,1.71,3.24
1130830,4163,鐿鈦,22.21,3.5,2.93,2.39
1130830,4167,松瑞藥,60.92,0.0851,0.37,2.15
1130830,4173,久裕,19.77,0.91967604,4.31,0.84
1130830,4175,杏一,184.1,1.59869966,2.23,2.2
1130830,4183,福永生技,16.67,0.8,3.33,1.86
1130830,4198,欣大健康,7.72,0.0,0.0,3.14
1130830,4205,中華食,22.91,3.0,3.26,4.36
1130830,4207,環泰,14.17,1.0,5.83,1.29
1130830,4303,信立,11.34,1.16441658,2.19,2.88
1130830,4305,世坤,12.09,2.5,5.61,2.2
1130830,4401,東隆興,46.94,0.5,2.17,1.08
1130830,4413,飛寶企業,40.93,0.4,2.27,1.6
1130830,4416,三圓,405.77,1.98805698,1.88,3.62
1130830,4417,金洲,10.44,2.0,5.1,1.18
1130830,4420,光明,1.66,20.0,29.59,1.45
1130830,4432,銘旺實,12.33,0.69,2.8,0.9
1130830,4433,興采,19.83,1.0,3.48,0.91
1130830,4442,竣邦-KY,12.67,0.8,3.07,1.31
1130830,4502,健信,41.16,0.0,0.0,2.32
1130830,4506,崇友,19.81,4.0,3.92,3.59
1130830,4510,高鋒,33.56,0.7,1.43,2.88
1130830,4513,福裕,90.79,0.8,0.99,6.24
1130830,4527,方土霖,10.91,2.4,5.33,2.14
1130830,4528,江興鍛,55.85,0.6,2.03,1.1
1130830,4533,協易機,40.14,1.16479823,2.74,2.63
1130830,4535,至興,14.18,1.6,4.51,1.1
1130830,4538,大詠城,47.72,0.79816602,3.64,1.5
1130830,4542,科嶠,57.43,1.5,1.72,4.27
1130830,4543,萬在,20.37,1.5,3.03,1.59
1130830,4549,桓達,33.24,4.2,2.43,5.5
1130830,4550,長佳,10.02,2.1,7.23,1.25
1130830,4554,橙的,13.96,1.0,3.24,1.62
1130830,4558,寶緯,24.45,0.0,0.0,1.57
1130830,4561,健椿,18.33,1.0,1.27,3.46
1130830,4563,百德,28.73,0.534,0.68,2.77
1130830,4568,科際精密,25.12,2.5,4.59,1.63
1130830,4580,捷流閥業,11.65,4.79830887,4.81,1.89
1130830,4584,君帆,18.16,2.0,2.99,1.94
1130830,4702,中美實,14.44,0.0,0.0,0.75
1130830,4706,大恭,36.44,0.2,0.63,1.68
1130830,4707,磐亞,15.35,0.9,5.81,0.96
1130830,4711,永純,341.67,0.5,2.44,1.22
1130830,4714,永捷,83.27,0.0,0.0,1.73
1130830,4716,大立,24.9,0.0,0.0,1.87
1130830,4721,美琪瑪,25.28,1.1,1.41,4.81
1130830,4728,雙美,22.34,11.0,3.77,13.35
1130830,4735,豪展,106.5,1.0,2.35,1.73
1130830,4741,泓瀚,25.55,1.8,3.2,2.02
1130830,4744,皇將,24.43,0.1,0.43,1.11
1130830,4745,合富-KY,143.67,0.4,1.86,0.6
1130830,4747,強生,40.46,1.49839697,2.14,1.89
1130830,4754,國碳科,15.58,1.8,4.33,2.62
1130830,4760,勤凱,26.66,2.7,2.17,4.41
1130830,4767,誠泰科技,11.87,1.5,3.88,1.33
1130830,4768,晶呈科技,85.21,4.0,1.83,5.87
1130830,4903,聯光通,24.77,0.0,0.0,2.7
1130830,4905,台聯電,17.95,1.5,1.6,0.96
1130830,4907,富宇,17.31,1.3,1.5,4.85
1130830,4908,前鼎,35.59,2.4,2.29,5.16
1130830,4909,新復興,35.54,0.5,0.39,4.55
1130830,4911,德英,36.82,1.170686,2.11,3.99
1130830,4931,新盛力,28.21,0.8,2.25,2.15
1130830,4933,友輝,10.87,2.977099,4.25,1.65
1130830,4939,亞電,42.55,0.5,2.3,1.37
1130830,4945,陞達科技,29.82,2.0,2.45,3.74
1130830,4951,精拓科,18.93,2.5,3.29,3.13
1130830,4953,緯軟,14.06,4.95741414,4.27,2.35
1130830,4966,譜瑞-KY,27.25,12.76692735,1.59,2.91
1130830,4972,湯石照明,33.09,0.7,2.61,0.96
1130830,4973,廣穎,8.67,2.0,5.78,1.0
1130830,4974,亞泰,14.25,4.2,5.07,1.94
1130830,4979,華星光,29.13,1.43000433,1.23,5.38
1130830,4987,科誠,13.94,3.5,4.67,2.2
1130830,4995,晶達,16.47,3.19969628,4.32,3.42
1130830,5009,榮剛,11.67,2.5,5.22,1.61
1130830,5011,久陽,14.36,1.0,4.05,1.09
1130830,5013,強新,16.92,0.9,2.69,1.23
1130830,5014,建錩,12.26,1.0,6.13,0.95
1130830,5015,華祺,28.57,3.0,7.14,2.04
1130830,5016,松和,20.4,0.7,2.52,0.96
1130830,5201,凱衛,18.52,1.5,5.23,2.15
1130830,5202,力新,5.92,0.7,2.9,1.65
1130830,5206,坤悅,27.6,1.3,2.69,2.57
1130830,5209,新鼎,14.22,10.51163408,5.47,6.59
1130830,5212,凌網,13.59,3.0,5.15,4.24
1130830,5213,亞昕,18.07,2.22385532,5.52,2.22
1130830,5220,萬達光電,48.21,0.9,3.52,1.29
1130830,5230,雷笛克光學,45.35,0.51682237,1.61,1.31
1130830,5236,凌陽創新,20.45,7.0,4.15,4.21
1130830,5272,笙科,199.69,0.0,0.0,1.64
1130830,5274,信驊,126.05,20.0,0.41,46.72
1130830,5278,尚凡,21.0,12.77456623,5.59,9.26
1130830,5287,數字,15.71,10.73850488,5.71,5.23
1130830,5289,宜鼎,21.36,10.4,3.54,3.81
1130830,5291,邑昇,87.66,0.8,2.85,1.2
1130830,5299,杰力,18.47,4.11,3.82,1.75
1130830,5309,系統電,31.13,0.69998896,1.81,2.41
1130830,5312,寶島科,12.74,6.0,6.05,1.88
1130830,5314,世紀,14.64,1.8,1.08,8.01
1130830,5315,光聯,26.76,0.8,4.4,1.22
1130830,5328,華容,62.31,0.35,2.16,1.45
1130830,5340,建榮,96.67,0.0,0.0,4.49
1130830,5344,立衛,29.92,0.0,0.0,2.83
1130830,5347,世界,28.47,4.5,3.66,4.78
1130830,5353,台林,18.16,1.42,4.42,1.86
1130830,5356,協益,5.25,2.3,6.42,0.81
1130830,5371,中光電,27.25,3.0,3.73,1.29
1130830,5381,合正,111.04,0.0,0.0,4.22
1130830,5386,青雲,40.31,1.3,1.25,5.46
1130830,5392,能率,104.03,0.3,0.93,0.93
1130830,5403,中菲,15.64,6.00078664,5.15,3.92
1130830,5410,國眾,17.8,2.06146392,6.06,2.28
1130830,5425,台半,30.85,2.0,3.04,2.16
1130830,5426,振發,748.75,0.0,0.0,2.03
1130830,5432,新門,183.54,1.0,0.34,16.08
1130830,5438,東友,142.92,0.5,2.92,0.75
1130830,5439,高技,21.75,4.1,4.29,3.84
1130830,5443,均豪,89.35,1.2,0.79,4.42
1130830,5450,南良,35.66,0.24997755,1.32,1.32
1130830,5452,佶優,80.11,0.15,0.42,2.57
1130830,5455,昇益,14.35,0.0,0.0,5.43
1130830,5457,宣德,29.94,0.31944492,0.64,1.97
1130830,5460,同協,186.25,0.0,0.0,1.21
1130830,5464,霖宏,18.73,0.8,2.53,1.58
1130830,5465,富驊,19.53,1.5,4.29,2.23
1130830,5474,聰泰,29.28,3.5,1.97,3.96
1130830,5478,智冠,19.79,9.0,6.87,2.09
1130830,5483,中美晶,13.74,8.8,4.42,2.77
1130830,5489,彩富,54.81,1.02028666,2.33,2.01
1130830,5493,三聯,12.91,3.1,3.1,2.23
1130830,5508,永信建,15.16,11.2912,4.08,8.88
1130830,5511,德昌,9.5,5.0,8.21,1.24
1130830,5512,力麒,32.57,0.54,4.48,0.65
1130830,5514,三豐,134.41,0.5,2.19,1.59
1130830,5520,力泰,9.48,4.6,5.58,2.04
1130830,5523,豐謙,19.37,1.5,4.87,1.58
1130830,5530,龍巖,15.09,0.0,0.0,0.84
1130830,5536,聖暉*,16.52,10.5,3.76,3.53
1130830,5548,安倉,14.79,1.5,3.8,2.41
1130830,5601,台聯櫃,75.94,0.385,1.06,1.72
1130830,5603,陸海,12.02,1.2,4.48,1.52
1130830,5604,中連,51.25,2.0,4.65,2.3
1130830,5609,中菲行,12.91,6.0,6.79,2.08
1130830,5703,亞都,43.48,0.0,0.0,2.94
1130830,5704,老爺知,17.23,1.5,3.26,3.16
1130830,5864,致和證,13.65,1.5,7.79,0.94
1130830,5878,台名,19.67,2.5,5.27,2.24
1130830,5902,德記,20.22,1.5,3.65,3.38
1130830,5903,全家,25.86,5.8,3.1,6.03
1130830,5904,寶雅,19.63,21.1,4.2,9.35
1130830,6015,宏遠證,9.59,0.25,2.16,0.83
1130830,6016,康和證,8.87,1.15,8.16,0.87
1130830,6020,大展證,14.89,0.89916258,4.61,1.09
1130830,6021,美好證,18.53,0.6,2.72,0.82
1130830,6023,元大期,12.8,5.0,5.95,1.7
1130830,6026,福邦證,7.45,1.28,9.45,0.95
1130830,6101,寬魚國際,59.13,0.168,0.38,4.32
1130830,6103,合邦,67.81,0.0,0.0,4.04
1130830,6104,創惟,62.16,1.8,1.57,5.97
1130830,6114,久威,34.81,0.0,0.0,1.19
1130830,6118,建達,36.36,0.0,0.0,1.85
1130830,6121,新普,12.61,21.7,5.85,1.97
1130830,6122,擎邦,9.54,3.7,6.65,2.55
1130830,6123,上奇,17.37,4.0,6.43,2.62
1130830,6125,廣運,51.46,1.7,1.79,6.47
1130830,6126,信音,26.63,1.08097786,3.22,1.22
1130830,6138,茂達,20.52,5.96965123,3.28,4.24
1130830,6140,訊達,26.67,0.75,2.53,2.35
1130830,6143,振曜,22.68,4.0,2.64,4.61
1130830,6146,耕興,16.77,10.5,4.68,4.54
1130830,6147,頎邦,12.05,3.75,5.61,1.02
1130830,6148,驊宏資,17.7,1.2,5.02,1.98
1130830,6151,晉倫,32.2,1.5,3.15,2.68
1130830,6154,順發,30.77,0.72,4.5,1.03
1130830,6156,松上,16.49,0.79869278,2.48,1.56
1130830,6158,禾昌,27.24,1.00064551,3.17,1.47
1130830,6161,捷波,17.1,2.0,3.77,2.77
1130830,6163,華電網,20.96,0.3,1.24,1.45
1130830,6167,久正,28.43,0.5,3.45,1.31
1130830,6170,統振,16.96,2.73,5.85,2.59
1130830,6171,大城地產,20.92,1.5,2.87,2.87
1130830,6173,信昌電,18.31,1.20560747,2.48,1.18
1130830,6174,安碁,78.2,0.14,0.72,1.43
1130830,6175,立敦,16.18,1.0458208,2.63,1.74
1130830,6180,橘子,6.56,3.28,4.14,2.06
1130830,6182,合晶,140.6,0.65,1.85,1.35
1130830,6185,幃翔,63.0,0.52,3.3,1.06
1130830,6186,新潤,23.88,3.50003678,2.99,5.42
1130830,6187,萬潤,64.12,1.47283335,0.39,8.86
1130830,6188,廣明,26.39,3.2,3.22,3.09
1130830,6190,萬泰科,21.88,1.16267033,2.94,2.26
1130830,6194,育富,11.44,1.8,4.59,1.0
1130830,6195,詩肯,26.56,2.0,5.23,1.51
1130830,6199,天品,117.29,0.0,0.0,4.54
1130830,6203,海韻電,11.79,5.0,6.67,2.14
1130830,6204,艾華,61.76,17.43,15.09,8.3
1130830,6207,雷科,30.41,1.5,2.05,3.0
1130830,6208,日揚,19.0,0.0,0.0,2.16
1130830,6212,理銘,12.35,3.5,3.68,2.96
1130830,6219,富旺,23.04,0.0,0.0,3.5
1130830,6221,晉泰,24.65,2.5,3.21,2.68
1130830,6223,旺矽,44.55,7.5,0.98,8.83
1130830,6227,茂綸,14.67,2.5,3.29,2.39
1130830,6229,研通,35.99,0.5,1.45,1.86
1130830,6231,系微,58.96,4.5,1.03,16.85
1130830,6233,旺玖,188.24,0.20916259,0.65,1.97
1130830,6234,高僑,23.32,0.65,2.4,0.97
1130830,6240,松崗,13.76,0.0,0.0,1.23
1130830,6241,易通展,11.51,0.0,0.0,1.83
1130830,6242,立康,17.05,2.5,5.56,1.76
1130830,6244,茂迪,47.86,0.32,1.19,2.37
1130830,6245,立端,16.64,4.25,4.45,2.52
1130830,6248,沛波,6.64,2.0,6.21,1.5
1130830,6259,百徽,24.41,1.19714368,5.27,1.49
1130830,6261,久元,13.45,4.0,5.58,1.42
1130830,6263,普萊德,21.12,7.4,4.28,7.42
1130830,6265,方土昶,27.3,0.0,0.0,1.18
1130830,6266,泰詠,15.29,1.96,6.16,2.0
1130830,6270,倍微,72.89,1.0,3.61,0.66
1130830,6274,台燿,25.04,4.00752,2.28,3.9
1130830,6275,元山,11.92,2.97434398,6.13,2.5
1130830,6279,胡連,12.67,5.25,3.31,2.5
1130830,6284,佳邦,15.32,2.0,2.07,2.0
1130830,6290,良維,13.71,2.973209,3.41,2.3
1130830,6291,沛亨,12.61,8.0,6.25,4.24
1130830,6292,迅德,10.81,4.2,6.2,2.58
1130830,6294,智基,15.93,8.0,7.92,4.19
1130830,6411,晶焱,25.91,2.45758,2.58,2.03
1130830,6417,韋僑,27.79,2.0,1.96,2.86
1130830,6418,詠昇,17.25,1.1,4.87,1.57
1130830,6419,京晨科,18.7,3.8,3.35,4.25
1130830,6425,易發,74.4,0.5,0.8,3.16
1130830,6432,今展科,20.32,1.24311639,3.58,1.34
1130830,6435,大中,19.04,2.8,2.72,2.27
1130830,6469,大樹,31.74,5.29618911,2.76,6.71
1130830,6470,宇智,15.11,2.8,5.6,1.78
1130830,6482,弘煜科,31.94,1.5,2.68,3.68
1130830,6486,互動,13.98,5.69330092,6.72,2.37
1130830,6488,環球晶,14.13,19.0,3.92,2.55
1130830,6494,九齊,16.71,1.62,2.61,1.8
1130830,6506,雙邦,24.86,0.4,2.3,1.15
1130830,6508,惠光,26.85,1.0,3.13,1.14
1130830,6509,聚和,13.81,1.25,3.09,1.8
1130830,6510,精測,148.8,0.5,0.1,2.14
1130830,6514,芮特-KY,16.44,2.84263155,5.6,2.33
1130830,6516,勤崴國際,58.66,1.96,2.81,3.49
1130830,6517,保勝光學,16.98,1.5,2.34,3.21
1130830,6523,達爾膚,14.41,10.0,6.54,4.5
1130830,6527,明達醫,21.62,2.06362866,2.31,2.59
1130830,6530,創威,35.18,1.2,2.44,3.76
1130830,6532,瑞耘,19.72,2.4,3.38,2.66
1130830,6538,倉和,12.13,7.0055079,4.56,2.96
1130830,6542,隆中,21.89,1.0,1.6,3.23
1130830,6546,正基,42.87,3.5,1.94,6.42
1130830,6548,長科*,23.41,1.607693,3.97,3.47
1130830,6556,勝品,15.16,3.0,2.42,2.48
1130830,6561,是方,42.8,10.6,1.97,12.72
1130830,6568,宏觀,55.41,1.81728749,1.42,2.76
1130830,6569,醫揚,29.06,6.49573621,3.39,4.43
1130830,6570,維田,37.84,2.6,3.71,3.24
1130830,6574,霈方,32.13,3.5,6.64,1.94
1130830,6577,勁豐,11.53,6.7,6.47,2.92
1130830,6584,南俊國際,88.69,1.0001516,0.57,5.94
1130830,6590,普鴻,12.52,5.0,7.08,2.59
1130830,6593,台灣銘板,53.77,1.0,1.27,2.84
1130830,6596,寬宏藝術,10.54,5.3,6.84,3.36
1130830,6603,富強鑫,66.52,0.14506677,0.66,1.52
1130830,6609,瀧澤科,29.96,0.9,1.22,2.23
1130830,6612,奈米醫材,80.83,1.2,0.82,3.43
1130830,6613,朋億*,11.63,10.39059572,6.79,2.91
1130830,6615,慧智,48.12,0.2,0.36,1.89
1130830,6624,萬年清,49.74,1.0,2.58,2.03
1130830,6629,泰金-KY,16.65,3.5,2.4,4.33
1130830,6637,醫影,21.5,2.64705882,2.53,3.14
1130830,6640,均華,101.63,5.0,0.53,16.35
1130830,6642,富致,23.86,1.5,2.21,2.5
1130830,6643,M31,80.28,10.00143526,1.04,17.3
1130830,6651,全宇昕,15.47,4.0,4.2,2.87
1130830,6662,樂斯科,22.09,1.65,4.58,2.03
1130830,6664,群翊,21.91,7.82132273,2.4,6.15
1130830,6667,信紘科,27.7,6.46,2.83,7.18
1130830,6679,鈺太,37.24,5.5,1.61,3.59
1130830,6680,鑫創電子,26.55,2.28117271,2.67,3.76
1130830,6683,雍智科技,26.5,6.50922419,1.64,4.78
1130830,6690,安碁資訊,25.0,5.20117566,2.22,4.04
1130830,6693,廣閎科,41.55,1.0,1.2,3.32
1130830,6697,東捷資訊,17.4,2.2,4.9,2.18
1130830,6703,軒郁,13.76,12.82149677,6.09,5.01
1130830,6712,長聖,29.07,7.0,3.8,9.63
1130830,6716,應廣,22.71,2.00131495,1.84,4.34
1130830,6721,信實,14.47,2.6,4.87,2.11
1130830,6727,亞泰金屬,11.82,2.0,2.82,1.52
1130830,6728,上洋,11.43,4.98333333,4.12,2.83
1130830,6732,昇佳電子,18.23,12.5,4.5,3.21
1130830,6735,美達科技,33.55,0.8,1.03,3.27
1130830,6741,91APP*-KY,21.78,0.95,1.14,3.3
1130830,6747,亨泰光,19.64,6.61912439,4.3,2.84
1130830,6751,智聯服務,27.58,2.0,3.74,1.37
1130830,6752,叡揚,18.67,3.800415,3.3,3.49
1130830,6761,穩得,22.0,3.9936163,3.46,2.77
1130830,6762,達亞,230.33,2.0,0.71,5.82
1130830,6785,昱展新藥,33.52,1.5,0.72,5.64
1130830,6788,華景電,28.42,6.0,2.08,6.27
1130830,6791,虎門科技,20.38,3.46940068,4.03,4.11
1130830,6803,崑鼎,18.04,14.48619711,4.89,3.54
1130830,6804,明係,30.57,2.6,7.46,0.93
1130830,6811,宏碁資訊,19.89,8.5,3.28,5.62
1130830,6821,聯寶,29.12,1.55969846,4.74,1.65
1130830,6829,千附精密,23.19,3.0,2.75,3.51
1130830,6843,進典,19.25,2.5,4.84,2.2
1130830,6844,諾貝兒,43.14,6.09682477,4.04,1.74
1130830,6846,綠茵,14.62,3.49594809,4.78,2.55
1130830,6855,數泓科,14.68,4.5,3.47,3.55
1130830,6856,鑫傳,15.18,3.81508603,5.94,2.46
