資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130305,1240,茂生農經,17.79,2.7,2.41,1.54
1130305,1259,安心,14.49,1.8,2.4,1.03
1130305,1264,德麥,16.74,14.0,3.96,3.72
1130305,1268,漢來美食,19.78,7.0,1.99,2.95
1130305,1336,台翰,18.39,0.41,1.84,0.96
1130305,1565,精華,16.24,7.0,6.78,1.66
1130305,1570,力肯,35.0,1.0,3.86,1.5
1130305,1580,新麥,14.47,9.0,3.87,2.81
1130305,1584,精剛,11.45,1.5,4.35,1.79
1130305,1593,祺驊,27.34,1.6,6.06,1.58
1130305,1595,川寶,26.42,1.0,5.6,0.65
1130305,1599,宏佳騰,28.21,0.0,4.32,1.28
1130305,1777,生泰,14.76,3.5,4.21,1.6
1130305,1784,訊聯,37.1,1.41847555,1.11,2.61
1130305,1785,光洋科,23.24,1.2,3.35,2.07
1130305,1788,杏昌,17.42,7.0,5.02,2.08
1130305,1796,金穎生技,19.39,2.0,2.5,2.83
1130305,2063,世鎧,10.95,4.5,5.52,2.43
1130305,2065,世豐,13.01,4.34545793,6.73,2.1
1130305,2066,世德,12.65,4.0,4.45,2.27
1130305,2070,精湛,20.88,1.5,4.38,1.42
1130305,2073,雄順,78.95,0.6,6.06,1.9
1130305,2221,大甲,12.9,1.3,11.32,1.54
1130305,2230,泰茂,154.03,1.0,0.52,11.68
1130305,2235,謚源,28.87,2.5,8.71,1.27
1130305,2596,綠意,140.68,1.0,3.23,1.55
1130305,2640,大車隊,16.34,6.0,4.67,3.55
1130305,2641,正德,7.65,0.5,7.06,0.95
1130305,2643,捷迅,9.58,5.0,9.83,1.39
1130305,2718,晶悅,9.68,3.0,0.0,2.83
1130305,2729,瓦城,20.18,11.0,2.15,3.29
1130305,2732,六角,18.65,6.49655101,4.6,3.39
1130305,2734,易飛網,272.86,0.0,0.0,4.85
1130305,2736,富野,254.0,0.0,0.79,1.08
1130305,2743,山富,16.17,3.0,0.0,5.15
1130305,2745,五福,14.36,3.5,0.0,4.59
1130305,2752,豆府,17.43,13.3,3.64,6.52
1130305,2754,亞洲藏壽司,20.4,1.5,1.33,3.23
1130305,2755,揚秦,23.18,3.6,3.53,4.09
1130305,2756,聯發國際,17.54,4.5,5.0,4.02
1130305,2916,滿心,11.8,4.0,5.78,2.73
1130305,2937,集雅社,11.89,2.0,3.7,1.53
1130305,2947,振宇五金,36.88,1.3,1.74,1.99
1130305,2948,寶陞,16.73,3.31428571,4.5,2.05
1130305,2949,欣新網,16.02,2.5,0.74,3.44
1130305,3066,李洲,24.25,0.0,0.0,2.0
1130305,3067,全域,37.74,0.0,0.0,2.72
1130305,3071,協禧,27.07,1.03,4.46,2.73
1130305,3073,天方能源,242.14,0.0,0.0,2.56
1130305,3078,僑威,12.78,4.8,2.81,2.91
1130305,3083,網龍,4415.0,0.0,0.0,2.89
1130305,3086,華義,133.72,1.50000004,1.04,8.44
1130305,3088,艾訊,12.53,4.3,4.77,2.18
1130305,3093,港建*,13.19,1.8,2.45,4.05
1130305,3114,好德,19.41,1.2,5.76,1.19
1130305,3118,進階,16.3,1.7,5.64,1.85
1130305,3128,昇銳,28.39,0.8,3.58,2.24
1130305,3131,弘塑,50.58,16.0,1.8,8.17
1130305,3141,晶宏,78.76,0.50705826,3.0,2.82
1130305,3147,大綜,21.71,5.0,3.1,4.65
1130305,3152,璟德,53.3,3.68,1.69,4.19
1130305,3162,精確,72.46,0.0,0.0,2.13
1130305,3163,波若威,18.65,3.6,3.43,3.23
1130305,3169,亞信,37.47,3.5,2.55,4.96
1130305,3171,新洲,10.92,2.0,4.2,1.52
1130305,3178,公準,24.44,2.25,2.08,4.35
1130305,3188,鑫龍騰,26.01,1.6,1.56,1.54
