資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131011,1240,茂生農經,11.13,2.7,5.08,1.3
1131011,1259,安心,15.14,1.8,2.64,0.89
1131011,1264,德麥,16.4,14.0,4.44,3.84
1131011,1268,漢來美食,16.8,7.0,4.59,2.98
1131011,1294,漢田生技,14.74,4.0,3.83,5.72
1131011,1336,台翰,13.56,0.41,1.68,1.01
1131011,1565,精華,18.02,7.0,3.44,1.68
1131011,1570,力肯,26.75,1.0,3.53,1.54
1131011,1580,新麥,11.11,9.0,6.1,2.66
1131011,1584,精剛,10.52,1.5,4.37,1.81
1131011,1586,和勤,61.37,0.13,0.42,1.68
1131011,1593,祺驊,44.28,1.6,4.02,1.24
1131011,1595,川寶,250.0,0.9981357,1.66,1.1
1131011,1599,宏佳騰,404.38,0.0,0.0,1.24
1131011,1742,台蠟,12.33,0.0,0.0,1.15
1131011,1777,生泰,14.09,3.5,3.64,1.83
1131011,1784,訊聯,72.14,1.41847555,1.56,3.63
1131011,1785,光洋科,29.91,1.20013385,1.89,2.88
1131011,1788,杏昌,16.41,7.0,5.05,2.14
1131011,1796,金穎生技,62.5,2.0,4.0,2.6
1131011,1813,寶利徠,215.0,0.5,2.58,1.19
1131011,2061,風青,66.53,0.0,0.0,2.19
1131011,2063,世鎧,10.48,4.5,11.48,1.79
1131011,2065,世豐,13.22,4.34545793,7.4,1.81
1131011,2066,世德,11.99,3.77751226,3.78,2.07
1131011,2070,精湛,26.84,1.5,1.55,3.82
1131011,2073,雄順,46.09,0.6,2.03,1.84
1131011,2221,大甲,15.6,1.3,4.55,1.26
1131011,2230,泰茂,29.34,0.93861079,0.57,7.94
1131011,2235,謚源,17.64,2.5,5.13,1.38
1131011,2596,綠意,46.33,1.0,2.73,1.9
1131011,2640,大車隊,15.23,6.0,5.24,3.82
1131011,2641,正德,9.92,0.48155935,2.55,0.84
1131011,2643,捷迅,10.53,5.0,6.86,1.39
1131011,2718,晶悅,34.41,3.0,3.13,3.67
1131011,2719,燦星旅,14.14,0.0,0.0,4.48
1131011,2726,雅茗-KY,15.45,0.0,0.0,2.25
1131011,2729,瓦城,20.99,11.0,5.42,3.02
1131011,2732,六角,18.25,6.49655101,6.28,2.49
1131011,2734,易飛網,17.3,0.0,0.0,2.96
1131011,2743,山富,9.6,3.0,2.86,3.8
1131011,2745,五福,8.3,3.5,4.0,3.98
1131011,2751,王座,13.81,5.0,7.18,5.33
1131011,2752,豆府,16.89,13.3,5.28,6.37
1131011,2754,亞洲藏壽司,29.5,1.5,1.59,2.67
1131011,2755,揚秦,19.68,3.6,3.7,4.04
1131011,2756,聯發國際,21.32,4.5,5.47,3.6
1131011,2916,滿心,11.37,4.0,8.05,2.52
1131011,2937,集雅社,12.84,2.0,5.52,1.56
1131011,2941,米斯特,23.53,3.18161143,3.98,3.52
1131011,2947,振宇五金,28.31,1.3,1.53,2.18
1131011,2948,寶陞,22.11,3.31428571,5.74,1.58
1131011,2949,欣新網,18.01,2.5,2.82,2.12
1131011,3064,泰偉,202.25,0.0,0.0,10.01
1131011,3066,李洲,31.8,0.0,0.0,1.93
1131011,3067,全域,68.91,0.0,0.0,2.42
1131011,3071,協禧,39.79,1.03,3.55,2.18
1131011,3078,僑威,9.8,4.8,7.56,2.27
1131011,3083,網龍,58.82,0.0,0.0,2.76
1131011,3086,華義,110.95,1.50000004,0.67,15.29
1131011,3088,艾訊,13.88,4.29279723,4.53,2.33
1131011,3093,港建*,27.72,1.8,5.7,4.88
1131011,3095,及成,14.15,0.0,0.0,5.73
1131011,3105,穩懋,41.75,0.0,0.0,1.49
1131011,3114,好德,15.09,1.2,4.68,1.07
1131011,3118,進階,16.91,1.7,5.26,2.0
1131011,3128,昇銳,29.69,0.8,2.81,1.91
1131011,3131,弘塑,74.63,16.0,0.86,12.95
1131011,3141,晶宏,78.21,0.50685875,0.58,2.66
1131011,3147,大綜,17.11,5.0,3.52,4.49
1131011,3152,璟德,29.93,3.68,2.15,3.33
1131011,3163,波若威,26.58,3.6,2.09,5.21
1131011,3169,亞信,28.99,3.5,3.21,4.12
1131011,3171,炎洲流通,11.04,2.0,4.91,2.12
1131011,3178,公準,27.07,2.25,2.9,2.89
1131011,3188,鑫龍騰,9.91,1.6,5.0,2.28
1131011,3206,志豐,9.99,2.5,5.32,1.84
1131011,3207,耀勝,266.98,0.89865405,0.64,6.09
1131011,3211,順達,7.84,5.52904,5.39,1.64
1131011,3213,茂訊,9.02,5.4,5.73,2.17
1131011,3217,優群,14.74,6.4,4.35,3.18
1131011,3218,大學光,17.81,7.0,3.02,6.24
1131011,3219,倚強科,64.56,0.36466706,0.72,2.77
1131011,3221,台嘉碩,47.91,0.7002741,2.66,1.28
1131011,3226,至寶電,8.0,0.5,0.97,1.88
1131011,3227,原相,29.9,4.51535132,1.66,3.88
1131011,3230,錦明,14.49,0.0,0.0,4.06
1131011,3232,昱捷,83.13,0.5,1.88,1.78
1131011,3260,威剛,8.87,3.0,3.41,1.66
1131011,3264,欣銓,11.29,3.3,5.62,1.61
1131011,3265,台星科,18.25,4.8,4.16,2.65
1131011,3268,海德威,79.19,0.0,0.0,1.6
1131011,3276,宇環,48.38,0.2,1.22,1.46
1131011,3284,太普高,22.27,0.6,1.57,2.97
1131011,3285,微端,29.37,1.0,3.58,2.02
1131011,3287,廣寰科,14.03,0.843929,2.39,2.59
1131011,3289,宜特,29.56,3.72716138,2.11,3.77
1131011,3290,東浦,21.04,0.99525139,2.99,1.94
1131011,3293,鈊象,19.39,45.0,4.29,12.94
1131011,3294,英濟,71.93,0.0,0.0,1.85
1131011,3297,杭特,361.43,0.0,0.0,1.61
1131011,3303,岱稜,16.87,1.75,3.31,2.53
1131011,3306,鼎天,23.18,1.3,2.12,0.87
1131011,3310,佳穎,24.75,4.29970743,5.06,3.16
1131011,3313,斐成,11.98,0.0,0.0,1.7
1131011,3317,尼克森,15.54,1.80013374,3.79,1.15
1131011,3322,建舜電,86.14,0.22554785,1.19,1.48
1131011,3324,雙鴻,38.18,6.34797488,0.87,8.56
1131011,3332,幸康,17.42,1.6,3.89,1.16
1131011,3339,泰谷,106.35,0.0,0.0,2.83
1131011,3357,臺慶科,22.58,4.5,3.45,1.95
1131011,3362,先進光,64.88,1.0,0.42,9.76
1131011,3374,精材,38.03,2.0,0.89,7.54
1131011,3379,彬台,73.96,0.2,0.56,2.28
1131011,3388,崇越電,18.39,3.1,4.3,1.21
1131011,3390,旭軟,16.79,0.7,2.41,1.6
1131011,3402,漢科,16.27,4.5,4.39,4.18
1131011,3426,台興,19.13,2.0,3.77,2.03
1131011,3430,奇鈦科,17.91,2.0,2.53,2.52
1131011,3434,哲固,20.74,0.5,1.87,2.2
1131011,3438,類比科,66.37,0.5,0.67,2.04
1131011,3441,聯一光,41.21,0.5,1.33,1.94
1131011,3444,利機,37.26,2.5,2.83,3.76
1131011,3455,由田,22.22,5.0,3.73,3.29
1131011,3479,安勤,15.35,5.98868238,5.7,2.48
1131011,3483,力致,19.62,5.04975935,3.15,3.03
1131011,3484,崧騰,15.98,1.1998946,2.16,1.45
1131011,3490,單井,11.26,1.2,3.79,1.31
1131011,3491,昇達科,56.97,3.35101141,1.09,8.86
1131011,3492,長盛,21.49,0.33,1.17,1.68
1131011,3512,皇龍,6.83,3.20569069,9.55,1.55
1131011,3516,亞帝歐,111.67,0.2,0.75,1.04
1131011,3520,華盈,60.45,0.1,0.5,1.69
1131011,3526,凡甲,19.06,11.39277243,4.18,5.97
1131011,3527,聚積,104.03,2.0,2.5,1.46
1131011,3529,力旺,137.08,17.49899,0.56,89.51
1131011,3531,先益,9.77,1.7,5.7,0.96
1131011,3537,堡達,16.38,2.5,4.13,2.73
1131011,3540,曜越,81.78,0.896266,2.44,1.41
1131011,3546,宇峻,17.37,4.50000014,5.72,2.69
1131011,3548,兆利,15.49,4.5,2.6,2.07
1131011,3551,世禾,18.57,2.8,2.65,1.66
1131011,3552,同致,19.2,3.0,3.59,1.63
