資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130612,1240,茂生農經,11.43,2.7,4.98,1.52
1130612,1259,安心,13.97,1.8,2.51,0.92
1130612,1264,德麥,16.54,14.0,4.49,4.06
1130612,1268,漢來美食,18.17,7.0,4.13,3.03
1130612,1336,台翰,12.81,0.41,2.0,0.87
1130612,1565,精華,16.55,7.0,3.72,1.59
1130612,1569,濱川,131.67,1.0,4.22,0.88
1130612,1570,力肯,138.75,1.0,3.0,1.83
1130612,1580,新麥,12.83,9.0,5.64,3.11
1130612,1584,精剛,12.87,1.5,4.37,1.76
1130612,1586,和勤,91.18,0.13,0.42,1.68
1130612,1593,祺驊,42.45,1.6,3.62,1.39
1130612,1595,川寶,33.93,1.0,2.63,0.69
1130612,1599,宏佳騰,264.58,0.0,0.0,1.25
1130612,1742,台蠟,13.59,0.0,0.0,1.16
1130612,1777,生泰,14.75,3.5,3.88,1.79
1130612,1784,訊聯,53.46,1.41847555,1.7,3.38
1130612,1785,光洋科,21.39,1.2,2.47,2.15
1130612,1788,杏昌,17.87,7.0,4.86,2.08
1130612,1796,金穎生技,28.84,2.0,3.35,3.09
1130612,1813,寶利徠,36.52,0.5,2.44,1.2
1130612,2063,世鎧,10.78,4.5,8.52,2.5
1130612,2065,世豐,14.17,4.34545793,6.8,2.03
1130612,2066,世德,16.93,4.0,2.7,3.31
1130612,2070,精湛,14.13,1.5,3.75,1.65
1130612,2073,雄順,77.95,0.6,1.97,1.85
1130612,2221,大甲,20.0,1.3,4.17,1.33
1130612,2230,泰茂,41.44,1.0,0.59,8.59
1130612,2235,謚源,16.17,2.5,5.04,1.34
1130612,2596,綠意,46.75,1.0,2.58,1.9
1130612,2640,大車隊,16.97,6.0,4.96,4.32
1130612,2641,正德,12.95,0.48155935,2.21,0.99
1130612,2643,捷迅,13.57,5.0,5.84,1.54
1130612,2718,晶悅,16.2,3.0,3.08,3.43
1130612,2719,燦星旅,31.81,0.0,0.0,6.51
1130612,2726,雅茗-KY,134.35,0.0,0.0,2.46
1130612,2729,瓦城,22.02,11.0,4.72,3.13
1130612,2732,六角,18.33,6.49655101,5.91,2.77
1130612,2734,易飛網,70.09,0.0,0.0,4.99
1130612,2743,山富,11.81,3.0,1.95,5.12
1130612,2745,五福,12.38,3.5,2.81,5.47
1130612,2752,豆府,18.38,13.3,4.93,7.55
1130612,2754,亞洲藏壽司,21.81,1.5,1.46,2.76
1130612,2755,揚秦,20.92,3.6,3.75,3.67
1130612,2756,聯發國際,19.57,4.5,5.14,4.13
1130612,2916,滿心,12.07,4.0,6.93,3.16
1130612,2937,集雅社,13.13,2.0,5.88,1.51
1130612,2941,米斯特,24.59,3.5,4.03,3.98
1130612,2947,振宇五金,33.08,1.3,1.48,2.29
1130612,2948,寶陞,18.32,3.31428571,5.07,1.71
1130612,2949,欣新網,18.21,2.5,2.59,2.25
1130612,3064,泰偉,120.0,0.0,0.0,9.49
1130612,3067,全域,35.25,0.0,0.0,2.69
1130612,3071,協禧,35.05,1.03,2.65,2.79
1130612,3078,僑威,10.55,4.8,6.41,2.85
1130612,3083,網龍,87.59,0.0,0.0,3.24
1130612,3086,華義,67.11,1.50000004,0.98,10.6
1130612,3088,艾訊,13.54,4.3,4.31,2.56
1130612,3093,港建*,17.12,1.8,5.94,4.73
1130612,3095,及成,34.37,0.0,0.0,6.72
1130612,3105,穩懋,81.1,0.0,0.0,1.68
1130612,3114,好德,14.56,1.2,4.23,1.15
1130612,3118,進階,17.82,1.7,4.72,2.05
1130612,3128,昇銳,38.9,0.8,2.67,1.95
1130612,3131,弘塑,56.57,16.0,1.23,9.94
1130612,3141,晶宏,70.57,0.50705826,0.51,3.07
1130612,3147,大綜,14.6,5.0,3.97,4.24
1130612,3152,璟德,39.08,3.68,1.8,3.79
1130612,3162,精確,77.91,0.0,0.0,1.67
