資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130816,2947,振宇五金,27.24,1.3,1.59,2.1
1130816,2948,寶陞,21.84,3.31428571,5.81,1.56
1130816,2949,欣新網,17.1,2.5,2.97,2.01
1130816,3064,泰偉,202.75,0.0,0.0,10.04
1130816,3066,李洲,27.85,0.0,0.0,1.69
1130816,3067,全域,72.61,0.0,0.0,2.55
1130816,3071,協禧,42.4,1.03,3.33,2.32
1130816,3078,僑威,10.74,4.8,6.9,2.49
1130816,3083,網龍,60.92,0.0,0.0,2.85
1130816,3086,華義,89.05,1.50000004,0.84,12.28
1130816,3088,艾訊,12.5,4.29279723,5.03,2.1
1130816,3093,港建*,23.07,1.8,6.84,4.06
1130816,3095,及成,17.77,0.0,0.0,7.2
1130816,3105,穩懋,43.04,0.0,0.0,1.54
1130816,3114,好德,15.41,1.2,4.58,1.09
1130816,3118,進階,16.99,1.7,5.24,2.01
1130816,3128,昇銳,30.16,0.8,2.76,1.94
1130816,3131,弘塑,79.47,16.0,0.81,13.79
1130816,3141,晶宏,66.61,0.50685875,0.68,2.27
1130816,3147,大綜,16.45,5.0,3.66,4.32
1130816,3152,璟德,29.93,3.68,2.15,3.33
1130816,3163,波若威,22.18,3.6,2.51,4.35
1130816,3169,亞信,28.86,3.5,3.23,4.1
1130816,3171,新洲,12.69,2.0,8.57,1.56
1130816,3178,公準,29.37,2.25,2.67,3.13
1130816,3188,鑫龍騰,15.45,1.6,3.21,3.56
1130816,3206,志豐,10.59,2.5,5.03,1.95
1130816,3207,耀勝,250.94,0.89865405,0.68,5.72
1130816,3211,順達,7.95,5.52904,5.32,1.66
1130816,3213,茂訊,9.05,5.4,5.7,2.17
1130816,3217,優群,14.89,6.4,4.31,3.21
1130816,3218,大學光,17.58,7.0,3.06,6.16
1130816,3219,倚強科,75.44,0.36466706,0.61,3.23
1130816,3221,台嘉碩,48.91,0.7002741,2.6,1.31
1130816,3226,至寶電,8.28,0.5,0.93,1.94
1130816,3227,原相,21.42,4.51535132,2.32,2.78
1130816,3230,錦明,8.99,0.0,0.0,2.52
1130816,3232,昱捷,91.09,0.5,1.72,1.95
1130816,3260,威剛,9.74,3.0,3.11,1.82
1130816,3264,欣銓,12.56,3.3,5.05,1.79
1130816,3265,台星科,16.43,4.8,4.62,2.39
1130816,3268,海德威,81.13,0.0,0.0,1.63
1130816,3276,宇環,47.79,0.2,1.23,1.44
1130816,3284,太普高,38.78,0.6,0.9,5.17
1130816,3285,微端,29.79,1.0,3.53,2.04
1130816,3287,廣寰科,16.13,0.843929,2.08,2.98
1130816,3289,宜特,25.46,3.72716138,2.45,3.25
1130816,3290,東浦,19.46,0.99525139,3.24,1.79
1130816,3293,鈊象,14.81,45.0,5.61,9.88
1130816,3294,英濟,69.2,0.0,0.0,1.78
1130816,3297,杭特,380.0,0.0,0.0,1.69
1130816,3303,岱稜,18.98,1.75,2.95,2.84
1130816,3306,鼎天,20.8,1.3,2.37,0.78
1130816,3310,佳穎,26.21,4.29970743,4.78,3.34
1130816,3313,斐成,14.5,0.0,0.0,2.05
1130816,3317,尼克森,17.52,1.80013374,3.36,1.3
1130816,3322,建舜電,100.0,0.25,1.14,1.71
1130816,3324,雙鴻,32.19,6.34797488,1.03,7.22
1130816,3332,幸康,17.71,1.6,3.83,1.18
1130816,3339,泰谷,119.46,0.0,0.0,3.18
1130816,3357,臺慶科,23.36,4.5,3.33,2.01
1130816,3362,先進光,63.64,1.0,0.43,9.58
1130816,3374,精材,42.53,2.0,0.8,8.43
1130816,3379,彬台,82.92,0.2,0.5,2.56
1130816,3388,崇越電,18.24,3.1,4.34,1.2
1130816,3390,旭軟,19.94,0.7,2.03,1.9
1130816,3402,漢科,16.83,4.5,4.25,4.32
1130816,3426,台興,19.06,2.0,3.79,2.02
1130816,3430,奇鈦科,12.97,2.0,3.5,1.83
1130816,3434,哲固,23.1,0.5,1.68,2.45
1130816,3438,類比科,70.53,0.5,0.63,2.17
1130816,3441,聯一光,40.77,0.5,1.35,1.92
1130816,3444,利機,39.87,2.5,2.65,4.02
1130816,3455,由田,20.73,5.0,4.0,3.07
1130816,3479,安勤,14.84,5.98868238,5.9,2.4
1130816,3483,力致,20.11,5.04975935,3.07,3.11
1130816,3484,崧騰,15.98,1.2,2.16,1.45
1130816,3490,單井,11.92,1.2,3.58,1.38
1130816,3491,昇達科,58.46,3.35101141,1.07,9.09
1130816,3492,長盛,21.53,0.33,1.17,1.68
1130816,3512,皇龍,7.05,3.20569069,9.27,1.6
1130816,3516,亞帝歐,102.5,0.2,0.81,0.96
1130816,3520,華盈,63.33,0.1,0.48,1.77
1130816,3526,凡甲,15.91,11.39277243,5.01,4.98
1130816,3527,聚積,105.45,2.0,2.46,1.48
1130816,3529,力旺,112.27,17.49899,0.68,73.32
1130816,3531,先益,10.08,1.7,5.53,1.0
1130816,3537,堡達,15.73,2.5,4.3,2.63
1130816,3540,曜越,81.33,0.896266,2.45,1.4
1130816,3546,宇峻,17.53,4.50000014,5.67,2.71
1130816,3548,兆利,14.59,4.5,2.76,1.95
1130816,3551,世禾,18.75,2.8,2.63,1.67
1130816,3552,同致,21.31,3.0,3.24,1.81
1130816,3556,禾瑞亞,108.64,0.9,1.88,2.71
1130816,3558,神準,18.45,4.0,2.64,1.62
1130816,3564,其陽,248.0,0.35,0.4,4.09
1130816,3567,逸昌,12.11,2.7,8.05,1.99
1130816,3570,大塚,12.94,8.0,5.14,3.01
1130816,3577,泓格,40.08,1.0,2.01,2.54
1130816,3580,友威科,32.91,2.02,1.94,4.56
1130816,3581,博磊,118.14,0.5,0.98,3.11
1130816,3587,閎康,27.8,8.92658585,3.13,4.25
1130816,3594,磐儀,45.0,0.6,1.39,1.89
1130816,3597,映興,112.29,0.3,1.11,1.87
1130816,3611,鼎翰,12.22,12.99793213,6.4,1.86
1130816,3615,安可,46.73,0.7,2.88,0.74
1130816,3624,光頡,25.76,1.2,2.29,1.87
1130816,3628,盈正,33.0,2.0,4.66,1.19
1130816,3646,艾恩特,18.67,1.5,4.96,2.21
1130816,3663,鑫科,219.56,0.58697327,0.59,6.04
1130816,3675,德微,43.48,5.0,1.63,6.42
1130816,3680,家登,52.88,7.50736239,1.46,5.67
1130816,3684,榮昌,28.21,0.8,1.82,2.12
1130816,3687,歐買尬,39.04,1.57424091,1.75,1.86
1130816,3689,湧德,18.32,2.4458291,2.95,1.86
1130816,3693,營邦,14.39,10.0,2.53,5.16
1130816,3709,鑫聯大投控,21.22,0.8,3.07,1.22
1130816,4102,永日,18.06,0.8,2.04,2.46
1130816,4105,東洋,16.24,3.5,4.77,3.14
1130816,4107,邦特,19.2,4.5,3.24,3.05
1130816,4109,加捷生醫,7.42,0.5,1.63,2.23
1130816,4111,濟生,21.13,1.0,3.7,1.28
1130816,4113,聯上,21.2,0.0,0.0,3.04
1130816,4114,健喬,21.7,1.6,4.24,2.08
1130816,4116,明基醫,17.92,2.0,3.94,2.12
1130816,4120,友華,28.53,1.0,2.1,0.78
1130816,4126,太醫,15.62,4.8,5.52,2.35
1130816,4127,天良,148.64,0.5,1.53,3.16
1130816,4129,聯合,22.81,4.00266145,3.94,2.73
1130816,4130,健亞,91.0,0.45,1.98,1.65
1130816,4138,曜亞,17.59,7.75,7.38,2.46
1130816,4153,鈺緯,28.88,1.25,2.71,2.66
1130816,4157,太景*-KY,58.2,0.0,0.0,9.39
1130816,4160,訊聯基因,59.48,1.01193677,0.98,4.3
1130816,4161,聿新科,15.87,0.7,2.07,2.12
1130816,4162,智擎,34.39,1.5,1.77,3.13
1130816,4163,鐿鈦,21.93,3.5,2.97,2.36
1130816,4167,松瑞藥,56.32,0.0851,0.4,1.99
1130816,4173,久裕,19.21,0.91967604,4.43,0.82
1130816,4175,杏一,184.1,1.59869966,2.23,2.2
1130816,4183,福永生技,16.77,0.8,3.31,1.87
1130816,4198,欣大健康,8.62,0.0,0.0,3.51
1130816,4205,中華食,22.59,3.0,3.3,4.3
1130816,4207,環泰,14.59,1.0,5.67,1.33
1130816,4303,信立,9.22,1.16441658,2.69,2.34
1130816,4305,世坤,12.01,2.5,5.64,2.18
1130816,4401,東隆興,44.8,0.5,2.28,1.03
1130816,4413,飛寶企業,41.28,0.4,2.25,1.62
1130816,4416,三圓,392.31,2.0,1.96,3.5
1130816,4417,金洲,10.43,2.0,5.1,1.18
1130816,4420,光明,1.53,20.0,32.05,1.34
1130816,4432,銘旺實,11.98,0.69,2.88,0.88
1130816,4433,興采,19.93,1.0,3.46,0.91
1130816,4442,竣邦-KY,15.36,0.8,3.14,1.29
1130816,4502,健信,37.61,0.0,0.0,2.12
1130816,4506,崇友,19.34,4.0,4.02,3.51
1130816,4510,高鋒,28.18,0.7,1.7,2.42
1130816,4513,福裕,93.37,0.8,0.96,6.42
1130816,4527,方土霖,10.68,2.4,5.44,2.1
1130816,4528,江興鍛,58.11,0.6,1.95,1.15
1130816,4533,協易機,42.41,1.16479823,2.59,2.78
1130816,4535,至興,13.46,1.6,4.75,1.04
1130816,4538,大詠城,44.24,0.79816602,3.92,1.39
1130816,4542,科嶠,45.07,1.5,2.19,3.35
1130816,4543,萬在,22.3,1.5,2.77,1.74
1130816,4549,桓達,30.92,4.2,2.62,5.12
1130816,4550,長佳,9.93,2.1,7.29,1.24
1130816,4554,橙的,13.67,1.0,3.31,1.59
1130816,4558,寶緯,26.1,0.0,0.0,1.68
1130816,4561,健椿,14.69,1.0,1.58,2.77
1130816,4563,百德,25.49,0.534,0.76,2.46
1130816,4568,科際精密,25.02,2.5,4.6,1.62
1130816,4580,捷流閥業,11.67,4.79830887,4.8,1.89
1130816,4584,君帆,18.43,2.0,2.94,1.97
1130816,4702,中美實,14.38,0.0,0.0,0.75
1130816,4706,大恭,38.51,0.2,0.6,1.77
1130816,4707,磐亞,15.94,0.9,5.59,1.0
1130816,4711,永純,270.83,0.5,3.08,0.97
1130816,4714,永捷,70.58,0.0,0.0,1.46
1130816,4716,大立,21.86,0.0,0.0,1.64
1130816,4721,美琪瑪,23.07,1.1,1.54,4.39
1130816,4728,雙美,21.81,11.0,3.86,13.03
1130816,4735,豪展,105.25,1.0,2.38,1.71
1130816,4741,泓瀚,17.2,1.8,4.76,1.36
1130816,4744,皇將,23.91,0.1,0.44,1.09
1130816,4745,合富-KY,62.0,0.4,1.84,0.6
1130816,4747,強生,41.04,1.49839697,2.11,1.92
1130816,4754,國碳科,15.0,1.8,4.49,2.53
1130816,4760,勤凱,25.59,2.7,2.26,4.24
1130816,4767,誠泰科技,9.94,1.5,4.63,1.11
1130816,4768,晶呈科技,85.8,4.0,1.81,5.91
1130816,4903,聯光通,24.45,0.0,0.0,2.67
1130816,4905,台聯電,17.0,1.5,1.69,0.91
1130816,4907,富宇,18.74,1.3,1.38,5.25
1130816,4908,前鼎,27.32,2.4,2.98,3.96
1130816,4909,新復興,32.78,0.5,0.42,4.19
1130816,4911,德英,36.95,1.170686,2.1,4.01
1130816,4931,新盛力,26.11,0.8,2.43,1.99
1130816,4933,友輝,10.95,2.977099,4.22,1.66
1130816,4939,亞電,37.65,0.5,2.6,1.21
1130816,4945,陞達科技,29.42,2.0,2.48,3.69
1130816,4951,精拓科,19.03,2.5,3.28,3.15
1130816,4953,緯軟,13.82,4.95741414,4.35,2.31
1130816,4966,譜瑞-KY,26.03,12.76692735,1.66,2.78
1130816,4972,湯石照明,33.21,0.7,2.6,0.97
1130816,4973,廣穎,8.67,2.0,5.78,1.0
1130816,4974,亞泰,13.55,4.2,5.34,1.84
1130816,4979,華星光,25.5,1.43000433,1.4,4.71
1130816,4987,科誠,12.86,3.5,5.06,2.03
1130816,4995,晶達,16.13,3.19969628,4.41,3.35
1130816,5009,榮剛,11.43,2.5,5.34,1.58
1130816,5011,久陽,15.06,1.0,3.86,1.14
1130816,5013,強新,17.25,0.9,2.64,1.25
1130816,5014,建錩,12.18,1.0,6.17,0.94
1130816,5015,華祺,28.84,3.0,7.08,2.06
1130816,5016,松和,20.44,0.7,2.52,0.96
1130816,5201,凱衛,18.26,1.5,5.3,2.12
1130816,5202,力新,6.23,0.7,2.76,1.73
1130816,5206,坤悅,30.0,1.3,2.48,2.8
1130816,5209,新鼎,13.63,10.51163408,5.71,6.31
1130816,5212,凌網,13.47,3.0,5.19,4.21
1130816,5213,亞昕,19.37,2.22385532,5.15,2.38
1130816,5220,萬達光電,47.36,0.9,3.59,1.26
1130816,5230,雷笛克光學,44.79,0.51682237,1.63,1.29
1130816,5236,凌陽創新,19.96,7.0,4.26,4.11
1130816,5272,笙科,191.56,0.0,0.0,1.57
1130816,5274,信驊,118.38,20.0,0.43,43.87
1130816,5278,尚凡,20.13,12.77456623,5.83,8.87
1130816,5287,數字,16.5,10.73850488,5.44,5.49
1130816,5289,宜鼎,20.16,10.4,3.75,3.6
1130816,5291,邑昇,85.63,0.8,2.92,1.17
1130816,5299,杰力,17.78,4.11,3.97,1.68
1130816,5309,系統電,33.83,0.69998896,1.67,2.62
1130816,5312,寶島科,12.51,6.0,6.17,1.84
1130816,5314,世紀,15.69,1.8,1.01,8.59
1130816,5315,光聯,26.18,0.8,4.49,1.19
1130816,5328,華容,58.46,0.35,2.3,1.36
1130816,5340,建榮,94.27,0.0,0.0,4.38
1130816,5344,立衛,29.35,0.0,0.0,2.77
1130816,5347,世界,27.66,4.5,3.77,4.65
1130816,5353,台林,17.94,1.42,4.47,1.84
1130816,5356,協益,5.16,2.3,6.53,0.79
1130816,5371,中光電,28.27,3.0,3.6,1.34
1130816,5381,合正,111.46,0.0,0.0,4.23
1130816,5386,青雲,32.56,1.3,1.55,4.41
1130816,5392,能率,103.55,0.3,0.93,0.93
1130816,5403,中菲,15.3,6.00078664,5.26,3.83
1130816,5410,國眾,17.77,2.06146392,6.07,2.28
1130816,5425,台半,29.72,2.0,3.16,2.08
1130816,5426,振發,750.0,0.0,0.0,2.03
1130816,5432,新門,157.45,1.0,0.39,13.79
1130816,5438,東友,138.33,0.5,3.01,0.73
1130816,5439,高技,20.73,4.1,4.51,3.65
1130816,5443,均豪,65.09,1.2,1.09,3.22
1130816,5450,南良,36.13,0.24997755,1.31,1.34
1130816,5452,佶優,76.33,0.15,0.44,2.45
1130816,5455,昇益,16.48,0.0,0.0,6.23
1130816,5457,宣德,29.58,0.31944492,0.65,1.94
1130816,5460,同協,186.88,0.0,0.0,1.21
1130816,5464,霖宏,17.66,0.8,2.68,1.49
1130816,5465,富驊,17.88,1.5,4.69,2.04
1130816,5474,聰泰,28.45,3.5,2.02,3.85
1130816,5478,智冠,19.94,9.0,6.82,2.11
1130816,5483,中美晶,13.16,8.8,4.62,2.65
1130816,5489,彩富,55.19,1.02028666,2.31,2.03
1130816,5493,三聯,12.88,3.1,3.11,2.23
1130816,5508,永信建,16.31,11.2912,3.79,9.55
1130816,5511,德昌,9.2,5.0,8.47,1.2
1130816,5512,力麒,32.3,0.54,4.52,0.65
1130816,5514,三豐,133.53,0.5,2.2,1.58
1130816,5520,力泰,9.63,4.6,5.49,2.08
1130816,5523,豐謙,19.25,1.5,4.9,1.57
1130816,5530,龍巖,14.74,0.0,0.0,0.82
1130816,5536,聖暉*,16.16,10.5,3.85,3.46
1130816,5548,安倉,13.8,1.5,4.07,2.25
1130816,5601,台聯櫃,75.21,0.385,1.07,1.71
1130816,5603,陸海,12.04,1.2,4.47,1.52
1130816,5604,中連,51.55,2.0,4.62,2.32
1130816,5609,中菲行,13.09,6.0,6.69,2.11
1130816,5703,亞都,43.91,0.0,0.0,2.97
1130816,5704,老爺知,14.63,1.5,3.84,2.68
1130816,5864,致和證,13.62,1.5,7.81,0.94
1130816,5878,台名,19.59,2.5,5.3,2.23
1130816,5902,德記,20.12,1.5,3.67,3.36
1130816,5903,全家,25.24,5.8,3.18,5.89
1130816,5904,寶雅,20.02,21.1,4.12,9.54
1130816,6015,宏遠證,11.37,0.25,2.16,0.83
1130816,6016,康和證,7.52,1.15,7.49,0.95
1130816,6020,大展證,15.36,0.89916258,4.72,1.1
1130816,6021,美好證,18.14,0.6,2.8,0.93
1130816,6023,元大期,12.5,5.0,5.75,1.66
1130816,6026,福邦證,7.34,1.28,9.59,0.94
1130816,6101,寬魚國際,61.0,0.168,0.37,4.46
1130816,6103,合邦,67.63,0.0,0.0,4.03
1130816,6104,創惟,53.68,1.8,1.81,5.16
1130816,6114,久威,31.19,0.0,0.0,1.06
1130816,6118,建達,34.92,0.0,0.0,1.78
1130816,6121,新普,12.53,21.7,5.89,1.96
1130816,6122,擎邦,10.31,3.7,6.16,2.76
1130816,6123,上奇,17.09,4.0,6.54,2.58
1130816,6125,廣運,50.11,1.7,1.83,6.3
1130816,6126,信音,26.23,1.1,3.33,1.21
1130816,6138,茂達,19.11,5.96965123,3.52,3.95
1130816,6140,訊達,25.63,0.75,2.64,2.26
1130816,6143,振曜,18.34,4.0,3.27,3.73
1130816,6146,耕興,16.21,10.5,4.84,4.38
1130816,6147,頎邦,11.73,3.75,5.76,0.99
1130816,6148,驊宏資,17.44,1.2,5.1,1.95
1130816,6151,晉倫,22.94,1.5,4.42,1.91
1130816,6154,順發,30.96,0.72,4.47,1.04
1130816,6156,松上,13.74,0.79869278,2.98,1.3
1130816,6158,禾昌,26.21,1.00064551,3.29,1.41
1130816,6161,捷波,16.97,2.0,3.8,2.75
1130816,6163,華電網,19.61,0.3,1.33,1.36
1130816,6167,久正,26.57,0.5,3.69,1.22
1130816,6170,統振,17.18,2.73,5.78,2.62
1130816,6171,大城地產,20.96,1.5,2.86,2.87
1130816,6173,信昌電,18.06,1.20560747,2.51,1.16
1130816,6174,安碁,79.6,0.14,0.7,1.45
1130816,6175,立敦,16.02,1.0458208,2.65,1.72
1130816,6180,橘子,6.45,3.28,4.21,2.02
1130816,6182,合晶,136.0,0.65,1.91,1.31
1130816,6185,幃翔,59.0,0.52,3.53,0.99
1130816,6186,新潤,25.0,3.50003678,2.86,5.68
1130816,6187,萬潤,57.9,1.47283335,0.43,8.0
1130816,6188,廣明,27.72,3.2,3.06,3.24
1130816,6190,萬泰科,20.69,1.16267033,3.1,2.14
1130816,6194,育富,11.21,1.8,4.68,0.98
1130816,6195,詩肯,26.74,2.0,5.19,1.52
1130816,6199,天品,129.17,0.0,0.0,5.0
1130816,6203,海韻電,11.35,5.0,6.93,2.06
1130816,6204,艾華,64.44,17.43,14.46,8.66
1130816,6207,雷科,31.08,1.5,2.0,3.07
1130816,6208,日揚,15.62,0.0,0.0,1.78
1130816,6212,理銘,14.74,3.5,3.08,3.53
1130816,6219,富旺,24.93,0.0,0.0,3.79
1130816,6221,晉泰,25.57,2.5,3.09,2.78
1130816,6223,旺矽,38.63,7.5,1.13,7.66
1130816,6227,茂綸,14.42,2.5,3.35,2.35
1130816,6229,研通,35.63,0.5,1.46,1.84
1130816,6231,系微,59.91,4.5,1.01,17.12
1130816,6233,旺玖,186.18,0.20916259,0.66,1.95
1130816,6234,高僑,22.33,0.65,2.51,0.93
1130816,6240,松崗,15.66,0.0,0.0,1.39
1130816,6241,易通展,10.65,0.0,0.0,1.7
1130816,6242,立康,16.63,2.5,5.69,1.72
1130816,6244,茂迪,45.8,0.32,1.25,2.27
1130816,6245,立端,16.53,4.25,4.48,2.5
1130816,6248,沛波,6.48,2.0,6.36,1.46
1130816,6259,百徽,23.66,1.22,5.55,1.44
1130816,6261,久元,14.03,4.0,5.35,1.48
1130816,6263,普萊德,19.17,7.4,4.71,6.73
1130816,6265,方土昶,27.3,0.0,0.0,1.18
1130816,6266,泰詠,14.71,1.96,6.41,1.92
1130816,6270,倍微,73.42,1.0,3.58,0.66
1130816,6274,台燿,23.32,4.00752,2.45,3.63
1130816,6275,元山,11.9,2.97434398,6.14,2.49
1130816,6279,胡連,12.59,5.25,3.33,2.48
1130816,6284,佳邦,13.26,2.0,2.39,1.73
1130816,6290,良維,13.0,2.973209,3.6,2.18
1130816,6291,沛亨,11.67,8.0,6.75,3.92
1130816,6292,迅德,10.61,4.2,6.33,2.54
1130816,6294,智基,16.56,8.0,7.62,4.36
1130816,6411,晶焱,24.17,2.45758,2.77,1.89
1130816,6417,韋僑,27.52,2.0,1.98,2.84
1130816,6418,詠昇,16.34,1.1,5.14,1.49
1130816,6419,京晨科,21.33,3.8,2.93,4.84
1130816,6425,易發,74.52,0.5,0.8,3.17
1130816,6432,今展科,20.64,1.24311639,3.52,1.37
1130816,6435,大中,17.84,2.8,2.9,2.13
1130816,6469,大樹,31.24,5.29618911,2.8,6.6
1130816,6470,宇智,14.95,2.8,5.66,1.76
1130816,6482,弘煜科,30.0,1.5,2.86,3.46
1130816,6486,互動,13.47,5.69330092,6.98,2.28
1130816,6488,環球晶,13.97,19.0,3.97,2.52
1130816,6494,九齊,17.04,1.62,2.56,1.84
1130816,6506,雙邦,24.71,0.4,2.31,1.14
1130816,6508,惠光,26.22,1.0,3.21,1.11
1130816,6509,聚和,13.57,1.25,3.14,1.77
1130816,6510,精測,145.05,0.5,0.1,2.08
1130816,6514,芮特-KY,16.34,2.84263155,5.63,2.31
1130816,6516,勤崴國際,59.41,1.96,2.77,3.53
1130816,6517,保勝光學,16.64,1.5,2.38,3.14
1130816,6523,達爾膚,14.45,10.0,6.51,4.51
1130816,6527,明達醫,21.33,2.06362866,2.34,2.56
1130816,6530,創威,30.07,1.2,2.85,3.21
1130816,6532,瑞耘,20.17,2.4,3.31,2.72
1130816,6538,倉和,12.17,7.0055079,4.55,2.97
1130816,6542,隆中,22.2,1.0,1.57,3.28
1130816,6546,正基,42.16,3.5,1.97,6.31
1130816,6548,長科*,22.11,1.607693,4.2,3.28
1130816,6556,勝品,14.79,3.0,2.48,2.42
1130816,6561,是方,39.78,10.6,2.12,11.83
1130816,6568,宏觀,53.68,1.81728749,1.47,2.68
1130816,6569,醫揚,27.31,6.49573621,3.61,4.17
1130816,6570,維田,32.49,2.6,4.33,2.78
1130816,6574,霈方,30.85,3.5,6.92,1.87
1130816,6577,勁豐,11.25,6.7,6.63,2.85
1130816,6584,南俊國際,88.94,1.0001516,0.57,5.96
1130816,6590,普鴻,12.75,5.0,6.95,2.64
1130816,6593,台灣銘板,64.79,1.0,1.06,3.42
1130816,6596,寬宏藝術,8.82,5.3,8.18,2.81
1130816,6603,富強鑫,62.58,0.15,0.73,1.43
1130816,6609,瀧澤科,22.89,0.9,1.6,1.7
1130816,6612,奈米醫材,79.17,1.2,0.84,3.36
1130816,6613,朋億*,11.66,10.39059572,6.77,2.92
1130816,6615,慧智,45.73,0.2,0.37,1.79
1130816,6616,特昇-KY,68.42,0.0,0.0,1.0
1130816,6624,萬年清,51.28,1.0,2.5,2.1
1130816,6629,泰金-KY,17.3,3.5,2.64,4.25
1130816,6637,醫影,19.75,2.64705882,2.76,2.89
1130816,6640,均華,92.96,5.0,0.58,14.96
1130816,6642,富致,23.54,1.5,2.24,2.46
1130816,6643,M31,87.35,10.00143526,0.95,18.83
1130816,6651,全宇昕,13.39,4.0,4.85,2.48
1130816,6662,樂斯科,22.3,1.65,4.54,2.05
1130816,6664,群翊,18.46,7.82132273,2.84,5.18
1130816,6667,信紘科,24.06,6.46,3.26,6.24
1130816,6679,鈺太,33.91,5.5,1.77,3.27
1130816,6680,鑫創電子,22.98,2.28117271,3.08,3.26
1130816,6683,雍智科技,24.5,6.50922419,1.77,4.42
1130816,6690,安碁資訊,22.54,5.20117566,2.47,3.64
1130816,6693,廣閎科,36.45,1.0,1.37,2.91
1130816,6697,東捷資訊,16.59,2.2,5.14,2.08
1130816,6703,軒郁,13.07,12.82149677,6.41,4.76
1130816,6712,長聖,29.07,7.0,3.8,9.63
1130816,6716,應廣,22.19,2.00131495,1.88,4.24
1130816,6721,信實,14.28,2.6,4.93,2.08
1130816,6727,亞泰金屬,11.49,2.0,2.91,1.48
1130816,6728,上洋,11.33,4.98333333,4.15,2.81
1130816,6732,昇佳電子,17.71,12.5,4.64,3.12
1130816,6735,美達科技,31.3,0.8,1.11,3.05
1130816,6741,91APP*-KY,23.65,0.95,1.09,3.59
1130816,6747,亨泰光,18.37,6.61912439,4.6,2.65
1130816,6751,智聯服務,28.66,2.0,3.6,1.42
1130816,6752,叡揚,18.75,3.800415,3.29,3.51
1130816,6761,穩得,20.38,3.9936163,3.73,2.56
1130816,6762,達亞,214.75,2.0,0.76,5.43
1130816,6763,綠界科技,218.05,18.20000006,4.07,2.98
1130816,6785,昱展新藥,36.32,1.5,0.66,6.11
1130816,6788,華景電,24.68,6.0,2.39,5.45
1130816,6791,虎門科技,19.98,3.46940068,4.12,4.03
1130816,6803,崑鼎,17.91,14.48619711,4.92,3.52
1130816,6804,明係,31.14,2.6,7.32,0.95
1130816,6811,宏碁資訊,19.12,8.5,3.41,5.41
1130816,6821,聯寶,29.47,1.55969846,4.68,1.67
1130816,6829,千附精密,22.98,3.0,2.78,3.48
1130816,6843,進典,18.45,2.5,5.06,2.11
1130816,6844,諾貝兒,41.43,6.09682477,4.2,1.67
1130816,6846,綠茵,14.48,3.49594809,4.83,2.52
