日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250224,1702,南僑,50.8,4.92,112,10.88,1.08,2024Q3
20250224,1707,葡萄王,149.5,4.62,112,15.07,2.21,2024Q3
20250224,1708,東鹼,40.05,3.75,112,11.38,1.45,2024Q3
20250224,1709,和益,21.85,2.75,112,14.86,1.11,2024Q3
20250224,1711,永光,21.6,0.69,112,61.71,1.37,2024Q3
20250224,1712,興農,46.05,6.08,112,18.49,2.29,2024Q4
20250224,1713,國化,54.7,2.56,112,16.48,2.55,2024Q3
20250224,1714,和桐,8.27,3.63,112,18.38,0.66,2024Q3
20250224,1717,長興,29.1,2.75,112,19.53,1.26,2024Q3
20250224,1720,生達,62.7,4.31,112,13.23,1.9,2024Q3
20250224,1722,台肥,54.0,4.81,112,30.68,0.96,2024Q3
20250224,1723,中碳,97.6,4.1,112,18.77,2.76,2024Q4
20250224,1725,元禎,37.95,2.24,112,21.56,1.27,2024Q3
20250224,1726,永記,77.0,4.55,112,15.01,1.25,2024Q3
20250224,1727,中華化,29.9,0.97,112,80.81,1.82,2024Q3
20250224,1730,花仙子,55.0,5.09,112,14.63,1.84,2024Q3
20250224,1731,美吾華,23.95,4.8,112,18.42,1.54,2024Q3
20250224,1733,五鼎,31.15,3.53,112,29.67,1.75,2024Q3
20250224,1734,杏輝,31.65,5.69,112,17.2,1.8,2024Q3
20250224,1735,日勝化,19.7,2.54,112,20.52,1.26,2024Q3
20250224,1736,喬山,171.5,0.58,112,40.54,5.03,2024Q3
20250224,1737,臺鹽,32.6,3.68,112,21.88,1.0,2024Q3
20250224,1752,南光,43.8,4.57,112,18.17,1.83,2024Q4
20250224,1760,寶齡富錦,86.9,1.73,112,61.2,3.96,2024Q3
20250224,1762,中化生,35.9,2.23,112,28.49,0.83,2024Q3
20250224,1773,勝一,154.5,2.07,112,22.04,4.14,2024Q3
20250224,1776,展宇,19.4,2.58,112,20.64,1.28,2024Q3
20250224,1783,和康生,50.1,2.0,112,28.79,3.35,2024Q3
20250224,1786,科妍,125.0,1.93,112,40.72,4.82,2024Q3
20250224,1789,神隆,23.15,1.3,112,46.3,1.75,2024Q3
20250224,1795,美時,275.0,1.69,112,16.83,3.61,2024Q3
20250224,1808,潤隆,38.15,39.32,112,4.47,1.16,2024Q3
20250224,1809,中釉,19.95,1.0,112,90.68,1.14,2024Q3
20250224,1810,和成,17.15,1.17,112,55.32,0.77,2024Q3
20250224,1817,凱撒衛,49.9,3.61,112,11.39,1.69,2024Q3
20250224,1904,正隆,20.15,2.48,112,23.43,0.76,2024Q3
20250224,1907,永豐餘,30.2,2.98,112,31.79,0.75,2024Q3
20250224,2002,中鋼,23.2,1.51,112,89.23,1.15,2024Q3
20250224,2006,東和鋼鐵,73.5,5.71,112,11.47,1.7,2024Q3
20250224,2008,高興昌,29.4,3.4,112,86.47,1.57,2024Q3
20250224,2010,春源,18.9,5.29,112,12.12,1.02,2024Q3
20250224,2012,春雨,26.9,3.38,112,19.35,1.74,2024Q3
20250224,2013,中鋼構,53.9,3.53,112,18.46,2.02,2024Q3
20250224,2015,豐興,70.9,4.94,112,16.68,1.89,2024Q3
20250224,2020,美亞,30.4,13.16,112,6.85,1.8,2024Q3
20250224,2022,聚亨,10.4,1.92,112,173.33,0.99,2024Q3
20250224,2027,大成鋼,44.5,2.7,112,34.77,1.49,2024Q3
20250224,2028,威致,23.95,3.34,112,19.96,1.69,2024Q3
20250224,2029,盛餘,25.85,4.84,112,14.44,0.83,2024Q3
20250224,2030,彰源,18.6,2.69,112,30.0,1.04,2024Q3
20250224,2031,新光鋼,52.1,5.76,112,8.94,1.38,2024Q3
20250224,2049,上銀,359.5,0.7,112,64.43,3.51,2024Q3
20250224,2059,川湖,1930.0,0.74,112,29.88,8.64,2024Q4
20250224,2062,橋椿,31.45,2.54,112,11.52,0.81,2024Q3
20250224,2069,運錩,18.65,2.68,112,17.76,0.78,2024Q3
20250224,2103,台橡,21.65,2.59,112,15.35,0.87,2024Q3
20250224,2105,正新,50.9,3.93,112,19.5,1.85,2024Q3
20250224,2106,建大,28.35,3.53,112,18.29,1.33,2024Q3
20250224,2107,厚生,26.4,4.92,112,14.59,0.6,2024Q3
20250224,2108,南帝,34.05,2.94,112,34.05,1.17,2024Q3
20250224,2109,華豐,18.6,6.45,112,11.92,1.52,2024Q3
20250224,2114,鑫永銓,91.1,5.49,112,16.81,2.37,2024Q3
20250224,2115,六暉-KY,30.3,3.3,112,16.29,0.97,2024Q3
20250224,2201,裕隆,50.8,2.76,112,12.01,0.86,2024Q3
20250224,2204,中華,78.9,7.6,112,9.6,1.2,2024Q3
20250224,2206,三陽工業,70.1,4.28,112,10.83,2.3,2024Q3
20250224,2207,和泰車,609.0,3.28,112,16.6,4.7,2024Q3
20250224,2211,長榮鋼,96.3,6.75,112,16.1,1.54,2024Q3
20250224,2227,裕日車,80.4,4.33,112,17.91,1.31,2024Q3
20250224,2228,劍麟,100.5,4.98,112,11.67,1.58,2024Q3
20250224,2231,為升,99.3,3.02,112,65.33,3.36,2024Q3
20250224,2233,宇隆,232.5,2.28,112,21.1,3.62,2024Q3
20250224,2236,百達-KY,128.5,0.54,112,856.67,4.04,2024Q3
20250224,2239,英利-KY,39.1,1.69,112,39.49,0.38,2024Q3
20250224,2247,汎德永業,299.0,6.02,112,12.93,1.88,2024Q3
20250224,2250,IKKA-KY,146.0,2.18,112,23.17,2.37,2024Q3
20250224,2301,光寶科,111.5,4.04,112,20.76,2.98,2024Q3
20250224,2302,麗正,21.85,1.42,112,50.81,2.02,2024Q3
20250224,2303,聯電,43.55,6.89,112,10.52,1.48,2024Q3
20250224,2308,台達電,395.5,1.63,112,27.75,4.7,2024Q3
20250224,2312,金寶,26.45,1.13,112,27.55,1.78,2024Q3
20250224,2313,華通,69.7,2.15,112,15.19,1.95,2024Q3
20250224,2316,楠梓電,50.6,0.99,112,7.13,0.95,2024Q3
20250224,2317,鴻海,184.0,2.93,112,15.99,1.6,2024Q3
20250224,2323,中環,10.15,6.7,112,9.58,0.6,2024Q3
20250224,2324,仁寶,39.2,3.06,112,17.27,1.33,2024Q3
20250224,2327,國巨,594.0,3.69,112,14.63,1.96,2024Q3
20250224,2328,廣宇,41.15,3.16,112,20.47,1.5,2024Q3
20250224,2329,華泰,37.8,3.15,112,17.18,2.47,2024Q3
20250224,2330,台積電,1075.0,1.58,113,26.88,6.99,2024Q3
20250224,2331,精英,22.5,4.44,112,36.89,1.05,2024Q3
20250224,2332,友訊,23.6,2.29,112,81.38,1.56,2024Q3
20250224,2338,光罩,48.65,3.08,112,28.28,2.05,2024Q3
20250224,2345,智邦,705.0,1.42,112,40.49,13.52,2024Q3
20250224,2347,聯強,71.2,4.21,112,14.07,1.6,2024Q3
20250224,2348,海悅,193.5,5.13,112,11.97,4.19,2024Q3
20250224,2351,順德,98.4,2.64,112,27.56,2.6,2024Q3
20250224,2352,佳世達,35.1,3.42,112,28.54,1.88,2024Q3
20250224,2353,宏碁,39.9,4.01,112,23.33,1.59,2024Q3
20250224,2354,鴻準,78.1,1.92,112,29.58,1.0,2024Q3
20250224,2355,敬鵬,37.1,3.37,112,13.11,0.86,2024Q3
20250224,2356,英業達,48.5,3.09,112,25.26,2.59,2024Q3
20250224,2357,華碩,698.0,2.44,112,15.39,1.95,2024Q3
20250224,2360,致茂,350.5,1.88,112,32.36,6.39,2024Q3
20250224,2362,藍天,52.1,3.07,112,20.35,0.7,2024Q3
20250224,2363,矽統,68.3,0.44,112,82.29,1.96,2024Q3
20250224,2364,倫飛,93.5,3.21,112,25.13,6.4,2024Q3
20250224,2365,昆盈,44.6,0.67,112,84.15,3.2,2024Q3
20250224,2368,金像電,223.5,1.57,112,19.96,5.47,2024Q3
20250224,2373,震旦行,66.2,6.19,112,14.81,1.99,2024Q3
20250224,2374,佳能,62.5,1.44,112,37.88,2.64,2024Q3
20250224,2375,凱美,69.3,1.15,112,24.15,0.8,2024Q3
20250224,2376,技嘉,265.5,2.4,112,21.53,3.5,2024Q3
20250224,2377,微星,198.0,2.73,112,23.66,3.18,2024Q3
20250224,2379,瑞昱,568.0,2.73,112,20.7,6.07,2024Q3
20250224,2382,廣達,265.0,3.4,112,18.87,5.07,2024Q3
20250224,2383,台光電,596.0,1.67,112,23.07,6.41,2024Q3
20250224,2385,群光,162.5,4.8,112,13.6,2.67,2024Q3
20250224,2387,精元,65.4,4.59,112,10.06,1.23,2024Q3
20250224,2388,威盛,95.5,0.1,112,71.8,2.58,2024Q3
20250224,2392,正崴,71.0,2.82,112,19.14,1.27,2024Q3
20250224,2393,億光,84.9,3.77,112,16.68,1.93,2024Q3
20250224,2395,研華,415.0,2.28,112,41.42,7.39,2024Q3
20250224,2397,友通,79.8,3.76,112,30.23,2.88,2024Q3
20250224,2402,毅嘉,41.25,2.88,112,19.64,1.86,2024Q3
20250224,2404,漢唐,450.0,4.67,112,16.32,6.68,2024Q3
20250224,2405,輔信,22.75,0.75,112,568.75,2.12,2024Q3
20250224,2412,中華電,127.0,3.75,112,27.02,2.63,2024Q3
20250224,2414,精技,37.4,5.88,112,15.02,2.01,2024Q3
20250224,2420,新巨,64.1,4.68,112,15.67,2.6,2024Q3
20250224,2421,建準,97.2,3.6,112,20.55,3.57,2024Q3
20250224,2423,固緯,44.5,4.94,112,17.18,2.4,2024Q3
20250224,2425,承啟,37.4,1.2,112,311.67,1.53,2024Q3
20250224,2426,鼎元,22.4,0.89,112,106.67,1.74,2024Q4
20250224,2427,三商電,28.2,3.19,112,20.74,1.8,2024Q3
20250224,2428,興勤,167.0,3.11,112,13.8,2.02,2024Q4
20250224,2430,燦坤,30.35,7.25,112,19.21,0.8,2024Q3
20250224,2432,倚天酷碁-創,37.6,4.39,112,17.99,1.94,2024Q3
20250224,2433,互盛電,50.4,5.95,112,15.56,2.0,2024Q3
20250224,2436,偉詮電,58.3,2.08,112,48.18,3.04,2024Q3
20250224,2439,美律,114.0,3.64,112,14.73,1.67,2024Q3
20250224,2441,超豐,65.6,3.81,112,14.94,1.67,2024Q4
20250224,2442,新美齊,28.1,1.17,112,15.03,1.62,2024Q3
20250224,2449,京元電子,114.0,2.81,112,19.06,3.35,2024Q3
20250224,2450,神腦,34.3,5.83,112,18.54,1.38,2024Q4
20250224,2451,創見,89.2,5.59,112,15.99,1.99,2024Q3
20250224,2453,凌群,64.6,3.72,112,21.75,3.09,2024Q3
20250224,2454,聯發科,1545.0,3.56,112,22.75,5.93,2024Q3
20250224,2455,全新,150.0,1.47,112,38.17,8.67,2024Q3
20250224,2458,義隆,160.0,3.19,112,16.9,5.01,2024Q3
20250224,2459,敦吉,70.1,5.71,112,12.3,1.34,2024Q3
20250224,2461,光群雷,20.65,3.15,112,12.99,1.08,2024Q3
20250224,2462,良得電,27.4,4.2,112,22.28,1.32,2024Q3
20250224,2464,盟立,81.6,0.61,112,83.27,3.57,2024Q3
20250224,2467,志聖,187.0,1.6,112,44.31,5.77,2024Q3
20250224,2468,華經,39.8,2.01,112,43.26,2.28,2024Q3
20250224,2471,資通,59.7,5.51,112,22.36,3.35,2024Q3
20250224,2472,立隆電,92.5,3.03,112,14.3,1.96,2024Q3
20250224,2474,可成,206.5,4.84,112,16.07,0.83,2024Q3
20250224,2476,鉅祥,93.5,2.65,112,20.82,2.47,2024Q3
20250224,2477,美隆電,27.8,1.8,112,18.17,1.04,2024Q3
20250224,2478,大毅,45.6,3.29,112,18.77,0.98,2024Q3
20250224,2480,敦陽科,160.0,4.15,112,21.68,5.33,2024Q3
20250224,2481,強茂,56.9,2.11,112,25.29,1.57,2024Q3
20250224,2482,連宇,25.35,3.94,112,40.89,1.53,2024Q3
20250224,2483,百容,22.3,1.35,112,74.33,0.94,2024Q3
20250224,2484,希華,26.65,5.63,112,35.53,1.14,2024Q3
20250224,2486,一詮,111.5,0.58,112,398.21,5.02,2024Q3
20250224,2488,漢平,56.9,4.92,112,10.86,1.67,2024Q4
20250224,2489,瑞軒,19.15,3.08,112,12.35,0.96,2024Q3
20250224,2492,華新科,98.3,2.19,112,25.47,0.97,2024Q3
20250224,2493,揚博,98.5,5.08,112,16.75,3.8,2024Q3
20250224,2495,普安,31.2,2.24,112,18.35,1.9,2024Q3
20250224,2496,卓越,90.1,5.19,112,13.53,2.0,2024Q3
20250224,2497,怡利電,61.7,1.62,112,25.29,3.14,2024Q3
20250224,2501,國建,25.55,3.91,112,12.65,1.08,2024Q3
20250224,2504,國產,43.2,4.86,112,10.54,1.96,2024Q3
20250224,2505,國揚,22.25,1.8,112,31.79,0.83,2024Q3
20250224,2506,太設,11.8,2.54,112,5.0,0.53,2024Q3
20250224,2511,太子,10.45,3.44,112,45.43,0.67,2024Q3
20250224,2515,中工,11.75,4.43,112,25.54,0.81,2024Q3
20250224,2520,冠德,57.1,3.15,112,5.68,1.32,2024Q3
20250224,2527,宏璟,37.4,4.01,112,30.41,0.81,2024Q3
20250224,2528,皇普,48.25,1.04,112,15.37,2.81,2024Q4
20250224,2530,華建,42.75,1.26,112,19.98,3.39,2024Q3
20250224,2534,宏盛,25.6,3.91,112,88.28,0.85,2024Q3
20250224,2535,達欣工,58.5,5.13,112,12.29,1.62,2024Q3
20250224,2536,宏普,31.25,1.6,112,18.38,0.9,2024Q3
20250224,2539,櫻花建,56.0,3.57,112,46.28,4.73,2024Q3
20250224,2540,愛山林,94.9,5.8,112,24.84,4.96,2024Q3
20250224,2542,興富發,45.85,3.27,112,27.62,1.7,2024Q3
20250224,2543,皇昌,112.0,1.61,112,23.78,5.97,2024Q3
20250224,2545,皇翔,75.5,3.05,112,7.52,1.87,2024Q3
20250224,2546,根基,85.3,4.92,112,13.18,2.13,2024Q3
20250224,2548,華固,116.0,7.33,112,11.78,1.74,2024Q3
20250224,2597,潤弘,185.5,5.07,112,19.65,5.9,2024Q3
20250224,2603,長榮,221.5,4.5,112,4.26,0.89,2024Q3
20250224,2605,新興,28.05,2.67,112,11.64,0.95,2024Q3
20250224,2606,裕民,73.1,3.28,112,13.32,1.6,2024Q3
20250224,2607,榮運,30.7,3.58,112,13.71,0.96,2024Q3
20250224,2608,嘉里大榮,38.7,6.72,112,16.4,1.5,2024Q3
20250224,2609,陽明,72.4,2.76,112,5.02,0.78,2024Q3
20250224,2610,華航,24.15,2.86,112,14.21,1.78,2024Q3
20250224,2611,志信,23.25,9.89,112,7.91,1.45,2024Q3
20250224,2612,中航,48.05,2.08,112,20.27,0.75,2024Q3
20250224,2613,中櫃,34.05,1.76,112,28.14,1.44,2024Q3
20250224,2615,萬海,85.6,1.75,112,7.81,0.99,2024Q3
20250224,2617,台航,32.65,4.9,112,11.11,0.79,2024Q3
20250224,2618,長榮航,43.45,4.14,112,8.8,2.01,2024Q3
20250224,2630,亞航,37.45,1.42,112,54.28,2.28,2024Q3
20250224,2633,台灣高鐵,28.2,3.62,112,24.52,2.2,2024Q4
20250224,2634,漢翔,44.75,3.17,112,22.26,2.42,2024Q3
20250224,2636,台驊控股,80.4,8.08,112,9.88,1.18,2024Q3
20250224,2637,慧洋-KY,81.9,3.36,112,10.14,1.17,2024Q4
20250224,2642,宅配通,34.55,2.32,112,71.98,1.56,2024Q3
20250224,2645,長榮航太,107.0,4.21,112,23.78,3.15,2024Q3
20250224,2701,萬企,12.65,2.21,112,21.08,0.68,2024Q3
20250224,2704,國賓,56.7,1.76,112,19.22,0.68,2024Q3
20250224,2706,第一店,14.85,2.36,112,22.16,0.74,2024Q3
20250224,2707,晶華,198.0,5.75,112,18.57,6.1,2024Q3
20250224,2722,夏都,35.05,1.43,112,175.25,2.19,2024Q3
20250224,2723,美食-KY,102.0,3.43,112,45.33,1.66,2024Q3
20250224,2727,王品,235.5,6.34,112,15.05,4.55,2024Q3
20250224,2731,雄獅,128.5,6.23,112,7.92,3.17,2024Q3
20250224,2748,雲品,61.2,3.27,112,21.25,2.27,2024Q3
20250224,2753,八方雲集,159.0,4.4,112,18.6,3.13,2024Q3
20250224,2762,世界健身-KY,90.5,6.48,112,28.64,2.94,2024Q3
20250224,2801,彰銀,18.0,4.83,112,14.4,1.01,2024Q3
20250224,2809,京城銀,50.6,5.93,112,10.08,1.04,2024Q3
20250224,2812,台中銀,18.65,5.15,112,12.43,1.26,2024Q3
20250224,2820,華票,15.15,4.82,112,15.78,0.8,2024Q3
20250224,2832,台產,30.05,4.33,112,9.76,0.89,2024Q3
20250224,2834,臺企銀,15.5,8.71,112,12.81,1.09,2024Q3
20250224,2836,高雄銀,11.55,5.19,112,21.79,0.84,2024Q4
20250224,2838,聯邦銀,15.55,5.79,112,13.29,0.88,2024Q3
20250224,2845,遠東銀,13.8,7.32,112,13.8,0.97,2024Q3
20250224,2849,安泰銀,14.3,2.66,112,19.32,0.81,2024Q3
20250224,2850,新產,100.5,4.97,112,9.77,1.7,2024Q3
20250224,2851,中再保,26.9,5.2,112,8.1,1.06,2024Q3
20250224,2852,第一保,27.45,4.12,112,9.09,0.95,2024Q3
20250224,2855,統一證,27.85,4.74,112,10.05,1.18,2024Q3
20250224,2880,華南金,27.6,4.71,112,16.83,1.74,2024Q3
20250224,2881,富邦金,91.6,2.73,112,11.7,1.49,2024Q3
20250224,2882,國泰金,68.7,2.91,112,11.78,1.21,2024Q3
20250224,2883,凱基金,18.1,2.76,112,10.9,1.09,2024Q3
20250224,2884,玉山金,29.6,4.73,112,17.72,1.91,2024Q3
20250224,2885,元大金,36.45,3.57,112,15.64,1.51,2024Q3
20250224,2886,兆豐金,39.35,4.57,112,16.4,1.61,2024Q3
20250224,2887,台新金,17.45,5.73,112,12.2,1.07,2024Q4
20250224,2889,國票金,14.45,6.78,112,24.49,1.21,2024Q3
20250224,2890,永豐金,22.85,4.38,112,12.91,1.42,2024Q3
20250224,2891,中信金,40.4,4.46,112,12.28,1.68,2024Q3
20250224,2892,第一金,27.6,4.17,112,15.95,1.46,2024Q3
20250224,2897,王道銀行,9.96,4.42,112,12.45,0.73,2024Q3
20250224,2901,欣欣,27.4,1.31,112,63.72,2.28,2024Q3
20250224,2903,遠百,24.7,6.48,112,16.8,1.1,2024Q3
20250224,2904,匯僑,18.15,3.31,112,18.71,1.13,2024Q3
20250224,2906,高林,17.65,3.4,112,34.61,1.06,2024Q3
20250224,2908,特力,20.45,2.84,112,36.52,1.49,2024Q3
20250224,2910,統領,24.1,1.41,112,20.25,1.58,2024Q3
20250224,2912,統一超,267.0,3.37,112,24.16,7.14,2024Q3
20250224,2915,潤泰全,69.4,3.6,112,9.39,0.69,2024Q3
20250224,2923,鼎固-KY,24.6,0.81,112,60.0,0.84,2024Q3
20250224,2945,三商家購,41.35,2.9,112,20.99,1.5,2024Q3
20250224,3002,歐格,14.95,2.14,112,87.94,1.15,2024Q3
20250224,3003,健和興,73.3,2.05,112,20.82,1.75,2024Q3
20250224,3004,豐達科,102.0,2.43,112,15.02,2.07,2024Q4
20250224,3005,神基,125.0,3.99,112,18.09,3.4,2024Q3
20250224,3008,大立光,2745.0,2.46,112,16.5,2.1,2024Q3
20250224,3010,華立,117.5,4.21,112,14.17,1.37,2024Q3
20250224,3013,晟銘電,152.0,0.26,112,62.04,7.65,2024Q3
20250224,3014,聯陽,160.5,4.98,112,16.38,3.96,2024Q4
20250224,3015,全漢,68.3,4.69,112,32.37,0.8,2024Q3
20250224,3016,嘉晶,45.4,1.1,112,46.8,2.61,2024Q3
20250224,3017,奇鋐,542.0,1.28,112,27.98,7.88,2024Q3
20250224,3019,亞光,206.5,0.87,112,37.96,4.15,2024Q3
20250224,3021,鴻名,26.1,1.15,112,16.52,1.47,2024Q3
20250224,3022,威強電,108.0,3.24,112,16.05,1.82,2024Q3
20250224,3023,信邦,305.0,3.15,112,21.55,5.02,2024Q3
20250224,3024,憶聲,18.5,0.54,112,71.15,1.75,2024Q3
20250224,3025,星通,69.8,4.58,112,15.9,4.83,2024Q3
20250224,3026,禾伸堂,87.9,5.69,112,17.83,1.5,2024Q3
20250224,3028,增你強,31.3,6.29,112,23.53,1.25,2024Q3
20250224,3029,零壹,143.5,2.79,112,30.73,4.55,2024Q3
20250224,3030,德律,132.0,2.5,112,19.64,4.02,2024Q3
20250224,3031,佰鴻,24.4,3.28,112,17.55,1.41,2024Q3
20250224,3032,偉訓,94.4,3.71,112,18.4,3.32,2024Q3
