日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260722,1515,力山,38.3,1.57,114,39.08,1.79,2026Q1
20260722,1519,華城,705.0,1.7,114,48.45,27.03,2026Q1
20260722,1521,大億,25.35,2.96,114,35.7,1.05,2026Q1
20260722,1522,堤維西,28.55,4.2,114,92.1,0.97,2026Q1
20260722,1524,耿鼎,26.65,5.25,114,17.77,1.53,2026Q1
20260722,1525,江申,66.4,4.22,114,41.5,0.96,2026Q1
20260722,1527,鑽全,33.7,4.45,114,37.03,0.96,2026Q1
20260722,1529,樂事綠能,19.4,5.15,114,17.02,1.64,2026Q1
20260722,1530,亞崴,30.65,3.26,114,26.65,0.9,2026Q1
20260722,1532,勤美,23.15,3.46,114,19.79,0.64,2026Q1
20260722,1535,中宇,45.75,6.56,114,11.76,1.43,2026Q1
20260722,1537,廣隆,125.5,5.74,114,16.51,2.23,2026Q1
20260722,1540,喬福,22.0,4.55,114,23.66,1.25,2026Q1
20260722,1558,伸興,93.6,5.34,114,16.65,1.14,2026Q1
20260722,1560,中砂,707.0,0.7,114,69.72,12.78,2026Q1
20260722,1563,巧新,62.8,3.18,114,142.73,1.66,2026Q1
20260722,1568,倉佑,29.55,3.38,114,22.05,1.65,2026Q1
20260722,1582,信錦,71.3,4.21,114,25.93,1.37,2026Q1
20260722,1583,程泰,49.35,2.03,114,17.69,0.94,2026Q1
20260722,1590,亞德客-KY,1430.0,2.04,114,31.3,5.62,2026Q1
20260722,1597,直得,129.0,0.54,114,108.4,4.7,2026Q1
20260722,1603,華電,29.05,6.88,114,10.8,0.61,2026Q1
20260722,1604,聲寶,23.2,6.47,114,14.06,1.0,2026Q1
20260722,1605,華新,33.5,1.49,114,24.45,0.9,2026Q1
20260722,1608,華榮,30.45,6.57,114,5.53,1.33,2026Q1
20260722,1609,大亞,37.75,1.85,114,15.79,1.69,2026Q1
20260722,1611,中電,12.2,6.56,114,305.0,1.0,2026Q1
20260722,1612,宏泰,31.4,7.96,114,10.47,1.22,2026Q1
20260722,1614,三洋電,31.0,3.13,114,23.48,1.44,2026Q1
20260722,1615,大山,43.0,6.05,114,9.07,1.73,2026Q1
20260722,1616,億泰,20.05,6.78,114,16.3,1.67,2026Q1
20260722,1617,榮星,19.7,3.05,114,22.39,1.46,2026Q1
20260722,1618,合機,39.1,4.35,114,8.59,1.17,2026Q1
20260722,1623,大東電,220.0,3.64,114,17.77,3.63,2026Q1
20260722,1702,南僑,33.5,4.78,114,46.53,0.7,2026Q1
20260722,1707,葡萄王,90.6,6.62,114,11.33,1.34,2026Q1
20260722,1708,東鹼,54.1,2.96,114,16.05,1.82,2026Q1
20260722,1709,和益,27.9,3.58,114,20.07,1.52,2026Q1
20260722,1712,興農,38.85,6.44,114,15.67,2.08,2026Q1
20260722,1713,國化,48.15,6.44,114,10.75,1.8,2026Q1
20260722,1714,和桐,15.7,1.15,114,24.53,1.21,2026Q1
20260722,1717,長興,62.6,1.6,114,42.3,2.55,2026Q1
20260722,1720,生達,63.5,4.72,114,11.76,1.88,2026Q1
20260722,1722,台肥,46.5,4.3,114,44.71,0.83,2026Q1
20260722,1723,中碳,85.7,2.16,114,34.56,2.47,2026Q1
20260722,1725,元禎,29.9,3.58,114,18.46,0.81,2026Q1
20260722,1726,永記,75.5,4.9,114,12.73,1.12,2026Q1
20260722,1727,中華化,80.3,0.19,114,217.03,4.87,2026Q1
20260722,1730,花仙子,51.4,5.84,114,11.1,1.51,2026Q1
20260722,1731,美吾華,20.6,5.92,114,14.71,1.23,2026Q1
20260722,1732,毛寶,27.0,2.22,114,30.0,2.32,2026Q1
20260722,1733,五鼎,31.6,4.11,114,17.36,1.73,2026Q1
20260722,1734,杏輝,32.85,4.87,114,19.1,1.77,2026Q1
20260722,1735,日勝化,20.2,3.22,114,24.94,1.26,2026Q1
20260722,1736,喬山,136.5,3.3,114,16.59,2.94,2026Q1
20260722,1737,臺鹽,31.8,4.4,114,15.98,0.92,2026Q1
20260722,1752,南光,31.55,5.07,114,15.54,1.35,2026Q1
20260722,1760,寶齡富錦,61.5,3.25,114,24.7,2.87,2026Q1
20260722,1773,勝一,169.0,2.37,114,21.07,4.43,2026Q2
20260722,1776,展宇,17.9,3.35,114,36.53,1.25,2026Q1
20260722,1783,和康生,39.9,5.01,114,13.21,2.2,2026Q1
20260722,1786,科妍,50.0,3.82,114,29.41,2.01,2026Q1
20260722,1789,神隆,19.75,1.47,114,141.07,1.51,2026Q1
20260722,1795,美時,192.5,1.4,114,13.13,2.11,2026Q1
20260722,1806,冠軍,8.38,1.79,114,59.86,0.62,2026Q1
20260722,1808,潤隆,31.95,4.69,114,11.92,2.08,2026Q1
20260722,1809,中釉,40.0,0.63,114,210.53,2.26,2026Q1
20260722,1810,和成,34.15,0.59,114,9.03,1.28,2026Q1
20260722,1817,凱撒衛,38.7,5.68,114,9.24,1.19,2026Q1
20260722,1904,正隆,21.45,2.1,114,17.58,0.8,2026Q1
20260722,1907,永豐餘,28.05,3.57,114,20.04,0.6,2026Q1
20260722,2006,東和鋼鐵,71.1,6.05,114,10.72,1.6,2026Q1
20260722,2008,高興昌,30.15,3.32,114,40.2,1.53,2026Q1
20260722,2009,第一銅,37.85,1.06,114,66.4,1.64,2026Q1
20260722,2010,春源,21.1,9.48,114,9.06,1.13,2026Q1
20260722,2013,中鋼構,40.65,5.9,114,12.59,1.4,2026Q1
20260722,2015,豐興,62.7,5.26,114,15.79,1.72,2026Q1
20260722,2020,美亞,21.1,8.53,114,10.88,1.38,2026Q1
20260722,2027,大成鋼,43.75,3.43,114,12.79,1.3,2026Q1
20260722,2028,威致,15.6,1.28,114,44.57,1.06,2026Q1
20260722,2029,盛餘,20.5,2.93,114,33.06,0.66,2026Q1
20260722,2030,彰源,17.4,2.87,114,26.36,0.96,2026Q1
20260722,2031,新光鋼,39.8,6.28,114,8.71,1.21,2026Q1
20260722,2032,新鋼,16.05,3.12,114,18.66,1.19,2026Q1
20260722,2049,上銀,320.5,0.62,114,69.83,3.02,2026Q1
20260722,2059,川湖,8125.0,0.63,114,71.62,24.56,2026Q1
20260722,2062,橋椿,18.9,5.29,114,90.0,0.5,2026Q1
20260722,2069,運錩,18.65,5.36,114,10.14,0.71,2026Q1
20260722,2072,世紀風電,143.5,4.93,114,10.98,1.18,2026Q1
20260722,2101,南港,33.6,2.08,114,10.84,1.8,2026Q1
20260722,2103,台橡,24.15,1.12,114,36.04,0.97,2026Q1
20260722,2105,正新,31.25,5.76,114,19.29,1.19,2026Q1
20260722,2106,建大,17.7,3.67,114,104.12,0.86,2026Q1
20260722,2107,厚生,25.8,5.43,114,17.92,0.59,2026Q1
20260722,2108,南帝,28.1,3.56,114,32.3,0.97,2026Q1
20260722,2109,華豐,14.55,6.87,114,12.13,1.17,2026Q1
20260722,2114,鑫永銓,87.1,5.74,114,15.15,2.07,2026Q1
20260722,2115,六暉-KY,22.0,6.82,114,17.32,0.69,2026Q1
20260722,2201,裕隆,28.1,1.99,114,33.06,0.46,2026Q1
20260722,2204,中華,55.5,6.49,114,10.24,0.83,2026Q1
20260722,2206,三陽工業,60.0,5.1,114,10.58,1.69,2026Q1
20260722,2207,和泰車,492.0,4.07,114,14.41,3.46,2026Q1
20260722,2211,長榮鋼,87.8,7.4,114,10.73,1.34,2026Q1
20260722,2227,裕日車,49.55,1.7,114,53.28,0.81,2026Q1
20260722,2228,劍麟,80.0,5.63,114,18.74,1.23,2026Q1
20260722,2233,宇隆,216.0,1.85,114,34.45,3.26,2026Q1
20260722,2247,汎德永業,220.0,6.59,114,13.85,1.43,2026Q1
20260722,2248,華勝-KY,63.6,4.89,114,10.74,1.69,2026Q1
20260722,2250,IKKA-KY,62.0,4.84,114,18.4,1.05,2026Q1
20260722,2301,光寶科,218.0,2.29,114,32.06,5.61,2026Q1
20260722,2302,麗正,43.55,0.8,114,55.13,4.05,2026Q1
20260722,2303,聯電,139.0,1.88,114,34.92,4.3,2026Q1
20260722,2308,台達電,1880.0,0.62,114,69.32,16.3,2026Q1
20260722,2312,金寶,33.0,1.82,114,31.73,2.21,2026Q1
20260722,2313,華通,208.0,1.35,114,36.68,5.29,2026Q1
20260722,2316,楠梓電,161.5,1.24,114,10.46,2.13,2026Q1
20260722,2317,鴻海,251.5,2.85,114,17.86,1.98,2026Q1
20260722,2323,中環,10.6,1.89,114,4.86,0.62,2026Q1
20260722,2324,仁寶,36.2,3.04,114,27.22,1.21,2026Q1
20260722,2327,國巨*,703.0,0.85,114,55.35,8.66,2026Q1
20260722,2328,廣宇,47.0,1.91,114,47.96,1.62,2026Q1
20260722,2329,華泰,46.8,2.14,114,21.18,2.69,2026Q1
20260722,2330,台積電,2400.0,0.92,114,32.27,10.56,2026Q1
20260722,2344,華邦電,171.0,0.29,114,50.74,6.6,2026Q1
20260722,2345,智邦,2285.0,0.66,114,43.21,19.55,2026Q1
20260722,2347,聯強,88.2,4.76,114,15.34,1.87,2026Q1
20260722,2348,海悅,78.8,6.98,114,18.99,1.71,2026Q1
20260722,2351,順德,168.0,0.65,114,74.34,4.22,2026Q1
20260722,2352,佳世達,30.4,3.29,114,49.03,1.64,2026Q1
20260722,2353,宏碁,30.55,4.26,114,23.14,1.26,2026Q1
20260722,2354,鴻準,56.1,2.67,114,26.59,0.74,2026Q1
20260722,2355,敬鵬,43.25,2.31,114,25.59,0.97,2026Q1
20260722,2356,英業達,61.7,3.24,114,23.46,3.01,2026Q1
20260722,2357,華碩,757.0,5.55,114,13.53,1.96,2026Q1
20260722,2359,所羅門,139.0,0.72,114,71.65,4.14,2026Q1
20260722,2360,致茂,2125.0,0.92,114,67.01,32.46,2026Q1
20260722,2362,藍天,43.3,4.62,114,19.33,0.57,2026Q1
20260722,2363,矽統,59.0,1.02,114,34.71,1.49,2026Q1
20260722,2364,倫飛,71.4,4.2,114,18.26,4.79,2026Q1
20260722,2365,昆盈,30.95,0.97,114,79.36,2.21,2026Q1
20260722,2368,金像電,940.0,1.04,114,42.44,13.79,2026Q1
20260722,2373,震旦行,53.3,6.94,114,13.67,1.7,2026Q1
20260722,2374,佳能,67.7,2.95,114,24.35,2.55,2026Q1
20260722,2375,凱美,145.5,0.82,114,44.22,1.58,2026Q1
20260722,2376,技嘉,348.0,3.45,114,16.25,3.61,2026Q1
20260722,2377,微星,155.0,2.71,114,16.2,2.38,2026Q1
20260722,2379,瑞昱,743.0,3.36,114,26.75,8.47,2026Q1
20260722,2382,廣達,329.0,4.74,114,16.54,6.11,2026Q1
20260722,2383,台光電,5125.0,0.49,114,111.17,38.3,2026Q1
20260722,2385,群光,106.5,6.76,114,12.02,1.88,2026Q1
20260722,2387,精元,38.7,10.34,114,13.58,0.73,2026Q1
20260722,2388,威盛,74.9,0.07,114,416.11,1.9,2026Q1
20260722,2393,億光,67.1,6.71,114,16.01,1.45,2026Q1
20260722,2395,研華,596.0,1.87,114,46.24,10.43,2026Q1
20260722,2397,友通,59.3,4.13,114,25.56,2.1,2026Q1
20260722,2402,毅嘉,58.6,3.41,114,30.05,2.54,2026Q1
20260722,2404,漢唐,1175.0,3.4,114,21.84,15.43,2026Q1
20260722,2408,南亞科,445.5,0.3,114,39.88,7.16,2026Q1
20260722,2409,友達,25.8,1.55,114,80.63,1.3,2026Q1
20260722,2412,中華電,138.5,3.75,114,27.53,2.71,2026Q1
20260722,2413,環科,41.5,1.2,114,53.9,2.55,2026Q1
20260722,2414,精技,57.3,5.24,114,16.23,2.71,2026Q1
20260722,2415,錩新,35.0,4.54,114,18.23,1.78,2026Q1
20260722,2417,圓剛,40.9,0.61,114,157.31,1.89,2026Q1
20260722,2420,新巨,58.0,5.17,114,14.72,2.13,2026Q1
20260722,2421,建準,132.0,3.97,114,16.12,3.33,2026Q1
20260722,2423,固緯,74.8,3.34,114,21.01,3.86,2026Q1
20260722,2427,三商電,23.9,2.93,114,18.67,1.37,2026Q1
20260722,2428,興勤,257.0,2.3,114,23.36,2.8,2026Q1
20260722,2430,燦坤,17.8,4.49,114,37.08,0.48,2026Q1
20260722,2432,倚天酷碁-創,28.5,5.96,114,14.84,1.6,2026Q1
20260722,2433,互盛電,41.8,6.46,114,13.7,1.97,2026Q1
20260722,2436,偉詮電,61.3,3.2,114,18.19,2.78,2026Q1
20260722,2439,美律,84.4,4.74,114,17.15,1.26,2026Q1
20260722,2441,超豐,127.5,2.35,114,27.3,2.87,2026Q1
20260722,2442,新美齊,19.4,13.92,114,3.7,0.83,2026Q1
20260722,2449,京元電子,295.0,0.51,114,40.03,6.63,2026Q1
20260722,2450,神腦,28.7,5.4,114,18.76,1.21,2026Q1
20260722,2451,創見,241.5,4.88,114,7.81,3.97,2026Q1
20260722,2453,凌群,52.3,5.35,114,16.66,2.56,2026Q1
20260722,2454,聯發科,3850.0,1.39,114,61.35,15.75,2026Q1
20260722,2455,全新,324.5,0.81,114,102.37,16.36,2026Q1
20260722,2458,義隆,174.5,4.05,114,19.22,5.17,2026Q1
20260722,2459,敦吉,65.1,6.45,114,12.45,1.24,2026Q1
20260722,2462,良得電,21.1,0.95,114,301.43,0.95,2026Q1
20260722,2467,志聖,546.0,1.01,114,72.61,10.24,2026Q1
20260722,2468,華經,35.6,2.81,114,27.81,1.92,2026Q1
20260722,2471,資通,48.45,6.83,114,12.65,2.36,2026Q1
20260722,2472,立隆電,282.5,1.24,114,32.66,4.84,2026Q1
20260722,2474,可成,193.0,5.32,114,18.49,0.76,2026Q1
20260722,2476,鉅祥,121.0,2.48,114,27.69,2.84,2026Q1
20260722,2477,美隆電,21.15,6.62,114,13.06,0.82,2026Q1
20260722,2478,大毅,150.0,1.33,114,40.43,2.95,2026Q1
20260722,2480,敦陽科,159.0,4.91,114,18.95,5.66,2026Q1
20260722,2481,強茂,157.5,1.14,114,50.0,4.15,2026Q1
20260722,2483,百容,41.05,0.73,114,44.62,1.71,2026Q1
20260722,2484,希華,72.1,0.97,114,97.43,2.8,2026Q1
20260722,2486,一詮,232.5,0.22,114,455.88,10.31,2026Q1
20260722,2488,漢平,49.4,6.07,114,10.65,1.36,2026Q1
20260722,2489,瑞軒,31.6,3.8,114,28.99,1.49,2026Q1
20260722,2492,華新科,300.0,0.83,114,57.47,2.72,2026Q1
20260722,2493,揚博,262.0,1.53,114,61.94,11.44,2026Q1
20260722,2495,普安,39.35,2.03,114,34.82,2.3,2026Q1
20260722,2496,卓越,60.4,8.28,114,9.44,1.34,2026Q1
20260722,2497,怡利電,54.4,3.68,114,24.07,2.3,2026Q1
20260722,2498,宏達電,41.85,1.19,114,20.22,1.29,2026Q1
20260722,2501,國建,22.3,5.38,114,5.76,0.82,2026Q1
20260722,2504,國產,31.2,8.33,114,9.48,1.31,2026Q1
20260722,2505,國揚,17.7,5.65,114,8.89,0.63,2026Q1
20260722,2511,太子,8.47,3.54,114,24.2,0.53,2026Q1
20260722,2515,中工,12.2,4.1,114,25.42,0.85,2026Q1
20260722,2520,冠德,35.7,4.54,114,14.81,0.88,2026Q1
20260722,2527,宏璟,49.05,3.06,114,9.67,0.6,2026Q1
20260722,2528,皇普,22.5,13.33,114,9.41,1.36,2026Q1
20260722,2530,華建,19.3,9.59,114,9.85,1.62,2026Q1
20260722,2534,宏盛,17.15,8.75,114,16.65,0.54,2026Q1
20260722,2535,達欣工,88.3,5.21,114,10.59,2.32,2026Q1
20260722,2536,宏普,18.9,10.58,114,5.71,0.49,2026Q1
20260722,2538,基泰,9.87,5.07,114,27.42,0.77,2026Q1
20260722,2539,櫻花建,40.0,7.0,114,14.13,2.55,2026Q1
20260722,2540,愛山林,53.7,11.17,114,89.5,3.09,2026Q1
20260722,2542,興富發,44.8,8.93,114,13.78,1.71,2026Q1
20260722,2543,皇昌,39.0,3.92,114,15.73,2.05,2026Q1
20260722,2545,皇翔,33.8,8.28,114,22.84,0.86,2026Q1
20260722,2546,根基,96.0,6.25,114,10.09,2.02,2026Q1
20260722,2547,日勝生,10.15,7.88,114,72.5,0.73,2026Q1
20260722,2548,華固,99.4,8.55,114,7.75,1.54,2026Q1
20260722,2597,潤弘,158.0,6.12,114,13.91,5.27,2026Q1
20260722,2603,長榮,206.0,7.77,114,9.0,0.77,2026Q1
20260722,2605,新興,31.45,3.18,114,15.05,1.04,2026Q1
20260722,2606,裕民,64.1,4.37,114,12.3,1.33,2026Q1
20260722,2607,榮運,47.3,5.71,114,10.0,0.8,2026Q1
20260722,2608,嘉里大榮,29.1,5.67,114,14.48,1.07,2026Q1
20260722,2609,陽明,51.4,3.89,114,16.69,0.55,2026Q1
20260722,2610,華航,21.35,3.79,114,8.34,1.27,2026Q1
20260722,2611,志信,14.3,3.64,114,10.92,1.02,2026Q1
20260722,2612,中航,52.9,4.16,114,9.64,0.77,2026Q1
20260722,2613,中櫃,21.15,4.73,114,19.4,0.92,2026Q1
20260722,2614,東森,18.25,6.58,114,8.95,1.39,2026Q1
20260722,2615,萬海,85.1,3.53,114,7.86,0.83,2026Q1
20260722,2617,台航,29.25,5.13,114,8.84,0.67,2026Q1
20260722,2618,長榮航,42.1,4.75,114,7.99,1.68,2026Q1
20260722,2630,亞航,53.2,1.69,114,56.6,3.3,2026Q1
20260722,2633,台灣高鐵,25.95,4.43,114,21.45,1.95,2026Q1
20260722,2634,漢翔,64.4,1.21,114,80.5,3.34,2026Q1
20260722,2636,台驊控股,65.8,7.6,114,9.63,0.95,2026Q1
20260722,2637,慧洋-KY,83.6,4.19,114,11.76,1.24,2026Q1
20260722,2645,長榮航太,195.0,2.56,114,29.77,5.77,2026Q1
20260722,2701,萬企,10.85,2.58,114,19.04,0.58,2026Q1
20260722,2704,國賓,46.2,1.08,114,25.81,0.64,2026Q1
20260722,2706,第一店,12.8,2.73,114,19.1,0.63,2026Q1
20260722,2707,晶華,179.0,6.01,114,12.79,6.45,2026Q1
20260722,2727,王品,221.5,7.28,114,13.31,4.79,2026Q1
20260722,2731,雄獅,145.0,8.83,114,8.48,2.53,2026Q1
20260722,2739,寒舍,35.1,7.35,114,11.58,2.15,2026Q1
20260722,2748,雲品,39.85,4.39,114,19.16,1.43,2026Q1
20260722,2753,八方雲集,176.5,6.8,114,13.1,3.31,2026Q1
20260722,2762,世界健身-KY,85.2,6.98,114,16.08,3.49,2026Q1
20260722,2801,彰銀,24.65,4.26,114,15.41,1.28,2026Q1
20260722,2812,台中銀,20.45,5.18,114,13.19,1.32,2026Q1
20260722,2816,旺旺保,33.65,4.46,114,5.34,0.89,2026Q1
20260722,2820,華票,16.55,5.44,114,10.89,0.8,2026Q1
20260722,2832,台產,56.3,6.22,114,10.83,1.17,2026Q1
20260722,2834,臺企銀,18.1,5.52,114,13.82,1.18,2026Q1
20260722,2836,高雄銀,12.8,3.52,114,17.3,0.89,2026Q1
20260722,2838,聯邦銀,20.25,5.23,114,14.36,1.09,2026Q1
20260722,2845,遠東銀,13.35,4.72,114,15.17,0.91,2026Q1
20260722,2849,安泰銀,14.55,3.51,114,16.92,0.78,2026Q1
20260722,2850,新產,147.0,4.95,114,10.49,2.13,2026Q1
20260722,2851,中再保,35.7,6.16,114,6.89,1.21,2026Q1
20260722,2852,第一保,26.6,6.24,114,8.64,0.85,2026Q1
20260722,2855,統一證,44.5,4.74,114,9.96,1.71,2026Q1
20260722,2880,華南金,41.25,3.52,114,19.93,2.36,2026Q1
20260722,2881,富邦金,127.0,3.35,114,17.47,1.94,2026Q1
20260722,2882,國泰金,96.8,3.62,114,14.69,1.93,2026Q1
20260722,2883,凱基金,30.45,3.28,114,17.11,1.52,2026Q1
20260722,2884,玉山金,36.05,3.88,114,16.39,2.05,2026Q1
20260722,2885,元大金,63.1,3.49,114,19.42,2.34,2026Q1
20260722,2886,兆豐金,48.2,3.63,114,19.59,1.78,2026Q1
20260722,2887,台新新光金,34.6,3.18,114,16.96,1.52,2026Q1
20260722,2889,國票金,15.7,3.76,114,20.39,1.23,2026Q1
20260722,2890,永豐金,40.4,3.22,114,19.33,2.21,2026Q1
20260722,2891,中信金,64.0,3.91,114,15.42,2.29,2026Q1
20260722,2892,第一金,34.4,3.78,114,17.64,1.66,2026Q1
20260722,2897,王道銀行,10.5,4.95,114,15.44,0.71,2026Q1
20260722,2901,欣欣,24.5,1.51,114,59.76,2.01,2026Q1
20260722,2903,遠百,22.1,5.66,114,13.64,0.99,2026Q1
20260722,2904,匯僑,13.6,5.15,114,23.45,0.86,2026Q1
20260722,2905,三商,15.9,1.89,114,25.24,0.57,2026Q1
20260722,2906,高林,13.25,4.53,114,29.44,0.83,2026Q1
20260722,2908,特力,21.5,2.56,114,53.75,1.59,2026Q1
20260722,2910,統領,25.75,4.04,114,21.11,1.71,2026Q1
20260722,2912,統一超,239.5,3.76,114,21.83,5.36,2026Q1
20260722,2915,潤泰全,51.5,3.69,114,6.04,0.48,2026Q1
20260722,2945,三商家購,41.5,3.61,114,18.44,1.46,2026Q1
20260722,3002,歐格,18.35,1.8,114,55.61,1.47,2026Q1
20260722,3003,健和興,61.1,1.64,114,60.5,1.48,2026Q1
20260722,3004,豐達科,138.0,1.85,114,25.84,2.44,2026Q1
20260722,3005,神基,114.5,5.93,114,14.05,3.05,2026Q1
20260722,3006,晶豪科,217.5,0.46,114,25.86,4.74,2026Q1
20260722,3008,大立光,4000.0,2.0,114,24.97,2.83,2026Q1
20260722,3010,華立,119.0,4.45,114,12.69,1.3,2026Q1
20260722,3013,晟銘電,89.7,0.89,114,19.67,3.34,2026Q1
20260722,3014,聯陽,133.0,6.39,114,14.38,3.56,2026Q1
20260722,3015,全漢,57.1,3.85,114,28.13,0.91,2026Q1
20260722,3016,嘉晶,105.0,0.48,114,256.1,6.19,2026Q1
20260722,3017,奇鋐,2265.0,0.93,114,37.22,19.69,2026Q1
20260722,3019,亞光,139.0,3.31,114,20.26,2.72,2026Q1
20260722,3021,鴻名,23.5,2.55,114,40.52,1.42,2026Q1
20260722,3022,威強電,90.9,3.85,114,25.75,1.4,2026Q1
20260722,3023,信邦,317.0,3.15,114,24.82,4.35,2026Q1
20260722,3024,憶聲,13.2,1.67,114,146.67,1.21,2026Q1
20260722,3025,星通,57.2,5.59,114,14.3,3.53,2026Q1
20260722,3026,禾伸堂,663.0,0.87,114,85.44,11.35,2026Q1
20260722,3028,增你強,67.4,4.45,114,13.19,2.51,2026Q1
20260722,3029,零壹,104.0,5.29,114,15.29,3.42,2026Q1
20260722,3030,德律,298.5,2.35,114,25.84,6.74,2026Q1
20260722,3031,佰鴻,25.0,4.0,114,22.32,1.52,2026Q1
20260722,3033,威健,50.2,4.14,114,19.09,2.28,2026Q1
20260722,3034,聯詠,501.0,4.59,114,20.53,4.24,2026Q1
20260722,3035,智原,199.0,0.9,114,105.85,3.8,2026Q1
20260722,3036,文曄,197.5,3.95,114,14.01,2.22,2026Q1
20260722,3037,欣興,907.0,0.22,114,133.38,12.7,2026Q1
20260722,3038,全台,20.8,5.77,114,22.13,1.29,2026Q1
20260722,3042,晶技,169.0,2.84,114,32.25,3.8,2026Q1
20260722,3044,健鼎,417.5,3.04,114,20.29,3.76,2026Q1
20260722,3045,台灣大,112.5,4.21,114,22.82,3.74,2026Q1
20260722,3046,建碁,55.5,5.41,114,13.54,2.82,2026Q1
20260722,3048,益登,50.9,1.96,114,18.31,2.35,2026Q1
