資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131009,1240,茂生農經,11.13,2.7,5.08,1.3
1131009,1259,安心,15.19,1.8,2.63,0.89
1131009,1264,德麥,16.48,14.0,4.42,3.86
1131009,1268,漢來美食,16.52,7.0,4.67,2.93
1131009,1294,漢田生技,16.36,4.0,3.45,6.35
1131009,1336,台翰,13.78,0.41,1.65,1.03
1131009,1565,精華,18.16,7.0,3.41,1.69
1131009,1570,力肯,27.74,1.0,3.4,1.59
1131009,1580,新麥,11.22,9.0,6.04,2.68
1131009,1584,精剛,11.43,1.5,4.03,1.96
1131009,1586,和勤,61.47,0.13,0.41,1.68
1131009,1593,祺驊,46.33,1.6,3.84,1.3
1131009,1595,川寶,227.5,0.9981357,1.83,1.0
1131009,1599,宏佳騰,408.75,0.0,0.0,1.25
1131009,1742,台蠟,12.33,0.0,0.0,1.15
1131009,1777,生泰,14.02,3.5,3.66,1.82
1131009,1784,訊聯,76.27,1.41847555,1.48,3.84
1131009,1785,光洋科,29.72,1.20013385,1.9,2.86
1131009,1788,杏昌,16.35,7.0,5.07,2.13
1131009,1796,金穎生技,63.13,2.0,3.96,2.63
1131009,1813,寶利徠,213.89,0.5,2.6,1.18
1131009,2061,風青,67.22,0.0,0.0,2.21
1131009,2063,世鎧,10.57,4.5,11.38,1.81
1131009,2065,世豐,13.24,4.34545793,7.39,1.81
1131009,2066,世德,12.35,3.77751226,3.67,2.13
1131009,2070,精湛,29.22,1.5,1.42,4.16
1131009,2073,雄順,46.09,0.6,2.03,1.84
1131009,2221,大甲,15.6,1.3,4.55,1.26
1131009,2230,泰茂,29.52,0.93861079,0.56,7.99
1131009,2235,謚源,17.64,2.5,5.13,1.38
1131009,2596,綠意,46.2,1.0,2.74,1.9
1131009,2640,大車隊,15.29,6.0,5.22,3.84
1131009,2641,正德,9.95,0.48155935,2.55,0.84
1131009,2643,捷迅,10.55,5.0,6.85,1.39
1131009,2718,晶悅,34.23,3.0,3.14,3.65
1131009,2719,燦星旅,14.43,0.0,0.0,4.57
1131009,2726,雅茗-KY,15.45,0.0,0.0,2.25
1131009,2729,瓦城,21.04,11.0,5.41,3.03
1131009,2732,六角,18.25,6.49655101,6.28,2.49
1131009,2734,易飛網,16.98,0.0,0.0,2.91
1131009,2743,山富,9.55,3.0,2.87,3.79
1131009,2745,五福,8.21,3.5,4.04,3.94
1131009,2751,王座,13.89,5.0,7.14,5.36
1131009,2752,豆府,17.06,13.3,5.23,6.44
1131009,2754,亞洲藏壽司,29.5,1.5,1.59,2.67
1131009,2755,揚秦,19.74,3.6,3.69,4.05
1131009,2756,聯發國際,21.55,4.5,5.41,3.64
1131009,2916,滿心,11.43,4.0,8.01,2.53
1131009,2937,集雅社,12.94,2.0,5.48,1.57
1131009,2941,米斯特,23.53,3.18161143,3.98,3.52
1131009,2947,振宇五金,28.31,1.3,1.53,2.18
1131009,2948,寶陞,22.11,3.31428571,5.74,1.58
1131009,2949,欣新網,18.42,2.5,2.75,2.17
1131009,3064,泰偉,184.0,0.0,0.0,9.11
1131009,3066,李洲,30.99,0.0,0.0,1.88
1131009,3067,全域,71.85,0.0,0.0,2.52
1131009,3071,協禧,39.93,1.03,3.53,2.19
1131009,3078,僑威,10.19,4.8,7.27,2.36
1131009,3083,網龍,58.95,0.0,0.0,2.76
1131009,3086,華義,119.15,1.50000004,0.63,16.43
1131009,3088,艾訊,13.75,4.29279723,4.57,2.31
1131009,3093,港建*,26.05,1.8,6.06,4.59
1131009,3095,及成,14.63,0.0,0.0,5.93
1131009,3105,穩懋,41.59,0.0,0.0,1.49
1131009,3114,好德,15.09,1.2,4.68,1.07
1131009,3118,進階,17.28,1.7,5.15,2.04
1131009,3128,昇銳,30.0,0.8,2.78,1.93
1131009,3131,弘塑,74.43,16.0,0.87,12.92
1131009,3141,晶宏,77.95,0.50685875,0.58,2.65
1131009,3147,大綜,17.83,5.0,3.38,4.68
1131009,3152,璟德,30.19,3.68,2.13,3.36
1131009,3163,波若威,25.43,3.6,2.19,4.99
1131009,3169,亞信,28.86,3.5,3.23,4.1
1131009,3171,炎洲流通,11.04,2.0,4.91,2.12
1131009,3178,公準,27.18,2.25,2.88,2.9
1131009,3188,鑫龍騰,10.12,1.6,4.89,2.33
1131009,3206,志豐,10.03,2.5,5.3,1.85
1131009,3207,耀勝,272.64,0.89865405,0.62,6.22
1131009,3211,順達,7.76,5.52904,5.45,1.62
1131009,3213,茂訊,9.1,5.4,5.67,2.19
1131009,3217,優群,14.64,6.4,4.38,3.16
1131009,3218,大學光,18.5,7.0,2.91,6.49
1131009,3219,倚強科,70.13,0.36466706,0.66,3.01
1131009,3221,台嘉碩,47.91,0.7002741,2.66,1.28
1131009,3226,至寶電,8.24,0.5,0.94,1.93
1131009,3227,原相,28.96,4.51535132,1.72,3.76
1131009,3230,錦明,15.27,0.0,0.0,4.28
1131009,3232,昱捷,83.75,0.5,1.87,1.79
1131009,3260,威剛,8.89,3.0,3.41,1.66
1131009,3264,欣銓,11.15,3.3,5.69,1.59
1131009,3265,台星科,18.4,4.8,4.12,2.67
1131009,3268,海德威,79.03,0.0,0.0,1.59
1131009,3276,宇環,49.85,0.2,1.18,1.5
1131009,3284,太普高,23.17,0.6,1.51,3.09
1131009,3285,微端,27.95,1.0,3.77,1.92
1131009,3287,廣寰科,14.15,0.843929,2.37,2.62
1131009,3289,宜特,29.15,3.72716138,2.14,3.72
1131009,3290,東浦,21.04,0.99525139,2.99,1.94
1131009,3293,鈊象,17.98,45.0,4.62,12.0
1131009,3294,英濟,73.41,0.0,0.0,1.89
1131009,3297,杭特,360.71,0.0,0.0,1.6
1131009,3303,岱稜,18.59,1.75,3.01,2.78
1131009,3306,鼎天,22.16,1.3,2.22,0.83
1131009,3310,佳穎,24.9,4.29970743,5.03,3.17
1131009,3313,斐成,12.05,0.0,0.0,1.71
1131009,3317,尼克森,15.51,1.80013374,3.79,1.15
1131009,3322,建舜電,87.73,0.22554785,1.17,1.5
1131009,3324,雙鴻,36.67,6.34797488,0.9,8.22
1131009,3332,幸康,17.42,1.6,3.89,1.16
1131009,3339,泰谷,97.7,0.0,0.0,2.6
1131009,3357,臺慶科,22.4,4.5,3.47,1.93
1131009,3362,先進光,65.29,1.0,0.42,9.83
1131009,3374,精材,38.03,2.0,0.89,7.54
1131009,3379,彬台,72.19,0.2,0.58,2.23
1131009,3388,崇越電,18.47,3.1,4.28,1.22
1131009,3390,旭軟,17.63,0.7,2.3,1.68
1131009,3402,漢科,16.19,4.5,4.41,4.16
1131009,3426,台興,18.88,2.0,3.82,2.0
1131009,3430,奇鈦科,17.78,2.0,2.55,2.5
1131009,3434,哲固,20.66,0.5,1.88,2.19
1131009,3438,類比科,66.55,0.5,0.66,2.05
1131009,3441,聯一光,42.09,0.5,1.31,1.98
1131009,3444,利機,37.34,2.5,2.82,3.77
1131009,3455,由田,21.56,5.0,3.85,3.2
1131009,3479,安勤,15.64,5.98868238,5.6,2.53
1131009,3483,力致,19.56,5.04975935,3.16,3.02
1131009,3484,崧騰,15.95,1.1998946,2.16,1.45
1131009,3490,單井,11.37,1.2,3.76,1.32
1131009,3491,昇達科,58.74,3.35101141,1.06,9.14
1131009,3492,長盛,21.76,0.33,1.16,1.7
1131009,3512,皇龍,6.89,3.20569069,9.47,1.56
1131009,3516,亞帝歐,110.0,0.2,0.76,1.03
1131009,3520,華盈,59.55,0.1,0.51,1.67
1131009,3526,凡甲,19.23,11.39277243,4.14,6.03
1131009,3527,聚積,102.08,2.0,2.54,1.44
1131009,3529,力旺,133.16,17.49899,0.57,86.96
1131009,3531,先益,9.8,1.7,5.69,0.97
1131009,3537,堡達,16.46,2.5,4.11,2.75
1131009,3540,曜越,83.44,0.896266,2.39,1.44
1131009,3546,宇峻,17.33,4.50000014,5.73,2.68
1131009,3548,兆利,15.53,4.5,2.59,2.08
1131009,3551,世禾,18.13,2.8,2.72,1.62
1131009,3552,同致,19.38,3.0,3.56,1.65
1131009,3556,禾瑞亞,112.5,0.9,1.82,2.81
1131009,3558,神準,18.64,4.0,2.61,1.63
1131009,3564,其陽,265.14,0.35,0.38,4.37
1131009,3567,逸昌,11.99,2.7,8.13,1.97
1131009,3570,大塚,11.73,8.0,5.67,2.73
1131009,3577,泓格,57.34,1.0,1.41,3.64
1131009,3580,友威科,29.59,2.02,2.16,4.1
1131009,3581,博磊,131.63,0.5,0.88,3.47
1131009,3587,閎康,26.83,8.92658585,3.25,4.1
1131009,3594,磐儀,41.93,0.6,1.49,1.76
1131009,3597,映興,134.79,0.3,0.93,2.24
1131009,3611,鼎翰,13.25,12.99793213,5.91,2.01
1131009,3615,安可,65.67,0.7,2.05,1.04
1131009,3624,光頡,24.68,1.2,2.4,1.79
1131009,3628,盈正,32.92,2.0,4.67,1.18
1131009,3646,艾恩特,18.52,1.5,5.0,2.2
1131009,3663,鑫科,184.89,0.58697327,0.71,5.09
