日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250327,1410,南染,36.2,1.38,113,63.51,2.1,2024Q4
20250327,1414,東和,22.1,1.04,113,85.0,1.54,2024Q4
20250327,1416,廣豐,12.9,4.34,113,16.33,0.56,2024Q4
20250327,1419,新紡,43.85,3.42,113,15.12,0.85,2024Q4
20250327,1423,利華,36.95,2.17,113,45.62,1.14,2024Q4
20250327,1434,福懋,18.85,4.24,113,21.18,0.86,2024Q4
20250327,1436,華友聯,134.5,9.84,113,7.41,2.81,2024Q4
20250327,1437,勤益控,34.5,3.91,113,10.62,0.84,2024Q4
20250327,1439,雋揚,31.9,0.94,113,18.33,1.06,2024Q4
20250327,1442,名軒,79.2,4.42,112,11.03,3.39,2024Q4
20250327,1446,宏和,34.0,5.88,113,3.46,1.69,2024Q4
20250327,1451,年興,21.9,4.57,113,18.56,0.63,2024Q4
20250327,1452,宏益,14.9,3.36,113,23.28,0.71,2024Q4
20250327,1453,大將,17.5,1.71,113,875.0,1.34,2024Q4
20250327,1454,台富,17.35,1.44,113,173.5,1.35,2024Q4
20250327,1456,怡華,16.15,1.24,112,14.55,0.94,2024Q4
20250327,1457,宜進,20.05,4.99,113,22.03,0.87,2024Q4
20250327,1463,強盛新,27.8,7.55,113,8.48,1.66,2024Q4
20250327,1464,得力,18.85,4.99,113,18.13,1.39,2024Q4
20250327,1465,偉全,14.65,4.1,113,22.54,0.91,2024Q4
20250327,1470,大統新創,22.7,4.45,113,20.09,1.88,2024Q4
20250327,1472,三洋實業,99.9,3.0,113,33.86,2.58,2024Q4
20250327,1473,台南,37.75,5.3,113,12.5,1.33,2024Q4
20250327,1474,弘裕,13.85,2.89,113,16.89,0.84,2024Q4
20250327,1475,業旺,58.2,3.44,112,8.06,2.39,2024Q4
20250327,1476,儒鴻,490.0,3.47,113,20.25,4.65,2024Q4
20250327,1477,聚陽,322.0,5.31,113,19.3,5.42,2024Q4
20250327,1503,士電,170.0,2.65,113,29.26,2.36,2024Q4
20250327,1504,東元,51.0,4.31,113,18.68,1.42,2024Q4
20250327,1513,中興電,150.5,3.06,113,20.53,3.91,2024Q4
20250327,1514,亞力,114.5,1.66,113,37.91,5.27,2024Q4
20250327,1515,力山,34.9,2.87,113,19.83,1.61,2024Q4
20250327,1519,華城,518.0,1.93,113,34.7,17.13,2024Q4
20250327,1521,大億,28.4,3.52,113,24.7,1.16,2024Q4
20250327,1522,堤維西,55.8,5.38,113,12.35,1.88,2024Q4
20250327,1524,耿鼎,41.3,5.57,113,11.44,2.2,2024Q4
20250327,1525,江申,63.5,4.88,113,15.41,0.93,2024Q4
20250327,1527,鑽全,41.85,5.26,113,13.04,1.18,2024Q4
20250327,1530,亞崴,31.85,4.71,113,6.79,0.85,2024Q4
20250327,1531,高林股,13.85,2.89,113,29.47,0.68,2024Q4
20250327,1532,勤美,30.5,5.74,113,10.63,0.83,2024Q4
20250327,1535,中宇,59.8,5.02,113,14.73,1.98,2024Q4
20250327,1536,和大,71.8,1.11,113,102.57,2.27,2024Q4
20250327,1537,廣隆,155.0,6.77,113,13.2,2.69,2024Q4
20250327,1539,巨庭,22.5,3.78,113,15.96,0.9,2024Q4
20250327,1540,喬福,35.75,4.48,113,16.86,2.01,2024Q4
20250327,1541,錩泰,27.5,1.82,113,25.94,1.09,2024Q4
20250327,1558,伸興,110.0,5.45,113,16.15,1.32,2024Q4
20250327,1560,中砂,248.0,1.61,113,34.98,5.07,2024Q4
20250327,1563,巧新,67.5,3.26,113,21.09,1.62,2024Q4
20250327,1568,倉佑,28.45,4.22,113,17.89,1.56,2024Q4
20250327,1582,信錦,101.5,5.42,113,14.34,1.89,2024Q4
20250327,1583,程泰,61.9,4.85,113,5.44,1.04,2024Q4
20250327,1590,亞德客-KY,942.0,2.24,113,24.71,3.93,2024Q4
20250327,1597,直得,89.5,0.78,113,82.87,3.27,2024Q4
20250327,1603,華電,38.25,3.92,113,13.47,0.86,2024Q4
20250327,1604,聲寶,28.55,5.25,113,13.66,1.21,2024Q4
20250327,1605,華新,25.95,1.93,113,37.61,0.76,2024Q4
20250327,1608,華榮,29.5,3.39,113,19.03,1.6,2024Q4
20250327,1609,大亞,44.1,3.85,112,21.1,2.15,2024Q4
20250327,1611,中電,15.5,5.16,113,31.0,1.11,2024Q4
20250327,1612,宏泰,35.35,5.94,113,14.85,1.47,2024Q4
20250327,1614,三洋電,40.5,1.43,113,48.8,1.88,2024Q4
20250327,1615,大山,60.9,4.73,112,15.38,3.18,2024Q4
20250327,1616,億泰,24.55,7.33,113,12.03,2.11,2024Q4
20250327,1617,榮星,20.0,2.5,113,37.74,1.47,2024Q4
20250327,1618,合機,48.65,3.08,113,13.11,1.55,2024Q4
20250327,1702,南僑,48.4,5.17,113,11.89,1.02,2024Q4
20250327,1707,葡萄王,144.5,4.78,113,14.78,2.13,2024Q4
20250327,1708,東鹼,37.6,5.32,113,9.62,1.29,2024Q4
20250327,1709,和益,20.05,3.99,113,13.02,1.05,2024Q4
20250327,1710,東聯,15.55,1.29,112,777.5,1.26,2024Q4
20250327,1711,永光,20.0,1.5,113,45.45,1.28,2024Q4
20250327,1712,興農,42.3,5.91,113,16.99,2.1,2024Q4
20250327,1713,國化,56.3,13.32,113,5.46,1.96,2024Q4
20250327,1714,和桐,8.7,2.3,113,21.22,0.7,2024Q4
20250327,1717,長興,29.15,4.12,113,18.69,1.21,2024Q4
20250327,1720,生達,62.2,4.5,113,12.62,1.88,2024Q4
20250327,1722,台肥,53.0,3.77,113,26.37,0.93,2024Q4
20250327,1723,中碳,98.4,4.57,113,18.92,2.78,2024Q4
20250327,1725,元禎,36.05,3.47,113,18.87,1.18,2024Q4
20250327,1726,永記,76.3,4.72,113,14.45,1.2,2024Q4
20250327,1727,中華化,28.35,1.76,113,55.59,1.7,2024Q4
20250327,1730,花仙子,55.0,5.45,113,13.92,1.78,2024Q4
20250327,1731,美吾華,23.75,5.05,113,18.27,1.5,2024Q4
20250327,1732,毛寶,27.0,1.85,113,90.0,2.32,2024Q4
20250327,1733,五鼎,33.95,3.53,113,26.52,1.86,2024Q4
20250327,1734,杏輝,31.9,4.7,113,18.99,1.77,2024Q4
20250327,1735,日勝化,19.0,4.21,113,19.59,1.2,2024Q4
20250327,1736,喬山,200.0,0.5,112,24.97,5.04,2024Q4
20250327,1737,臺鹽,32.45,4.01,113,17.45,0.97,2024Q4
20250327,1752,南光,42.25,3.79,113,17.53,1.76,2024Q4
20250327,1760,寶齡富錦,81.7,2.2,113,56.34,3.64,2024Q4
20250327,1762,中化生,33.4,0.57,113,49.12,0.77,2024Q4
20250327,1773,勝一,145.0,3.1,113,20.11,3.71,2024Q4
20250327,1776,展宇,19.65,4.07,113,20.9,1.3,2024Q3
20250327,1783,和康生,45.9,2.18,112,21.65,2.99,2024Q4
20250327,1786,科妍,123.5,2.63,113,36.65,4.67,2024Q4
20250327,1789,神隆,22.25,1.57,113,51.74,1.67,2024Q4
20250327,1795,美時,251.0,2.28,113,13.15,3.14,2024Q4
20250327,1808,潤隆,36.25,5.52,113,15.9,2.47,2024Q4
20250327,1809,中釉,18.9,1.32,113,57.27,1.07,2024Q4
20250327,1810,和成,18.25,1.1,112,96.05,0.81,2024Q4
20250327,1817,凱撒衛,49.5,4.85,113,11.41,1.6,2024Q4
20250327,1904,正隆,19.85,2.27,113,36.09,0.74,2024Q4
20250327,1906,寶隆,13.5,0.74,113,54.0,0.61,2024Q4
20250327,1907,永豐餘,29.4,2.72,113,30.0,0.74,2024Q4
20250327,2002,中鋼,23.45,1.41,113,180.38,1.17,2024Q4
20250327,2006,東和鋼鐵,72.4,5.52,113,11.79,1.62,2024Q4
20250327,2008,高興昌,27.15,1.84,113,104.42,1.46,2024Q4
20250327,2009,第一銅,46.95,1.06,113,63.45,2.35,2024Q4
20250327,2010,春源,21.1,6.16,113,12.79,1.11,2024Q4
20250327,2012,春雨,24.2,4.13,113,23.5,1.58,2024Q4
20250327,2013,中鋼構,50.0,4.0,113,18.52,1.84,2024Q4
20250327,2015,豐興,68.5,5.11,113,16.08,1.79,2024Q4
20250327,2020,美亞,29.0,13.79,112,9.39,1.69,2024Q4
20250327,2027,大成鋼,51.0,2.16,113,30.91,1.62,2024Q4
20250327,2028,威致,22.35,1.34,113,22.81,1.55,2024Q4
20250327,2029,盛餘,26.85,4.66,113,14.83,0.84,2024Q4
20250327,2030,彰源,17.65,3.97,113,20.76,0.97,2024Q4
20250327,2031,新光鋼,49.95,5.01,113,11.1,1.38,2024Q4
20250327,2032,新鋼,18.8,2.02,113,41.78,1.43,2024Q4
20250327,2033,佳大,20.45,0.98,113,107.63,1.58,2024Q4
20250327,2038,海光,18.45,1.08,113,92.25,0.88,2024Q4
20250327,2049,上銀,271.0,0.89,113,48.65,2.6,2024Q4
20250327,2059,川湖,1900.0,1.69,113,29.42,8.5,2024Q4
20250327,2062,橋椿,31.6,5.7,113,11.62,0.79,2024Q4
20250327,2069,運錩,18.3,4.92,113,13.56,0.76,2024Q4
20250327,2101,南港,41.7,1.2,113,11.78,2.56,2024Q4
20250327,2103,台橡,20.2,3.12,113,19.42,0.82,2024Q4
20250327,2105,正新,50.9,4.72,113,20.61,1.84,2024Q4
20250327,2106,建大,27.5,4.0,113,21.15,1.25,2024Q4
20250327,2107,厚生,26.55,5.27,113,14.05,0.61,2024Q4
20250327,2108,南帝,31.7,3.15,113,27.81,1.06,2024Q4
20250327,2109,華豐,18.8,7.98,113,11.68,1.5,2024Q4
20250327,2114,鑫永銓,94.6,5.29,113,18.51,2.38,2024Q4
20250327,2115,六暉-KY,30.8,4.87,113,15.02,0.98,2024Q4
20250327,2201,裕隆,45.3,2.87,113,12.18,0.75,2024Q4
20250327,2204,中華,75.3,5.58,113,9.16,1.15,2024Q3
20250327,2206,三陽工業,72.2,4.16,113,11.99,2.27,2024Q4
20250327,2207,和泰車,619.0,3.23,113,16.85,4.41,2024Q4
20250327,2211,長榮鋼,93.6,5.34,113,15.29,1.38,2024Q4
20250327,2227,裕日車,71.8,4.85,112,12.89,1.12,2024Q4
20250327,2228,劍麟,93.6,5.34,113,10.18,1.42,2024Q4
20250327,2231,為升,88.5,2.26,113,26.26,2.9,2024Q4
20250327,2233,宇隆,191.0,3.66,113,17.43,2.85,2024Q4
20250327,2236,百達-KY,115.0,0.61,112,766.67,3.62,2024Q3
20250327,2239,英利-KY,37.1,1.78,112,37.47,0.36,2024Q3
20250327,2247,汎德永業,317.0,5.84,113,13.25,1.92,2024Q4
20250327,2248,華勝-KY,60.2,5.65,113,9.38,2.05,2024Q4
20250327,2250,IKKA-KY,119.0,3.36,113,20.62,1.92,2024Q4
20250327,2301,光寶科,101.5,4.44,113,19.56,2.57,2024Q4
20250327,2302,麗正,22.1,2.62,113,29.47,2.0,2024Q4
20250327,2303,聯電,44.8,6.36,113,11.91,1.49,2024Q4
20250327,2308,台達電,392.0,1.79,113,28.91,4.43,2024Q4
20250327,2312,金寶,23.3,2.58,113,21.18,1.48,2024Q4
20250327,2313,華通,64.4,3.73,113,13.7,1.73,2024Q4
20250327,2316,楠梓電,44.0,1.14,113,10.28,0.81,2024Q4
20250327,2317,鴻海,160.5,3.61,113,14.6,1.36,2024Q4
20250327,2324,仁寶,34.35,4.08,113,14.87,1.05,2024Q4
20250327,2327,國巨,529.0,3.78,113,14.07,1.7,2024Q4
20250327,2328,廣宇,49.1,2.24,113,24.55,1.78,2024Q4
20250327,2329,華泰,36.2,2.76,113,21.81,2.32,2024Q4
20250327,2330,台積電,958.0,1.77,113,21.18,5.79,2024Q4
20250327,2332,友訊,20.15,0.5,113,335.83,1.34,2024Q4
20250327,2342,茂矽,31.15,0.96,113,53.71,2.01,2024Q4
20250327,2345,智邦,634.0,1.74,113,29.53,9.75,2024Q4
20250327,2347,聯強,75.4,5.31,113,13.66,1.63,2024Q4
20250327,2348,海悅,162.0,5.56,113,10.02,3.51,2024Q3
20250327,2351,順德,91.6,2.73,113,24.69,2.36,2024Q4
20250327,2352,佳世達,31.15,3.56,113,27.81,1.69,2024Q4
20250327,2353,宏碁,37.95,4.48,113,20.63,1.48,2024Q4
20250327,2354,鴻準,67.1,2.09,113,26.52,0.86,2024Q4
20250327,2355,敬鵬,35.5,5.21,113,12.46,0.82,2024Q4
20250327,2356,英業達,44.7,3.8,113,22.02,2.25,2024Q4
20250327,2357,華碩,640.0,5.31,113,15.14,1.76,2024Q4
20250327,2359,所羅門,150.0,0.67,113,178.57,4.47,2024Q4
20250327,2360,致茂,298.0,3.02,113,23.97,5.07,2024Q4
20250327,2362,藍天,50.2,4.98,113,16.62,0.66,2024Q4
20250327,2363,矽統,58.0,0.86,113,56.86,2.0,2024Q4
20250327,2364,倫飛,87.6,3.42,113,21.42,5.68,2024Q4
20250327,2365,昆盈,41.4,1.45,113,64.69,2.96,2024Q4
20250327,2368,金像電,218.0,2.75,113,18.89,4.98,2024Q4
20250327,2371,大同,44.35,6.65,113,6.83,1.46,2024Q4
20250327,2373,震旦行,65.4,5.66,113,14.63,1.96,2024Q3
20250327,2374,佳能,56.1,1.6,112,29.84,2.3,2024Q4
20250327,2375,凱美,63.2,2.37,113,13.89,0.71,2024Q4
20250327,2376,技嘉,261.0,2.44,112,17.86,3.26,2024Q4
20250327,2377,微星,171.5,2.92,113,21.33,2.74,2024Q4
20250327,2379,瑞昱,545.0,4.68,113,18.28,5.28,2024Q4
20250327,2382,廣達,246.0,5.28,113,15.88,4.27,2024Q4
20250327,2383,台光電,595.0,2.86,113,21.53,5.87,2024Q4
20250327,2385,群光,174.0,5.75,113,14.0,2.74,2024Q4
20250327,2387,精元,64.4,6.21,113,8.25,1.17,2024Q4
20250327,2388,威盛,86.2,0.12,112,44.9,2.23,2024Q4
20250327,2392,正崴,60.4,4.14,113,16.55,1.07,2024Q4
20250327,2393,億光,84.0,6.32,113,12.65,1.84,2024Q4
20250327,2395,研華,396.0,2.12,113,37.97,6.65,2024Q4
20250327,2397,友通,75.4,4.51,113,21.79,2.46,2024Q4
20250327,2402,毅嘉,39.55,5.06,113,16.9,1.72,2024Q4
20250327,2404,漢唐,457.0,6.13,113,13.92,5.85,2024Q4
20250327,2405,輔信,20.8,0.82,113,693.33,1.97,2024Q4
20250327,2412,中華電,130.0,3.85,113,27.08,2.62,2024Q4
20250327,2414,精技,39.45,6.34,113,14.78,2.05,2024Q4
20250327,2415,錩新,27.5,4.36,113,24.12,1.41,2024Q4
20250327,2420,新巨,61.3,5.71,113,14.06,2.39,2024Q4
20250327,2421,建準,97.1,3.81,113,17.78,3.35,2024Q4
20250327,2423,固緯,45.95,4.35,113,18.99,2.37,2024Q4
20250327,2425,承啟,36.2,1.24,112,34.48,1.42,2024Q4
20250327,2426,鼎元,19.3,0.52,113,91.9,1.5,2024Q4
20250327,2427,三商電,28.1,2.49,113,19.65,1.77,2024Q4
20250327,2428,興勤,157.5,3.87,113,13.02,1.91,2024Q4
20250327,2430,燦坤,29.95,5.01,113,18.6,0.78,2024Q4
20250327,2432,倚天酷碁-創,35.8,4.75,113,19.04,1.78,2024Q4
20250327,2433,互盛電,51.6,5.81,113,15.93,2.05,2024Q3
20250327,2436,偉詮電,57.0,2.63,113,36.31,2.94,2024Q4
20250327,2439,美律,125.5,5.82,113,14.85,1.77,2024Q4
20250327,2441,超豐,60.3,4.98,113,13.74,1.53,2024Q4
20250327,2442,新美齊,26.7,0.9,113,22.25,1.49,2024Q4
20250327,2449,京元電子,95.1,4.21,113,14.95,2.69,2024Q4
20250327,2450,神腦,34.1,4.84,113,18.43,1.37,2024Q4
20250327,2451,創見,105.0,5.81,113,19.52,2.28,2024Q4
20250327,2453,凌群,70.2,3.7,113,22.94,3.23,2024Q4
20250327,2454,聯發科,1485.0,3.64,113,22.25,5.97,2024Q4
20250327,2455,全新,130.5,2.45,113,35.95,7.25,2024Q4
20250327,2458,義隆,150.5,5.2,113,15.74,4.41,2024Q4
20250327,2459,敦吉,69.1,5.79,113,12.99,1.29,2024Q4
20250327,2461,光群雷,19.65,5.09,113,12.76,1.04,2024Q4
20250327,2462,良得電,26.95,3.01,113,18.09,1.27,2024Q4
20250327,2464,盟立,70.5,0.5,113,141.0,2.78,2024Q4
20250327,2467,志聖,160.5,3.12,113,33.44,4.96,2024Q4
20250327,2468,華經,63.8,1.41,113,66.46,3.56,2024Q4
20250327,2471,資通,61.6,4.97,113,18.5,3.17,2024Q4
20250327,2472,立隆電,89.8,3.45,113,12.81,1.84,2024Q4
20250327,2474,可成,216.0,4.63,112,10.99,0.88,2024Q4
20250327,2476,鉅祥,89.0,3.93,113,17.55,2.25,2024Q4
20250327,2477,美隆電,27.1,4.8,113,18.07,0.98,2024Q4
20250327,2478,大毅,48.3,3.11,112,15.43,1.02,2024Q4
20250327,2480,敦陽科,143.5,5.17,113,19.13,4.44,2024Q4
20250327,2481,強茂,56.5,2.48,113,23.54,1.53,2024Q4
20250327,2482,連宇,23.85,2.56,113,29.44,1.46,2024Q4
20250327,2483,百容,21.35,1.41,113,61.0,0.92,2024Q4
20250327,2484,希華,25.15,2.78,113,25.4,1.08,2024Q4
20250327,2486,一詮,103.0,0.49,113,1287.5,4.63,2024Q4
20250327,2488,漢平,53.3,6.0,113,10.17,1.56,2024Q4
20250327,2489,瑞軒,16.8,2.68,113,8.89,0.83,2024Q4
20250327,2492,華新科,95.6,2.25,112,15.54,0.95,2024Q4
20250327,2493,揚博,96.8,5.25,113,16.0,3.52,2024Q4
20250327,2495,普安,28.8,4.51,113,12.97,1.7,2024Q4
20250327,2496,卓越,82.2,6.91,113,11.71,1.74,2024Q4
20250327,2497,怡利電,56.8,3.52,113,18.38,2.77,2024Q4
20250327,2501,國建,22.95,4.36,112,16.88,0.94,2024Q4
20250327,2504,國產,42.75,6.55,113,10.96,1.88,2024Q4
20250327,2505,國揚,21.2,1.89,112,40.77,0.79,2024Q4
20250327,2506,太設,11.15,3.59,113,5.47,0.52,2024Q4
20250327,2511,太子,10.45,2.87,113,55.0,0.66,2024Q4
20250327,2515,中工,11.35,4.41,113,24.15,0.78,2024Q4
20250327,2520,冠德,57.8,7.09,113,5.64,1.28,2024Q4
20250327,2527,宏璟,35.3,5.67,113,7.26,0.69,2024Q4
20250327,2528,皇普,43.2,5.79,113,13.76,2.51,2024Q4
20250327,2530,華建,40.45,5.34,113,20.85,3.24,2024Q4
20250327,2534,宏盛,26.8,3.73,113,42.54,0.87,2024Q4
20250327,2535,達欣工,59.6,6.29,113,11.44,1.58,2024Q4
20250327,2536,宏普,32.2,1.55,112,52.79,0.91,2024Q4
20250327,2538,基泰,14.95,5.69,112,26.23,1.12,2024Q4
20250327,2539,櫻花建,67.7,3.69,113,23.75,4.71,2024Q4
20250327,2540,愛山林,88.0,6.25,112,28.95,4.49,2024Q4
20250327,2542,興富發,45.8,3.28,112,14.63,1.76,2024Q4
20250327,2543,皇昌,92.5,5.41,113,19.27,5.63,2024Q4
20250327,2545,皇翔,68.1,3.38,112,7.52,1.63,2024Q4
20250327,2546,根基,82.4,4.61,113,11.61,1.9,2024Q4
20250327,2548,華固,119.5,5.02,113,26.09,1.74,2024Q4
20250327,2597,潤弘,187.0,5.19,113,17.44,5.5,2024Q4
20250327,2603,長榮,226.5,14.35,113,3.52,0.85,2024Q4
20250327,2605,新興,26.55,4.9,113,10.37,0.85,2024Q4
20250327,2606,裕民,69.0,4.64,113,12.45,1.44,2024Q4
20250327,2607,榮運,32.35,4.02,113,12.44,0.97,2024Q4
20250327,2608,嘉里大榮,38.3,6.79,112,17.02,1.45,2024Q4
20250327,2609,陽明,76.6,9.79,113,4.17,0.79,2024Q4
20250327,2610,華航,23.95,2.88,112,10.11,1.69,2024Q4
20250327,2611,志信,22.4,7.32,113,13.66,1.43,2024Q4
20250327,2612,中航,47.85,4.39,113,9.33,0.69,2024Q4
20250327,2613,中櫃,31.7,3.15,113,37.74,1.33,2024Q4
20250327,2614,東森,18.55,6.2,113,14.96,1.31,2024Q4
20250327,2615,萬海,83.0,4.22,113,4.91,0.89,2024Q4
20250327,2617,台航,31.8,5.03,112,10.32,0.73,2024Q4
20250327,2618,長榮航,43.55,5.51,113,8.11,1.91,2024Q4
20250327,2630,亞航,37.45,1.66,113,55.9,2.26,2024Q4
20250327,2633,台灣高鐵,27.45,3.83,113,23.87,2.14,2024Q4
20250327,2634,漢翔,52.4,2.71,112,22.78,2.71,2024Q4
20250327,2636,台驊控股,79.3,7.57,113,8.45,1.08,2024Q4
20250327,2637,慧洋-KY,76.0,3.62,112,9.41,1.08,2024Q4
20250327,2645,長榮航太,103.5,4.35,113,21.12,2.93,2024Q4
20250327,2701,萬企,12.4,2.26,113,24.31,0.66,2024Q4
20250327,2704,國賓,52.5,0.95,113,18.95,0.69,2024Q4
20250327,2706,第一店,14.65,2.39,113,26.16,0.72,2024Q4
20250327,2707,晶華,209.5,6.85,113,19.82,5.8,2024Q4
20250327,2722,夏都,31.2,0.48,113,1560.0,1.77,2024Q4
20250327,2723,美食-KY,95.8,3.13,113,29.21,1.53,2024Q4
20250327,2727,王品,233.5,6.25,113,14.98,4.22,2024Q4
20250327,2731,雄獅,132.0,5.68,113,13.46,3.02,2024Q4
20250327,2739,寒舍,47.5,2.11,113,8.81,2.83,2024Q4
20250327,2748,雲品,57.4,3.48,113,18.34,2.06,2024Q4
20250327,2753,八方雲集,172.5,4.64,113,19.1,3.22,2024Q4
20250327,2762,世界健身-KY,90.7,6.55,113,28.26,3.17,2024Q4
20250327,2801,彰銀,18.1,4.81,112,13.61,1.01,2024Q4
20250327,2809,京城銀,49.55,6.05,112,10.96,1.01,2024Q4
20250327,2812,台中銀,21.55,5.2,113,14.37,1.45,2024Q4
20250327,2816,旺旺保,32.4,4.63,113,5.93,0.99,2024Q4
20250327,2820,華票,15.2,5.13,113,14.9,0.81,2024Q4
20250327,2832,台產,34.8,3.74,112,10.84,1.03,2024Q4
20250327,2834,臺企銀,15.1,8.94,112,12.28,1.05,2024Q4
20250327,2836,高雄銀,11.7,5.13,112,22.08,0.85,2024Q4
20250327,2838,聯邦銀,17.3,6.07,113,14.07,0.95,2024Q4
20250327,2845,遠東銀,13.7,5.47,113,13.56,0.96,2024Q4
20250327,2849,安泰銀,14.6,2.6,112,21.47,0.83,2024Q4
20250327,2850,新產,114.0,6.27,113,10.89,1.87,2024Q4
20250327,2851,中再保,28.15,6.75,113,8.96,1.08,2024Q4
20250327,2852,第一保,30.8,6.82,113,10.27,1.07,2024Q4
20250327,2855,統一證,26.4,7.95,113,8.8,1.09,2024Q4
20250327,2880,華南金,28.35,4.59,112,16.88,1.77,2024Q4
20250327,2881,富邦金,89.9,2.78,112,9.1,1.44,2024Q4
20250327,2882,國泰金,65.3,3.06,112,9.59,1.19,2024Q4
20250327,2883,凱基金,18.25,2.74,112,10.03,1.09,2024Q4
20250327,2884,玉山金,30.0,4.33,113,18.4,1.9,2024Q4
20250327,2885,元大金,35.3,5.24,113,12.74,1.45,2024Q4
20250327,2886,兆豐金,40.15,4.48,112,17.16,1.64,2024Q4
20250327,2887,台新金,17.8,5.62,112,12.45,1.09,2024Q4
20250327,2889,國票金,13.3,4.44,113,21.8,1.12,2024Q4
20250327,2890,永豐金,22.55,5.54,113,12.89,1.39,2024Q4
20250327,2891,中信金,40.4,4.46,112,11.28,1.68,2024Q4
20250327,2892,第一金,27.75,4.14,112,15.33,1.45,2024Q4
20250327,2897,王道銀行,10.0,4.4,112,10.64,0.71,2024Q4
20250327,2901,欣欣,27.45,1.35,113,66.95,2.27,2024Q4
20250327,2903,遠百,25.25,5.35,113,15.3,1.13,2024Q4
20250327,2904,匯僑,18.95,5.28,113,13.73,1.15,2024Q4
20250327,2905,三商,14.2,2.11,113,10.0,0.91,2024Q4
20250327,2906,高林,17.05,3.52,113,32.79,1.03,2024Q4
20250327,2908,特力,20.4,4.41,113,31.38,1.45,2024Q4
20250327,2910,統領,24.75,3.84,113,21.9,1.6,2024Q4
20250327,2912,統一超,257.0,3.5,113,23.15,6.32,2024Q4
20250327,2915,潤泰全,62.1,4.03,113,4.89,0.65,2024Q4
20250327,2923,鼎固-KY,23.2,1.03,113,52.73,0.8,2024Q4
20250327,2945,三商家購,40.0,3.75,113,19.8,1.42,2024Q4
20250327,3002,歐格,15.25,4.59,113,305.0,1.14,2024Q4
20250327,3003,健和興,67.3,2.97,113,17.35,1.58,2024Q4
20250327,3004,豐達科,102.5,2.94,113,15.1,2.08,2024Q4
20250327,3005,神基,118.5,5.06,113,16.46,2.99,2024Q4
20250327,3006,晶豪科,64.5,1.55,113,34.86,1.7,2024Q4
20250327,3008,大立光,2470.0,3.95,113,12.72,1.8,2024Q4
20250327,3010,華立,106.5,4.69,113,12.27,1.23,2024Q4
20250327,3013,晟銘電,128.5,0.47,113,36.1,5.93,2024Q4
20250327,3014,聯陽,149.0,6.04,113,15.2,3.68,2024Q4
20250327,3015,全漢,61.2,4.9,113,28.33,0.74,2024Q4
