日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20241216,2015,豐興,73.0,4.79,112,17.18,1.95,2024Q3
20241216,2020,美亞,27.8,14.39,112,6.26,1.65,2024Q3
20241216,2022,聚亨,9.0,2.22,112,150.0,0.86,2024Q3
20241216,2027,大成鋼,30.8,3.9,112,24.06,1.03,2024Q3
20241216,2028,威致,20.65,3.87,112,17.21,1.46,2024Q3
20241216,2029,盛餘,24.65,5.07,112,13.77,0.79,2024Q3
20241216,2030,彰源,17.05,2.93,112,27.5,0.96,2024Q3
20241216,2031,新光鋼,45.2,6.64,112,7.75,1.2,2024Q3
20241216,2049,上銀,246.0,1.02,112,44.09,2.4,2024Q3
20241216,2059,川湖,1490.0,0.95,112,31.22,7.43,2024Q3
20241216,2062,橋椿,35.05,2.28,112,12.84,0.9,2024Q3
20241216,2069,運錩,16.4,3.05,112,15.62,0.69,2024Q3
20241216,2103,台橡,20.9,2.68,112,14.82,0.84,2024Q3
20241216,2105,正新,50.2,3.98,112,19.23,1.82,2024Q3
20241216,2106,建大,27.0,3.7,112,17.42,1.27,2024Q3
20241216,2107,厚生,25.85,5.03,112,14.28,0.59,2024Q3
20241216,2108,南帝,31.7,3.15,112,31.7,1.09,2024Q3
20241216,2109,華豐,18.15,6.61,112,11.63,1.49,2024Q3
20241216,2114,鑫永銓,95.0,5.26,112,17.53,2.47,2024Q3
20241216,2115,六暉-KY,30.55,3.27,112,16.42,0.98,2024Q3
20241216,2201,裕隆,51.1,2.74,112,12.08,0.86,2024Q3
20241216,2204,中華,76.2,7.87,112,9.27,1.16,2024Q3
20241216,2206,三陽工業,69.3,4.33,112,10.71,2.27,2024Q3
20241216,2207,和泰車,613.0,3.26,112,16.71,4.73,2024Q3
20241216,2211,長榮鋼,107.5,6.05,112,17.98,1.72,2024Q3
20241216,2227,裕日車,78.0,4.46,112,17.37,1.27,2024Q3
20241216,2228,劍麟,99.1,5.05,112,11.51,1.55,2024Q3
20241216,2231,為升,102.5,2.93,112,67.43,3.47,2024Q3
20241216,2233,宇隆,177.5,2.99,112,16.11,2.76,2024Q3
20241216,2236,百達-KY,124.0,0.56,112,826.67,3.9,2024Q3
20241216,2239,英利-KY,36.95,1.79,112,37.32,0.36,2024Q3
20241216,2247,汎德永業,298.5,6.03,112,12.91,1.88,2024Q3
20241216,2250,IKKA-KY,89.1,3.58,112,14.14,1.45,2024Q3
20241216,2301,光寶科,100.5,4.49,112,18.72,2.69,2024Q3
20241216,2302,麗正,18.3,1.69,112,42.56,1.69,2024Q3
20241216,2303,聯電,41.45,7.24,112,10.01,1.41,2024Q3
20241216,2308,台達電,426.0,1.51,112,29.89,5.06,2024Q3
20241216,2312,金寶,26.35,1.14,112,27.45,1.77,2024Q3
20241216,2313,華通,67.3,2.23,112,14.66,1.88,2024Q3
20241216,2316,楠梓電,47.4,1.05,112,6.68,0.89,2024Q3
20241216,2317,鴻海,182.0,2.97,112,15.81,1.58,2024Q3
20241216,2323,中環,10.7,6.36,112,10.09,0.64,2024Q3
20241216,2324,仁寶,37.3,3.22,112,16.43,1.26,2024Q3
20241216,2327,國巨,520.0,4.22,112,12.81,1.71,2024Q3
20241216,2328,廣宇,37.2,3.49,112,18.51,1.36,2024Q3
20241216,2329,華泰,33.8,3.52,112,15.36,2.21,2024Q3
20241216,2330,台積電,1085.0,1.2,112,27.13,7.05,2024Q3
20241216,2331,精英,21.4,4.67,112,35.08,1.0,2024Q3
20241216,2332,友訊,20.95,2.58,112,72.24,1.39,2024Q3
20241216,2338,光罩,49.2,3.05,112,28.6,2.08,2024Q3
20241216,2345,智邦,736.0,1.36,112,42.27,14.12,2024Q3
20241216,2347,聯強,70.7,4.24,112,13.97,1.58,2024Q3
20241216,2348,海悅,185.5,5.35,112,11.47,4.02,2024Q3
20241216,2351,順德,93.0,2.8,112,26.05,2.46,2024Q3
20241216,2352,佳世達,35.35,3.39,112,28.74,1.89,2024Q3
20241216,2353,宏碁,36.7,4.36,112,21.46,1.47,2024Q3
20241216,2354,鴻準,76.6,1.96,112,29.02,0.98,2024Q3
20241216,2355,敬鵬,39.2,3.19,112,13.85,0.91,2024Q3
20241216,2356,英業達,48.5,3.09,112,25.26,2.59,2024Q3
20241216,2357,華碩,601.0,2.83,112,13.25,1.68,2024Q3
20241216,2360,致茂,400.5,1.65,112,36.98,7.3,2024Q3
20241216,2362,藍天,51.9,3.08,112,20.27,0.7,2024Q3
20241216,2363,矽統,69.7,0.43,112,83.98,2.0,2024Q3
20241216,2364,倫飛,78.2,3.84,112,21.02,5.35,2024Q3
20241216,2365,昆盈,39.35,0.76,112,74.25,2.82,2024Q3
20241216,2368,金像電,240.5,1.46,112,21.47,5.88,2024Q3
20241216,2373,震旦行,65.0,6.31,112,14.54,1.95,2024Q3
20241216,2374,佳能,55.0,1.64,112,33.33,2.33,2024Q3
20241216,2375,凱美,65.3,1.23,112,22.75,0.75,2024Q3
20241216,2376,技嘉,260.0,2.45,112,21.09,3.43,2024Q3
20241216,2377,微星,168.5,3.2,112,20.13,2.71,2024Q3
20241216,2379,瑞昱,533.0,2.91,112,19.42,5.7,2024Q3
20241216,2382,廣達,275.0,3.27,112,19.59,5.27,2024Q3
20241216,2383,台光電,610.0,1.64,112,23.62,6.56,2024Q3
20241216,2385,群光,144.0,5.42,112,12.05,2.37,2024Q3
20241216,2387,精元,61.4,4.89,112,9.45,1.16,2024Q3
20241216,2388,威盛,101.0,0.1,112,75.94,2.73,2024Q3
20241216,2392,正崴,68.5,2.92,112,18.46,1.23,2024Q3
20241216,2393,億光,82.7,3.87,112,16.25,1.88,2024Q3
20241216,2395,研華,351.0,2.69,112,35.03,6.25,2024Q3
20241216,2397,友通,73.1,4.1,112,27.69,2.64,2024Q3
20241216,2402,毅嘉,37.1,3.21,112,17.67,1.67,2024Q3
20241216,2404,漢唐,462.5,4.54,112,16.77,6.87,2024Q3
20241216,2405,輔信,19.55,0.87,112,488.75,1.83,2024Q3
20241216,2412,中華電,123.0,3.87,112,26.17,2.55,2024Q3
20241216,2414,精技,36.85,5.97,112,14.8,1.98,2024Q3
20241216,2420,新巨,61.6,4.87,112,15.06,2.5,2024Q3
20241216,2421,建準,97.2,3.6,112,20.55,3.57,2024Q3
20241216,2423,固緯,41.7,5.28,112,16.1,2.25,2024Q3
20241216,2425,承啟,35.65,1.26,112,297.08,1.46,2024Q3
20241216,2426,鼎元,21.2,0.94,112,62.35,1.63,2024Q3
20241216,2427,三商電,25.95,3.47,112,19.08,1.66,2024Q3
20241216,2428,興勤,153.0,3.4,112,12.96,1.94,2024Q3
20241216,2430,燦坤,31.15,7.06,112,19.72,0.82,2024Q3
20241216,2432,倚天酷碁-創,30.35,5.44,112,14.52,1.57,2024Q3
20241216,2433,互盛電,50.0,6.0,112,15.43,1.98,2024Q3
20241216,2436,偉詮電,54.6,2.22,112,45.12,2.84,2024Q3
20241216,2439,美律,104.0,3.99,112,13.44,1.52,2024Q3
20241216,2441,超豐,58.2,4.3,112,13.96,1.51,2024Q3
20241216,2442,新美齊,24.35,1.36,112,13.02,1.4,2024Q3
20241216,2449,京元電子,111.5,2.87,112,18.65,3.27,2024Q3
20241216,2450,神腦,33.0,6.06,112,18.23,1.36,2024Q3
20241216,2451,創見,91.2,5.47,112,16.34,2.03,2024Q3
20241216,2453,凌群,55.2,4.35,112,18.59,2.64,2024Q3
20241216,2454,聯發科,1385.0,3.97,112,20.39,5.32,2024Q3
20241216,2455,全新,166.5,1.32,112,42.37,9.62,2024Q3
20241216,2458,義隆,151.0,3.38,112,15.95,4.73,2024Q3
20241216,2459,敦吉,69.8,5.73,112,12.25,1.34,2024Q3
20241216,2461,光群雷,19.7,3.3,112,12.39,1.03,2024Q3
20241216,2462,良得電,25.85,4.45,112,21.02,1.25,2024Q3
20241216,2464,盟立,77.8,0.64,112,79.39,3.4,2024Q3
20241216,2467,志聖,200.0,1.5,112,47.39,6.17,2024Q3
20241216,2468,華經,27.15,2.95,112,29.51,1.55,2024Q3
20241216,2471,資通,53.2,6.18,112,19.93,2.98,2024Q3
20241216,2472,立隆電,78.6,3.56,112,12.15,1.66,2024Q3
20241216,2474,可成,177.5,5.63,112,13.81,0.71,2024Q3
20241216,2476,鉅祥,82.1,3.02,112,18.29,2.17,2024Q3
20241216,2477,美隆電,28.85,1.73,112,18.86,1.08,2024Q3
20241216,2478,大毅,46.0,3.26,112,18.93,0.99,2024Q3
20241216,2480,敦陽科,131.0,5.07,112,17.75,4.36,2024Q3
20241216,2481,強茂,49.9,2.4,112,22.18,1.38,2024Q3
20241216,2482,連宇,24.85,4.02,112,40.08,1.5,2024Q3
20241216,2483,百容,21.65,1.39,112,72.17,0.92,2024Q3
20241216,2484,希華,25.5,5.88,112,34.0,1.09,2024Q3
20241216,2486,一詮,108.5,0.6,112,387.5,4.89,2024Q3
20241216,2488,漢平,58.3,4.8,112,12.51,1.8,2024Q3
20241216,2489,瑞軒,18.75,3.15,112,12.1,0.94,2024Q3
20241216,2492,華新科,91.6,2.35,112,23.73,0.91,2024Q3
20241216,2493,揚博,94.7,5.28,112,16.11,3.65,2024Q3
20241216,2495,普安,30.6,2.29,112,18.0,1.86,2024Q3
20241216,2496,卓越,82.8,5.65,112,12.43,1.84,2024Q3
20241216,2497,怡利電,60.2,1.66,112,24.67,3.07,2024Q3
20241216,2501,國建,24.85,4.02,112,12.3,1.05,2024Q3
20241216,2504,國產,51.4,4.09,112,12.54,2.33,2024Q3
20241216,2505,國揚,21.3,1.88,112,30.43,0.79,2024Q3
20241216,2506,太設,11.1,2.7,112,4.7,0.5,2024Q3
20241216,2511,太子,10.45,3.44,112,45.43,0.67,2024Q3
20241216,2515,中工,10.95,4.75,112,23.8,0.75,2024Q3
20241216,2520,冠德,55.1,3.27,112,5.48,1.27,2024Q3
20241216,2527,宏璟,37.6,3.99,112,30.57,0.82,2024Q3
20241216,2530,華建,39.1,1.38,112,18.27,3.1,2024Q3
20241216,2534,宏盛,26.5,3.77,112,91.38,0.88,2024Q3
20241216,2535,達欣工,54.2,5.54,112,11.39,1.5,2024Q3
20241216,2536,宏普,31.1,1.61,112,18.29,0.89,2024Q3
20241216,2539,櫻花建,51.0,3.92,112,42.15,4.3,2024Q3
20241216,2540,愛山林,86.7,6.34,112,22.7,4.53,2024Q3
20241216,2542,興富發,46.1,3.25,112,27.77,1.71,2024Q3
20241216,2543,皇昌,71.5,2.52,112,15.18,3.81,2024Q3
20241216,2545,皇翔,64.2,3.58,112,6.39,1.59,2024Q3
20241216,2546,根基,71.4,5.88,112,11.04,1.79,2024Q3
20241216,2548,華固,118.0,7.2,112,11.98,1.77,2024Q3
20241216,2597,潤弘,152.5,6.16,112,16.15,4.85,2024Q3
20241216,2603,長榮,226.0,4.41,112,4.35,0.9,2024Q3
20241216,2605,新興,25.0,3.0,112,10.37,0.85,2024Q3
20241216,2606,裕民,57.0,4.21,112,10.38,1.25,2024Q3
20241216,2607,榮運,30.85,3.57,112,13.77,0.97,2024Q3
20241216,2608,嘉里大榮,39.05,6.66,112,16.55,1.52,2024Q3
20241216,2609,陽明,78.9,2.53,112,5.48,0.85,2024Q3
20241216,2610,華航,25.8,2.67,112,15.18,1.9,2024Q3
20241216,2611,志信,21.7,10.6,112,7.38,1.36,2024Q3
20241216,2612,中航,40.35,2.48,112,17.03,0.63,2024Q3
20241216,2613,中櫃,33.85,1.77,112,27.98,1.43,2024Q3
20241216,2615,萬海,79.6,1.88,112,7.26,0.93,2024Q3
20241216,2617,台航,29.5,5.42,112,10.03,0.71,2024Q3
20241216,2618,長榮航,43.75,4.11,112,8.86,2.02,2024Q3
20241216,2630,亞航,31.6,1.68,112,45.8,1.93,2024Q3
20241216,2633,台灣高鐵,28.05,3.64,112,19.89,2.23,2024Q3
20241216,2634,漢翔,42.75,3.32,112,21.27,2.31,2024Q3
20241216,2636,台驊控股,78.0,8.33,112,9.58,1.15,2024Q3
20241216,2637,慧洋-KY,67.2,4.09,112,8.1,1.04,2024Q3
20241216,2642,宅配通,35.35,2.26,112,73.65,1.59,2024Q3
20241216,2645,長榮航太,92.9,4.84,112,20.64,2.74,2024Q3
20241216,2701,萬企,12.5,2.24,112,20.83,0.67,2024Q3
20241216,2704,國賓,55.5,1.8,112,18.81,0.67,2024Q3
20241216,2706,第一店,14.5,2.41,112,21.64,0.72,2024Q3
20241216,2707,晶華,190.0,5.99,112,17.82,5.85,2024Q3
20241216,2722,夏都,32.4,1.54,112,162.0,2.02,2024Q3
20241216,2723,美食-KY,99.6,3.51,112,44.27,1.62,2024Q3
20241216,2727,王品,237.0,6.3,112,15.14,4.58,2024Q3
20241216,2731,雄獅,120.0,6.67,112,7.4,2.96,2024Q3
20241216,2748,雲品,58.5,3.42,112,20.31,2.17,2024Q3
20241216,2753,八方雲集,151.0,4.64,112,17.66,2.97,2024Q3
20241216,2762,世界健身-KY,95.8,6.12,112,30.32,3.11,2024Q3
20241216,2801,彰銀,17.9,4.86,112,14.32,1.0,2024Q3
20241216,2809,京城銀,49.75,6.03,112,9.91,1.02,2024Q3
20241216,2812,台中銀,19.15,5.01,112,12.77,1.29,2024Q3
20241216,2820,華票,15.25,4.79,112,15.89,0.81,2024Q3
20241216,2832,台產,29.3,4.44,112,9.51,0.87,2024Q3
20241216,2834,臺企銀,15.05,8.97,112,12.44,1.06,2024Q3
20241216,2836,高雄銀,11.6,5.17,112,24.17,0.85,2024Q3
20241216,2838,聯邦銀,15.45,5.83,112,13.21,0.87,2024Q3
20241216,2845,遠東銀,13.55,7.45,112,13.55,0.96,2024Q3
20241216,2849,安泰銀,14.15,2.69,112,19.12,0.81,2024Q3
20241216,2850,新產,105.5,4.73,112,10.25,1.78,2024Q3
20241216,2851,中再保,25.85,5.42,112,7.79,1.01,2024Q3
20241216,2852,第一保,25.1,4.5,112,8.31,0.87,2024Q3
20241216,2855,統一證,26.15,5.05,112,9.44,1.11,2024Q3
20241216,2880,華南金,26.95,4.82,112,16.43,1.7,2024Q3
20241216,2881,富邦金,93.7,2.67,112,11.97,1.52,2024Q3
20241216,2882,國泰金,70.1,2.85,112,12.02,1.23,2024Q3
20241216,2883,凱基金,18.1,2.76,112,10.9,1.09,2024Q3
20241216,2884,玉山金,27.35,5.12,112,16.38,1.77,2024Q3
20241216,2885,元大金,35.25,3.69,112,15.13,1.46,2024Q3
20241216,2886,兆豐金,39.5,4.56,112,16.46,1.62,2024Q3
20241216,2887,台新金,17.4,5.75,112,12.79,1.08,2024Q3
20241216,2889,國票金,15.1,6.49,112,25.59,1.26,2024Q3
20241216,2890,永豐金,23.3,4.29,112,13.16,1.45,2024Q3
20241216,2891,中信金,39.9,4.51,112,12.13,1.66,2024Q3
20241216,2892,第一金,27.9,4.12,112,16.13,1.48,2024Q3
20241216,2897,王道銀行,9.82,4.48,112,12.28,0.72,2024Q3
20241216,2901,欣欣,27.4,1.31,112,63.72,2.28,2024Q3
20241216,2903,遠百,23.7,6.75,112,16.12,1.06,2024Q3
20241216,2904,匯僑,17.95,3.34,112,18.51,1.12,2024Q3
20241216,2906,高林,17.3,3.47,112,33.92,1.04,2024Q3
20241216,2908,特力,20.15,2.88,112,35.98,1.47,2024Q3
20241216,2910,統領,25.95,1.31,112,21.81,1.7,2024Q3
20241216,2912,統一超,267.0,3.37,112,24.16,7.14,2024Q3
20241216,2915,潤泰全,74.6,3.35,112,10.09,0.74,2024Q3
20241216,2923,鼎固-KY,27.9,0.72,112,68.05,0.95,2024Q3
20241216,2945,三商家購,40.75,2.94,112,20.69,1.48,2024Q3
20241216,3002,歐格,14.35,2.23,112,84.41,1.11,2024Q3
20241216,3003,健和興,74.0,2.03,112,21.02,1.77,2024Q3
20241216,3004,豐達科,90.3,2.75,112,13.5,1.91,2024Q3
20241216,3005,神基,105.5,4.73,112,15.27,2.87,2024Q3
20241216,3008,大立光,2520.0,2.68,112,15.15,1.93,2024Q3
20241216,3010,華立,127.0,3.9,112,15.32,1.48,2024Q3
20241216,3013,晟銘電,139.5,0.28,112,56.94,7.02,2024Q3
20241216,3014,聯陽,138.5,5.78,112,14.09,3.59,2024Q3
20241216,3015,全漢,59.0,5.42,112,27.96,0.69,2024Q3
20241216,3016,嘉晶,46.5,1.08,112,47.94,2.67,2024Q3
20241216,3017,奇鋐,637.0,1.09,112,32.89,9.27,2024Q3
20241216,3019,亞光,131.5,1.37,112,24.17,2.64,2024Q3
20241216,3021,鴻名,28.9,1.04,112,18.29,1.63,2024Q3
20241216,3022,威強電,76.6,4.57,112,11.38,1.29,2024Q3
20241216,3023,信邦,257.0,3.74,112,18.16,4.23,2024Q3
20241216,3024,憶聲,19.5,0.51,112,75.0,1.85,2024Q3
20241216,3025,星通,73.3,4.37,112,16.7,5.07,2024Q3
20241216,3026,禾伸堂,85.0,5.88,112,17.24,1.45,2024Q3
20241216,3028,增你強,29.95,6.58,112,22.52,1.2,2024Q3
20241216,3029,零壹,148.0,2.7,112,31.69,4.69,2024Q3
20241216,3030,德律,119.0,2.77,112,17.71,3.62,2024Q3
20241216,3031,佰鴻,19.95,4.01,112,14.35,1.16,2024Q3
20241216,3032,偉訓,91.2,3.84,112,17.78,3.21,2024Q3
20241216,3033,威健,33.5,5.64,112,14.02,1.53,2024Q3
