資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130116,3540,曜越,24.08,0.9,0.71,1.57
1130116,3541,西柏,89.19,0.0,13.04,2.0
1130116,3546,宇峻,15.72,4.5,7.66,2.8
1130116,3548,兆利,32.11,4.5,1.37,2.79
1130116,3551,世禾,15.35,2.8,3.73,1.39
1130116,3552,同致,26.28,3.0,2.63,2.64
1130116,3556,禾瑞亞,20.48,0.9,7.89,3.26
1130116,3558,神準,10.58,4.0,2.21,2.4
1130116,3564,其陽,56.02,0.35,1.72,2.21
1130116,3567,逸昌,15.36,2.7,5.14,2.29
1130116,3570,大塚,12.54,8.0,5.02,2.95
1130116,3577,泓格,42.39,1.0,3.21,3.98
1130116,3580,友威科,13.66,2.02,9.07,2.18
1130116,3581,博磊,30.12,0.5,3.09,1.57
1130116,3587,閎康,23.76,9.0,3.02,3.99
1130116,3594,磐儀,26.57,0.6,1.78,1.96
1130116,3597,映興,28.45,0.3,8.08,1.45
1130116,3611,鼎翰,10.49,13.0,6.07,2.05
1130116,3615,安可,31.03,0.7,0.0,0.72
1130116,3624,光頡,18.65,1.2,5.07,1.84
1130116,3628,盈正,15.02,2.0,4.62,1.14
1130116,3632,研勤,152.22,0.0,0.0,3.74
1130116,3646,艾恩特,23.05,1.5,6.85,2.18
1130116,3663,鑫科,53.41,0.58697327,2.84,2.16
1130116,3675,德微,32.87,5.0,2.49,7.94
1130116,3680,家登,36.8,7.50736239,2.17,5.01
1130116,3684,榮昌,26.55,0.8,9.57,2.33
1130116,3687,歐買尬,58.86,1.57424091,1.61,1.93
1130116,3689,湧德,10.83,2.47,4.07,1.28
1130116,3693,營邦,16.23,10.0,1.42,5.96
1130116,3707,漢磊,136.25,0.0,1.53,3.93
1130116,3709,鑫聯大投控,21.64,0.8,3.79,1.25
1130116,3713,新晶投控,178.57,0.0,0.0,2.97
1130116,4102,永日,23.96,0.8,2.1,2.59
1130116,4105,東洋,16.87,3.5,4.29,3.39
1130116,4107,邦特,16.92,4.5,4.0,2.52
1130116,4111,濟生,12.81,1.0,4.62,1.22
1130116,4114,健喬,26.23,1.6,3.88,2.24
1130116,4116,明基醫,27.88,2.0,3.33,2.63
1130116,4121,優盛,58.29,0.5,5.02,1.39
1130116,4126,太醫,13.91,4.8,4.86,2.28
1130116,4127,天良,24.91,0.5,0.0,1.34
1130116,4129,聯合,21.97,4.00407196,2.62,2.43
1130116,4130,健亞,92.32,0.45,0.68,1.93
1130116,4138,曜亞,17.15,7.75,4.11,2.17
1130116,4153,鈺緯,29.46,1.25,2.83,2.05
1130116,4160,訊聯基因,38.73,1.01193677,2.24,2.65
1130116,4161,聿新科,25.6,0.7,1.55,2.15
1130116,4162,智擎,51.25,1.5,1.95,3.85
1130116,4163,鐿鈦,15.69,3.5,3.25,2.42
1130116,4173,久裕,23.1,0.91967604,3.06,0.77
1130116,4175,杏一,71.52,1.6,4.15,2.62
1130116,4183,福永生技,28.48,0.8,4.2,1.84
1130116,4205,中華食,24.81,3.0,3.03,4.69
1130116,4207,環泰,16.84,1.0,6.06,1.3
1130116,4303,信立,33.63,1.36,0.0,1.59
1130116,4305,世坤,14.14,2.5,5.05,1.95
1130116,4413,飛寶企業,32.68,0.4,2.22,1.95
1130116,4417,金洲,8.77,2.0,7.48,1.17
1130116,4432,銘旺實,11.05,0.69,1.23,0.91
1130116,4442,竣邦-KY,13.6,0.8,0.0,1.37
1130116,4506,崇友,16.29,4.0,4.17,2.85
1130116,4510,高鋒,18.31,0.7,2.63,0.86
1130116,4513,福裕,13.58,0.8,0.0,1.44
1130116,4523,永彰,71.34,0.0,0.0,2.6
1130116,4527,方土霖,12.37,2.4,5.25,1.91
1130116,4528,江興鍛,14.6,0.6,4.22,1.15
1130116,4533,協易機,19.28,1.16479823,1.33,1.45
1130116,4535,至興,14.81,1.6,5.77,1.08
1130116,4538,大詠城,15.2,0.8,4.9,1.24
1130116,4542,科嶠,19.73,1.5,0.96,2.39
1130116,4543,萬在,23.03,1.5,2.7,1.46
1130116,4549,桓達,18.86,4.2,5.4,2.99
1130116,4550,長佳,12.42,2.1,5.03,1.59
1130116,4554,橙的,263.64,1.0,3.45,1.58
1130116,4556,旭然,64.33,0.35,1.8,1.43
1130116,4558,寶緯,38.64,0.0,3.92,1.42
1130116,4561,健椿,14.46,1.0,2.17,1.55
1130116,4563,百德,30.77,0.534,0.0,1.99
1130116,4568,科際精密,84.15,2.5,6.95,1.59
1130116,4580,捷流閥業,12.14,4.8,5.75,1.78
1130116,4584,君帆,22.43,2.0,3.73,1.65
1130116,4702,中美實,15.23,0.0,0.0,0.8
1130116,4707,磐亞,13.32,0.9,7.11,0.83
1130116,4711,永純,109.0,0.5,3.06,0.95
1130116,4728,雙美,18.91,11.0,4.7,8.7
1130116,4729,熒茂,28.57,0.5,3.13,1.09
1130116,4735,豪展,19.1,1.0,4.94,1.63
1130116,4741,泓瀚,20.26,1.8,3.95,1.27
1130116,4745,合富-KY,24.0,0.4,6.35,0.7
1130116,4747,強生,44.08,1.5,2.26,2.22
1130116,4754,國碳科,20.62,1.8,4.3,2.72
1130116,4760,勤凱,21.77,2.7,3.25,2.56
1130116,4767,誠泰科技,12.43,1.5,4.63,1.0
1130116,4768,晶呈科技,48.48,4.0,2.61,6.83
1130116,4905,台聯電,12.78,1.5,1.57,0.8
1130116,4907,富宇,211.82,1.3,2.58,3.2
1130116,4908,前鼎,35.18,2.4,3.4,4.28
1130116,4911,德英,52.46,1.1706856,0.0,4.47
1130116,4923,力士,91.23,2.0,10.34,2.17
1130116,4931,新盛力,33.44,0.8,7.04,1.99
1130116,4933,友輝,15.61,3.0,5.31,1.32
1130116,4939,亞電,83.15,0.5,2.14,1.41
1130116,4945,陞達科技,89.7,2.0,3.04,4.08
1130116,4951,精拓科,24.0,2.5,4.86,3.06
1130116,4953,緯軟,16.98,5.0,3.69,2.87
1130116,4966,譜瑞-KY,50.04,12.65981221,2.7,4.48
1130116,4971,IET-KY,36.08,0.0,3.5,1.18
1130116,4972,湯石照明,55.58,0.7,5.61,1.05
1130116,4973,廣穎,13.0,2.0,5.59,1.0
1130116,4974,亞泰,10.28,4.2,8.81,1.56
1130116,4979,華星光,52.27,1.43000433,0.04,11.38
1130116,4987,科誠,12.54,3.5,7.59,1.77
1130116,4995,晶達,12.68,3.19969628,8.95,2.19
1130116,5009,榮剛,11.15,2.5,5.03,1.77
1130116,5011,久陽,24.75,1.0,8.05,1.12
1130116,5013,強新,15.37,0.9,4.51,1.32
1130116,5014,建錩,51.67,1.0,5.73,0.81
1130116,5015,華祺,16.46,3.0,12.7,1.9
1130116,5016,松和,22.15,0.7,4.94,0.98
1130116,5201,凱衛,12.67,1.5,1.42,2.35
1130116,5202,力新,1450.0,0.7,0.0,1.31
1130116,5206,坤悅,29.02,1.3,1.78,1.55
1130116,5209,新鼎,13.68,10.54,4.33,6.27
1130116,5212,凌網,16.4,3.0,5.05,3.67
1130116,5213,亞昕,31.08,2.25,3.7,1.75
1130116,5220,萬達光電,29.89,0.9,6.84,1.3
1130116,5236,凌陽創新,26.52,7.0,4.0,4.26
1130116,5274,信驊,95.45,20.0,1.52,31.8
1130116,5278,尚凡,17.17,12.77456623,4.69,9.84
1130116,5287,數字,15.7,10.73850488,4.94,5.95
1130116,5289,宜鼎,21.5,10.4,4.52,4.04
1130116,5291,邑昇,29.94,0.8,10.13,1.12
1130116,5299,杰力,20.97,4.11,6.72,2.03
1130116,5309,系統電,24.48,0.69998896,0.0,2.37
1130116,5312,寶島科,14.49,6.0,5.08,1.81
1130116,5314,世紀,58.33,1.8,0.0,10.9
1130116,5315,光聯,12.99,0.8,10.11,1.23
1130116,5321,美而快,28.03,1.0,3.41,5.59
1130116,5328,華容,26.96,0.35,0.0,1.44
1130116,5340,建榮,691.25,0.0,0.0,5.58
1130116,5347,世界,16.7,4.5,5.92,2.83
1130116,5348,正能量智能,73.21,0.0,0.0,4.01
1130116,5353,台林,13.64,1.42,3.52,1.96
1130116,5356,協益,200.67,2.3,4.98,0.74
1130116,5371,中光電,19.17,3.0,6.1,1.2
1130116,5381,合正,95.52,0.0,0.0,4.83
1130116,5386,青雲,27.32,1.3,1.93,3.08
1130116,5403,中菲,13.73,6.0,4.22,4.02
1130116,5410,國眾,13.9,2.1,7.48,2.18
1130116,5425,台半,23.48,2.0,4.83,2.65
1130116,5426,振發,90.29,0.0,0.65,2.08
1130116,5432,新門,138.51,1.0,0.83,6.54
1130116,5438,東友,156.82,0.5,2.96,0.74
1130116,5439,高技,21.23,4.1,3.04,4.1
1130116,5443,均豪,49.71,1.2,5.25,2.13
1130116,5452,佶優,82.78,0.15,2.24,1.63
1130116,5457,宣德,42.61,0.32,3.13,2.41
1130116,5464,霖宏,21.19,0.8,6.6,1.44
1130116,5465,富驊,22.74,1.5,3.47,2.75
1130116,5474,聰泰,20.35,3.5,3.25,2.65
1130116,5478,智冠,21.37,9.0,4.53,2.75
1130116,5483,中美晶,11.34,8.8,4.59,3.18
1130116,5488,松普,19.51,0.0,0.0,1.15
1130116,5489,彩富,22.37,1.0,4.37,1.54
1130116,5493,三聯,12.9,3.1,4.8,1.61
1130116,5498,凱崴,11.26,0.0,1.93,1.01
1130116,5508,永信建,10.41,11.2912,7.02,3.28
1130116,5511,德昌,6.92,5.0,3.39,1.43
1130116,5512,力麒,39.79,0.54,0.0,0.52
1130116,5520,力泰,10.78,4.6,5.18,2.01
1130116,5523,豐謙,9.96,1.5,5.56,1.39
1130116,5530,龍巖,13.02,0.0,0.0,0.72
1130116,5536,聖暉*,10.54,10.5,3.3,2.47
1130116,5601,台聯櫃,75.42,0.385,1.33,1.7
1130116,5603,陸海,12.22,1.2,4.42,1.31
1130116,5604,中連,52.83,2.0,4.56,2.18
1130116,5609,中菲行,10.4,6.0,13.02,2.04
1130116,5703,亞都,116.67,0.0,0.0,3.78
1130116,5704,老爺知,20.41,1.5,4.46,3.61
1130116,5864,致和證,6.42,1.5,2.4,0.93
1130116,5878,台名,21.7,2.5,5.65,2.28
1130116,5902,德記,18.44,1.5,4.44,2.79
1130116,5903,全家,20.77,5.8,3.44,5.95
1130116,5904,寶雅,22.55,21.1,4.4,10.0
1130116,5905,南仁湖,120.5,0.0,0.0,1.09
1130116,6015,宏遠證,170.83,0.25,0.0,0.77
1130116,6016,康和證,7.04,1.15,0.0,0.88
1130116,6020,大展證,15.12,0.89916258,0.0,1.05
1130116,6021,美好證,39.08,0.6,0.0,0.86
1130116,6023,元大期,10.1,5.0,4.13,1.24
1130116,6026,福邦證,11.27,1.28,0.0,0.93
1130116,6101,寬魚國際,108.65,0.168,0.0,4.07
1130116,6109,亞元,18.99,0.3,3.66,1.29
1130116,6111,大宇資,38.99,0.0,4.42,4.69
1130116,6114,久威,77.26,0.0,1.54,1.06
1130116,6121,新普,12.47,21.7,6.87,2.13
1130116,6122,擎邦,15.63,3.7,1.95,3.11
1130116,6123,上奇,14.25,4.0,7.58,2.94
1130116,6125,廣運,35.83,1.7,2.69,4.17
1130116,6126,信音,20.2,1.1,3.88,1.15
1130116,6127,九豪,16.23,0.4,0.0,2.13
1130116,6129,普誠,46.64,0.25,2.18,2.6
1130116,6130,上亞科技,25.85,0.5,0.0,1.78
1130116,6138,茂達,39.57,6.0,3.96,5.54
1130116,6140,訊達,1030.0,0.75,2.43,3.44
1130116,6143,振曜,19.49,4.0,3.56,2.6
1130116,6146,耕興,15.75,10.5,4.97,4.59
1130116,6147,頎邦,12.6,3.75,7.46,1.21
1130116,6148,驊宏資,19.01,1.2,2.23,2.73
1130116,6151,晉倫,15.78,1.5,7.63,1.44
1130116,6154,順發,20.89,0.72,5.45,1.04
1130116,6156,松上,11.42,0.8,3.31,1.23
1130116,6158,禾昌,27.97,1.0,3.54,1.44
1130116,6160,欣技,60.0,0.0,2.86,1.85
1130116,6161,捷波,17.21,2.0,5.88,2.25
1130116,6163,華電網,16.68,0.3,1.47,1.19
1130116,6167,久正,11.03,0.5,4.67,1.31
1130116,6170,統振,20.0,2.73,3.87,2.81
1130116,6173,信昌電,19.74,1.2,2.63,1.17
1130116,6174,安碁,34.86,0.14,10.91,1.97
1130116,6175,立敦,15.24,1.1,4.93,1.62
1130116,6180,橘子,21.27,3.28,7.88,2.38
1130116,6182,合晶,23.56,0.65,5.76,1.92
1130116,6185,幃翔,22.35,0.52,1.66,1.21
1130116,6186,新潤,16.06,3.50003678,3.69,3.1
1130116,6187,萬潤,139.04,1.6,1.93,5.33
1130116,6188,廣明,21.36,3.2,4.06,2.43
1130116,6190,萬泰科,26.37,1.2,6.71,1.84
1130116,6194,育富,14.25,1.8,0.81,0.96
1130116,6195,詩肯,15.04,2.0,8.16,1.6
1130116,6198,瑞築,11.02,0.0,0.0,1.25
1130116,6199,天品,53.65,0.0,0.0,2.31
1130116,6203,海韻電,12.1,5.0,5.28,2.51
1130116,6204,艾華,7.25,17.43,2.69,9.44
1130116,6207,雷科,25.41,1.5,4.37,1.46
1130116,6208,日揚,15.25,0.0,5.52,2.05
1130116,6212,理銘,33.33,3.5,0.0,1.9
1130116,6218,豪勉,20.27,0.5,0.0,1.39
1130116,6219,富旺,45.54,0.0,0.0,3.02
1130116,6221,晉泰,22.8,2.5,4.6,3.14
1130116,6223,旺矽,19.56,7.5,2.64,3.41
1130116,6227,茂綸,8.2,2.5,10.46,1.34
1130116,6231,系微,57.35,4.5,2.24,12.34
1130116,6233,旺玖,770.0,0.20987168,1.26,2.76
1130116,6234,高僑,18.62,0.65,3.43,0.96
1130116,6242,立康,13.26,2.5,6.1,2.55
1130116,6244,茂迪,31.41,0.32,1.69,2.38
1130116,6245,立端,13.24,4.25,3.97,3.14
1130116,6248,沛波,10.2,2.0,6.58,1.44
1130116,6259,百徽,24.89,1.22,5.21,1.51
1130116,6261,久元,21.98,4.0,7.63,1.29
1130116,6263,普萊德,16.53,7.4,4.62,5.64
1130116,6266,泰詠,12.88,1.96,7.4,1.97
1130116,6270,倍微,19.04,1.0,8.11,1.01
1130116,6274,台燿,46.83,4.00752,3.19,2.97
1130116,6275,元山,18.95,2.97434398,4.97,2.27
1130116,6276,安鈦克,17.76,2.26829378,0.83,5.77
1130116,6279,胡連,18.71,5.25,3.67,2.59
1130116,6284,佳邦,19.0,2.0,2.24,1.69
1130116,6290,良維,12.01,3.0,3.37,1.72
1130116,6291,沛亨,23.21,8.0,0.71,6.57
1130116,6292,迅德,10.22,4.2,4.86,2.39
1130116,6294,智基,11.72,8.0,7.82,4.12
1130116,6411,晶焱,36.83,2.465,2.82,2.53
1130116,6417,韋僑,20.57,2.0,2.18,2.87
1130116,6418,詠昇,19.38,1.1,2.35,1.61
1130116,6419,京晨科,29.44,3.8,11.92,2.07
1130116,6432,今展科,27.52,1.31,4.43,1.3
1130116,6435,大中,27.57,2.8,3.83,2.43
1130116,6469,大樹,57.67,5.3,2.04,12.83
1130116,6470,宇智,13.24,2.8,6.44,2.11
1130116,6482,弘煜科,31.05,1.5,3.83,4.48
1130116,6485,點序,29.2,1.2,4.04,2.32
1130116,6486,互動,13.18,6.0,6.84,2.22
1130116,6488,環球晶,12.18,19.0,2.71,3.89
1130116,6494,九齊,85.28,1.62,8.56,2.27
1130116,6508,惠光,27.62,1.0,7.84,1.21
1130116,6509,聚和,13.46,1.25,3.66,1.77
1130116,6510,精測,88.79,0.5,2.25,2.28
1130116,6514,芮特-KY,21.65,2.8,7.0,2.3
1130116,6516,勤崴國際,58.41,1.96,2.78,4.05
1130116,6517,保勝光學,20.37,1.5,1.47,4.31
1130116,6523,達爾膚,16.33,10.0,5.42,4.31
1130116,6527,明達醫,19.03,2.07,3.36,2.6
1130116,6530,創威,34.26,1.2,3.11,3.64
1130116,6532,瑞耘,14.41,2.4,4.68,2.15
1130116,6538,倉和,21.26,7.0,2.22,3.05
1130116,6542,隆中,23.64,1.0,0.0,2.89
1130116,6546,正基,29.26,3.5,5.65,3.98
1130116,6548,長科*,18.58,1.607693,1.84,3.07
1130116,6556,勝品,10.49,3.0,5.96,1.82
1130116,6561,是方,28.28,10.6,3.05,7.62
1130116,6568,宏觀,38.2,1.8,2.79,3.06
1130116,6569,醫揚,21.1,6.5,3.0,3.83
1130116,6570,維田,13.49,2.6,7.71,2.2
1130116,6574,霈方,19.7,3.5,7.14,1.74
1130116,6577,勁豐,13.63,6.7,4.84,3.04
1130116,6590,普鴻,16.12,5.0,3.97,3.4
1130116,6593,台灣銘板,135.83,1.0,0.29,6.29
1130116,6596,寬宏藝術,16.77,5.3,0.95,2.49
1130116,6603,富強鑫,69.57,0.15,3.75,1.12
1130116,6609,瀧澤科,11.89,0.9,9.85,0.94
1130116,6612,奈米醫材,30.56,1.2,0.88,3.88
1130116,6613,朋億*,10.72,10.42936322,3.06,2.71
1130116,6615,慧智,26.81,0.2,2.33,1.48
1130116,6624,萬年清,24.89,1.0,3.95,2.63
1130116,6629,泰金-KY,13.75,3.5,4.02,1.88
1130116,6640,均華,80.21,5.0,4.0,3.76
1130116,6642,富致,29.81,1.5,7.79,1.75
1130116,6643,M31,99.93,10.0,0.66,24.47
1130116,6649,台生材,98.71,0.0,0.65,2.02
1130116,6651,全宇昕,11.19,4.0,7.66,2.37
1130116,6662,樂斯科,19.08,1.65,4.52,1.9
1130116,6664,群翊,11.55,8.0,4.52,3.05
1130116,6667,信紘科,15.2,6.46,4.08,3.22
1130116,6679,鈺太,67.72,5.5,2.09,4.64
1130116,6680,鑫創電子,22.37,2.3,3.61,3.81
1130116,6683,雍智科技,21.28,6.55,2.69,3.54
1130116,6690,安碁資訊,22.91,5.20117566,2.37,3.38
1130116,6697,東捷資訊,23.86,2.2,3.26,2.36
1130116,6703,軒郁,21.8,13.01479042,2.49,6.61
1130116,6712,長聖,25.59,7.0,1.54,8.18
1130116,6716,應廣,118.45,2.0,4.51,5.26
1130116,6721,信實,13.93,2.6,4.73,2.03
1130116,6727,亞泰金屬,15.47,2.0,6.92,1.32
1130116,6728,上洋,15.63,6.5,7.12,3.47
1130116,6732,昇佳電子,35.08,12.5,3.61,4.74
1130116,6741,91APP*-KY,28.84,0.95,0.7,4.23
1130116,6747,亨泰光,22.64,6.61912438,4.92,3.55
1130116,6751,智聯服務,22.12,2.0,3.64,2.07
1130116,6752,叡揚,24.82,3.8,2.46,4.63
1130116,6761,穩得,16.15,4.0,7.51,1.94
1130116,6762,達亞,52.78,2.0,0.39,5.36
1130116,6763,綠界科技,19.48,18.20000006,3.59,2.7
1130116,6767,台微醫,295.0,0.0,0.0,2.73
1130116,6788,華景電,13.29,6.0,6.35,2.86
1130116,6791,虎門科技,21.85,3.46940068,3.65,4.13
1130116,6803,崑鼎,17.81,14.59,4.52,3.49
1130116,6804,明係,11.66,2.6,4.69,1.4
1130116,6811,宏碁資訊,24.11,8.5,2.62,6.37
1130116,6821,聯寶,25.57,1.55969846,4.47,2.16
1130116,6829,千附精密,27.36,3.0,5.32,3.29
1130116,6841,長佳智能,66.12,1.0,2.18,4.45
1130116,6843,進典,14.8,2.5,3.94,2.63
1130116,6846,綠茵,15.89,3.49594809,5.15,2.67
1130116,6855,數泓科,14.61,4.5,4.77,2.79
1130116,6856,鑫傳,13.8,3.81508603,5.99,3.39
1130116,6859,伯特光,27.37,2.0,2.53,2.52
1130116,6865,偉康科技,26.51,1.6,4.09,2.72
1130116,6870,騰雲,46.45,3.8,1.99,3.54
1130116,6874,倍力,26.85,3.8,2.99,6.0
1130116,6877,鏵友益,62.95,1.0,1.99,2.04
1130116,6894,衛司特,23.63,6.5,3.88,3.93
1130116,6895,宏碩系統,37.63,2.2,3.11,3.87
1130116,6904,伯鑫,14.88,4.1,2.36,3.52
1130116,6922,宸曜,22.13,3.57,5.19,4.13
1130116,7402,邑錡,66.61,1.5,2.11,4.08
1130116,7556,意德士,22.42,3.0,3.15,3.08
1130116,8027,鈦昇,195.37,0.50085125,2.5,3.32
1130116,8032,光菱,21.77,0.8,7.6,0.81
1130116,8034,榮群,30.75,1.2,1.95,2.75
1130116,8038,長園科,112.5,0.0,0.0,4.14
1130116,8040,九暘,339.64,0.0,2.52,4.41
1130116,8042,金山電,373.5,1.2,4.02,1.22
1130116,8043,蜜望實,209.23,0.2,3.97,0.84
1130116,8048,德勝,16.03,3.3,3.78,3.22
1130116,8049,晶采,9.92,2.7,7.92,2.09
1130116,8050,廣積,15.98,4.18,6.63,2.18
1130116,8059,凱碩,75.14,0.0,0.0,2.72
1130116,8064,東捷,16.16,0.7,8.0,1.06
1130116,8066,來思達,74.53,1.0,3.12,1.65
1130116,8069,元太,25.2,4.5,2.42,4.54
1130116,8074,鉅橡,5.84,1.0,7.58,1.07
1130116,8076,伍豐,30.92,0.8,3.3,2.08
1130116,8083,瑞穎,24.5,7.0,6.92,4.86
1130116,8084,巨虹,2880.0,0.0,0.0,16.74
1130116,8085,福華,444.62,0.0,0.17,4.36
1130116,8087,華鎂鑫,11.45,0.5,0.0,3.64
