資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130126,5209,新鼎,13.83,10.54,4.28,6.34
1130126,5212,凌網,16.37,3.0,5.06,3.66
1130126,5213,亞昕,30.63,2.25,3.76,1.72
1130126,5220,萬達光電,29.89,0.9,6.84,1.3
1130126,5236,凌陽創新,24.24,7.0,4.38,3.89
1130126,5274,信驊,93.68,20.0,1.55,31.21
1130126,5278,尚凡,18.14,12.77456623,4.44,10.4
1130126,5287,數字,15.62,10.73850488,4.96,5.92
1130126,5289,宜鼎,21.64,10.4,4.5,4.07
1130126,5291,邑昇,29.49,0.8,10.29,1.1
1130126,5299,杰力,20.72,4.11,6.8,2.01
1130126,5309,系統電,24.03,0.69998896,0.0,2.32
1130126,5312,寶島科,14.74,6.0,4.99,1.85
1130126,5314,世紀,72.06,1.8,0.0,13.46
1130126,5315,光聯,13.43,0.8,9.78,1.27
1130126,5321,美而快,28.22,1.0,3.39,5.63
1130126,5328,華容,26.88,0.35,0.0,1.44
1130126,5340,建榮,708.75,0.0,0.0,5.72
1130126,5347,世界,16.44,4.5,6.02,2.79
1130126,5348,正能量智能,71.43,0.0,0.0,3.91
1130126,5353,台林,13.8,1.42,3.48,1.99
1130126,5356,協益,202.0,2.3,4.95,0.75
1130126,5371,中光電,18.83,3.0,6.21,1.18
1130126,5381,合正,96.72,0.0,0.0,4.9
1130126,5386,青雲,26.79,1.3,1.96,3.02
1130126,5403,中菲,14.43,6.0,4.02,4.22
1130126,5410,國眾,14.0,2.1,7.42,2.2
1130126,5425,台半,22.86,2.0,4.96,2.58
1130126,5426,振發,123.24,0.0,0.48,2.83
1130126,5432,新門,144.83,1.0,0.79,6.84
1130126,5438,東友,161.82,0.5,2.87,0.77
1130126,5439,高技,20.74,4.1,3.11,4.01
1130126,5443,均豪,50.14,1.2,5.2,2.15
1130126,5452,佶優,84.07,0.15,2.2,1.65
1130126,5457,宣德,42.97,0.32,3.1,2.43
1130126,5464,霖宏,21.61,0.8,6.47,1.47
1130126,5465,富驊,22.71,1.5,3.48,2.74
1130126,5474,聰泰,21.3,3.5,3.1,2.78
1130126,5478,智冠,20.82,9.0,4.65,2.68
1130126,5483,中美晶,11.14,8.8,4.68,3.12
1130126,5488,松普,20.41,0.0,0.0,1.2
1130126,5489,彩富,22.79,1.0,4.29,1.57
1130126,5493,三聯,12.85,3.1,4.82,1.6
1130126,5498,凱崴,11.67,0.0,1.86,1.04
1130126,5508,永信建,10.71,11.2912,6.82,3.38
1130126,5511,德昌,6.93,5.0,3.38,1.44
1130126,5512,力麒,39.54,0.54,0.0,0.52
1130126,5520,力泰,10.54,4.6,5.29,1.96
1130126,5523,豐謙,10.04,1.5,5.51,1.4
1130126,5530,龍巖,13.17,0.0,0.0,0.73
1130126,5536,聖暉*,10.8,10.5,3.22,2.53
1130126,5601,台聯櫃,74.58,0.385,1.34,1.68
1130126,5603,陸海,12.24,1.2,4.42,1.31
1130126,5604,中連,52.47,2.0,4.59,2.17
1130126,5609,中菲行,10.53,6.0,12.86,2.07
1130126,5703,亞都,116.9,0.0,0.0,3.79
1130126,5704,老爺知,20.82,1.5,4.37,3.68
1130126,5864,致和證,6.6,1.5,2.33,0.95
1130126,5878,台名,21.73,2.5,5.65,2.29
1130126,5902,德記,18.61,1.5,4.41,2.81
1130126,5903,全家,20.66,5.8,3.46,5.91
1130126,5904,寶雅,21.56,21.1,4.61,9.56
1130126,5905,南仁湖,122.0,0.0,0.0,1.11
1130126,6015,宏遠證,173.33,0.25,0.0,0.78
1130126,6016,康和證,7.1,1.15,0.0,0.89
1130126,6020,大展證,15.04,0.89916258,0.0,1.04
1130126,6021,美好證,39.47,0.6,0.0,0.87
1130126,6023,元大期,10.17,5.0,4.1,1.25
1130126,6026,福邦證,11.4,1.28,0.0,0.94
1130126,6101,寬魚國際,112.7,0.168,0.0,4.22
1130126,6109,亞元,19.11,0.3,3.63,1.3
1130126,6111,大宇資,38.94,0.0,4.43,4.68
1130126,6114,久威,75.71,0.0,1.57,1.04
1130126,6121,新普,12.4,21.7,6.91,2.12
1130126,6122,擎邦,15.51,3.7,1.96,3.09
1130126,6123,上奇,14.64,4.0,7.38,3.02
1130126,6125,廣運,34.7,1.7,2.78,4.04
1130126,6126,信音,20.49,1.1,3.83,1.16
1130126,6127,九豪,16.56,0.4,0.0,2.17
1130126,6129,普誠,45.39,0.25,2.24,2.53
1130126,6130,上亞科技,22.85,0.5,0.0,1.57
1130126,6138,茂達,36.35,6.0,4.31,5.09
1130126,6140,訊達,1206.25,0.75,2.07,4.03
1130126,6143,振曜,20.58,4.0,3.37,2.74
1130126,6146,耕興,15.48,10.5,5.05,4.51
1130126,6147,頎邦,12.51,3.75,7.51,1.2
1130126,6148,驊宏資,18.93,1.2,2.24,2.72
1130126,6151,晉倫,16.27,1.5,7.41,1.49
1130126,6154,順發,21.08,0.72,5.41,1.05
1130126,6156,松上,11.49,0.8,3.29,1.24
1130126,6158,禾昌,28.06,1.0,3.53,1.44
1130126,6160,欣技,60.71,0.0,2.82,1.87
1130126,6161,捷波,17.25,2.0,5.87,2.26
1130126,6163,華電網,15.78,0.3,1.56,1.13
1130126,6167,久正,12.21,0.5,4.22,1.45
1130126,6170,統振,19.63,2.73,3.95,2.76
1130126,6173,信昌電,19.7,1.2,2.64,1.16
1130126,6174,安碁,31.55,0.14,12.05,1.78
1130126,6175,立敦,15.11,1.1,4.97,1.6
1130126,6180,橘子,21.24,3.28,7.89,2.37
1130126,6182,合晶,22.47,0.65,6.04,1.84
1130126,6185,幃翔,22.1,0.52,1.68,1.19
1130126,6186,新潤,15.8,3.50003678,3.75,3.05
1130126,6187,萬潤,156.14,1.6,1.72,5.98
1130126,6188,廣明,21.44,3.2,4.05,2.44
1130126,6190,萬泰科,27.08,1.2,6.54,1.89
1130126,6194,育富,14.38,1.8,0.81,0.97
1130126,6195,詩肯,15.02,2.0,8.17,1.6
1130126,6198,瑞築,10.3,0.0,0.0,1.17
1130126,6199,天品,55.0,0.0,0.0,2.37
1130126,6203,海韻電,11.96,5.0,5.34,2.49
1130126,6204,艾華,6.93,17.43,2.81,9.03
1130126,6207,雷科,24.93,1.5,4.46,1.44
1130126,6208,日揚,15.58,0.0,5.4,2.1
1130126,6212,理銘,33.46,3.5,0.0,1.91
1130126,6218,豪勉,21.98,0.5,0.0,1.51
1130126,6219,富旺,44.86,0.0,0.0,2.97
1130126,6221,晉泰,22.9,2.5,4.58,3.15
1130126,6223,旺矽,19.23,7.5,2.69,3.35
1130126,6227,茂綸,8.32,2.5,10.31,1.36
1130126,6231,系微,50.1,4.5,2.57,10.78
1130126,6233,旺玖,802.0,0.20987168,1.21,2.87
1130126,6234,高僑,18.12,0.65,3.52,0.94
1130126,6242,立康,12.77,2.5,6.33,2.46
1130126,6244,茂迪,30.76,0.32,1.72,2.33
1130126,6245,立端,12.96,4.25,4.05,3.07
1130126,6248,沛波,10.39,2.0,6.46,1.47
1130126,6259,百徽,25.99,1.22,4.99,1.57
1130126,6261,久元,21.68,4.0,7.74,1.27
1130126,6263,普萊德,17.06,7.4,4.48,5.82
1130126,6266,泰詠,12.92,1.96,7.37,1.98
1130126,6270,倍微,20.22,1.0,7.64,1.07
1130126,6274,台燿,47.2,4.00752,3.16,3.0
1130126,6275,元山,18.26,2.97434398,5.15,2.18
1130126,6276,安鈦克,17.55,2.26829378,0.84,5.7
1130126,6279,胡連,18.59,5.25,3.7,2.58
1130126,6284,佳邦,18.95,2.0,2.25,1.69
1130126,6290,良維,12.32,3.0,3.28,1.77
1130126,6291,沛亨,22.44,8.0,0.74,6.35
1130126,6292,迅德,10.56,4.2,4.7,2.47
1130126,6294,智基,11.51,8.0,7.96,4.05
1130126,6411,晶焱,35.24,2.465,2.95,2.42
1130126,6417,韋僑,20.98,2.0,2.14,2.92
1130126,6418,詠昇,18.93,1.1,2.4,1.57
1130126,6419,京晨科,27.78,3.8,12.63,1.95
1130126,6432,今展科,28.41,1.31,4.29,1.34
1130126,6435,大中,28.23,2.8,3.74,2.49
1130126,6469,大樹,57.08,5.3,2.06,12.7
1130126,6470,宇智,13.22,2.8,6.45,2.11
1130126,6482,弘煜科,29.05,1.5,4.1,4.19
1130126,6485,點序,27.82,1.2,4.24,2.21
1130126,6486,互動,13.22,6.0,6.82,2.23
1130126,6488,環球晶,12.03,19.0,2.74,3.84
1130126,6494,九齊,82.92,1.62,8.81,2.21
1130126,6508,惠光,27.46,1.0,7.89,1.21
1130126,6509,聚和,13.73,1.25,3.59,1.81
1130126,6510,精測,90.32,0.5,2.21,2.32
1130126,6514,芮特-KY,21.21,2.8,7.14,2.25
1130126,6516,勤崴國際,57.75,1.96,2.81,4.0
1130126,6517,保勝光學,19.53,1.5,1.53,4.13
1130126,6523,達爾膚,16.22,10.0,5.46,4.28
1130126,6527,明達醫,19.03,2.07,3.36,2.6
1130126,6530,創威,30.71,1.2,3.46,3.26
1130126,6532,瑞耘,14.89,2.4,4.53,2.22
1130126,6538,倉和,19.61,7.0,2.4,2.81
1130126,6542,隆中,22.45,1.0,0.0,2.74
1130126,6546,正基,32.95,3.5,5.02,4.48
1130126,6548,長科*,18.92,1.607693,1.81,3.12
1130126,6556,勝品,10.6,3.0,5.9,1.84
1130126,6561,是方,27.76,10.6,3.11,7.48
1130126,6568,宏觀,38.33,1.8,2.78,3.07
1130126,6569,醫揚,20.28,6.5,3.12,3.68
1130126,6570,維田,13.41,2.6,7.76,2.19
1130126,6574,霈方,19.9,3.5,7.06,1.76
1130126,6577,勁豐,13.64,6.7,4.83,3.04
1130126,6590,普鴻,16.22,5.0,3.95,3.42
1130126,6593,台灣銘板,124.8,1.0,0.32,5.78
1130126,6596,寬宏藝術,16.77,5.3,0.95,2.49
1130126,6603,富強鑫,69.35,0.15,3.76,1.11
1130126,6609,瀧澤科,12.3,0.9,9.52,0.97
1130126,6612,奈米醫材,31.9,1.2,0.84,4.05
1130126,6613,朋億*,10.68,10.42936322,3.07,2.7
1130126,6615,慧智,28.53,0.2,2.19,1.57
1130126,6624,萬年清,24.37,1.0,4.04,2.57
1130126,6629,泰金-KY,13.77,3.5,4.01,1.88
1130126,6640,均華,90.91,5.0,3.53,4.26
1130126,6642,富致,29.1,1.5,7.98,1.71
1130126,6643,M31,111.96,10.0,0.59,27.42
1130126,6649,台生材,96.45,0.0,0.67,1.98
1130126,6651,全宇昕,11.27,4.0,7.6,2.39
1130126,6662,樂斯科,20.83,1.65,4.14,2.08
1130126,6664,群翊,11.55,8.0,4.52,3.05
1130126,6667,信紘科,16.74,6.46,3.7,3.54
1130126,6679,鈺太,70.71,5.5,2.0,4.84
1130126,6680,鑫創電子,22.26,2.3,3.62,3.8
1130126,6683,雍智科技,20.78,6.55,2.76,3.46
1130126,6690,安碁資訊,21.95,5.20117566,2.48,3.23
1130126,6697,東捷資訊,23.76,2.2,3.27,2.35
1130126,6703,軒郁,21.8,13.01479042,2.49,6.61
1130126,6712,長聖,26.12,7.0,1.51,8.34
1130126,6716,應廣,108.74,2.0,4.91,4.83
1130126,6721,信實,14.2,2.6,4.64,2.07
1130126,6727,亞泰金屬,15.28,2.0,7.0,1.31
1130126,6728,上洋,15.57,6.5,7.14,3.46
1130126,6732,昇佳電子,35.88,12.5,3.53,4.85
1130126,6741,91APP*-KY,28.41,0.95,0.71,4.16
1130126,6747,亨泰光,22.4,6.61912438,4.97,3.52
1130126,6751,智聯服務,21.31,2.0,3.77,1.99
1130126,6752,叡揚,23.47,3.8,2.61,4.38
1130126,6761,穩得,15.61,4.0,7.77,1.88
1130126,6762,達亞,52.58,2.0,0.39,5.34
1130126,6763,綠界科技,22.6,18.20000006,3.09,3.14
1130126,6767,台微醫,295.83,0.0,0.0,2.73
1130126,6788,華景電,13.5,6.0,6.25,2.9
1130126,6791,虎門科技,21.43,3.46940068,3.72,4.05
1130126,6803,崑鼎,17.9,14.59,4.5,3.51
1130126,6804,明係,11.2,2.6,4.89,1.34
1130126,6811,宏碁資訊,22.81,8.5,2.77,6.02
1130126,6821,聯寶,25.82,1.55969846,4.42,2.18
1130126,6829,千附精密,27.63,3.0,5.27,3.33
1130126,6841,長佳智能,65.11,1.0,2.21,4.38
1130126,6843,進典,14.62,2.5,3.99,2.6
1130126,6846,綠茵,15.93,3.49594809,5.13,2.68
1130126,6855,數泓科,14.49,4.5,4.81,2.76
1130126,6856,鑫傳,13.74,3.81508603,6.02,3.38
1130126,6859,伯特光,27.14,2.0,2.55,2.5
1130126,6865,偉康科技,25.81,1.6,4.2,2.65
1130126,6870,騰雲,44.91,3.8,2.06,3.43
1130126,6874,倍力,25.26,3.8,3.18,5.64
1130126,6877,鏵友益,63.84,1.0,1.96,2.07
1130126,6894,衛司特,23.63,6.5,3.88,3.93
1130126,6895,宏碩系統,36.1,2.2,3.24,3.71
1130126,6904,伯鑫,14.92,4.1,2.36,3.54
1130126,6922,宸曜,21.73,3.57,5.28,4.06
1130126,7402,邑錡,64.58,1.5,2.18,3.95
1130126,7556,意德士,24.95,3.0,2.83,3.42
1130126,8027,鈦昇,212.2,0.50085125,2.3,3.61
1130126,8032,光菱,23.05,0.8,7.18,0.86
1130126,8034,榮群,28.55,1.2,2.1,2.55
1130126,8038,長園科,112.0,0.0,0.0,4.12
1130126,8040,九暘,351.43,0.0,2.44,4.56
1130126,8042,金山電,364.0,1.2,4.12,1.19
1130126,8043,蜜望實,211.92,0.2,3.92,0.85
1130126,8048,德勝,15.59,3.3,3.88,3.13
1130126,8049,晶采,9.84,2.7,7.98,2.07
1130126,8050,廣積,16.64,4.18,6.37,2.27
1130126,8059,凱碩,74.86,0.0,0.0,2.71
1130126,8064,東捷,17.63,0.7,7.33,1.16
1130126,8066,來思達,72.33,1.0,3.22,1.6
1130126,8069,元太,29.4,4.5,2.07,5.3
1130126,8074,鉅橡,5.91,1.0,7.48,1.08
1130126,8076,伍豐,30.77,0.8,3.32,2.07
1130126,8080,印鉐,16.77,0.0,0.0,1.35
1130126,8083,瑞穎,24.25,7.0,6.99,4.81
1130126,8084,巨虹,3220.0,0.0,0.0,18.72
1130126,8085,福華,439.23,0.0,0.18,4.3
