日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250227,1752,南光,43.3,3.7,113,17.97,1.81,2024Q4
20250227,1760,寶齡富錦,85.1,1.76,112,59.93,3.88,2024Q3
20250227,1762,中化生,35.4,2.26,112,28.1,0.82,2024Q3
20250227,1773,勝一,156.5,2.88,113,21.71,4.0,2024Q4
20250227,1776,展宇,19.05,2.62,112,20.27,1.26,2024Q3
20250227,1783,和康生,52.7,1.9,112,30.29,3.52,2024Q3
20250227,1786,科妍,124.0,1.94,112,40.39,4.78,2024Q3
20250227,1789,神隆,23.1,1.52,113,53.72,1.74,2024Q4
20250227,1795,美時,274.5,1.69,112,16.8,3.6,2024Q3
20250227,1808,潤隆,37.5,40.0,112,4.4,1.14,2024Q3
20250227,1809,中釉,19.55,1.02,112,88.86,1.12,2024Q3
20250227,1810,和成,17.15,1.17,112,55.32,0.77,2024Q3
20250227,1817,凱撒衛,49.85,3.61,112,11.38,1.69,2024Q3
20250227,1904,正隆,20.2,2.48,112,23.49,0.76,2024Q3
20250227,1907,永豐餘,29.9,3.01,112,31.47,0.74,2024Q3
20250227,2002,中鋼,24.35,1.44,112,187.31,1.22,2024Q4
20250227,2006,東和鋼鐵,74.0,5.41,113,12.05,1.66,2024Q4
20250227,2008,高興昌,29.2,3.42,112,85.88,1.56,2024Q3
20250227,2010,春源,19.05,5.25,112,12.21,1.03,2024Q3
20250227,2012,春雨,26.7,3.41,112,19.21,1.73,2024Q3
20250227,2013,中鋼構,54.1,3.7,113,20.04,1.99,2024Q4
20250227,2015,豐興,72.3,4.84,113,16.97,1.89,2024Q4
20250227,2020,美亞,31.0,12.9,112,6.98,1.84,2024Q3
20250227,2022,聚亨,10.5,1.9,112,175.0,1.0,2024Q3
20250227,2027,大成鋼,48.85,2.46,112,38.16,1.63,2024Q3
20250227,2028,威致,23.95,3.34,112,19.96,1.69,2024Q3
20250227,2029,盛餘,26.35,4.74,112,14.72,0.85,2024Q3
20250227,2030,彰源,18.9,2.65,112,30.48,1.06,2024Q3
20250227,2031,新光鋼,52.4,5.73,112,8.99,1.39,2024Q3
20250227,2049,上銀,313.0,0.77,113,56.19,3.0,2024Q4
20250227,2059,川湖,1990.0,1.62,113,30.81,8.91,2024Q4
20250227,2062,橋椿,30.5,2.62,112,11.17,0.78,2024Q3
20250227,2069,運錩,19.2,2.6,112,18.29,0.81,2024Q3
20250227,2103,台橡,21.9,2.56,112,15.53,0.88,2024Q3
20250227,2105,正新,50.4,3.97,112,19.31,1.83,2024Q3
20250227,2106,建大,28.05,3.57,112,18.1,1.31,2024Q3
20250227,2107,厚生,26.35,4.93,112,14.56,0.6,2024Q3
20250227,2108,南帝,33.95,2.95,112,33.95,1.16,2024Q3
20250227,2109,華豐,18.7,6.42,112,11.99,1.53,2024Q3
20250227,2114,鑫永銓,93.2,5.36,113,18.24,2.34,2024Q4
20250227,2115,六暉-KY,30.2,3.31,112,16.24,0.97,2024Q3
20250227,2201,裕隆,49.95,2.8,112,11.81,0.84,2024Q3
20250227,2204,中華,79.4,7.56,112,9.66,1.21,2024Q3
20250227,2206,三陽工業,69.4,4.32,112,10.73,2.27,2024Q3
20250227,2207,和泰車,620.0,3.23,112,16.9,4.79,2024Q3
20250227,2211,長榮鋼,95.5,6.81,112,15.97,1.53,2024Q3
20250227,2227,裕日車,80.0,4.35,112,17.82,1.31,2024Q3
20250227,2228,劍麟,99.9,5.01,112,11.6,1.57,2024Q3
20250227,2231,為升,95.5,3.14,112,62.83,3.23,2024Q3
20250227,2233,宇隆,217.5,2.44,112,19.74,3.38,2024Q3
20250227,2236,百達-KY,123.5,0.57,112,823.33,3.88,2024Q3
20250227,2239,英利-KY,38.5,1.71,112,38.89,0.38,2024Q3
20250227,2247,汎德永業,309.0,5.83,112,13.37,1.94,2024Q3
20250227,2250,IKKA-KY,135.5,2.35,112,21.51,2.2,2024Q3
20250227,2301,光寶科,107.0,4.21,113,19.93,2.86,2024Q3
20250227,2302,麗正,21.3,1.46,112,49.53,1.96,2024Q3
20250227,2303,聯電,43.7,6.52,113,11.62,1.45,2024Q4
20250227,2308,台達電,402.0,1.74,113,29.65,4.54,2024Q4
20250227,2312,金寶,26.25,1.14,112,27.34,1.76,2024Q3
20250227,2313,華通,68.2,2.2,112,14.86,1.91,2024Q3
20250227,2316,楠梓電,48.3,1.04,112,6.8,0.91,2024Q3
20250227,2317,鴻海,174.0,3.1,112,15.12,1.51,2024Q3
20250227,2323,中環,10.05,6.77,112,9.48,0.6,2024Q3
20250227,2324,仁寶,38.8,3.09,112,17.09,1.31,2024Q3
20250227,2327,國巨,566.0,3.87,112,13.94,1.87,2024Q3
20250227,2328,廣宇,43.55,2.99,112,21.67,1.59,2024Q3
20250227,2329,華泰,36.55,2.74,113,22.02,2.34,2024Q4
20250227,2330,台積電,1040.0,1.63,113,22.99,6.29,2024Q4
20250227,2332,友訊,21.05,0.48,113,350.83,1.4,2024Q4
20250227,2338,光罩,47.25,3.17,112,27.47,1.99,2024Q3
20250227,2345,智邦,673.0,1.49,112,38.66,12.91,2024Q3
20250227,2347,聯強,70.5,4.26,112,13.93,1.58,2024Q3
20250227,2348,海悅,187.0,5.3,112,11.56,4.05,2024Q3
20250227,2351,順德,94.3,2.65,113,26.41,2.49,2024Q3
20250227,2352,佳世達,36.45,3.29,112,29.63,1.95,2024Q3
20250227,2353,宏碁,39.15,4.09,112,22.89,1.56,2024Q3
20250227,2354,鴻準,76.3,1.97,112,28.9,0.98,2024Q3
20250227,2355,敬鵬,35.0,3.57,112,12.37,0.82,2024Q3
20250227,2356,英業達,46.5,3.23,112,24.22,2.48,2024Q3
20250227,2357,華碩,682.0,2.49,112,15.04,1.9,2024Q3
20250227,2360,致茂,339.5,2.65,113,31.35,6.19,2024Q3
20250227,2362,藍天,49.45,3.24,112,19.32,0.67,2024Q3
20250227,2363,矽統,66.6,0.45,112,80.24,1.91,2024Q3
20250227,2364,倫飛,89.7,3.34,112,24.11,6.14,2024Q3
20250227,2365,昆盈,47.1,0.64,112,88.87,3.38,2024Q3
20250227,2368,金像電,222.0,1.58,112,19.82,5.43,2024Q3
20250227,2373,震旦行,65.6,6.25,112,14.68,1.97,2024Q3
20250227,2374,佳能,61.7,1.46,112,37.39,2.61,2024Q3
20250227,2375,凱美,66.2,1.21,112,23.07,0.76,2024Q3
20250227,2376,技嘉,258.5,2.46,112,20.97,3.41,2024Q3
20250227,2377,微星,185.0,2.92,112,22.1,2.98,2024Q3
20250227,2379,瑞昱,550.0,2.82,112,20.04,5.88,2024Q3
20250227,2382,廣達,250.5,3.59,112,17.84,4.8,2024Q3
20250227,2383,台光電,632.0,2.69,113,22.87,6.24,2024Q4
20250227,2385,群光,162.5,4.8,112,13.6,2.67,2024Q3
20250227,2387,精元,69.5,5.76,113,8.9,1.27,2024Q4
20250227,2388,威盛,91.4,0.11,112,68.72,2.47,2024Q3
20250227,2392,正崴,70.0,2.86,112,18.87,1.25,2024Q3
20250227,2393,億光,82.6,3.87,112,16.23,1.88,2024Q3
20250227,2395,研華,406.0,2.33,112,38.93,6.82,2024Q4
20250227,2397,友通,82.5,4.12,113,23.84,2.69,2024Q4
20250227,2402,毅嘉,41.15,2.89,112,19.6,1.86,2024Q3
20250227,2404,漢唐,434.5,4.83,112,15.75,6.45,2024Q3
20250227,2405,輔信,21.6,0.79,112,540.0,2.02,2024Q3
20250227,2412,中華電,128.0,3.91,113,26.67,2.58,2024Q4
20250227,2414,精技,37.7,5.84,112,15.14,2.03,2024Q3
20250227,2420,新巨,65.6,4.57,112,16.04,2.67,2024Q3
20250227,2421,建準,94.0,3.72,112,19.87,3.45,2024Q3
20250227,2423,固緯,44.35,4.51,113,18.33,2.29,2024Q4
20250227,2425,承啟,36.55,1.23,112,304.58,1.5,2024Q3
20250227,2426,鼎元,21.75,0.46,113,103.57,1.69,2024Q4
20250227,2427,三商電,27.55,3.27,112,20.26,1.76,2024Q3
20250227,2428,興勤,165.0,3.7,113,13.64,2.0,2024Q4
20250227,2430,燦坤,30.05,7.32,112,18.66,0.78,2024Q4
20250227,2432,倚天酷碁-創,37.75,4.37,112,18.06,1.95,2024Q3
20250227,2433,互盛電,50.4,5.95,112,15.56,2.0,2024Q3
20250227,2436,偉詮電,56.5,2.14,112,46.69,2.94,2024Q3
20250227,2439,美律,115.5,6.32,113,13.67,1.62,2024Q4
20250227,2441,超豐,64.3,4.67,113,14.65,1.63,2024Q4
20250227,2442,新美齊,27.5,1.2,112,14.71,1.58,2024Q3
20250227,2449,京元電子,107.5,3.72,113,16.9,3.04,2024Q4
20250227,2450,神腦,34.55,4.78,113,18.68,1.39,2024Q4
20250227,2451,創見,89.4,5.58,112,16.02,1.99,2024Q3
20250227,2453,凌群,62.1,3.86,112,20.91,2.97,2024Q3
20250227,2454,聯發科,1515.0,3.63,112,22.31,5.82,2024Q3
20250227,2455,全新,144.0,1.53,112,36.64,8.32,2024Q3
20250227,2458,義隆,159.5,3.2,112,16.68,4.67,2024Q4
20250227,2459,敦吉,70.1,5.71,112,12.3,1.34,2024Q3
20250227,2461,光群雷,20.5,3.17,112,12.89,1.07,2024Q3
20250227,2462,良得電,27.2,4.23,112,22.11,1.32,2024Q3
20250227,2464,盟立,79.8,0.63,112,81.43,3.49,2024Q3
20250227,2467,志聖,180.5,2.77,113,42.77,5.57,2024Q3
20250227,2468,華經,36.65,2.18,112,39.84,2.1,2024Q3
20250227,2471,資通,56.6,5.81,112,21.2,3.17,2024Q3
20250227,2472,立隆電,88.7,3.16,112,13.71,1.88,2024Q3
20250227,2474,可成,206.5,4.84,112,10.51,0.84,2024Q4
20250227,2476,鉅祥,91.7,2.7,112,20.42,2.42,2024Q3
20250227,2477,美隆電,28.8,1.74,112,18.82,1.08,2024Q3
20250227,2478,大毅,45.0,3.33,112,18.52,0.97,2024Q3
20250227,2480,敦陽科,157.5,4.22,112,21.34,5.25,2024Q3
20250227,2481,強茂,55.2,2.17,112,24.53,1.52,2024Q3
20250227,2482,連宇,24.7,4.05,112,39.84,1.49,2024Q3
20250227,2483,百容,21.9,1.37,113,62.57,0.94,2024Q4
20250227,2484,希華,26.75,5.61,112,27.02,1.15,2024Q4
20250227,2486,一詮,105.5,0.62,112,376.79,4.75,2024Q3
20250227,2488,漢平,55.9,5.72,113,10.67,1.64,2024Q4
20250227,2489,瑞軒,18.8,3.14,112,12.13,0.95,2024Q3
20250227,2492,華新科,95.9,2.24,112,24.84,0.95,2024Q3
20250227,2493,揚博,96.6,5.18,112,16.43,3.72,2024Q3
20250227,2495,普安,30.15,2.32,112,17.74,1.84,2024Q3
20250227,2496,卓越,89.8,5.21,112,13.48,1.99,2024Q3
20250227,2497,怡利電,60.0,1.67,112,24.59,3.05,2024Q3
20250227,2501,國建,24.7,4.05,112,12.23,1.04,2024Q3
20250227,2504,國產,43.2,4.86,112,11.08,1.9,2024Q4
20250227,2505,國揚,21.75,1.84,112,31.07,0.81,2024Q3
20250227,2506,太設,11.7,2.56,112,4.96,0.53,2024Q3
20250227,2511,太子,10.3,3.5,112,44.78,0.66,2024Q3
20250227,2515,中工,11.6,4.48,112,25.22,0.8,2024Q3
20250227,2520,冠德,55.1,3.27,112,5.48,1.27,2024Q3
20250227,2527,宏璟,36.8,4.08,112,29.92,0.8,2024Q3
20250227,2528,皇普,49.15,5.09,113,15.65,2.86,2024Q4
20250227,2530,華建,42.0,1.29,112,19.63,3.33,2024Q3
20250227,2534,宏盛,25.3,3.95,112,87.24,0.84,2024Q3
20250227,2535,達欣工,58.3,5.15,112,12.25,1.62,2024Q3
20250227,2536,宏普,31.15,1.61,112,18.32,0.89,2024Q3
20250227,2539,櫻花建,53.9,3.71,112,44.55,4.55,2024Q3
20250227,2540,愛山林,94.1,5.84,112,24.63,4.92,2024Q3
20250227,2542,興富發,44.3,3.39,112,26.69,1.65,2024Q3
20250227,2543,皇昌,104.0,1.73,112,22.08,5.54,2024Q3
20250227,2545,皇翔,73.1,3.15,112,7.28,1.81,2024Q3
20250227,2546,根基,82.3,5.1,112,12.72,2.06,2024Q3
20250227,2548,華固,116.0,7.33,112,25.33,1.69,2024Q4
20250227,2597,潤弘,177.5,5.3,112,18.8,5.65,2024Q3
20250227,2603,長榮,216.0,4.62,112,4.15,0.86,2024Q3
20250227,2605,新興,27.65,2.71,112,11.47,0.93,2024Q3
20250227,2606,裕民,73.7,3.26,112,13.42,1.61,2024Q3
20250227,2607,榮運,30.45,3.61,112,13.59,0.96,2024Q3
20250227,2608,嘉里大榮,38.6,6.74,112,16.36,1.5,2024Q3
20250227,2609,陽明,72.9,2.74,112,5.06,0.79,2024Q3
20250227,2610,華航,23.8,2.9,112,14.0,1.75,2024Q3
20250227,2611,志信,23.2,9.91,112,7.89,1.45,2024Q3
20250227,2612,中航,48.0,2.08,112,20.25,0.75,2024Q3
20250227,2613,中櫃,33.35,3.0,113,39.7,1.4,2024Q4
20250227,2615,萬海,84.0,1.79,112,7.66,0.98,2024Q3
20250227,2617,台航,32.55,4.92,112,11.07,0.79,2024Q3
20250227,2618,長榮航,43.0,4.19,112,8.7,1.99,2024Q3
20250227,2630,亞航,35.85,1.73,113,53.51,2.16,2024Q4
20250227,2633,台灣高鐵,27.5,3.71,112,23.91,2.15,2024Q4
20250227,2634,漢翔,44.1,3.22,112,21.94,2.38,2024Q3
20250227,2636,台驊控股,80.8,8.04,112,9.93,1.19,2024Q3
20250227,2637,慧洋-KY,82.9,3.32,112,10.26,1.18,2024Q4
20250227,2642,宅配通,34.3,2.33,112,71.46,1.55,2024Q3
20250227,2645,長榮航太,105.0,4.29,112,23.33,3.09,2024Q3
20250227,2701,萬企,12.6,2.22,112,21.0,0.67,2024Q3
20250227,2704,國賓,56.7,1.76,112,19.22,0.68,2024Q3
20250227,2706,第一店,14.85,2.36,112,22.16,0.74,2024Q3
20250227,2707,晶華,199.0,5.72,112,18.67,6.13,2024Q3
20250227,2722,夏都,34.6,1.45,112,173.0,2.16,2024Q3
20250227,2723,美食-KY,101.5,3.45,112,45.11,1.65,2024Q3
20250227,2727,王品,236.0,6.33,112,15.08,4.56,2024Q3
20250227,2731,雄獅,136.0,5.51,113,8.38,3.35,2024Q3
20250227,2748,雲品,61.5,3.25,112,21.35,2.28,2024Q3
20250227,2753,八方雲集,162.0,4.32,112,18.95,3.19,2024Q3
20250227,2762,世界健身-KY,90.9,6.45,112,28.77,2.95,2024Q3
20250227,2801,彰銀,18.15,4.79,112,13.65,1.01,2024Q4
20250227,2809,京城銀,50.7,5.92,112,11.22,1.03,2024Q4
20250227,2812,台中銀,19.0,5.05,112,12.67,1.28,2024Q3
20250227,2820,華票,15.2,4.8,112,14.9,0.81,2024Q4
20250227,2832,台產,29.95,4.34,112,9.72,0.89,2024Q3
20250227,2834,臺企銀,15.65,8.63,112,12.93,1.1,2024Q3
20250227,2836,高雄銀,11.65,5.15,112,21.98,0.85,2024Q4
20250227,2838,聯邦銀,15.7,5.73,112,13.42,0.89,2024Q3
20250227,2845,遠東銀,13.8,7.32,112,13.8,0.97,2024Q3
20250227,2849,安泰銀,14.25,2.67,112,19.26,0.81,2024Q3
20250227,2850,新產,100.5,4.97,112,9.77,1.7,2024Q3
20250227,2851,中再保,27.05,5.18,112,8.15,1.06,2024Q3
20250227,2852,第一保,27.2,4.15,112,9.01,0.94,2024Q3
20250227,2855,統一證,27.9,7.53,113,9.3,1.15,2024Q4
20250227,2880,華南金,27.85,4.67,112,16.98,1.76,2024Q3
20250227,2881,富邦金,92.3,2.71,112,11.79,1.5,2024Q3
20250227,2882,國泰金,68.4,2.92,112,11.73,1.2,2024Q3
20250227,2883,凱基金,18.25,2.74,112,10.99,1.1,2024Q3
20250227,2884,玉山金,29.15,4.8,112,17.46,1.89,2024Q3
20250227,2885,元大金,36.65,3.55,112,15.73,1.52,2024Q3
20250227,2886,兆豐金,39.65,4.54,112,16.94,1.62,2024Q4
20250227,2887,台新金,17.4,5.75,112,12.17,1.07,2024Q4
20250227,2889,國票金,14.4,6.81,112,24.41,1.2,2024Q3
20250227,2890,永豐金,22.75,4.4,112,12.85,1.42,2024Q3
20250227,2891,中信金,40.75,4.42,112,12.39,1.7,2024Q3
20250227,2892,第一金,27.65,4.16,112,15.98,1.46,2024Q3
20250227,2897,王道銀行,9.96,4.42,112,12.45,0.73,2024Q3
20250227,2901,欣欣,27.65,1.3,112,64.3,2.3,2024Q3
20250227,2903,遠百,24.2,6.61,112,16.46,1.08,2024Q3
20250227,2904,匯僑,18.1,3.31,112,18.66,1.13,2024Q3
20250227,2906,高林,17.5,3.43,112,34.31,1.05,2024Q3
20250227,2908,特力,20.65,2.81,112,36.88,1.5,2024Q3
20250227,2910,統領,23.8,1.43,112,20.0,1.56,2024Q3
20250227,2912,統一超,262.5,3.43,113,23.65,6.45,2024Q4
20250227,2915,潤泰全,69.3,3.61,112,9.38,0.69,2024Q3
20250227,2923,鼎固-KY,24.45,0.82,112,59.63,0.83,2024Q3
20250227,2945,三商家購,41.1,3.65,113,20.86,1.49,2024Q3
20250227,3002,歐格,14.75,2.17,112,86.76,1.14,2024Q3
20250227,3003,健和興,71.2,2.11,112,20.23,1.7,2024Q3
20250227,3004,豐達科,99.9,3.02,113,14.71,2.03,2024Q4
20250227,3005,神基,122.5,4.07,112,17.73,3.33,2024Q3
20250227,3006,晶豪科,66.3,1.51,113,35.84,1.74,2024Q4
20250227,3008,大立光,2700.0,3.61,113,13.91,1.96,2024Q4
20250227,3010,華立,115.0,4.3,112,13.87,1.34,2024Q3
20250227,3013,晟銘電,136.0,0.29,112,55.51,6.85,2024Q3
20250227,3014,聯陽,155.5,5.79,113,15.87,3.84,2024Q4
20250227,3015,全漢,67.7,4.73,112,32.09,0.79,2024Q3
20250227,3016,嘉晶,43.35,1.15,113,47.12,2.47,2024Q4
20250227,3017,奇鋐,537.0,1.3,112,27.72,7.81,2024Q3
20250227,3019,亞光,203.0,0.89,112,37.32,4.08,2024Q3
20250227,3021,鴻名,24.95,1.2,112,15.79,1.4,2024Q3
20250227,3022,威強電,108.5,3.23,112,16.12,1.83,2024Q3
20250227,3023,信邦,304.0,3.16,112,21.48,5.01,2024Q3
20250227,3024,憶聲,18.1,0.55,112,69.62,1.71,2024Q3
20250227,3025,星通,68.6,4.66,112,15.63,4.75,2024Q3
20250227,3026,禾伸堂,85.0,5.88,112,14.48,1.41,2024Q4
20250227,3028,增你強,32.7,6.42,113,24.59,1.31,2024Q3
20250227,3029,零壹,143.0,2.8,112,30.62,4.53,2024Q3
20250227,3030,德律,130.0,3.85,113,16.71,3.71,2024Q4
20250227,3031,佰鴻,23.65,3.38,112,17.01,1.37,2024Q3
20250227,3032,偉訓,95.8,3.65,112,18.67,3.37,2024Q3
