資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140528,3379,彬台,43.31,0.8,1.07,4.8,114Q1
1140528,3388,崇越電,15.45,3.5,5.39,1.06,114Q1
1140528,3390,旭軟,22.45,1.0,4.64,1.13,114Q1
1140528,3402,漢科,12.93,5.0,5.45,3.42,114Q1
1140528,3426,台興,12.76,2.5,5.46,1.49,114Q1
1140528,3430,奇鈦科,11.29,2.5,4.84,1.61,114Q1
1140528,3434,哲固,32.1,1.51,2.6,4.26,114Q1
1140528,3438,類比科,35.52,1.5,3.13,1.05,114Q1
1140528,3441,聯一光,26.05,0.75,2.23,1.63,114Q1
1140528,3444,利機,22.69,2.0,3.54,2.49,114Q1
1140528,3455,由田,18.3,4.5,5.28,2.12,114Q1
1140528,3465,進泰電子,37.77,1.0,1.69,2.46,114Q1
1140528,3467,台灣精材,57.03,0.9,1.56,2.95,114Q1
1140528,3479,安勤,13.15,5.2,5.23,2.28,114Q1
1140528,3483,力致,16.11,5.0,4.69,1.95,114Q1
1140528,3484,崧騰,12.18,2.5,4.98,1.19,114Q1
1140528,3491,昇達科,34.77,6.62698284,2.06,8.47,114Q1
1140528,3492,長盛,14.84,1.0,3.68,1.48,114Q1
1140528,3512,皇龍,26.2,1.2,4.58,1.18,114Q1
1140528,3516,亞帝歐,62.81,0.25,1.24,0.76,114Q1
1140528,3520,華盈,65.68,0.1,0.69,1.22,114Q1
1140528,3526,凡甲,13.33,16.46122845,7.16,4.6,114Q1
1140528,3527,聚積,285.71,2.0,3.33,1.14,114Q1
1140528,3529,力旺,93.88,22.0,0.94,43.48,114Q1
1140528,3531,先益,29.37,0.8,3.45,0.75,114Q1
1140528,3537,堡達,14.17,2.3,4.75,2.25,114Q1
1140528,3546,宇峻,20.78,5.1,5.05,3.16,114Q1
1140528,3548,兆利,16.45,2.25,1.93,1.22,114Q1
1140528,3551,世禾,17.38,3.4,2.71,1.79,114Q1
1140528,3552,同致,76.87,1.2,1.88,1.34,114Q1
1140528,3556,禾瑞亞,22.77,2.08,5.1,2.43,114Q1
1140528,3558,神準,29.84,3.0,1.74,1.65,114Q1
1140528,3564,其陽,74.1,0.89,1.45,2.69,114Q1
1140528,3567,逸昌,16.45,1.8,6.47,1.54,114Q1
1140528,3570,大塚,16.01,9.0,3.96,4.2,114Q1
1140528,3577,泓格,25.6,1.5,2.6,2.67,114Q1
1140528,3580,友威科,12.07,3.0,4.5,2.4,114Q1
1140528,3581,博磊,91.47,0.5,1.61,1.86,114Q1
1140528,3587,閎康,15.75,7.0,4.96,2.07,114Q1
1140528,3594,磐儀,43.83,0.8,1.94,1.78,114Q1
1140528,3597,映興,20.04,0.85,3.21,1.69,114Q1
1140528,3611,鼎翰,13.07,10.0,5.24,1.73,114Q1
1140528,3624,光頡,15.21,1.23,3.8,1.1,114Q1
1140528,3628,盈正,18.63,2.0,4.84,1.13,114Q1
1140528,3646,艾恩特,23.78,1.65,5.64,2.03,114Q1
1140528,3663,鑫科,122.44,0.4,0.73,3.18,114Q1
1140528,3675,德微,20.52,5.0,3.18,2.92,114Q1
1140528,3680,家登,29.23,8.89614644,2.5,3.54,114Q1
1140528,3684,榮昌,15.41,2.3,5.11,1.96,114Q1
1140528,3687,歐買尬,32.39,1.56299494,2.03,1.62,114Q1
1140528,3689,湧德,11.22,3.0,3.41,1.79,114Q1
1140528,3693,營邦,11.22,11.0,3.41,2.56,114Q1
1140528,3709,鑫聯大投控,17.01,1.0,2.41,1.71,114Q1
1140528,4102,永日,27.39,1.15,4.67,1.58,114Q1
1140528,4105,東洋,11.99,4.2,5.59,3.06,114Q1
1140528,4107,邦特,15.48,5.0,4.17,2.57,114Q1
1140528,4109,加捷生醫,9.86,0.5,2.85,1.27,114Q1
1140528,4111,濟生,13.65,1.5,4.95,1.31,114Q1
1140528,4113,聯上,7.16,0.85,4.04,1.07,114Q1
1140528,4114,健喬,22.35,1.6,4.68,1.9,114Q1
1140528,4116,明基醫,17.84,1.65,3.95,1.73,114Q1
1140528,4126,太醫,14.16,5.0,5.42,2.18,114Q1
1140528,4127,天良,75.63,0.0,0.0,3.34,114Q1
1140528,4129,聯合,18.29,4.0,3.81,2.48,114Q1
1140528,4130,健亞,125.88,0.3,1.4,1.67,114Q1
1140528,4138,曜亞,15.01,5.15,6.27,2.1,114Q1
1140528,4139,馬光-KY,55.69,0.0,0.0,2.67,114Q1
1140528,4153,鈺緯,26.75,2.0,4.76,2.55,114Q1
1140528,4160,訊聯基因,29.83,1.84733387,3.44,2.52,114Q1
1140528,4161,聿新科,18.04,1.6,5.19,1.81,114Q1
1140528,4162,智擎,7.39,6.0,6.67,2.35,114Q1
1140528,4163,鐿鈦,19.79,3.5,3.45,1.99,114Q1
1140528,4167,松瑞藥,13.63,0.4,1.87,1.74,114Q1
1140528,4173,久裕,17.35,1.18820221,5.03,0.95,114Q1
1140528,4175,杏一,24.64,1.6,2.37,1.89,114Q1
1140528,4183,福永生技,70.0,0.67,3.42,1.53,114Q1
1140528,4205,中華食,20.48,3.0,3.22,3.78,114Q1
1140528,4207,環泰,14.68,1.0,6.13,1.24,114Q1
1140528,4303,信立,4.19,3.0,3.65,2.06,114Q1
1140528,4305,世坤,11.44,3.2,7.03,1.96,114Q1
1140528,4401,東隆興,16.19,0.7,4.12,0.77,114Q1
1140528,4417,金洲,9.08,2.8,6.02,1.23,114Q1
1140528,4420,光明,4.81,21.5,38.05,1.54,114Q1
1140528,4432,銘旺實,8.02,1.0,4.99,0.7,114Q1
1140528,4433,興采,20.11,1.0,3.53,0.88,114Q1
1140528,4442,竣邦-KY,11.5,2.47439604,5.37,1.97,114Q1
1140528,4502,健信,88.95,0.0,0.0,1.39,114Q1
1140528,4506,崇友,19.34,4.5,3.96,3.46,114Q1
1140528,4510,高鋒,50.0,0.8,1.57,2.77,114Q1
1140528,4527,方土霖,10.98,3.2,7.14,2.13,114Q1
1140528,4528,江興鍛,471.25,0.2,1.06,0.69,114Q1
1140528,4533,協易機,22.74,1.2,4.59,1.61,114Q1
1140528,4535,至興,13.15,1.6,5.18,0.9,114Q1
1140528,4538,大詠城,100.56,0.4,2.21,1.22,114Q1
1140528,4541,晟田,23.15,0.75,1.6,1.97,114Q1
1140528,4543,萬在,18.82,1.0,3.47,0.97,114Q1
1140528,4549,桓達,24.89,4.3,3.76,3.15,114Q1
1140528,4550,長佳,10.13,2.0,7.29,1.06,114Q1
1140528,4554,橙的,17.76,1.65,4.28,1.86,114Q1
1140528,4556,旭然,62.63,0.3,1.2,1.26,114Q1
1140528,4558,寶緯,238.5,0.5,2.1,1.38,114Q1
1140528,4561,健椿,18.54,1.2,2.48,2.01,114Q1
1140528,4563,百德,16.87,3.0,4.46,2.29,114Q1
1140528,4568,科際精密,14.35,2.00290073,4.2,1.38,114Q1
1140528,4580,捷流閥業,11.89,5.3,6.59,1.32,114Q1
1140528,4584,君帆,14.75,2.2,3.67,1.68,114Q1
1140528,4702,中美實,121.11,0.0,0.0,0.63,114Q1
1140528,4706,大恭,35.68,0.7,2.42,1.47,114Q1
1140528,4707,磐亞,10.93,0.25,2.36,0.72,114Q1
1140528,4711,永純,255.83,0.5,3.26,0.9,114Q1
1140528,4714,永捷,31.27,0.2,1.16,1.29,114Q1
1140528,4716,大立,210.0,0.75,4.46,1.26,114Q1
1140528,4721,美琪瑪,18.4,2.36,3.86,3.31,114Q1
1140528,4728,雙美,30.58,11.6,2.84,20.04,114Q1
1140528,4729,熒茂,34.38,0.5,2.6,1.35,114Q1
1140528,4735,豪展,20.56,1.25,3.43,1.4,114Q1
1140528,4741,泓瀚,18.52,1.8,6.7,0.98,114Q1
1140528,4744,皇將,18.55,0.4,1.84,1.0,114Q1
1140528,4747,強生,34.37,1.75,2.68,1.7,114Q1
1140528,4749,新應材,78.23,6.0,0.97,6.87,114Q1
1140528,4754,國碳科,14.47,2.0,4.85,2.29,114Q1
1140528,4760,勤凱,14.69,4.2,4.04,3.67,114Q1
1140528,4767,誠泰科技,13.13,1.8,5.5,1.11,114Q1
1140528,4768,晶呈科技,56.44,4.5,4.11,2.98,114Q1
1140528,4772,台特化,78.99,2.0,0.92,10.59,114Q1
1140528,4903,聯光通,203.85,0.0,0.0,2.69,114Q1
1140528,4905,台聯電,39.54,1.5,2.5,0.63,114Q1
1140528,4907,富宇,7.76,1.8,3.84,2.15,114Q1
1140528,4908,前鼎,26.33,1.75,2.36,3.29,114Q1
1140528,4909,新復興,7.72,6.0,9.23,1.88,114Q1
1140528,4911,德英,27.08,1.5569093,2.85,3.71,114Q1
1140528,4931,新盛力,24.25,2.0,2.34,4.42,114Q1
1140528,4933,友輝,11.11,6.0,7.32,1.96,114Q1
1140528,4939,亞電,165.83,0.5,2.51,1.24,114Q1
1140528,4945,陞達科技,21.54,2.8,4.09,3.18,114Q1
1140528,4951,精拓科,14.24,3.2,4.94,2.36,114Q1
1140528,4953,緯軟,16.51,4.0,4.1,1.77,114Q1
1140528,4966,譜瑞-KY,17.33,16.11806219,2.81,2.01,114Q1
1140528,4973,廣穎,73.68,1.0,3.99,0.82,114Q1
1140528,4974,亞泰,12.22,5.45,5.92,2.11,114Q1
1140528,4979,華星光,35.31,1.54463283,0.96,6.73,114Q1
1140528,4987,科誠,11.01,5.2,6.54,2.28,114Q1
1140528,4995,晶達,13.55,3.99848827,7.32,2.67,114Q1
1140528,5009,榮剛,10.83,2.6,6.05,1.43,114Q1
1140528,5013,強新,16.7,0.8,2.96,0.94,114Q1
1140528,5014,建錩,20.82,0.3,2.36,0.72,114Q1
1140528,5015,華祺,15.98,2.3,6.42,1.54,114Q1
1140528,5016,松和,14.86,1.2,4.49,0.88,114Q1
1140528,5201,凱衛,27.3,1.35,3.11,3.36,114Q1
1140528,5202,力新,17.8,0.5,2.13,1.7,114Q1
1140528,5206,坤悅,11.26,1.5,3.87,1.81,114Q1
1140528,5209,新鼎,11.07,11.33,9.17,4.86,114Q1
1140528,5212,凌網,11.74,3.5,7.7,3.07,114Q1
1140528,5213,亞昕,10.91,1.52,4.71,1.54,114Q1
1140528,5220,萬達光電,98.75,0.5,2.53,0.99,114Q1
1140528,5236,凌陽創新,15.26,8.0,6.25,3.3,114Q1
1140528,5251,天鉞電,446.36,0.0,0.0,4.06,114Q1
1140528,5263,智崴,363.33,0.9,0.83,1.97,114Q1
1140528,5274,信驊,46.61,52.0,1.38,31.32,114Q1
1140528,5276,達輝-KY,15.19,0.6,3.76,1.26,114Q1
1140528,5278,尚凡*,29.56,0.7990176,2.65,13.05,114Q1
1140528,5287,數字,13.95,10.46,5.91,4.88,114Q1
1140528,5289,宜鼎,19.61,9.6,4.11,2.72,114Q1
1140528,5291,邑昇,94.29,0.0,0.0,1.13,114Q1
1140528,5299,杰力,15.53,4.15,5.28,1.29,114Q1
1140528,5309,系統電,94.05,0.70072962,2.01,2.15,114Q1
1140528,5310,天剛,21.24,0.0,0.0,5.01,114Q1
1140528,5312,寶島科,20.71,7.5,4.6,2.72,114Q1
1140528,5314,世紀*,40.7,0.2725,0.02,26.82,114Q1
1140528,5315,光聯,14.54,1.5,6.33,1.59,114Q1
1140528,5321,美而快,50.56,0.0,0.0,2.8,114Q1
1140528,5324,士開,15.56,0.0,0.0,1.89,114Q1
1140528,5328,華容,33.17,0.6,4.41,1.23,114Q1
1140528,5340,建榮,50.23,0.2,0.45,4.08,114Q1
1140528,5344,立衛,49.26,0.0,0.0,2.02,114Q1
1140528,5347,世界,18.97,4.5,5.4,2.33,114Q1
1140528,5353,台林,13.1,1.3,4.59,1.61,114Q1
1140528,5356,協益,22.52,2.3,7.92,0.63,114Q1
1140528,5371,中光電,32.25,1.5,2.61,0.93,114Q1
1140528,5381,合正,23.21,0.0,0.0,2.42,114Q1
1140528,5386,青雲,20.11,2.0,2.79,3.45,114Q1
1140528,5403,中菲,14.45,6.50284321,5.4,4.01,114Q1
1140528,5410,國眾,15.92,1.5,5.09,1.78,114Q1
1140528,5425,台半,25.8,2.0,4.28,1.44,114Q1
1140528,5426,振發,17.74,0.5,2.12,1.45,114Q1
1140528,5432,新門,100.4,1.0,0.8,7.09,114Q1
1140528,5438,東友,23.11,0.65,3.13,0.84,114Q1
1140528,5439,高技,40.5,2.2,1.24,6.28,114Q1
1140528,5443,均豪,38.97,2.0,2.63,2.37,114Q1
1140528,5450,南良,16.98,0.5,3.24,1.02,114Q1
1140528,5452,佶優,76.84,0.25,0.86,1.98,114Q1
1140528,5455,昇益,12.31,0.0,0.0,2.16,114Q1
1140528,5457,宣德,14.23,1.3,2.94,1.5,114Q1
1140528,5460,同協,61.09,0.0,0.0,1.12,114Q1
1140528,5464,霖宏,54.34,1.0,3.47,1.43,114Q1
1140528,5465,富驊,19.0,1.8,4.6,2.22,114Q1
1140528,5468,凱鈺,475.0,0.0,0.0,2.4,114Q1
1140528,5474,聰泰,21.35,4.0,2.79,3.11,114Q1
1140528,5478,智冠,14.78,7.5,7.18,1.77,114Q1
1140528,5483,中美晶,17.36,6.5,5.75,1.45,114Q1
1140528,5488,松普,200.0,0.0,0.0,0.94,114Q1
1140528,5489,彩富,20.47,1.8,3.62,2.08,114Q1
1140528,5490,同亨,31.33,0.35,1.14,2.18,114Q1
1140528,5493,三聯,14.63,2.6,3.69,1.63,114Q1
1140528,5508,永信建,10.38,14.5,11.2,5.3,114Q1
1140528,5511,德昌,8.0,3.8,6.45,1.07,114Q1
1140528,5512,力麒,78.25,0.18,1.92,0.52,114Q1
1140528,5514,三豐,53.06,0.4,2.09,1.36,114Q1
1140528,5520,力泰,8.63,5.5,6.78,1.96,114Q1
1140528,5530,龍巖,16.75,0.0,0.0,0.99,114Q1
1140528,5536,聖暉*,16.34,15.0,4.02,4.52,114Q1
1140528,5548,安倉,13.34,1.65,6.12,1.45,114Q1
1140528,5601,台聯櫃,96.15,0.35,0.93,1.75,114Q1
1140528,5603,陸海,22.09,1.0,4.4,1.23,114Q1
1140528,5604,中連,15.4,2.3,5.97,2.06,114Q1
1140528,5609,中菲行,12.32,5.2,6.27,1.95,114Q1
1140528,5703,亞都,96.76,0.0,0.0,2.31,114Q1
1140528,5878,台名,19.65,2.3,5.13,2.27,114Q1
1140528,5902,德記,22.35,1.65,3.5,3.46,114Q1
1140528,5903,全家,11.67,11.5,5.56,5.72,114Q1
1140528,5904,寶雅,18.42,23.1,4.56,9.63,114Q1
1140528,6015,宏遠證,265.0,0.5,4.72,0.81,114Q1
1140528,6016,康和證,130.0,1.225,10.47,0.78,114Q1
1140528,6020,大展證,76.0,0.50894428,2.68,1.04,114Q1
1140528,6023,元大期,11.86,4.8,5.74,1.43,114Q1
1140528,6026,福邦證,17.43,1.09862357,9.01,0.91,114Q1
1140528,6101,寬魚國際,232.35,0.0,0.0,3.93,114Q1
1140528,6103,合邦,15.27,0.188,0.4,3.92,114Q1
1140528,6104,創惟,31.17,2.99729157,1.81,7.67,114Q1
1140528,6111,大宇資,1796.67,0.0,0.0,2.66,114Q1
1140528,6113,亞矽,536.0,0.0,0.0,2.4,114Q1
1140528,6114,久威,9.4,0.5,1.06,1.25,114Q1
1140528,6118,建達,42.16,0.0,0.0,1.28,114Q1
1140528,6121,新普,12.01,20.5,5.53,1.89,114Q1
1140528,6122,擎邦,11.17,3.2,6.19,2.31,114Q1
1140528,6123,上奇,15.79,4.05,7.54,2.31,114Q1
1140528,6126,信音,24.64,0.75,3.17,0.83,114Q1
1140528,6127,九豪,320.83,0.0,0.0,1.73,114Q1
1140528,6134,萬旭,71.21,0.2,0.97,1.76,114Q1
1140528,6138,茂達,15.79,8.6,5.53,3.64,114Q1
1140528,6140,訊達,47.42,1.0,2.37,3.36,114Q1
1140528,6143,振曜,17.25,7.0,5.91,3.85,114Q1
1140528,6146,耕興,14.73,10.1,5.63,3.04,114Q1
1140528,6147,頎邦,13.08,3.75,5.97,1.04,114Q1
1140528,6148,驊宏資,42.05,1.38,2.25,5.2,114Q1
1140528,6151,晉倫,18.32,1.5,5.28,1.62,114Q1
1140528,6154,順發,32.23,0.6,3.96,0.95,114Q1
1140528,6156,松上,13.12,1.0,3.58,1.24,114Q1
1140528,6158,禾昌,18.65,1.0,4.03,1.13,114Q1
1140528,6161,捷波,14.23,3.0,6.89,1.78,114Q1
1140528,6163,華電網,12.73,0.45,2.17,1.1,114Q1
1140528,6170,統振,13.76,3.11,6.57,2.65,114Q1
1140528,6171,大城地產,6.16,2.5,6.99,1.66,114Q1
1140528,6173,信昌電,13.71,1.4,3.71,0.94,114Q1
1140528,6174,安碁,27.17,0.4,1.94,1.58,114Q1
1140528,6175,立敦,11.16,1.75,4.98,1.31,114Q1
1140528,6180,橘子,6.98,6.0,8.15,2.21,114Q1
1140528,6182,合晶,360.83,0.0,0.0,0.81,114Q1
1140528,6186,新潤,9.08,2.82,4.46,2.58,114Q1
1140528,6187,萬潤,20.7,10.2243,3.26,4.44,114Q1
1140528,6188,廣明,33.53,2.0,2.37,2.52,114Q1
1140528,6190,萬泰科,17.24,2.0,5.0,1.92,114Q1
1140528,6194,育富,8.67,2.1,5.83,0.84,114Q1
1140528,6195,詩肯,20.84,1.5,4.86,1.21,114Q1
1140528,6199,天品,223.53,0.0,0.0,8.23,114Q1
1140528,6203,海韻電,21.74,3.5,4.67,2.0,114Q1
1140528,6204,艾華,44.04,0.3,0.45,4.45,114Q1
1140528,6207,雷科,28.58,1.5,3.72,1.67,114Q1
1140528,6208,日揚,13.97,2.0,4.42,1.44,114Q1
1140528,6212,理銘,7.99,3.5,7.26,1.26,114Q1
1140528,6219,富旺,6.76,1.2,4.4,1.69,114Q1
1140528,6220,岳豐,12.36,0.7,3.47,0.89,114Q1
1140528,6221,晉泰,16.0,3.5,5.99,2.65,114Q1
1140528,6223,旺矽,26.9,16.0,2.13,6.77,114Q1
1140528,6227,茂綸,13.8,3.8,3.76,2.99,114Q1
1140528,6229,研通,42.14,1.0,3.77,1.43,114Q1
1140528,6231,系微,29.27,6.5,2.96,10.43,114Q1
1140528,6233,旺玖,62.12,0.35920416,1.75,1.39,114Q1
1140528,6234,高僑,30.07,0.45,1.97,0.8,114Q1
1140528,6240,松崗,73.93,0.0,0.0,1.16,114Q1
1140528,6241,易通展,48.89,0.0,0.0,1.76,114Q1
1140528,6242,立康,16.7,2.0,4.68,1.56,114Q1
1140528,6244,茂迪,44.11,0.36,1.81,1.69,114Q1
1140528,6245,立端,13.52,4.0,5.15,1.79,114Q1
1140528,6248,沛波,11.07,1.8,7.1,1.14,114Q1
1140528,6259,百徽,30.95,0.55586638,3.1,1.25,114Q1
1140528,6261,久元,14.98,4.0,6.51,1.26,114Q1
1140528,6263,普萊德,17.33,7.9,5.15,6.99,114Q1
1140528,6266,泰詠,12.93,2.38,6.92,2.12,114Q1
1140528,6270,倍微,18.82,1.0,4.46,0.59,114Q1
1140528,6274,台燿,16.32,6.503978,3.89,3.44,114Q1
1140528,6275,元山,15.74,2.3,5.41,2.21,114Q1
1140528,6279,胡連,10.86,6.5,4.68,1.78,114Q1
1140528,6284,佳邦,10.76,2.7,3.8,1.35,114Q1
1140528,6290,良維,13.16,5.0,5.24,2.43,114Q1
1140528,6291,沛亨,16.34,5.8,6.86,3.04,114Q1
1140528,6292,迅德,30.23,4.0,7.6,2.25,114Q1
1140528,6294,智基,36.84,3.8,6.79,2.7,114Q1
1140528,6411,晶焱,18.02,3.144935,4.26,1.51,114Q1
1140528,6417,韋僑,18.49,2.2,2.43,2.3,114Q1
1140528,6418,詠昇,23.15,1.1,5.66,1.28,114Q1
1140528,6419,京晨科,8.52,2.7,3.91,2.33,114Q1
1140528,6432,今展科,18.19,1.4,4.81,1.03,114Q1
1140528,6435,大中,15.2,4.3,4.13,2.28,114Q1
1140528,6469,大樹,30.81,4.6,2.94,6.25,114Q1
1140528,6470,宇智,12.24,2.5,4.71,1.83,114Q1
1140528,6482,弘煜科,17.44,3.0,4.4,3.9,114Q1
1140528,6485,點序,343.75,0.5,0.91,1.33,114Q1
1140528,6486,互動,14.64,5.87,7.38,2.28,114Q1
1140528,6488,環球晶,19.66,11.0,3.44,1.67,114Q1
1140528,6494,九齊,23.32,2.36,5.95,1.15,114Q1
1140528,6498,久禾光,17.92,3.0,2.73,4.97,114Q1
1140528,6506,雙邦,22.4,0.8,4.76,1.13,114Q1
1140528,6508,惠光,29.34,1.0,3.48,1.03,114Q1
1140528,6509,聚和,13.94,1.3,3.66,1.42,114Q1
1140528,6510,精測,40.16,7.8,0.89,3.48,114Q1
1140528,6516,勤崴國際,55.33,2.20961067,2.63,4.26,114Q1
1140528,6517,保勝光學,24.53,1.5,1.9,3.75,114Q1
1140528,6523,達爾膚,13.4,11.0,7.89,4.13,114Q1
1140528,6527,明達醫,16.18,2.25,2.67,2.33,114Q1
1140528,6530,創威,27.4,1.55,3.2,3.35,114Q1
1140528,6532,瑞耘,13.84,2.6,4.22,2.22,114Q1
1140528,6538,倉和,14.41,7.0,6.8,2.1,114Q1
1140528,6542,隆中,50.88,1.83,3.18,2.91,114Q1
