資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140212,2732,六角,19.0,6.49655101,6.7,2.28,113Q3
1140212,2734,易飛網,16.77,0.0,0.0,2.76,113Q3
1140212,2743,山富,11.04,3.0,3.04,3.5,113Q3
1140212,2745,五福,9.95,3.5,3.24,4.38,113Q3
1140212,2751,王座,17.61,5.0,7.13,3.17,113Q3
1140212,2752,豆府,17.12,13.3,5.52,5.18,113Q3
1140212,2754,亞洲藏壽司,40.79,1.5,1.71,2.46,113Q3
1140212,2755,揚秦,23.11,3.6,2.88,4.87,113Q3
1140212,2756,聯發國際,32.86,4.5,5.93,3.47,113Q3
1140212,2916,滿心,14.87,4.0,7.08,2.43,113Q3
1140212,2926,誠品生活,123.81,0.0,0.0,4.33,113Q3
1140212,2937,集雅社,12.7,2.0,5.0,1.68,113Q3
1140212,2941,米斯特,24.76,3.18161143,4.13,3.28,113Q3
1140212,2947,振宇五金,27.56,1.3,1.44,2.32,113Q3
1140212,2948,寶陞,23.1,3.31428571,6.83,1.44,113Q3
1140212,2949,欣新網,21.18,2.5,3.09,2.02,113Q3
1140212,3064,泰偉,226.0,0.0,0.0,8.2,113Q3
1140212,3066,李洲,22.02,0.0,0.0,1.79,113Q3
1140212,3071,協禧,38.98,1.03,4.13,1.84,113Q3
1140212,3073,天方能源,89.64,0.0,0.0,3.58,113Q3
1140212,3078,僑威,17.37,4.8,5.52,3.01,113Q3
1140212,3083,網龍,50.66,0.0,0.0,2.69,113Q3
1140212,3086,華義,153.21,1.50000004,0.9,12.82,113Q3
1140212,3088,艾訊,21.43,4.29279723,2.95,3.4,113Q3
1140212,3093,港建*,26.7,1.8,1.73,3.83,113Q3
1140212,3095,及成,26.01,0.0,0.0,4.56,113Q3
1140212,3105,穩懋,28.45,0.0,0.0,1.16,113Q3
1140212,3114,好德,29.88,1.2,4.78,1.06,113Q3
1140212,3118,進階,15.87,1.7,5.3,1.93,113Q3
1140212,3128,昇銳,30.1,0.8,2.77,1.89,113Q3
1140212,3131,弘塑,45.56,16.0,1.31,8.17,113Q3
1140212,3147,大綜,25.25,5.0,2.85,5.3,113Q3
1140212,3152,璟德,27.61,3.68,2.28,3.05,113Q3
1140212,3163,波若威,34.97,3.6,2.29,4.73,113Q3
1140212,3169,亞信,30.63,3.5,3.26,3.98,113Q3
1140212,3171,炎洲流通,12.02,2.0,5.33,1.8,113Q3
1140212,3178,公準,48.35,2.25,3.66,2.29,113Q3
1140212,3188,鑫龍騰,7.62,1.6,5.41,2.0,113Q3
1140212,3206,志豐,11.39,2.5,5.64,1.69,113Q3
1140212,3207,耀勝,958.33,0.89865405,0.78,4.94,113Q3
1140212,3211,順達,9.96,5.52904,3.02,2.68,113Q3
1140212,3213,茂訊,10.44,5.4,5.4,2.09,113Q3
1140212,3217,優群,14.93,6.4,4.17,3.07,113Q3
1140212,3218,大學光,17.64,7.0,3.12,5.62,113Q3
1140212,3219,倚強科,162.32,0.36466706,0.8,2.45,113Q3
1140212,3221,台嘉碩,48.54,0.7002741,3.01,1.13,113Q3
1140212,3226,至寶電,9.56,0.5,1.04,1.71,113Q3
1140212,3227,原相,24.61,4.51535132,1.78,3.41,113Q3
1140212,3230,錦明,16.15,0.0,0.0,3.99,113Q3
1140212,3232,昱捷,180.0,0.5,1.85,1.8,113Q3
1140212,3260,威剛,7.46,3.0,3.83,1.45,113Q3
1140212,3264,欣銓,16.27,3.3,4.4,1.98,113Q3
1140212,3265,台星科,19.57,4.8,4.27,2.53,113Q3
1140212,3276,宇環,128.75,0.2,1.29,1.34,113Q3
1140212,3284,太普高,13.42,0.6,1.64,2.68,113Q3
1140212,3285,微端,31.51,1.0,3.82,1.88,113Q3
1140212,3287,廣寰科,16.03,0.843929,2.52,2.5,113Q3
1140212,3289,宜特,22.74,3.72716138,2.79,2.89,113Q3
1140212,3290,東浦,20.55,0.99525139,2.95,1.84,113Q3
1140212,3293,鈊象,31.5,45.0,4.99,18.54,113Q3
1140212,3294,英濟,87.93,0.0,0.0,2.32,113Q3
1140212,3303,岱稜,14.15,1.75,3.33,2.34,113Q3
1140212,3306,鼎天,17.41,1.3,2.65,0.78,113Q3
1140212,3310,佳穎,30.2,4.29970743,4.7,3.5,113Q3
1140212,3313,斐成,11.18,0.0,0.0,1.56,113Q3
1140212,3317,尼克森,20.58,1.80013374,3.87,1.26,113Q3
1140212,3324,雙鴻,33.8,6.34797488,1.04,6.48,113Q3
1140212,3332,幸康,19.46,1.6,3.88,1.16,113Q3
1140212,3339,泰谷,148.18,0.0,0.0,2.33,113Q3
1140212,3357,臺慶科,20.26,4.5,3.63,1.77,113Q3
1140212,3362,先進光,83.78,1.0,0.46,8.01,113Q3
1140212,3374,精材,29.27,2.5,1.39,5.37,113Q4
1140212,3379,彬台,50.73,0.2,0.36,3.59,113Q3
1140212,3388,崇越電,17.47,3.1,4.48,1.15,113Q3
1140212,3390,旭軟,29.78,0.7,2.53,1.55,113Q3
1140212,3402,漢科,15.51,4.5,4.46,3.8,113Q3
1140212,3426,台興,16.29,2.0,3.96,1.83,113Q3
1140212,3430,奇鈦科,15.65,2.0,3.18,1.96,113Q3
1140212,3434,哲固,25.3,0.5,1.72,2.44,113Q3
1140212,3438,類比科,47.35,0.5,0.8,1.59,113Q3
1140212,3441,聯一光,58.06,0.5,1.29,2.01,113Q3
1140212,3444,利機,44.09,2.5,3.46,3.11,113Q3
1140212,3455,由田,22.81,5.0,4.57,2.65,113Q3
1140212,3479,安勤,17.19,5.98868238,5.49,2.49,113Q3
1140212,3483,力致,23.03,5.04975935,3.46,2.66,113Q3
1140212,3484,崧騰,14.83,1.1998946,2.14,1.46,113Q3
1140212,3490,單井,12.11,1.2,3.84,1.28,113Q3
1140212,3491,昇達科,60.77,3.35101141,0.82,10.03,113Q3
1140212,3492,長盛,25.18,0.33,1.15,1.66,113Q3
1140212,3512,皇龍,10.22,3.20569069,9.89,1.52,113Q3
1140212,3516,亞帝歐,96.04,0.2,0.87,0.9,113Q3
1140212,3520,華盈,231.25,0.1,0.54,1.59,113Q3
1140212,3526,凡甲,18.92,11.39277243,4.01,5.49,113Q3
1140212,3527,聚積,1261.67,2.0,2.64,1.39,113Q3
1140212,3529,力旺,142.11,17.49899,0.53,80.45,113Q3
1140212,3531,先益,40.24,1.7,6.71,0.84,113Q3
1140212,3537,堡達,18.14,2.5,4.92,2.36,113Q3
1140212,3546,宇峻,18.13,4.50000014,5.87,2.7,113Q3
1140212,3548,兆利,18.99,4.5,2.69,1.95,113Q3
1140212,3551,世禾,19.68,2.8,2.3,1.85,113Q3
1140212,3552,同致,36.33,3.0,3.44,1.84,113Q3
1140212,3556,禾瑞亞,85.96,0.9,2.23,2.26,113Q3
1140212,3558,神準,48.79,4.0,1.66,2.55,113Q3
1140212,3564,其陽,78.16,0.35,0.46,3.27,113Q3
1140212,3567,逸昌,15.45,2.7,8.36,1.86,113Q3
1140212,3570,大塚,14.43,8.0,4.56,3.19,113Q3
1140212,3577,泓格,41.94,1.0,1.49,3.28,113Q3
1140212,3580,友威科,15.86,2.02,2.65,2.95,113Q3
1140212,3581,博磊,1653.33,0.5,1.01,3.03,113Q3
1140212,3587,閎康,21.99,8.92658585,3.87,3.23,113Q3
1140212,3594,磐儀,81.97,0.6,1.03,2.51,113Q3
1140212,3597,映興,76.53,0.3,0.8,2.52,113Q3
1140212,3611,鼎翰,14.57,12.99793213,6.05,1.99,113Q3
1140212,3615,安可,75.86,0.7,2.64,0.8,113Q3
1140212,3624,光頡,21.72,1.2,3.02,1.39,113Q3
1140212,3628,盈正,26.46,2.0,4.61,1.18,113Q3
1140212,3646,艾恩特,18.28,1.5,5.03,2.15,113Q3
1140212,3663,鑫科,227.78,0.58697327,0.95,3.66,113Q3
1140212,3664,安瑞-KY,2495.0,0.0,0.0,4.97,113Q3
1140212,3675,德微,26.29,5.0,2.53,3.92,113Q3
1140212,3680,家登,35.57,7.50736239,1.72,4.33,113Q3
1140212,3684,榮昌,26.56,0.8,1.77,2.13,113Q3
1140212,3687,歐買尬,38.72,1.57424091,1.68,1.92,113Q3
1140212,3689,湧德,20.14,2.4458291,2.51,2.09,113Q3
1140212,3693,營邦,15.96,10.0,2.64,3.37,113Q3
1140212,3709,鑫聯大投控,17.52,0.8,2.84,1.29,113Q3
1140212,4102,永日,14.75,0.8,2.66,1.91,113Q3
1140212,4105,東洋,17.13,3.5,4.54,3.09,113Q3
1140212,4107,邦特,17.43,4.5,3.59,2.64,113Q3
1140212,4109,加捷生醫,5.55,0.5,2.27,1.6,113Q3
1140212,4111,濟生,22.6,1.0,3.54,1.31,113Q3
1140212,4113,聯上,8.92,0.0,0.0,1.36,113Q3
1140212,4114,健喬,20.21,1.6,4.8,1.98,113Q3
1140212,4116,明基醫,18.11,2.0,4.26,1.9,113Q3
1140212,4120,友華,23.18,1.0,1.96,0.85,113Q3
1140212,4126,太醫,16.1,4.8,5.24,2.35,113Q3
1140212,4127,天良,123.44,0.5,1.27,3.79,113Q3
1140212,4129,聯合,20.64,4.00266145,4.11,2.52,113Q3
1140212,4130,健亞,169.64,0.45,1.89,1.79,113Q3
1140212,4138,曜亞,16.57,7.75,8.63,2.26,113Q3
1140212,4153,鈺緯,24.51,1.25,3.36,2.12,113Q3
1140212,4157,太景*-KY,48.75,0.0,0.0,7.55,113Q3
1140212,4160,訊聯基因,31.05,1.01193677,1.49,3.16,113Q3
1140212,4161,聿新科,18.3,0.7,2.03,2.1,113Q3
1140212,4162,智擎,44.09,1.5,1.34,4.04,113Q3
1140212,4163,鐿鈦,26.33,3.5,3.21,2.13,113Q3
1140212,4167,松瑞藥,36.23,0.0851,0.41,1.89,113Q3
1140212,4173,久裕,18.02,0.91967604,4.22,0.87,113Q3
1140212,4175,杏一,123.52,1.59869966,2.4,2.01,113Q3
1140212,4183,福永生技,18.07,0.8,3.49,1.74,113Q3
1140212,4192,杏國,3605.0,0.0,0.0,4.06,113Q3
1140212,4198,欣大健康,6.98,0.0,0.0,2.86,113Q3
1140212,4205,中華食,20.82,3.0,3.46,3.89,113Q3
1140212,4207,環泰,15.67,1.0,6.08,1.21,113Q3
1140212,4303,信立,10.85,1.16441658,2.37,2.68,113Q3
1140212,4305,世坤,13.36,2.5,5.74,2.07,113Q3
1140212,4401,東隆興,34.75,0.5,2.44,0.95,113Q3
1140212,4416,三圓,953.75,1.98805698,2.61,3.05,113Q3
1140212,4417,金洲,10.94,2.0,4.58,1.26,113Q3
1140212,4420,光明,1.19,20.0,35.34,1.55,113Q3
1140212,4432,銘旺實,18.13,0.69,3.02,0.82,113Q3
1140212,4433,興采,57.96,1.0,3.52,0.9,113Q3
1140212,4442,竣邦-KY,19.04,0.8,1.69,2.33,113Q3
1140212,4502,健信,101.94,0.0,0.0,1.52,113Q3
1140212,4506,崇友,20.41,4.0,3.79,3.55,113Q3
1140212,4510,高鋒,44.04,0.7,1.53,2.63,113Q3
1140212,4527,方土霖,10.63,2.4,5.02,2.16,113Q3
1140212,4528,江興鍛,243.89,0.6,2.73,0.81,113Q3
1140212,4533,協易機,39.38,1.16479823,3.08,2.28,113Q3
1140212,4535,至興,14.13,1.6,4.8,1.02,113Q3
1140212,4538,大詠城,23.59,0.79816602,4.34,1.22,113Q3
1140212,4541,晟田,3440.0,0.0,0.0,1.48,113Q3
1140212,4543,萬在,22.87,1.5,3.88,1.29,113Q3
1140212,4549,桓達,34.55,4.2,2.68,4.85,113Q3
1140212,4550,長佳,12.15,2.1,7.14,1.22,113Q3
1140212,4554,橙的,14.85,1.0,3.35,1.55,113Q3
1140212,4556,旭然,439.29,0.35,1.14,1.55,113Q3
1140212,4558,寶緯,197.06,0.0,0.0,1.85,113Q3
1140212,4561,健椿,17.5,1.0,1.55,2.74,113Q3
1140212,4563,百德,26.98,0.534,0.6,3.0,113Q3
1140212,4568,科際精密,23.25,2.5,4.6,1.58,113Q3
1140212,4580,捷流閥業,12.34,4.79830887,5.08,1.7,113Q3
1140212,4584,君帆,16.66,2.0,3.18,1.89,113Q3
1140212,4702,中美實,26.7,0.0,0.0,0.74,113Q3
1140212,4706,大恭,38.41,0.2,0.63,1.65,113Q3
1140212,4707,磐亞,15.8,0.9,6.47,0.89,113Q3
1140212,4714,永捷,77.86,0.0,0.0,1.32,113Q3
1140212,4716,大立,18.36,0.0,0.0,1.49,113Q3
1140212,4721,美琪瑪,21.95,1.1,1.75,3.7,113Q3
1140212,4728,雙美,22.88,11.0,3.75,11.69,113Q3
1140212,4729,熒茂,1172.5,0.5,2.13,1.64,113Q3
1140212,4735,豪展,68.16,1.0,2.57,1.57,113Q3
1140212,4741,泓瀚,18.66,1.8,4.77,1.34,113Q3
1140212,4744,皇將,96.67,0.1,0.49,0.98,113Q3
1140212,4747,強生,39.01,1.49839697,2.11,1.89,113Q3
1140212,4749,新應材,85.37,2.79422791,0.44,18.77,113Q3
1140212,4754,國碳科,14.42,1.8,4.38,2.49,113Q3
1140212,4760,勤凱,24.47,2.7,2.35,3.95,113Q3
1140212,4767,誠泰科技,11.57,1.5,4.42,1.13,113Q3
1140212,4768,晶呈科技,58.71,4.0,2.58,4.28,113Q3
1140212,4772,台特化,91.94,1.0,0.45,10.59,113Q3
1140212,4903,聯光通,41.88,0.0,0.0,4.11,113Q3
1140212,4905,台聯電,37.5,1.5,1.96,0.79,113Q3
1140212,4907,富宇,8.84,1.3,1.86,3.31,113Q3
1140212,4908,前鼎,38.71,2.4,2.49,4.65,113Q3
1140212,4909,新復興,10.43,0.5,0.58,2.61,113Q3
1140212,4911,德英,38.48,1.170686,2.01,4.27,113Q3
1140212,4931,新盛力,25.32,0.8,1.2,3.88,113Q3
1140212,4933,友輝,12.51,2.977099,4.03,1.68,113Q3
1140212,4939,亞電,63.13,0.5,2.48,1.28,113Q3
1140212,4945,陞達科技,32.22,2.0,2.46,3.64,113Q3
1140212,4951,精拓科,17.76,2.5,3.43,2.89,113Q3
1140212,4953,緯軟,14.64,4.95741414,4.29,2.23,113Q3
1140212,4966,譜瑞-KY,22.16,12.76692735,1.84,2.56,113Q3
1140212,4972,湯石照明,35.63,0.7,2.77,0.9,113Q3
1140212,4973,廣穎,11.35,2.0,6.03,0.98,113Q3
1140212,4974,亞泰,20.27,4.2,3.35,2.85,113Q3
1140212,4979,華星光,58.4,1.43000433,0.64,9.88,113Q3
1140212,4987,科誠,13.51,3.5,4.37,2.21,113Q3
1140212,4995,晶達,15.35,3.19969628,4.44,3.14,113Q3
1140212,5009,榮剛,9.86,2.5,5.2,1.53,113Q3
1140212,5011,久陽,14.15,1.0,4.81,0.92,113Q3
1140212,5013,強新,18.88,0.9,2.82,1.15,113Q3
1140212,5014,建錩,38.51,1.0,7.02,0.85,113Q3
1140212,5015,華祺,88.02,3.0,7.93,1.76,113Q3
1140212,5016,松和,17.5,0.7,2.5,0.94,113Q3
1140212,5201,凱衛,31.68,1.5,4.42,2.57,113Q3
1140212,5202,力新,7.41,0.7,2.49,1.94,113Q3
1140212,5206,坤悅,11.11,1.3,3.1,2.03,113Q3
1140212,5209,新鼎,12.09,10.51163408,6.24,5.12,113Q3
1140212,5212,凌網,15.27,3.0,4.89,4.1,113Q3
1140212,5213,亞昕,36.85,2.12934197,6.49,1.62,113Q3
1140212,5220,萬達光電,65.81,0.9,3.7,1.23,113Q3
1140212,5230,雷笛克光學,32.63,0.51682237,2.08,0.99,113Q3
1140212,5236,凌陽創新,18.87,7.0,4.46,3.7,113Q3
1140212,5274,信驊,72.59,20.0,0.54,29.8,113Q3
1140212,5276,達輝-KY,91.67,0.6,3.12,1.51,113Q3
1140212,5278,尚凡*,48.8,12.77456623,3.49,20.22,113Q3
1140212,5287,數字,15.58,10.73850488,5.7,5.34,113Q3
1140212,5289,宜鼎,20.48,10.4,4.23,3.12,113Q3
1140212,5291,邑昇,130.79,0.8,3.22,1.06,113Q3
1140212,5299,杰力,18.23,4.11,4.64,1.42,113Q3
1140212,5309,系統電,54.54,0.69998896,1.69,2.64,113Q3
1140212,5310,天剛,15.25,0.0,0.0,5.24,113Q3
1140212,5312,寶島科,15.6,6.0,4.63,2.35,113Q3
1140212,5314,世紀,77.67,1.8,0.23,36.85,113Q3
1140212,5315,光聯,27.07,0.8,3.94,1.3,113Q3
1140212,5324,士開,130.0,0.0,0.0,1.89,113Q3
1140212,5328,華容,114.64,0.35,2.18,1.42,113Q3
1140212,5340,建榮,76.27,0.0,0.0,4.01,113Q3
1140212,5344,立衛,24.57,0.0,0.0,2.59,113Q3
1140212,5347,世界,18.4,4.5,5.28,3.17,113Q3
1140212,5353,台林,18.03,1.42,4.26,1.86,113Q3
1140212,5356,協益,4.4,2.3,7.57,0.68,113Q3
1140212,5371,中光電,34.67,3.0,3.81,1.26,113Q3
1140212,5381,合正,63.51,0.0,0.0,3.79,113Q3
1140212,5386,青雲,31.38,1.3,1.68,4.34,113Q3
1140212,5392,能率,608.33,0.3,0.82,1.06,113Q3
1140212,5403,中菲,18.57,6.00078664,4.56,4.16,113Q3
1140212,5410,國眾,17.92,2.06146392,6.65,2.04,113Q3
1140212,5425,台半,34.9,2.0,3.7,1.74,113Q3
1140212,5426,振發,68.07,0.0,0.0,1.96,113Q3
1140212,5432,新門,112.4,1.0,0.71,7.53,113Q3
1140212,5438,東友,111.74,0.5,1.95,1.01,113Q3
1140212,5439,高技,37.46,4.1,3.39,4.78,113Q3
1140212,5443,均豪,40.36,1.2,1.33,2.05,113Q3
1140212,5450,南良,23.27,0.24997755,1.43,1.21,113Q3
1140212,5452,佶優,110.0,0.15,0.52,1.98,113Q3
1140212,5455,昇益,10.93,0.0,0.0,4.13,113Q3
1140212,5457,宣德,28.37,0.31944492,0.61,1.93,113Q3
1140212,5465,富驊,22.83,1.5,3.8,2.42,113Q3
1140212,5474,聰泰,32.99,3.5,1.68,4.44,113Q3
1140212,5478,智冠,17.09,9.0,7.35,1.91,113Q3
1140212,5483,中美晶,9.14,8.8,7.93,1.34,113Q3
1140212,5489,彩富,48.88,1.02028666,2.61,1.75,113Q3
1140212,5493,三聯,13.8,3.1,3.9,1.86,113Q3
1140212,5508,永信建,6.88,11.2912,8.24,3.79,113Q3
1140212,5511,德昌,8.25,5.0,7.96,1.21,113Q3
1140212,5512,力麒,81.75,0.54,5.5,0.55,113Q3
1140212,5514,三豐,100.25,0.5,2.49,1.46,113Q3
1140212,5520,力泰,9.54,4.6,5.54,1.94,113Q3
1140212,5523,豐謙,20.41,1.5,5.0,1.54,113Q3
1140212,5530,龍巖,21.3,0.0,0.0,0.98,113Q3
1140212,5536,聖暉*,25.2,10.5,1.16,5.25,113Q3
1140212,5548,安倉,14.12,1.5,5.21,1.78,113Q3
1140212,5601,台聯櫃,89.5,0.385,1.08,1.68,113Q3
1140212,5603,陸海,14.55,1.2,4.63,1.4,113Q3
1140212,5604,中連,17.82,2.3,5.16,2.17,113Q3
1140212,5609,中菲行,12.56,6.0,7.42,1.96,113Q3
1140212,5703,亞都,75.83,0.0,0.0,2.75,113Q3
1140212,5704,老爺知,15.34,1.5,4.41,2.35,113Q3
1140212,5864,致和證,4.57,1.5,10.38,0.78,113Q3
1140212,5878,台名,19.28,2.5,5.49,2.11,113Q3
1140212,5902,德記,19.09,1.5,3.67,3.21,113Q3
1140212,5903,全家,11.38,5.8,3.04,4.42,113Q3
1140212,5904,寶雅,19.31,21.1,4.19,8.25,113Q3
1140212,6015,宏遠證,10.83,0.25,2.26,0.79,113Q3
1140212,6016,康和證,9.97,1.15,7.85,0.95,113Q3
1140212,6020,大展證,20.65,0.89916258,4.73,1.02,113Q3
1140212,6021,美好證,28.06,0.6,2.52,0.94,113Q3
1140212,6023,元大期,12.42,5.0,5.73,1.65,113Q3
1140212,6026,福邦證,9.15,1.28,9.85,0.91,113Q3
1140212,6101,寬魚國際,117.5,0.168,0.45,3.73,113Q3
1140212,6103,合邦,159.35,0.0,0.0,5.23,113Q3
1140212,6104,創惟,81.4,1.8,1.03,8.62,113Q3
1140212,6118,建達,28.82,0.0,0.0,1.86,113Q3
1140212,6121,新普,12.67,21.7,5.99,1.84,113Q3
1140212,6122,擎邦,9.6,3.7,7.37,2.26,113Q3
1140212,6123,上奇,17.37,4.0,6.87,2.47,113Q3
1140212,6125,廣運,66.88,1.7,1.99,4.87,113Q3
1140212,6126,信音,27.01,1.08097786,3.92,0.99,113Q3
1140212,6138,茂達,18.66,5.96965123,3.42,3.8,113Q3
1140212,6140,訊達,43.69,0.75,2.04,3.05,113Q3
1140212,6143,振曜,19.9,4.0,3.39,3.46,113Q3
1140212,6146,耕興,16.1,10.5,5.2,3.82,113Q3
1140212,6147,頎邦,12.03,3.75,5.86,1.0,113Q3
1140212,6148,驊宏資,24.01,1.2,3.18,2.97,113Q3
1140212,6151,晉倫,24.97,1.5,3.95,2.09,113Q3
1140212,6154,順發,29.26,0.72,4.56,1.01,113Q3
1140212,6156,松上,19.66,0.79869278,2.8,1.29,113Q3
1140212,6158,禾昌,24.15,1.00064551,3.54,1.3,113Q3
1140212,6161,捷波,12.42,2.0,4.33,2.01,113Q3
1140212,6163,華電網,143.13,0.3,1.31,1.37,113Q3
1140212,6167,久正,122.73,0.5,3.7,1.22,113Q3
1140212,6170,統振,26.45,2.73,5.16,2.86,113Q3
1140212,6171,大城地產,7.92,1.5,3.75,1.93,113Q3
1140212,6173,信昌電,16.96,1.20560747,2.81,1.05,113Q3
1140212,6174,安碁,40.59,0.14,0.58,1.81,113Q3
1140212,6175,立敦,15.33,1.0458208,2.5,1.66,113Q3
1140212,6180,橘子,5.89,3.28,4.32,1.89,113Q3
1140212,6182,合晶,796.67,0.65,2.72,0.91,113Q3
1140212,6185,幃翔,172.78,0.52,3.34,1.07,113Q3
1140212,6186,新潤,15.29,3.50003678,5.77,3.21,113Q3
1140212,6187,萬潤,40.38,1.47283335,0.37,6.42,113Q3
1140212,6188,廣明,36.77,3.2,2.99,3.24,113Q3
1140212,6190,萬泰科,17.21,1.16267033,3.25,1.94,113Q3
1140212,6194,育富,11.91,1.8,5.07,0.9,113Q3
1140212,6195,詩肯,24.04,2.0,6.16,1.26,113Q3
1140212,6199,天品,122.6,0.0,0.0,9.76,113Q3
1140212,6203,海韻電,22.52,4.99707959,6.73,2.13,113Q3
1140212,6204,艾華,39.07,17.43,27.71,4.39,113Q3
1140212,6207,雷科,27.3,1.5,2.75,2.26,113Q3
1140212,6208,日揚,13.77,0.0,0.0,1.61,113Q3
1140212,6212,理銘,8.02,3.5,5.69,1.92,113Q3
1140212,6219,富旺,25.42,0.0,0.0,2.97,113Q3
1140212,6221,晉泰,21.33,2.49286305,3.23,2.72,113Q3
1140212,6223,旺矽,42.66,7.5,0.89,9.13,113Q3
1140212,6227,茂綸,16.97,2.5,2.84,2.65,113Q3
1140212,6229,研通,36.46,0.5,1.67,1.62,113Q3
1140212,6231,系微,60.88,4.5,1.12,17.21,113Q3
1140212,6233,旺玖,83.87,0.20916259,0.8,1.66,113Q3
1140212,6234,高僑,30.9,0.65,2.53,0.92,113Q3
1140212,6240,松崗,22.69,0.0,0.0,1.14,113Q3
1140212,6241,易通展,14.12,0.0,0.0,1.96,113Q3
1140212,6242,立康,16.26,2.5,5.96,1.61,113Q3
1140212,6244,茂迪,47.56,0.32,1.56,1.8,113Q3
1140212,6245,立端,19.74,4.25,3.78,2.81,113Q3
1140212,6248,沛波,5.71,2.0,7.25,1.25,113Q3
1140212,6259,百徽,40.85,1.19714368,6.24,1.38,113Q3
1140212,6261,久元,13.23,4.0,6.5,1.2,113Q3
1140212,6263,普萊德,18.41,7.4,4.88,5.97,113Q3
1140212,6265,方土昶,171.67,0.0,0.0,0.91,113Q3
1140212,6266,泰詠,15.0,1.96,6.22,1.9,113Q3
1140212,6270,倍微,104.17,1.0,4.0,0.44,113Q3
1140212,6274,台燿,19.42,4.00752,2.45,3.39,113Q3
1140212,6275,元山,11.32,2.97434398,6.6,2.22,113Q3
1140212,6279,胡連,14.45,5.25,2.92,2.7,113Q3
1140212,6284,佳邦,14.95,2.0,2.43,1.65,113Q3
1140212,6290,良維,19.58,2.973209,3.35,2.26,113Q3
1140212,6291,沛亨,13.12,8.0,8.64,2.96,113Q3
1140212,6292,迅德,11.64,4.2,7.79,2.04,113Q3
1140212,6294,智基,14.98,8.0,12.78,2.67,113Q3
1140212,6411,晶焱,23.73,2.45758,2.9,1.77,113Q3
1140212,6417,韋僑,29.65,2.0,1.96,2.78,113Q3
1140212,6418,詠昇,20.89,1.1,5.54,1.36,113Q3
1140212,6419,京晨科,12.44,3.8,3.58,4.06,113Q3
1140212,6425,易發,98.57,0.5,0.81,3.2,113Q3
1140212,6432,今展科,31.06,1.24311639,4.45,1.03,113Q3
1140212,6435,大中,20.86,2.8,2.52,2.36,113Q3
1140212,6469,大樹,29.71,5.29618911,3.43,6.04,113Q3
1140212,6470,宇智,31.55,2.8,5.28,1.87,113Q3
1140212,6482,弘煜科,26.42,1.5,2.68,3.74,113Q3
1140212,6486,互動,12.88,5.69330092,6.93,2.19,113Q3
1140212,6488,環球晶,10.94,19.0,6.01,1.6,113Q3
1140212,6494,九齊,17.66,1.62,3.36,1.39,113Q3
1140212,6506,雙邦,25.0,0.4,2.39,1.12,113Q3
1140212,6508,惠光,36.88,1.0,3.39,1.04,113Q3
1140212,6509,聚和,15.0,1.25,3.27,1.52,113Q3
