日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260723,1417,嘉裕,8.5,2.94,114,18.89,0.69,2026Q1
20260723,1419,新紡,65.8,2.74,114,5.0,0.96,2026Q1
20260723,1423,利華,36.0,10.0,114,9.55,0.97,2026Q1
20260723,1432,大魯閣,15.05,13.29,114,2.76,1.02,2026Q1
20260723,1434,福懋,19.5,2.56,114,32.5,0.72,2026Q1
20260723,1436,華友聯,38.85,13.0,114,9.03,1.38,2026Q1
20260723,1437,勤益控,31.0,3.1,114,11.19,0.76,2026Q1
20260723,1438,三地開發,22.0,0.91,114,7.97,0.76,2026Q1
20260723,1439,雋揚,26.35,1.9,114,8.56,0.82,2026Q1
20260723,1442,名軒,29.6,8.11,114,15.1,1.34,2026Q1
20260723,1446,宏和,14.0,10.71,114,8.24,0.68,2026Q1
20260723,1451,年興,17.4,5.75,114,19.55,0.47,2026Q1
20260723,1453,大將,11.1,2.7,114,100.91,0.88,2026Q1
20260723,1457,宜進,14.25,7.02,114,15.66,0.65,2026Q1
20260723,1464,得力,10.4,2.4,114,28.11,0.8,2026Q1
20260723,1470,大統新創,22.5,2.89,114,25.86,1.96,2026Q1
20260723,1472,三洋實業,89.0,6.74,114,13.84,1.97,2026Q1
20260723,1474,弘裕,10.45,2.39,114,43.54,0.62,2026Q1
20260723,1475,業旺,26.8,5.6,114,10.51,1.17,2026Q1
20260723,1476,儒鴻,334.0,4.49,114,16.16,3.33,2026Q1
20260723,1477,聚陽,214.5,6.99,114,15.49,4.07,2026Q1
20260723,1503,士電,211.5,2.36,114,31.52,2.9,2026Q1
20260723,1504,東元,67.3,2.97,114,29.91,1.88,2026Q1
20260723,1513,中興電,160.0,3.75,114,19.44,3.67,2026Q1
20260723,1514,亞力,108.0,2.04,114,31.49,4.47,2026Q1
20260723,1515,力山,34.5,1.74,114,35.2,1.61,2026Q1
20260723,1519,華城,705.0,1.7,114,48.45,27.03,2026Q1
20260723,1521,大億,25.35,2.96,114,35.7,1.05,2026Q1
20260723,1522,堤維西,28.35,4.23,114,91.45,0.96,2026Q1
20260723,1524,耿鼎,26.4,5.3,114,17.6,1.51,2026Q1
20260723,1525,江申,67.2,4.17,114,42.0,0.97,2026Q1
20260723,1527,鑽全,33.6,4.46,114,36.92,0.95,2026Q1
20260723,1529,樂事綠能,18.65,5.36,114,16.36,1.57,2026Q1
20260723,1530,亞崴,30.5,3.28,114,26.52,0.89,2026Q1
20260723,1532,勤美,23.25,3.44,114,19.87,0.65,2026Q1
20260723,1535,中宇,45.35,6.62,114,11.66,1.41,2026Q1
20260723,1537,廣隆,125.0,5.76,114,16.45,2.22,2026Q1
20260723,1540,喬福,21.55,4.64,114,23.17,1.22,2026Q1
20260723,1558,伸興,89.7,5.57,114,15.96,1.09,2026Q1
20260723,1560,中砂,702.0,0.7,114,69.23,12.69,2026Q1
20260723,1563,巧新,61.0,3.28,114,138.64,1.61,2026Q1
20260723,1568,倉佑,29.2,3.42,114,21.79,1.63,2026Q1
20260723,1582,信錦,70.1,4.28,114,25.49,1.34,2026Q1
20260723,1583,程泰,48.8,2.05,114,17.49,0.93,2026Q1
20260723,1590,亞德客-KY,1405.0,2.07,114,30.76,5.53,2026Q1
20260723,1597,直得,134.5,0.52,114,113.03,4.9,2026Q1
20260723,1603,華電,29.3,6.83,114,10.89,0.62,2026Q1
20260723,1604,聲寶,23.1,6.49,114,14.0,0.99,2026Q1
20260723,1605,華新,33.65,1.49,114,24.56,0.91,2026Q1
20260723,1608,華榮,30.25,6.61,114,5.49,1.32,2026Q1
20260723,1609,大亞,37.8,1.85,114,15.82,1.69,2026Q1
20260723,1611,中電,12.2,6.56,114,305.0,1.0,2026Q1
20260723,1612,宏泰,31.1,8.04,114,10.37,1.21,2026Q1
20260723,1614,三洋電,31.1,3.12,114,23.56,1.45,2026Q1
20260723,1615,大山,42.95,6.05,114,9.06,1.73,2026Q1
20260723,1616,億泰,19.8,6.87,114,16.1,1.65,2026Q1
20260723,1617,榮星,19.25,3.12,114,21.88,1.43,2026Q1
20260723,1618,合機,38.5,4.42,114,8.46,1.15,2026Q1
20260723,1623,大東電,219.0,3.65,114,17.69,3.62,2026Q1
20260723,1702,南僑,33.25,4.81,114,46.18,0.69,2026Q1
20260723,1707,葡萄王,90.8,6.61,114,11.35,1.35,2026Q1
20260723,1708,東鹼,53.9,2.97,114,15.99,1.81,2026Q1
20260723,1709,和益,27.2,3.68,114,19.57,1.49,2026Q1
20260723,1712,興農,39.15,6.39,114,15.79,2.1,2026Q1
20260723,1713,國化,48.0,6.46,114,10.71,1.8,2026Q1
20260723,1714,和桐,15.45,1.17,114,24.14,1.19,2026Q1
20260723,1717,長興,62.1,1.61,114,41.96,2.53,2026Q1
20260723,1720,生達,56.1,5.35,114,10.39,1.66,2026Q1
20260723,1722,台肥,46.15,4.33,114,44.38,0.82,2026Q1
20260723,1723,中碳,89.4,2.07,114,36.05,2.58,2026Q1
20260723,1725,元禎,29.45,3.63,114,18.18,0.8,2026Q1
20260723,1726,永記,75.4,4.91,114,12.72,1.12,2026Q1
20260723,1727,中華化,79.2,0.19,114,214.05,4.8,2026Q1
20260723,1730,花仙子,51.3,5.85,114,11.08,1.51,2026Q1
20260723,1731,美吾華,20.55,5.94,114,14.68,1.23,2026Q1
20260723,1732,毛寶,27.6,2.17,114,30.67,2.37,2026Q1
20260723,1733,五鼎,31.65,4.11,114,17.39,1.74,2026Q1
20260723,1734,杏輝,32.55,4.92,114,18.92,1.75,2026Q1
20260723,1735,日勝化,20.0,3.25,114,24.69,1.25,2026Q1
20260723,1736,喬山,131.5,3.42,114,15.98,2.83,2026Q1
20260723,1737,臺鹽,32.0,4.38,114,16.08,0.93,2026Q1
20260723,1752,南光,31.7,5.05,114,15.62,1.36,2026Q1
20260723,1760,寶齡富錦,61.1,3.27,114,24.54,2.85,2026Q1
20260723,1773,勝一,167.5,2.39,114,20.89,4.39,2026Q2
20260723,1776,展宇,17.65,3.4,114,36.02,1.23,2026Q1
20260723,1783,和康生,40.15,4.98,114,13.29,2.21,2026Q1
20260723,1786,科妍,50.4,3.79,114,29.65,2.03,2026Q1
20260723,1789,神隆,19.8,1.46,114,141.43,1.52,2026Q1
20260723,1795,美時,188.5,1.43,114,12.86,2.06,2026Q1
20260723,1806,冠軍,8.18,1.83,114,58.43,0.61,2026Q1
20260723,1808,潤隆,32.05,4.68,114,11.96,2.09,2026Q1
20260723,1809,中釉,38.75,0.65,114,203.95,2.19,2026Q1
20260723,1810,和成,30.75,0.65,114,8.13,1.15,2026Q1
20260723,1817,凱撒衛,38.4,5.73,114,9.16,1.18,2026Q1
20260723,1904,正隆,21.7,2.07,114,17.79,0.81,2026Q1
20260723,1907,永豐餘,28.05,3.57,114,20.04,0.6,2026Q1
20260723,2006,東和鋼鐵,71.2,6.04,114,10.74,1.6,2026Q1
20260723,2008,高興昌,30.9,3.24,114,41.2,1.57,2026Q1
20260723,2009,第一銅,38.3,1.04,114,67.19,1.66,2026Q1
20260723,2010,春源,21.05,9.5,114,9.03,1.13,2026Q1
20260723,2013,中鋼構,41.0,5.85,114,12.69,1.41,2026Q1
20260723,2015,豐興,63.5,5.2,114,15.99,1.74,2026Q1
20260723,2020,美亞,21.2,8.49,114,10.93,1.38,2026Q1
20260723,2027,大成鋼,44.4,3.38,114,12.98,1.32,2026Q1
20260723,2028,威致,15.6,1.28,114,44.57,1.06,2026Q1
20260723,2029,盛餘,20.65,2.91,114,33.31,0.66,2026Q1
20260723,2030,彰源,17.5,2.86,114,26.52,0.96,2026Q1
20260723,2031,新光鋼,40.4,6.19,114,8.84,1.23,2026Q1
20260723,2032,新鋼,16.25,3.08,114,18.9,1.21,2026Q1
20260723,2049,上銀,319.5,0.63,114,69.61,3.01,2026Q1
20260723,2059,川湖,8200.0,0.62,114,72.28,24.78,2026Q1
20260723,2062,橋椿,18.85,5.31,114,89.76,0.5,2026Q1
20260723,2069,運錩,18.65,5.36,114,10.14,0.71,2026Q1
20260723,2072,世紀風電,142.0,4.99,114,10.86,1.17,2026Q1
20260723,2101,南港,33.45,2.09,114,10.79,1.8,2026Q1
20260723,2103,台橡,23.85,1.13,114,35.6,0.96,2026Q1
20260723,2105,正新,31.2,5.77,114,19.26,1.19,2026Q1
20260723,2106,建大,17.8,3.65,114,104.71,0.87,2026Q1
20260723,2107,厚生,25.8,5.43,114,17.92,0.59,2026Q1
20260723,2108,南帝,28.85,3.47,114,33.16,0.99,2026Q1
20260723,2109,華豐,14.5,6.9,114,12.08,1.16,2026Q1
20260723,2114,鑫永銓,87.0,5.75,114,15.13,2.07,2026Q1
20260723,2115,六暉-KY,22.15,6.77,114,17.44,0.69,2026Q1
20260723,2201,裕隆,28.05,2.0,114,33.0,0.46,2026Q1
20260723,2204,中華,52.0,6.92,114,9.59,0.78,2026Q1
20260723,2206,三陽工業,60.7,5.04,114,10.71,1.71,2026Q1
20260723,2207,和泰車,492.0,4.07,114,14.41,3.46,2026Q1
20260723,2211,長榮鋼,87.6,7.42,114,10.71,1.34,2026Q1
20260723,2227,裕日車,50.4,1.67,114,54.19,0.82,2026Q1
20260723,2228,劍麟,79.5,5.66,114,18.62,1.22,2026Q1
20260723,2233,宇隆,218.5,1.83,114,34.85,3.29,2026Q1
20260723,2247,汎德永業,221.5,6.55,114,13.95,1.44,2026Q1
20260723,2248,華勝-KY,62.7,4.96,114,10.59,1.67,2026Q1
20260723,2250,IKKA-KY,61.1,4.91,114,18.13,1.04,2026Q1
20260723,2301,光寶科,218.0,2.29,114,32.06,5.61,2026Q1
20260723,2302,麗正,42.45,0.82,114,53.73,3.95,2026Q1
20260723,2303,聯電,138.5,1.88,114,34.8,4.28,2026Q1
20260723,2308,台達電,1880.0,0.62,114,69.32,16.3,2026Q1
20260723,2312,金寶,32.5,1.85,114,31.25,2.18,2026Q1
20260723,2313,華通,214.0,1.31,114,37.74,5.44,2026Q1
20260723,2316,楠梓電,165.5,1.21,114,10.72,2.19,2026Q1
20260723,2317,鴻海,257.5,2.78,114,18.29,2.03,2026Q1
20260723,2323,中環,10.6,1.89,114,4.86,0.62,2026Q1
20260723,2324,仁寶,36.75,2.99,114,27.63,1.22,2026Q1
20260723,2327,國巨*,696.0,0.86,114,54.8,8.58,2026Q1
20260723,2328,廣宇,46.5,1.94,114,47.45,1.6,2026Q1
20260723,2329,華泰,47.1,2.12,114,21.31,2.71,2026Q1
20260723,2330,台積電,2405.0,0.91,114,32.33,10.59,2026Q1
20260723,2344,華邦電,161.0,0.31,114,47.77,6.21,2026Q1
20260723,2345,智邦,2325.0,0.65,114,43.97,19.89,2026Q1
20260723,2347,聯強,87.8,4.78,114,15.27,1.86,2026Q1
20260723,2348,海悅,79.2,6.94,114,19.08,1.72,2026Q1
20260723,2351,順德,164.0,0.67,114,72.57,4.12,2026Q1
20260723,2352,佳世達,30.1,3.32,114,48.55,1.62,2026Q1
20260723,2353,宏碁,30.15,4.31,114,22.84,1.24,2026Q1
20260723,2354,鴻準,57.0,2.63,114,27.01,0.75,2026Q1
20260723,2355,敬鵬,42.9,2.33,114,25.38,0.96,2026Q1
20260723,2356,英業達,63.0,3.17,114,23.95,3.08,2026Q1
20260723,2357,華碩,769.0,5.46,114,13.74,1.99,2026Q1
20260723,2359,所羅門,142.0,0.7,114,73.2,4.23,2026Q1
20260723,2360,致茂,2155.0,0.9,114,67.96,32.92,2026Q1
20260723,2362,藍天,43.85,4.56,114,19.58,0.57,2026Q1
20260723,2363,矽統,57.1,1.05,114,33.59,1.44,2026Q1
20260723,2364,倫飛,70.9,4.23,114,18.13,4.76,2026Q1
20260723,2365,昆盈,30.35,0.99,114,77.82,2.17,2026Q1
20260723,2368,金像電,941.0,1.04,114,42.48,13.8,2026Q1
20260723,2373,震旦行,53.4,6.93,114,13.69,1.7,2026Q1
20260723,2374,佳能,68.1,2.94,114,24.5,2.57,2026Q1
20260723,2375,凱美,142.5,0.84,114,43.31,1.55,2026Q1
20260723,2376,技嘉,354.5,3.39,114,16.56,3.68,2026Q1
20260723,2377,微星,152.0,2.76,114,15.88,2.34,2026Q1
20260723,2379,瑞昱,745.0,3.36,114,26.82,8.5,2026Q1
20260723,2382,廣達,336.0,4.64,114,16.89,6.24,2026Q1
20260723,2383,台光電,5095.0,0.49,114,110.52,38.08,2026Q1
20260723,2385,群光,106.0,6.79,114,11.96,1.87,2026Q1
20260723,2387,精元,38.85,10.3,114,13.63,0.73,2026Q1
20260723,2388,威盛,73.4,0.07,114,407.78,1.87,2026Q1
20260723,2393,億光,66.9,6.73,114,15.97,1.44,2026Q1
20260723,2395,研華,600.0,1.86,114,46.55,10.5,2026Q1
20260723,2397,友通,60.0,4.08,114,25.86,2.13,2026Q1
20260723,2402,毅嘉,59.5,3.36,114,30.51,2.57,2026Q1
20260723,2404,漢唐,1165.0,3.43,114,21.65,15.3,2026Q1
20260723,2408,南亞科,426.0,0.32,114,38.14,6.84,2026Q1
20260723,2409,友達,26.25,1.52,114,82.03,1.33,2026Q1
20260723,2412,中華電,138.0,3.77,114,27.44,2.7,2026Q1
20260723,2413,環科,41.85,1.19,114,54.35,2.57,2026Q1
20260723,2414,精技,54.5,5.5,114,15.44,2.58,2026Q1
20260723,2415,錩新,34.45,4.62,114,17.94,1.75,2026Q1
20260723,2417,圓剛,40.85,0.61,114,157.12,1.89,2026Q1
20260723,2420,新巨,57.2,5.24,114,14.52,2.1,2026Q1
20260723,2421,建準,133.5,3.93,114,16.3,3.37,2026Q1
20260723,2423,固緯,76.2,3.28,114,21.4,3.93,2026Q1
20260723,2427,三商電,23.2,3.02,114,18.13,1.33,2026Q1
20260723,2428,興勤,250.5,2.36,114,22.77,2.73,2026Q1
20260723,2430,燦坤,17.7,4.52,114,36.88,0.48,2026Q1
20260723,2432,倚天酷碁-創,28.5,5.96,114,14.84,1.6,2026Q1
20260723,2433,互盛電,42.0,6.43,114,13.77,1.98,2026Q1
20260723,2436,偉詮電,60.2,3.26,114,17.86,2.73,2026Q1
20260723,2439,美律,83.6,4.78,114,16.99,1.25,2026Q1
20260723,2441,超豐,127.0,2.36,114,27.19,2.86,2026Q1
20260723,2442,新美齊,19.35,13.95,114,3.69,0.83,2026Q1
20260723,2449,京元電子,286.0,0.52,114,38.81,6.43,2026Q1
20260723,2450,神腦,28.65,5.41,114,18.73,1.21,2026Q1
20260723,2451,創見,244.5,4.82,114,4.25,2.74,2026Q2
20260723,2453,凌群,52.1,5.37,114,16.59,2.55,2026Q1
20260723,2454,聯發科,3875.0,1.38,114,61.75,15.85,2026Q1
20260723,2455,全新,345.0,0.76,114,108.83,17.4,2026Q1
20260723,2458,義隆,171.0,4.13,114,18.83,5.06,2026Q1
20260723,2459,敦吉,65.5,6.41,114,12.52,1.24,2026Q1
20260723,2462,良得電,20.85,0.96,114,297.86,0.94,2026Q1
20260723,2467,志聖,538.0,1.02,114,71.54,10.09,2026Q1
20260723,2468,華經,35.1,2.85,114,27.42,1.89,2026Q1
20260723,2471,資通,48.2,6.87,114,12.58,2.35,2026Q1
20260723,2472,立隆電,276.0,1.27,114,31.91,4.73,2026Q1
20260723,2474,可成,192.0,5.35,114,18.39,0.76,2026Q1
20260723,2476,鉅祥,120.5,2.49,114,27.57,2.83,2026Q1
20260723,2477,美隆電,21.25,6.59,114,13.12,0.83,2026Q1
20260723,2478,大毅,138.0,1.45,114,37.2,2.71,2026Q1
20260723,2480,敦陽科,159.0,4.91,114,18.95,5.66,2026Q1
20260723,2481,強茂,144.5,1.25,114,45.87,3.81,2026Q1
20260723,2483,百容,39.85,0.75,114,43.32,1.66,2026Q1
20260723,2484,希華,69.4,1.01,114,93.78,2.7,2026Q1
20260723,2486,一詮,239.0,0.21,114,468.63,10.6,2026Q1
20260723,2488,漢平,49.7,6.04,114,10.71,1.37,2026Q1
20260723,2489,瑞軒,31.75,3.78,114,29.13,1.49,2026Q1
20260723,2492,華新科,300.0,0.83,114,57.47,2.72,2026Q1
20260723,2493,揚博,236.0,1.69,114,55.79,10.31,2026Q1
20260723,2495,普安,38.8,2.06,114,34.34,2.27,2026Q1
20260723,2496,卓越,60.0,8.33,114,9.38,1.33,2026Q1
20260723,2497,怡利電,52.8,3.79,114,23.36,2.23,2026Q1
20260723,2498,宏達電,41.9,1.19,114,20.24,1.29,2026Q1
20260723,2501,國建,22.65,5.3,114,5.85,0.83,2026Q1
20260723,2504,國產,31.4,8.28,114,9.54,1.32,2026Q1
20260723,2505,國揚,17.7,5.65,114,8.89,0.63,2026Q1
20260723,2511,太子,8.51,3.53,114,24.31,0.53,2026Q1
20260723,2515,中工,12.3,4.07,114,25.63,0.86,2026Q1
20260723,2520,冠德,35.1,4.62,114,14.56,0.86,2026Q1
20260723,2527,宏璟,48.7,3.08,114,9.61,0.59,2026Q1
20260723,2528,皇普,22.35,13.42,114,9.35,1.35,2026Q1
20260723,2530,華建,19.95,9.27,114,10.18,1.67,2026Q1
20260723,2534,宏盛,17.2,8.72,114,16.7,0.54,2026Q1
20260723,2535,達欣工,88.5,5.2,114,10.61,2.33,2026Q1
20260723,2536,宏普,18.25,10.96,114,5.51,0.48,2026Q1
20260723,2538,基泰,9.9,5.05,114,27.5,0.77,2026Q1
20260723,2539,櫻花建,40.4,6.93,114,14.28,2.57,2026Q1
20260723,2540,愛山林,53.5,11.21,114,89.17,3.08,2026Q1
20260723,2542,興富發,44.95,8.9,114,13.83,1.72,2026Q1
20260723,2543,皇昌,39.05,3.92,114,15.75,2.06,2026Q1
20260723,2545,皇翔,33.6,8.33,114,22.7,0.85,2026Q1
20260723,2546,根基,95.0,6.32,114,9.99,2.0,2026Q1
20260723,2547,日勝生,10.1,7.92,114,72.14,0.73,2026Q1
20260723,2548,華固,99.6,8.53,114,7.77,1.55,2026Q1
20260723,2597,潤弘,159.5,6.06,114,14.04,5.32,2026Q1
20260723,2603,長榮,203.5,7.86,114,8.89,0.76,2026Q1
20260723,2605,新興,32.5,3.08,114,15.55,1.08,2026Q1
20260723,2606,裕民,63.2,4.43,114,12.13,1.32,2026Q1
20260723,2607,榮運,47.3,5.71,114,10.0,0.8,2026Q1
20260723,2608,嘉里大榮,29.15,5.66,114,14.5,1.07,2026Q1
20260723,2609,陽明,50.5,3.96,114,16.4,0.54,2026Q1
20260723,2610,華航,20.6,3.93,114,8.05,1.22,2026Q1
20260723,2611,志信,14.25,3.65,114,10.88,1.01,2026Q1
20260723,2612,中航,52.2,4.21,114,9.51,0.76,2026Q1
20260723,2613,中櫃,21.05,4.75,114,19.31,0.91,2026Q1
20260723,2614,東森,18.2,6.59,114,8.92,1.39,2026Q1
20260723,2615,萬海,84.5,3.55,114,7.8,0.83,2026Q1
20260723,2617,台航,29.05,5.16,114,8.78,0.66,2026Q1
20260723,2618,長榮航,40.85,4.9,114,7.75,1.63,2026Q1
20260723,2630,亞航,53.3,1.69,114,56.7,3.3,2026Q1
20260723,2633,台灣高鐵,25.95,4.43,114,21.45,1.95,2026Q1
20260723,2634,漢翔,61.9,1.26,114,77.38,3.21,2026Q1
20260723,2636,台驊控股,65.6,7.62,114,9.6,0.95,2026Q1
20260723,2637,慧洋-KY,81.3,4.31,114,11.43,1.2,2026Q1
20260723,2645,長榮航太,198.0,2.53,114,30.23,5.86,2026Q1
20260723,2701,萬企,10.85,2.58,114,19.04,0.58,2026Q1
20260723,2704,國賓,45.8,1.09,114,25.59,0.64,2026Q1
20260723,2706,第一店,12.85,2.72,114,19.18,0.63,2026Q1
20260723,2707,晶華,178.0,6.04,114,12.71,6.41,2026Q1
20260723,2727,王品,222.0,7.26,114,13.34,4.8,2026Q1
20260723,2731,雄獅,144.0,8.89,114,8.43,2.52,2026Q1
20260723,2739,寒舍,34.85,7.4,114,11.5,2.13,2026Q1
20260723,2748,雲品,39.75,4.4,114,19.11,1.43,2026Q1
20260723,2753,八方雲集,176.0,6.82,114,13.07,3.3,2026Q1
20260723,2762,世界健身-KY,84.2,7.07,114,15.89,3.45,2026Q1
20260723,2801,彰銀,24.25,4.33,114,15.16,1.26,2026Q1
20260723,2812,台中銀,20.45,5.18,114,13.19,1.32,2026Q1
20260723,2816,旺旺保,33.65,4.46,114,5.34,0.89,2026Q1
20260723,2820,華票,16.45,5.47,114,10.82,0.79,2026Q1
20260723,2832,台產,56.7,6.17,114,10.9,1.18,2026Q1
20260723,2834,臺企銀,17.9,5.59,114,13.66,1.17,2026Q1
20260723,2836,高雄銀,12.85,3.5,114,17.36,0.89,2026Q1
20260723,2838,聯邦銀,20.25,5.23,114,14.36,1.09,2026Q1
20260723,2845,遠東銀,13.2,4.77,114,15.0,0.9,2026Q1
20260723,2849,安泰銀,14.55,3.51,114,16.92,0.78,2026Q1
20260723,2850,新產,147.0,4.95,114,10.49,2.13,2026Q1
20260723,2851,中再保,35.5,6.2,114,6.85,1.21,2026Q1
20260723,2852,第一保,26.55,6.25,114,8.62,0.85,2026Q1
20260723,2855,統一證,44.65,4.73,114,9.99,1.71,2026Q1
20260723,2880,華南金,41.25,3.52,114,19.93,2.36,2026Q1
20260723,2881,富邦金,128.5,3.31,114,17.68,1.97,2026Q1
20260723,2882,國泰金,97.3,3.6,114,14.76,1.94,2026Q1
20260723,2883,凱基金,30.85,3.24,114,17.33,1.54,2026Q1
20260723,2884,玉山金,35.65,3.93,114,16.2,2.03,2026Q1
20260723,2885,元大金,63.3,3.48,114,19.48,2.35,2026Q1
20260723,2886,兆豐金,48.15,3.63,114,19.57,1.78,2026Q1
20260723,2887,台新新光金,34.5,3.19,114,16.91,1.51,2026Q1
20260723,2889,國票金,15.65,3.77,114,20.32,1.22,2026Q1
20260723,2890,永豐金,38.2,3.4,114,18.28,2.09,2026Q1
20260723,2891,中信金,63.5,3.94,114,15.3,2.27,2026Q1
20260723,2892,第一金,34.15,3.81,114,17.51,1.65,2026Q1
20260723,2897,王道銀行,10.05,5.17,114,14.78,0.68,2026Q1
20260723,2901,欣欣,24.35,1.52,114,59.39,1.99,2026Q1
20260723,2903,遠百,22.0,5.68,114,13.58,0.99,2026Q1
20260723,2904,匯僑,13.6,5.15,114,23.45,0.86,2026Q1
20260723,2905,三商,15.8,1.9,114,25.08,0.56,2026Q1
20260723,2906,高林,13.4,4.48,114,29.78,0.83,2026Q1
20260723,2908,特力,21.55,2.55,114,53.88,1.59,2026Q1
20260723,2910,統領,24.0,4.33,114,19.67,1.6,2026Q1
20260723,2912,統一超,237.0,3.8,114,21.6,5.3,2026Q1
20260723,2915,潤泰全,51.6,3.68,114,6.05,0.48,2026Q1
20260723,2945,三商家購,41.55,3.61,114,18.47,1.46,2026Q1
20260723,3002,歐格,18.3,1.8,114,55.45,1.46,2026Q1
20260723,3003,健和興,60.8,1.64,114,60.2,1.47,2026Q1
20260723,3004,豐達科,138.0,1.85,114,25.84,2.44,2026Q1
20260723,3005,神基,113.5,5.98,114,13.93,3.02,2026Q1
20260723,3006,晶豪科,212.5,0.47,114,25.27,4.63,2026Q1
20260723,3008,大立光,4140.0,1.93,114,25.84,2.93,2026Q1
20260723,3010,華立,120.0,4.42,114,12.79,1.31,2026Q1
20260723,3013,晟銘電,88.7,0.9,114,19.45,3.31,2026Q1
20260723,3014,聯陽,131.5,6.46,114,14.22,3.52,2026Q1
20260723,3015,全漢,56.2,3.91,114,27.68,0.89,2026Q1
20260723,3016,嘉晶,103.0,0.49,114,251.22,6.07,2026Q1
20260723,3017,奇鋐,2440.0,0.86,114,40.09,21.21,2026Q1
20260723,3019,亞光,136.5,3.37,114,19.9,2.67,2026Q1
20260723,3021,鴻名,22.4,2.68,114,38.62,1.35,2026Q1
20260723,3022,威強電,92.2,3.8,114,26.12,1.42,2026Q1
20260723,3023,信邦,304.5,3.28,114,23.84,4.17,2026Q1
20260723,3024,憶聲,13.25,1.66,114,147.22,1.21,2026Q1
20260723,3025,星通,57.0,5.61,114,14.25,3.51,2026Q1
20260723,3026,禾伸堂,697.0,0.83,114,89.82,11.93,2026Q1
20260723,3028,增你強,68.3,4.39,114,13.37,2.54,2026Q1
20260723,3029,零壹,104.0,5.29,114,15.29,3.42,2026Q1
20260723,3030,德律,296.5,2.36,114,25.67,6.69,2026Q1
20260723,3031,佰鴻,24.15,4.14,114,21.56,1.47,2026Q1
20260723,3033,威健,50.5,4.12,114,19.2,2.29,2026Q1
20260723,3034,聯詠,503.0,4.57,114,20.61,4.26,2026Q1
20260723,3035,智原,193.0,0.93,114,102.66,3.68,2026Q1
20260723,3036,文曄,207.5,3.76,114,14.72,2.33,2026Q1
20260723,3037,欣興,896.0,0.22,114,131.76,12.55,2026Q1
20260723,3038,全台,20.65,5.81,114,21.97,1.28,2026Q1
20260723,3042,晶技,164.5,2.92,114,31.39,3.7,2026Q1
20260723,3044,健鼎,406.0,3.13,114,19.73,3.66,2026Q1
20260723,3045,台灣大,112.0,4.23,114,22.72,3.73,2026Q1
20260723,3046,建碁,55.9,5.37,114,13.63,2.84,2026Q1
20260723,3048,益登,50.8,1.97,114,18.27,2.35,2026Q1
20260723,3051,力特,23.0,2.17,114,22.33,1.49,2026Q1
