日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250226,1341,富林-KY,72.0,6.11,112,15.45,2.83,2024Q3
20250226,1342,八貫,110.0,4.36,113,17.63,3.6,2024Q4
20250226,1402,遠東新,32.25,4.19,112,18.12,0.75,2024Q3
20250226,1409,新纖,15.3,3.59,112,17.19,0.65,2024Q3
20250226,1410,南染,35.3,0.85,112,103.82,2.06,2024Q3
20250226,1414,東和,22.95,1.09,112,76.5,1.59,2024Q3
20250226,1416,廣豐,12.9,3.88,112,24.34,0.6,2024Q3
20250226,1419,新紡,43.4,2.76,112,20.19,0.88,2024Q3
20250226,1423,利華,36.8,1.63,112,75.1,1.12,2024Q3
20250226,1434,福懋,19.15,2.61,112,26.23,0.73,2024Q3
20250226,1436,華友聯,146.5,4.48,112,6.02,3.17,2024Q3
20250226,1437,勤益控,34.95,3.23,112,10.5,0.88,2024Q3
20250226,1439,雋揚,33.4,0.9,112,19.88,1.14,2024Q3
20250226,1440,南紡,14.75,2.37,112,9.77,0.83,2024Q3
20250226,1442,名軒,85.6,4.09,112,8.67,3.89,2024Q3
20250226,1445,大宇,17.4,14.37,112,2.39,0.96,2024Q3
20250226,1446,宏和,44.4,1.58,112,4.42,2.29,2024Q3
20250226,1449,佳和,19.0,0.16,112,26.03,0.99,2024Q3
20250226,1451,年興,20.0,2.5,112,66.67,0.57,2024Q3
20250226,1452,宏益,14.95,2.01,112,26.23,0.72,2024Q3
20250226,1453,大將,17.6,1.7,112,27.94,1.34,2024Q3
20250226,1454,台富,15.55,1.61,112,70.68,1.19,2024Q3
20250226,1457,宜進,20.4,7.35,112,6.36,0.88,2024Q3
20250226,1463,強盛新,26.5,1.89,112,58.89,1.94,2024Q3
20250226,1464,得力,18.6,1.34,112,27.35,1.42,2024Q3
20250226,1465,偉全,14.1,3.55,112,74.21,0.89,2024Q3
20250226,1470,大統新創,23.3,2.49,112,30.26,1.99,2024Q3
20250226,1472,三洋實業,75.1,2.66,112,29.45,2.02,2024Q3
20250226,1473,台南,37.2,3.23,112,12.92,1.37,2024Q3
20250226,1475,業旺,58.2,3.44,112,9.81,2.61,2024Q3
20250226,1476,儒鴻,550.0,2.45,112,23.83,5.58,2024Q3
20250226,1477,聚陽,377.5,4.34,112,22.92,6.92,2024Q3
20250226,1503,士電,191.5,1.57,112,34.63,2.61,2024Q3
20250226,1504,東元,55.1,3.99,112,20.48,1.47,2024Q3
20250226,1513,中興電,154.5,2.33,112,21.43,4.14,2024Q3
20250226,1514,亞力,114.0,1.56,112,34.97,5.5,2024Q3
20250226,1515,力山,36.45,3.29,112,12.93,1.68,2024Q3
20250226,1516,川飛,17.35,1.79,112,75.43,1.45,2024Q3
20250226,1519,華城,625.0,1.12,112,46.78,24.91,2024Q3
20250226,1521,大億,29.15,2.4,112,171.47,1.22,2024Q3
20250226,1522,堤維西,64.1,3.12,112,11.8,2.15,2024Q3
20250226,1524,耿鼎,37.45,3.47,112,12.96,2.16,2024Q3
20250226,1525,江申,60.6,5.45,112,16.42,0.9,2024Q3
20250226,1527,鑽全,43.85,4.56,112,13.79,1.26,2024Q3
20250226,1529,樂事綠能,25.95,2.31,112,60.35,2.32,2024Q3
20250226,1530,亞崴,32.8,4.57,112,23.43,0.96,2024Q3
20250226,1531,高林股,14.45,1.38,112,144.5,0.72,2024Q3
20250226,1532,勤美,32.3,4.43,112,7.69,0.86,2024Q3
20250226,1535,中宇,61.6,5.36,112,15.17,2.04,2024Q4
20250226,1537,廣隆,156.5,4.47,112,14.37,2.91,2024Q3
20250226,1539,巨庭,24.85,2.41,112,22.59,1.01,2024Q3
20250226,1540,喬福,39.9,2.76,112,21.68,2.31,2024Q3
20250226,1541,錩泰,28.3,1.77,112,19.93,1.14,2024Q3
20250226,1558,伸興,110.0,3.45,112,18.06,1.34,2024Q3
20250226,1560,中砂,273.5,1.46,112,38.58,5.6,2024Q4
20250226,1563,巧新,64.5,2.79,112,20.22,1.57,2024Q3
20250226,1568,倉佑,28.45,4.22,113,17.89,1.56,2024Q4
20250226,1582,信錦,105.0,3.84,112,15.49,2.04,2024Q3
20250226,1583,程泰,64.7,6.18,112,12.35,1.26,2024Q3
20250226,1590,亞德客-KY,944.0,1.87,112,25.1,4.05,2024Q3
20250226,1597,直得,108.0,0.74,112,100.0,3.94,2024Q4
20250226,1603,華電,37.55,3.46,112,12.56,0.86,2024Q3
20250226,1604,聲寶,28.55,5.25,112,13.93,1.24,2024Q3
20250226,1605,華新,28.85,1.73,113,41.81,0.85,2024Q4
20250226,1608,華榮,29.75,3.36,112,14.23,1.63,2024Q3
20250226,1609,大亞,44.0,3.86,112,19.82,2.17,2024Q3
20250226,1611,中電,15.75,3.17,112,30.29,1.16,2024Q3
20250226,1612,宏泰,34.4,5.81,112,13.87,1.44,2024Q3
20250226,1614,三洋電,39.7,2.7,112,56.71,1.87,2024Q3
20250226,1615,大山,59.9,4.81,112,15.48,3.27,2024Q3
20250226,1616,億泰,20.55,1.8,112,18.85,2.04,2024Q3
20250226,1618,合機,51.7,2.9,113,14.48,1.62,2024Q3
20250226,1702,南僑,50.6,4.94,112,10.84,1.07,2024Q3
20250226,1707,葡萄王,149.5,4.62,112,15.07,2.21,2024Q3
20250226,1708,東鹼,40.75,3.68,112,11.58,1.48,2024Q3
20250226,1709,和益,21.75,2.76,112,14.8,1.11,2024Q3
20250226,1711,永光,21.5,0.7,112,61.43,1.37,2024Q3
20250226,1712,興農,47.6,5.25,113,19.12,2.36,2024Q4
20250226,1713,國化,54.5,2.57,112,16.42,2.54,2024Q3
20250226,1714,和桐,8.31,3.61,112,18.47,0.66,2024Q3
20250226,1717,長興,28.95,2.76,112,19.43,1.25,2024Q3
20250226,1720,生達,62.5,4.48,113,13.19,1.89,2024Q3
20250226,1722,台肥,53.8,4.83,112,30.57,0.96,2024Q3
20250226,1723,中碳,99.1,4.54,113,19.06,2.8,2024Q4
20250226,1725,元禎,37.55,2.26,112,21.34,1.25,2024Q3
20250226,1726,永記,77.3,4.53,112,15.07,1.25,2024Q3
20250226,1727,中華化,29.85,1.68,113,80.68,1.82,2024Q3
20250226,1730,花仙子,55.9,5.37,113,14.15,1.81,2024Q4
20250226,1731,美吾華,23.85,4.82,112,18.35,1.53,2024Q3
20250226,1733,五鼎,30.55,3.93,113,23.87,1.67,2024Q4
20250226,1734,杏輝,31.5,5.71,112,17.12,1.79,2024Q3
20250226,1735,日勝化,19.55,2.56,112,20.36,1.25,2024Q3
20250226,1736,喬山,167.5,0.6,112,39.6,4.91,2024Q3
20250226,1737,臺鹽,32.7,3.67,112,21.95,1.0,2024Q3
20250226,1752,南光,43.5,3.68,113,18.05,1.81,2024Q4
20250226,1760,寶齡富錦,85.4,1.76,112,60.14,3.89,2024Q3
20250226,1762,中化生,36.1,2.22,112,28.65,0.84,2024Q3
20250226,1773,勝一,154.5,2.07,112,22.04,4.14,2024Q3
20250226,1776,展宇,19.3,2.59,112,20.53,1.28,2024Q3
20250226,1783,和康生,50.8,1.97,112,29.2,3.39,2024Q3
20250226,1786,科妍,126.5,1.91,112,41.21,4.87,2024Q3
20250226,1789,神隆,22.85,1.31,112,45.7,1.73,2024Q3
20250226,1795,美時,273.5,1.7,112,16.74,3.59,2024Q3
20250226,1808,潤隆,37.8,39.68,112,4.43,1.15,2024Q3
20250226,1809,中釉,19.85,1.01,112,90.23,1.13,2024Q3
20250226,1810,和成,17.1,1.17,112,55.16,0.76,2024Q3
20250226,1817,凱撒衛,49.85,3.61,112,11.38,1.69,2024Q3
20250226,1904,正隆,20.2,2.48,112,23.49,0.76,2024Q3
20250226,1907,永豐餘,30.35,2.97,112,31.95,0.75,2024Q3
20250226,2002,中鋼,23.8,1.47,112,91.54,1.18,2024Q3
20250226,2006,東和鋼鐵,73.5,5.44,113,11.97,1.64,2024Q4
20250226,2008,高興昌,29.35,3.41,112,86.32,1.57,2024Q3
20250226,2010,春源,19.1,5.24,112,12.24,1.03,2024Q3
20250226,2012,春雨,26.65,3.41,112,19.17,1.72,2024Q3
20250226,2013,中鋼構,53.9,3.71,113,19.96,1.99,2024Q4
20250226,2015,豐興,71.2,4.92,113,16.71,1.86,2024Q4
20250226,2020,美亞,31.0,12.9,112,6.98,1.84,2024Q3
20250226,2022,聚亨,10.4,1.92,112,173.33,0.99,2024Q3
20250226,2027,大成鋼,47.4,2.53,112,37.03,1.58,2024Q3
20250226,2028,威致,24.15,3.31,112,20.13,1.71,2024Q3
20250226,2029,盛餘,25.85,4.84,112,14.44,0.83,2024Q3
20250226,2030,彰源,18.75,2.67,112,30.24,1.05,2024Q3
20250226,2031,新光鋼,52.3,5.74,112,8.97,1.38,2024Q3
20250226,2049,上銀,345.5,0.72,112,62.03,3.31,2024Q4
20250226,2059,川湖,2050.0,1.57,113,31.74,9.18,2024Q4
20250226,2062,橋椿,31.2,2.56,112,11.43,0.8,2024Q3
20250226,2069,運錩,19.55,2.56,112,18.62,0.82,2024Q3
20250226,2103,台橡,21.8,2.57,112,15.46,0.88,2024Q3
20250226,2105,正新,50.3,3.98,112,19.27,1.82,2024Q3
20250226,2106,建大,28.4,3.52,112,18.32,1.33,2024Q3
20250226,2107,厚生,26.25,4.95,112,14.5,0.6,2024Q3
20250226,2108,南帝,34.05,2.94,112,34.05,1.17,2024Q3
20250226,2109,華豐,18.65,6.43,112,11.96,1.53,2024Q3
20250226,2114,鑫永銓,92.3,5.42,112,17.03,2.4,2024Q3
20250226,2115,六暉-KY,30.45,3.28,112,16.37,0.98,2024Q3
20250226,2201,裕隆,50.3,2.78,112,11.89,0.85,2024Q3
20250226,2204,中華,79.6,7.54,112,9.68,1.21,2024Q3
20250226,2206,三陽工業,69.6,4.31,112,10.76,2.28,2024Q3
20250226,2207,和泰車,617.0,3.24,112,16.82,4.76,2024Q3
20250226,2211,長榮鋼,94.9,6.85,112,15.87,1.52,2024Q3
20250226,2227,裕日車,82.0,4.24,112,18.26,1.34,2024Q3
20250226,2228,劍麟,98.8,5.06,112,11.48,1.55,2024Q3
20250226,2231,為升,96.8,3.1,112,63.68,3.27,2024Q3
20250226,2233,宇隆,223.0,2.38,112,20.24,3.47,2024Q3
20250226,2236,百達-KY,126.0,0.56,112,840.0,3.96,2024Q3
20250226,2239,英利-KY,38.8,1.7,112,39.19,0.38,2024Q3
20250226,2247,汎德永業,303.5,5.93,112,13.13,1.91,2024Q3
20250226,2250,IKKA-KY,140.0,2.28,112,22.22,2.28,2024Q3
20250226,2301,光寶科,112.0,4.03,112,20.86,3.0,2024Q3
20250226,2302,麗正,21.65,1.43,112,50.35,2.0,2024Q3
20250226,2303,聯電,43.6,6.88,112,11.6,1.45,2024Q4
20250226,2308,台達電,399.0,1.61,112,28.0,4.74,2024Q3
20250226,2312,金寶,26.45,1.13,112,27.55,1.78,2024Q3
20250226,2313,華通,69.1,2.17,112,15.05,1.94,2024Q3
20250226,2316,楠梓電,49.1,1.02,112,6.92,0.92,2024Q3
20250226,2317,鴻海,180.5,2.99,112,15.68,1.57,2024Q3
20250226,2323,中環,10.2,6.67,112,9.62,0.61,2024Q3
20250226,2324,仁寶,39.65,3.03,112,17.47,1.34,2024Q3
20250226,2327,國巨,583.0,3.76,112,14.36,1.92,2024Q3
20250226,2328,廣宇,44.15,2.94,112,21.97,1.61,2024Q3
20250226,2329,華泰,38.1,3.12,112,17.32,2.49,2024Q3
20250226,2330,台積電,1060.0,1.6,113,26.5,6.89,2024Q3
20250226,2331,精英,21.9,0.96,113,35.9,1.03,2024Q3
20250226,2332,友訊,23.1,2.34,112,385.0,1.54,2024Q4
20250226,2338,光罩,47.7,3.14,112,27.73,2.01,2024Q3
20250226,2345,智邦,695.0,1.44,112,39.92,13.33,2024Q3
20250226,2347,聯強,70.5,4.26,112,13.93,1.58,2024Q3
20250226,2348,海悅,191.0,5.19,112,11.81,4.14,2024Q3
20250226,2351,順德,95.5,2.72,112,26.75,2.52,2024Q3
20250226,2352,佳世達,35.1,3.42,112,28.54,1.88,2024Q3
20250226,2353,宏碁,39.85,4.02,112,23.3,1.59,2024Q3
20250226,2354,鴻準,78.2,1.92,112,29.62,1.0,2024Q3
20250226,2355,敬鵬,36.95,3.38,112,13.06,0.86,2024Q3
20250226,2356,英業達,47.95,3.13,112,24.97,2.56,2024Q3
20250226,2357,華碩,698.0,2.44,112,15.39,1.95,2024Q3
20250226,2360,致茂,342.0,2.63,113,31.58,6.23,2024Q3
20250226,2362,藍天,50.5,3.17,112,19.73,0.68,2024Q3
20250226,2363,矽統,67.8,0.44,112,81.69,1.94,2024Q3
20250226,2364,倫飛,91.4,3.28,112,24.57,6.25,2024Q3
20250226,2365,昆盈,43.95,0.68,112,82.92,3.15,2024Q3
20250226,2368,金像電,222.0,1.58,112,19.82,5.43,2024Q3
20250226,2373,震旦行,65.8,6.23,112,14.72,1.98,2024Q3
20250226,2374,佳能,63.2,1.42,112,38.3,2.67,2024Q3
20250226,2375,凱美,67.5,1.19,112,23.52,0.77,2024Q3
20250226,2376,技嘉,266.5,2.39,112,21.61,3.51,2024Q3
20250226,2377,微星,195.5,2.76,112,23.36,3.14,2024Q3
20250226,2379,瑞昱,562.0,2.76,112,20.48,6.01,2024Q3
20250226,2382,廣達,260.0,3.46,112,18.52,4.98,2024Q3
20250226,2383,台光電,633.0,2.69,113,22.91,6.25,2024Q4
20250226,2385,群光,163.0,4.79,112,13.64,2.68,2024Q3
20250226,2387,精元,65.4,4.59,112,10.06,1.23,2024Q3
20250226,2388,威盛,93.5,0.11,112,70.3,2.53,2024Q3
20250226,2392,正崴,70.3,2.84,112,18.95,1.26,2024Q3
20250226,2393,億光,83.1,3.85,112,16.33,1.89,2024Q3
20250226,2395,研華,409.5,2.31,112,40.87,7.29,2024Q3
20250226,2397,友通,83.7,4.06,113,24.19,2.73,2024Q4
20250226,2402,毅嘉,40.8,2.92,112,19.43,1.84,2024Q3
20250226,2404,漢唐,435.0,4.83,112,15.77,6.46,2024Q3
20250226,2405,輔信,22.05,0.77,112,551.25,2.06,2024Q3
20250226,2412,中華電,127.5,3.73,112,27.13,2.64,2024Q3
20250226,2414,精技,37.85,5.81,112,15.2,2.04,2024Q3
20250226,2420,新巨,65.0,4.62,112,15.89,2.64,2024Q3
20250226,2421,建準,95.5,3.66,112,20.19,3.5,2024Q3
20250226,2423,固緯,44.3,4.97,112,17.1,2.39,2024Q3
20250226,2425,承啟,36.85,1.22,112,307.08,1.51,2024Q3
20250226,2426,鼎元,21.95,0.46,113,104.52,1.71,2024Q4
20250226,2427,三商電,27.7,3.25,112,20.37,1.77,2024Q3
20250226,2428,興勤,166.0,3.67,113,13.72,2.01,2024Q4
20250226,2430,燦坤,30.25,7.27,112,19.15,0.8,2024Q3
20250226,2432,倚天酷碁-創,38.3,4.31,112,18.33,1.98,2024Q3
20250226,2433,互盛電,50.4,5.95,112,15.56,2.0,2024Q3
20250226,2436,偉詮電,57.8,2.09,112,47.77,3.01,2024Q3
20250226,2439,美律,112.0,3.71,112,14.47,1.64,2024Q3
20250226,2441,超豐,63.7,4.71,113,14.51,1.62,2024Q4
20250226,2442,新美齊,27.55,1.2,112,14.73,1.58,2024Q3
20250226,2449,京元電子,111.0,3.6,113,17.45,3.13,2024Q4
20250226,2450,神腦,34.5,4.78,113,18.65,1.38,2024Q4
20250226,2451,創見,90.2,5.53,112,16.16,2.01,2024Q3
20250226,2453,凌群,63.0,3.81,112,21.21,3.01,2024Q3
20250226,2454,聯發科,1560.0,3.53,112,22.97,5.99,2024Q3
20250226,2455,全新,148.0,1.49,112,37.66,8.55,2024Q3
20250226,2458,義隆,159.5,3.2,112,16.84,4.99,2024Q3
20250226,2459,敦吉,70.1,5.71,112,12.3,1.34,2024Q3
20250226,2461,光群雷,20.5,3.17,112,12.89,1.07,2024Q3
20250226,2462,良得電,27.1,4.24,112,22.03,1.31,2024Q3
20250226,2464,盟立,80.6,0.62,112,82.24,3.52,2024Q3
20250226,2467,志聖,181.0,2.76,113,42.89,5.59,2024Q3
20250226,2468,華經,38.5,2.08,112,41.85,2.21,2024Q3
20250226,2471,資通,58.9,5.59,112,22.06,3.3,2024Q3
20250226,2472,立隆電,90.0,3.11,112,13.91,1.9,2024Q3
20250226,2474,可成,209.0,4.78,112,10.64,0.85,2024Q4
20250226,2476,鉅祥,92.9,2.67,112,20.69,2.45,2024Q3
20250226,2477,美隆電,29.95,1.67,112,19.58,1.12,2024Q3
20250226,2478,大毅,45.05,3.33,112,18.54,0.97,2024Q3
20250226,2480,敦陽科,161.5,4.11,112,21.88,5.38,2024Q3
20250226,2481,強茂,55.4,2.17,112,24.62,1.53,2024Q3
20250226,2482,連宇,25.1,3.98,112,40.48,1.51,2024Q3
20250226,2483,百容,22.3,1.35,112,74.33,0.94,2024Q3
20250226,2484,希華,26.8,5.6,112,35.73,1.15,2024Q3
20250226,2486,一詮,106.5,0.61,112,380.36,4.8,2024Q3
20250226,2488,漢平,56.1,5.7,113,10.71,1.64,2024Q4
20250226,2489,瑞軒,18.9,3.12,112,12.19,0.95,2024Q3
20250226,2492,華新科,96.6,2.23,112,25.03,0.95,2024Q3
20250226,2493,揚博,97.0,5.15,112,16.5,3.74,2024Q3
20250226,2495,普安,30.6,2.29,112,18.0,1.86,2024Q3
20250226,2496,卓越,91.1,5.14,112,13.68,2.02,2024Q3
20250226,2497,怡利電,60.4,1.66,112,24.75,3.08,2024Q3
20250226,2501,國建,25.25,3.96,112,12.5,1.06,2024Q3
20250226,2504,國產,43.05,4.88,112,10.5,1.95,2024Q3
20250226,2505,國揚,21.75,1.84,112,31.07,0.81,2024Q3
20250226,2506,太設,11.7,2.56,112,4.96,0.53,2024Q3
20250226,2511,太子,10.4,3.46,112,45.22,0.67,2024Q3
20250226,2515,中工,11.6,4.48,112,25.22,0.8,2024Q3
20250226,2520,冠德,56.5,3.19,112,5.62,1.3,2024Q3
20250226,2527,宏璟,37.2,4.03,112,30.24,0.81,2024Q3
20250226,2528,皇普,48.3,5.18,113,15.38,2.81,2024Q4
20250226,2530,華建,41.75,1.29,112,19.51,3.31,2024Q3
20250226,2534,宏盛,25.3,3.95,112,87.24,0.84,2024Q3
20250226,2535,達欣工,58.6,5.12,112,12.31,1.62,2024Q3
20250226,2536,宏普,31.3,1.6,112,18.41,0.9,2024Q3
20250226,2539,櫻花建,54.1,3.7,112,44.71,4.57,2024Q3
20250226,2540,愛山林,94.5,5.82,112,24.74,4.94,2024Q3
20250226,2542,興富發,44.85,3.34,112,27.02,1.67,2024Q3
20250226,2543,皇昌,108.0,1.67,112,22.93,5.76,2024Q3
20250226,2545,皇翔,74.2,3.1,112,7.39,1.84,2024Q3
20250226,2546,根基,83.1,5.05,112,12.84,2.08,2024Q3
20250226,2548,華固,117.5,7.23,112,11.93,1.77,2024Q3
20250226,2597,潤弘,178.0,5.28,112,18.86,5.66,2024Q3
20250226,2603,長榮,219.5,4.54,112,4.22,0.88,2024Q3
20250226,2605,新興,27.55,2.72,112,11.43,0.93,2024Q3
20250226,2606,裕民,71.7,3.35,112,13.06,1.57,2024Q3
20250226,2607,榮運,30.5,3.61,112,13.62,0.96,2024Q3
20250226,2608,嘉里大榮,38.4,6.77,112,16.27,1.49,2024Q3
20250226,2609,陽明,74.1,2.7,112,5.14,0.8,2024Q3
20250226,2610,華航,23.95,2.88,112,14.09,1.76,2024Q3
20250226,2611,志信,23.25,9.89,112,7.91,1.45,2024Q3
20250226,2612,中航,47.2,2.12,112,19.92,0.74,2024Q3
20250226,2613,中櫃,33.65,1.78,112,27.81,1.42,2024Q3
20250226,2615,萬海,85.5,1.75,112,7.8,0.99,2024Q3
20250226,2617,台航,32.45,4.93,112,11.04,0.78,2024Q3
20250226,2618,長榮航,43.05,4.18,112,8.71,1.99,2024Q3
20250226,2630,亞航,36.35,1.46,112,52.68,2.22,2024Q3
20250226,2633,台灣高鐵,28.15,3.62,112,24.48,2.2,2024Q4
20250226,2634,漢翔,44.05,3.22,112,21.92,2.38,2024Q3
20250226,2636,台驊控股,80.5,8.07,112,9.89,1.19,2024Q3
20250226,2637,慧洋-KY,80.1,3.43,112,9.91,1.14,2024Q4
20250226,2642,宅配通,34.4,2.33,112,71.67,1.55,2024Q3
20250226,2645,長榮航太,107.0,4.21,112,23.78,3.15,2024Q3
20250226,2701,萬企,12.65,2.21,112,21.08,0.68,2024Q3
20250226,2704,國賓,56.1,1.78,112,19.02,0.67,2024Q3
20250226,2706,第一店,14.8,2.36,112,22.09,0.73,2024Q3
20250226,2707,晶華,195.5,5.82,112,18.34,6.02,2024Q3
20250226,2722,夏都,34.95,1.43,112,174.75,2.18,2024Q3
20250226,2723,美食-KY,101.5,3.45,112,45.11,1.65,2024Q3
20250226,2727,王品,235.0,6.36,112,15.02,4.54,2024Q3
20250226,2731,雄獅,135.0,5.56,113,8.32,3.33,2024Q3
20250226,2748,雲品,61.5,3.25,112,21.35,2.28,2024Q3
20250226,2753,八方雲集,160.0,4.38,112,18.71,3.15,2024Q3
20250226,2762,世界健身-KY,90.8,6.45,112,28.73,2.95,2024Q3
20250226,2801,彰銀,18.05,4.82,112,13.57,1.0,2024Q4
20250226,2809,京城銀,50.5,5.94,112,11.17,1.03,2024Q4
20250226,2812,台中銀,18.8,5.11,112,12.53,1.27,2024Q3
20250226,2820,華票,15.2,4.8,112,15.83,0.8,2024Q3
20250226,2832,台產,30.05,4.33,112,9.76,0.89,2024Q3
20250226,2834,臺企銀,15.55,8.68,112,12.85,1.09,2024Q3
20250226,2836,高雄銀,11.6,5.17,112,21.89,0.85,2024Q4
20250226,2838,聯邦銀,15.6,5.77,112,13.33,0.88,2024Q3
20250226,2845,遠東銀,13.75,7.35,112,13.75,0.97,2024Q3
20250226,2849,安泰銀,14.2,2.68,112,19.19,0.81,2024Q3
20250226,2850,新產,100.0,4.99,112,9.72,1.69,2024Q3
20250226,2851,中再保,27.3,5.13,112,8.22,1.07,2024Q3
20250226,2852,第一保,27.95,4.04,112,9.25,0.97,2024Q3
20250226,2855,統一證,27.9,4.73,112,9.3,1.15,2024Q4
20250226,2880,華南金,27.8,4.68,112,16.95,1.75,2024Q3
20250226,2881,富邦金,92.8,2.69,112,11.85,1.51,2024Q3
20250226,2882,國泰金,69.2,2.89,112,11.87,1.21,2024Q3
20250226,2883,凱基金,18.15,2.75,112,10.93,1.09,2024Q3
20250226,2884,玉山金,30.0,4.67,112,17.96,1.94,2024Q3
20250226,2885,元大金,36.95,3.52,112,15.86,1.53,2024Q3
20250226,2886,兆豐金,39.95,4.51,112,16.65,1.64,2024Q3
20250226,2887,台新金,17.4,5.75,112,12.17,1.07,2024Q4
20250226,2889,國票金,14.35,6.83,112,24.32,1.2,2024Q3
20250226,2890,永豐金,22.75,4.4,112,12.85,1.42,2024Q3
20250226,2891,中信金,41.05,4.38,112,12.48,1.71,2024Q3
20250226,2892,第一金,27.85,4.13,112,16.1,1.47,2024Q3
20250226,2897,王道銀行,9.93,4.43,112,12.41,0.73,2024Q3
20250226,2901,欣欣,27.5,1.31,112,63.95,2.29,2024Q3
20250226,2903,遠百,24.35,6.57,112,16.56,1.09,2024Q3
20250226,2904,匯僑,18.15,3.31,112,18.71,1.13,2024Q3
20250226,2906,高林,17.55,3.42,112,34.41,1.06,2024Q3
20250226,2908,特力,20.45,2.84,112,36.52,1.49,2024Q3
20250226,2910,統領,23.8,1.43,112,20.0,1.56,2024Q3
20250226,2912,統一超,265.5,3.39,112,24.03,7.1,2024Q3
20250226,2915,潤泰全,69.3,3.61,112,9.38,0.69,2024Q3
20250226,2923,鼎固-KY,24.4,0.82,112,59.51,0.83,2024Q3
20250226,2945,三商家購,40.85,3.67,113,20.74,1.48,2024Q3
20250226,3002,歐格,14.8,2.16,112,87.06,1.14,2024Q3
20250226,3003,健和興,72.0,2.08,112,20.45,1.72,2024Q3
20250226,3004,豐達科,100.5,3.0,113,14.8,2.04,2024Q4
20250226,3005,神基,125.0,3.99,112,18.09,3.4,2024Q3
20250226,3008,大立光,2765.0,3.53,113,16.62,2.12,2024Q3
20250226,3010,華立,115.5,4.29,112,13.93,1.35,2024Q3
20250226,3013,晟銘電,148.5,0.26,112,60.61,7.48,2024Q3
20250226,3014,聯陽,157.5,5.71,113,16.07,3.89,2024Q4
20250226,3015,全漢,68.5,4.67,112,32.46,0.8,2024Q3
20250226,3016,嘉晶,43.4,1.15,113,44.74,2.49,2024Q3
20250226,3017,奇鋐,549.0,1.27,112,28.34,7.99,2024Q3
20250226,3019,亞光,209.5,0.86,112,38.51,4.21,2024Q3
20250226,3021,鴻名,25.1,1.2,112,15.89,1.41,2024Q3
20250226,3022,威強電,106.5,3.29,112,15.82,1.8,2024Q3
20250226,3023,信邦,319.5,3.0,112,22.58,5.26,2024Q3
20250226,3024,憶聲,18.35,0.54,112,70.58,1.74,2024Q3
20250226,3025,星通,68.7,4.66,112,15.65,4.75,2024Q3
20250226,3026,禾伸堂,87.5,5.71,112,17.75,1.49,2024Q3
20250226,3028,增你強,32.55,6.45,113,24.47,1.3,2024Q3
20250226,3029,零壹,147.0,2.72,112,31.48,4.66,2024Q3
20250226,3030,德律,131.0,2.52,112,19.49,3.99,2024Q3
20250226,3031,佰鴻,23.8,3.36,112,17.12,1.38,2024Q3
20250226,3032,偉訓,97.7,3.58,112,19.04,3.44,2024Q3
20250226,3033,威健,35.25,5.36,112,14.75,1.61,2024Q3
