證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4720,德淵,2.6,112,14.41,1.49,2024Q2
4722,國精化,2.34,112,16.92,1.45,2024Q2
4736,泰博,6.21,112,13.73,1.79,2024Q2
4739,康普,1.35,112,118.4,1.27,2024Q2
4746,台耀,2.17,112,43.24,1.47,2024Q2
4755,三福化,2.89,112,26.36,2.81,2024Q2
4763,材料-KY,1.47,112,10.72,5.8,2024Q1
4766,南寶,5.03,112,13.64,2.71,2024Q2
4770,上品,3.13,112,18.51,4.11,2024Q2
4771,望隼,1.4,112,18.81,4.17,2024Q2
4904,遠傳,3.66,112,27.38,3.8,2024Q2
4906,正文,3.69,112,27.28,1.28,2024Q2
4912,聯德控股-KY,1.6,112,20.82,1.82,2024Q1
4915,致伸,4.68,112,15.57,2.28,2024Q2
4919,新唐,3.49,112,21.29,2.34,2024Q2
4930,燦星網,7.27,112,7.8,0.77,2024Q2
4935,茂林-KY,2.58,112,13.39,0.9,2024Q1
4938,和碩,3.85,112,15.03,1.4,2024Q2
4942,嘉彰,5.36,112,9.4,0.69,2024Q2
4952,凌通,2.33,112,24.37,2.8,2024Q2
4958,臻鼎-KY,2.7,112,15.86,1.15,2024Q2
4961,天鈺,4.1,112,14.78,1.84,2024Q2
4967,十銓,1.65,112,12.93,2.45,2024Q2
4977,眾達-KY,3.25,112,35.63,1.43,2024Q1
4994,傳奇,3.65,112,32.88,6.78,2024Q2
4999,鑫禾,2.96,112,73.48,0.73,2024Q2
5007,三星,5.21,112,15.2,2.54,2024Q2
5203,訊連,2.84,112,26.77,1.71,2024Q2
5215,科嘉-KY,3.36,112,14.06,0.85,2024Q1
5222,全訊,2.49,112,27.02,5.29,2024Q2
5225,東科-KY,4.85,112,15.59,3.68,2024Q1
5234,達興材料,2.79,112,28.38,5.08,2024Q2
5243,乙盛-KY,2.82,112,17.86,1.22,2024Q1
5244,弘凱,2.95,112,16.41,1.65,2024Q2
5258,虹堡,1.37,112,15.74,3.23,2024Q2
5269,祥碩,1.15,112,37.92,3.82,2024Q2
5283,禾聯碩,7.51,112,18.49,1.91,2024Q2
5284,jpp-KY,4.55,112,24.18,2.35,2024Q1
5285,界霖,3.02,112,28.95,2.37,2024Q2
5288,豐祥-KY,3.8,112,12.03,2.55,2024Q2
5292,華懋,3.56,112,16.23,3.64,2024Q2
5306,桂盟,2.44,112,26.32,2.24,2024Q2
5388,中磊,4.63,112,12.5,2.14,2024Q2
5434,崇越,3.62,112,16.18,3.37,2024Q2
5469,瀚宇博,3.22,112,9.63,0.81,2024Q2
5471,松翰,2.7,112,33.42,2.15,2024Q2
5515,建國,4.45,112,11.51,1.11,2024Q2
5519,隆大,4.36,112,11.8,2.09,2024Q2
5522,遠雄,4.27,112,15.71,1.42,2024Q2
5525,順天,4.25,112,13.03,2.29,2024Q2
5533,皇鼎,5.48,112,17.24,0.67,2024Q2
5534,長虹,4.26,112,17.46,1.99,2024Q2
5538,東明-KY,3.28,112,26.52,0.91,2024Q1
5607,遠雄港,3.45,112,21.32,1.66,2024Q2
5706,鳳凰,5.01,112,16.97,2.82,2024Q2
5871,中租-KY,4.51,112,10.94,1.62,2024Q1
5876,上海商銀,4.31,112,19.0,1.08,2024Q2
5880,合庫金,3.85,112,21.63,1.55,2024Q1
5906,台南-KY,3.17,112,26.36,3.06,2024Q1
6005,群益證,6.06,112,10.87,1.15,2024Q1
6024,群益期,6.18,112,11.32,1.56,2024Q1
6108,競國,2.46,112,72.68,0.9,2024Q2
6112,邁達特,5.77,112,22.37,2.11,2024Q2
6115,鎰勝,5.71,112,15.86,1.96,2024Q2
6120,達運,0.7,112,40.57,1.02,2024Q2
6128,上福,6.93,112,10.86,1.1,2024Q2
6136,富爾特,5.54,112,23.79,0.63,2024Q2
6139,亞翔,3.72,112,13.7,4.61,2024Q2
6155,鈞寶,3.21,112,30.11,1.49,2024Q2
6165,浪凡,1.04,112,40.96,2.17,2024Q2
6166,凌華,1.34,112,1245.0,3.17,2024Q2
6168,宏齊,2.3,112,80.56,1.45,2024Q2
6176,瑞儀,5.38,112,14.29,2.53,2024Q2
6177,達麗,4.88,112,12.49,3.55,2024Q2
6183,關貿,3.67,112,24.01,4.63,2024Q2
6184,大豐電,5.67,112,15.98,1.8,2024Q2
6189,豐藝,3.71,112,15.58,3.51,2024Q2
6191,精成科,5.25,112,8.87,1.38,2024Q2
6192,巨路,4.37,112,12.81,1.69,2024Q2
6196,帆宣,4.0,112,17.28,2.77,2024Q2
6197,佳必琪,2.36,112,24.12,5.94,2024Q2
6201,亞弘電,6.48,112,12.92,2.07,2024Q2
6205,詮欣,2.11,112,30.65,2.28,2024Q2
6206,飛捷,4.5,112,16.13,2.76,2024Q2
6213,聯茂,1.92,112,30.95,1.4,2024Q2
6214,精誠,4.44,112,16.93,2.02,2024Q2
6215,和椿,1.47,112,53.39,3.87,2024Q2
6216,居易,3.59,112,19.81,2.48,2024Q2
6224,聚鼎,2.36,112,42.62,2.09,2024Q2
6230,尼得科超眾,0.44,112,65.22,3.51,2024Q2
6235,華孚,2.34,112,17.79,3.27,2024Q2
6239,力成,4.79,112,11.99,2.05,2024Q2
6243,迅杰,2.39,112,38.91,2.74,2024Q2
6257,矽格,3.59,112,13.63,1.85,2024Q2
6269,台郡,6.34,112,16.93,1.04,2024Q2
6271,同欣電,1.76,112,18.09,1.15,2024Q2
6277,宏正,5.51,112,19.5,1.99,2024Q2
6278,台表科,4.29,112,10.88,1.61,2024Q2
6281,全國電,5.42,112,18.04,3.09,2024Q2
6282,康舒,1.44,112,579.17,1.3,2024Q2
6285,啟碁,4.92,112,14.1,1.95,2024Q2
6288,聯嘉,0.75,112,70.0,1.6,2024Q2
6409,旭隼,1.93,112,48.02,22.44,2024Q2
6412,群電,4.69,112,14.6,3.77,2024Q2
6414,樺漢,3.94,112,16.97,1.72,2024Q2
6415,矽力*-KY,0.47,112,261.71,5.02,2024Q1
6416,瑞祺電通,2.39,112,30.0,2.55,2024Q2
6423,億而得-創,1.09,112,88.08,5.03,2024Q2
6438,迅得,4.82,112,15.97,2.01,2024Q2
6442,光聖,0.53,112,65.79,10.57,2024Q2
6443,元晶,1.64,112,47.84,1.67,2024Q2
6449,鈺邦,1.41,112,32.93,4.23,2024Q2
6451,訊芯-KY,1.13,112,78.7,3.48,2024Q1
6464,台數科,5.41,112,13.91,1.33,2024Q2
6472,保瑞,1.62,112,23.43,7.8,2024Q2
6491,晶碩,2.32,112,17.37,3.32,2024Q2
6504,南六,1.56,112,55.59,1.42,2024Q2
6505,台塑化,3.3,112,21.88,1.77,2024Q2
6515,穎崴,1.05,112,59.68,9.5,2024Q2
6525,捷敏-KY,5.39,112,14.72,2.01,2024Q2
6526,達發,0.8,112,58.01,6.08,2024Q2
6531,愛普*,2.33,112,29.75,4.42,2024Q2
6534,正瀚-創,5.24,112,18.66,2.9,2024Q2
6552,易華電,0.61,112,51.63,1.43,2024Q2
6579,研揚,3.92,112,26.6,2.74,2024Q2
6581,鋼聯,4.1,112,17.5,2.89,2024Q2
6585,鼎基,2.14,112,18.74,3.59,2024Q2
6591,動力-KY,5.86,112,15.73,0.95,2024Q2
6592,和潤企業,4.05,112,17.49,1.83,2024Q2
6605,帝寶,2.71,112,13.47,2.26,2024Q2
6606,建德工業,5.67,112,24.72,1.64,2024Q2
6625,必應,5.83,112,10.93,4.2,2024Q2
6641,基士德-KY,2.4,112,20.72,1.04,2024Q1
6655,科定,6.67,112,30.82,4.56,2024Q2
6658,聯策,1.59,112,72.0,2.4,2024Q2
6666,羅麗芬-KY,2.24,112,31.35,1.67,2024Q1
6669,緯穎,2.07,112,22.8,7.67,2024Q2
6670,復盛應用,4.4,112,13.08,3.16,2024Q2
6671,三能-KY,5.81,112,14.14,1.62,2024Q1
6672,騰輝電子-KY,4.79,112,11.55,1.5,2024Q2
6689,伊雲谷,2.03,112,38.74,2.32,2024Q2
6691,洋基工程,5.61,112,16.55,5.54,2024Q2
6715,嘉基,2.02,112,26.33,3.16,2024Q2
6719,力智,0.82,112,96.81,1.87,2024Q2
6742,澤米,2.21,112,604.44,2.73,2024Q2
6743,安普新,0.85,112,110.94,3.22,2024Q2
6753,龍德造船,1.21,112,17.58,4.12,2024Q2
6754,匯僑設計,4.0,112,13.27,2.67,2024Q2
6756,威鋒電子,1.18,112,62.32,4.15,2024Q2
6768,志強-KY,4.34,112,16.54,1.22,2024Q2
6771,平和環保-創,5.97,112,15.23,2.61,2024Q2
6776,展碁國際,6.25,112,11.67,2.27,2024Q2
6781,AES-KY,2.31,112,23.61,3.12,2024Q1
6782,視陽,1.06,112,27.39,4.47,2024Q2
6789,采鈺,0.34,112,131.98,5.49,2024Q2
6790,永豐實,6.02,112,12.56,2.45,2024Q2
6792,詠業,5.4,112,20.91,1.93,2024Q2
6796,晉弘,2.11,112,120.0,4.06,2024Q2
6799,來頡,2.55,112,26.12,3.35,2024Q2
6805,富世達,0.7,112,63.45,11.33,2024Q2
6806,森崴能源,1.07,112,39.91,2.54,2024Q2
6807,峰源-KY,3.37,112,13.06,1.99,2024Q1
6830,汎銓,3.46,112,34.67,2.53,2024Q2
6835,圓裕,4.1,112,11.66,1.97,2024Q2
6861,睿生光電,1.59,112,23.49,2.11,2024Q2
6863,永道-KY,1.55,112,22.66,2.54,2024Q2
6869,雲豹能源,2.41,112,38.66,5.65,2024Q2
6873,泓德能源-創,1.74,112,33.11,4.54,2024Q2
6890,來億-KY,1.44,112,48.88,3.58,2024Q1
6906,現觀科,2.34,112,35.75,4.99,2024Q2
6914,阜爾運通,3.36,112,17.6,2.78,2024Q2
6916,華凌,4.35,112,44.72,1.47,2024Q2
6928,攸泰科技,1.69,112,30.26,2.33,2024Q2
6933,AMAX-KY,1.25,112,38.73,4.6,2024Q1
6937,天虹,0.81,112,40.16,5.24,2024Q2
6951,青新-創,4.12,112,19.52,2.81,2024Q2
6952,大武山,1.96,112,23.83,2.04,2024Q2
6957,裕慶-KY,4.82,112,15.03,10.15,2024Q1
8016,矽創,5.25,112,14.11,2.54,2024Q2
8021,尖點,2.15,112,32.92,1.19,2024Q2
8028,昇陽半導體,1.35,112,80.91,6.08,2024Q2
8039,台虹,2.68,112,15.51,1.22,2024Q2
8046,南電,3.7,112,50.86,2.12,2024Q2
8070,長華*,5.13,112,22.34,1.94,2024Q2
8072,陞泰,2.77,112,25.28,0.97,2024Q2
8081,致新,6.22,112,12.4,2.82,2024Q2
8103,瀚荃,1.74,112,19.11,1.74,2024Q2
8105,凌巨,0.56,112,65.93,0.99,2024Q2
8110,華東,1.14,112,41.67,0.85,2024Q2
8112,至上,5.4,112,14.84,2.3,2024Q2
8114,振樺電,2.47,112,26.46,3.86,2024Q2
8131,福懋科,2.49,112,22.85,1.38,2024Q2
8150,南茂,4.79,112,14.01,1.11,2024Q2
8162,微矽電子-創,1.39,112,58.06,1.81,2024Q2
8163,達方,7.53,112,9.25,1.3,2024Q2
8210,勤誠,1.64,112,22.65,6.08,2024Q2
8213,志超,2.7,112,10.32,0.65,2024Q2
8215,明基材,4.06,112,28.69,1.7,2024Q2
8222,寶一,0.85,112,29.33,2.79,2024Q2
8249,菱光,3.65,112,19.01,0.78,2024Q2
8261,富鼎,3.35,112,20.64,1.67,2024Q2
8271,宇瞻,5.95,112,13.26,1.54,2024Q2
8341,日友,3.99,112,29.2,2.51,2024Q2
8367,建新國際,5.09,112,13.95,1.44,2024Q2
8411,福貞-KY,0.56,112,61.96,0.53,2024Q1
8422,可寧衛,5.51,112,22.19,3.49,2024Q2
8438,昶昕,2.11,112,22.21,1.71,2024Q2
8442,威宏-KY,4.63,112,10.78,2.44,2024Q1
8454,富邦媒,3.6,112,27.64,11.85,2024Q2
8462,柏文,1.76,112,38.96,5.38,2024Q2
8463,潤泰材,2.28,112,27.99,1.81,2024Q2
8464,億豐,2.72,112,20.85,5.37,2024Q2
8473,山林水,0.8,112,29.48,1.12,2024Q2
8476,台境,3.96,112,16.69,2.59,2024Q2
8478,東哥遊艇,3.91,112,13.36,4.34,2024Q2
8481,政伸,4.0,112,24.27,2.11,2024Q2
8482,商億-KY,3.58,112,18.91,1.98,2024Q1
8487,愛爾達-創,6.11,112,15.95,3.44,2024Q2
8499,鼎炫-KY,3.4,112,10.9,0.62,2024Q1
8926,台汽電,4.34,112,32.25,2.2,2024Q2
8996,高力,1.14,112,59.12,10.9,2024Q2
9802,鈺齊-KY,4.2,112,17.37,1.83,2024Q1
9902,台火,1.36,112,30.21,1.69,2024Q2
9904,寶成,3.07,112,7.43,0.76,2024Q2
9905,大華,4.78,112,15.13,0.92,2024Q2
9906,欣巴巴,2.57,112,239.56,17.12,2024Q2
9907,統一實,1.94,112,35.23,1.24,2024Q2
9908,大台北,3.87,112,14.9,1.15,2024Q2
9910,豐泰,3.02,112,23.91,6.1,2024Q2
9911,櫻花,4.29,112,14.97,3.33,2024Q2
9914,美利達,2.6,112,45.2,3.29,2024Q2
9917,中保科,3.59,112,23.39,5.52,2024Q2
9918,欣天然,3.63,112,18.11,2.31,2024Q2
9919,康那香,1.49,112,4.89,1.41,2024Q2
9921,巨大,2.09,112,30.74,2.75,2024Q2
9924,福興,5.54,112,9.25,1.47,2024Q2
9925,新保,4.9,112,17.24,1.39,2024Q2
9926,新海,3.72,112,20.34,2.42,2024Q2
9927,泰銘,6.84,112,11.01,2.06,2024Q2
9930,中聯資源,4.55,112,16.18,2.8,2024Q2
9931,欣高,2.89,112,16.3,1.47,2024Q2
9933,中鼎,4.28,112,18.35,2.16,2024Q2
9934,成霖,6.17,112,10.75,1.28,2024Q2
9935,慶豐富,1.58,112,18.4,2.27,2024Q2
9937,全國,3.22,112,25.61,3.8,2024Q2
9938,百和,1.6,112,17.68,1.51,2024Q2
9939,宏全,3.21,112,16.78,2.96,2024Q2
9940,信義,4.68,112,13.36,1.96,2024Q2
9941,裕融,4.05,112,18.11,2.71,2024Q2
9942,茂順,6.28,112,11.0,2.45,2024Q2
9943,好樂迪,6.41,112,14.83,2.69,2024Q2
9944,新麗,2.91,112,60.59,0.6,2024Q2
9945,潤泰新,2.98,112,10.35,1.38,2024Q2
9946,三發地產,1.68,112,56.15,2.04,2024Q2
9958,世紀鋼,1.42,112,26.65,4.22,2024Q2
