資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140507,3219,倚強科,129.67,0.2660765,0.68,2.1,113Q4
1140507,3221,台嘉碩,20.0,0.9,4.59,0.95,113Q4
1140507,3226,龍鋒,8.37,0.5,1.07,1.58,113Q4
1140507,3227,原相,16.49,10.0,4.84,2.68,113Q4
1140507,3230,錦明,10.43,0.0,0.0,2.95,113Q4
1140507,3232,昱捷,95.31,0.5,1.64,2.02,113Q4
1140507,3236,千如,431.25,0.35,2.03,1.17,113Q4
1140507,3260,威剛,9.02,5.0,6.0,1.47,113Q4
1140507,3264,欣銓,16.98,4.0,5.35,1.86,114Q1
1140507,3265,台星科,14.88,4.6,5.24,2.0,114Q1
1140507,3268,海德威,86.54,0.0,0.0,1.44,113Q4
1140507,3284,太普高,11.41,2.0,6.87,2.12,113Q4
1140507,3285,微端,22.58,1.0,3.75,1.83,113Q4
1140507,3287,廣寰科,17.81,1.5,3.58,2.99,113Q4
1140507,3289,宜特,15.54,4.29313142,4.25,2.19,113Q4
1140507,3290,東浦,14.33,0.0,0.0,1.58,113Q4
1140507,3293,鈊象,26.1,29.0,3.46,14.43,113Q4
1140507,3294,英濟,45.52,0.38,1.44,1.5,113Q4
1140507,3303,岱稜,12.04,2.75,5.86,1.96,113Q4
1140507,3306,鼎天,16.42,2.1,5.04,0.76,114Q1
1140507,3310,佳穎,33.88,3.27,3.86,3.2,113Q4
1140507,3313,斐成,13.01,0.0,0.0,1.38,113Q4
1140507,3317,尼克森,16.41,1.51111111,3.7,1.07,113Q4
1140507,3324,雙鴻,24.02,10.0,1.96,5.14,113Q4
1140507,3332,幸康,18.26,1.1,2.76,1.09,113Q4
1140507,3339,泰谷,147.8,0.0,0.0,2.65,113Q4
1140507,3357,臺慶科,12.8,5.0,5.33,1.28,113Q4
1140507,3362,先進光,46.44,1.0,0.81,4.45,113Q4
1140507,3374,精材,21.95,2.5,1.85,4.03,113Q4
1140507,3379,彬台,53.12,0.8,1.38,3.53,113Q4
1140507,3388,崇越電,15.5,3.5,5.52,1.0,113Q4
1140507,3390,旭軟,15.85,1.0,4.47,1.24,113Q4
1140507,3402,漢科,12.64,5.0,5.83,3.03,113Q4
1140507,3426,台興,13.52,2.5,5.38,1.58,113Q4
1140507,3430,奇鈦科,10.09,2.5,5.17,1.45,113Q4
1140507,3434,哲固,42.34,1.51,2.14,5.72,113Q4
1140507,3438,類比科,37.26,1.5,2.98,1.11,114Q1
1140507,3441,聯一光,22.96,0.75,2.33,1.6,113Q4
1140507,3444,利機,23.25,2.0,3.45,2.55,114Q1
1140507,3455,由田,17.28,4.5,4.92,2.05,113Q4
1140507,3465,進泰電子,33.25,1.0,1.92,2.17,114Q1
1140507,3467,台灣精材,44.51,0.9,1.98,2.82,113Q4
1140507,3479,安勤,13.91,5.2,5.46,2.04,113Q4
1140507,3483,力致,13.0,5.0,4.65,1.88,113Q4
1140507,3484,崧騰,11.32,2.5,5.3,1.16,113Q4
1140507,3490,單井,13.8,1.0,4.37,0.96,113Q4
1140507,3491,昇達科,42.03,6.62698284,1.84,9.41,113Q4
1140507,3492,長盛,12.78,0.33,1.59,1.17,113Q4
1140507,3499,環天科,750.0,0.0,0.0,1.52,113Q4
1140507,3512,皇龍,46.03,1.2,4.49,1.23,113Q4
1140507,3516,亞帝歐,57.92,0.25,1.2,0.81,113Q4
1140507,3520,華盈,49.14,0.1,0.7,1.2,113Q4
1140507,3526,凡甲,13.27,16.46122845,7.19,4.58,114Q1
1140507,3527,聚積,213.57,2.0,3.34,1.1,113Q4
1140507,3529,力旺,98.48,22.0,0.89,45.61,114Q1
1140507,3531,先益,17.78,0.8,3.33,0.77,113Q4
1140507,3537,堡達,11.28,2.3,5.56,1.84,113Q4
1140507,3546,宇峻,22.02,5.1,4.18,3.98,113Q4
1140507,3548,兆利,13.23,4.5,3.9,1.3,113Q4
1140507,3551,世禾,15.61,3.4,3.29,1.54,113Q4
1140507,3552,同致,43.83,1.2,1.78,1.43,113Q4
1140507,3556,禾瑞亞,24.66,2.08,4.71,2.63,114Q1
1140507,3558,神準,31.66,3.0,1.64,1.75,114Q1
1140507,3564,其陽,63.13,0.89,1.7,2.29,114Q1
1140507,3567,逸昌,15.21,1.8,6.33,1.6,113Q4
1140507,3570,大塚,21.19,9.0,3.27,4.68,113Q4
1140507,3577,泓格,24.13,1.5,2.76,2.52,114Q1
1140507,3580,友威科,13.31,3.0,4.44,2.48,113Q4
1140507,3581,博磊,57.42,0.5,1.45,2.04,113Q4
1140507,3587,閎康,13.96,7.0,4.83,1.99,113Q4
1140507,3594,磐儀,32.24,0.8,1.82,1.84,113Q4
1140507,3597,映興,21.1,0.85,3.05,1.81,113Q4
1140507,3611,鼎翰,12.83,10.0,5.49,1.72,113Q4
1140507,3624,光頡,14.39,1.23,4.01,1.04,114Q1
1140507,3628,盈正,18.79,2.0,4.95,1.06,113Q4
1140507,3646,艾恩特,21.19,1.65,5.6,2.11,113Q4
1140507,3663,鑫科,76.21,0.4,0.8,2.97,113Q4
1140507,3664,安瑞-KY,374.17,0.0,0.0,3.89,113Q4
1140507,3675,德微,18.69,5.0,3.5,2.66,114Q1
1140507,3680,家登,29.55,8.89614644,2.44,3.49,113Q4
1140507,3684,榮昌,15.84,2.3,5.19,1.99,113Q4
1140507,3687,歐買尬,35.19,1.56299494,1.91,1.68,113Q4
1140507,3689,湧德,12.82,3.0,3.65,1.66,113Q4
1140507,3693,營邦,11.1,11.0,3.63,2.58,113Q4
1140507,3709,鑫聯大投控,18.7,1.0,2.2,1.95,113Q4
1140507,4102,永日,26.78,1.15,4.77,1.54,114Q1
1140507,4105,東洋,13.04,4.2,5.53,2.8,113Q4
1140507,4107,邦特,16.54,5.0,3.97,2.54,113Q4
1140507,4109,加捷生醫,8.01,0.5,2.89,1.28,113Q4
1140507,4111,濟生,15.77,1.5,4.9,1.37,113Q4
1140507,4113,聯上,6.32,0.0,0.0,1.15,113Q4
1140507,4114,健喬,19.75,1.6,4.97,1.88,113Q4
1140507,4116,明基醫,17.35,1.65,4.06,1.69,114Q1
1140507,4126,太醫,14.73,5.0,5.5,2.24,113Q4
1140507,4127,天良,139.81,0.0,0.0,3.48,113Q4
1140507,4129,聯合,18.04,4.0,4.68,2.14,113Q4
1140507,4130,健亞,91.09,0.3,1.43,1.61,113Q4
1140507,4138,曜亞,14.68,5.15,6.2,1.96,113Q4
1140507,4139,馬光-KY,125.0,0.0,0.0,2.78,113Q4
1140507,4153,鈺緯,26.72,2.0,4.77,2.55,114Q1
1140507,4160,訊聯基因,26.83,1.84733387,3.36,2.65,113Q4
1140507,4161,聿新科,18.98,1.6,4.93,1.9,114Q1
1140507,4162,智擎,7.19,6.0,6.84,2.33,113Q4
1140507,4163,鐿鈦,19.24,3.5,3.38,1.97,113Q4
1140507,4167,松瑞藥,34.74,0.4,2.02,1.79,113Q4
1140507,4173,久裕,17.18,1.18820221,5.49,0.84,113Q4
1140507,4175,杏一,39.7,1.6,2.44,1.9,113Q4
1140507,4183,福永生技,26.3,0.67,3.49,1.5,113Q4
1140507,4205,中華食,20.48,3.0,3.22,3.78,114Q1
1140507,4207,環泰,14.45,1.0,6.35,1.15,113Q4
1140507,4303,信立,8.09,3.0,3.49,3.43,113Q4
1140507,4305,世坤,11.21,3.2,7.17,1.92,114Q1
1140507,4401,東隆興,16.04,0.7,4.12,0.77,113Q4
1140507,4413,飛寶企業,261.67,0.2,1.27,1.45,113Q4
1140507,4416,三圓,690.0,1.0,1.45,2.73,113Q4
1140507,4417,金洲,10.12,2.8,6.27,1.23,113Q4
1140507,4420,光明,8.46,21.5,41.11,1.4,113Q4
1140507,4432,銘旺實,7.92,1.0,4.78,0.72,113Q4
1140507,4433,興采,38.96,1.0,3.57,0.87,113Q4
1140507,4442,竣邦-KY,14.06,2.47439604,5.52,2.07,113Q4
1140507,4502,健信,81.19,0.0,0.0,1.41,113Q4
1140507,4506,崇友,20.07,4.5,4.02,3.59,113Q4
1140507,4510,高鋒,47.24,0.8,1.61,2.73,113Q4
1140507,4527,方土霖,11.15,3.2,6.83,1.99,113Q4
1140507,4528,江興鍛,1920.0,0.2,1.04,0.71,113Q4
1140507,4533,協易機,17.29,1.2,4.48,1.58,113Q4
1140507,4534,慶騰,83.04,0.0,0.0,2.38,113Q4
1140507,4535,至興,12.54,1.6,5.23,0.91,113Q4
1140507,4538,大詠城,96.32,0.4,2.19,1.24,113Q4
1140507,4541,晟田,39.92,0.75,1.49,2.1,113Q4
1140507,4542,科嶠,717.5,0.99889513,1.74,2.71,113Q4
1140507,4543,萬在,14.76,1.0,3.24,1.01,113Q4
1140507,4549,桓達,25.11,4.3,3.63,3.37,113Q4
1140507,4550,長佳,9.08,2.0,6.97,1.11,113Q4
1140507,4554,橙的,15.8,1.65,5.58,1.5,113Q4
1140507,4556,旭然,85.15,0.3,1.04,1.47,113Q4
1140507,4558,寶緯,53.33,0.5,1.95,1.41,113Q4
1140507,4561,健椿,14.48,1.2,2.53,1.99,113Q4
1140507,4563,百德,18.22,3.0,4.26,2.3,113Q4
1140507,4568,科際精密,16.07,2.00290073,4.44,1.28,113Q4
1140507,4580,捷流閥業,9.54,5.3,6.27,1.46,113Q4
1140507,4584,君帆,15.56,2.2,3.93,1.65,113Q4
1140507,4702,中美實,18.62,0.0,0.0,0.62,113Q4
1140507,4706,大恭,31.11,0.7,2.27,1.59,113Q4
1140507,4707,磐亞,11.21,0.25,2.35,0.71,113Q4
1140507,4711,永純,147.0,0.5,3.4,0.86,113Q4
1140507,4714,永捷,41.05,0.2,1.28,1.25,113Q4
1140507,4716,大立,17.61,0.75,4.53,1.23,113Q4
1140507,4721,美琪瑪,15.21,1.1,2.15,2.92,113Q4
1140507,4728,雙美,39.17,11.6,2.37,17.58,113Q4
1140507,4729,熒茂,51.5,0.5,2.43,1.39,113Q4
1140507,4735,豪展,20.68,1.25,3.73,1.38,113Q4
1140507,4741,泓瀚,13.02,1.8,6.95,0.9,113Q4
1140507,4744,皇將,27.6,0.4,1.93,0.95,113Q4
1140507,4745,合富-KY,1770.0,0.0,0.0,0.49,113Q4
1140507,4747,強生,37.7,1.75,2.48,1.86,113Q4
1140507,4749,新應材,55.53,6.0,1.27,13.28,113Q4
1140507,4754,國碳科,15.97,2.0,4.76,2.5,113Q4
1140507,4760,勤凱,14.27,4.2,4.16,3.56,114Q1
1140507,4767,誠泰科技,12.2,1.8,5.23,1.13,113Q4
1140507,4768,晶呈科技,37.24,4.5,4.17,2.94,113Q4
1140507,4772,台特化,65.22,2.0,1.11,8.75,114Q1
1140507,4903,聯光通,403.57,0.0,0.0,2.85,113Q4
1140507,4905,台聯電,20.72,1.5,2.49,0.62,113Q4
1140507,4907,富宇,7.48,1.8,4.01,2.09,113Q4
1140507,4908,前鼎,26.7,2.4,3.19,3.46,113Q4
1140507,4909,新復興,6.79,6.0,8.71,1.99,113Q4
1140507,4911,德英,30.98,1.5569093,2.9,3.79,113Q4
1140507,4924,欣厚-KY,386.0,0.0,0.0,2.02,113Q4
1140507,4931,新盛力,35.36,2.0,2.26,4.93,113Q4
1140507,4933,友輝,10.71,6.0,7.93,1.67,113Q4
1140507,4939,亞電,167.08,0.5,2.49,1.25,114Q1
1140507,4945,陞達科技,20.74,2.8,4.18,2.88,113Q4
1140507,4951,精拓科,14.16,3.2,5.32,2.3,113Q4
1140507,4953,緯軟,16.77,4.0,4.04,1.8,114Q1
1140507,4966,譜瑞-KY,15.79,16.11806219,3.09,1.83,114Q1
1140507,4973,廣穎,69.71,1.0,4.22,0.78,114Q1
1140507,4974,亞泰,12.5,5.45,5.98,1.95,113Q4
1140507,4979,華星光,39.18,1.54463283,1.04,6.15,113Q4
1140507,4987,科誠,11.03,5.2,7.26,1.9,113Q4
1140507,4995,晶達,14.49,4.0,6.85,2.86,114Q1
1140507,5009,榮剛,10.23,2.6,5.78,1.41,113Q4
1140507,5013,強新,16.57,0.8,2.91,0.98,113Q4
1140507,5014,建錩,11.41,1.0,7.49,0.77,113Q4
1140507,5015,華祺,16.12,2.3,6.37,1.55,114Q1
1140507,5016,松和,15.41,1.2,4.55,0.88,113Q4
1140507,5201,凱衛,25.78,1.35,2.33,3.97,113Q4
1140507,5202,力新,15.23,0.5,1.88,1.89,113Q4
1140507,5206,坤悅,18.76,1.5,3.88,1.9,113Q4
1140507,5209,新鼎,12.05,11.33,8.42,5.29,114Q1
1140507,5212,凌網,13.54,3.5,6.73,2.9,113Q4
1140507,5213,亞昕,19.85,1.52,4.64,1.58,113Q4
1140507,5220,萬達光電,66.79,0.5,2.67,0.95,113Q4
1140507,5230,雷笛克光學,33.63,0.5,2.4,0.84,113Q4
1140507,5236,凌陽創新,14.66,8.0,6.5,3.17,114Q1
1140507,5251,天鉞電,831.67,0.0,0.0,4.2,113Q4
1140507,5263,智崴,91.36,0.9,0.9,1.77,113Q4
1140507,5274,信驊,50.04,52.0,1.53,22.84,113Q4
1140507,5276,達輝-KY,20.14,0.6,4.03,1.23,113Q4
1140507,5278,尚凡*,43.21,0.7990176,2.76,13.72,113Q4
1140507,5287,數字,13.97,10.46,5.91,4.61,113Q4
1140507,5289,宜鼎,18.36,9.6,4.29,2.73,113Q4
1140507,5291,邑昇,62.05,0.0,0.0,1.03,113Q4
1140507,5299,杰力,15.36,4.15,5.34,1.28,114Q1
1140507,5309,系統電,95.81,0.7,1.97,2.19,114Q1
1140507,5310,天剛,15.53,0.0,0.0,5.26,113Q4
1140507,5312,寶島科,16.87,7.5,5.4,2.4,113Q4
1140507,5314,世紀*,66.04,0.2725,0.02,39.54,113Q4
1140507,5315,光聯,18.1,1.5,6.85,1.36,113Q4
1140507,5321,美而快,1476.67,0.0,0.0,3.05,113Q4
1140507,5324,士開,15.43,0.0,0.0,1.6,113Q4
1140507,5328,華容,34.74,0.6,4.43,1.21,113Q4
1140507,5340,建榮,42.44,0.2,0.6,3.07,113Q4
1140507,5344,立衛,49.26,0.0,0.0,2.02,114Q1
1140507,5347,世界,19.59,4.5,5.23,2.4,114Q1
1140507,5353,台林,12.28,1.3,4.92,1.44,113Q4
1140507,5356,協益,13.45,2.3,7.92,0.64,113Q4
1140507,5371,中光電,33.15,1.5,2.54,0.96,114Q1
1140507,5381,合正,22.1,0.0,0.0,2.4,113Q4
1140507,5386,青雲,19.52,2.0,3.1,3.3,113Q4
1140507,5392,能率,169.72,0.65,2.13,0.88,113Q4
1140507,5403,中菲,14.93,6.5,5.22,4.14,114Q1
1140507,5410,國眾,18.39,1.5,5.07,1.86,113Q4
1140507,5425,台半,24.06,2.0,4.44,1.43,113Q4
1140507,5426,振發,23.38,0.0,0.0,1.46,113Q4
1140507,5432,新門,98.9,1.0,0.74,7.18,113Q4
1140507,5438,東友,18.32,0.65,3.23,0.71,113Q4
1140507,5439,高技,43.59,2.2,1.44,5.83,113Q4
1140507,5443,均豪,34.51,2.0,2.97,2.1,114Q1
1140507,5450,南良,14.07,0.5,3.14,1.07,113Q4
1140507,5452,佶優,79.0,0.25,0.79,2.18,113Q4
1140507,5455,昇益,6.77,0.0,0.0,2.24,113Q4
1140507,5457,宣德,17.7,1.3,3.19,1.47,113Q4
1140507,5460,同協,62.05,0.0,0.0,1.09,113Q4
1140507,5464,霖宏,13.13,1.0,4.38,1.15,113Q4
1140507,5465,富驊,18.24,1.8,5.42,1.99,113Q4
1140507,5474,聰泰,19.94,4.0,2.99,2.9,114Q1
1140507,5478,智冠,16.69,7.5,6.36,2.0,114Q1
1140507,5483,中美晶,11.53,6.5,6.1,1.35,113Q4
1140507,5488,松普,885.0,0.0,0.0,0.85,113Q4
1140507,5489,彩富,24.6,1.8,3.06,2.51,113Q4
1140507,5490,同亨,27.45,0.35,1.3,1.91,114Q1
1140507,5493,三聯,16.81,2.6,3.68,1.55,113Q4
1140507,5508,永信建,10.26,14.5,11.33,5.24,114Q1
1140507,5511,德昌,7.82,3.8,6.46,1.09,113Q4
1140507,5512,力麒,57.35,0.18,1.85,0.54,113Q4
1140507,5514,三豐,51.67,0.4,2.15,1.32,114Q1
1140507,5520,力泰,9.02,5.5,6.79,1.8,113Q4
1140507,5530,龍巖,18.64,0.0,0.0,1.15,113Q4
1140507,5536,聖暉*,17.83,15.0,3.99,4.25,113Q4
1140507,5548,安倉,13.34,1.65,6.12,1.45,114Q1
1140507,5601,台聯櫃,96.41,0.35,0.93,1.76,113Q4
1140507,5603,陸海,17.7,1.0,4.56,1.2,113Q4
1140507,5604,中連,15.24,2.3,6.04,1.83,113Q4
1140507,5609,中菲行,11.22,5.2,6.83,1.68,113Q4
1140507,5703,亞都,88.16,0.0,0.0,2.41,113Q4
1140507,5704,老爺知,66.34,0.0,0.0,1.97,113Q4
1140507,5864,致和證,6.39,1.2,9.49,0.74,113Q4
1140507,5878,台名,19.37,2.3,5.35,1.98,113Q4
1140507,5902,德記,22.39,1.65,3.49,3.47,114Q1
1140507,5903,全家,12.29,11.5,5.49,4.57,113Q4
1140507,5904,寶雅,18.5,23.1,4.54,9.67,114Q1
1140507,6015,宏遠證,11.37,0.5,4.83,0.75,113Q4
1140507,6016,康和證,6.69,1.225,10.47,0.75,113Q4
1140507,6020,大展證,26.11,0.50894428,2.71,0.98,113Q4
1140507,6021,美好證,14.48,2.44,11.79,0.78,113Q4
1140507,6023,元大期,11.6,4.8,5.87,1.4,114Q1
1140507,6026,福邦證,17.36,1.09862357,9.04,0.9,114Q1
1140507,6101,寬魚國際,134.11,0.0,0.0,3.75,113Q4
1140507,6103,合邦,13.82,0.188,0.4,3.87,113Q4
1140507,6104,創惟,41.1,2.99729157,2.16,6.3,113Q4
1140507,6111,大宇資,78.31,0.0,0.0,2.89,113Q4
1140507,6113,亞矽,588.0,1.0,3.4,2.63,114Q1
1140507,6114,久威,7.63,0.5,1.31,1.02,114Q1
1140507,6118,建達,41.67,0.0,0.0,1.34,113Q4
1140507,6121,新普,12.41,20.5,5.72,1.8,113Q4
1140507,6122,擎邦,10.79,3.2,6.41,2.23,114Q1
1140507,6123,上奇,14.66,4.05,7.57,2.11,113Q4
1140507,6126,信音,24.32,0.75,3.21,0.82,114Q1
1140507,6134,萬旭,85.83,0.2,0.97,1.76,113Q4
1140507,6138,茂達,15.52,8.6,5.6,3.16,113Q4
1140507,6140,訊達,44.61,1.0,2.18,3.78,113Q4
1140507,6143,振曜,13.63,7.0,7.01,2.74,113Q4
1140507,6146,耕興,14.11,10.1,5.87,2.92,114Q1
1140507,6147,頎邦,13.13,3.75,5.95,1.04,114Q1
1140507,6148,驊宏資,46.82,1.38,1.91,5.54,113Q4
1140507,6151,晉倫,20.91,1.5,4.85,1.67,113Q4
1140507,6154,順發,30.0,0.6,4.0,0.95,113Q4
1140507,6156,松上,12.87,1.0,3.6,1.25,113Q4
1140507,6158,禾昌,17.37,1.0,4.33,1.05,114Q1
1140507,6161,捷波,13.99,3.0,7.01,1.75,114Q1
1140507,6163,華電網,23.33,0.3,1.38,1.21,113Q4
1140507,6167,久正,585.0,0.2,1.71,1.04,113Q4
1140507,6170,統振,14.42,3.11,6.36,2.44,113Q4
1140507,6171,大城地產,6.14,2.5,7.1,1.46,113Q4
1140507,6173,信昌電,12.91,1.4,3.94,0.88,114Q1
1140507,6174,安碁,25.47,0.4,2.09,1.46,113Q4
1140507,6175,立敦,10.36,1.75,5.23,1.3,113Q4
1140507,6179,亞通,483.0,0.5,2.07,1.18,113Q4
1140507,6180,橘子,7.35,6.0,7.74,2.33,114Q1
1140507,6182,合晶,1975.0,0.0,0.0,0.75,113Q4
1140507,6185,幃翔,270.83,0.3,1.85,1.1,113Q4
1140507,6186,新潤,11.26,3.50003678,5.52,2.83,113Q4
1140507,6187,萬潤,17.54,10.2243,4.0,3.73,113Q4
1140507,6188,廣明,31.43,2.0,2.53,2.36,114Q1
1140507,6190,萬泰科,16.05,2.0,5.46,1.91,113Q4
1140507,6194,育富,8.36,2.1,6.05,0.83,113Q4
1140507,6195,詩肯,19.13,1.5,4.9,1.17,113Q4
1140507,6199,天品,180.0,0.0,0.0,8.31,113Q4
1140507,6203,海韻電,17.66,3.5,5.66,1.73,113Q4
1140507,6204,艾華,43.65,0.3,0.46,4.36,113Q4
1140507,6207,雷科,19.95,1.5,3.63,1.66,113Q4
1140507,6208,日揚,14.55,2.0,4.57,1.34,113Q4
1140507,6212,理銘,7.82,3.5,7.35,1.32,113Q4
1140507,6219,富旺,5.34,1.2,4.42,1.54,113Q4
1140507,6220,岳豐,22.96,0.8,3.75,0.95,113Q4
1140507,6221,晉泰,18.01,3.5,5.54,2.84,113Q4
1140507,6223,旺矽,26.74,16.0,2.45,6.61,113Q4
1140507,6227,茂綸,13.74,3.8,4.22,2.52,113Q4
1140507,6229,研通,42.7,1.0,3.84,1.4,113Q4
1140507,6231,系微,31.73,6.5,2.73,11.31,114Q1
1140507,6233,旺玖,60.76,0.35920416,1.79,1.36,114Q1
1140507,6234,高僑,21.24,0.45,2.02,0.79,113Q4
1140507,6240,松崗,55.57,0.0,0.0,1.09,113Q4
1140507,6242,立康,16.43,2.0,4.91,1.51,113Q4
1140507,6244,茂迪,30.66,0.36,1.93,1.63,113Q4
1140507,6245,立端,13.26,4.25,5.25,1.93,113Q4
1140507,6248,沛波,8.34,1.8,7.03,1.07,113Q4
1140507,6259,百徽,33.92,0.55586638,3.21,1.24,113Q4
1140507,6261,久元,15.17,4.0,6.49,1.18,113Q4
1140507,6263,普萊德,17.33,7.9,5.15,6.99,114Q1
1140507,6264,富裔,163.6,0.0,0.0,1.47,113Q4
1140507,6265,方土昶,45.38,0.0,0.0,0.83,113Q4
1140507,6266,泰詠,12.12,2.38,7.38,1.99,114Q1
1140507,6270,倍微,35.85,1.0,4.29,0.49,113Q4
1140507,6274,台燿,14.91,6.503978,4.56,2.74,113Q4
1140507,6275,元山,14.53,2.3,5.52,1.99,113Q4
1140507,6279,胡連,11.42,5.25,3.6,2.03,113Q4
1140507,6284,佳邦,10.33,2.7,3.95,1.34,113Q4
1140507,6290,良維,13.06,5.0,5.97,2.03,113Q4
1140507,6291,沛亨,13.03,5.8,7.26,2.46,113Q4
1140507,6292,迅德,29.31,4.0,7.84,2.18,114Q1
1140507,6294,智基,33.85,3.8,6.27,2.54,113Q4
