資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130613,3218,大學光,19.29,7.0,2.84,7.3
1130613,3219,倚強科,120.93,0.3659499,0.7,2.92
1130613,3221,台嘉碩,101.38,0.7,2.38,1.4
1130613,3226,至寶電,7.79,0.5,0.88,2.22
1130613,3227,原相,22.87,4.58887776,2.72,2.56
1130613,3232,昱捷,60.67,0.5,1.83,1.8
1130613,3252,海灣,195.91,0.0,0.0,0.55
1130613,3260,威剛,13.74,3.0,2.64,2.11
1130613,3264,欣銓,13.83,3.3,4.37,1.96
1130613,3265,台星科,19.03,4.8,3.76,3.05
1130613,3268,海德威,58.24,0.0,0.0,1.88
1130613,3276,宇環,29.15,0.2,1.16,1.49
1130613,3284,太普高,32.39,0.6,1.56,3.14
1130613,3285,微端,27.88,1.0,3.17,2.17
1130613,3287,廣寰科,29.09,0.843929,1.76,3.53
1130613,3289,宜特,24.25,3.73024747,2.7,3.03
1130613,3290,東浦,22.05,1.0,3.38,1.8
1130613,3293,鈊象,22.38,45.0,4.04,17.12
1130613,3297,杭特,690.0,0.0,0.0,1.32
1130613,3303,岱稜,15.04,1.75,4.1,2.12
1130613,3306,鼎天,28.42,1.3,2.25,0.86
1130613,3310,佳穎,25.84,4.2,4.26,3.25
1130613,3313,斐成,13.73,0.0,0.0,2.09
1130613,3317,尼克森,18.39,1.80013374,3.27,1.36
1130613,3322,建舜電,49.27,0.25,1.06,1.79
1130613,3324,雙鴻,52.22,6.5,0.82,9.4
1130613,3325,旭品,281.82,0.0,0.0,2.72
1130613,3332,幸康,15.95,1.6,3.73,1.19
1130613,3339,泰谷,115.77,0.0,0.0,3.32
1130613,3357,臺慶科,23.77,4.5,3.45,2.0
1130613,3362,先進光,61.05,1.0,0.43,9.5
1130613,3374,精材,31.86,2.0,1.16,5.67
1130613,3388,崇越電,21.14,3.1,3.98,1.34
1130613,3390,旭軟,23.68,0.7,2.0,1.98
1130613,3402,漢科,16.72,4.5,4.39,4.07
1130613,3426,台興,16.4,2.0,4.73,1.57
1130613,3430,奇鈦科,13.54,2.0,3.47,1.93
1130613,3434,哲固,26.76,0.5,1.73,2.46
1130613,3438,類比科,67.13,0.5,0.69,1.97
1130613,3441,聯一光,49.12,0.5,1.38,1.87
1130613,3444,利機,48.29,2.5,2.21,4.97
1130613,3455,由田,18.21,5.0,4.88,2.56
1130613,3465,進泰電子,63.2,3.0,4.61,2.84
1130613,3479,安勤,17.46,6.0,4.94,3.01
1130613,3483,力致,22.22,5.0,2.53,4.25
1130613,3484,崧騰,18.82,1.2,2.1,1.51
1130613,3489,森寶,311.11,0.4,1.43,1.85
1130613,3490,單井,12.94,1.2,3.41,1.47
1130613,3491,昇達科,85.96,3.36102753,1.12,9.53
1130613,3492,長盛,20.2,0.33,1.63,1.22
1130613,3512,皇龍,8.59,3.6,8.38,2.02
1130613,3516,亞帝歐,76.67,0.2,0.79,0.99
1130613,3520,華盈,87.73,0.1,0.52,1.66
1130613,3526,凡甲,19.36,11.6,4.48,5.1
1130613,3527,聚積,1812.0,2.0,2.21,1.67
1130613,3529,力旺,126.17,17.5,0.65,58.09
1130613,3531,先益,9.79,1.7,5.17,1.08
1130613,3537,堡達,17.97,2.5,4.09,2.88
1130613,3540,曜越,50.15,0.9,1.85,1.83
1130613,3546,宇峻,18.13,4.5,5.03,2.8
1130613,3548,兆利,19.21,4.5,2.22,2.37
1130613,3551,世禾,18.53,2.8,2.72,1.6
1130613,3552,同致,23.46,3.0,2.8,2.13
1130613,3556,禾瑞亞,67.09,0.9,1.7,3.11
1130613,3558,神準,14.54,4.0,2.15,1.92
1130613,3564,其陽,368.33,0.35,0.32,5.25
1130613,3567,逸昌,13.43,2.7,6.59,2.16
1130613,3570,大塚,13.91,8.0,4.83,3.41
1130613,3577,泓格,59.88,1.0,1.94,2.56
1130613,3580,友威科,27.86,2.02,3.24,2.71
1130613,3581,博磊,101.0,0.5,1.65,1.82
1130613,3587,閎康,27.08,9.0,3.29,4.34
1130613,3594,磐儀,40.5,0.6,1.35,1.99
1130613,3597,映興,59.02,0.3,1.24,1.67
1130613,3611,鼎翰,12.02,13.0,5.78,1.94
1130613,3615,安可,33.09,0.7,2.78,0.76
1130613,3624,光頡,27.96,1.2,2.14,1.98
1130613,3628,盈正,24.32,2.0,4.33,1.29
1130613,3632,研勤,145.0,0.0,0.0,3.97
1130613,3646,艾恩特,22.06,1.5,5.0,2.07
1130613,3663,鑫科,79.56,0.58697327,1.29,2.75
1130613,3675,德微,48.67,5.0,1.44,10.4
1130613,3680,家登,53.14,7.50736239,1.71,5.12
1130613,3684,榮昌,41.01,0.8,1.64,2.36
1130613,3687,歐買尬,59.26,1.57424091,1.41,2.37
1130613,3689,湧德,15.88,2.47,3.45,1.67
1130613,3693,營邦,14.16,10.0,2.73,4.62
1130613,3709,鑫聯大投控,24.42,0.8,3.18,1.17
1130613,4102,永日,21.45,0.8,2.21,2.3
1130613,4105,東洋,16.18,3.5,4.59,3.45
1130613,4107,邦特,18.93,4.5,3.44,3.0
1130613,4109,加捷生醫,11.86,0.5,2.3,1.86
1130613,4111,濟生,22.38,1.0,3.49,1.31
1130613,4114,健喬,25.0,1.6,3.9,2.34
1130613,4116,明基醫,21.63,2.0,3.6,2.39
1130613,4120,友華,142.83,1.0,2.33,0.99
1130613,4126,太醫,16.08,4.8,5.23,2.27
1130613,4127,天良,96.95,0.5,1.26,3.63
1130613,4129,聯合,22.53,4.00407196,4.16,2.41
1130613,4130,健亞,81.17,0.45,1.85,1.79
1130613,4138,曜亞,17.18,7.75,7.31,2.58
1130613,4153,鈺緯,30.55,1.25,3.22,2.31
1130613,4157,太景*-KY,60.0,0.0,0.0,9.68
1130613,4160,訊聯基因,62.81,1.01193677,1.16,4.83
1130613,4161,聿新科,18.3,0.7,2.1,2.11
1130613,4162,智擎,51.27,1.5,1.55,3.53
1130613,4163,鐿鈦,20.18,3.5,2.83,2.38
1130613,4167,松瑞藥,72.58,0.0851,0.36,2.22
1130613,4173,久裕,19.95,0.91967604,4.27,0.84
1130613,4175,杏一,117.1,1.6,2.2,2.12
1130613,4183,福永生技,19.18,0.8,3.26,1.84
1130613,4198,欣大健康,9.06,0.0,0.0,3.16
1130613,4205,中華食,23.99,3.0,3.2,4.06
1130613,4207,環泰,14.92,1.0,5.68,1.37
1130613,4303,信立,5.58,1.36,3.05,1.99
1130613,4305,世坤,13.62,2.5,5.34,2.16
1130613,4401,東隆興,145.56,0.5,1.91,1.22
1130613,4413,飛寶企業,21.9,0.4,2.17,1.61
1130613,4416,三圓,232.62,2.0,2.05,3.35
1130613,4417,金洲,11.57,2.0,5.16,1.14
1130613,4420,光明,1.44,20.0,34.66,1.24
1130613,4432,銘旺實,11.36,0.69,2.95,0.88
1130613,4433,興采,501.67,1.0,3.32,0.97
1130613,4442,竣邦-KY,17.44,0.8,2.76,1.46
1130613,4502,健信,45.78,0.0,0.0,2.42
1130613,4506,崇友,20.92,4.0,3.76,3.44
1130613,4510,高鋒,15.78,0.7,4.31,0.98
1130613,4513,福裕,38.68,0.8,1.95,3.12
1130613,4527,方土霖,12.9,2.4,5.17,2.34
1130613,4528,江興鍛,46.03,0.6,2.07,1.09
1130613,4533,協易機,25.94,1.16479823,2.48,2.93
1130613,4535,至興,13.46,1.6,4.89,0.98
1130613,4538,大詠城,31.59,0.79816602,3.83,1.35
1130613,4542,科嶠,33.56,1.5,2.15,3.22
1130613,4543,萬在,24.98,1.5,2.28,2.16
1130613,4549,桓達,38.04,4.2,2.16,5.72
1130613,4550,長佳,10.94,2.1,5.41,1.53
1130613,4554,橙的,15.48,1.0,3.25,1.58
1130613,4556,旭然,246.07,0.35,1.02,1.73
1130613,4558,寶緯,49.3,0.0,0.0,1.78
1130613,4561,健椿,15.71,1.0,1.83,2.42
1130613,4563,百德,21.87,0.534,0.97,1.99
1130613,4568,科際精密,32.24,2.5,4.56,1.69
1130613,4580,捷流閥業,13.05,4.8,4.4,1.98
1130613,4584,君帆,19.01,2.0,2.82,2.05
1130613,4702,中美實,13.43,0.0,0.0,0.78
1130613,4706,大恭,49.43,0.2,0.66,1.6
1130613,4707,磐亞,14.7,0.9,6.19,0.94
1130613,4711,永純,341.0,0.5,2.93,0.98
1130613,4714,永捷,37.97,0.0,0.0,1.75
1130613,4716,大立,71.85,0.0,0.0,1.5
1130613,4721,美琪瑪,57.62,1.1,1.47,5.07
1130613,4728,雙美,26.35,11.0,3.37,11.04
1130613,4729,熒茂,156.36,0.5,2.91,1.18
1130613,4735,豪展,103.68,1.0,2.84,1.46
1130613,4741,泓瀚,18.33,1.8,4.63,1.42
1130613,4744,皇將,18.51,0.1,0.41,1.16
1130613,4745,合富-KY,53.98,0.4,1.68,0.66
1130613,4747,強生,41.15,1.49839697,2.09,1.88
1130613,4754,國碳科,16.79,1.8,4.04,2.64
1130613,4760,勤凱,32.42,2.7,1.98,5.33
1130613,4767,誠泰科技,9.23,1.5,4.84,1.1
1130613,4768,晶呈科技,92.13,4.0,1.71,5.85
1130613,4903,聯光通,167.67,0.0,0.0,2.72
1130613,4905,台聯電,19.73,1.5,1.47,1.07
1130613,4907,富宇,25.56,1.3,1.82,4.19
1130613,4908,前鼎,37.33,2.4,2.17,5.0
1130613,4909,新復興,41.04,0.5,0.55,3.32
1130613,4911,德英,42.46,1.1706856,2.0,4.16
1130613,4923,力士,78.22,2.0,4.33,2.03
1130613,4931,新盛力,24.79,0.8,2.69,1.76
1130613,4933,友輝,10.26,3.0,4.84,1.53
1130613,4939,亞電,48.11,0.5,2.31,1.34
1130613,4945,陞達科技,31.04,2.0,2.03,4.65
1130613,4951,精拓科,25.92,2.5,2.72,3.62
1130613,4953,緯軟,16.42,5.0,3.7,2.61
1130613,4966,譜瑞-KY,31.14,12.65981221,1.47,3.21
1130613,4972,湯石照明,53.65,0.7,2.51,1.02
1130613,4973,廣穎,11.61,2.0,4.23,1.3
1130613,4974,亞泰,12.16,4.2,5.73,1.81
1130613,4979,華星光,40.67,1.43000433,0.98,7.16
1130613,4987,科誠,14.32,3.5,5.56,1.96
1130613,4995,晶達,14.47,3.19969628,5.68,2.78
1130613,5009,榮剛,13.15,2.5,4.86,1.8
1130613,5011,久陽,25.0,1.0,4.3,1.06
1130613,5013,強新,17.39,0.9,2.6,1.25
1130613,5014,建錩,22.4,1.0,6.12,0.94
1130613,5015,華祺,26.12,3.0,6.45,2.01
1130613,5016,松和,24.78,0.7,2.48,0.96
1130613,5201,凱衛,18.22,1.5,5.42,2.19
1130613,5202,力新,9.23,0.7,3.66,1.46
1130613,5206,坤悅,51.88,1.3,3.25,2.08
1130613,5209,新鼎,14.78,10.51163408,5.31,7.83
1130613,5212,凌網,15.68,3.0,4.83,4.92
1130613,5213,亞昕,16.89,2.22385532,5.42,2.12
1130613,5220,萬達光電,31.21,0.9,3.31,1.32
1130613,5230,雷笛克光學,83.0,0.6,1.61,1.49
1130613,5236,凌陽創新,21.83,7.0,3.91,4.69
1130613,5274,信驊,145.91,20.0,0.43,50.85
1130613,5278,尚凡,24.67,12.77456623,4.91,11.89
1130613,5287,數字,15.66,10.73850488,5.36,5.72
1130613,5289,宜鼎,23.92,10.4,3.34,3.72
1130613,5291,邑昇,160.0,0.8,2.78,1.22
1130613,5299,杰力,18.54,4.11,3.61,1.91
1130613,5309,系統電,26.51,0.69998896,2.05,2.09
1130613,5310,天剛,131.21,0.0,0.0,5.28
1130613,5312,寶島科,14.13,6.0,5.77,1.95
1130613,5314,世紀,27.49,1.8,0.84,11.12
1130613,5315,光聯,26.62,0.8,4.23,1.34
1130613,5321,美而快,2310.0,1.0,1.44,4.65
1130613,5328,華容,33.81,0.35,2.46,1.36
1130613,5340,建榮,200.0,0.0,0.0,5.52
1130613,5344,立衛,46.82,0.0,0.0,3.2
1130613,5347,世界,25.79,4.5,3.93,3.95
1130613,5348,正能量智能,1295.0,0.0,0.0,2.6
1130613,5353,台林,17.72,1.42,3.97,2.14
1130613,5356,協益,6.71,2.3,5.87,0.9
1130613,5371,中光電,28.23,3.0,3.24,1.54
1130613,5381,合正,114.0,0.0,0.0,5.76
1130613,5386,青雲,24.33,1.3,1.84,3.8
1130613,5392,能率,67.22,0.3,0.83,1.07
1130613,5403,中菲,15.58,6.00078664,4.82,4.48
1130613,5410,國眾,18.79,2.1,5.1,2.49
1130613,5425,台半,34.62,2.0,2.57,2.45
1130613,5426,振發,313.64,0.0,0.0,2.35
1130613,5432,新門,146.71,1.0,0.45,12.42
1130613,5438,東友,45.79,0.5,2.87,0.74
1130613,5439,高技,17.69,4.1,4.69,3.12
1130613,5443,均豪,45.86,1.2,2.04,2.2
1130613,5450,南良,50.88,0.25,1.23,1.45
1130613,5452,佶優,66.11,0.15,0.63,1.72
1130613,5455,昇益,10.61,0.0,0.0,3.98
1130613,5457,宣德,34.01,0.32,0.56,2.23
1130613,5464,霖宏,15.36,0.8,2.36,1.66
1130613,5465,富驊,20.48,1.5,3.9,2.33
1130613,5474,聰泰,27.54,3.5,2.35,3.44
1130613,5478,智冠,25.87,9.0,6.36,2.35
1130613,5483,中美晶,13.37,8.8,4.16,3.42
1130613,5488,松普,31.34,0.0,0.0,1.27
1130613,5489,彩富,64.3,1.0,2.43,1.84
1130613,5493,三聯,17.73,3.1,2.94,2.69
1130613,5508,永信建,12.98,11.2912,5.35,7.98
1130613,5511,德昌,8.64,5.0,7.13,1.33
1130613,5512,力麒,26.78,0.54,4.48,0.65
1130613,5514,三豐,142.0,0.5,2.35,1.52
1130613,5520,力泰,10.38,4.6,5.48,2.24
1130613,5523,豐謙,9.35,1.5,5.0,1.54
1130613,5530,龍巖,13.92,0.0,0.0,0.8
1130613,5536,聖暉*,16.71,10.5,4.29,3.49
1130613,5548,安倉,16.7,1.65416667,4.48,2.21
1130613,5601,台聯櫃,76.56,0.385,1.05,1.71
1130613,5603,陸海,12.92,1.2,4.76,1.41
1130613,5604,中連,50.06,2.0,4.76,2.27
1130613,5609,中菲行,13.03,6.0,6.7,2.31
1130613,5703,亞都,37.37,0.0,0.0,3.19
1130613,5704,老爺知,15.45,1.5,3.24,2.93
1130613,5864,致和證,8.9,1.5,6.61,1.18
1130613,5878,台名,21.8,2.5,5.29,2.35
1130613,5902,德記,19.32,1.5,4.2,2.75
1130613,5903,全家,25.53,5.8,3.03,6.61
1130613,5904,寶雅,21.06,21.1,4.03,11.18
1130613,6015,宏遠證,12.45,0.25,1.97,0.91
1130613,6016,康和證,8.01,1.15,7.03,1.02
1130613,6020,大展證,15.36,0.89916258,4.72,1.1
1130613,6021,美好證,18.31,0.6,2.78,0.94
1130613,6023,元大期,13.06,5.0,5.5,1.73
1130613,6026,福邦證,9.38,1.28,8.42,1.11
1130613,6101,寬魚國際,103.78,0.168,0.36,4.65
1130613,6103,合邦,3790.0,0.0,0.0,4.21
1130613,6104,創惟,58.76,1.8,1.73,5.56
1130613,6109,亞元,138.0,0.3,2.17,1.23
1130613,6113,亞矽,115.19,1.0,3.22,2.57
1130613,6114,久威,73.64,0.0,0.0,1.09
1130613,6118,建達,79.68,0.0,0.0,2.1
1130613,6121,新普,14.37,21.7,5.09,2.36
1130613,6122,擎邦,10.46,3.7,6.51,2.91
1130613,6123,上奇,18.05,4.0,5.85,3.27
1130613,6125,廣運,37.67,1.7,1.52,7.67
1130613,6126,信音,24.42,1.1,3.26,1.17
1130613,6127,九豪,33.72,0.4,1.52,2.36
1130613,6138,茂達,26.94,6.0,2.75,5.45
1130613,6140,訊達,48.45,0.75,2.18,2.77
1130613,6143,振曜,24.54,4.0,3.01,4.33
1130613,6146,耕興,16.45,10.5,4.66,4.0
1130613,6147,頎邦,11.16,3.75,5.49,1.05
1130613,6148,驊宏資,16.41,1.2,4.13,2.47
1130613,6151,晉倫,20.88,1.5,5.48,1.59
1130613,6154,順發,21.25,0.72,4.24,1.05
1130613,6156,松上,13.5,0.8,3.24,1.19
1130613,6158,禾昌,19.71,1.0,3.29,1.42
1130613,6161,捷波,22.44,2.0,3.24,3.05
1130613,6163,華電網,2355.0,0.3,1.27,1.43
1130613,6167,久正,14.2,0.5,3.12,1.44
1130613,6170,統振,20.27,2.73,4.61,3.37
1130613,6171,大城地產,17.56,1.5,3.5,2.35
1130613,6173,信昌電,18.87,1.2,2.45,1.19
1130613,6174,安碁,53.29,0.14,0.64,1.58
1130613,6175,立敦,18.21,1.1,2.58,1.85
1130613,6179,亞通,64.04,0.8,2.66,1.43
1130613,6180,橘子,23.61,3.28,3.8,2.61
1130613,6182,合晶,69.0,0.65,1.71,1.43
1130613,6185,幃翔,29.55,0.52,3.2,1.1
1130613,6186,新潤,27.53,3.50003678,3.52,4.48
1130613,6187,萬潤,77.83,1.6,0.6,6.65
1130613,6188,廣明,26.35,3.2,2.99,3.4
1130613,6190,萬泰科,27.84,1.2,2.82,2.43
1130613,6194,育富,11.78,1.8,4.66,0.98
1130613,6195,詩肯,20.33,2.0,4.71,1.68
1130613,6198,瑞築,110.71,0.0,0.0,2.47
1130613,6199,天品,88.03,0.0,0.0,2.38
1130613,6203,海韻電,10.83,5.0,5.97,2.14
1130613,6204,艾華,7.23,17.43,13.2,9.83
1130613,6207,雷科,33.11,1.5,2.04,3.11
1130613,6208,日揚,19.21,0.0,0.0,2.2
1130613,6212,理銘,10.01,3.5,4.52,2.16
1130613,6219,富旺,23.49,0.0,0.0,3.31
1130613,6221,晉泰,27.75,2.5,2.93,3.54
1130613,6223,旺矽,37.01,7.5,1.34,6.43
1130613,6227,茂綸,17.22,2.5,3.23,2.59
1130613,6229,研通,82.3,0.5,1.22,2.22
1130613,6231,系微,72.94,4.5,1.04,18.37
1130613,6233,旺玖,530.71,0.20987168,0.56,2.36
1130613,6234,高僑,17.72,0.65,2.26,1.02
1130613,6242,立康,16.93,2.5,4.92,1.86
1130613,6244,茂迪,57.29,0.32,1.16,2.4
1130613,6245,立端,15.15,4.25,4.34,2.4
1130613,6248,沛波,8.1,2.0,6.62,1.53
1130613,6259,百徽,19.12,1.22,5.36,1.49
1130613,6261,久元,17.41,4.0,5.42,1.51
1130613,6263,普萊德,20.99,7.4,4.31,6.04
1130613,6266,泰詠,17.14,1.96,5.5,2.25
1130613,6270,倍微,110.0,1.0,3.03,1.06
1130613,6274,台燿,32.02,4.00752,2.3,4.21
1130613,6275,元山,14.73,2.97434398,4.88,3.28
1130613,6276,安鈦克,52.74,2.26829378,3.81,5.29
1130613,6279,胡連,16.25,5.25,3.13,2.57
1130613,6284,佳邦,14.47,2.0,2.3,1.8
1130613,6290,良維,15.97,3.0,3.58,2.15
1130613,6291,沛亨,15.18,8.0,5.11,4.33
1130613,6292,迅德,11.12,4.2,5.23,2.74
1130613,6294,智基,12.23,8.0,7.96,4.48
1130613,6411,晶焱,24.52,2.465,2.43,2.24
1130613,6417,韋僑,29.82,2.0,1.77,3.1
1130613,6418,詠昇,14.17,1.1,4.59,1.59
1130613,6419,京晨科,30.5,3.8,2.3,6.55
1130613,6425,易發,336.82,0.5,0.67,3.66
1130613,6432,今展科,22.86,1.31,3.72,1.34
1130613,6435,大中,21.65,2.8,2.63,2.43
1130613,6469,大樹,45.27,5.3,1.94,10.06
1130613,6470,宇智,13.52,2.8,4.96,2.07
1130613,6482,弘煜科,29.18,1.5,2.82,3.47
1130613,6485,點序,216.11,1.2,1.54,1.85
1130613,6486,互動,14.96,6.0,6.22,2.83
1130613,6488,環球晶,12.94,19.0,3.5,3.31
1130613,6494,九齊,21.85,1.62,2.25,2.09
1130613,6506,雙邦,83.64,0.4,2.17,1.24
1130613,6508,惠光,28.97,1.0,3.08,1.18
1130613,6509,聚和,16.21,1.25,3.06,1.92
1130613,6510,精測,197.46,0.5,0.11,2.02
1130613,6514,芮特-KY,18.05,2.8,5.29,2.59
1130613,6516,勤崴國際,66.67,1.96,2.51,3.78
1130613,6517,保勝光學,18.93,1.5,2.06,3.77
1130613,6523,達爾膚,16.78,10.0,5.54,5.26
1130613,6527,明達醫,20.02,2.07,2.44,2.41
1130613,6530,創威,33.64,1.2,2.49,3.46
1130613,6532,瑞耘,17.83,2.4,3.66,2.53
1130613,6538,倉和,16.84,7.0055079,3.85,3.79
1130613,6542,隆中,21.94,1.0,1.63,3.15
1130613,6546,正基,37.44,3.5,2.08,6.25
1130613,6548,長科*,24.42,1.607693,3.85,3.77
1130613,6556,勝品,15.77,3.0,2.62,2.44
1130613,6561,是方,29.6,10.6,2.97,9.18
1130613,6568,宏觀,94.37,1.81728749,1.28,3.03
1130613,6569,醫揚,26.01,6.5,3.35,4.14
1130613,6570,維田,20.11,2.6,4.82,2.53
1130613,6574,霈方,27.09,3.5,7.02,1.92
1130613,6577,勁豐,18.19,6.7,4.73,4.22
1130613,6584,南俊國際,220.22,1.0,0.51,6.57
1130613,6590,普鴻,13.42,5.0,6.25,3.06
1130613,6593,台灣銘板,62.95,1.0,0.96,3.66
1130613,6596,寬宏藝術,10.48,5.3,7.4,3.21
1130613,6603,富強鑫,139.58,0.15,0.9,1.17
1130613,6609,瀧澤科,28.32,0.9,1.97,1.38
1130613,6612,奈米醫材,57.23,1.2,0.87,3.34
1130613,6613,朋億*,12.28,10.39059572,5.27,3.86
1130613,6615,慧智,67.74,0.2,0.32,2.15
1130613,6616,特昇-KY,78.95,0.0,0.0,1.16
1130613,6624,萬年清,36.22,1.0,2.49,1.99
1130613,6629,泰金-KY,14.36,3.5,3.18,3.53
1130613,6640,均華,57.43,5.0,1.09,9.41
1130613,6642,富致,30.58,1.5,2.2,2.61
1130613,6643,M31,97.09,10.00143526,0.88,21.61
1130613,6651,全宇昕,12.58,4.0,5.22,2.46
1130613,6662,樂斯科,20.66,1.65,4.41,2.09
1130613,6664,群翊,16.03,8.0,3.43,4.84
1130613,6667,信紘科,23.79,6.46,3.54,6.23
1130613,6679,鈺太,49.48,5.5,1.29,4.41
1130613,6680,鑫創電子,26.84,2.3,2.63,4.1
1130613,6683,雍智科技,26.35,6.55,1.79,4.25
1130613,6690,安碁資訊,19.52,5.20117566,3.0,3.14
1130613,6693,廣閎科,63.5,1.0,1.31,3.05
1130613,6697,東捷資訊,18.25,2.2,4.58,2.41
1130613,6703,軒郁,18.94,13.01479042,4.5,7.51
1130613,6712,長聖,31.74,7.0,3.63,7.59
1130613,6716,應廣,34.05,2.0,1.67,5.14
1130613,6721,信實,15.37,2.6,4.99,1.95
1130613,6727,亞泰金屬,12.47,2.0,3.17,1.37
1130613,6728,上洋,13.91,6.5,4.83,3.43
1130613,6732,昇佳電子,22.09,12.5,3.53,4.21
1130613,6735,美達科技,67.11,0.8,0.88,3.91
1130613,6741,91APP*-KY,26.73,0.95,0.97,4.06
1130613,6747,亨泰光,21.59,6.61912438,3.8,3.31
1130613,6751,智聯服務,37.78,2.0,2.73,1.82
1130613,6752,叡揚,19.65,3.8,3.36,3.65
1130613,6761,穩得,27.32,4.0,3.77,2.43
1130613,6762,達亞,161.33,2.0,0.68,6.15
1130613,6763,綠界科技,20.63,18.20000006,4.15,3.03
1130613,6785,昱展新藥,40.75,1.5,0.6,6.48
1130613,6788,華景電,22.43,6.0,3.52,4.05
1130613,6791,虎門科技,20.21,3.46940068,4.1,4.26
1130613,6803,崑鼎,18.88,14.59,4.7,3.96
1130613,6804,明係,21.0,2.6,5.41,1.29
1130613,6811,宏碁資訊,21.74,8.5,3.09,5.42
