證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4938,和碩,4.88,111,13.83,1.14,2023Q3
4942,嘉彰,5.8,111,10.99,0.7,2023Q3
4952,凌通,9.12,111,33.83,2.83,2023Q3
4958,臻鼎-KY,5.77,111,13.3,1.03,2023Q3
4961,天鈺,3.09,111,16.99,1.98,2023Q3
4967,十銓,1.13,111,55.53,3.08,2023Q3
4977,眾達-KY,3.12,111,11.44,1.63,2023Q3
4994,傳奇,0.84,111,28.65,3.4,2023Q3
4999,鑫禾,4.69,111,532.86,0.8,2023Q3
5007,三星,5.32,111,16.69,2.47,2023Q3
5203,訊連,2.36,111,46.83,1.6,2023Q3
5215,科嘉-KY,3.19,111,23.22,1.19,2023Q3
5222,全訊,1.82,111,29.64,5.79,2023Q3
5225,東科-KY,4.96,111,8.94,1.54,2023Q3
5234,達興材料,3.36,111,20.08,3.33,2023Q3
5243,乙盛-KY,2.66,111,13.9,1.34,2023Q3
5244,弘凱,4.24,111,14.75,1.48,2023Q3
5258,虹堡,0.92,111,15.5,4.02,2023Q3
5269,祥碩,1.34,111,55.49,6.1,2023Q3
5283,禾聯碩,7.34,111,13.42,1.81,2023Q3
5284,jpp-KY,2.18,111,13.32,2.69,2023Q3
5285,界霖,4.73,111,41.34,2.62,2023Q3
5288,豐祥-KY,3.98,111,11.47,2.39,2023Q3
5292,華懋,2.08,111,15.76,4.26,2023Q3
5306,桂盟,7.26,111,16.99,2.05,2023Q3
5388,中磊,3.64,111,14.31,2.87,2023Q3
5434,崇越,5.35,111,12.76,2.45,2023Q3
5469,瀚宇博,4.34,111,10.09,0.96,2023Q3
5471,松翰,4.55,111,56.12,2.59,2023Q3
5515,建國,6.92,111,11.47,0.74,2023Q3
5519,隆大,7.12,111,12.5,1.32,2023Q3
5522,遠雄,8.45,111,14.03,1.07,2023Q3
5525,順天,7.97,111,9.18,1.39,2023Q3
5533,皇鼎,4.94,111,8.53,0.73,2023Q3
5534,長虹,7.36,111,15.96,1.17,2023Q3
5538,東明-KY,5.82,111,15.54,1.02,2023Q3
5607,遠雄港,4.12,111,14.39,1.9,2023Q3
5706,鳳凰,0.38,111,51.64,4.32,2023Q3
5871,中租-KY,3.65,111,12.56,2.12,2023Q3
5876,上海商銀,3.89,111,13.5,1.24,2023Q3
5880,合庫金,1.87,111,18.11,1.66,2023Q2
5906,台南-KY,2.21,111,23.38,4.59,2023Q3
6005,群益證,2.52,111,8.73,0.86,2023Q3
6024,群益期,6.41,111,9.84,1.42,2023Q3
6108,競國,2.31,111,54.13,0.94,2023Q3
6112,邁達特,2.94,111,21.05,2.92,2023Q3
6115,鎰勝,6.97,111,14.3,1.69,2023Q3
6120,達運,1.07,111,36.97,1.03,2023Q3
6128,上福,6.3,111,9.89,1.06,2023Q3
6133,金橋,3.11,111,48.79,1.64,2023Q3
6136,富爾特,5.65,111,20.77,0.71,2023Q3
6139,亞翔,2.35,111,16.14,3.4,2023Q3
6142,友勁,2.2,111,90.91,1.04,2023Q3
6155,鈞寶,5.45,111,24.55,1.58,2023Q3
6164,華興,5.09,111,60.0,0.96,2023Q3
6166,凌華,4.22,111,37.71,2.39,2023Q3
6168,宏齊,5.54,111,37.12,1.81,2023Q3
6176,瑞儀,7.81,111,9.89,1.73,2023Q3
6177,達麗,4.45,111,34.74,1.83,2023Q3
6183,關貿,3.65,111,23.03,4.06,2023Q3
6184,大豐電,5.75,111,14.83,1.77,2023Q3
6189,豐藝,5.97,111,13.86,2.29,2023Q3
6191,精成科,4.17,111,9.98,1.45,2023Q3
6192,巨路,4.68,111,9.67,1.29,2023Q3
6196,帆宣,4.15,111,11.39,2.53,2023Q3
6197,佳必琪,3.64,111,20.71,3.32,2023Q3
6201,亞弘電,5.78,111,11.69,1.72,2023Q3
6202,盛群,5.95,111,105.0,3.78,2023Q3
6205,詮欣,4.44,111,23.94,2.24,2023Q3
6206,飛捷,8.33,111,22.3,2.1,2023Q3
6209,今國光,2.62,111,243.18,1.48,2023Q3
6213,聯茂,3.31,111,47.94,1.66,2023Q3
6214,精誠,4.88,111,16.86,1.81,2023Q3
6215,和椿,7.1,111,20.78,1.42,2023Q3
6216,居易,5.32,111,23.26,1.71,2023Q3
6224,聚鼎,2.6,111,46.61,1.88,2023Q3
6230,尼得科超眾,0.82,111,14.24,1.95,2023Q3
6235,華孚,0.55,111,32.82,6.31,2023Q3
6239,力成,6.54,111,14.82,1.56,2023Q3
6243,迅杰,1.78,111,38.79,3.68,2023Q3
6257,矽格,6.92,111,16.14,1.68,2023Q3
6269,台郡,5.73,111,14.2,1.12,2023Q3
6271,同欣電,7.28,111,27.46,1.29,2023Q3
6277,宏正,7.08,111,14.69,2.09,2023Q3
6278,台表科,7.58,111,9.83,1.33,2023Q3
6281,全國電,5.9,111,15.94,3.03,2023Q3
6285,啟碁,3.38,111,15.59,2.43,2023Q3
6409,旭隼,2.95,111,33.67,16.86,2023Q3
6412,群電,4.01,111,19.14,4.52,2023Q3
6414,樺漢,4.59,111,9.17,1.66,2023Q3
6415,矽力*-KY,1.06,111,107.11,5.08,2023Q3
6416,瑞祺電通,3.8,111,19.19,2.07,2023Q3
6438,迅得,5.56,111,12.26,2.06,2023Q3
6442,光聖,2.75,111,33.46,2.51,2023Q3
6443,元晶,0.34,111,27.27,2.0,2023Q3
6449,鈺邦,3.59,111,18.58,1.92,2023Q3
6451,訊芯-KY,0.73,111,68.88,2.59,2023Q3
6464,台數科,5.82,111,12.45,1.38,2023Q3
6477,安集,2.66,111,16.35,1.36,2023Q3
6491,晶碩,2.53,111,20.58,3.31,2023Q3
6504,南六,1.4,111,53.83,1.44,2023Q3
6505,台塑化,1.29,111,76.85,2.46,2023Q3
6515,穎崴,2.95,111,32.09,7.62,2023Q3
6525,捷敏-KY,7.97,111,15.68,2.15,2023Q3
6526,達發,3.04,111,73.99,9.67,2023Q3
6531,愛普*,1.56,111,63.57,6.63,2023Q3
6579,研揚,3.01,111,20.64,2.49,2023Q3
6581,鋼聯,7.1,111,18.79,2.6,2023Q3
6585,鼎基,2.11,111,28.73,3.25,2023Q3
6591,動力-KY,7.71,111,13.74,1.02,2023Q3
6592,和潤企業,3.45,111,23.39,2.46,2023Q3
6605,帝寶,3.56,111,11.2,1.42,2023Q3
6606,建德工業,8.55,111,22.5,1.54,2023Q3
6641,基士德-KY,8.18,111,23.14,1.11,2023Q3
6658,聯策,5.25,111,15.12,1.22,2023Q3
6666,羅麗芬-KY,1.69,111,47.25,1.89,2023Q3
6669,緯穎,2.67,111,26.2,8.1,2023Q3
6670,復盛應用,10.78,111,9.63,2.54,2023Q3
6671,三能-KY,5.01,111,13.43,1.44,2023Q3
6672,騰輝電子-KY,4.0,111,14.78,1.99,2023Q3
6689,伊雲谷,2.38,111,53.17,2.77,2023Q3
6691,洋基工程,7.27,111,14.69,5.09,2023Q3
6715,嘉基,3.1,111,19.81,3.2,2023Q3
6719,力智,3.73,111,381.43,2.66,2023Q3
6753,龍德造船,1.17,111,20.0,3.31,2023Q3
6754,匯僑設計,6.86,111,10.65,1.7,2023Q3
6756,威鋒電子,3.4,111,71.2,5.31,2023Q3
6768,志強-KY,7.62,111,17.73,0.92,2023Q3
6770,力積電,3.46,111,50.51,1.27,2023Q3
6776,展碁國際,6.22,111,11.13,2.25,2023Q3
6781,AES-KY,2.62,111,27.87,4.77,2023Q3
6782,視陽,3.06,111,35.5,3.88,2023Q3
6789,采鈺,0.84,111,135.03,4.56,2023Q3
6790,永豐實,5.77,111,13.89,1.96,2023Q3
6792,詠業,5.54,111,17.74,2.54,2023Q3
6796,晉弘,1.7,111,49.07,4.72,2023Q3
6799,來頡,1.87,111,30.63,4.95,2023Q3
6805,富世達,0.98,111,47.12,9.5,2023Q3
6806,森崴能源,0.45,111,66.77,2.28,2023Q3
6807,峰源-KY,5.6,111,8.13,0.89,2023Q3
6830,汎銓,3.91,111,22.02,2.62,2023Q3
6835,圓裕,5.02,111,15.39,1.67,2023Q3
6861,睿生光電,1.48,111,25.64,2.75,2023Q3
6863,永道-KY,1.34,111,32.46,2.09,2023Q3
6869,雲豹能源-創,2.24,111,9.63,2.77,2023Q3
6873,泓德能源-創,3.64,111,14.61,2.19,2023Q3
8016,矽創,7.6,111,19.26,3.33,2023Q3
8028,昇陽半導體,3.39,111,22.99,2.69,2023Q3
8039,台虹,5.9,111,23.3,1.11,2023Q3
8046,南電,7.42,111,15.48,3.31,2023Q3
8070,長華*,7.56,111,14.05,1.59,2023Q3
8072,陞泰,3.7,111,33.75,0.96,2023Q3
8081,致新,5.25,111,16.94,3.34,2023Q3
8103,瀚荃,5.05,111,14.04,1.0,2023Q3
8105,凌巨,1.55,111,20.81,0.72,2023Q3
8112,至上,8.09,111,18.44,1.73,2023Q3
8114,振樺電,6.16,111,18.79,2.3,2023Q3
8131,福懋科,8.45,111,21.94,1.48,2023Q3
8150,南茂,5.82,111,18.37,1.17,2023Q3
8163,達方,5.87,111,8.19,1.16,2023Q3
8210,勤誠,1.74,111,40.56,5.46,2023Q3
8213,志超,5.76,111,10.85,0.8,2023Q3
8215,明基材,5.63,111,19.43,1.96,2023Q3
8249,菱光,6.42,111,16.37,0.77,2023Q3
8261,富鼎,5.26,111,32.18,2.13,2023Q3
8271,宇瞻,5.56,111,14.12,1.75,2023Q3
8341,日友,6.47,111,31.52,3.04,2023Q3
8367,建新國際,6.22,111,13.63,1.19,2023Q3
8422,可寧衛,5.57,111,16.95,3.25,2023Q3
8438,昶昕,3.82,111,28.42,1.08,2023Q3
8442,威宏-KY,5.61,111,8.42,2.0,2023Q3
8454,富邦媒,2.92,111,35.28,13.83,2023Q3
8462,柏文,1.28,111,161.33,5.67,2023Q3
8463,潤泰材,0.97,111,30.06,1.62,2023Q3
8464,億豐,3.17,111,18.38,4.43,2023Q3
8467,波力-KY,3.83,111,22.89,3.43,2023Q3
8476,台境,4.67,111,6.6,2.58,2023Q3
8478,東哥遊艇,2.67,111,16.91,5.86,2023Q3
8481,政伸,7.47,111,24.59,2.11,2023Q3
8482,商億-KY,8.99,111,16.59,2.16,2023Q3
8499,鼎炫-KY,1.63,111,9.05,0.66,2023Q3
8926,台汽電,3.72,111,17.7,1.93,2023Q3
8996,高力,0.62,111,33.89,8.87,2023Q3
9802,鈺齊-KY,5.19,111,12.94,2.0,2023Q3
9904,寶成,4.24,111,11.57,0.75,2023Q3
9905,大華,4.98,111,16.17,0.97,2023Q3
9906,欣巴巴,8.51,111,8.22,2.93,2023Q3
9907,統一實,9.16,111,34.36,1.32,2023Q3
9908,大台北,3.33,111,14.93,1.27,2023Q3
9910,豐泰,4.85,111,33.92,7.92,2023Q3
9911,櫻花,5.53,111,14.77,2.58,2023Q3
9914,美利達,3.89,111,23.41,2.51,2023Q3
9917,中保科,4.08,111,20.98,4.57,2023Q3
9918,欣天然,2.44,111,22.98,2.36,2023Q3
9919,康那香,0.77,111,5.82,1.23,2023Q3
9921,巨大,4.44,111,20.65,2.04,2023Q3
9924,福興,6.0,111,10.65,1.34,2023Q3
9925,新保,4.94,111,16.8,1.45,2023Q3
9926,新海,3.64,111,21.32,2.58,2023Q3
9927,泰銘,5.87,111,11.72,1.83,2023Q3
9930,中聯資源,4.39,111,18.51,2.42,2023Q3
9931,欣高,3.07,111,30.27,1.86,2023Q3
9933,中鼎,4.43,111,19.68,1.95,2023Q3
9935,慶豐富,4.77,111,30.4,1.41,2023Q3
9937,全國,2.99,111,28.46,4.08,2023Q3
9938,百和,4.26,111,31.22,1.5,2023Q3
9939,宏全,4.34,111,13.73,1.97,2023Q3
9940,信義,4.11,111,13.58,1.73,2023Q3
9941,裕融,3.58,111,18.18,3.41,2023Q3
9942,茂順,4.13,111,11.72,2.98,2023Q3
9943,好樂迪,3.53,111,14.56,2.98,2023Q3
9944,新麗,5.33,111,5.9,0.59,2023Q3
9946,三發地產,2.11,111,120.0,1.04,2023Q3
9958,世紀鋼,0.3,111,85.6,4.87,2023Q3
