證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1727,中華化,0.84,112,93.51,2.11,2024Q3
1730,花仙子,5.19,112,14.36,1.8,2024Q3
1731,美吾華,5.03,112,17.58,1.47,2024Q3
1733,五鼎,3.91,112,26.81,1.58,2024Q3
1734,杏輝,5.77,112,16.96,1.78,2024Q3
1735,日勝化,2.51,112,20.73,1.28,2024Q3
1736,喬山,0.68,112,34.52,4.28,2024Q3
1737,臺鹽,3.74,112,21.51,0.98,2024Q3
1752,南光,4.63,112,35.66,1.87,2024Q3
1760,寶齡富錦,1.69,112,62.68,4.06,2024Q3
1762,中化生,2.08,112,30.48,0.89,2024Q3
1773,勝一,1.95,112,23.4,4.4,2024Q3
1776,展宇,2.67,112,19.89,1.24,2024Q3
1783,和康生,2.36,112,24.37,2.83,2024Q3
1786,科妍,2.48,112,31.66,3.74,2024Q3
1789,神隆,1.27,112,47.2,1.79,2024Q3
1795,美時,1.61,112,17.63,3.78,2024Q3
1808,潤隆,37.17,112,4.73,1.23,2024Q3
1809,中釉,1.02,112,89.32,1.12,2024Q3
1810,和成,1.17,112,55.32,0.77,2024Q3
1817,凱撒衛,4.06,112,10.13,1.5,2024Q3
1904,正隆,2.24,112,25.93,0.84,2024Q3
1907,永豐餘,2.93,112,32.32,0.76,2024Q3
2002,中鋼,1.57,112,85.77,1.11,2024Q3
2006,東和鋼鐵,5.77,112,11.36,1.69,2024Q3
2008,高興昌,3.19,112,92.21,1.68,2024Q3
2010,春源,5.43,112,11.79,1.0,2024Q3
2012,春雨,3.67,112,17.84,1.6,2024Q3
2013,中鋼構,3.56,112,18.29,2.0,2024Q3
2015,豐興,4.5,112,18.28,2.07,2024Q3
2020,美亞,14.01,112,6.43,1.69,2024Q3
2022,聚亨,2.13,112,156.17,0.89,2024Q3
2027,大成鋼,3.59,112,26.13,1.12,2024Q3
2028,威致,3.49,112,19.13,1.62,2024Q3
2029,盛餘,5.04,112,13.85,0.8,2024Q3
2030,彰源,2.78,112,29.03,1.01,2024Q3
2031,新光鋼,6.01,112,8.56,1.32,2024Q3
2049,上銀,1.09,112,41.04,2.24,2024Q3
2059,川湖,1.02,112,29.23,6.96,2024Q3
2062,橋椿,2.59,112,11.32,0.79,2024Q3
2069,運錩,2.7,112,17.67,0.78,2024Q3
2103,台橡,2.39,112,16.63,0.94,2024Q3
2105,正新,3.85,112,19.92,1.89,2024Q3
2106,建大,3.44,112,18.77,1.36,2024Q3
2107,厚生,5.13,112,14.01,0.58,2024Q3
2108,南帝,2.91,112,34.35,1.18,2024Q3
2109,華豐,6.69,112,11.51,1.47,2024Q3
2114,鑫永銓,5.27,112,17.49,2.47,2024Q3
2115,六暉-KY,3.23,112,16.64,1.0,2024Q3
2201,裕隆,2.44,112,13.57,0.97,2024Q3
2204,中華,7.45,112,9.79,1.23,2024Q3
2206,三陽工業,4.24,112,10.94,2.32,2024Q3
2207,和泰車,3.12,112,17.5,4.96,2024Q3
2211,長榮鋼,6.34,112,17.14,1.64,2024Q3
2227,裕日車,3.79,112,20.45,1.5,2024Q3
2228,劍麟,4.85,112,11.96,1.62,2024Q3
2231,為升,2.86,112,69.08,3.55,2024Q3
2233,宇隆,3.25,112,14.79,2.54,2024Q3
2236,百達-KY,0.62,112,753.33,3.55,2024Q3
2239,英利-KY,1.68,112,39.65,0.38,2024Q3
2247,汎德永業,6.23,112,12.5,1.82,2024Q3
2250,IKKA-KY,3.46,112,14.62,1.5,2024Q3
2301,光寶科,4.44,112,18.9,2.72,2024Q3
2302,麗正,1.71,112,42.21,1.67,2024Q3
2303,聯電,6.68,112,10.85,1.53,2024Q3
2308,台達電,1.66,112,27.12,4.59,2024Q3
2312,金寶,1.06,112,29.43,1.9,2024Q3
2313,華通,2.45,112,13.33,1.71,2024Q3
2316,楠梓電,0.97,112,7.24,0.96,2024Q3
2317,鴻海,2.62,112,17.9,1.79,2024Q3
2323,中環,5.84,112,10.99,0.69,2024Q3
2324,仁寶,3.25,112,16.26,1.25,2024Q3
2327,國巨,4.17,112,12.96,1.73,2024Q3
2328,廣宇,3.35,112,19.28,1.41,2024Q3
2329,華泰,3.25,112,16.64,2.39,2024Q3
2330,台積電,1.27,112,25.63,6.66,2024Q3
2331,精英,4.26,112,38.52,1.1,2024Q3
2332,友訊,2.49,112,74.66,1.43,2024Q3
2338,光罩,2.76,112,31.57,2.29,2024Q3
2345,智邦,1.6,112,35.9,11.99,2024Q3
2347,聯強,3.92,112,15.12,1.71,2024Q3
2348,海悅,5.57,112,11.01,3.86,2024Q3
2351,順德,2.65,112,27.45,2.59,2024Q3
2352,佳世達,3.25,112,30.0,1.97,2024Q3
2353,宏碁,4.23,112,22.11,1.51,2024Q3
2354,鴻準,1.78,112,32.01,1.08,2024Q3
2355,敬鵬,3.26,112,13.53,0.89,2024Q3
2356,英業達,3.06,112,25.52,2.61,2024Q3
2357,華碩,2.75,112,13.65,1.73,2024Q3
2360,致茂,1.6,112,38.09,7.52,2024Q3
2362,藍天,2.93,112,21.37,0.74,2024Q3
2363,矽統,0.42,112,86.63,2.06,2024Q3
2364,倫飛,3.58,112,22.53,5.73,2024Q3
2365,昆盈,0.69,112,82.36,3.13,2024Q3
2368,金像電,1.99,112,15.67,4.29,2024Q3
2373,震旦行,6.07,112,15.12,2.03,2024Q3
2374,佳能,1.94,112,28.18,1.97,2024Q3
2375,凱美,1.3,112,21.46,0.71,2024Q3
2376,技嘉,2.28,112,22.63,3.68,2024Q3
2377,微星,3.15,112,20.49,2.76,2024Q3
2379,瑞昱,3.13,112,18.08,5.3,2024Q3
2382,廣達,3.05,112,21.05,5.66,2024Q3
2383,台光電,2.23,112,17.32,4.81,2024Q3
2385,群光,5.18,112,12.59,2.48,2024Q3
2387,精元,4.78,112,9.65,1.18,2024Q3
2388,威盛,0.09,112,79.7,2.87,2024Q3
2392,正崴,2.75,112,19.62,1.3,2024Q3
2393,億光,4.16,112,15.11,1.75,2024Q3
2395,研華,2.78,112,33.93,6.05,2024Q3
2397,友通,4.08,112,27.88,2.66,2024Q3
2402,毅嘉,2.96,112,19.14,1.81,2024Q3
2404,漢唐,5.2,112,14.63,5.99,2024Q3
2405,輔信,0.81,112,523.75,1.96,2024Q3
2412,中華電,3.89,112,26.06,2.54,2024Q3
2414,精技,5.71,112,15.48,2.07,2024Q3
2420,新巨,4.48,112,16.36,2.72,2024Q3
2421,建準,3.51,112,21.08,3.66,2024Q3
2423,固緯,5.09,112,16.7,2.33,2024Q3
2425,承啟,1.11,112,337.08,1.66,2024Q3
2426,鼎元,0.99,112,59.41,1.55,2024Q3
2427,三商電,3.53,112,18.75,1.63,2024Q3
2428,興勤,3.34,112,13.17,1.97,2024Q3
2430,燦坤,6.9,112,20.19,0.84,2024Q3
2432,倚天酷碁-創,4.86,112,16.24,1.75,2024Q3
2433,互盛電,5.91,112,15.68,2.01,2024Q3
2436,偉詮電,2.33,112,42.98,2.71,2024Q3
2439,美律,3.81,112,14.08,1.59,2024Q3
2441,超豐,4.46,112,13.45,1.45,2024Q3
2442,新美齊,1.33,112,13.26,1.43,2024Q3
2449,京元電子,2.53,112,21.15,3.71,2024Q3
2450,神腦,5.7,112,19.39,1.44,2024Q3
2451,創見,5.37,112,16.67,2.07,2024Q3
2453,凌群,4.63,112,17.44,2.48,2024Q3
2454,聯發科,4.31,112,18.77,4.9,2024Q3
2455,全新,1.41,112,39.57,8.98,2024Q3
2458,義隆,3.4,112,15.84,4.7,2024Q3
2459,敦吉,5.59,112,12.54,1.37,2024Q3
2461,光群雷,3.1,112,13.18,1.09,2024Q3
2462,良得電,4.23,112,22.11,1.32,2024Q3
2464,盟立,0.67,112,76.33,3.27,2024Q3
2467,志聖,1.38,112,51.66,6.73,2024Q3
2468,華經,3.66,112,23.75,1.25,2024Q3
2471,資通,7.11,112,17.34,2.6,2024Q3
2472,立隆電,3.7,112,11.68,1.6,2024Q3
2474,可成,4.91,112,15.84,0.82,2024Q3
2476,鉅祥,2.86,112,19.31,2.29,2024Q3
2477,美隆電,1.53,112,21.37,1.23,2024Q3
2478,大毅,3.3,112,18.72,0.98,2024Q3
2480,敦陽科,5.33,112,16.87,4.15,2024Q3
2481,強茂,2.34,112,22.76,1.41,2024Q3
2482,連宇,3.63,112,44.44,1.66,2024Q3
2483,百容,1.33,112,75.0,0.95,2024Q3
2484,希華,5.59,112,35.8,1.15,2024Q3
2486,一詮,0.57,112,407.14,5.14,2024Q3
2488,漢平,5.15,112,11.67,1.68,2024Q3
2489,瑞軒,3.04,112,12.52,0.98,2024Q3
2492,華新科,2.29,112,24.35,0.93,2024Q3
2493,揚博,4.61,112,18.45,4.18,2024Q3
2495,普安,2.0,112,20.59,2.13,2024Q3
2496,卓越,6.05,112,11.62,1.72,2024Q3
2497,怡利電,1.49,112,27.58,3.43,2024Q3
2501,國建,4.04,112,12.25,1.04,2024Q3
2504,國產,3.86,112,13.27,2.46,2024Q3
2505,國揚,1.82,112,31.43,0.82,2024Q3
2506,太設,2.52,112,5.04,0.54,2024Q3
2511,太子,3.38,112,46.3,0.68,2024Q3
2515,中工,4.81,112,23.48,0.74,2024Q3
2520,冠德,3.21,112,5.57,1.29,2024Q3
2527,宏璟,4.0,112,30.49,0.81,2024Q3
2530,華建,1.34,112,18.88,3.2,2024Q3
2534,宏盛,3.83,112,90.0,0.87,2024Q3
2535,達欣工,6.07,112,10.38,1.37,2024Q3
2536,宏普,1.68,112,17.53,0.86,2024Q3
2539,櫻花建,3.94,112,41.9,4.28,2024Q3
2540,愛山林,6.22,112,23.14,4.62,2024Q3
2542,興富發,3.49,112,25.9,1.6,2024Q3
2543,皇昌,2.2,112,17.37,4.36,2024Q3
2545,皇翔,3.25,112,7.04,1.75,2024Q3
2546,根基,5.67,112,11.45,1.85,2024Q3
2548,華固,7.0,112,12.34,1.83,2024Q3
2597,潤弘,6.62,112,15.04,4.52,2024Q3
2603,長榮,4.27,112,4.49,0.93,2024Q3
2605,新興,2.67,112,11.66,0.95,2024Q3
2606,裕民,3.99,112,10.97,1.32,2024Q3
2607,榮運,3.51,112,14.0,0.98,2024Q3
2608,嘉里大榮,6.55,112,16.82,1.54,2024Q3
2609,陽明,2.59,112,5.35,0.83,2024Q3
2610,華航,2.85,112,14.24,1.78,2024Q3
2611,志信,10.07,112,7.77,1.43,2024Q3
2612,中航,2.19,112,19.26,0.71,2024Q3
2613,中櫃,1.69,112,29.3,1.5,2024Q3
2615,萬海,1.58,112,8.65,1.1,2024Q3
2617,台航,4.91,112,11.09,0.79,2024Q3
2618,長榮航,4.32,112,8.44,1.93,2024Q3
2630,亞航,1.76,112,43.62,1.83,2024Q3
2633,台灣高鐵,3.52,112,20.53,2.3,2024Q3
2634,漢翔,3.27,112,21.62,2.35,2024Q3
2636,台驊控股,7.42,112,10.76,1.29,2024Q3
2637,慧洋-KY,3.48,112,9.52,1.22,2024Q3
2642,宅配通,2.09,112,79.69,1.73,2024Q3
2645,長榮航太,4.86,112,20.56,2.72,2024Q3
2701,萬企,2.2,112,21.17,0.68,2024Q3
2704,國賓,1.8,112,18.81,0.67,2024Q3
2706,第一店,2.36,112,22.09,0.73,2024Q3
2707,晶華,5.9,112,18.11,5.94,2024Q3
2722,夏都,1.3,112,192.5,2.4,2024Q3
2723,美食-KY,3.7,112,42.04,1.54,2024Q3
2727,王品,6.52,112,14.63,4.42,2024Q3
2731,雄獅,6.64,112,7.43,2.97,2024Q3
2748,雲品,3.43,112,20.24,2.16,2024Q3
2753,八方雲集,4.73,112,17.31,2.91,2024Q3
2762,世界健身-KY,6.23,112,29.78,3.06,2024Q3
2801,彰銀,4.87,112,14.28,1.0,2024Q3
2809,京城銀,6.25,112,9.56,0.99,2024Q3
2812,台中銀,5.3,112,12.07,1.22,2024Q3
2820,華票,4.87,112,15.63,0.79,2024Q3
2832,台產,4.6,112,9.17,0.84,2024Q3
2834,臺企銀,8.85,112,12.6,1.07,2024Q3
2836,高雄銀,5.13,112,24.38,0.86,2024Q3
2838,聯邦銀,5.83,112,13.21,0.87,2024Q3
2845,遠東銀,7.54,112,13.4,0.95,2024Q3
2849,安泰銀,2.6,112,19.73,0.83,2024Q3
2850,新產,4.97,112,9.77,1.7,2024Q3
2851,中再保,5.46,112,7.73,1.01,2024Q3
2852,第一保,4.69,112,7.98,0.83,2024Q3
2855,統一證,4.9,112,9.73,1.14,2024Q3
2880,華南金,5.16,112,15.37,1.65,2024Q2
2881,富邦金,2.76,112,12.68,1.41,2024Q2
2882,國泰金,2.97,112,12.1,1.25,2024Q2
2883,凱基金,2.9,112,12.32,1.06,2024Q2
2884,玉山金,5.18,112,16.2,1.75,2024Q3
2885,元大金,3.89,112,14.36,1.39,2024Q3
2886,兆豐金,4.51,112,16.51,1.64,2024Q2
2887,台新金,5.76,112,14.46,1.07,2024Q2
2889,國票金,6.88,112,23.36,1.21,2024Q2
2890,永豐金,4.33,112,13.05,1.47,2024Q2
2891,中信金,4.73,112,11.89,1.68,2024Q2
2892,第一金,4.17,112,16.33,1.48,2024Q2
2897,王道銀行,4.47,112,12.31,0.72,2024Q3
2901,欣欣,1.29,112,64.77,2.32,2024Q3
2903,遠百,6.34,112,17.18,1.13,2024Q3
2904,匯僑,3.31,112,18.66,1.13,2024Q3
2906,高林,3.39,112,34.71,1.07,2024Q3
2908,特力,2.84,112,36.52,1.49,2024Q3
2910,統領,1.36,112,21.05,1.64,2024Q3
2912,統一超,3.31,112,24.62,7.27,2024Q3
2915,潤泰全,3.16,112,10.69,0.79,2024Q3
2923,鼎固-KY,0.71,112,68.78,0.96,2024Q3
2945,三商家購,2.86,112,21.27,1.52,2024Q3
3002,歐格,2.2,112,85.59,1.12,2024Q3
3003,健和興,2.01,112,21.19,1.78,2024Q3
3004,豐達科,2.8,112,13.24,1.88,2024Q3
3005,神基,4.84,112,14.91,2.8,2024Q3
3008,大立光,2.88,112,14.07,1.79,2024Q3
3010,華立,4.13,112,14.48,1.4,2024Q3
3013,晟銘電,0.25,112,63.27,7.8,2024Q3
3014,聯陽,5.59,112,14.55,3.7,2024Q3
3015,全漢,4.7,112,32.27,0.79,2024Q3
3016,嘉晶,0.97,112,53.2,2.96,2024Q3
3017,奇鋐,1.05,112,34.38,9.69,2024Q3
3019,亞光,1.67,112,19.85,2.17,2024Q3
3021,鴻名,0.9,112,21.11,1.88,2024Q3
3022,威強電,4.38,112,11.87,1.35,2024Q3
3023,信邦,3.69,112,18.41,4.29,2024Q3
3024,憶聲,0.5,112,76.73,1.89,2024Q3
3025,星通,4.27,112,17.08,5.19,2024Q3
3026,禾伸堂,5.54,112,18.32,1.54,2024Q3
3028,增你強,6.28,112,23.57,1.25,2024Q3
3029,零壹,3.77,112,22.7,3.36,2024Q3
3030,德律,2.55,112,19.27,3.94,2024Q3
3031,佰鴻,3.81,112,15.11,1.22,2024Q3
3032,偉訓,4.52,112,15.11,2.73,2024Q3
3033,威健,5.54,112,14.27,1.56,2024Q3
3034,聯詠,6.65,112,14.03,4.61,2024Q3
3035,智原,1.9,112,52.31,4.48,2024Q3
3036,文曄,1.57,112,18.8,1.55,2024Q3
3037,欣興,1.9,112,30.23,2.59,2024Q3
3038,全台,5.85,112,11.94,1.52,2024Q3
3040,遠見,2.22,112,60.95,1.91,2024Q3
3042,晶技,4.04,112,19.36,2.45,2024Q3
3044,健鼎,4.11,112,12.03,2.03,2024Q3
3045,台灣大,3.84,112,24.3,4.15,2024Q3
3046,建碁,3.66,112,14.13,2.8,2024Q3
3050,鈺德,2.52,112,35.45,1.21,2024Q3
3051,力特,3.19,112,16.95,2.09,2024Q3
3052,夆典,4.96,112,12.22,0.74,2024Q3
3059,華晶科,2.15,112,28.35,0.99,2024Q3
3090,日電貿,5.19,112,16.54,2.18,2024Q3
3094,聯傑,2.08,112,209.64,2.44,2024Q3
3130,一零四,6.27,112,15.38,4.51,2024Q3
3138,耀登,2.61,112,33.12,2.37,2024Q3
3150,鈺寶-創,2.59,112,83.51,1.95,2024Q3
3164,景岳,2.47,112,33.2,1.29,2024Q3
3167,大量,0.4,112,141.57,4.12,2024Q3
3168,眾福科,7.39,112,17.22,1.97,2024Q3
3189,景碩,1.05,112,65.86,1.37,2024Q3
3209,全科,5.63,112,12.64,1.75,2024Q3
3231,緯創,2.28,112,21.27,2.67,2024Q3
3257,虹冠電,4.82,112,23.04,3.13,2024Q3
3266,昇陽,3.98,112,14.61,1.13,2024Q3
3305,昇貿,3.15,112,23.01,1.72,2024Q3
3311,閎暉,3.31,112,62.59,0.92,2024Q3
3312,弘憶股,2.0,112,28.22,3.4,2024Q3
3338,泰碩,2.78,112,25.23,3.2,2024Q3
3346,麗清,4.01,112,13.96,1.25,2024Q3
3356,奇偶,4.95,112,8.95,2.2,2024Q3
3376,新日興,2.13,112,29.61,2.08,2024Q3
3380,明泰,2.89,112,53.69,1.89,2024Q3
3406,玉晶光,2.75,112,10.67,2.05,2024Q3
3413,京鼎,3.59,112,14.11,2.32,2024Q3
3416,融程電,3.44,112,22.88,3.67,2024Q3
3443,創意,1.15,112,49.11,15.59,2024Q3
3454,晶睿,2.88,112,55.0,3.41,2024Q3
3501,維熹,4.89,112,12.23,1.06,2024Q3
3515,華擎,3.04,112,23.31,3.35,2024Q3
3528,安馳,2.97,112,12.53,1.76,2024Q3
3532,台勝科,4.39,112,28.64,1.81,2024Q3
3533,嘉澤,1.5,112,25.3,5.82,2024Q3
3545,敦泰,1.12,112,41.49,1.99,2024Q3
3557,嘉威,4.19,112,10.64,2.18,2024Q3
3563,牧德,1.87,112,168.24,4.48,2024Q3
3583,辛耘,0.92,112,40.51,7.38,2024Q3
3588,通嘉,0.84,112,31.64,2.44,2024Q3
3591,艾笛森,2.08,112,31.23,1.16,2024Q3
3592,瑞鼎,4.46,112,12.36,2.21,2024Q3
3596,智易,4.27,112,14.3,2.38,2024Q3
3617,碩天,2.57,112,14.9,3.22,2024Q3
3622,洋華,2.81,112,14.16,1.5,2024Q3
3645,達邁,0.72,112,41.92,1.84,2024Q3
3652,精聯,0.9,112,46.55,1.59,2024Q3
3653,健策,0.69,112,72.41,15.19,2024Q3
3661,世芯-KY,0.96,112,32.49,5.28,2024Q3
3665,貿聯-KY,1.47,112,32.8,3.3,2024Q3
3669,圓展,3.28,112,18.38,1.09,2024Q3
3679,新至陞,5.84,112,14.23,1.73,2024Q3
3694,海華,2.27,112,17.6,2.1,2024Q3
3701,大眾控,1.67,112,1395.0,2.08,2024Q3
3702,大聯大,4.7,112,15.31,1.61,2024Q3
3703,欣陸,4.83,112,14.51,0.92,2024Q3
3704,合勤控,3.79,112,45.99,1.52,2024Q3
3705,永信,3.98,112,14.97,2.01,2024Q3
3706,神達,1.79,112,27.03,1.47,2024Q3
3708,上緯投控,5.39,112,57.54,1.38,2024Q3
3711,日月光投控,3.35,112,20.69,2.17,2024Q3
3712,永崴投控,3.16,112,14.11,1.54,2024Q3
3715,定穎投控,2.42,112,15.22,2.23,2024Q3
4104,佳醫,4.97,112,18.43,1.61,2024Q3
4106,雃博,3.27,112,25.79,1.03,2024Q3
4119,旭富,1.28,112,24.15,2.16,2024Q3
4133,亞諾法,2.49,112,29.79,1.35,2024Q3
4137,麗豐-KY,8.5,112,13.74,1.78,2024Q3
4148,全宇生技-KY,1.88,112,34.04,1.3,2024Q3
4155,訊映,1.34,112,140.0,1.35,2024Q3
4164,承業醫,5.01,112,20.57,1.06,2024Q3
4306,炎洲,5.38,112,11.3,0.9,2024Q3
4438,廣越,5.25,112,28.23,1.27,2024Q3
4439,冠星-KY,4.31,112,23.67,1.1,2024Q3
4440,宜新實業,4.0,112,14.79,1.27,2024Q3
4532,瑞智,3.72,112,15.11,1.31,2024Q3
4536,拓凱,4.38,112,13.15,2.06,2024Q3
4545,銘鈺,1.89,112,25.43,2.02,2024Q3
4551,智伸科,2.0,112,24.27,1.72,2024Q3
4552,力達-KY,4.42,112,11.64,0.47,2024Q3
4557,永新-KY,4.24,112,14.99,2.76,2024Q3
4560,強信-KY,3.02,112,20.69,1.23,2024Q3
4566,時碩工業,1.82,112,32.53,1.7,2024Q3
4569,六方科-KY,1.96,112,38.08,2.55,2024Q3
4571,鈞興-KY,1.91,112,20.29,2.98,2024Q3
4572,駐龍,3.29,112,22.75,2.93,2024Q3
4576,大銀微系統,0.08,112,493.75,3.74,2024Q3
4581,光隆精密-KY,6.67,112,10.98,1.66,2024Q3
4583,台灣精銳,1.35,112,57.83,5.97,2024Q3
4588,玖鼎電力,3.94,112,21.65,3.81,2024Q3
4720,德淵,2.69,112,16.99,1.35,2024Q3
4722,國精化,2.28,112,19.28,1.47,2024Q3
4736,泰博,6.76,112,15.86,1.63,2024Q3
4739,康普,1.34,112,59.11,1.27,2024Q3
4746,台耀,2.53,112,24.19,1.23,2024Q3
4755,三福化,2.9,112,27.14,2.75,2024Q3
4763,材料-KY,1.47,112,10.93,6.07,2024Q3
4766,南寶,4.72,112,14.42,2.76,2024Q3
4770,上品,3.72,112,15.18,3.24,2024Q3
4771,望隼,1.71,112,15.98,3.25,2024Q3
4904,遠傳,3.68,112,26.49,3.64,2024Q3
4906,正文,4.23,112,42.68,1.17,2024Q3
4912,聯德控股-KY,1.57,112,15.35,1.77,2024Q3
