資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130919,1240,茂生農經,11.32,2.7,5.0,1.33
1130919,1259,安心,15.37,1.8,2.6,0.9
1130919,1264,德麥,16.42,14.0,4.43,3.85
1130919,1268,漢來美食,16.52,7.0,4.67,2.93
1130919,1336,台翰,14.39,0.41,1.58,1.08
1130919,1565,精華,15.77,7.0,3.93,1.47
1130919,1570,力肯,28.96,1.0,3.26,1.66
1130919,1580,新麥,11.03,9.0,6.14,2.64
1130919,1584,精剛,11.41,1.5,4.03,1.96
1130919,1586,和勤,62.75,0.13,0.41,1.71
1130919,1593,祺驊,45.78,1.6,3.88,1.28
1130919,1595,川寶,157.5,0.9981357,2.64,0.69
1130919,1599,宏佳騰,411.88,0.0,0.0,1.26
1130919,1742,台蠟,12.53,0.0,0.0,1.17
1130919,1777,生泰,13.93,3.5,3.68,1.8
1130919,1784,訊聯,81.35,1.41847555,1.38,4.1
1130919,1785,光洋科,33.07,1.20013385,1.71,3.18
1130919,1788,杏昌,16.53,7.0,5.02,2.16
1130919,1796,金穎生技,60.0,2.0,4.17,2.5
1130919,1813,寶利徠,218.33,0.5,2.54,1.21
1130919,2061,風青,67.5,0.0,0.0,2.22
1130919,2063,世鎧,10.71,4.5,11.24,1.83
1130919,2065,世豐,13.65,4.34545793,7.17,1.87
1130919,2066,世德,13.43,3.77751226,3.37,2.32
1130919,2070,精湛,28.95,1.5,1.44,4.12
1130919,2073,雄順,46.02,0.6,2.04,1.84
1130919,2221,大甲,15.74,1.3,4.51,1.27
1130919,2230,泰茂,28.28,0.93861079,0.59,7.65
1130919,2235,謚源,17.75,2.5,5.1,1.39
1130919,2596,綠意,53.92,1.0,2.35,2.21
1130919,2640,大車隊,15.43,6.0,5.17,3.87
1130919,2641,正德,9.79,0.48155935,2.59,0.82
1130919,2643,捷迅,10.81,5.0,6.68,1.42
1130919,2718,晶悅,38.35,3.0,2.8,4.09
1130919,2719,燦星旅,14.29,0.0,0.0,4.53
1130919,2726,雅茗-KY,15.82,0.0,0.0,2.3
1130919,2729,瓦城,20.89,11.0,5.45,3.01
1130919,2732,六角,18.34,6.49655101,6.25,2.51
1130919,2734,易飛網,17.74,0.0,0.0,3.04
1130919,2743,山富,9.64,3.0,2.84,3.82
1130919,2745,五福,8.4,3.5,3.95,4.03
1130919,2751,王座,14.13,5.0,7.02,5.45
1130919,2752,豆府,16.89,13.3,5.28,6.37
1130919,2754,亞洲藏壽司,30.47,1.5,1.54,2.76
1130919,2755,揚秦,19.72,3.6,3.7,4.05
1130919,2756,聯發國際,19.95,4.5,5.84,3.37
1130919,2916,滿心,11.08,4.0,8.26,2.45
1130919,2937,集雅社,12.25,2.0,5.79,1.49
1130919,2941,米斯特,23.24,3.18161143,4.03,3.47
1130919,2947,振宇五金,27.57,1.3,1.57,2.12
1130919,2948,寶陞,22.45,3.31428571,5.66,1.6
1130919,2949,欣新網,17.44,2.5,2.91,2.05
1130919,3064,泰偉,200.25,0.0,0.0,9.91
1130919,3066,李洲,32.38,0.0,0.0,1.96
1130919,3067,全域,75.0,0.0,0.0,2.64
1130919,3071,協禧,42.33,1.03,3.33,2.32
1130919,3078,僑威,10.11,4.8,7.33,2.34
1130919,3083,網龍,58.95,0.0,0.0,2.76
1130919,3086,華義,124.13,1.50000004,0.6,17.11
1130919,3088,艾訊,13.05,4.29279723,4.82,2.19
1130919,3093,港建*,23.68,1.8,6.67,4.17
1130919,3095,及成,15.34,0.0,0.0,6.21
1130919,3105,穩懋,44.66,0.0,0.0,1.6
1130919,3114,好德,15.21,1.2,4.64,1.08
1130919,3118,進階,17.23,1.7,5.17,2.03
1130919,3128,昇銳,30.99,0.8,2.69,1.99
1130919,3131,弘塑,77.85,16.0,0.83,13.51
1130919,3141,晶宏,66.16,0.50685875,0.68,2.25
1130919,3147,大綜,20.06,5.0,3.0,5.27
1130919,3152,璟德,30.1,3.68,2.13,3.35
1130919,3163,波若威,25.19,3.6,2.21,4.94
1130919,3169,亞信,29.52,3.5,3.15,4.2
1130919,3171,新洲,13.78,2.0,7.89,1.69
1130919,3178,公準,29.86,2.25,2.63,3.18
1130919,3188,鑫龍騰,13.36,1.6,3.71,3.08
1130919,3206,志豐,10.17,2.5,5.23,1.87
1130919,3207,耀勝,273.58,0.89865405,0.62,6.24
1130919,3211,順達,7.91,5.52904,5.34,1.65
1130919,3213,茂訊,9.89,5.4,5.22,2.38
1130919,3217,優群,15.25,6.4,4.21,3.29
1130919,3218,大學光,19.5,7.0,2.76,6.84
1130919,3219,倚強科,62.47,0.36466706,0.74,2.68
1130919,3221,台嘉碩,48.82,0.7002741,2.61,1.31
1130919,3226,至寶電,8.37,0.5,0.92,1.97
1130919,3227,原相,26.87,4.51535132,1.85,3.49
1130919,3230,錦明,14.76,0.0,0.0,4.14
1130919,3232,昱捷,84.38,0.5,1.85,1.8
1130919,3260,威剛,8.95,3.0,3.38,1.68
1130919,3264,欣銓,11.77,3.3,5.39,1.68
1130919,3265,台星科,16.98,4.8,4.47,2.47
1130919,3268,海德威,80.32,0.0,0.0,1.62
1130919,3276,宇環,51.18,0.2,1.15,1.54
1130919,3284,太普高,27.15,0.6,1.28,3.62
1130919,3285,微端,28.32,1.0,3.72,1.94
1130919,3287,廣寰科,14.86,0.843929,2.25,2.75
1130919,3289,宜特,29.65,3.72716138,2.11,3.78
1130919,3290,東浦,23.2,0.99525139,2.72,2.13
1130919,3293,鈊象,15.18,45.0,5.47,10.13
1130919,3294,英濟,74.32,0.0,0.0,1.91
1130919,3297,杭特,367.14,0.0,0.0,1.63
1130919,3303,岱稜,21.88,1.75,2.55,3.28
1130919,3306,鼎天,21.55,1.3,2.28,0.81
1130919,3310,佳穎,25.71,4.29970743,4.87,3.28
1130919,3313,斐成,13.42,0.0,0.0,1.9
1130919,3317,尼克森,15.93,1.80013374,3.69,1.18
1130919,3322,建舜電,90.68,0.22554785,1.13,1.55
1130919,3324,雙鴻,33.07,6.34797488,1.0,7.42
1130919,3332,幸康,17.63,1.6,3.85,1.17
1130919,3339,泰谷,112.7,0.0,0.0,3.0
1130919,3357,臺慶科,22.66,4.5,3.44,1.95
1130919,3362,先進光,66.12,1.0,0.42,9.95
1130919,3374,精材,39.81,2.0,0.85,7.89
1130919,3379,彬台,76.56,0.2,0.54,2.36
1130919,3388,崇越電,18.06,3.1,4.38,1.19
1130919,3390,旭軟,18.96,0.7,2.13,1.81
1130919,3402,漢科,16.51,4.5,4.33,4.24
1130919,3426,台興,18.3,2.0,3.94,1.94
1130919,3430,奇鈦科,18.1,2.0,2.51,2.55
1130919,3434,哲固,21.9,0.5,1.77,2.32
1130919,3438,類比科,64.51,0.5,0.69,1.99
1130919,3441,聯一光,40.0,0.5,1.37,1.88
1130919,3444,利機,39.96,2.5,2.64,4.03
1130919,3455,由田,23.3,5.0,3.56,3.45
1130919,3479,安勤,16.08,5.98868238,5.44,2.6
1130919,3483,力致,20.23,5.04975935,3.05,3.13
1130919,3484,崧騰,18.42,1.1998946,1.87,1.67
1130919,3490,單井,11.92,1.2,3.58,1.38
1130919,3491,昇達科,62.73,3.35101141,0.99,9.76
1130919,3492,長盛,22.14,0.33,1.14,1.73
