日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250328,1515,力山,33.75,2.96,113,19.18,1.55,2024Q4
20250328,1519,華城,499.0,2.0,113,33.42,16.5,2024Q4
20250328,1521,大億,28.5,3.51,113,24.78,1.16,2024Q4
20250328,1522,堤維西,56.1,5.35,113,12.41,1.89,2024Q4
20250328,1524,耿鼎,42.05,5.47,113,11.65,2.24,2024Q4
20250328,1525,江申,62.4,4.97,113,15.15,0.92,2024Q4
20250328,1527,鑽全,41.0,5.37,113,12.77,1.16,2024Q4
20250328,1530,亞崴,31.3,4.79,113,6.67,0.83,2024Q4
20250328,1531,高林股,13.6,2.94,113,28.94,0.66,2024Q4
20250328,1532,勤美,30.0,5.83,113,10.45,0.82,2024Q4
20250328,1535,中宇,59.3,5.06,113,14.61,1.96,2024Q4
20250328,1536,和大,69.5,1.15,113,99.29,2.2,2024Q4
20250328,1537,廣隆,152.5,6.89,113,12.99,2.65,2024Q4
20250328,1539,巨庭,21.5,3.95,113,15.25,0.86,2024Q4
20250328,1540,喬福,33.8,4.73,113,15.94,1.9,2024Q4
20250328,1541,錩泰,26.85,1.86,113,25.33,1.06,2024Q4
20250328,1558,伸興,107.5,5.58,113,15.79,1.29,2024Q4
20250328,1560,中砂,238.5,1.68,113,33.64,4.88,2024Q4
20250328,1563,巧新,65.6,3.35,113,20.5,1.58,2024Q4
20250328,1568,倉佑,27.45,4.37,113,17.26,1.51,2024Q4
20250328,1582,信錦,98.6,5.58,113,13.93,1.84,2024Q4
20250328,1583,程泰,61.0,4.92,113,5.36,1.02,2024Q4
20250328,1590,亞德客-KY,895.0,2.36,113,23.48,3.74,2024Q4
20250328,1597,直得,87.2,0.8,113,80.74,3.18,2024Q4
20250328,1603,華電,36.8,4.08,113,12.96,0.83,2024Q4
20250328,1604,聲寶,28.45,5.27,113,13.61,1.21,2024Q4
20250328,1605,華新,24.7,2.02,113,35.8,0.73,2024Q4
20250328,1608,華榮,28.25,3.54,113,18.23,1.53,2024Q4
20250328,1609,大亞,42.5,4.0,112,20.33,2.08,2024Q4
20250328,1611,中電,15.1,5.3,113,30.2,1.08,2024Q4
20250328,1612,宏泰,34.4,6.1,113,14.45,1.43,2024Q4
20250328,1614,三洋電,40.15,1.44,113,48.37,1.87,2024Q4
20250328,1615,大山,59.8,4.82,112,15.1,3.12,2024Q4
20250328,1616,億泰,24.1,7.47,113,11.81,2.07,2024Q4
20250328,1617,榮星,20.5,2.44,113,38.68,1.5,2024Q4
20250328,1618,合機,47.05,3.19,113,12.68,1.5,2024Q4
20250328,1702,南僑,48.0,5.21,113,11.79,1.01,2024Q4
20250328,1707,葡萄王,142.5,4.84,113,14.57,2.1,2024Q4
20250328,1708,東鹼,37.05,5.4,113,9.48,1.27,2024Q4
20250328,1709,和益,19.75,4.05,113,12.82,1.04,2024Q4
20250328,1710,東聯,15.15,1.32,112,757.5,1.23,2024Q4
20250328,1711,永光,19.3,1.55,113,43.86,1.24,2024Q4
20250328,1712,興農,42.5,5.88,113,17.07,2.11,2024Q4
20250328,1713,國化,53.7,13.97,113,5.21,1.87,2024Q4
20250328,1714,和桐,8.65,2.31,113,21.1,0.7,2024Q4
20250328,1717,長興,28.55,4.2,113,18.3,1.19,2024Q4
20250328,1720,生達,61.3,4.57,113,12.43,1.85,2024Q4
20250328,1722,台肥,52.2,3.83,113,25.97,0.92,2024Q4
20250328,1723,中碳,96.8,4.65,113,18.62,2.74,2024Q4
20250328,1725,元禎,34.35,3.64,113,17.98,1.12,2024Q4
20250328,1726,永記,75.9,4.74,113,14.38,1.2,2024Q4
20250328,1727,中華化,27.25,1.83,113,53.43,1.64,2024Q4
20250328,1730,花仙子,55.0,5.45,113,13.92,1.78,2024Q4
20250328,1731,美吾華,23.55,5.1,113,18.12,1.49,2024Q4
20250328,1732,毛寶,26.2,1.91,113,87.33,2.25,2024Q4
20250328,1733,五鼎,33.55,3.58,113,26.21,1.84,2024Q4
20250328,1734,杏輝,31.7,4.73,113,18.87,1.76,2024Q4
20250328,1735,日勝化,18.6,4.3,113,19.18,1.17,2024Q4
20250328,1736,喬山,206.5,0.48,112,25.78,5.2,2024Q4
20250328,1737,臺鹽,32.35,4.02,113,17.39,0.97,2024Q4
20250328,1752,南光,41.4,3.86,113,17.18,1.73,2024Q4
20250328,1760,寶齡富錦,79.6,2.26,113,54.9,3.55,2024Q4
20250328,1762,中化生,32.25,0.59,113,47.43,0.75,2024Q4
20250328,1773,勝一,139.0,3.24,113,19.28,3.56,2024Q4
20250328,1776,展宇,19.25,4.16,113,24.68,1.26,2024Q4
20250328,1783,和康生,45.6,2.19,112,21.51,2.97,2024Q4
20250328,1786,科妍,119.5,2.72,113,35.46,4.52,2024Q4
20250328,1789,神隆,21.95,1.59,113,51.05,1.65,2024Q4
20250328,1795,美時,241.5,2.37,113,12.65,3.03,2024Q4
20250328,1808,潤隆,36.1,5.54,113,15.83,2.46,2024Q4
20250328,1809,中釉,18.1,1.38,113,54.85,1.02,2024Q4
20250328,1810,和成,19.0,1.05,112,100.0,0.84,2024Q4
20250328,1817,凱撒衛,48.6,4.94,113,11.2,1.57,2024Q4
20250328,1904,正隆,19.35,2.33,113,35.18,0.73,2024Q4
20250328,1906,寶隆,13.4,0.75,113,53.6,0.6,2024Q4
20250328,1907,永豐餘,29.05,2.75,113,29.64,0.73,2024Q4
20250328,2002,中鋼,23.0,1.43,113,176.92,1.15,2024Q4
20250328,2006,東和鋼鐵,70.4,5.68,113,11.47,1.57,2024Q4
20250328,2008,高興昌,26.7,1.87,113,102.69,1.44,2024Q4
20250328,2009,第一銅,45.2,1.11,113,61.08,2.27,2024Q4
20250328,2010,春源,20.6,6.31,113,12.48,1.09,2024Q4
20250328,2012,春雨,23.9,4.18,113,23.2,1.56,2024Q4
20250328,2013,中鋼構,49.9,4.01,113,18.48,1.84,2024Q4
20250328,2015,豐興,68.2,5.13,113,16.01,1.78,2024Q4
20250328,2020,美亞,28.3,14.13,112,9.16,1.65,2024Q4
20250328,2027,大成鋼,50.9,2.16,113,30.85,1.62,2024Q4
20250328,2028,威致,21.4,1.4,113,21.84,1.49,2024Q4
20250328,2029,盛餘,26.4,4.73,113,14.59,0.83,2024Q4
20250328,2030,彰源,17.4,4.02,113,20.47,0.95,2024Q4
20250328,2031,新光鋼,48.3,5.18,113,10.73,1.33,2024Q4
20250328,2032,新鋼,18.6,2.04,113,41.33,1.41,2024Q4
20250328,2033,佳大,20.15,0.99,113,106.05,1.56,2024Q4
20250328,2038,海光,17.75,1.13,113,88.75,0.85,2024Q4
20250328,2049,上銀,261.5,0.92,113,46.95,2.51,2024Q4
20250328,2059,川湖,1825.0,1.76,113,28.26,8.17,2024Q4
20250328,2062,橋椿,30.65,5.87,113,11.27,0.77,2024Q4
20250328,2069,運錩,17.85,5.04,113,13.22,0.74,2024Q4
20250328,2101,南港,40.55,1.23,113,11.45,2.49,2024Q4
20250328,2103,台橡,19.95,3.16,113,19.18,0.81,2024Q4
20250328,2105,正新,49.9,4.81,113,20.2,1.8,2024Q4
20250328,2106,建大,27.0,4.07,113,20.77,1.22,2024Q4
20250328,2107,厚生,26.45,5.29,113,13.99,0.61,2024Q4
20250328,2108,南帝,31.3,3.19,113,27.46,1.04,2024Q4
20250328,2109,華豐,18.85,7.96,113,11.71,1.51,2024Q4
20250328,2114,鑫永銓,94.1,5.31,113,18.41,2.36,2024Q4
20250328,2115,六暉-KY,30.2,4.97,113,14.73,0.96,2024Q4
20250328,2201,裕隆,43.8,2.97,113,11.77,0.73,2024Q4
20250328,2204,中華,74.4,5.65,113,9.05,1.13,2024Q3
20250328,2206,三陽工業,71.5,4.2,113,11.88,2.25,2024Q4
20250328,2207,和泰車,608.0,3.29,113,16.55,4.33,2024Q4
20250328,2211,長榮鋼,90.6,5.52,113,14.8,1.33,2024Q4
20250328,2227,裕日車,70.6,4.93,112,12.68,1.1,2024Q4
20250328,2228,劍麟,90.8,5.51,113,9.88,1.38,2024Q4
20250328,2231,為升,84.5,2.37,113,25.07,2.77,2024Q4
20250328,2233,宇隆,185.0,3.78,113,16.88,2.76,2024Q4
20250328,2236,百達-KY,110.5,0.63,112,736.67,3.47,2024Q3
20250328,2239,英利-KY,36.0,1.83,112,36.36,0.35,2024Q3
20250328,2247,汎德永業,308.5,6.0,113,12.89,1.87,2024Q4
20250328,2248,華勝-KY,57.8,5.88,113,9.0,1.97,2024Q4
20250328,2250,IKKA-KY,113.0,3.54,113,19.58,1.82,2024Q4
20250328,2301,光寶科,98.0,4.6,113,18.88,2.48,2024Q4
20250328,2302,麗正,21.75,2.67,113,29.0,1.97,2024Q4
20250328,2303,聯電,44.55,6.4,113,11.85,1.48,2024Q4
20250328,2308,台達電,376.5,1.86,113,27.77,4.25,2024Q4
20250328,2312,金寶,22.65,2.65,113,20.59,1.43,2024Q4
20250328,2313,華通,61.5,3.9,113,13.09,1.65,2024Q4
20250328,2316,楠梓電,42.35,1.18,113,9.89,0.78,2024Q4
20250328,2317,鴻海,154.0,3.77,113,14.01,1.3,2024Q4
20250328,2324,仁寶,33.75,4.15,113,14.61,1.03,2024Q4
20250328,2327,國巨,510.0,3.92,113,13.56,1.64,2024Q4
20250328,2328,廣宇,47.7,2.31,113,23.85,1.73,2024Q4
20250328,2329,華泰,34.35,2.91,113,20.69,2.2,2024Q4
20250328,2330,台積電,952.0,1.79,113,21.04,5.76,2024Q4
20250328,2332,友訊,19.35,0.52,113,322.5,1.29,2024Q4
20250328,2342,茂矽,29.25,1.03,113,50.43,1.89,2024Q4
20250328,2345,智邦,610.0,1.8,113,28.41,9.38,2024Q4
20250328,2347,聯強,74.6,5.36,113,13.51,1.61,2024Q4
20250328,2348,海悅,156.0,5.77,113,9.65,3.38,2024Q3
20250328,2351,順德,88.1,2.84,113,23.75,2.27,2024Q4
20250328,2352,佳世達,30.2,3.68,113,26.96,1.64,2024Q4
20250328,2353,宏碁,37.55,4.53,113,20.41,1.47,2024Q4
20250328,2354,鴻準,65.3,2.14,113,25.81,0.84,2024Q4
20250328,2355,敬鵬,34.55,5.35,113,12.12,0.8,2024Q4
20250328,2356,英業達,44.05,3.86,113,21.7,2.22,2024Q4
20250328,2357,華碩,642.0,5.3,113,15.19,1.77,2024Q4
20250328,2359,所羅門,144.5,0.69,113,172.02,4.31,2024Q4
20250328,2360,致茂,291.5,3.09,113,23.45,4.96,2024Q4
20250328,2362,藍天,49.25,5.08,113,16.31,0.65,2024Q4
20250328,2363,矽統,55.0,0.91,113,53.92,1.9,2024Q4
20250328,2364,倫飛,83.0,3.61,113,20.29,5.38,2024Q4
20250328,2365,昆盈,40.1,1.5,113,62.66,2.87,2024Q4
20250328,2368,金像電,211.5,2.84,113,18.33,4.83,2024Q4
20250328,2371,大同,43.1,6.84,113,6.64,1.42,2024Q4
20250328,2373,震旦行,64.5,5.74,113,14.43,1.94,2024Q3
20250328,2374,佳能,53.6,1.68,112,28.51,2.19,2024Q4
20250328,2375,凱美,61.3,2.45,113,13.47,0.69,2024Q4
20250328,2376,技嘉,257.0,2.47,112,17.59,3.21,2024Q4
20250328,2377,微星,169.5,2.95,113,21.08,2.71,2024Q4
20250328,2379,瑞昱,548.0,4.65,113,18.38,5.31,2024Q4
20250328,2382,廣達,241.0,5.39,113,15.56,4.18,2024Q4
20250328,2383,台光電,585.0,2.91,113,21.17,5.78,2024Q4
20250328,2385,群光,172.0,5.81,113,13.84,2.71,2024Q4
20250328,2387,精元,63.2,6.33,113,8.09,1.15,2024Q4
20250328,2388,威盛,81.8,0.12,112,42.6,2.11,2024Q4
20250328,2392,正崴,58.7,4.26,113,16.08,1.04,2024Q4
20250328,2393,億光,82.9,6.41,113,12.48,1.81,2024Q4
20250328,2395,研華,388.0,2.16,113,37.2,6.52,2024Q4
20250328,2397,友通,73.3,4.64,113,21.18,2.39,2024Q4
20250328,2402,毅嘉,38.0,5.26,113,16.24,1.65,2024Q4
20250328,2404,漢唐,453.0,6.18,113,13.8,5.8,2024Q4
20250328,2405,輔信,20.25,0.84,113,675.0,1.92,2024Q4
20250328,2412,中華電,130.0,3.85,113,27.08,2.62,2024Q4
20250328,2414,精技,39.2,6.38,113,14.68,2.03,2024Q4
20250328,2415,錩新,26.85,4.47,113,23.55,1.37,2024Q4
20250328,2420,新巨,61.0,5.74,113,13.99,2.38,2024Q4
20250328,2421,建準,93.8,3.94,113,17.18,3.24,2024Q4
20250328,2423,固緯,45.05,4.44,113,18.62,2.32,2024Q4
20250328,2425,承啟,35.4,1.27,112,33.71,1.39,2024Q4
20250328,2426,鼎元,18.6,0.54,113,88.57,1.45,2024Q4
20250328,2427,三商電,27.45,2.55,113,19.2,1.73,2024Q4
20250328,2428,興勤,153.0,3.99,113,12.64,1.85,2024Q4
20250328,2430,燦坤,29.7,5.05,113,18.45,0.77,2024Q4
20250328,2432,倚天酷碁-創,35.0,4.86,113,18.62,1.74,2024Q4
20250328,2433,互盛電,51.3,5.85,113,15.83,2.03,2024Q3
20250328,2436,偉詮電,54.1,2.77,113,34.46,2.79,2024Q4
20250328,2439,美律,123.0,5.93,113,14.56,1.73,2024Q4
20250328,2441,超豐,59.7,5.03,113,13.6,1.52,2024Q4
20250328,2442,新美齊,26.0,0.92,113,21.67,1.45,2024Q4
20250328,2449,京元電子,92.3,4.33,113,14.51,2.61,2024Q4
20250328,2450,神腦,33.7,4.9,113,18.22,1.35,2024Q4
20250328,2451,創見,102.0,5.98,113,18.96,2.21,2024Q4
20250328,2453,凌群,66.9,3.89,113,21.86,3.08,2024Q4
20250328,2454,聯發科,1465.0,3.69,113,21.95,5.89,2024Q4
20250328,2455,全新,126.0,2.54,113,34.71,7.0,2024Q4
20250328,2458,義隆,138.0,5.67,113,14.44,4.04,2024Q4
20250328,2459,敦吉,67.8,5.9,113,12.74,1.27,2024Q4
20250328,2461,光群雷,19.15,5.22,113,12.44,1.01,2024Q4
20250328,2462,良得電,26.45,3.06,113,17.75,1.25,2024Q4
20250328,2464,盟立,68.0,0.51,113,136.0,2.68,2024Q4
20250328,2467,志聖,154.0,3.25,113,32.08,4.75,2024Q4
20250328,2468,華經,57.5,1.57,113,59.9,3.21,2024Q4
20250328,2471,資通,60.6,5.05,113,18.2,3.11,2024Q4
20250328,2472,立隆電,85.5,3.63,113,12.2,1.75,2024Q4
20250328,2474,可成,213.5,4.68,112,10.87,0.87,2024Q4
20250328,2476,鉅祥,85.3,4.1,113,16.82,2.16,2024Q4
20250328,2477,美隆電,26.05,4.99,113,17.37,0.94,2024Q4
20250328,2478,大毅,47.7,3.14,112,15.24,1.01,2024Q4
20250328,2480,敦陽科,141.5,5.24,113,18.87,4.37,2024Q4
20250328,2481,強茂,54.3,2.58,113,22.63,1.47,2024Q4
20250328,2482,連宇,23.25,2.62,113,28.7,1.42,2024Q4
20250328,2483,百容,20.85,1.44,113,59.57,0.9,2024Q4
20250328,2484,希華,24.35,2.87,113,24.6,1.05,2024Q4
20250328,2486,一詮,99.0,0.51,113,1237.5,4.45,2024Q4
20250328,2488,漢平,52.2,6.13,113,9.96,1.53,2024Q4
20250328,2489,瑞軒,16.25,2.77,113,8.6,0.8,2024Q4
20250328,2492,華新科,92.1,2.33,112,14.98,0.92,2024Q4
20250328,2493,揚博,94.4,5.38,113,15.6,3.43,2024Q4
20250328,2495,普安,27.85,4.67,113,12.55,1.64,2024Q4
20250328,2496,卓越,80.6,7.05,113,11.48,1.71,2024Q4
20250328,2497,怡利電,53.9,3.71,113,17.44,2.63,2024Q4
20250328,2501,國建,22.45,4.45,112,16.51,0.92,2024Q4
20250328,2504,國產,42.15,6.64,113,10.81,1.86,2024Q4
20250328,2505,國揚,20.95,1.91,112,40.29,0.78,2024Q4
20250328,2506,太設,10.95,3.65,113,5.37,0.51,2024Q4
20250328,2511,太子,10.3,2.91,113,54.21,0.65,2024Q4
20250328,2515,中工,11.1,4.5,113,23.62,0.77,2024Q4
20250328,2520,冠德,56.0,7.32,113,5.46,1.24,2024Q4
20250328,2527,宏璟,34.0,5.88,113,7.0,0.66,2024Q4
20250328,2528,皇普,42.05,5.95,113,13.39,2.45,2024Q4
20250328,2530,華建,40.3,5.36,113,20.77,3.22,2024Q4
20250328,2534,宏盛,26.25,3.81,113,41.67,0.85,2024Q4
20250328,2535,達欣工,59.0,6.36,113,11.32,1.57,2024Q4
20250328,2536,宏普,32.35,1.55,112,53.03,0.92,2024Q4
20250328,2538,基泰,14.85,5.72,112,26.05,1.11,2024Q4
20250328,2539,櫻花建,65.7,3.81,113,23.05,4.57,2024Q4
20250328,2540,愛山林,84.9,6.48,112,27.93,4.33,2024Q4
20250328,2542,興富發,45.0,3.33,112,14.38,1.73,2024Q4
20250328,2543,皇昌,87.0,5.75,113,18.13,5.3,2024Q4
20250328,2545,皇翔,66.8,3.44,112,7.38,1.6,2024Q4
20250328,2546,根基,80.7,4.71,113,11.37,1.86,2024Q4
20250328,2548,華固,116.5,5.15,113,25.44,1.7,2024Q4
20250328,2597,潤弘,184.5,5.26,113,17.21,5.42,2024Q4
20250328,2603,長榮,223.5,14.54,113,3.47,0.83,2024Q4
20250328,2605,新興,25.8,5.04,113,10.08,0.83,2024Q4
20250328,2606,裕民,67.4,4.75,113,12.17,1.41,2024Q4
20250328,2607,榮運,32.0,4.06,113,12.31,0.96,2024Q4
20250328,2608,嘉里大榮,38.1,6.82,112,16.93,1.45,2024Q4
20250328,2609,陽明,75.2,9.97,113,4.09,0.77,2024Q4
20250328,2610,華航,23.55,2.93,112,9.94,1.66,2024Q4
20250328,2611,志信,21.95,7.47,113,13.38,1.4,2024Q4
20250328,2612,中航,46.25,4.54,113,9.02,0.67,2024Q4
20250328,2613,中櫃,30.7,3.26,113,36.55,1.29,2024Q4
20250328,2614,東森,18.35,6.27,113,14.8,1.3,2024Q4
20250328,2615,萬海,82.2,4.26,113,4.87,0.88,2024Q4
20250328,2617,台航,31.1,5.14,112,10.1,0.71,2024Q4
20250328,2618,長榮航,42.7,5.62,113,7.95,1.87,2024Q4
20250328,2630,亞航,38.45,1.61,113,57.39,2.32,2024Q4
20250328,2633,台灣高鐵,27.2,3.86,113,23.65,2.12,2024Q4
20250328,2634,漢翔,52.8,2.69,112,22.96,2.73,2024Q4
20250328,2636,台驊控股,76.7,7.82,113,8.17,1.04,2024Q4
20250328,2637,慧洋-KY,72.9,3.77,112,9.02,1.04,2024Q4
20250328,2645,長榮航太,102.5,4.39,113,20.92,2.9,2024Q4
20250328,2701,萬企,12.3,2.28,113,24.12,0.65,2024Q4
20250328,2704,國賓,51.5,0.97,113,18.59,0.68,2024Q4
20250328,2706,第一店,14.45,2.42,113,25.8,0.71,2024Q4
20250328,2707,晶華,209.0,6.87,113,19.77,5.79,2024Q4
20250328,2722,夏都,30.35,0.49,113,1517.5,1.72,2024Q4
20250328,2723,美食-KY,93.4,3.21,113,28.48,1.49,2024Q4
20250328,2727,王品,231.0,6.32,113,14.82,4.18,2024Q4
20250328,2731,雄獅,132.0,5.68,113,13.46,3.02,2024Q4
20250328,2739,寒舍,46.0,2.17,113,8.53,2.74,2024Q4
20250328,2748,雲品,57.3,3.49,113,18.31,2.05,2024Q4
20250328,2753,八方雲集,177.0,4.52,113,19.6,3.3,2024Q4
20250328,2762,世界健身-KY,89.0,6.67,113,27.73,3.11,2024Q4
20250328,2801,彰銀,17.95,4.85,112,13.5,1.0,2024Q4
20250328,2809,京城銀,49.6,6.05,112,10.97,1.01,2024Q4
20250328,2812,台中銀,21.15,5.3,113,14.1,1.42,2024Q4
20250328,2816,旺旺保,31.8,4.72,113,5.82,0.97,2024Q4
20250328,2820,華票,15.15,5.15,113,14.85,0.81,2024Q4
20250328,2832,台產,34.6,3.76,112,10.78,1.02,2024Q4
20250328,2834,臺企銀,14.95,9.03,112,12.15,1.04,2024Q4
20250328,2836,高雄銀,11.65,5.15,112,21.98,0.85,2024Q4
20250328,2838,聯邦銀,17.25,6.09,113,14.02,0.95,2024Q4
20250328,2845,遠東銀,13.55,5.54,113,13.42,0.95,2024Q4
20250328,2849,安泰銀,14.3,2.66,112,21.03,0.82,2024Q4
20250328,2850,新產,113.0,6.33,113,10.79,1.86,2024Q4
20250328,2851,中再保,27.7,6.86,113,8.82,1.06,2024Q4
20250328,2852,第一保,30.55,6.87,113,10.18,1.06,2024Q4
20250328,2855,統一證,25.9,8.11,113,8.63,1.07,2024Q4
20250328,2880,華南金,28.1,4.63,112,16.73,1.76,2024Q4
20250328,2881,富邦金,88.2,2.83,112,8.93,1.42,2024Q4
20250328,2882,國泰金,64.0,3.13,112,9.4,1.17,2024Q4
20250328,2883,凱基金,17.75,2.82,112,9.75,1.06,2024Q4
20250328,2884,玉山金,29.65,4.38,113,18.19,1.87,2024Q4
20250328,2885,元大金,34.85,5.31,113,12.58,1.44,2024Q4
20250328,2886,兆豐金,40.3,4.47,112,17.22,1.64,2024Q4
20250328,2887,台新金,17.6,5.68,112,12.31,1.08,2024Q4
20250328,2889,國票金,13.05,4.52,113,21.39,1.1,2024Q4
20250328,2890,永豐金,22.35,5.59,113,12.77,1.38,2024Q4
20250328,2891,中信金,40.45,4.45,112,11.3,1.68,2024Q4
20250328,2892,第一金,27.45,4.19,112,15.17,1.44,2024Q4
20250328,2897,王道銀行,9.95,4.42,112,10.59,0.71,2024Q4
20250328,2901,欣欣,27.05,1.37,113,65.98,2.24,2024Q4
20250328,2903,遠百,24.5,5.51,113,14.85,1.09,2024Q4
20250328,2904,匯僑,18.5,5.41,113,13.41,1.12,2024Q4
20250328,2905,三商,13.95,2.15,113,9.82,0.89,2024Q4
20250328,2906,高林,16.65,3.6,113,32.02,1.0,2024Q4
20250328,2908,特力,20.35,4.42,113,31.31,1.45,2024Q4
20250328,2910,統領,24.95,3.81,113,22.08,1.61,2024Q4
20250328,2912,統一超,257.0,3.5,113,23.15,6.32,2024Q4
20250328,2915,潤泰全,61.1,4.09,113,4.81,0.64,2024Q4
20250328,2923,鼎固-KY,22.35,1.07,113,50.8,0.77,2024Q4
20250328,2945,三商家購,39.65,3.78,113,19.63,1.41,2024Q4
20250328,3002,歐格,14.75,4.75,113,295.0,1.1,2024Q4
20250328,3003,健和興,64.0,3.13,113,16.49,1.5,2024Q4
20250328,3004,豐達科,101.5,2.97,113,14.95,2.06,2024Q4
20250328,3005,神基,116.5,5.15,113,16.18,2.94,2024Q4
20250328,3006,晶豪科,61.0,1.64,113,32.97,1.6,2024Q4
20250328,3008,大立光,2395.0,4.07,113,12.33,1.74,2024Q4
20250328,3010,華立,101.5,4.93,113,11.69,1.17,2024Q4
20250328,3013,晟銘電,118.5,0.51,113,33.29,5.47,2024Q4
20250328,3014,聯陽,145.0,6.21,113,14.8,3.58,2024Q4
20250328,3015,全漢,60.0,5.0,113,27.78,0.73,2024Q4
