資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130903,2947,振宇五金,27.08,1.3,1.6,2.08
1130903,2948,寶陞,22.57,3.31428571,5.63,1.61
1130903,2949,欣新網,17.14,0.5,0.59,2.02
1130903,3064,泰偉,195.5,0.0,0.0,9.68
1130903,3066,李洲,36.92,0.0,0.0,2.24
1130903,3067,全域,72.83,0.0,0.0,2.56
1130903,3071,協禧,43.63,1.03,3.23,2.39
1130903,3078,僑威,10.35,4.8,7.15,2.4
1130903,3083,網龍,59.08,0.0,0.0,2.77
1130903,3086,華義,93.53,1.50000004,0.8,12.89
1130903,3088,艾訊,13.44,4.29279723,4.68,2.26
1130903,3093,港建*,24.91,1.8,6.34,4.39
1130903,3095,及成,20.62,0.0,0.0,8.35
1130903,3105,穩懋,44.5,0.0,0.0,1.59
1130903,3114,好德,15.88,1.2,4.44,1.12
1130903,3118,進階,17.04,1.7,5.22,2.01
1130903,3128,昇銳,30.21,0.8,2.76,1.94
1130903,3131,弘塑,71.0,16.0,0.91,12.32
1130903,3141,晶宏,69.73,0.50685875,0.65,2.37
1130903,3147,大綜,20.0,5.0,3.01,5.25
1130903,3152,璟德,30.37,3.68,2.11,3.38
1130903,3163,波若威,25.5,3.6,2.18,5.0
1130903,3169,亞信,31.12,3.5,2.99,4.43
1130903,3171,新洲,14.18,2.0,7.66,1.74
1130903,3178,公準,29.02,2.25,2.7,3.09
1130903,3188,鑫龍騰,12.97,1.6,3.82,2.99
1130903,3206,志豐,10.35,2.5,5.14,1.9
1130903,3207,耀勝,272.64,0.89865405,0.62,6.22
1130903,3211,順達,7.87,5.52904,5.37,1.64
1130903,3213,茂訊,10.04,5.4,5.14,2.41
1130903,3217,優群,15.55,6.4,4.13,3.35
1130903,3218,大學光,17.62,7.0,3.06,6.18
1130903,3219,倚強科,72.15,0.36466706,0.64,3.09
1130903,3221,台嘉碩,48.64,0.7002741,2.62,1.3
1130903,3226,至寶電,8.05,0.5,0.96,1.89
1130903,3227,原相,22.58,4.51535132,2.2,2.93
1130903,3230,錦明,14.68,0.0,0.0,4.11
1130903,3232,昱捷,88.44,0.5,1.77,1.89
1130903,3260,威剛,9.29,3.0,3.26,1.74
1130903,3264,欣銓,12.75,3.3,4.98,1.82
1130903,3265,台星科,17.69,4.8,4.29,2.57
1130903,3268,海德威,81.29,0.0,0.0,1.64
1130903,3276,宇環,50.0,0.2,1.18,1.51
1130903,3284,太普高,32.21,0.6,1.08,4.29
1130903,3285,微端,28.89,1.0,3.64,1.98
1130903,3287,廣寰科,15.89,0.843929,2.11,2.94
1130903,3289,宜特,26.47,3.72716138,2.36,3.38
1130903,3290,東浦,21.27,0.99525139,2.96,1.96
1130903,3293,鈊象,14.14,45.0,5.87,9.44
1130903,3294,英濟,74.55,0.0,0.0,1.92
1130903,3297,杭特,388.57,0.0,0.0,1.73
1130903,3303,岱稜,18.91,1.75,2.96,2.83
1130903,3306,鼎天,20.72,1.3,2.38,0.78
1130903,3310,佳穎,25.36,4.29970743,4.94,3.23
1130903,3313,斐成,14.28,0.0,0.0,2.02
1130903,3317,尼克森,15.98,1.80013374,3.68,1.18
1130903,3322,建舜電,102.27,0.22554785,1.0,1.75
1130903,3324,雙鴻,31.3,6.34797488,1.06,7.02
1130903,3332,幸康,17.58,1.6,3.86,1.17
1130903,3339,泰谷,117.03,0.0,0.0,3.12
1130903,3357,臺慶科,24.65,4.5,3.16,2.12
1130903,3362,先進光,76.86,1.0,0.36,11.57
1130903,3374,精材,42.87,2.0,0.79,8.5
1130903,3379,彬台,85.21,0.2,0.49,2.63
1130903,3388,崇越電,18.34,3.1,4.31,1.21
1130903,3390,旭軟,20.87,0.7,1.94,1.99
1130903,3402,漢科,17.46,4.5,4.09,4.49
1130903,3426,台興,19.75,2.0,3.66,2.1
1130903,3430,奇鈦科,13.74,2.0,3.3,1.93
1130903,3434,哲固,22.67,0.5,1.71,2.4
1130903,3438,類比科,67.96,0.5,0.65,2.09
1130903,3441,聯一光,43.08,0.5,1.28,2.02
1130903,3444,利機,38.57,2.5,2.74,3.89
1130903,3455,由田,21.31,5.0,3.89,3.16
1130903,3479,安勤,16.59,5.98868238,5.28,2.69
1130903,3483,力致,20.29,5.04975935,3.04,3.14
1130903,3484,崧騰,17.76,1.1998946,1.94,1.61
1130903,3490,單井,12.47,1.2,3.42,1.45
1130903,3491,昇達科,64.13,3.35101141,0.97,9.98
1130903,3492,長盛,20.99,0.33,1.2,1.64
1130903,3512,皇龍,7.32,3.20569069,8.92,1.66
1130903,3516,亞帝歐,102.5,0.2,0.81,0.96
1130903,3520,華盈,67.42,0.1,0.45,1.89
1130903,3526,凡甲,16.64,11.39277243,4.79,5.21
1130903,3527,聚積,108.83,2.0,2.39,1.53
1130903,3529,力旺,110.75,17.49899,0.69,72.32
1130903,3531,先益,10.07,1.7,5.54,0.99
1130903,3537,堡達,15.27,2.5,4.42,2.55
1130903,3540,曜越,85.56,0.896266,2.33,1.48
1130903,3546,宇峻,17.48,4.50000014,5.68,2.71
1130903,3548,兆利,17.1,4.5,2.36,2.29
1130903,3551,世禾,18.57,2.8,2.65,1.66
1130903,3552,同致,19.54,3.0,3.53,1.66
1130903,3556,禾瑞亞,112.5,0.9,1.82,2.81
1130903,3558,神準,21.32,4.0,2.29,1.87
1130903,3564,其陽,249.71,0.35,0.4,4.11
1130903,3567,逸昌,12.96,2.7,7.52,2.13
1130903,3570,大塚,12.98,8.0,5.13,3.02
1130903,3577,泓格,52.42,1.0,1.54,3.33
1130903,3580,友威科,35.28,2.02,1.81,4.89
1130903,3581,博磊,118.14,0.5,0.98,3.11
1130903,3587,閎康,27.41,8.92658585,3.18,4.19
1130903,3594,磐儀,44.01,0.6,1.42,1.84
1130903,3597,映興,106.25,0.3,1.18,1.77
1130903,3611,鼎翰,13.21,12.99793213,5.92,2.01
1130903,3615,安可,58.94,0.7,2.28,0.93
1130903,3624,光頡,26.65,1.2,2.22,1.93
1130903,3628,盈正,33.5,2.0,4.59,1.21
1130903,3646,艾恩特,18.36,1.5,5.04,2.18
1130903,3663,鑫科,223.33,0.58697327,0.58,6.14
1130903,3675,德微,42.85,5.0,1.65,6.32
1130903,3680,家登,55.86,7.50736239,1.38,5.99
1130903,3684,榮昌,28.21,0.8,1.82,2.12
1130903,3687,歐買尬,39.65,1.57424091,1.73,1.89
1130903,3689,湧德,19.54,2.4458291,2.77,1.98
1130903,3693,營邦,14.63,10.0,2.49,5.24
1130903,3709,鑫聯大投控,21.06,0.8,3.09,1.21
1130903,4102,永日,18.87,0.8,1.95,2.57
1130903,4105,東洋,16.5,3.5,4.69,3.19
1130903,4107,邦特,18.72,4.5,3.32,2.98
1130903,4109,加捷生醫,7.3,0.5,1.66,2.19
1130903,4111,濟生,20.7,1.0,3.77,1.25
1130903,4113,聯上,18.12,0.0,0.0,2.6
1130903,4114,健喬,21.81,1.6,4.22,2.1
1130903,4116,明基醫,18.02,2.0,3.92,2.13
1130903,4120,友華,29.67,1.0,2.02,0.81
1130903,4126,太醫,15.53,4.8,5.55,2.33
1130903,4127,天良,167.73,0.5,1.36,3.56
1130903,4129,聯合,23.03,4.00266145,3.91,2.76
1130903,4130,健亞,89.0,0.45,2.02,1.62
1130903,4138,曜亞,16.3,7.75,7.97,2.28
1130903,4153,鈺緯,28.13,1.25,2.78,2.59
1130903,4157,太景*-KY,43.48,0.0,0.0,8.8
1130903,4160,訊聯基因,60.34,1.01193677,0.96,4.36
1130903,4161,聿新科,15.63,0.7,2.1,2.09
1130903,4162,智擎,34.84,1.5,1.75,3.17
1130903,4163,鐿鈦,21.93,3.5,2.97,2.36
1130903,4167,松瑞藥,59.74,0.0851,0.37,2.11
1130903,4173,久裕,19.49,0.91967604,4.37,0.83
1130903,4175,杏一,183.33,1.59869966,2.24,2.2
1130903,4183,福永生技,16.74,0.8,3.32,1.87
1130903,4198,欣大健康,7.83,0.0,0.0,3.19
1130903,4205,中華食,22.79,3.0,3.28,4.34
1130903,4207,環泰,14.09,1.0,5.87,1.29
1130903,4303,信立,11.34,1.16441658,2.19,2.88
1130903,4305,世坤,12.17,2.5,5.57,2.21
1130903,4401,東隆興,46.43,0.5,2.2,1.07
1130903,4413,飛寶企業,40.93,0.4,2.27,1.6
1130903,4416,三圓,409.62,1.98805698,1.87,3.65
1130903,4417,金洲,10.33,2.0,5.15,1.17
1130903,4420,光明,1.72,20.0,28.45,1.51
1130903,4432,銘旺實,12.33,0.69,2.8,0.9
1130903,4433,興采,19.48,1.0,3.54,0.89
1130903,4442,竣邦-KY,12.6,0.8,3.08,1.3
1130903,4502,健信,39.13,0.0,0.0,2.21
1130903,4506,崇友,19.42,4.0,4.0,3.52
1130903,4510,高鋒,37.88,0.7,1.27,3.25
1130903,4513,福裕,80.45,0.8,1.12,5.53
1130903,4527,方土霖,10.91,2.4,5.33,2.14
1130903,4528,江興鍛,56.89,0.6,1.99,1.12
1130903,4533,協易機,39.72,1.16479823,2.77,2.61
1130903,4535,至興,14.16,1.6,4.52,1.1
1130903,4538,大詠城,46.74,0.79816602,3.71,1.47
1130903,4542,科嶠,55.26,1.5,1.79,4.11
1130903,4543,萬在,21.03,1.5,2.94,1.64
1130903,4549,桓達,32.18,4.2,2.51,5.33
1130903,4550,長佳,10.03,2.1,7.22,1.25
1130903,4554,橙的,13.69,1.0,3.31,1.59
1130903,4558,寶緯,24.49,0.0,0.0,1.57
1130903,4561,健椿,19.28,1.0,1.2,3.64
1130903,4563,百德,32.18,0.534,0.6,3.11
1130903,4568,科際精密,25.62,2.5,4.5,1.66
1130903,4580,捷流閥業,11.67,4.79830887,4.8,1.89
1130903,4584,君帆,17.94,2.0,3.02,1.92
1130903,4702,中美實,14.27,0.0,0.0,0.75
1130903,4706,大恭,35.4,0.2,0.65,1.63
1130903,4707,磐亞,14.75,0.9,6.04,0.93
1130903,4711,永純,324.17,0.5,2.57,1.16
1130903,4714,永捷,84.42,0.0,0.0,1.75
1130903,4716,大立,23.38,0.0,0.0,1.75
1130903,4721,美琪瑪,24.85,1.1,1.43,4.73
1130903,4728,雙美,21.23,11.0,3.96,12.68
1130903,4735,豪展,106.25,1.0,2.35,1.73
1130903,4741,泓瀚,27.41,1.8,2.99,2.17
1130903,4744,皇將,24.48,0.1,0.43,1.11
1130903,4745,合富-KY,142.67,0.4,1.87,0.59
1130903,4747,強生,40.29,1.49839697,2.15,1.88
1130903,4754,國碳科,15.36,1.8,4.39,2.59
1130903,4760,勤凱,27.3,2.7,2.12,4.52
1130903,4767,誠泰科技,11.46,1.5,4.02,1.28
1130903,4768,晶呈科技,89.3,4.0,1.74,6.15
1130903,4903,聯光通,24.68,0.0,0.0,2.69
1130903,4905,台聯電,17.63,1.5,1.63,0.94
1130903,4907,富宇,16.81,1.3,1.54,4.71
1130903,4908,前鼎,33.63,2.4,2.42,4.88
1130903,4909,新復興,36.91,0.5,0.37,4.72
1130903,4911,德英,36.23,1.170686,2.14,3.93
1130903,4931,新盛力,27.78,0.8,2.29,2.12
1130903,4933,友輝,10.56,2.977099,4.38,1.6
1130903,4939,亞電,41.96,0.5,2.34,1.35
1130903,4945,陞達科技,29.2,2.0,2.5,3.66
1130903,4951,精拓科,18.65,2.5,3.34,3.09
1130903,4953,緯軟,13.76,4.95741414,4.37,2.3
1130903,4966,譜瑞-KY,26.26,12.76692735,1.65,2.81
1130903,4972,湯石照明,33.7,0.7,2.56,0.98
1130903,4973,廣穎,8.47,2.0,5.92,0.97
1130903,4974,亞泰,14.25,4.2,5.07,1.94
1130903,4979,華星光,27.63,1.43000433,1.29,5.11
1130903,4987,科誠,13.74,3.5,4.74,2.16
1130903,4995,晶達,16.56,3.19969628,4.29,3.44
1130903,5009,榮剛,11.66,2.5,5.23,1.61
1130903,5011,久陽,14.48,1.0,4.02,1.1
1130903,5013,強新,16.77,0.9,2.71,1.22
1130903,5014,建錩,12.07,1.0,6.23,0.93
1130903,5015,華祺,28.5,3.0,7.16,2.03
1130903,5016,松和,20.37,0.7,2.53,0.95
1130903,5201,凱衛,18.52,1.5,5.23,2.15
1130903,5202,力新,5.67,0.7,3.02,1.58
1130903,5206,坤悅,26.29,1.3,2.83,2.45
1130903,5209,新鼎,14.15,10.51163408,5.5,6.55
1130903,5212,凌網,13.52,3.0,5.17,4.22
1130903,5213,亞昕,17.78,2.22385532,5.61,2.19
1130903,5220,萬達光電,48.49,0.9,3.5,1.29
1130903,5230,雷笛克光學,45.35,0.51682237,1.61,1.31
1130903,5236,凌陽創新,19.9,7.0,4.27,4.1
1130903,5272,笙科,194.69,0.0,0.0,1.6
1130903,5274,信驊,124.52,20.0,0.41,46.15
1130903,5278,尚凡,21.78,12.77456623,5.39,9.6
1130903,5287,數字,15.5,10.73850488,5.79,5.16
1130903,5289,宜鼎,21.14,10.4,3.58,3.77
1130903,5291,邑昇,87.66,0.8,2.85,1.2
1130903,5299,杰力,18.13,4.11,3.9,1.71
1130903,5309,系統電,30.36,0.69998896,1.86,2.35
1130903,5312,寶島科,12.81,6.0,6.02,1.89
1130903,5314,世紀,14.02,1.8,1.13,7.68
1130903,5315,光聯,27.65,0.8,4.26,1.26
1130903,5328,華容,61.73,0.35,2.18,1.44
1130903,5340,建榮,95.83,0.0,0.0,4.45
1130903,5344,立衛,29.11,0.0,0.0,2.75
1130903,5347,世界,27.89,4.5,3.73,4.69
1130903,5353,台林,18.02,1.42,4.45,1.84
1130903,5356,協益,5.24,2.3,6.43,0.8
1130903,5371,中光電,26.85,3.0,3.79,1.27
1130903,5381,合正,111.67,0.0,0.0,4.24
1130903,5386,青雲,38.53,1.3,1.31,5.22
1130903,5392,能率,107.1,0.3,0.9,0.96
1130903,5403,中菲,15.57,6.00078664,5.17,3.9
1130903,5410,國眾,17.59,2.06146392,6.14,2.26
1130903,5425,台半,30.33,2.0,3.1,2.12
1130903,5426,振發,725.0,0.0,0.0,1.96
1130903,5432,新門,177.64,1.0,0.35,15.56
1130903,5438,東友,141.25,0.5,2.95,0.74
1130903,5439,高技,21.21,4.1,4.4,3.74
1130903,5443,均豪,85.5,1.2,0.83,4.23
1130903,5450,南良,36.04,0.24997755,1.31,1.33
1130903,5452,佶優,78.44,0.15,0.42,2.52
1130903,5455,昇益,14.18,0.0,0.0,5.36
1130903,5457,宣德,29.49,0.31944492,0.65,1.94
1130903,5460,同協,224.38,0.0,0.0,1.45
1130903,5464,霖宏,18.46,0.8,2.56,1.55
1130903,5465,富驊,19.08,1.5,4.39,2.18
1130903,5474,聰泰,28.87,3.5,1.99,3.9
1130903,5478,智冠,19.79,9.0,6.87,2.09
1130903,5483,中美晶,13.57,8.8,4.48,2.73
1130903,5489,彩富,54.5,1.02028666,2.34,2.0
1130903,5493,三聯,12.8,3.1,3.13,2.21
1130903,5508,永信建,14.45,11.2912,4.28,8.46
1130903,5511,德昌,9.44,5.0,8.26,1.23
1130903,5512,力麒,32.57,0.54,4.48,0.65
1130903,5514,三豐,131.47,0.5,2.24,1.55
1130903,5520,力泰,9.45,4.6,5.6,2.04
1130903,5523,豐謙,19.43,1.5,4.85,1.59
1130903,5530,龍巖,14.58,0.0,0.0,0.81
1130903,5536,聖暉*,17.73,10.5,3.51,3.79
1130903,5548,安倉,13.63,1.5,4.12,2.22
1130903,5601,台聯櫃,76.04,0.385,1.05,1.72
1130903,5603,陸海,11.82,1.2,4.55,1.49
1130903,5604,中連,51.61,2.0,4.61,2.32
1130903,5609,中菲行,12.8,6.0,6.84,2.06
1130903,5703,亞都,43.26,0.0,0.0,2.93
1130903,5704,老爺知,16.7,1.5,3.36,3.06
1130903,5864,致和證,13.58,1.5,7.83,0.93
1130903,5878,台名,19.71,2.5,5.26,2.24
1130903,5902,德記,20.15,1.5,3.67,3.36
1130903,5903,全家,25.93,5.8,3.09,6.05
1130903,5904,寶雅,20.18,21.1,4.09,9.61
1130903,6015,宏遠證,9.42,0.25,2.19,0.82
1130903,6016,康和證,8.74,1.15,8.27,0.86
1130903,6020,大展證,14.81,0.89916258,4.63,1.08
1130903,6021,美好證,18.49,0.6,2.73,0.82
1130903,6023,元大期,12.65,5.0,6.02,1.68
1130903,6026,福邦證,7.36,1.28,9.55,0.94
1130903,6101,寬魚國際,55.07,0.168,0.41,4.03
1130903,6103,合邦,67.46,0.0,0.0,4.02
1130903,6104,創惟,60.0,1.8,1.62,5.76
1130903,6114,久威,42.1,0.0,0.0,1.43
1130903,6118,建達,34.32,0.0,0.0,1.75
1130903,6121,新普,12.59,21.7,5.86,1.97
1130903,6122,擎邦,9.45,3.7,6.72,2.53
1130903,6123,上奇,17.37,4.0,6.43,2.62
1130903,6125,廣運,50.27,1.7,1.83,6.32
1130903,6126,信音,25.75,1.08097786,3.33,1.18
1130903,6138,茂達,20.24,5.96965123,3.33,4.18
1130903,6140,訊達,23.65,0.75,2.86,2.09
1130903,6143,振曜,22.23,4.0,2.69,4.52
1130903,6146,耕興,16.62,10.5,4.72,4.49
1130903,6147,頎邦,11.96,3.75,5.65,1.01
1130903,6148,驊宏資,17.37,1.2,5.12,1.94
1130903,6151,晉倫,30.24,1.5,3.35,2.52
1130903,6154,順發,30.87,0.72,4.49,1.04
1130903,6156,松上,16.1,0.79869278,2.54,1.52
1130903,6158,禾昌,26.47,1.00064551,3.26,1.43
1130903,6161,捷波,16.81,2.0,3.84,2.72
1130903,6163,華電網,21.3,0.3,1.22,1.47
1130903,6167,久正,28.63,0.5,3.42,1.32
1130903,6170,統振,16.6,2.73,5.98,2.53
1130903,6171,大城地產,19.32,1.5,3.11,2.65
1130903,6173,信昌電,18.14,1.20560747,2.5,1.17
1130903,6174,安碁,78.0,0.14,0.72,1.42
1130903,6175,立敦,16.08,1.0458208,2.64,1.73
1130903,6180,橘子,6.49,3.28,4.18,2.04
1130903,6182,合晶,138.0,0.65,1.88,1.33
1130903,6185,幃翔,61.8,0.52,3.37,1.04
1130903,6186,新潤,22.96,3.50003678,3.11,5.21
1130903,6187,萬潤,64.45,1.47283335,0.38,8.9
1130903,6188,廣明,25.99,3.2,3.27,3.04
1130903,6190,萬泰科,22.13,1.16267033,2.9,2.29
1130903,6194,育富,11.31,1.8,4.64,0.99
1130903,6195,詩肯,26.46,2.0,5.25,1.51
1130903,6199,天品,125.21,0.0,0.0,4.84
1130903,6203,海韻電,11.95,5.0,6.58,2.17
1130903,6204,艾華,60.16,17.43,15.49,8.08
1130903,6207,雷科,31.24,1.5,1.99,3.09
1130903,6208,日揚,18.1,0.0,0.0,2.06
1130903,6212,理銘,12.14,3.5,3.74,2.91
1130903,6219,富旺,22.63,0.0,0.0,3.44
1130903,6221,晉泰,24.84,2.5,3.18,2.7
1130903,6223,旺矽,43.79,7.5,0.99,8.69
1130903,6227,茂綸,14.58,2.5,3.31,2.37
1130903,6229,研通,35.31,0.5,1.47,1.83
1130903,6231,系微,66.91,4.5,0.91,19.12
1130903,6233,旺玖,188.53,0.20916259,0.65,1.97
1130903,6234,高僑,22.63,0.65,2.48,0.94
1130903,6240,松崗,13.74,0.0,0.0,1.22
1130903,6241,易通展,11.44,0.0,0.0,1.82
1130903,6242,立康,16.76,2.5,5.65,1.74
1130903,6244,茂迪,46.43,0.32,1.23,2.3
1130903,6245,立端,16.43,4.25,4.51,2.48
1130903,6248,沛波,6.55,2.0,6.3,1.47
1130903,6259,百徽,21.67,1.19714368,5.94,1.32
1130903,6261,久元,13.26,4.0,5.66,1.4
1130903,6263,普萊德,21.0,7.4,4.3,7.38
1130903,6265,方土昶,26.8,0.0,0.0,1.16
1130903,6266,泰詠,15.36,1.96,6.13,2.01
1130903,6270,倍微,74.34,1.0,3.54,0.67
1130903,6274,台燿,25.25,4.00752,2.26,3.93
1130903,6275,元山,11.7,2.97434398,6.25,2.45
1130903,6279,胡連,12.99,5.25,3.23,2.56
1130903,6284,佳邦,14.48,2.0,2.19,1.89
1130903,6290,良維,13.85,2.973209,3.37,2.32
1130903,6291,沛亨,12.41,8.0,6.35,4.17
1130903,6292,迅德,10.7,4.2,6.27,2.56
1130903,6294,智基,15.85,8.0,7.96,4.17
1130903,6411,晶焱,25.37,2.45758,2.64,1.99
1130903,6417,韋僑,27.66,2.0,1.97,2.85
1130903,6418,詠昇,17.02,1.1,4.93,1.55
1130903,6419,京晨科,18.29,3.8,3.42,4.15
1130903,6425,易發,73.69,0.5,0.81,3.13
1130903,6432,今展科,20.12,1.24311639,3.61,1.33
1130903,6435,大中,18.35,2.8,2.82,2.19
1130903,6469,大樹,31.07,5.29618911,2.82,6.57
1130903,6470,宇智,15.02,2.8,5.63,1.77
1130903,6482,弘煜科,30.06,1.5,2.85,3.47
1130903,6486,互動,13.94,5.69330092,6.74,2.36
1130903,6488,環球晶,14.16,19.0,3.91,2.56
1130903,6494,九齊,16.36,1.62,2.67,1.77
1130903,6506,雙邦,24.86,0.4,2.3,1.15
1130903,6508,惠光,26.43,1.0,3.18,1.12
1130903,6509,聚和,13.36,1.25,3.19,1.74
1130903,6510,精測,147.9,0.5,0.1,2.12
1130903,6514,芮特-KY,16.38,2.84263155,5.62,2.32
1130903,6516,勤崴國際,58.4,1.96,2.82,3.47
1130903,6517,保勝光學,16.61,1.5,2.39,3.14
1130903,6523,達爾膚,14.36,10.0,6.56,4.48
1130903,6527,明達醫,21.69,2.06362866,2.3,2.6
1130903,6530,創威,37.07,1.2,2.31,3.96
1130903,6532,瑞耘,19.03,2.4,3.5,2.56
1130903,6538,倉和,10.99,7.0055079,5.04,2.68
1130903,6542,隆中,21.61,1.0,1.62,3.19
1130903,6546,正基,46.44,3.5,1.79,6.95
1130903,6548,長科*,22.86,1.607693,4.06,3.39
1130903,6556,勝品,14.91,3.0,2.46,2.44
1130903,6561,是方,41.53,10.6,2.03,12.35
1130903,6568,宏觀,54.33,1.81728749,1.45,2.71
1130903,6569,醫揚,27.85,6.49573621,3.54,4.25
1130903,6570,維田,37.3,2.6,3.77,3.19
1130903,6574,霈方,32.32,3.5,6.6,1.95
1130903,6577,勁豐,11.25,6.7,6.63,2.85
1130903,6584,南俊國際,85.93,1.0001516,0.58,5.76
1130903,6590,普鴻,12.55,5.0,7.06,2.6
1130903,6593,台灣銘板,52.6,1.0,1.3,2.78
1130903,6596,寬宏藝術,10.16,5.3,7.1,3.24
1130903,6603,富強鑫,63.03,0.14506677,0.7,1.44
1130903,6609,瀧澤科,30.2,0.9,1.21,2.24
1130903,6612,奈米醫材,81.11,1.2,0.82,3.44
1130903,6613,朋億*,12.16,10.39059572,6.49,3.04
1130903,6615,慧智,47.95,0.2,0.36,1.88
1130903,6624,萬年清,48.72,1.0,2.63,1.99
1130903,6629,泰金-KY,16.19,3.5,2.46,4.21
1130903,6637,醫影,20.58,2.64705882,2.65,3.01
1130903,6640,均華,98.81,5.0,0.55,15.9
1130903,6642,富致,24.0,1.5,2.19,2.51
1130903,6643,M31,74.71,10.00143526,1.11,16.1
1130903,6651,全宇昕,15.58,4.0,4.17,2.89
1130903,6662,樂斯科,21.78,1.65,4.65,2.0
1130903,6664,群翊,21.44,7.82132273,2.45,6.02
1130903,6667,信紘科,27.76,6.46,2.83,7.2
1130903,6679,鈺太,34.9,5.5,1.72,3.36
1130903,6680,鑫創電子,30.22,2.28117271,2.34,4.28
1130903,6683,雍智科技,25.63,6.50922419,1.69,4.63
1130903,6690,安碁資訊,23.82,5.20117566,2.33,3.85
1130903,6693,廣閎科,41.25,1.0,1.21,3.3
1130903,6697,東捷資訊,17.33,2.2,4.92,2.17
1130903,6703,軒郁,13.63,12.82149677,6.15,4.96
1130903,6712,長聖,29.07,7.0,3.8,9.63
1130903,6716,應廣,21.67,2.00131495,1.92,4.14
1130903,6721,信實,14.36,2.6,4.91,2.09
1130903,6727,亞泰金屬,11.9,2.0,2.81,1.53
1130903,6728,上洋,11.43,4.98333333,4.12,2.83
1130903,6732,昇佳電子,17.61,12.5,4.66,3.1
1130903,6735,美達科技,32.47,0.8,1.07,3.16
1130903,6739,竹陞科技,47.14,2.01628923,1.17,9.52
1130903,6741,91APP*-KY,21.54,0.95,1.15,3.26
1130903,6747,亨泰光,19.64,6.61912439,4.3,2.84
1130903,6751,智聯服務,28.14,2.0,3.66,1.4
1130903,6752,叡揚,18.51,3.800415,3.33,3.46
1130903,6761,穩得,21.71,3.9936163,3.5,2.73
1130903,6762,達亞,233.61,2.0,0.7,5.91
1130903,6785,昱展新藥,32.64,1.5,0.74,5.49
1130903,6788,華景電,28.42,6.0,2.08,6.27
1130903,6791,虎門科技,19.93,3.46940068,4.13,4.02
1130903,6803,崑鼎,17.88,14.48619711,4.93,3.51
1130903,6804,明係,30.88,2.6,7.39,0.94
1130903,6811,宏碁資訊,19.74,8.5,3.31,5.58
1130903,6821,聯寶,29.16,1.55969846,4.73,1.65
1130903,6829,千附精密,24.79,3.0,2.58,3.75
1130903,6843,進典,19.22,2.5,4.85,2.19
1130903,6844,諾貝兒,43.14,6.09682477,4.04,1.74
1130903,6846,綠茵,14.42,3.49594809,4.85,2.51
1130903,6855,數泓科,15.08,4.5,3.38,3.65
