日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250429,1402,遠東新,32.45,4.93,113,17.35,0.74,2024Q4
20250429,1409,新纖,12.45,4.82,113,11.75,0.53,2024Q4
20250429,1410,南染,33.25,1.5,113,58.33,1.93,2024Q4
20250429,1414,東和,19.0,1.21,113,73.08,1.32,2024Q4
20250429,1416,廣豐,12.4,4.52,113,15.7,0.54,2024Q4
20250429,1419,新紡,41.35,3.63,113,14.26,0.8,2024Q4
20250429,1423,利華,32.4,2.47,113,40.0,1.0,2024Q4
20250429,1434,福懋,16.85,4.75,113,18.93,0.77,2024Q4
20250429,1436,華友聯,119.0,11.13,113,6.56,2.49,2024Q4
20250429,1437,勤益控,32.0,4.22,113,9.85,0.78,2024Q4
20250429,1439,雋揚,30.9,0.97,113,17.76,1.02,2024Q4
20250429,1442,名軒,70.8,6.36,113,9.86,3.03,2024Q4
20250429,1446,宏和,26.0,7.69,113,2.65,1.29,2024Q4
20250429,1451,年興,18.4,5.43,113,15.59,0.53,2024Q4
20250429,1452,宏益,12.45,4.02,113,19.45,0.59,2024Q4
20250429,1453,大將,14.0,2.14,113,700.0,1.07,2024Q4
20250429,1454,台富,14.15,1.77,113,141.5,1.1,2024Q4
20250429,1456,怡華,13.4,1.49,112,12.07,0.78,2024Q4
20250429,1457,宜進,17.1,5.85,113,18.79,0.74,2024Q4
20250429,1463,強盛新,22.85,9.19,113,6.97,1.37,2024Q4
20250429,1464,得力,14.45,6.51,113,13.89,1.07,2024Q4
20250429,1465,偉全,13.95,4.3,113,21.46,0.87,2024Q4
20250429,1470,大統新創,25.2,4.01,113,22.3,2.09,2024Q4
20250429,1472,三洋實業,109.0,2.75,113,36.95,2.82,2024Q4
20250429,1473,台南,29.6,6.76,113,9.8,1.04,2024Q4
20250429,1474,弘裕,12.85,3.11,113,15.67,0.78,2024Q4
20250429,1475,業旺,43.5,4.6,112,6.02,1.79,2024Q4
20250429,1476,儒鴻,399.0,4.26,113,16.49,3.79,2024Q4
20250429,1477,聚陽,286.0,5.98,113,17.15,4.82,2024Q4
20250429,1503,士電,144.5,3.11,113,24.87,2.01,2024Q4
20250429,1504,東元,49.2,4.47,113,18.02,1.37,2024Q4
20250429,1513,中興電,128.0,3.59,113,17.46,3.32,2024Q4
20250429,1514,亞力,92.5,2.05,113,30.63,4.26,2024Q4
20250429,1515,力山,31.3,3.19,113,17.78,1.44,2024Q4
20250429,1519,華城,425.0,2.35,113,28.47,14.05,2024Q4
20250429,1521,大億,29.55,3.38,113,25.7,1.21,2024Q4
20250429,1522,堤維西,48.6,6.17,113,10.75,1.64,2024Q4
20250429,1524,耿鼎,34.4,6.69,113,9.53,1.83,2024Q4
20250429,1525,江申,62.8,4.94,113,15.24,0.92,2024Q4
20250429,1527,鑽全,37.35,5.89,113,11.64,1.06,2024Q4
20250429,1530,亞崴,30.15,4.98,113,6.43,0.8,2024Q4
20250429,1531,高林股,12.7,3.15,113,27.02,0.62,2024Q4
20250429,1532,勤美,26.25,6.67,113,9.15,0.71,2024Q4
20250429,1535,中宇,55.4,5.42,113,13.65,1.83,2024Q4
20250429,1536,和大,61.1,1.31,113,87.29,1.93,2024Q4
20250429,1537,廣隆,142.5,7.37,113,12.14,2.48,2024Q4
20250429,1539,巨庭,19.7,4.31,113,13.97,0.79,2024Q4
20250429,1540,喬福,30.6,5.23,113,14.43,1.72,2024Q4
20250429,1541,錩泰,25.15,1.99,113,23.73,0.99,2024Q4
20250429,1558,伸興,99.4,6.04,113,14.6,1.19,2024Q4
20250429,1560,中砂,244.0,1.64,113,34.41,4.99,2024Q4
20250429,1563,巧新,62.3,3.53,113,19.47,1.5,2024Q4
20250429,1568,倉佑,24.5,4.9,113,15.41,1.35,2024Q4
20250429,1582,信錦,80.9,6.8,113,11.43,1.51,2024Q4
20250429,1583,程泰,61.4,4.89,113,5.4,1.03,2024Q4
20250429,1590,亞德客-KY,839.0,2.52,113,22.01,3.5,2024Q4
20250429,1597,直得,80.0,0.88,113,74.07,2.92,2024Q4
20250429,1598,岱宇,24.1,2.24,113,53.56,0.84,2024Q4
20250429,1603,華電,33.75,4.44,113,11.88,0.76,2024Q4
20250429,1604,聲寶,25.35,5.92,113,12.13,1.08,2024Q4
20250429,1605,華新,20.7,2.42,113,30.0,0.61,2024Q4
20250429,1608,華榮,24.55,4.07,113,15.84,1.33,2024Q4
20250429,1609,大亞,36.2,2.49,113,17.32,1.77,2024Q4
20250429,1611,中電,13.9,5.76,113,27.8,0.99,2024Q4
20250429,1612,宏泰,31.3,6.71,113,13.15,1.3,2024Q4
20250429,1614,三洋電,38.3,1.51,113,46.14,1.78,2024Q4
20250429,1615,大山,55.5,5.19,112,14.02,2.9,2024Q4
20250429,1616,億泰,24.75,7.27,113,12.13,2.12,2024Q4
20250429,1617,榮星,17.5,2.86,113,33.02,1.28,2024Q4
20250429,1618,合機,38.85,3.86,113,10.47,1.24,2024Q4
20250429,1702,南僑,47.2,5.3,113,11.6,0.99,2024Q4
20250429,1707,葡萄王,137.5,5.02,113,14.06,2.03,2024Q4
20250429,1708,東鹼,33.35,6.0,113,8.53,1.14,2024Q4
20250429,1709,和益,17.5,4.57,113,11.36,0.92,2024Q4
20250429,1710,東聯,13.75,1.45,112,687.5,1.12,2024Q4
20250429,1711,永光,16.95,1.77,113,38.52,1.09,2024Q4
20250429,1712,興農,40.85,6.12,113,16.41,2.03,2024Q4
20250429,1713,國化,53.9,13.91,113,5.23,1.87,2024Q4
20250429,1714,和桐,8.44,2.37,113,20.59,0.68,2024Q4
20250429,1717,長興,25.75,4.66,113,16.51,1.07,2024Q4
20250429,1720,生達,58.7,4.77,113,11.91,1.78,2024Q4
20250429,1722,台肥,51.7,3.87,113,25.72,0.91,2024Q4
20250429,1723,中碳,92.9,4.84,113,18.81,2.52,2025Q1
20250429,1725,元禎,30.0,4.17,113,15.71,0.98,2024Q4
20250429,1726,永記,75.7,4.76,113,14.34,1.19,2024Q4
20250429,1727,中華化,23.45,2.13,113,45.98,1.41,2024Q4
20250429,1730,花仙子,53.3,5.63,113,13.49,1.73,2024Q4
20250429,1731,美吾華,22.1,5.43,113,17.0,1.39,2024Q4
20250429,1732,毛寶,23.9,2.09,113,79.67,2.06,2024Q4
20250429,1733,五鼎,32.0,3.75,113,25.0,1.75,2024Q4
20250429,1734,杏輝,31.9,4.7,113,18.99,1.77,2024Q4
20250429,1735,日勝化,16.7,4.79,113,17.22,1.05,2024Q4
20250429,1736,喬山,173.0,0.58,112,21.6,4.36,2024Q4
20250429,1737,臺鹽,31.75,4.09,113,17.07,0.95,2024Q4
20250429,1752,南光,36.45,4.39,113,15.12,1.52,2024Q4
20250429,1760,寶齡富錦,70.5,2.55,113,48.62,3.14,2024Q4
20250429,1762,中化生,29.0,0.66,113,42.65,0.67,2024Q4
20250429,1773,勝一,134.0,3.36,113,17.84,3.27,2025Q1
20250429,1776,展宇,17.95,4.46,113,23.01,1.17,2024Q4
20250429,1783,和康生,43.0,2.33,112,20.28,2.8,2024Q4
20250429,1786,科妍,95.0,3.41,113,28.19,3.6,2024Q4
20250429,1789,神隆,18.9,1.85,113,43.95,1.42,2024Q4
20250429,1795,美時,219.5,2.61,113,11.5,2.75,2024Q4
20250429,1806,冠軍,11.15,8.97,113,35.97,0.77,2024Q4
20250429,1808,潤隆,32.85,6.09,113,14.41,2.24,2024Q4
20250429,1809,中釉,16.25,1.54,113,49.24,0.92,2024Q4
20250429,1810,和成,18.35,1.09,112,96.58,0.81,2024Q4
20250429,1817,凱撒衛,45.65,5.26,113,10.52,1.48,2024Q4
20250429,1904,正隆,17.8,2.53,113,32.36,0.67,2024Q4
20250429,1906,寶隆,12.95,0.77,113,51.8,0.58,2024Q4
20250429,1907,永豐餘,27.0,2.96,113,27.55,0.68,2024Q4
20250429,2002,中鋼,20.65,1.6,113,158.85,1.03,2024Q4
20250429,2006,東和鋼鐵,65.7,6.09,113,10.72,1.55,2025Q1
20250429,2008,高興昌,26.0,1.92,113,100.0,1.4,2024Q4
20250429,2009,第一銅,34.05,1.47,113,46.01,1.71,2024Q4
20250429,2010,春源,18.15,7.16,113,11.0,0.96,2024Q4
20250429,2012,春雨,20.9,4.78,113,20.29,1.36,2024Q4
20250429,2013,中鋼構,43.9,4.56,113,16.26,1.62,2024Q4
20250429,2015,豐興,61.4,5.7,113,15.2,1.72,2025Q1
20250429,2020,美亞,28.5,7.72,113,9.22,1.66,2024Q4
20250429,2027,大成鋼,42.9,2.56,113,26.0,1.36,2024Q4
20250429,2028,威致,18.55,1.62,113,18.93,1.29,2024Q4
20250429,2029,盛餘,24.35,5.13,113,13.45,0.77,2024Q4
20250429,2030,彰源,15.25,4.59,113,17.94,0.84,2024Q4
20250429,2031,新光鋼,44.3,5.64,113,9.84,1.22,2024Q4
20250429,2032,新鋼,15.45,2.46,113,34.33,1.17,2024Q4
20250429,2033,佳大,18.25,1.1,113,96.05,1.41,2024Q4
20250429,2038,海光,15.3,1.31,113,76.5,0.73,2024Q4
20250429,2049,上銀,222.5,1.08,113,39.95,2.13,2024Q4
20250429,2059,川湖,1815.0,1.77,113,28.1,8.12,2024Q4
20250429,2062,橋椿,26.65,6.75,113,9.8,0.67,2024Q4
20250429,2069,運錩,16.55,5.44,113,12.26,0.69,2024Q4
20250429,2101,南港,38.35,1.3,113,10.83,2.36,2024Q4
20250429,2103,台橡,18.9,3.33,113,18.17,0.77,2024Q4
20250429,2105,正新,49.35,4.86,113,19.98,1.78,2024Q4
20250429,2106,建大,23.9,4.6,113,18.38,1.08,2024Q4
20250429,2107,厚生,25.05,5.59,113,13.25,0.58,2024Q4
20250429,2108,南帝,27.05,3.7,113,23.73,0.9,2024Q4
20250429,2109,華豐,17.0,8.82,113,10.56,1.36,2024Q4
20250429,2114,鑫永銓,88.2,5.67,113,17.26,2.21,2024Q4
20250429,2115,六暉-KY,28.0,5.36,113,13.66,0.89,2024Q4
20250429,2201,裕隆,40.05,3.25,113,10.77,0.66,2024Q4
20250429,2204,中華,71.7,5.86,113,9.9,1.07,2024Q4
20250429,2206,三陽工業,70.0,4.29,113,11.63,2.21,2024Q4
20250429,2207,和泰車,611.0,3.27,113,16.63,4.35,2024Q4
20250429,2211,長榮鋼,83.2,6.01,113,13.59,1.22,2024Q4
20250429,2227,裕日車,62.4,5.58,112,11.2,0.97,2024Q4
20250429,2228,劍麟,96.6,9.32,113,10.51,1.46,2024Q4
20250429,2231,為升,91.3,2.19,113,27.09,3.0,2024Q4
20250429,2233,宇隆,178.0,3.93,113,16.24,2.65,2024Q4
20250429,2236,百達-KY,93.8,0.75,112,13.1,2.37,2024Q4
20250429,2247,汎德永業,288.0,6.42,113,12.04,1.75,2024Q4
20250429,2248,華勝-KY,54.0,6.3,113,8.41,1.84,2024Q4
20250429,2250,IKKA-KY,102.5,3.9,113,17.76,1.66,2024Q4
20250429,2301,光寶科,93.8,4.81,113,18.07,2.38,2024Q4
20250429,2302,麗正,17.7,3.28,113,23.6,1.6,2024Q4
20250429,2303,聯電,44.95,6.34,113,12.66,1.45,2025Q1
20250429,2308,台達電,340.0,2.06,113,25.07,3.84,2024Q4
20250429,2312,金寶,20.25,2.96,113,18.41,1.28,2024Q4
20250429,2313,華通,56.9,4.22,113,12.11,1.53,2024Q4
20250429,2316,楠梓電,39.3,1.27,113,9.18,0.72,2024Q4
20250429,2317,鴻海,143.0,4.06,113,13.01,1.21,2024Q4
20250429,2324,仁寶,27.6,5.07,113,11.95,0.84,2024Q4
20250429,2327,國巨,461.5,4.33,113,12.27,1.48,2024Q4
20250429,2328,廣宇,37.3,2.95,113,18.65,1.35,2024Q4
20250429,2329,華泰,33.4,2.99,113,26.94,2.23,2025Q1
20250429,2330,台積電,902.0,1.88,113,19.94,5.45,2024Q4
20250429,2332,友訊,16.9,0.59,113,281.67,1.12,2024Q4
20250429,2342,茂矽,24.6,1.22,113,42.41,1.59,2024Q4
20250429,2345,智邦,598.0,1.84,113,27.85,9.2,2024Q4
20250429,2347,聯強,73.1,5.47,113,13.24,1.58,2024Q4
20250429,2348,海悅,121.5,7.41,113,9.91,2.51,2024Q4
20250429,2351,順德,73.4,3.41,113,19.78,1.89,2024Q4
20250429,2352,佳世達,26.45,4.2,113,23.62,1.43,2024Q4
20250429,2353,宏碁,34.0,5.0,113,18.48,1.33,2024Q4
20250429,2354,鴻準,59.2,2.36,113,23.4,0.76,2024Q4
20250429,2355,敬鵬,32.1,5.76,113,11.26,0.74,2024Q4
20250429,2356,英業達,41.5,4.1,113,20.44,2.09,2024Q4
20250429,2357,華碩,586.0,5.8,113,13.86,1.61,2024Q4
20250429,2359,所羅門,130.0,0.77,113,154.76,3.87,2024Q4
20250429,2360,致茂,296.5,3.04,113,23.85,5.05,2024Q4
20250429,2362,藍天,48.85,5.12,113,16.18,0.64,2024Q4
20250429,2363,矽統,49.85,1.0,113,48.87,1.72,2024Q4
20250429,2364,倫飛,76.4,3.93,113,18.68,4.95,2024Q4
20250429,2365,昆盈,35.0,1.71,113,54.69,2.5,2024Q4
20250429,2368,金像電,198.5,3.02,113,17.2,4.53,2024Q4
20250429,2371,大同,40.75,7.24,113,6.28,1.34,2024Q4
20250429,2373,震旦行,61.5,6.02,113,14.34,1.83,2024Q4
20250429,2374,佳能,46.55,1.93,112,24.76,1.9,2024Q4
20250429,2375,凱美,57.8,2.6,113,12.7,0.65,2024Q4
20250429,2376,技嘉,233.0,4.29,113,15.95,2.91,2024Q4
20250429,2377,微星,142.0,3.52,113,17.66,2.27,2024Q4
20250429,2379,瑞昱,519.0,4.91,113,17.4,5.03,2024Q4
20250429,2382,廣達,242.5,5.36,113,15.66,4.2,2024Q4
20250429,2383,台光電,565.0,3.01,113,20.45,5.58,2024Q4
20250429,2385,群光,154.0,6.49,113,12.39,2.43,2024Q4
20250429,2387,精元,52.8,7.58,113,6.76,0.96,2024Q4
20250429,2388,威盛,75.0,0.13,112,39.06,1.94,2024Q4
20250429,2392,正崴,49.8,5.02,113,13.64,0.88,2024Q4
20250429,2393,億光,76.7,6.92,113,11.55,1.68,2024Q4
20250429,2395,研華,345.0,2.43,113,30.59,6.3,2025Q1
20250429,2397,友通,61.9,5.49,113,17.89,2.02,2024Q4
20250429,2402,毅嘉,36.75,5.44,113,15.71,1.6,2024Q4
20250429,2404,漢唐,462.0,6.06,113,14.07,5.92,2024Q4
20250429,2405,輔信,17.05,1.0,113,568.33,1.61,2024Q4
20250429,2412,中華電,129.0,3.88,113,26.88,2.6,2024Q4
20250429,2414,精技,38.55,6.49,113,14.44,2.0,2024Q4
20250429,2415,錩新,23.5,5.11,113,20.61,1.2,2024Q4
20250429,2420,新巨,54.0,6.48,113,12.39,2.1,2024Q4
20250429,2421,建準,87.0,4.25,113,15.93,3.0,2024Q4
20250429,2423,固緯,42.05,4.76,113,17.38,2.17,2024Q4
20250429,2425,承啟,36.05,1.25,112,34.33,1.42,2024Q4
20250429,2426,鼎元,16.3,0.61,113,77.62,1.27,2024Q4
20250429,2427,三商電,25.6,2.73,113,17.9,1.61,2024Q4
20250429,2428,興勤,130.0,4.69,113,10.74,1.57,2024Q4
20250429,2430,燦坤,26.7,5.62,113,16.58,0.69,2024Q4
20250429,2432,倚天酷碁-創,30.25,5.62,113,16.09,1.51,2024Q4
20250429,2433,互盛電,50.4,5.95,113,15.37,2.06,2024Q4
20250429,2436,偉詮電,46.0,3.26,113,29.3,2.37,2024Q4
20250429,2439,美律,113.5,6.43,113,13.5,1.71,2025Q1
20250429,2441,超豐,55.7,5.39,113,12.69,1.42,2024Q4
20250429,2442,新美齊,23.65,1.01,113,19.71,1.32,2024Q4
20250429,2449,京元電子,87.6,4.57,113,13.77,2.47,2024Q4
20250429,2450,神腦,31.8,5.19,113,17.19,1.28,2024Q4
20250429,2451,創見,103.5,5.89,113,19.24,2.24,2024Q4
20250429,2453,凌群,65.3,3.98,113,21.34,3.01,2024Q4
20250429,2454,聯發科,1370.0,3.94,113,20.52,5.51,2024Q4
20250429,2455,全新,99.9,3.2,113,29.04,5.3,2025Q1
20250429,2458,義隆,129.0,6.07,113,13.49,3.78,2024Q4
20250429,2459,敦吉,60.8,6.58,113,11.43,1.14,2024Q4
20250429,2461,光群雷,17.15,5.83,113,11.14,0.91,2024Q4
20250429,2462,良得電,21.65,3.74,113,14.53,1.02,2024Q4
20250429,2464,盟立,61.0,0.57,113,122.0,2.41,2024Q4
20250429,2467,志聖,144.0,3.47,113,30.0,4.45,2024Q4
20250429,2468,華經,81.0,1.11,113,84.38,4.52,2024Q4
20250429,2471,資通,68.7,4.45,113,20.63,3.53,2024Q4
20250429,2472,立隆電,73.4,4.22,113,10.47,1.5,2024Q4
20250429,2474,可成,217.0,7.14,113,11.04,0.89,2024Q4
20250429,2476,鉅祥,73.2,4.78,113,14.44,1.85,2024Q4
20250429,2477,美隆電,22.4,5.8,113,14.93,0.81,2024Q4
20250429,2478,大毅,46.6,3.22,112,14.89,0.98,2024Q4
20250429,2480,敦陽科,150.5,4.93,113,20.07,4.65,2024Q4
20250429,2481,強茂,45.15,3.1,113,18.81,1.22,2024Q4
20250429,2482,連宇,21.1,2.89,113,26.05,1.29,2024Q4
20250429,2483,百容,18.4,1.63,113,52.57,0.79,2024Q4
20250429,2484,希華,21.15,3.31,113,21.36,0.91,2024Q4
20250429,2486,一詮,78.6,0.64,113,982.5,3.53,2024Q4
20250429,2488,漢平,46.9,6.82,113,8.95,1.37,2024Q4
20250429,2489,瑞軒,14.65,3.07,113,7.75,0.72,2024Q4
20250429,2492,華新科,79.1,3.03,113,12.86,0.79,2024Q4
20250429,2493,揚博,88.9,5.71,113,14.69,3.23,2024Q4
20250429,2495,普安,26.5,4.91,113,11.94,1.56,2024Q4
20250429,2496,卓越,76.6,7.42,113,10.91,1.62,2024Q4
20250429,2497,怡利電,48.0,4.17,113,15.53,2.34,2024Q4
20250429,2501,國建,19.75,5.06,112,14.52,0.81,2024Q4
20250429,2504,國產,40.0,7.0,113,10.26,1.76,2024Q4
20250429,2505,國揚,19.95,2.01,112,38.37,0.75,2024Q4
20250429,2506,太設,10.25,3.9,113,5.02,0.48,2024Q4
20250429,2511,太子,9.22,3.25,113,48.53,0.58,2024Q4
20250429,2515,中工,10.45,4.78,113,22.23,0.72,2024Q4
20250429,2520,冠德,50.9,8.06,113,4.97,1.12,2024Q4
20250429,2527,宏璟,28.9,6.92,113,5.95,0.56,2024Q4
20250429,2528,皇普,35.95,6.95,113,11.45,2.09,2024Q4
20250429,2530,華建,33.8,6.39,113,17.42,2.7,2024Q4
20250429,2534,宏盛,22.75,4.4,113,36.11,0.74,2024Q4
20250429,2535,達欣工,55.1,6.81,113,10.58,1.47,2024Q4
20250429,2536,宏普,29.85,1.68,112,48.93,0.84,2024Q4
20250429,2538,基泰,12.7,6.69,112,22.28,0.95,2024Q4
20250429,2539,櫻花建,62.2,4.02,113,21.82,4.33,2024Q4
20250429,2540,愛山林,83.6,6.58,112,27.5,4.26,2024Q4
20250429,2542,興富發,40.4,3.71,112,12.91,1.55,2024Q4
20250429,2543,皇昌,75.2,6.65,113,15.67,4.58,2024Q4
20250429,2545,皇翔,51.9,8.67,113,5.73,1.24,2024Q4
20250429,2546,根基,80.0,4.75,113,11.27,1.84,2024Q4
20250429,2548,華固,104.0,5.77,113,22.71,1.52,2024Q4
20250429,2597,潤弘,171.0,5.67,113,15.95,5.03,2024Q4
20250429,2603,長榮,207.5,15.66,113,3.22,0.77,2024Q4
20250429,2605,新興,23.55,5.52,113,9.2,0.76,2024Q4
20250429,2606,裕民,53.3,6.0,113,9.62,1.11,2024Q4
20250429,2607,榮運,29.4,4.42,113,11.31,0.88,2024Q4
20250429,2608,嘉里大榮,35.85,4.6,113,15.93,1.36,2024Q4
20250429,2609,陽明,69.1,10.85,113,3.76,0.71,2024Q4
20250429,2610,華航,21.15,3.78,113,8.92,1.49,2024Q4
20250429,2611,志信,20.05,8.18,113,12.23,1.28,2024Q4
20250429,2612,中航,41.3,5.08,113,8.05,0.6,2024Q4
20250429,2613,中櫃,29.05,3.44,113,34.58,1.22,2024Q4
20250429,2614,東森,16.55,6.95,113,13.35,1.17,2024Q4
20250429,2615,萬海,82.2,4.26,113,4.87,0.88,2024Q4
20250429,2617,台航,27.8,5.76,112,9.03,0.64,2024Q4
20250429,2618,長榮航,38.55,6.23,113,7.18,1.69,2024Q4
20250429,2630,亞航,38.65,1.6,113,57.69,2.33,2024Q4
20250429,2633,台灣高鐵,26.8,3.92,113,23.3,2.09,2024Q4
20250429,2634,漢翔,47.8,2.89,113,20.78,2.47,2024Q4
20250429,2636,台驊控股,71.4,8.4,113,7.6,0.97,2024Q4
20250429,2637,慧洋-KY,61.7,7.29,113,7.64,0.88,2024Q4
20250429,2645,長榮航太,105.0,4.29,113,21.43,2.97,2024Q4
20250429,2701,萬企,11.3,2.48,113,22.16,0.6,2024Q4
20250429,2704,國賓,45.4,1.1,113,16.39,0.6,2024Q4
20250429,2706,第一店,13.25,2.64,113,23.66,0.65,2024Q4
20250429,2707,晶華,197.5,7.27,113,18.68,5.47,2024Q4
20250429,2722,夏都,29.7,0.51,113,1485.0,1.69,2024Q4
20250429,2723,美食-KY,93.6,3.21,113,28.54,1.49,2024Q4
20250429,2727,王品,222.0,6.57,113,14.24,4.02,2024Q4
20250429,2731,雄獅,136.0,5.51,113,13.86,3.11,2024Q4
20250429,2739,寒舍,41.0,2.44,113,7.61,2.44,2024Q4
20250429,2748,雲品,49.1,4.07,113,15.69,1.76,2024Q4
20250429,2753,八方雲集,183.5,4.36,113,20.32,3.42,2024Q4
20250429,2762,世界健身-KY,84.0,7.07,113,26.17,2.94,2024Q4
20250429,2801,彰銀,18.2,5.49,113,13.68,1.01,2024Q4
20250429,2809,京城銀,48.4,6.2,112,14.8,0.96,2025Q1
20250429,2812,台中銀,19.5,5.74,113,13.0,1.31,2024Q4
20250429,2816,旺旺保,28.85,5.2,113,5.28,0.88,2024Q4
20250429,2820,華票,14.95,5.22,113,14.66,0.8,2024Q4
20250429,2832,台產,33.8,5.92,113,10.53,1.0,2024Q4
20250429,2834,臺企銀,14.1,5.67,113,11.46,0.98,2024Q4
20250429,2836,高雄銀,11.75,5.11,113,22.17,0.86,2024Q4
20250429,2838,聯邦銀,16.5,6.36,113,13.41,0.91,2024Q4
20250429,2845,遠東銀,12.9,5.81,113,12.77,0.9,2024Q4
20250429,2849,安泰銀,13.2,2.88,113,19.41,0.75,2024Q4
20250429,2850,新產,106.0,6.75,113,10.12,1.74,2024Q4
20250429,2851,中再保,26.35,7.21,113,8.39,1.01,2024Q4
20250429,2852,第一保,29.35,7.16,113,9.78,1.02,2024Q4
20250429,2855,統一證,23.85,8.81,113,7.95,0.98,2024Q4
20250429,2880,華南金,26.8,4.85,112,15.95,1.68,2024Q4
20250429,2881,富邦金,81.4,3.07,112,8.24,1.31,2024Q4
20250429,2882,國泰金,55.7,3.59,112,8.18,1.02,2024Q4
20250429,2883,凱基金,16.2,3.09,112,8.9,0.97,2024Q4
20250429,2884,玉山金,27.8,4.68,113,17.06,1.76,2024Q4
20250429,2885,元大金,30.35,6.1,113,10.96,1.25,2024Q4
20250429,2886,兆豐金,37.5,4.8,112,16.03,1.53,2024Q4
20250429,2887,台新金,16.3,5.52,113,11.4,1.0,2024Q4
20250429,2889,國票金,12.1,4.88,113,19.84,1.02,2024Q4
20250429,2890,永豐金,21.25,5.88,113,12.14,1.31,2024Q4
20250429,2891,中信金,39.0,4.62,112,10.89,1.62,2024Q4
20250429,2892,第一金,25.2,4.56,112,13.92,1.32,2024Q4
20250429,2897,王道銀行,9.48,4.64,112,10.09,0.67,2024Q4
20250429,2901,欣欣,24.85,1.49,113,60.61,2.05,2024Q4
20250429,2903,遠百,23.45,5.76,113,14.21,1.05,2024Q4
20250429,2904,匯僑,18.0,5.56,113,13.04,1.09,2024Q4
20250429,2905,三商,13.6,2.21,113,9.58,0.87,2024Q4
20250429,2906,高林,15.55,3.86,113,29.9,0.94,2024Q4
20250429,2908,特力,20.25,4.44,113,31.15,1.44,2024Q4
20250429,2910,統領,21.85,4.35,113,19.34,1.41,2024Q4
20250429,2912,統一超,259.5,3.47,113,23.38,6.38,2024Q4
20250429,2915,潤泰全,55.1,4.54,113,4.34,0.57,2024Q4
20250429,2923,鼎固-KY,21.6,1.11,113,49.09,0.74,2024Q4
20250429,2945,三商家購,38.9,3.86,113,19.26,1.38,2024Q4
20250429,3002,歐格,13.6,5.15,113,272.0,1.02,2024Q4
20250429,3003,健和興,54.5,3.67,113,14.05,1.28,2024Q4
20250429,3004,豐達科,94.0,3.2,113,13.84,1.91,2024Q4
20250429,3005,神基,109.5,5.48,113,15.21,2.76,2024Q4
20250429,3006,晶豪科,53.0,1.89,113,29.78,1.44,2025Q1
20250429,3008,大立光,2220.0,4.39,113,11.43,1.61,2024Q4
20250429,3010,華立,96.4,5.5,113,11.11,1.11,2024Q4
20250429,3013,晟銘電,90.5,0.66,113,25.42,4.17,2024Q4
20250429,3014,聯陽,131.5,6.84,113,13.42,3.25,2024Q4
20250429,3015,全漢,52.9,5.67,113,24.49,0.64,2024Q4
