資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140423,4502,健信,81.19,0.0,0.0,1.41,113Q4
1140423,4506,崇友,18.73,4.5,4.31,3.35,113Q4
1140423,4510,高鋒,40.29,0.8,1.89,2.33,113Q4
1140423,4527,方土霖,10.64,3.2,7.16,1.9,113Q4
1140423,4528,江興鍛,1785.0,0.2,1.12,0.66,113Q4
1140423,4533,協易機,16.74,1.2,4.62,1.53,113Q4
1140423,4534,慶騰,81.96,0.0,0.0,2.34,113Q4
1140423,4535,至興,12.25,1.6,5.35,0.89,113Q4
1140423,4538,大詠城,95.53,0.4,2.2,1.23,113Q4
1140423,4541,晟田,40.16,0.75,1.48,2.11,113Q4
1140423,4542,科嶠,647.5,0.99889513,1.93,2.44,113Q4
1140423,4543,萬在,13.54,1.0,3.53,0.93,113Q4
1140423,4549,桓達,24.36,4.3,3.74,3.27,113Q4
1140423,4550,長佳,8.61,2.0,7.35,1.05,113Q4
1140423,4554,橙的,15.51,1.65,5.69,1.48,113Q4
1140423,4556,旭然,77.65,0.3,1.14,1.34,113Q4
1140423,4558,寶緯,47.08,0.5,2.21,1.25,113Q4
1140423,4561,健椿,12.84,1.2,2.85,1.77,113Q4
1140423,4563,百德,18.14,3.0,4.27,2.29,113Q4
1140423,4568,科際精密,15.93,2.00290073,4.48,1.27,113Q4
1140423,4580,捷流閥業,9.38,5.3,6.38,1.43,113Q4
1140423,4584,君帆,15.14,2.2,4.04,1.61,113Q4
1140423,4702,中美實,16.02,0.0,0.0,0.53,113Q4
1140423,4706,大恭,29.9,0.7,2.36,1.53,113Q4
1140423,4707,磐亞,10.63,0.25,2.48,0.68,113Q4
1140423,4711,永純,143.0,0.5,3.5,0.84,113Q4
1140423,4714,永捷,37.5,0.2,1.4,1.15,113Q4
1140423,4716,大立,17.29,0.75,4.62,1.21,113Q4
1140423,4721,美琪瑪,15.09,1.1,2.17,2.9,113Q4
1140423,4728,雙美,33.04,11.6,2.82,14.83,113Q4
1140423,4729,熒茂,49.63,0.5,2.52,1.34,113Q4
1140423,4735,豪展,19.57,1.25,3.94,1.31,113Q4
1140423,4741,泓瀚,12.71,1.8,7.11,0.88,113Q4
1140423,4744,皇將,27.73,0.4,1.92,0.96,113Q4
1140423,4745,合富-KY,1770.0,0.0,0.0,0.49,113Q4
1140423,4747,強生,35.94,1.75,2.6,1.77,113Q4
1140423,4749,新應材,48.29,6.0,1.46,11.55,113Q4
1140423,4754,國碳科,15.06,2.0,5.05,2.35,113Q4
1140423,4760,勤凱,15.1,4.2,4.42,3.1,113Q4
1140423,4767,誠泰科技,11.6,1.8,5.5,1.07,113Q4
1140423,4768,晶呈科技,39.31,4.5,3.95,3.1,113Q4
1140423,4772,台特化,63.87,2.0,1.14,7.99,113Q4
1140423,4903,聯光通,369.29,0.0,0.0,2.61,113Q4
1140423,4905,台聯電,21.27,1.5,2.42,0.63,113Q4
1140423,4907,富宇,7.09,1.8,4.23,1.98,113Q4
1140423,4908,前鼎,24.93,2.4,3.41,3.23,113Q4
1140423,4909,新復興,7.13,6.0,8.3,2.09,113Q4
1140423,4911,德英,30.0,1.5569093,3.0,3.67,113Q4
1140423,4924,欣厚-KY,358.0,0.0,0.0,1.88,113Q4
1140423,4931,新盛力,29.92,2.0,2.67,4.17,113Q4
1140423,4933,友輝,10.37,6.0,8.19,1.61,113Q4
1140423,4939,亞電,106.05,0.5,2.48,1.28,113Q4
1140423,4945,陞達科技,19.41,2.8,4.47,2.69,113Q4
1140423,4951,精拓科,14.12,3.2,5.33,2.29,113Q4
1140423,4953,緯軟,14.82,4.0,4.32,1.77,113Q4
1140423,4966,譜瑞-KY,15.73,16.11806219,3.1,1.82,114Q1
1140423,4973,廣穎,14.89,1.0,3.75,0.81,113Q4
1140423,4974,亞泰,12.66,5.45,5.9,1.97,113Q4
1140423,4979,華星光,37.73,1.54463283,1.08,5.93,113Q4
1140423,4987,科誠,11.08,5.2,7.23,1.9,113Q4
1140423,4995,晶達,12.72,4.0,6.94,2.42,113Q4
1140423,5009,榮剛,9.51,2.6,6.21,1.31,113Q4
1140423,5013,強新,17.17,0.8,2.81,1.01,113Q4
1140423,5014,建錩,11.28,1.0,7.58,0.76,113Q4
1140423,5015,華祺,14.3,2.3,6.41,1.59,113Q4
1140423,5016,松和,15.41,1.2,4.55,0.88,113Q4
1140423,5201,凱衛,20.16,1.35,2.98,3.1,113Q4
1140423,5202,力新,12.49,0.5,2.29,1.55,113Q4
1140423,5206,坤悅,17.79,1.5,4.09,1.8,113Q4
1140423,5209,新鼎,10.55,11.33,8.04,4.02,113Q4
1140423,5212,凌網,13.44,3.5,6.78,2.88,113Q4
1140423,5213,亞昕,19.36,1.52,4.76,1.54,113Q4
1140423,5220,萬達光電,66.07,0.5,2.7,0.94,113Q4
1140423,5230,雷笛克光學,32.74,0.5,2.46,0.81,113Q4
1140423,5236,凌陽創新,15.21,8.0,6.37,2.82,113Q4
1140423,5251,天鉞電,740.0,0.0,0.0,3.73,113Q4
1140423,5263,智崴,85.18,0.9,0.96,1.65,113Q4
1140423,5274,信驊,44.02,52.0,1.74,20.09,113Q4
1140423,5276,達輝-KY,20.0,0.6,4.05,1.22,113Q4
1140423,5278,尚凡*,41.27,0.7990176,2.89,13.1,113Q4
1140423,5287,數字,13.61,10.46,6.06,4.49,113Q4
1140423,5289,宜鼎,19.43,9.6,4.05,2.89,113Q4
1140423,5291,邑昇,61.54,0.0,0.0,1.03,113Q4
1140423,5299,杰力,12.68,4.15,5.52,1.18,113Q4
1140423,5309,系統電,56.56,0.7,2.03,2.15,113Q4
1140423,5310,天剛,15.53,0.0,0.0,5.26,113Q4
1140423,5312,寶島科,14.81,7.5,6.15,2.11,113Q4
1140423,5314,世紀*,55.6,0.2725,0.02,33.29,113Q4
1140423,5315,光聯,16.86,1.5,7.35,1.27,113Q4
1140423,5321,美而快,1393.33,0.0,0.0,2.88,113Q4
1140423,5324,士開,15.5,0.0,0.0,1.61,113Q4
1140423,5328,華容,32.44,0.6,4.74,1.13,113Q4
1140423,5340,建榮,39.17,0.2,0.65,2.84,113Q4
1140423,5344,立衛,23.82,0.0,0.0,1.95,113Q4
1140423,5347,世界,21.69,4.5,4.93,2.66,113Q4
1140423,5353,台林,11.67,1.3,5.18,1.37,113Q4
1140423,5356,協益,13.26,2.3,8.03,0.63,113Q4
1140423,5371,中光電,29.71,1.5,2.4,1.0,113Q4
1140423,5381,合正,18.17,0.0,0.0,1.97,113Q4
1140423,5386,青雲,18.46,2.0,3.27,3.12,113Q4
1140423,5392,能率,155.83,0.65,2.32,0.8,113Q4
1140423,5398,慕康生醫,81.67,0.0,0.0,1.55,113Q4
1140423,5403,中菲,14.1,6.5,5.46,3.44,113Q4
1140423,5410,國眾,17.8,1.5,5.24,1.8,113Q4
1140423,5425,台半,22.49,2.0,4.76,1.34,113Q4
1140423,5426,振發,22.17,0.0,0.0,1.39,113Q4
1140423,5432,新門,95.59,1.0,0.77,6.94,113Q4
1140423,5438,東友,16.95,0.65,3.49,0.65,113Q4
1140423,5439,高技,37.18,2.2,1.69,4.97,113Q4
1140423,5443,均豪,37.47,2.0,2.93,1.62,113Q4
1140423,5450,南良,13.27,0.5,3.33,1.01,113Q4
1140423,5452,佶優,70.0,0.25,0.89,1.93,113Q4
1140423,5455,昇益,6.46,0.0,0.0,2.14,113Q4
1140423,5457,宣德,17.46,1.3,3.24,1.45,113Q4
1140423,5460,同協,57.05,0.0,0.0,1.0,113Q4
1140423,5464,霖宏,13.07,1.0,4.4,1.14,113Q4
1140423,5465,富驊,16.76,1.8,5.9,1.83,113Q4
1140423,5474,聰泰,18.6,4.0,3.01,2.7,113Q4
1140423,5478,智冠,13.16,7.5,7.35,1.56,113Q4
1140423,5483,中美晶,11.04,6.5,6.37,1.29,113Q4
1140423,5488,松普,859.0,0.0,0.0,0.83,113Q4
1140423,5489,彩富,23.56,1.8,3.2,2.4,113Q4
1140423,5490,同亨,64.0,0.35,1.56,1.69,113Q4
1140423,5493,三聯,15.29,2.6,4.05,1.41,113Q4
1140423,5508,永信建,7.61,14.5,11.89,3.25,113Q4
1140423,5511,德昌,7.29,3.8,6.93,1.02,113Q4
1140423,5512,力麒,50.94,0.18,2.08,0.48,113Q4
1140423,5514,三豐,48.33,0.4,2.12,1.33,113Q4
1140423,5520,力泰,8.5,5.5,7.21,1.7,113Q4
1140423,5523,豐謙,55.45,0.5,1.64,1.57,113Q4
1140423,5530,龍巖,17.86,0.0,0.0,1.1,113Q4
1140423,5536,聖暉*,17.64,15.0,4.03,4.21,113Q4
1140423,5548,安倉,10.27,1.65,6.3,1.34,113Q4
1140423,5601,台聯櫃,95.64,0.35,0.94,1.75,113Q4
1140423,5603,陸海,17.22,1.0,4.68,1.16,113Q4
1140423,5604,中連,14.8,2.3,6.22,1.78,113Q4
1140423,5609,中菲行,11.09,5.2,6.91,1.66,113Q4
1140423,5703,亞都,84.21,0.0,0.0,2.3,113Q4
1140423,5704,老爺知,60.73,0.0,0.0,1.8,113Q4
1140423,5864,致和證,6.31,1.2,9.6,0.73,113Q4
1140423,5878,台名,18.56,2.3,5.58,1.9,113Q4
1140423,5902,德記,20.59,1.65,3.8,3.32,113Q4
1140423,5903,全家,12.03,11.5,5.61,4.47,113Q4
1140423,5904,寶雅,17.43,23.1,4.96,6.84,113Q4
1140423,6015,宏遠證,10.99,0.5,5.0,0.72,113Q4
1140423,6016,康和證,6.43,1.225,10.89,0.72,113Q4
1140423,6020,大展證,25.83,0.50894428,2.74,0.97,113Q4
1140423,6021,美好證,14.44,2.44,11.82,0.77,113Q4
1140423,6023,元大期,10.82,4.8,5.94,1.47,113Q4
1140423,6026,福邦證,10.72,1.09862357,9.23,0.83,113Q4
1140423,6101,寬魚國際,138.39,0.0,0.0,3.87,113Q4
1140423,6103,合邦,13.87,0.188,0.4,3.88,113Q4
1140423,6104,創惟,38.13,2.99729157,2.33,5.85,113Q4
1140423,6111,大宇資,64.81,0.0,0.0,2.39,113Q4
1140423,6114,久威,14.44,0.5,1.37,1.15,113Q4
1140423,6118,建達,40.64,0.0,0.0,1.31,113Q4
1140423,6121,新普,11.65,20.5,6.09,1.69,113Q4
1140423,6122,擎邦,10.07,3.2,7.21,1.9,113Q4
1140423,6123,上奇,13.97,4.05,7.94,2.01,113Q4
1140423,6126,信音,22.81,0.75,3.36,0.8,113Q4
1140423,6134,萬旭,79.38,0.2,1.05,1.63,113Q4
1140423,6138,茂達,14.46,8.6,6.01,2.94,113Q4
1140423,6140,訊達,43.4,1.0,2.24,3.68,113Q4
1140423,6143,振曜,15.01,7.0,6.36,3.01,113Q4
1140423,6146,耕興,13.67,10.1,5.84,3.11,113Q4
1140423,6147,頎邦,10.77,3.75,6.23,0.95,113Q4
1140423,6148,驊宏資,42.21,1.38,2.12,5.0,113Q4
1140423,6151,晉倫,18.78,1.5,5.4,1.5,113Q4
1140423,6154,順發,27.8,0.6,4.32,0.88,113Q4
1140423,6156,松上,11.62,1.0,3.98,1.13,113Q4
1140423,6158,禾昌,17.29,1.0,4.35,1.05,114Q1
1140423,6161,捷波,15.02,3.0,7.01,1.81,113Q4
1140423,6163,華電網,20.59,0.3,1.57,1.06,113Q4
1140423,6167,久正,530.0,0.2,1.89,0.95,113Q4
1140423,6170,統振,14.14,3.11,6.49,2.4,113Q4
1140423,6171,大城地產,5.93,2.5,7.35,1.41,113Q4
1140423,6173,信昌電,11.65,1.4,4.13,0.85,113Q4
1140423,6174,安碁,24.93,0.4,2.14,1.43,113Q4
1140423,6175,立敦,9.92,1.75,5.46,1.25,113Q4
1140423,6179,亞通,437.0,0.79056452,3.62,1.06,113Q4
1140423,6180,橘子,6.07,6.0,8.39,2.23,113Q4
1140423,6182,合晶,1960.0,0.0,0.0,0.74,113Q4
1140423,6185,幃翔,273.33,0.3,1.83,1.11,113Q4
1140423,6186,新潤,10.59,3.50003678,5.87,2.66,113Q4
1140423,6187,萬潤,16.13,10.2243,4.35,3.43,113Q4
1140423,6188,廣明,32.62,2.0,2.63,2.22,113Q4
1140423,6190,萬泰科,15.9,2.0,5.52,1.89,113Q4
1140423,6194,育富,7.95,2.1,6.36,0.79,113Q4
1140423,6195,詩肯,18.84,1.5,4.98,1.15,113Q4
1140423,6199,天品,176.67,0.0,0.0,8.15,113Q4
1140423,6203,海韻電,17.29,3.5,5.79,1.69,113Q4
1140423,6204,艾華,37.36,0.3,0.54,3.73,113Q4
1140423,6207,雷科,19.52,1.5,3.71,1.62,113Q4
1140423,6208,日揚,14.04,2.0,4.73,1.29,113Q4
1140423,6212,理銘,7.47,3.5,7.69,1.26,113Q4
1140423,6219,富旺,5.53,1.2,4.27,1.59,113Q4
1140423,6220,岳豐,23.12,0.8,3.72,0.95,113Q4
1140423,6221,晉泰,16.64,3.5,5.99,2.63,113Q4
1140423,6223,旺矽,25.1,16.0,2.61,6.21,113Q4
1140423,6227,茂綸,12.56,3.8,4.62,2.31,113Q4
1140423,6229,研通,37.54,1.0,4.37,1.23,113Q4
1140423,6231,系微,32.9,6.5,2.68,9.44,113Q4
1140423,6233,旺玖,54.58,0.35920416,1.83,1.29,113Q4
1140423,6234,高僑,19.81,0.45,2.16,0.74,113Q4
1140423,6240,松崗,55.86,0.0,0.0,1.09,113Q4
1140423,6242,立康,16.85,2.0,4.78,1.55,113Q4
1140423,6244,茂迪,31.97,0.36,1.85,1.7,113Q4
1140423,6245,立端,13.67,4.25,5.1,1.99,113Q4
1140423,6248,沛波,7.93,1.8,7.39,1.02,113Q4
1140423,6259,百徽,33.04,0.55586638,3.3,1.21,113Q4
1140423,6261,久元,14.8,4.0,6.66,1.15,113Q4
1140423,6263,普萊德,15.97,7.9,5.75,4.96,113Q4
1140423,6264,富裔,156.8,0.0,0.0,1.41,113Q4
1140423,6265,方土昶,46.0,0.0,0.0,0.84,113Q4
1140423,6266,泰詠,12.19,2.38,7.45,1.85,113Q4
1140423,6270,倍微,34.77,1.0,4.42,0.48,113Q4
1140423,6274,台燿,13.18,6.503978,5.16,2.43,113Q4
1140423,6275,元山,13.54,2.3,5.92,1.85,113Q4
1140423,6279,胡連,11.18,5.25,3.67,1.99,113Q4
1140423,6284,佳邦,9.77,2.7,4.18,1.27,113Q4
1140423,6290,良維,10.97,5.0,7.11,1.71,113Q4
1140423,6291,沛亨,12.85,5.8,7.36,2.43,113Q4
1140423,6292,迅德,13.0,4.0,7.95,1.88,113Q4
1140423,6294,智基,31.62,3.8,6.71,2.37,113Q4
