資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121219,1240,茂生農經,17.2,1.2,2.49,1.48
1121219,1259,安心,13.87,2.6,3.42,1.01
1121219,1264,德麥,16.08,12.0,4.12,3.57
1121219,1268,漢來美食,16.95,3.0,1.99,3.08
1121219,1336,台翰,17.4,0.41,1.95,0.91
1121219,1565,精華,15.55,13.5,7.09,1.59
1121219,1570,力肯,28.11,1.0,4.81,1.2
1121219,1580,新麥,13.73,6.0,4.08,2.66
1121219,1584,精剛,28.5,0.7,1.89,2.1
1121219,1593,祺驊,26.88,3.17998106,6.16,1.55
1121219,1595,川寶,27.55,2.0260002,5.37,0.67
1121219,1599,宏佳騰,28.33,1.5,4.3,1.29
1121219,1777,生泰,15.39,3.0,3.49,1.67
1121219,1784,訊聯,34.79,0.69649506,1.18,2.45
1121219,1785,光洋科,20.26,1.50061598,3.84,1.8
1121219,1788,杏昌,17.24,7.0,5.15,2.08
1121219,1796,金穎生技,24.94,1.5,1.94,3.64
1121219,2063,世鎧,11.03,3.0,5.48,2.45
1121219,2065,世豐,10.93,5.49786626,8.81,1.95
1121219,2066,世德,11.81,4.41897002,4.77,2.12
1121219,2070,精湛,18.9,1.5,4.84,1.29
1121219,2073,雄順,77.24,1.81803636,6.19,1.86
1121219,2221,大甲,13.65,4.0,10.7,1.63
1121219,2230,泰茂,138.31,1.41711497,0.83,10.49
1121219,2235,謚源,27.96,4.0,9.0,1.23
1121219,2596,綠意,105.45,1.0,4.31,1.16
1121219,2640,大車隊,17.33,5.0,4.41,3.77
1121219,2641,正德,7.55,1.49661129,7.16,0.94
1121219,2643,捷迅,10.04,7.0,9.38,1.46
1121219,2718,晶悅,7.33,0.0,0.0,1.98
1121219,2729,瓦城,20.05,5.0,2.16,3.27
1121219,2732,六角,15.64,6.281411,5.49,2.84
1121219,2734,易飛網,305.0,0.0,0.0,5.42
1121219,2736,富野,274.5,0.2,0.73,1.17
1121219,2743,山富,17.16,0.0,0.0,5.46
1121219,2745,五福,14.16,0.0,0.0,4.53
1121219,2752,豆府,17.3,10.0,3.67,6.47
1121219,2754,亞洲藏壽司,21.12,1.49993578,1.28,3.34
1121219,2755,揚秦,29.19,5.3,4.61,4.81
1121219,2756,聯發國際,17.47,4.5,5.02,4.01
1121219,2916,滿心,11.17,3.0,6.1,2.59
1121219,2937,集雅社,11.17,1.28142996,3.94,1.43
1121219,2947,振宇五金,40.0,2.2,2.72,2.15
1121219,2948,寶陞,18.44,3.0,4.09,2.26
1121219,2949,欣新網,18.54,0.82405959,0.64,3.98
1121219,3066,李洲,15.7,0.0,0.0,1.3
1121219,3067,全域,39.58,0.0,0.0,2.85
1121219,3071,協禧,23.99,1.664,5.03,2.42
1121219,3073,天方能源,190.0,0.0,0.0,2.01
1121219,3078,僑威,12.68,2.35,2.83,2.89
1121219,3086,華義,134.3,1.2,1.04,8.47
1121219,3088,艾訊,11.41,3.47651446,4.02,2.15
1121219,3093,港建*,13.34,3.0,9.69,4.09
1121219,3114,好德,17.43,1.7,6.42,1.07
1121219,3118,進階,16.43,1.7,5.59,1.86
1121219,3128,昇銳,25.59,1.2,3.97,2.02
1121219,3131,弘塑,27.65,18.0,3.3,4.46
1121219,3141,晶宏,68.44,2.66762779,2.76,2.96
1121219,3147,大綜,13.88,4.5,4.85,2.97
1121219,3152,璟德,69.45,3.59,1.49,4.75
1121219,3162,精確,79.15,0.0,0.0,2.33
1121219,3163,波若威,15.74,4.2,4.62,2.82
1121219,3169,亞信,31.73,5.5,4.28,4.79
1121219,3171,新洲,9.22,1.0,4.98,1.29
1121219,3178,公準,20.77,2.5,2.45,3.7
1121219,3188,鑫龍騰,21.76,0.3,1.86,1.29
1121219,3206,志豐,9.28,2.2,5.01,1.79
1121219,3207,耀勝,26.35,1.32721833,1.7,3.33
1121219,3211,順達,20.25,6.04184,6.27,1.72
1121219,3213,茂訊,13.12,3.6,4.06,2.16
1121219,3217,優群,23.4,5.35,3.25,3.5
1121219,3218,大學光,22.75,6.6,2.37,7.9
1121219,3219,倚強科,49.21,1.02985361,2.2,2.49
1121219,3226,至寶電,17.6,2.5,4.01,2.64
1121219,3227,原相,48.09,6.00147444,3.97,2.33
1121219,3232,昱捷,45.49,0.5,2.16,1.53
1121219,3236,千如,19.45,1.54,6.71,1.39
1121219,3260,威剛,33.22,2.0,2.0,2.09
1121219,3264,欣銓,12.45,3.5,4.56,2.13
1121219,3265,台星科,15.51,5.0,5.35,2.13
1121219,3276,宇環,37.02,0.5,2.18,2.02
1121219,3284,太普高,27.89,0.2,1.12,1.55
1121219,3285,微端,44.66,0.0,0.0,1.84
1121219,3287,廣寰科,71.92,0.0,0.0,3.08
1121219,3289,宜特,16.32,1.99036064,2.11,2.06
1121219,3290,東浦,17.95,0.56880536,2.17,1.59
1121219,3293,鈊象,17.45,35.0,4.57,10.2
1121219,3303,岱稜,16.61,2.0,7.17,1.38
1121219,3306,鼎天,46.9,0.5,1.02,0.86
1121219,3310,佳穎,35.08,3.02220624,2.82,4.04
1121219,3317,尼克森,21.08,2.0,3.29,1.53
1121219,3322,建舜電,25.0,0.6,2.73,1.68
1121219,3324,雙鴻,24.45,6.5,1.94,4.79
1121219,3332,幸康,12.02,2.5,5.75,1.24
1121219,3339,泰谷,49.86,0.0,0.0,1.5
1121219,3357,臺慶科,19.01,6.0,5.29,1.74
1121219,3362,先進光,65.74,1.0,0.61,7.24
1121219,3363,上詮,155.11,0.5,0.72,3.82
1121219,3374,精材,24.71,3.0,2.36,4.58
1121219,3388,崇越電,22.89,4.409919,6.26,1.17
1121219,3390,旭軟,35.56,0.68,2.66,1.5
1121219,3402,漢科,13.16,4.2,6.19,2.81
1121219,3426,台興,17.62,2.3,5.75,1.55
1121219,3430,奇鈦科,10.9,3.0,6.26,1.6
1121219,3434,哲固,43.44,1.6,5.76,2.46
1121219,3441,聯一光,39.95,1.5,3.95,1.97
1121219,3444,利機,42.69,3.8,3.42,4.5
1121219,3455,由田,12.02,8.5,11.53,1.78
1121219,3479,安勤,12.55,4.94017842,4.28,2.72
1121219,3483,力致,20.34,3.98321975,2.65,3.06
1121219,3484,崧騰,40.3,2.5,5.39,1.28
1121219,3489,森寶,29.51,0.3,1.99,0.98
1121219,3490,單井,19.62,1.3,5.62,1.02
1121219,3491,昇達科,49.39,3.95714906,2.45,5.08
1121219,3492,長盛,23.54,1.0,5.18,1.18
1121219,3498,陽程,62.55,2.0,6.8,0.72
1121219,3512,皇龍,20.71,2.99989275,9.0,1.63
1121219,3516,亞帝歐,23.72,0.6,3.24,0.72
1121219,3520,華盈,150.91,0.3,1.81,1.42
1121219,3526,凡甲,19.04,9.4,4.95,4.47
1121219,3529,力旺,119.54,20.49944,0.87,67.17
1121219,3531,先益,14.35,2.0,6.03,1.07
1121219,3537,堡達,11.9,2.5,6.39,1.81
1121219,3540,曜越,24.68,0.29811999,0.69,1.61
1121219,3541,西柏,92.91,5.0,12.52,2.08
1121219,3546,宇峻,16.04,6.00000012,7.51,2.85
1121219,3548,兆利,31.52,2.99992845,1.4,2.74
1121219,3551,世禾,14.45,3.2,3.96,1.31
1121219,3552,同致,28.46,3.5,2.43,2.86
1121219,3556,禾瑞亞,21.13,4.7,7.64,3.36
1121219,3558,神準,11.51,5.0,2.03,2.61
1121219,3564,其陽,58.86,0.8,1.64,2.33
1121219,3567,逸昌,16.22,2.1,4.87,2.42
1121219,3570,大塚,12.5,7.5,5.03,2.94
1121219,3577,泓格,44.46,2.5,3.06,4.17
1121219,3580,友威科,14.33,4.5,8.65,2.29
1121219,3581,博磊,29.13,0.8,3.19,1.51
