資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130521,1240,茂生農經,11.29,2.7,5.05,1.5
1130521,1259,安心,14.49,1.8,2.42,0.96
1130521,1264,德麥,16.65,14.0,4.46,4.09
1130521,1268,漢來美食,18.22,7.0,4.12,3.04
1130521,1336,台翰,12.56,0.41,2.04,0.86
1130521,1565,精華,16.55,7.0,3.72,1.59
1130521,1569,濱川,132.78,1.0,4.18,0.89
1130521,1570,力肯,116.67,1.0,3.57,1.54
1130521,1580,新麥,12.63,9.0,5.73,3.06
1130521,1584,精剛,12.96,1.5,4.34,1.77
1130521,1586,和勤,91.47,0.13,0.42,1.69
1130521,1593,祺驊,42.74,1.6,3.6,1.4
1130521,1595,川寶,31.7,1.0,2.82,0.65
1130521,1599,宏佳騰,265.0,0.0,0.0,1.25
1130521,1742,台蠟,14.2,0.0,0.0,1.22
1130521,1777,生泰,14.54,3.5,3.93,1.76
1130521,1784,訊聯,44.87,1.41847555,2.03,2.84
1130521,1785,光洋科,20.68,1.2,2.56,2.08
1130521,1788,杏昌,17.74,7.0,4.9,2.07
1130521,1796,金穎生技,31.01,2.0,3.12,3.32
1130521,1813,寶利徠,36.79,0.5,2.43,1.21
1130521,2063,世鎧,11.02,4.5,8.33,2.56
1130521,2065,世豐,14.15,4.34545793,6.81,2.03
1130521,2066,世德,14.82,4.0,3.09,2.9
1130521,2070,精湛,12.17,1.5,4.35,1.42
1130521,2073,雄順,78.46,0.6,1.96,1.86
1130521,2221,大甲,20.29,1.3,4.11,1.35
1130521,2230,泰茂,40.22,1.0,0.61,8.33
1130521,2235,謚源,16.45,2.5,4.95,1.36
1130521,2596,綠意,45.18,1.0,2.67,1.84
1130521,2640,大車隊,16.97,6.0,4.96,4.32
1130521,2641,正德,12.32,0.5,2.42,0.94
1130521,2643,捷迅,13.26,5.0,5.97,1.51
1130521,2718,晶悅,16.86,3.0,2.96,3.57
1130521,2719,燦星旅,32.64,0.0,0.0,6.68
1130521,2726,雅茗-KY,151.09,0.0,0.0,2.76
1130521,2729,瓦城,21.83,11.0,4.76,3.1
1130521,2732,六角,19.5,6.49655101,5.55,2.94
1130521,2734,易飛網,73.0,0.0,0.0,5.2
1130521,2743,山富,12.62,3.0,1.82,5.47
1130521,2745,五福,12.92,3.5,2.69,5.72
1130521,2752,豆府,19.74,13.3,4.59,8.11
1130521,2754,亞洲藏壽司,21.91,1.5,1.46,2.77
1130521,2755,揚秦,21.26,3.6,3.69,3.73
1130521,2756,聯發國際,20.02,4.5,5.03,4.22
1130521,2916,滿心,13.08,4.0,6.4,3.42
1130521,2937,集雅社,13.3,2.0,5.81,1.53
1130521,2941,米斯特,25.78,3.5,3.85,4.17
1130521,2947,振宇五金,32.74,1.3,1.49,2.27
1130521,2948,寶陞,18.99,3.31428571,4.89,1.78
1130521,2949,欣新網,18.83,2.5,2.51,2.32
1130521,3064,泰偉,118.57,0.0,0.0,9.38
1130521,3067,全域,37.01,0.0,0.0,2.83
1130521,3071,協禧,32.61,1.03,2.85,2.6
1130521,3078,僑威,10.77,4.8,6.27,2.91
1130521,3083,網龍,89.31,0.0,0.0,3.3
1130521,3086,華義,53.29,1.50000004,1.23,8.42
1130521,3088,艾訊,12.01,4.3,4.86,2.27
1130521,3093,港建*,17.18,1.8,5.92,4.75
1130521,3095,及成,26.77,0.0,0.0,5.23
1130521,3105,穩懋,81.69,0.0,0.0,1.69
1130521,3114,好德,14.85,1.2,4.15,1.17
1130521,3118,進階,16.68,1.7,5.04,1.92
1130521,3128,昇銳,39.29,0.8,2.64,1.97
1130521,3131,弘塑,48.3,16.0,1.44,8.48
1130521,3141,晶宏,71.0,0.50705826,0.51,3.09
1130521,3147,大綜,14.95,5.0,3.88,4.34
1130521,3152,璟德,43.2,3.68,1.63,4.19
1130521,3162,精確,77.21,0.0,0.0,1.65
1130521,3163,波若威,16.56,3.6,3.43,3.39
1130521,3169,亞信,32.21,3.5,2.93,4.13
1130521,3171,新洲,16.38,2.0,6.75,2.04
1130521,3178,公準,28.48,2.25,2.07,3.79
1130521,3188,鑫龍騰,11.3,1.6,5.06,2.33
1130521,3206,志豐,9.72,2.5,5.07,1.88
1130521,3207,耀勝,158.7,0.9,0.62,6.2
1130521,3211,順達,16.09,5.52904,5.91,1.76
1130521,3213,茂訊,10.64,5.4,5.22,2.16
1130521,3217,優群,17.59,6.4,3.94,3.29
1130521,3218,大學光,20.38,7.0,2.69,7.72
1130521,3219,倚強科,90.7,0.3659499,0.94,2.19
1130521,3221,台嘉碩,100.52,0.7,2.4,1.38
1130521,3226,至寶電,7.62,0.5,0.9,2.17
1130521,3227,原相,21.85,4.58887776,2.84,2.44
1130521,3232,昱捷,62.44,0.5,1.78,1.85
1130521,3252,海灣,200.91,0.0,0.0,0.56
1130521,3260,威剛,13.56,3.0,2.68,2.08
1130521,3264,欣銓,13.0,3.3,4.65,1.84
1130521,3265,台星科,19.1,4.8,3.75,3.06
1130521,3268,海德威,51.67,0.0,0.0,1.67
1130521,3276,宇環,31.27,0.2,1.08,1.6
1130521,3284,太普高,28.24,0.6,1.79,2.74
1130521,3285,微端,23.01,1.0,3.85,1.79
1130521,3287,廣寰科,32.06,0.843929,1.6,3.9
1130521,3289,宜特,22.23,3.73024747,2.95,2.78
1130521,3290,東浦,20.22,1.0,3.69,1.65
1130521,3293,鈊象,20.67,45.0,4.37,15.82
1130521,3297,杭特,686.67,0.0,0.0,1.31
1130521,3303,岱稜,15.39,1.75,4.0,2.17
1130521,3306,鼎天,29.56,1.3,2.17,0.9
1130521,3310,佳穎,26.57,4.2,4.14,3.35
1130521,3313,斐成,13.92,0.0,0.0,2.12
1130521,3317,尼克森,17.66,1.80013374,3.41,1.3
1130521,3322,建舜電,46.88,0.25,1.11,1.7
1130521,3324,雙鴻,53.74,6.5,0.8,9.67
1130521,3325,旭品,305.0,0.0,0.0,2.94
1130521,3332,幸康,15.99,1.6,3.72,1.19
1130521,3339,泰谷,116.54,0.0,0.0,3.35
1130521,3357,臺慶科,22.22,4.5,3.69,1.87
1130521,3362,先進光,54.08,1.0,0.49,8.41
1130521,3374,精材,21.27,2.0,1.73,3.79
1130521,3388,崇越電,21.44,3.1,3.93,1.36
1130521,3390,旭軟,22.97,0.7,2.06,1.92
1130521,3402,漢科,16.64,4.5,4.41,4.05
1130521,3426,台興,16.51,2.0,4.69,1.58
1130521,3430,奇鈦科,13.62,2.0,3.45,1.94
1130521,3434,哲固,26.81,0.5,1.73,2.46
1130521,3438,類比科,71.2,0.5,0.65,2.09
1130521,3441,聯一光,52.03,0.5,1.3,1.98
1130521,3444,利機,48.5,2.5,2.2,4.99
1130521,3455,由田,17.18,5.0,5.17,2.41
1130521,3465,進泰電子,64.08,3.0,4.55,2.88
1130521,3479,安勤,16.16,6.0,5.33,2.78
1130521,3483,力致,20.19,5.0,2.79,3.86
1130521,3484,崧騰,16.84,1.2,2.34,1.35
1130521,3489,森寶,316.67,0.4,1.4,1.88
1130521,3490,單井,12.06,1.2,3.66,1.37
1130521,3491,昇達科,71.78,3.36102753,1.34,7.96
1130521,3492,長盛,20.65,0.33,1.6,1.25
1130521,3512,皇龍,8.94,3.6,8.05,2.1
1130521,3516,亞帝歐,68.94,0.2,0.88,0.89
1130521,3520,華盈,89.09,0.1,0.51,1.69
1130521,3526,凡甲,17.6,11.6,4.93,4.64
1130521,3527,聚積,1862.0,2.0,2.15,1.72
1130521,3529,力旺,107.65,17.5,0.76,49.56
1130521,3531,先益,9.88,1.7,5.12,1.09
1130521,3537,堡達,13.82,2.5,5.32,2.22
