資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150713,4933,友輝,11.45,2.88744052,4.69,1.4
1150713,4946,辣椒,87.02,0.0,0.0,5.72
1150713,4950,金耘國際,38.26,0.0,0.0,1.8
1150713,4951,精拓科,13.36,4.5,5.24,3.28
1150713,4953,緯軟,13.44,5.14055403,4.13,2.09
1150713,4966,譜瑞-KY,19.99,17.6593851,2.73,2.23
1150713,4971,IET-KY,84.09,1.0,0.23,8.18
1150713,4973,廣穎,17.34,1.0,0.61,4.2
1150713,4974,亞泰,15.98,3.9,5.51,1.62
1150713,4979,華星光,75.77,2.15335026,0.51,14.43
1150713,4991,環宇-KY,186.16,0.0,0.0,12.78
1150713,4995,晶達,17.11,1.99286251,4.27,2.18
1150713,5009,榮剛,17.48,1.2,3.43,1.2
1150713,5013,強新,18.66,0.7,2.64,0.91
1150713,5016,松和,16.67,1.0,4.17,0.79
1150713,5206,坤悅,4.54,1.5,6.59,0.95
1150713,5209,新鼎,8.78,12.94579196,8.22,5.13
1150713,5210,寶碩,33.26,0.0,0.0,3.06
1150713,5212,凌網,9.8,4.2,8.93,3.16
1150713,5213,亞昕,15.56,2.8,12.67,1.12
1150713,5228,鈺鎧,59.66,0.0,0.0,3.64
1150713,5236,凌陽創新,16.47,9.0,5.73,4.1
1150713,5251,天鉞電,2935.0,0.0,0.0,2.43
1150713,5274,信驊,114.71,81.0,0.6,85.74
1150713,5276,達輝-KY,13.87,0.8,4.21,1.38
1150713,5278,尚凡*,25.36,1.22289304,5.02,1.89
1150713,5287,數字,10.75,11.15000008,7.43,3.67
1150713,5289,宜鼎,20.37,17.1,1.13,10.07
1150713,5291,邑昇,112.5,0.0,0.0,2.28
1150713,5299,杰力,23.91,3.66,3.17,1.86
1150713,5309,系統電,295.71,0.49890434,0.8,2.73
1150713,5310,天剛,344.29,0.0,0.0,2.54
1150713,5312,寶島科,14.92,6.5,7.39,1.37
1150713,5314,世紀*,12.52,1.765,2.74,9.89
1150713,5315,光聯,11.46,1.6,7.98,1.32
1150713,5328,華容,145.33,0.35,0.54,5.37
1150713,5340,建榮,58.62,0.6,0.74,6.96
1150713,5347,世界,43.01,4.47377334,2.51,4.87
1150713,5351,鈺創,103.09,0.0,0.0,6.92
1150713,5353,台林,20.93,0.99912875,3.56,1.56
1150713,5356,協益,55.87,2.0,7.78,0.59
1150713,5371,中光電,158.83,0.5,0.52,1.41
1150713,5381,光譜,39.85,0.0,0.0,2.41
1150713,5386,青雲,6.95,6.5,1.85,5.21
1150713,5398,慕康生醫,45.15,0.0,0.0,1.44
1150713,5403,中菲,12.35,6.5,6.88,3.05
1150713,5410,國眾,12.63,2.1,5.24,2.18
1150713,5425,台半,54.91,2.02154968,1.72,3.63
1150713,5426,振發,75.64,0.3,1.02,1.83
1150713,5432,新門,56.64,1.5,1.1,7.57
1150713,5438,東友,189.0,0.75,3.97,0.72
1150713,5439,高技,20.27,7.19992263,2.32,6.76
1150713,5443,均豪,46.49,2.2,2.08,1.4
1150713,5450,南良,75.79,0.25,1.74,1.0
1150713,5452,佶優,122.8,0.25,0.81,2.1
1150713,5455,昇益,8.38,0.0,0.0,1.31
1150713,5457,宣德,57.32,1.5,4.67,1.08
1150713,5465,富驊,23.67,1.2,4.83,1.45
1150713,5474,聰泰,31.49,4.0,2.52,3.36
1150713,5475,德宏,780.43,0.0,0.0,23.97
1150713,5478,智冠,11.82,7.5,7.46,1.85
1150713,5483,中美晶,32.88,3.5,1.51,2.88
1150713,5488,松普,98.89,0.06,0.34,1.62
1150713,5489,彩富,31.41,1.5,2.7,2.33
1150713,5490,同亨,18.66,1.5,5.03,1.95
1150713,5493,三聯,20.73,2.7,3.16,2.03
1150713,5498,凱崴,484.17,0.25,0.43,5.17
1150713,5508,永信建,22.02,2.77637,4.89,2.34
1150713,5511,德昌,5.79,5.5887165,8.03,1.1
1150713,5512,力麒,56.0,0.1,1.28,0.44
1150713,5514,三豐,56.46,0.0,0.0,0.96
1150713,5516,雙喜,7.95,0.0,0.0,1.15
1150713,5520,力泰,8.16,7.0,8.53,1.77
1150713,5529,鉅陞,7.21,0.38609252,1.82,1.39
1150713,5530,龍巖,17.55,0.0,0.0,0.71
1150713,5536,聖暉*,32.78,20.0,1.69,11.18
1150713,5547,久舜,8.28,1.94126126,9.61,1.16
1150713,5548,安倉,11.67,1.87808456,7.89,1.24
1150713,5601,台聯櫃,75.0,0.38,1.21,1.46
1150713,5603,陸海,45.78,0.5,3.41,0.81
1150713,5604,中連,32.32,2.0,6.51,1.74
1150713,5609,中菲行,9.95,5.6,7.12,1.84
1150713,5703,亞都,21.54,0.0,0.0,1.82
1150713,5704,老爺知,44.79,0.0,0.0,1.25
1150713,5864,致和證,5.32,1.6,4.27,1.75
1150713,5878,台名,13.12,2.4,6.2,1.99
1150713,5902,德記,15.76,1.65,4.85,2.41
1150713,5903,全家,26.94,6.5,3.47,5.09
1150713,5904,寶雅,21.27,25.5,3.81,11.15
1150713,6015,宏遠證,9.11,0.54982057,3.18,1.19
1150713,6016,康和證,6.16,1.405,5.4,1.44
1150713,6020,大展證,21.1,0.27266554,1.23,1.12
1150713,6021,美好證,6.63,2.00102488,5.27,1.23
1150713,6023,元大期,12.27,5.5,5.24,1.66
1150713,6026,福邦證,9.0,1.36413977,8.92,1.07
1150713,6028,公勝保經,12.39,6.0,7.57,2.49
1150713,6101,寬魚國際,57.1,0.0,0.0,3.56
1150713,6104,創惟,22.16,4.5,4.43,4.61
1150713,6114,久威,70.61,0.5,1.73,0.78
1150713,6118,建達,51.21,0.0,0.0,1.35
1150713,6121,新普,13.45,21.8,5.46,1.95
1150713,6122,擎邦,11.3,3.4,6.54,2.37
1150713,6123,上奇,14.89,3.6,8.63,1.67
1150713,6125,廣運,410.0,0.5,0.87,3.4
1150713,6126,信音,40.98,0.6,1.79,1.16
1150713,6134,萬旭,80.14,0.2,0.67,2.26
1150713,6138,茂達,25.53,11.0,3.16,7.57
1150713,6143,振曜,15.15,6.0,5.91,3.25
1150713,6146,耕興,18.18,12.0,6.06,3.28
1150713,6147,頎邦,57.89,2.8,1.41,3.14
1150713,6148,驊宏資,24.8,1.23,3.94,2.64
1150713,6150,撼訊,15.25,0.6,0.97,1.77
1150713,6151,晉倫,24.84,1.5,3.9,2.22
1150713,6154,順發,16.51,0.51,3.72,0.85
1150713,6161,捷波,18.32,2.2,4.03,2.25
1150713,6163,華電網,80.18,0.58,1.27,2.27
1150713,6170,統振,10.25,4.0,8.5,2.49
1150713,6171,大城地產,6.2,2.0,8.33,1.02
1150713,6173,信昌電,66.35,1.8,0.73,4.75
1150713,6174,安碁,78.47,0.34,0.6,4.26
1150713,6175,立敦,37.87,1.5,1.48,3.57
1150713,6179,亞通,146.58,0.5,1.8,1.34
1150713,6182,合晶,4737.5,0.0,0.0,7.12
1150713,6185,幃翔,238.33,0.39261977,2.75,1.01
1150713,6186,新潤,5.28,5.00793304,11.77,1.5
1150713,6187,萬潤,68.59,11.68780816,1.13,14.67
1150713,6188,廣明,25.06,3.2,4.12,1.73
1150713,6190,萬泰科,43.31,1.93303817,2.47,3.89
1150713,6194,育富,20.26,1.5,4.84,0.73
1150713,6195,詩肯,14.72,1.0,3.8,1.0
1150713,6199,天品,61.99,0.0,0.0,6.31
1150713,6203,海韻電,13.03,4.0,6.08,1.68
1150713,6204,艾華,95.41,0.5,0.53,6.01
1150713,6207,雷科,223.02,0.60275886,0.43,5.61
1150713,6208,日揚,22.55,2.0,2.33,2.61
1150713,6212,理銘,13.85,0.0,0.0,0.78
1150713,6219,富旺,16.46,0.0,0.0,0.78
1150713,6220,岳豐,43.04,0.7,2.06,1.57
1150713,6221,晉泰,10.4,1.2,5.44,1.2
1150713,6223,旺矽,176.78,22.0,0.33,41.29
1150713,6227,茂綸,13.07,4.5,3.95,3.01
1150713,6229,研通,286.67,0.6,2.33,1.47
1150713,6231,系微,38.96,5.7,2.2,11.92
1150713,6234,高僑,496.67,0.25,0.56,1.6
1150713,6236,中湛,1705.0,0.0,0.0,4.56
1150713,6241,鑫永洋,69.2,0.0,0.0,2.23
1150713,6242,立康,14.67,2.0,5.59,1.29
1150713,6244,茂迪,292.22,0.14,0.53,2.32
1150713,6245,立端,19.88,3.8,4.71,1.87
1150713,6246,臺龍,17.59,0.0,0.0,1.36
1150713,6248,沛波,13.32,1.17346101,6.57,0.82
1150713,6259,百徽,45.85,0.34875249,0.93,2.57
1150713,6261,久元,22.21,2.5,2.71,1.82
1150713,6263,普萊德,19.53,7.8,4.8,5.37
1150713,6265,方土昶,22.08,0.0,0.0,3.9
1150713,6266,泰詠,14.48,1.78,6.79,1.71
1150713,6270,倍微,32.07,1.0,2.81,1.01
1150713,6274,台燿,111.99,7.506577,0.48,24.78
1150713,6275,元山,17.38,1.99201364,4.17,2.36
1150713,6279,胡連,12.98,5.5,4.53,1.54
1150713,6284,佳邦,31.79,1.88959997,1.93,1.83
1150713,6290,良維,32.91,6.192344,2.2,6.33
1150713,6291,沛亨,52.98,6.0,1.32,14.9
1150713,6292,迅德,24.09,1.8,3.15,2.49
1150713,6294,智基,10.49,3.0,10.87,1.44
1150713,6411,晶焱,30.56,2.22237,2.38,1.9
1150713,6417,韋僑,25.05,2.4,1.83,3.09
1150713,6418,詠昇,58.04,0.38,1.17,2.21
1150713,6419,京晨科,11.61,0.0,0.0,3.7
1150713,6423,億而得,235.88,1.0,1.25,4.73
1150713,6432,今展科,99.59,1.2,1.63,2.7
1150713,6435,大中,31.77,7.5,2.19,6.74
1150713,6465,威潤,23.01,0.2,0.34,5.16
1150713,6469,大樹,20.82,3.76,4.79,3.3
1150713,6470,宇智,15.67,2.5,5.21,1.62
1150713,6474,華豫寧,12.77,2.5,6.5,1.24
1150713,6482,弘煜科,15.51,2.0,7.29,1.79
1150713,6485,點序,497.33,0.5,0.67,1.75
1150713,6486,互動,15.57,6.0,7.23,2.43
1150713,6488,環球晶,91.61,7.7,0.52,7.6
1150713,6494,九齊,531.67,1.0,1.57,1.97
1150713,6498,久禾光,13.41,4.5,5.06,2.88
1150713,6506,雙邦,16.04,1.0,5.42,1.23
1150713,6508,惠光,114.09,0.5,1.99,0.91
1150713,6509,聚和,15.75,1.4,2.73,1.92
1150713,6510,精測,81.4,15.23489734,0.55,9.28
1150713,6516,勤崴國際,32.11,2.34,4.05,3.12
1150713,6517,保勝光學,53.73,1.5,2.08,3.44
1150713,6523,達爾膚,14.49,10.0,11.1,3.01
1150713,6527,明達醫,12.58,2.9,4.08,1.82
1150713,6530,創威,36.96,2.0,2.53,5.26
1150713,6532,瑞耘,11.05,3.0,3.96,2.37
1150713,6538,倉和,149.5,1.53265649,1.03,2.99
1150713,6542,隆中,1078.75,0.0204878,0.05,2.54
1150713,6546,正基,25.23,2.5,3.73,2.3
1150713,6548,長科*,51.65,1.35001156,1.59,6.92
1150713,6556,勝品,10.65,3.5,5.05,1.29
1150713,6560,欣普羅,461.88,0.0,0.0,1.84
1150713,6561,是方,20.6,14.29875469,4.38,8.44
1150713,6568,宏觀,40.07,2.0,1.24,3.25
1150713,6569,醫揚,27.49,3.0,2.94,2.49
1150713,6570,維田,30.3,1.1,2.21,2.31
1150713,6574,霈方,14.82,3.0,2.31,3.19
1150713,6577,勁豐,13.5,5.0,6.29,2.99
1150713,6584,南俊國際,87.17,2.5,0.38,13.19
1150713,6590,普鴻,13.45,4.30000018,6.3,2.58
1150713,6596,寬宏藝術,5.26,18.7,20.78,3.31
1150713,6597,立誠,77.24,1.0,1.49,2.55
1150713,6603,富強鑫,41.31,0.4,1.59,1.58
1150713,6612,奈米醫材,82.58,1.30000013,1.77,1.85
1150713,6613,朋億*,24.81,10.0,2.83,5.37
1150713,6615,慧智,90.9,0.0,0.0,1.19
1150713,6620,漢達,19.63,2.07384778,2.3,2.84
1150713,6624,萬年清,85.22,0.28942256,0.75,1.72
1150713,6629,泰金-KY,14.71,6.19621734,5.74,2.51
1150713,6637,醫影,9.6,4.5,6.96,1.51
1150713,6640,均華,60.12,15.0,1.55,8.45
1150713,6642,富致,32.09,1.8,2.25,2.91
1150713,6643,M31,11012.5,1.19167362,0.27,10.22
1150713,6649,台生材,62.18,1.0,2.59,2.52
1150713,6651,全宇昕,21.12,4.0,2.8,4.05
1150713,6654,天正國際,497.3,0.0,0.0,6.55
1150713,6662,樂斯科,17.4,1.55,5.27,1.79
1150713,6664,群翊,26.6,10.2,2.64,6.09
1150713,6667,信紘科,18.55,11.70516944,4.58,5.51
1150713,6679,鈺太,29.09,6.5,2.73,2.2
1150713,6683,雍智科技,94.9,9.00146991,0.54,15.92
1150713,6690,安碁資訊,15.54,9.0,5.45,1.69
1150713,6693,廣閎科,173.51,0.6,0.26,9.21
1150713,6697,東捷資訊,13.89,2.6,6.3,1.97
1150713,6703,軒郁,11.59,1.0,0.85,3.21
1150713,6712,長聖,34.43,3.99999998,2.38,5.74
1150713,6716,應廣,28.0,1.60148138,1.63,3.96
1150713,6720,久昌,50.55,3.50000001,2.54,4.76
1150713,6721,信實,11.36,3.3,6.09,1.76
1150713,6725,矽科宏晟,27.35,7.0,2.15,4.75
1150713,6727,亞泰金屬,54.76,4.5,0.97,8.4
1150713,6728,上洋,12.15,6.5,5.91,1.77
1150713,6730,常廣,19.84,1.5,4.04,1.86
1150713,6732,昇佳電子,31.15,5.5,2.78,2.36
1150713,6735,美達科技,138.93,0.7,0.9,3.71
1150713,6739,竹陞科技,55.0,13.0,1.24,28.63
1150713,6741,91APP*-KY,14.13,2.05466318,3.47,2.18
1150713,6751,智聯服務,8.06,3.0,7.17,1.03
1150713,6752,叡揚,13.38,4.8,4.81,2.89
1150713,6761,穩得,25.44,6.0,3.43,3.72
1150713,6763,綠界科技*,10.53,3.0,6.86,2.79
1150713,6788,華景電,21.34,15.0,3.8,6.32
1150713,6791,虎門科技,21.98,3.50224411,3.26,4.99
1150713,6803,崑鼎,14.84,15.78463295,5.76,3.17
1150713,6811,宏碁資訊,14.53,10.5,4.77,4.29
1150713,6821,聯寶,45.63,1.08577891,2.12,2.51
1150713,6829,千附精密,55.73,3.5,1.5,6.78
1150713,6840,東研信超,41.8,0.99915904,1.59,1.8
1150713,6841,長佳智能,66.84,1.0,1.57,3.52
1150713,6843,進典,19.09,2.0,5.16,1.45
1150713,6844,諾貝兒,24.08,4.0,6.39,0.75
1150713,6846,綠茵,13.17,3.94448057,6.12,1.93
1150713,6855,數泓科,17.55,5.5,4.51,3.41
1150713,6856,鑫傳,15.81,3.0,6.98,1.54
1150713,6859,伯特光,58.63,2.0,1.73,2.28
1150713,6865,偉康科技,159.71,1.40246153,5.17,1.21
1150713,6870,騰雲,39.19,5.18793963,1.76,5.76
1150713,6874,倍力,21.26,4.0,4.75,3.56
