日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250106,1522,堤維西,61.7,3.24,112,11.36,2.07,2024Q3
20250106,1524,耿鼎,36.9,3.52,112,12.77,2.13,2024Q3
20250106,1525,江申,61.4,5.37,112,16.64,0.92,2024Q3
20250106,1527,鑽全,41.6,4.81,112,13.08,1.19,2024Q3
20250106,1529,樂事綠能,24.35,2.46,112,56.63,2.18,2024Q3
20250106,1530,亞崴,31.0,4.84,112,22.14,0.91,2024Q3
20250106,1531,高林股,13.95,1.43,112,139.5,0.69,2024Q3
20250106,1532,勤美,31.1,4.6,112,7.4,0.82,2024Q3
20250106,1535,中宇,60.5,5.45,112,14.07,2.08,2024Q3
20250106,1537,廣隆,154.0,4.55,112,14.14,2.86,2024Q3
20250106,1539,巨庭,22.3,2.69,112,20.27,0.9,2024Q3
20250106,1540,喬福,36.2,3.04,112,19.67,2.09,2024Q3
20250106,1541,錩泰,27.5,1.82,112,19.37,1.1,2024Q3
20250106,1558,伸興,113.0,3.36,112,18.56,1.37,2024Q3
20250106,1560,中砂,298.0,1.34,112,45.5,6.36,2024Q3
20250106,1563,巧新,60.0,3.0,112,18.81,1.46,2024Q3
20250106,1568,倉佑,27.7,4.84,112,28.56,1.55,2024Q3
20250106,1582,信錦,90.2,4.47,112,13.3,1.75,2024Q3
20250106,1583,程泰,64.8,6.17,112,12.37,1.26,2024Q3
20250106,1590,亞德客-KY,856.0,2.07,112,22.76,3.67,2024Q3
20250106,1597,直得,118.0,0.68,112,171.01,4.36,2024Q3
20250106,1603,華電,35.9,3.62,112,12.01,0.82,2024Q3
20250106,1604,聲寶,27.95,5.37,112,13.63,1.22,2024Q3
20250106,1605,華新,23.35,4.71,112,25.11,0.67,2024Q3
20250106,1608,華榮,26.2,3.82,112,12.54,1.43,2024Q3
20250106,1609,大亞,44.75,3.8,112,20.16,2.2,2024Q3
20250106,1611,中電,15.4,3.25,112,29.62,1.14,2024Q3
20250106,1612,宏泰,33.95,5.89,112,13.69,1.43,2024Q3
20250106,1614,三洋電,38.75,2.76,112,55.36,1.83,2024Q3
20250106,1615,大山,56.1,5.13,112,14.5,3.06,2024Q3
20250106,1616,億泰,19.6,1.89,112,17.98,1.94,2024Q3
20250106,1618,合機,46.25,2.16,112,12.96,1.45,2024Q3
20250106,1702,南僑,49.55,5.05,112,10.61,1.05,2024Q3
20250106,1707,葡萄王,147.5,4.68,112,14.87,2.18,2024Q3
20250106,1708,東鹼,37.25,4.03,112,10.58,1.35,2024Q3
20250106,1709,和益,20.6,2.91,112,14.01,1.05,2024Q3
20250106,1711,永光,20.95,0.72,112,59.86,1.33,2024Q3
20250106,1712,興農,43.4,6.45,112,17.86,2.23,2024Q3
20250106,1713,國化,44.9,3.12,112,13.52,2.09,2024Q3
20250106,1714,和桐,8.0,3.75,112,17.78,0.64,2024Q3
20250106,1717,長興,28.35,2.82,112,19.03,1.22,2024Q3
20250106,1720,生達,61.5,4.39,112,12.97,1.86,2024Q3
20250106,1722,台肥,50.9,5.11,112,28.92,0.91,2024Q3
20250106,1723,中碳,92.0,4.35,112,16.97,2.63,2024Q3
20250106,1725,元禎,36.25,2.34,112,20.6,1.21,2024Q3
20250106,1726,永記,75.5,4.64,112,14.72,1.22,2024Q3
20250106,1727,中華化,30.0,0.97,112,81.08,1.83,2024Q3
20250106,1730,花仙子,54.4,5.15,112,14.47,1.82,2024Q3
20250106,1731,美吾華,23.0,5.0,112,17.69,1.48,2024Q3
20250106,1733,五鼎,30.15,3.65,112,28.71,1.7,2024Q3
20250106,1734,杏輝,31.0,5.81,112,16.85,1.77,2024Q3
20250106,1735,日勝化,20.3,2.46,112,21.15,1.3,2024Q3
20250106,1736,喬山,190.0,0.53,112,44.92,5.57,2024Q3
20250106,1737,臺鹽,32.25,3.72,112,21.64,0.99,2024Q3
20250106,1752,南光,41.35,4.84,112,34.17,1.79,2024Q3
20250106,1760,寶齡富錦,83.6,1.79,112,58.87,3.81,2024Q3
20250106,1762,中化生,33.45,2.39,112,26.55,0.78,2024Q3
20250106,1773,勝一,160.0,2.0,112,22.82,4.29,2024Q3
20250106,1776,展宇,18.95,2.64,112,20.16,1.25,2024Q3
20250106,1783,和康生,50.8,1.97,112,29.2,3.39,2024Q3
20250106,1786,科妍,112.5,2.14,112,36.64,4.33,2024Q3
20250106,1789,神隆,22.2,1.35,112,44.4,1.68,2024Q3
20250106,1795,美時,269.0,1.73,112,16.46,3.53,2024Q3
20250106,1808,潤隆,37.45,40.05,112,4.39,1.14,2024Q3
20250106,1809,中釉,19.2,1.04,112,87.27,1.1,2024Q3
20250106,1810,和成,17.05,1.17,112,55.0,0.76,2024Q3
20250106,1817,凱撒衛,41.4,4.35,112,9.45,1.4,2024Q3
20250106,1904,正隆,18.95,2.64,112,22.03,0.72,2024Q3
20250106,1907,永豐餘,29.45,3.06,112,31.0,0.73,2024Q3
20250106,2002,中鋼,19.3,1.81,112,74.23,0.96,2024Q3
20250106,2006,東和鋼鐵,66.6,6.31,112,10.39,1.54,2024Q3
20250106,2008,高興昌,29.95,3.34,112,88.09,1.6,2024Q3
20250106,2010,春源,17.8,5.62,112,11.41,0.96,2024Q3
20250106,2012,春雨,24.05,3.78,112,17.3,1.55,2024Q3
20250106,2013,中鋼構,49.95,3.8,112,17.11,1.87,2024Q3
20250106,2015,豐興,67.0,5.22,112,15.76,1.79,2024Q3
20250106,2020,美亞,27.8,14.39,112,6.26,1.65,2024Q3
20250106,2022,聚亨,8.32,2.4,112,138.67,0.79,2024Q3
20250106,2027,大成鋼,30.05,3.99,112,23.48,1.0,2024Q3
20250106,2028,威致,20.3,3.94,112,16.92,1.43,2024Q3
20250106,2029,盛餘,23.8,5.25,112,13.3,0.77,2024Q3
20250106,2030,彰源,16.45,3.04,112,26.53,0.92,2024Q3
20250106,2031,新光鋼,45.8,6.55,112,7.86,1.21,2024Q3
20250106,2049,上銀,302.5,0.83,112,54.21,2.95,2024Q3
20250106,2059,川湖,1490.0,0.95,112,31.22,7.43,2024Q3
20250106,2062,橋椿,32.35,2.47,112,11.85,0.83,2024Q3
20250106,2069,運錩,16.0,3.13,112,15.24,0.67,2024Q3
20250106,2103,台橡,19.9,2.81,112,14.11,0.8,2024Q3
20250106,2105,正新,49.95,4.0,112,19.14,1.81,2024Q3
20250106,2106,建大,26.25,3.81,112,16.94,1.23,2024Q3
20250106,2107,厚生,25.75,5.05,112,14.23,0.59,2024Q3
20250106,2108,南帝,34.9,2.87,112,34.9,1.2,2024Q3
20250106,2109,華豐,17.95,6.69,112,11.51,1.47,2024Q3
20250106,2114,鑫永銓,89.1,5.61,112,16.44,2.32,2024Q3
20250106,2115,六暉-KY,30.6,3.27,112,16.45,0.98,2024Q3
20250106,2201,裕隆,52.2,2.68,112,12.34,0.88,2024Q3
20250106,2204,中華,81.8,7.33,112,9.95,1.25,2024Q3
20250106,2206,三陽工業,69.7,4.3,112,10.77,2.28,2024Q3
20250106,2207,和泰車,626.0,3.19,112,17.06,4.83,2024Q3
20250106,2211,長榮鋼,89.6,7.25,112,14.98,1.43,2024Q3
20250106,2227,裕日車,77.2,4.51,112,17.19,1.26,2024Q3
20250106,2228,劍麟,97.4,5.13,112,11.31,1.53,2024Q3
20250106,2231,為升,113.0,2.65,112,74.34,3.82,2024Q3
20250106,2233,宇隆,270.0,1.96,112,24.5,4.2,2024Q3
20250106,2236,百達-KY,118.5,0.59,112,790.0,3.73,2024Q3
20250106,2239,英利-KY,33.95,1.94,112,34.29,0.33,2024Q3
20250106,2247,汎德永業,300.0,6.0,112,12.98,1.89,2024Q3
20250106,2250,IKKA-KY,126.0,2.53,112,20.0,2.05,2024Q3
20250106,2301,光寶科,102.0,4.42,112,18.99,2.73,2024Q3
20250106,2302,麗正,18.9,1.64,112,43.95,1.74,2024Q3
20250106,2303,聯電,43.4,6.91,112,10.48,1.48,2024Q3
20250106,2308,台達電,418.5,1.54,112,29.37,4.97,2024Q3
20250106,2312,金寶,25.4,1.18,112,26.46,1.71,2024Q3
20250106,2313,華通,70.0,2.14,112,15.25,1.96,2024Q3
20250106,2316,楠梓電,47.6,1.05,112,6.7,0.89,2024Q3
20250106,2317,鴻海,184.5,2.93,112,16.03,1.6,2024Q3
20250106,2323,中環,10.1,6.73,112,9.53,0.6,2024Q3
20250106,2324,仁寶,36.95,3.25,112,16.28,1.25,2024Q3
20250106,2327,國巨,569.0,3.85,112,14.01,1.88,2024Q3
20250106,2328,廣宇,40.4,3.22,112,20.1,1.47,2024Q3
20250106,2329,華泰,35.4,3.36,112,16.09,2.31,2024Q3
20250106,2330,台積電,1125.0,1.16,112,28.13,7.31,2024Q3
20250106,2331,精英,22.1,4.52,112,36.23,1.04,2024Q3
20250106,2332,友訊,23.95,2.25,112,82.59,1.59,2024Q3
20250106,2338,光罩,48.8,3.07,112,28.37,2.06,2024Q3
20250106,2345,智邦,774.0,1.29,112,44.46,14.85,2024Q3
20250106,2347,聯強,72.9,4.12,112,14.41,1.63,2024Q3
20250106,2348,海悅,192.0,5.17,112,11.87,4.16,2024Q3
20250106,2351,順德,95.4,2.73,112,26.72,2.52,2024Q3
20250106,2352,佳世達,33.4,3.59,112,27.15,1.78,2024Q3
20250106,2353,宏碁,38.85,4.12,112,22.72,1.55,2024Q3
20250106,2354,鴻準,77.7,1.93,112,29.43,1.0,2024Q3
20250106,2355,敬鵬,37.85,3.3,112,13.37,0.88,2024Q3
20250106,2356,英業達,52.5,2.86,112,27.34,2.8,2024Q3
20250106,2357,華碩,629.0,2.7,112,13.87,1.76,2024Q3
20250106,2360,致茂,363.5,1.82,112,33.56,6.62,2024Q3
20250106,2362,藍天,52.1,3.07,112,20.35,0.7,2024Q3
20250106,2363,矽統,70.2,0.43,112,84.58,2.01,2024Q3
20250106,2364,倫飛,79.6,3.77,112,21.4,5.44,2024Q3
20250106,2365,昆盈,46.1,0.65,112,86.98,3.3,2024Q3
20250106,2368,金像電,236.0,1.48,112,21.07,5.77,2024Q3
20250106,2373,震旦行,63.1,6.5,112,14.12,1.89,2024Q3
20250106,2374,佳能,62.7,1.44,112,38.0,2.65,2024Q3
20250106,2375,凱美,67.8,1.18,112,23.62,0.78,2024Q3
20250106,2376,技嘉,286.0,2.22,112,23.2,3.77,2024Q3
20250106,2377,微星,188.0,2.87,112,22.46,3.02,2024Q3
20250106,2379,瑞昱,540.0,2.87,112,19.68,5.77,2024Q3
20250106,2382,廣達,294.0,3.06,112,20.94,5.63,2024Q3
20250106,2383,台光電,620.0,1.61,112,24.0,6.67,2024Q3
20250106,2385,群光,154.0,5.06,112,12.89,2.53,2024Q3
20250106,2387,精元,61.7,4.86,112,9.49,1.16,2024Q3
20250106,2388,威盛,99.5,0.1,112,74.81,2.69,2024Q3
20250106,2392,正崴,71.5,2.8,112,19.27,1.28,2024Q3
20250106,2393,億光,83.3,3.84,112,16.37,1.9,2024Q3
20250106,2395,研華,354.0,2.67,112,35.33,6.3,2024Q3
20250106,2397,友通,77.7,3.86,112,29.43,2.8,2024Q3
20250106,2402,毅嘉,38.55,3.09,112,18.36,1.74,2024Q3
20250106,2404,漢唐,487.5,4.31,112,17.68,7.24,2024Q3
20250106,2405,輔信,21.1,0.81,112,527.5,1.97,2024Q3
20250106,2412,中華電,123.5,3.85,112,26.28,2.56,2024Q3
20250106,2414,精技,36.75,5.99,112,14.76,1.98,2024Q3
20250106,2420,新巨,63.1,4.75,112,15.43,2.56,2024Q3
20250106,2421,建準,95.9,3.65,112,20.27,3.52,2024Q3
20250106,2423,固緯,42.25,5.21,112,16.31,2.28,2024Q3
20250106,2425,承啟,34.0,1.32,112,283.33,1.39,2024Q3
20250106,2426,鼎元,23.0,0.87,112,67.65,1.77,2024Q3
20250106,2427,三商電,27.15,3.31,112,19.96,1.73,2024Q3
20250106,2428,興勤,153.0,3.4,112,12.96,1.94,2024Q3
20250106,2430,燦坤,30.05,7.32,112,19.02,0.8,2024Q3
20250106,2432,倚天酷碁-創,30.35,5.44,112,14.52,1.57,2024Q3
20250106,2433,互盛電,50.5,5.94,112,15.59,2.0,2024Q3
20250106,2436,偉詮電,55.2,2.19,112,45.62,2.88,2024Q3
20250106,2439,美律,109.0,3.81,112,14.08,1.59,2024Q3
20250106,2441,超豐,59.0,4.24,112,14.15,1.53,2024Q3
20250106,2442,新美齊,25.0,1.32,112,13.37,1.44,2024Q3
20250106,2449,京元電子,116.5,2.75,112,19.48,3.42,2024Q3
20250106,2450,神腦,32.95,6.07,112,18.2,1.36,2024Q3
20250106,2451,創見,86.7,5.76,112,15.54,1.93,2024Q3
20250106,2453,凌群,59.1,4.06,112,19.9,2.83,2024Q3
20250106,2454,聯發科,1425.0,3.86,112,20.98,5.47,2024Q3
20250106,2455,全新,159.5,1.38,112,40.59,9.21,2024Q3
20250106,2458,義隆,155.0,3.29,112,16.37,4.85,2024Q3
20250106,2459,敦吉,70.0,5.71,112,12.28,1.34,2024Q3
20250106,2461,光群雷,19.85,3.27,112,12.48,1.03,2024Q3
20250106,2462,良得電,25.8,4.46,112,20.98,1.25,2024Q3
20250106,2464,盟立,81.8,0.61,112,83.47,3.58,2024Q3
20250106,2467,志聖,197.5,1.52,112,46.8,6.1,2024Q3
20250106,2468,華經,25.85,3.09,112,28.1,1.48,2024Q3
20250106,2471,資通,54.3,6.06,112,20.34,3.05,2024Q3
20250106,2472,立隆電,82.2,3.41,112,12.7,1.74,2024Q3
20250106,2474,可成,195.5,5.12,112,15.21,0.79,2024Q3
20250106,2476,鉅祥,86.2,2.88,112,19.2,2.27,2024Q3
20250106,2477,美隆電,26.7,1.87,112,17.45,1.0,2024Q3
20250106,2478,大毅,45.75,3.28,112,18.83,0.98,2024Q3
20250106,2480,敦陽科,138.0,4.81,112,18.7,4.6,2024Q3
20250106,2481,強茂,50.9,2.36,112,22.62,1.4,2024Q3
20250106,2482,連宇,26.15,3.82,112,42.18,1.57,2024Q3
20250106,2483,百容,22.5,1.33,112,75.0,0.95,2024Q3
20250106,2484,希華,25.5,5.88,112,34.0,1.09,2024Q3
20250106,2486,一詮,107.5,0.6,112,383.93,4.84,2024Q3
20250106,2488,漢平,53.5,5.23,112,11.48,1.65,2024Q3
20250106,2489,瑞軒,19.05,3.1,112,12.29,0.96,2024Q3
20250106,2492,華新科,94.7,2.27,112,24.53,0.94,2024Q3
20250106,2493,揚博,98.6,5.07,112,16.77,3.8,2024Q3
20250106,2495,普安,31.85,2.2,112,18.74,1.94,2024Q3
20250106,2496,卓越,83.7,5.59,112,12.57,1.86,2024Q3
20250106,2497,怡利電,58.9,1.7,112,24.14,3.0,2024Q3
20250106,2501,國建,23.75,4.21,112,11.76,1.0,2024Q3
20250106,2504,國產,44.0,4.77,112,10.73,1.99,2024Q3
20250106,2505,國揚,22.7,1.76,112,32.43,0.85,2024Q3
20250106,2506,太設,11.2,2.68,112,4.75,0.51,2024Q3
20250106,2511,太子,10.25,3.51,112,44.57,0.66,2024Q3
20250106,2515,中工,9.93,5.24,112,21.59,0.68,2024Q3
20250106,2520,冠德,50.7,3.55,112,5.04,1.17,2024Q3
20250106,2527,宏璟,37.9,3.96,112,30.81,0.82,2024Q3
20250106,2530,華建,38.85,1.39,112,18.15,3.08,2024Q3
20250106,2534,宏盛,25.95,3.85,112,89.48,0.86,2024Q3
20250106,2535,達欣工,54.1,5.55,112,11.37,1.5,2024Q3
20250106,2536,宏普,31.9,1.57,112,18.76,0.92,2024Q3
20250106,2539,櫻花建,53.1,3.77,112,43.88,4.48,2024Q3
20250106,2540,愛山林,89.1,6.17,112,23.32,4.66,2024Q3
20250106,2542,興富發,43.55,3.44,112,26.23,1.62,2024Q3
20250106,2543,皇昌,82.9,2.17,112,17.6,4.42,2024Q3
20250106,2545,皇翔,62.8,3.66,112,6.25,1.56,2024Q3
20250106,2546,根基,70.6,5.95,112,10.91,1.77,2024Q3
20250106,2548,華固,115.5,7.36,112,11.73,1.74,2024Q3
20250106,2597,潤弘,152.0,6.18,112,16.1,4.84,2024Q3
20250106,2603,長榮,229.5,4.34,112,4.41,0.92,2024Q3
20250106,2605,新興,25.6,2.93,112,10.62,0.87,2024Q3
20250106,2606,裕民,57.6,4.17,112,10.49,1.26,2024Q3
20250106,2607,榮運,31.4,3.5,112,14.02,0.99,2024Q3
20250106,2608,嘉里大榮,38.9,6.68,112,16.48,1.51,2024Q3
20250106,2609,陽明,76.5,2.61,112,5.31,0.82,2024Q3
20250106,2610,華航,26.2,2.63,112,15.41,1.93,2024Q3
20250106,2611,志信,21.5,10.7,112,7.31,1.34,2024Q3
20250106,2612,中航,41.0,2.44,112,17.3,0.64,2024Q3
20250106,2613,中櫃,34.75,1.73,112,28.72,1.47,2024Q3
20250106,2615,萬海,84.5,1.78,112,7.71,0.98,2024Q3
20250106,2617,台航,29.95,5.34,112,10.19,0.72,2024Q3
20250106,2618,長榮航,47.3,3.81,112,9.57,2.19,2024Q3
20250106,2630,亞航,38.3,1.38,112,55.51,2.33,2024Q3
20250106,2633,台灣高鐵,27.4,3.72,112,19.43,2.18,2024Q3
20250106,2634,漢翔,44.3,3.21,112,22.04,2.39,2024Q3
20250106,2636,台驊控股,80.5,8.07,112,9.89,1.19,2024Q3
20250106,2637,慧洋-KY,65.6,4.19,112,7.9,1.01,2024Q3
20250106,2642,宅配通,36.25,2.21,112,75.52,1.64,2024Q3
20250106,2645,長榮航太,97.8,4.6,112,21.73,2.88,2024Q3
20250106,2701,萬企,12.4,2.26,112,20.67,0.66,2024Q3
20250106,2704,國賓,56.5,1.77,112,19.15,0.68,2024Q3
20250106,2706,第一店,14.5,2.41,112,21.64,0.72,2024Q3
20250106,2707,晶華,191.0,5.96,112,17.92,5.88,2024Q3
20250106,2722,夏都,33.8,1.48,112,169.0,2.11,2024Q3
20250106,2723,美食-KY,98.4,3.56,112,43.73,1.6,2024Q3
20250106,2727,王品,233.0,6.41,112,14.89,4.5,2024Q3
20250106,2731,雄獅,124.0,6.45,112,7.64,3.06,2024Q3
20250106,2748,雲品,59.5,3.36,112,20.66,2.21,2024Q3
20250106,2753,八方雲集,148.0,4.73,112,17.31,2.91,2024Q3
20250106,2762,世界健身-KY,96.4,6.08,112,30.51,3.13,2024Q3
20250106,2801,彰銀,17.9,4.86,112,14.32,1.0,2024Q3
20250106,2809,京城銀,51.4,5.84,112,10.24,1.06,2024Q3
20250106,2812,台中銀,18.65,5.15,112,12.43,1.26,2024Q3
20250106,2820,華票,14.95,4.88,112,15.57,0.79,2024Q3
20250106,2832,台產,28.9,4.5,112,9.38,0.86,2024Q3
20250106,2834,臺企銀,15.15,8.91,112,12.52,1.07,2024Q3
20250106,2836,高雄銀,11.55,5.19,112,24.06,0.85,2024Q3
20250106,2838,聯邦銀,15.25,5.9,112,13.03,0.86,2024Q3
20250106,2845,遠東銀,13.35,7.57,112,13.35,0.94,2024Q3
20250106,2849,安泰銀,14.35,2.65,112,19.39,0.82,2024Q3
20250106,2850,新產,104.5,4.78,112,10.16,1.77,2024Q3
20250106,2851,中再保,26.15,5.35,112,7.88,1.03,2024Q3
20250106,2852,第一保,25.15,4.49,112,8.33,0.87,2024Q3
20250106,2855,統一證,26.3,5.02,112,9.49,1.11,2024Q3
20250106,2880,華南金,26.95,4.82,112,16.43,1.7,2024Q3
20250106,2881,富邦金,91.9,2.72,112,11.74,1.49,2024Q3
20250106,2882,國泰金,68.8,2.91,112,11.8,1.21,2024Q3
20250106,2883,凱基金,17.45,2.87,112,10.51,1.05,2024Q3
20250106,2884,玉山金,27.25,5.14,112,16.32,1.76,2024Q3
20250106,2885,元大金,35.45,3.67,112,15.21,1.47,2024Q3
20250106,2886,兆豐金,38.8,4.64,112,16.17,1.59,2024Q3
20250106,2887,台新金,17.75,5.63,112,13.05,1.11,2024Q3
20250106,2889,國票金,14.85,6.6,112,25.17,1.24,2024Q3
20250106,2890,永豐金,23.05,4.34,112,13.02,1.44,2024Q3
20250106,2891,中信金,39.4,4.57,112,11.98,1.64,2024Q3
20250106,2892,第一金,27.75,4.14,112,16.04,1.47,2024Q3
20250106,2897,王道銀行,9.83,4.48,112,12.29,0.72,2024Q3
20250106,2901,欣欣,27.65,1.3,112,64.3,2.3,2024Q3
20250106,2903,遠百,22.15,7.22,112,15.07,0.99,2024Q3
20250106,2904,匯僑,17.9,3.35,112,18.45,1.12,2024Q3
20250106,2906,高林,16.95,3.54,112,33.24,1.02,2024Q3
20250106,2908,特力,20.1,2.89,112,35.89,1.46,2024Q3
20250106,2910,統領,23.05,1.48,112,19.37,1.51,2024Q3
20250106,2912,統一超,265.5,3.39,112,24.03,7.1,2024Q3
20250106,2915,潤泰全,71.0,3.52,112,9.61,0.71,2024Q3
20250106,2923,鼎固-KY,25.35,0.79,112,61.83,0.86,2024Q3
20250106,2945,三商家購,39.05,3.07,112,19.82,1.41,2024Q3
20250106,3002,歐格,14.2,2.25,112,83.53,1.1,2024Q3
20250106,3003,健和興,77.5,1.94,112,22.02,1.85,2024Q3
20250106,3004,豐達科,96.6,2.57,112,14.44,2.05,2024Q3
20250106,3005,神基,107.0,4.66,112,15.48,2.91,2024Q3
20250106,3008,大立光,2680.0,2.52,112,16.11,2.05,2024Q3
20250106,3010,華立,121.0,4.09,112,14.6,1.41,2024Q3
20250106,3013,晟銘電,147.0,0.27,112,60.0,7.4,2024Q3
20250106,3014,聯陽,147.0,5.44,112,14.95,3.81,2024Q3
20250106,3015,全漢,60.7,5.27,112,28.77,0.71,2024Q3
20250106,3016,嘉晶,46.0,1.09,112,47.42,2.64,2024Q3
20250106,3017,奇鋐,627.0,1.11,112,32.37,9.12,2024Q3
20250106,3019,亞光,177.0,1.02,112,32.54,3.56,2024Q3
20250106,3021,鴻名,26.7,1.12,112,16.9,1.5,2024Q3
20250106,3022,威強電,80.5,4.35,112,11.96,1.36,2024Q3
20250106,3023,信邦,275.5,3.48,112,19.47,4.54,2024Q3
20250106,3024,憶聲,19.1,0.52,112,73.46,1.81,2024Q3
20250106,3025,星通,88.0,3.64,112,20.05,6.09,2024Q3
20250106,3026,禾伸堂,85.6,5.84,112,17.36,1.46,2024Q3
20250106,3028,增你強,28.6,6.89,112,21.5,1.14,2024Q3
20250106,3029,零壹,131.5,3.04,112,28.16,4.17,2024Q3
20250106,3030,德律,117.0,2.82,112,17.41,3.56,2024Q3
20250106,3031,佰鴻,24.05,3.33,112,17.3,1.39,2024Q3
20250106,3032,偉訓,88.8,3.94,112,17.31,3.13,2024Q3
20250106,3033,威健,33.9,5.58,112,14.18,1.55,2024Q3
