資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150617,1240,茂生農經,12.48,3.5,6.0,1.66
1150617,1259,安心,25.8,1.2,2.08,0.73
1150617,1264,德麥,13.17,15.0,5.48,3.03
1150617,1268,漢來美食,14.57,8.0,4.73,2.8
1150617,1294,漢田生技,16.36,5.0,6.25,2.78
1150617,1295,生合,11.61,3.0,5.94,1.39
1150617,1336,台翰,40.54,0.26,1.73,0.62
1150617,1565,精華,13.5,5.8,6.16,0.75
1150617,1570,力肯,109.49,1.0,2.34,2.12
1150617,1580,新麥,9.84,8.5,6.85,2.04
1150617,1584,精剛,75.58,0.258355,1.31,0.94
1150617,1586,和勤,178.33,0.0,0.0,1.1
1150617,1593,祺驊,12.93,2.0,6.61,0.94
1150617,1777,生泰,12.55,4.0,5.52,1.3
1150617,1780,立弘,25.59,1.25,4.4,2.15
1150617,1784,訊聯,73.15,0.87236746,1.3,2.73
1150617,1785,光洋科,28.3,2.0,1.39,5.14
1150617,1788,杏昌,15.02,7.0,5.34,1.85
1150617,1796,金穎生技,88.82,0.7,2.07,1.79
1150617,1815,富喬,48.72,1.0,1.05,4.22
1150617,2063,世鎧,16.36,1.5,6.07,1.28
1150617,2065,世豐,28.44,1.5,4.32,1.26
1150617,2066,世德,50.48,2.15,3.41,1.26
1150617,2070,精湛,36.74,1.5,2.22,2.48
1150617,2221,大甲,19.53,1.5,3.27,1.77
1150617,2235,謚源,42.86,1.5,5.0,0.87
1150617,2596,綠意,19.16,1.5,4.89,1.44
1150617,2640,大車隊,16.76,8.0,5.18,4.93
1150617,2641,正德,7.85,0.5,2.65,0.75
1150617,2643,捷迅,12.82,4.5,6.74,1.15
1150617,2718,全心投控,2.69,5.5,10.87,0.68
1150617,2719,燦星旅,57.11,0.0,0.0,2.34
1150617,2729,瓦城,26.71,6.8,4.24,2.72
1150617,2732,六角,33.8,3.5,5.39,1.67
1150617,2743,山富,35.85,3.2,4.58,2.6
1150617,2745,五福,11.79,7.5,6.94,3.27
1150617,2751,王座,11.11,3.99134413,7.68,2.54
1150617,2752,豆府,11.78,13.5,7.5,4.25
1150617,2754,亞洲藏壽司,16.33,1.0,1.49,1.73
1150617,2755,揚秦,20.53,6.0,4.4,4.44
1150617,2756,聯發國際,15.36,3.3,5.54,2.75
1150617,2916,滿心,10.46,3.6,8.58,1.83
1150617,2926,誠品生活,64.36,0.46,1.3,2.76
1150617,2937,集雅社,13.14,3.1,6.21,2.05
1150617,2941,米斯特,13.01,2.28,6.44,1.61
1150617,2947,振宇五金,26.28,3.1,4.03,2.08
1150617,2948,寶陞,16.99,2.25123096,6.13,1.07
1150617,2949,欣新網,19.36,2.0,2.99,1.92
