資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121122,2755,揚秦,30.08,5.3,4.47,4.95
1121122,2756,聯發國際,17.58,4.5,4.99,4.03
1121122,2916,滿心,10.7,3.0,6.37,2.48
1121122,2937,集雅社,10.65,1.28142996,4.13,1.37
1121122,2947,振宇五金,41.34,2.2,2.63,2.22
1121122,3066,李洲,15.89,0.0,0.0,1.31
1121122,3067,全域,40.95,0.0,0.0,2.95
1121122,3071,協禧,25.69,1.664,4.69,2.6
1121122,3073,天方能源,182.86,0.0,0.0,1.93
1121122,3078,僑威,13.06,2.35,2.75,2.97
1121122,3086,華義,87.44,1.2,1.6,5.52
1121122,3088,艾訊,11.62,3.47651446,3.95,2.19
1121122,3093,港建*,13.3,3.0,9.72,4.08
1121122,3114,好德,17.86,1.7,6.26,1.09
1121122,3118,進階,16.32,1.7,5.63,1.85
1121122,3128,昇銳,27.29,1.2,3.73,2.16
1121122,3131,弘塑,25.77,18.0,3.54,4.16
1121122,3141,晶宏,70.92,2.66762779,2.67,3.07
1121122,3147,大綜,16.62,4.5,4.05,3.56
1121122,3152,璟德,71.47,3.59,1.45,4.88
1121122,3162,精確,79.66,0.0,0.0,2.34
1121122,3163,波若威,16.28,4.2,4.46,2.91
1121122,3169,亞信,36.17,5.5,3.75,5.46
1121122,3171,新洲,8.49,1.0,5.41,1.18
1121122,3178,公準,17.37,2.5,2.93,3.09
1121122,3188,鑫龍騰,22.03,0.3,1.84,1.31
1121122,3206,志豐,9.84,2.2,4.73,1.9
1121122,3207,耀勝,23.72,1.32721833,1.89,2.99
1121122,3211,順達,16.85,6.04184,7.53,1.43
1121122,3213,茂訊,11.52,3.6,4.62,1.9
1121122,3217,優群,21.27,5.35,3.58,3.18
1121122,3218,大學光,23.28,6.6,2.32,8.08
1121122,3219,倚強科,51.21,1.02985361,2.12,2.6
1121122,3226,至寶電,15.28,2.5,4.62,2.29
1121122,3227,原相,51.75,6.00147444,3.69,2.5
1121122,3232,昱捷,44.61,0.5,2.2,1.5
1121122,3236,千如,20.13,1.54,6.48,1.44
1121122,3260,威剛,32.62,2.0,2.04,2.05
1121122,3264,欣銓,11.38,3.5,4.99,1.95
1121122,3265,台星科,14.46,5.0,5.73,1.99
1121122,3276,宇環,41.05,0.5,1.96,2.24
1121122,3284,太普高,26.02,0.2,1.2,1.44
1121122,3285,微端,50.86,0.0,0.0,2.09
1121122,3287,廣寰科,45.29,0.0,0.0,1.94
1121122,3289,宜特,16.32,1.99036064,2.11,2.06
1121122,3290,東浦,19.14,0.56880536,2.04,1.69
1121122,3293,鈊象,14.65,35.0,5.44,8.56
1121122,3303,岱稜,16.4,2.0,7.26,1.36
1121122,3306,鼎天,50.76,0.5,0.94,0.93
1121122,3310,佳穎,32.69,3.02220624,3.03,3.77
1121122,3317,尼克森,20.8,2.0,3.34,1.51
1121122,3322,建舜電,27.33,0.6,2.49,1.84
1121122,3324,雙鴻,27.66,6.5,1.71,5.42
1121122,3332,幸康,12.02,2.5,5.75,1.24
1121122,3339,泰谷,53.65,0.0,0.0,1.62
1121122,3357,臺慶科,17.84,6.0,5.63,1.63
1121122,3362,先進光,69.72,1.0,0.57,7.68
1121122,3363,上詮,165.56,0.5,0.67,4.08
1121122,3374,精材,25.97,3.0,2.25,4.82
1121122,3388,崇越電,22.69,4.409919,6.31,1.16
1121122,3390,旭軟,28.89,0.68,3.27,1.22
1121122,3402,漢科,12.62,4.2,6.45,2.69
1121122,3426,台興,17.38,2.3,5.83,1.53
1121122,3430,奇鈦科,10.68,3.0,6.38,1.56
1121122,3434,哲固,42.66,1.6,5.86,2.41
1121122,3441,聯一光,41.32,1.5,3.82,2.04
1121122,3444,利機,46.92,3.8,3.11,4.95
1121122,3455,由田,12.14,8.5,11.42,1.79
1121122,3479,安勤,11.03,4.94017842,4.87,2.39
1121122,3483,力致,23.78,3.98321975,2.26,3.58
1121122,3484,崧騰,39.26,2.5,5.54,1.25
1121122,3489,森寶,25.29,0.3,2.33,0.84
1121122,3490,單井,19.96,1.3,5.52,1.03
1121122,3491,昇達科,50.0,3.95714906,2.42,5.14
1121122,3492,長盛,22.8,1.0,5.35,1.14
1121122,3498,陽程,66.7,2.0,6.38,0.77
1121122,3512,皇龍,22.48,2.99989275,8.29,1.77
1121122,3516,亞帝歐,22.31,0.6,3.45,0.67
1121122,3520,華盈,154.55,0.3,1.76,1.46
1121122,3526,凡甲,18.59,9.4,5.07,4.36
1121122,3529,力旺,124.11,20.49944,0.84,69.74
1121122,3531,先益,13.85,2.0,6.25,1.03
1121122,3537,堡達,11.87,2.5,6.4,1.81
1121122,3540,曜越,23.56,0.29811999,0.73,1.54
1121122,3541,西柏,90.0,5.0,12.92,2.02
1121122,3546,宇峻,16.0,6.00000012,7.53,2.85
1121122,3548,兆利,31.38,2.99992845,1.4,2.72
1121122,3551,世禾,13.24,3.2,4.32,1.2
1121122,3552,同致,28.36,3.5,2.44,2.85
1121122,3556,禾瑞亞,20.58,4.7,7.85,3.27
1121122,3558,神準,11.35,5.0,2.06,2.58
1121122,3564,其陽,53.49,0.8,1.8,2.11
1121122,3567,逸昌,15.71,2.1,5.02,2.34
1121122,3570,大塚,11.83,7.5,5.32,2.78
1121122,3577,泓格,44.67,2.5,3.04,4.19
1121122,3580,友威科,14.52,4.5,8.54,2.32
1121122,3581,博磊,30.64,0.8,3.04,1.59
1121122,3587,閎康,21.63,8.07542383,3.32,3.63
1121122,3594,磐儀,29.11,0.8,1.63,2.15
1121122,3597,映興,28.31,1.69983878,8.11,1.44
1121122,3611,鼎翰,10.74,13.97043082,5.93,2.1
1121122,3615,安可,31.28,0.0,0.0,0.73
1121122,3624,光頡,19.02,2.6,4.97,1.88
1121122,3628,盈正,14.72,2.0,4.72,1.12
1121122,3632,研勤,150.56,0.0,0.0,3.7
1121122,3646,艾恩特,21.56,2.0696283,7.33,2.04
1121122,3663,鑫科,56.21,0.99995597,2.7,2.28
1121122,3675,德微,28.41,6.7,2.88,6.87
1121122,3680,家登,38.25,7.94370483,2.08,5.21
1121122,3684,榮昌,25.71,4.5,9.89,2.25
1121122,3687,歐買尬,56.14,1.5,1.69,1.84
1121122,3689,湧德,11.5,2.27043539,3.84,1.35
1121122,3693,營邦,18.56,6.0,1.24,6.82
1121122,3707,漢磊,152.5,0.99996315,1.37,4.4
1121122,3709,鑫聯大投控,21.64,1.0,3.79,1.25
1121122,3713,新晶投控,175.0,0.0,0.0,2.91
1121122,4102,永日,22.36,0.8,2.25,2.41
1121122,4105,東洋,17.55,3.4,4.12,3.52
1121122,4107,邦特,16.24,4.5,4.17,2.42
1121122,4111,濟生,12.88,1.2,4.59,1.23
1121122,4114,健喬,25.75,1.48640937,3.95,2.2
1121122,4116,明基醫,27.83,2.1,3.34,2.63
1121122,4121,優盛,58.78,1.2,4.98,1.4
1121122,4126,太醫,13.52,4.2,4.99,2.21
1121122,4127,天良,24.56,0.0,0.0,1.32
1121122,4129,聯合,22.83,2.27529346,2.52,2.53
1121122,4130,健亞,96.61,0.175,0.65,2.02
1121122,4138,曜亞,17.4,4.15,4.05,2.2
1121122,4153,鈺緯,29.83,1.0,2.79,2.07
1121122,4160,訊聯基因,36.36,0.95509397,2.39,2.49
1121122,4161,聿新科,23.89,0.5,1.66,2.01
1121122,4162,智擎,50.75,2.0,1.97,3.81
1121122,4163,鐿鈦,15.63,4.0,3.27,2.41
1121122,4173,久裕,23.64,0.65,2.99,0.79
1121122,4175,杏一,69.2,3.70839494,4.29,2.54
1121122,4183,福永生技,32.44,0.98,3.68,2.1
1121122,4205,中華食,25.06,3.0,3.0,4.73
1121122,4207,環泰,17.35,1.0,5.88,1.34
1121122,4303,信立,31.53,0.0,0.0,1.49
1121122,4305,世坤,14.0,2.0,5.1,1.93
1121122,4413,飛寶企業,27.17,0.5,2.67,1.62
1121122,4417,金洲,8.9,2.9,7.37,1.19
1121122,4432,銘旺實,10.89,0.3,1.25,0.89
1121122,4506,崇友,15.75,3.4,4.31,2.75
1121122,4510,高鋒,20.42,0.4,2.36,0.96
1121122,4513,福裕,13.91,0.0,0.0,1.48
1121122,4523,永彰,82.5,0.0,0.0,3.01
1121122,4527,方土霖,11.36,2.0,5.71,1.75
1121122,4528,江興鍛,14.53,1.3,4.24,1.14
1121122,4533,協易機,21.48,0.32,1.19,1.61
1121122,4535,至興,14.62,2.0,5.85,1.06
1121122,4538,大詠城,15.04,0.90881973,4.95,1.22
1121122,4542,科嶠,23.27,0.5,0.82,2.82
1121122,4543,萬在,24.17,1.2,2.57,1.54
1121122,4549,桓達,17.43,5.1,5.84,2.76
1121122,4550,長佳,11.46,1.9,5.45,1.47
1121122,4554,橙的,256.36,1.0,3.55,1.54
1121122,4556,旭然,65.0,0.52,1.78,1.45
1121122,4558,寶緯,40.08,1.0,3.78,1.47
1121122,4561,健椿,13.83,0.7,2.27,1.48
1121122,4563,百德,26.95,0.0,0.0,1.74
1121122,4568,科際精密,84.0,3.8,6.96,1.58
1121122,4580,捷流閥業,12.31,5.24986526,5.67,1.81
1121122,4584,君帆,20.33,2.0,4.12,1.49
1121122,4702,中美實,14.55,0.0,0.0,0.76
1121122,4707,磐亞,13.26,0.9,7.14,0.83
1121122,4711,永純,106.0,0.5,3.14,0.92
1121122,4728,雙美,19.24,9.5,4.62,8.85
1121122,4729,熒茂,29.55,0.5,3.02,1.13
1121122,4735,豪展,16.67,2.000272,5.66,1.42
1121122,4736,泰博,11.13,19.98170662,13.23,1.66
1121122,4741,泓瀚,20.46,1.4,3.91,1.29
1121122,4745,合富-KY,23.67,1.6,6.44,0.69
1121122,4747,強生,44.18,2.0,2.25,2.23
1121122,4754,國碳科,21.03,1.8,4.22,2.77
1121122,4760,勤凱,21.99,2.19852354,3.21,2.59
1121122,4767,誠泰科技,12.41,1.3,4.63,1.0
1121122,4768,晶呈科技,47.47,5.0,2.67,6.69
1121122,4905,台聯電,12.21,1.2,1.64,0.77
1121122,4907,富宇,168.64,1.2,3.23,2.55
1121122,4908,前鼎,40.64,3.0,2.94,4.95
1121122,4911,德英,50.61,0.0,0.0,4.31
1121122,4923,力士,100.0,5.0,9.43,2.38
1121122,4931,新盛力,36.24,2.18877668,6.49,2.16
1121122,4933,友輝,15.58,2.91129,5.32,1.32
1121122,4939,亞電,65.37,0.48,2.72,1.11
1121122,4945,陞達科技,80.3,2.7,3.4,3.65
1121122,4951,精拓科,24.0,3.5,4.86,3.06
1121122,4953,緯軟,16.17,5.0,3.88,2.73
1121122,4966,譜瑞-KY,47.19,30.77236232,2.86,4.22
1121122,4971,IET-KY,37.28,1.99768932,3.39,1.22
1121122,4972,湯石照明,53.56,1.62,5.82,1.01
1121122,4973,廣穎,11.73,2.0,6.2,0.9
1121122,4974,亞泰,10.45,5.8,8.67,1.58
1121122,4979,華星光,57.87,0.05930807,0.04,12.6
1121122,4987,科誠,12.45,4.5,7.64,1.76
1121122,4995,晶達,12.81,4.19859852,8.86,2.21
1121122,5009,榮剛,11.29,2.36942993,4.96,1.8
1121122,5011,久陽,21.8,1.9930041,9.14,0.98
1121122,5013,強新,14.57,1.6,4.75,1.25
1121122,5014,建錩,51.67,0.8,5.73,0.81
1121122,5015,華祺,16.14,5.6,12.95,1.86
1121122,5016,松和,22.07,1.4,4.96,0.98
1121122,5201,凱衛,11.99,0.45,1.5,2.22
1121122,5202,力新,1400.0,0.0,0.0,1.27
1121122,5206,坤悅,25.82,0.5,2.0,1.38
1121122,5209,新鼎,12.81,7.48372579,4.62,5.87
1121122,5212,凌網,15.49,2.6,5.34,3.47
1121122,5213,亞昕,28.02,1.2770543,4.11,1.57
1121122,5220,萬達光電,30.57,1.8,6.69,1.33
1121122,5236,凌陽創新,26.74,7.0001795,3.97,4.3
1121122,5274,信驊,92.55,45.0,1.57,30.83
1121122,5278,尚凡,16.72,9.896293,4.82,9.58
1121122,5287,數字,15.27,10.0,5.08,5.79
1121122,5289,宜鼎,21.75,13.98166529,4.47,4.09
1121122,5291,邑昇,29.27,2.69999999,10.36,1.09
1121122,5299,杰力,21.81,8.39679448,6.46,2.11
1121122,5309,系統電,23.59,0.0,0.0,2.28
1121122,5312,寶島科,14.35,4.3,5.13,1.8
1121122,5314,世紀,25.88,0.0,0.0,4.84
1121122,5315,光聯,13.36,1.8,9.84,1.26
1121122,5321,美而快,28.18,3.0,3.39,5.63
1121122,5328,華容,25.0,0.0,0.0,1.34
1121122,5340,建榮,760.0,0.0,0.0,6.14
1121122,5347,世界,17.82,4.5,5.55,3.02
1121122,5348,正能量智能,78.21,0.0,0.0,4.29
1121122,5353,台林,15.68,1.2,3.06,2.26
1121122,5356,協益,191.33,1.5,5.23,0.71
1121122,5371,中光電,18.81,4.5,6.22,1.18
1121122,5381,合正,91.9,0.0,0.0,4.65
1121122,5386,青雲,28.79,1.0,1.83,3.24
1121122,5403,中菲,12.05,5.00094201,4.81,3.52
1121122,5410,國眾,13.73,2.49323848,7.57,2.16
1121122,5425,台半,23.74,4.0,4.77,2.68
1121122,5426,振發,45.59,0.2,1.29,1.05
1121122,5432,新門,83.91,1.0,1.37,3.96
1121122,5438,東友,156.82,0.51,2.96,0.74
1121122,5439,高技,23.87,3.3,2.7,4.61
1121122,5443,均豪,45.72,1.8,5.71,1.96
1121122,5452,佶優,89.07,0.5,2.08,1.75
1121122,5457,宣德,39.13,1.83813444,3.4,2.21
1121122,5464,霖宏,21.29,2.0,6.57,1.45
1121122,5465,富驊,25.32,1.5,3.12,3.06
1121122,5474,聰泰,19.57,3.8,3.38,2.55
1121122,5478,智冠,16.18,7.0,5.98,2.08
1121122,5483,中美晶,10.04,9.0,5.19,2.82
1121122,5488,松普,18.69,0.0,0.0,1.1
1121122,5489,彩富,22.44,1.5248661,4.36,1.54
1121122,5493,三聯,11.62,2.8,5.33,1.45
1121122,5498,凱崴,10.81,0.2148228,2.01,0.97
1121122,5508,永信建,10.56,6.3454,6.92,3.33
1121122,5511,德昌,6.99,2.4,3.35,1.45
1121122,5512,力麒,40.46,0.0,0.0,0.53
1121122,5520,力泰,9.86,3.95,5.66,1.83
1121122,5523,豐謙,9.61,1.5,5.76,1.34
1121122,5530,龍巖,12.95,0.0,0.0,0.71
1121122,5536,聖暉*,10.48,11.68116394,6.64,2.45
1121122,5601,台聯櫃,70.83,0.48,1.41,1.59
1121122,5603,陸海,11.38,1.0,4.75,1.22
1121122,5604,中連,54.16,2.0,4.45,2.24
1121122,5609,中菲行,9.6,11.21153449,14.1,1.89
1121122,5703,亞都,132.14,0.0,0.0,4.28
1121122,5704,老爺知,21.84,2.22,4.17,3.86
1121122,5864,致和證,6.37,0.4,2.42,0.92
1121122,5878,台名,21.68,2.69999999,5.66,2.28
1121122,5902,德記,18.96,1.5,4.32,2.87
1121122,5903,全家,21.1,6.5,3.39,6.04
1121122,5904,寶雅,21.97,24.0,4.52,9.75
1121122,5905,南仁湖,133.5,0.0,0.0,1.21
1121122,6015,宏遠證,177.5,0.0,0.0,0.8
1121122,6016,康和證,6.96,0.0,0.0,0.87
1121122,6020,大展證,15.04,0.0,0.0,1.04
1121122,6021,美好證,38.68,0.0,0.0,0.85
1121122,6023,元大期,9.97,2.5,4.18,1.23
1121122,6026,福邦證,10.96,0.0,0.0,0.9
1121122,6101,寬魚國際,112.3,0.0,0.0,4.21
1121122,6109,亞元,18.67,0.54855253,3.72,1.27
1121122,6111,大宇資,36.83,3.43236754,4.68,4.43
1121122,6114,久威,84.52,0.5,1.41,1.16
1121122,6121,新普,11.21,27.6,7.65,1.91
1121122,6122,擎邦,19.24,1.2,1.58,3.83
1121122,6123,上奇,14.67,5.00215726,7.37,3.02
1121122,6125,廣運,35.48,1.62,2.72,4.13
1121122,6126,信音,18.27,1.2,4.29,1.04
1121122,6127,九豪,17.57,0.0,0.0,2.31
1121122,6129,普誠,49.61,0.65,2.05,2.77
1121122,6130,上亞科技,28.74,0.0,0.0,1.97
1121122,6138,茂達,36.52,9.00012231,4.29,5.11
1121122,6140,訊達,468.75,1.0,5.33,1.57
1121122,6143,振曜,21.06,3.0,3.3,2.81
1121122,6146,耕興,15.85,11.5,4.94,4.62
1121122,6147,頎邦,11.88,5.5,7.91,1.14
1121122,6148,驊宏資,19.66,0.75101241,2.16,2.82
1121122,6151,晉倫,15.69,2.0,7.68,1.43
1121122,6154,順發,19.75,0.9,5.77,0.98
1121122,6156,松上,12.48,0.8,3.02,1.35
1121122,6158,禾昌,31.67,1.10034381,3.13,1.63
1121122,6160,欣技,71.43,0.6,2.4,2.2
1121122,6161,捷波,17.39,2.5,5.82,2.28
1121122,6163,華電網,14.75,0.2997098,1.67,1.05
1121122,6167,久正,11.95,0.7,4.31,1.42
1121122,6170,統振,19.89,2.1,3.9,2.8
1121122,6173,信昌電,20.32,1.20560747,2.56,1.2
1121122,6174,安碁,33.17,2.7,11.46,1.87
1121122,6175,立敦,15.21,1.75,4.94,1.61
1121122,6180,橘子,20.72,5.8,8.09,2.31
1121122,6182,合晶,23.75,2.49561714,5.71,1.94
1121122,6185,幃翔,20.37,0.3,1.82,1.1
1121122,6186,新潤,14.82,2.20000344,4.0,2.86
1121122,6187,萬潤,120.61,3.06198926,2.23,4.62
1121122,6188,廣明,21.3,3.2,4.07,2.42
1121122,6190,萬泰科,27.21,1.99996414,6.5,1.9
1121122,6194,育富,13.49,0.3,0.86,0.91
1121122,6195,詩肯,14.93,3.4,8.22,1.59
1121122,6198,瑞築,10.42,0.0,0.0,1.18
1121122,6199,天品,37.5,0.0,0.0,1.61
1121122,6203,海韻電,12.16,4.93298985,5.25,2.53
1121122,6204,艾華,5.08,3.4,3.83,6.62
1121122,6207,雷科,22.44,1.5,4.95,1.29
1121122,6208,日揚,14.83,2.7,5.67,2.0
1121122,6212,理銘,33.27,0.0,0.0,1.9
1121122,6218,豪勉,21.67,0.0,0.0,1.49
1121122,6219,富旺,30.14,0.0,0.0,2.0
1121122,6221,晉泰,22.38,2.99691819,4.68,3.08
1121122,6223,旺矽,16.68,7.0,3.1,2.91
1121122,6227,茂綸,8.26,4.3,10.39,1.35
1121122,6231,系微,36.33,6.3,3.54,7.82
1121122,6233,旺玖,622.0,0.48391024,1.56,2.23
1121122,6234,高僑,20.78,0.9,3.07,1.07
1121122,6242,立康,13.09,3.5,6.17,2.52
1121122,6244,茂迪,33.35,0.45,1.59,2.53
1121122,6245,立端,12.39,4.6,4.24,2.93
1121122,6248,沛波,10.06,1.81911959,6.68,1.42
1121122,6259,百徽,21.26,1.18089642,6.1,1.29
1121122,6261,久元,20.3,5.0,8.26,1.19
1121122,6263,普萊德,15.21,6.4,5.02,5.19
1121122,6266,泰詠,13.02,2.4,7.32,1.99
1121122,6270,倍微,17.94,2.1,8.61,0.95
1121122,6274,台燿,47.39,4.00000298,3.15,3.01
1121122,6275,元山,20.29,2.10832056,4.64,2.43
1121122,6276,安鈦克,15.81,0.7,1.33,3.98
1121122,6279,胡連,19.45,5.6,3.53,2.7
1121122,6284,佳邦,21.2,1.7,2.01,1.89
1121122,6290,良維,12.09,2.11,3.34,1.73
1121122,6291,沛亨,28.16,1.5,0.59,7.97
1121122,6292,迅德,10.07,3.0,4.93,2.35
1121122,6294,智基,11.82,8.8,7.75,4.16
1121122,6411,晶焱,41.27,3.26978,2.52,2.84
1121122,6417,韋僑,21.79,2.2,2.06,3.04
1121122,6418,詠昇,21.98,0.55,2.07,1.82
1121122,6419,京晨科,33.08,5.3,10.61,2.32
1121122,6432,今展科,30.49,1.5,4.0,1.44
1121122,6435,大中,27.31,4.0,3.86,2.41
1121122,6469,大樹,57.42,6.97858057,2.05,12.77
1121122,6470,宇智,14.67,3.99849847,5.81,2.34
1121122,6472,保瑞,21.93,10.989035,1.76,8.17
1121122,6482,弘煜科,22.38,2.5,5.32,3.23
1121122,6485,點序,30.53,4.0,3.86,2.43
1121122,6486,互動,12.51,5.13218005,7.21,2.11
1121122,6488,環球晶,10.82,16.0,3.05,3.45
1121122,6494,九齊,89.55,6.5,8.16,2.38
1121122,6508,惠光,27.58,2.68509558,7.85,1.21
1121122,6509,聚和,13.84,1.38,3.56,1.82
1121122,6510,精測,91.34,11.75,2.18,2.35
1121122,6514,芮特-KY,21.86,3.5,6.93,2.32
1121122,6516,勤崴國際,59.13,2.24,2.75,4.1
1121122,6517,保勝光學,23.78,1.2,1.26,5.03
1121122,6523,達爾膚,17.22,8.0,5.14,4.54
1121122,6527,明達醫,19.32,2.9,3.31,2.64
1121122,6530,創威,39.43,1.5,2.7,4.19
1121122,6532,瑞耘,16.84,2.69273524,4.01,2.52
1121122,6538,倉和,21.33,3.30077775,2.21,3.06
1121122,6542,隆中,24.36,0.0,0.0,2.97
1121122,6546,正基,22.6,6.5,7.32,3.07
1121122,6548,長科*,18.78,1.51,4.57,3.1
1121122,6556,勝品,10.91,5.0,5.73,1.89
1121122,6561,是方,27.59,10.0,3.13,7.44
1121122,6568,宏觀,44.96,4.02276397,2.37,3.6
1121122,6569,醫揚,24.59,4.99594452,2.58,4.46
1121122,6570,維田,13.76,3.93374616,7.56,2.24
1121122,6574,霈方,20.16,3.5,6.97,1.78
1121122,6577,勁豐,15.33,4.45,4.3,3.42
1121122,6590,普鴻,14.79,3.8,4.33,3.12
1121122,6593,台灣銘板,112.6,0.5,0.35,5.21
1121122,6596,寬宏藝術,16.55,0.5,0.97,2.46
1121122,6603,富強鑫,71.52,0.6,3.65,1.15
1121122,6609,瀧澤科,12.44,3.0,9.42,0.98
1121122,6612,奈米醫材,34.85,1.0,0.77,4.42
1121122,6613,朋億*,10.37,8.49300148,6.34,2.62
1121122,6615,慧智,24.47,1.0,2.55,1.35
1121122,6624,萬年清,24.97,1.8,3.94,2.63
1121122,6629,泰金-KY,12.9,2.27,4.28,1.76
1121122,6640,均華,72.19,6.0,4.44,3.39
1121122,6642,富致,30.0,3.6,7.74,1.76
1121122,6643,M31,71.04,9.0,0.92,17.4
1121122,6649,台生材,102.9,0.2,0.63,2.11
1121122,6651,全宇昕,11.79,6.0,7.27,2.5
1121122,6662,樂斯科,18.42,1.5,4.68,1.84
1121122,6664,群翊,13.16,6.82781243,3.97,3.47
1121122,6667,信紘科,13.44,4.24,4.61,2.85
1121122,6679,鈺太,62.36,9.0,2.27,4.27
1121122,6680,鑫創電子,22.91,2.99276718,3.52,3.91
1121122,6683,雍智科技,18.64,7.50220447,3.07,3.1
1121122,6690,安碁資訊,21.34,4.5,2.55,3.15
1121122,6697,東捷資訊,24.15,1.6,3.22,2.39
1121122,6703,軒郁,22.15,7.02929844,2.45,6.72
1121122,6712,長聖,25.59,2.98947126,1.54,8.18
1121122,6716,應廣,101.94,5.5,5.24,4.52
1121122,6721,信實,14.01,2.4,4.71,2.04
1121122,6727,亞泰金屬,16.01,3.97086772,6.68,1.37
1121122,6728,上洋,15.02,10.0,7.41,3.33
1121122,6732,昇佳電子,41.04,15.0,3.09,5.55
1121122,6741,91APP*-KY,32.75,0.7,0.62,4.8
1121122,6747,亨泰光,23.01,9.0950432,4.84,3.61
1121122,6751,智聯服務,23.38,3.0,3.44,2.19
1121122,6752,叡揚,25.45,3.4,2.4,4.75
1121122,6761,穩得,16.56,5.5997648,7.32,1.99
1121122,6762,達亞,52.16,1.0,0.4,5.3
1121122,6763,綠界科技,20.38,15.10000003,3.43,2.83
1121122,6767,台微醫,276.67,0.0,0.0,2.56
1121122,6788,華景電,13.92,8.0,6.06,2.99
1121122,6791,虎門科技,23.23,3.18086276,3.43,4.39
1121122,6803,崑鼎,18.71,13.50609174,4.31,3.67
1121122,6804,明係,11.66,2.6,4.69,1.4
1121122,6811,宏碁資訊,23.23,7.5,2.72,6.14
1121122,6821,聯寶,25.23,2.01,4.53,2.13
1121122,6829,千附精密,28.03,5.4,5.19,3.37
1121122,6841,長佳智能,71.65,2.0,2.01,4.82
1121122,6843,進典,13.71,2.5,4.25,2.44
1121122,6846,綠茵,15.2,3.9,5.38,2.55
1121122,6855,數泓科,15.02,4.5,4.64,2.86
1121122,6856,鑫傳,14.63,4.0,5.65,3.6
1121122,6859,伯特光,27.02,3.0,2.56,2.49
1121122,6865,偉康科技,23.88,2.8,4.55,2.45
1121122,6870,騰雲,43.21,3.0,2.14,3.3
1121122,6874,倍力,25.69,3.8,3.13,5.74
1121122,6877,鏵友益,66.43,0.7,1.88,2.15
1121122,6895,宏碩系統,36.61,3.45,3.19,3.76
1121122,6922,宸曜,25.15,5.70374115,4.56,4.7
1121122,7402,邑錡,60.34,1.65761639,2.33,3.69
1121122,7556,意德士,22.12,3.5,3.2,3.04
1121122,8027,鈦昇,165.37,2.0030115,2.95,2.81
1121122,8032,光菱,21.77,2.2,7.6,0.81
1121122,8034,榮群,24.55,0.6,2.44,2.2
1121122,8038,長園科,117.0,0.0,0.0,4.3
1121122,8040,九暘,380.71,1.2,2.25,4.94
1121122,8042,金山電,349.5,1.5,4.29,1.14
1121122,8043,蜜望實,213.85,1.08,3.88,0.85
1121122,8048,德勝,17.48,2.5,3.46,3.51
1121122,8049,晶采,10.08,3.0,7.79,2.12
1121122,8050,廣積,16.02,5.58445023,6.62,2.18
1121122,8059,凱碩,39.32,0.0,0.0,1.42
1121122,8064,東捷,15.43,1.5,8.38,1.02
1121122,8066,來思達,68.37,1.0,3.4,1.52
1121122,8069,元太,24.05,4.5,2.54,4.33
1121122,8074,鉅橡,5.63,1.5,7.85,1.03
1121122,8076,伍豐,31.94,1.00000001,3.19,2.15
1121122,8083,瑞穎,24.75,10.2,6.85,4.9
1121122,8084,巨虹,2900.0,0.0,0.0,16.86
1121122,8085,福華,309.23,0.1,0.25,3.03
