資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140121,4305,世坤,13.04,2.5,5.88,2.02,113Q3
1140121,4401,東隆興,33.9,0.5,2.5,0.93,113Q3
1140121,4416,三圓,947.5,1.98805698,2.62,3.03,113Q3
1140121,4417,金洲,10.45,2.0,4.8,1.2,113Q3
1140121,4420,光明,1.12,20.0,37.74,1.45,113Q3
1140121,4432,銘旺實,17.98,0.69,3.05,0.82,113Q3
1140121,4433,興采,55.61,1.0,3.67,0.87,113Q3
1140121,4442,竣邦-KY,20.68,0.8,1.55,2.53,113Q3
1140121,4502,健信,101.39,0.0,0.0,1.51,113Q3
1140121,4506,崇友,19.92,4.0,3.88,3.46,113Q3
1140121,4510,高鋒,39.57,0.7,1.7,2.37,113Q3
1140121,4527,方土霖,11.07,2.4,4.82,2.25,113Q3
1140121,4528,江興鍛,236.11,0.6,2.82,0.79,113Q3
1140121,4533,協易機,33.85,1.16479823,3.58,1.96,113Q3
1140121,4535,至興,14.15,1.6,4.79,1.02,113Q3
1140121,4538,大詠城,22.69,0.79816602,4.51,1.18,113Q3
1140121,4541,晟田,3520.0,0.0,0.0,1.51,113Q3
1140121,4543,萬在,22.51,1.5,3.94,1.27,113Q3
1140121,4549,桓達,40.84,4.2,2.27,5.73,113Q3
1140121,4550,長佳,12.27,2.1,7.07,1.23,113Q3
1140121,4554,橙的,13.56,1.0,3.67,1.41,113Q3
1140121,4556,旭然,454.29,0.35,1.1,1.61,113Q3
1140121,4558,寶緯,181.76,0.0,0.0,1.7,113Q3
1140121,4561,健椿,17.85,1.0,1.52,2.8,113Q3
1140121,4563,百德,24.66,0.534,0.66,2.74,113Q3
1140121,4568,科際精密,21.41,2.5,4.99,1.46,113Q3
1140121,4580,捷流閥業,12.04,4.79830887,5.2,1.66,113Q3
1140121,4584,君帆,16.58,2.0,3.2,1.88,113Q3
1140121,4702,中美實,26.28,0.0,0.0,0.73,113Q3
1140121,4706,大恭,38.78,0.2,0.63,1.67,113Q3
1140121,4707,磐亞,15.51,0.9,6.59,0.87,113Q3
1140121,4714,永捷,73.81,0.0,0.0,1.25,113Q3
1140121,4716,大立,18.18,0.0,0.0,1.47,113Q3
1140121,4721,美琪瑪,21.46,1.1,1.79,3.61,113Q3
1140121,4728,雙美,21.78,11.0,3.94,11.14,113Q3
1140121,4729,熒茂,1182.5,0.5,2.11,1.65,113Q3
1140121,4735,豪展,64.91,1.0,2.7,1.49,113Q3
1140121,4741,泓瀚,17.28,1.8,5.16,1.24,113Q3
1140121,4744,皇將,104.76,0.1,0.45,1.06,113Q3
1140121,4747,強生,39.01,1.49839697,2.11,1.89,113Q3
1140121,4749,新應材,102.71,2.79422791,0.37,22.59,113Q3
1140121,4754,國碳科,14.61,1.8,4.32,2.52,113Q3
1140121,4760,勤凱,22.23,2.7,2.58,3.59,113Q3
1140121,4767,誠泰科技,11.31,1.5,4.52,1.1,113Q3
1140121,4768,晶呈科技,67.42,4.0,2.25,4.91,113Q3
1140121,4772,台特化,107.44,1.0,0.38,12.38,113Q3
1140121,4903,聯光通,37.4,0.0,0.0,3.67,113Q3
1140121,4905,台聯電,37.75,1.5,1.95,0.79,113Q3
1140121,4907,富宇,8.48,1.3,1.93,3.17,113Q3
1140121,4908,前鼎,39.72,2.4,2.43,4.78,113Q3
1140121,4909,新復興,12.1,0.5,0.5,3.03,113Q3
1140121,4911,德英,35.76,1.170686,2.17,3.97,113Q3
1140121,4931,新盛力,27.11,0.8,1.12,4.16,113Q3
1140121,4933,友輝,12.85,2.977099,3.93,1.73,113Q3
1140121,4939,亞電,61.88,0.5,2.53,1.25,113Q3
1140121,4945,陞達科技,28.02,2.0,2.83,3.17,113Q3
1140121,4951,精拓科,16.37,2.5,3.73,2.67,113Q3
1140121,4953,緯軟,13.05,4.95741414,4.81,1.99,113Q3
1140121,4966,譜瑞-KY,22.64,12.76692735,1.8,2.61,113Q3
1140121,4972,湯石照明,33.94,0.7,2.9,0.86,113Q3
1140121,4973,廣穎,10.8,2.0,6.34,0.93,113Q3
1140121,4974,亞泰,17.93,4.2,3.78,2.52,113Q3
1140121,4979,華星光,57.87,1.43000433,0.65,9.79,113Q3
1140121,4987,科誠,14.91,3.5,3.96,2.44,113Q3
1140121,4995,晶達,14.54,3.19969628,4.69,2.97,113Q3
1140121,5009,榮剛,9.91,2.5,5.17,1.54,113Q3
1140121,5011,久陽,13.64,1.0,4.99,0.89,113Q3
1140121,5013,強新,17.57,0.9,3.03,1.07,113Q3
1140121,5014,建錩,37.97,1.0,7.12,0.84,113Q3
1140121,5015,華祺,84.88,3.0,8.22,1.69,113Q3
1140121,5016,松和,17.25,0.7,2.54,0.93,113Q3
1140121,5201,凱衛,26.87,1.5,5.22,2.18,113Q3
1140121,5202,力新,6.02,0.7,3.07,1.58,113Q3
1140121,5206,坤悅,10.86,1.3,3.17,1.99,113Q3
1140121,5209,新鼎,12.05,10.51163408,6.26,5.1,113Q3
1140121,5212,凌網,14.68,3.0,5.08,3.94,113Q3
1140121,5213,亞昕,34.61,0.50548665,1.64,1.52,113Q3
1140121,5220,萬達光電,55.14,0.9,4.41,1.03,113Q3
1140121,5230,雷笛克光學,33.36,0.51682237,2.04,1.01,113Q3
1140121,5236,凌陽創新,17.31,7.0,4.86,3.39,113Q3
1140121,5274,信驊,70.44,20.0,0.55,28.91,113Q3
1140121,5276,達輝-KY,95.95,0.6,2.98,1.58,113Q3
1140121,5278,尚凡*,46.2,12.77456623,3.68,19.14,113Q3
1140121,5287,數字,15.21,10.73850488,5.84,5.21,113Q3
1140121,5289,宜鼎,17.53,10.4,4.94,2.67,113Q3
1140121,5291,邑昇,128.42,0.8,3.28,1.05,113Q3
1140121,5299,杰力,17.53,4.11,4.82,1.37,113Q3
1140121,5309,系統電,51.25,0.69998896,1.8,2.48,113Q3
1140121,5310,天剛,15.94,0.0,0.0,5.48,113Q3
1140121,5312,寶島科,13.31,6.0,5.43,2.0,113Q3
1140121,5314,世紀,71.55,1.8,0.24,33.95,113Q3
1140121,5315,光聯,26.2,0.8,4.07,1.26,113Q3
1140121,5324,士開,131.11,0.0,0.0,1.91,113Q3
1140121,5328,華容,113.57,0.35,2.2,1.41,113Q3
1140121,5340,建榮,67.18,0.0,0.0,3.53,113Q3
1140121,5344,立衛,24.57,0.0,0.0,2.59,113Q3
1140121,5347,世界,20.6,4.5,4.72,3.55,113Q3
1140121,5353,台林,17.57,1.42,4.37,1.81,113Q3
1140121,5356,協益,4.31,2.3,7.72,0.66,113Q3
1140121,5371,中光電,35.37,3.0,3.74,1.28,113Q3
1140121,5381,合正,55.54,0.0,0.0,3.31,113Q3
1140121,5386,青雲,30.49,1.3,1.73,4.22,113Q3
1140121,5392,能率,560.83,0.3,0.89,0.97,113Q3
1140121,5403,中菲,17.09,6.00078664,4.96,3.83,113Q3
1140121,5410,國眾,17.11,2.06146392,6.96,1.94,113Q3
1140121,5425,台半,33.87,2.0,3.81,1.69,113Q3
1140121,5426,振發,66.93,0.0,0.0,1.92,113Q3
1140121,5432,新門,98.0,1.0,0.82,6.56,113Q3
1140121,5438,東友,101.74,0.5,2.14,0.92,113Q3
1140121,5439,高技,33.28,4.1,3.81,4.24,113Q3
1140121,5443,均豪,45.29,1.2,1.19,2.3,113Q3
1140121,5450,南良,23.73,0.24997755,1.4,1.23,113Q3
1140121,5452,佶優,108.46,0.15,0.53,1.95,113Q3
1140121,5455,昇益,10.73,0.0,0.0,4.05,113Q3
1140121,5457,宣德,28.04,0.31944492,0.62,1.9,113Q3
1140121,5465,富驊,21.85,1.5,3.97,2.32,113Q3
1140121,5474,聰泰,28.16,3.5,1.97,3.79,113Q3
1140121,5478,智冠,17.09,9.0,7.35,1.91,113Q3
1140121,5483,中美晶,9.59,8.8,7.55,1.41,113Q3
1140121,5489,彩富,48.88,1.02028666,2.61,1.75,113Q3
1140121,5493,三聯,13.11,3.1,4.11,1.77,113Q3
1140121,5508,永信建,6.23,11.2912,9.11,3.43,113Q3
1140121,5511,德昌,8.13,5.0,8.08,1.19,113Q3
1140121,5512,力麒,80.92,0.54,5.56,0.54,113Q3
1140121,5514,三豐,99.25,0.5,2.52,1.45,113Q3
1140121,5520,力泰,9.33,4.6,5.66,1.9,113Q3
1140121,5523,豐謙,20.37,1.5,5.01,1.54,113Q3
1140121,5530,龍巖,18.59,0.0,0.0,0.86,113Q3
1140121,5536,聖暉*,25.2,10.5,1.16,5.25,113Q3
1140121,5548,安倉,13.36,1.5,5.5,1.68,113Q3
1140121,5601,台聯櫃,90.13,0.385,1.07,1.69,113Q3
1140121,5603,陸海,13.74,1.2,4.91,1.32,113Q3
1140121,5604,中連,16.72,2.0,4.78,2.03,113Q3
1140121,5609,中菲行,12.42,6.0,7.5,1.94,113Q3
1140121,5703,亞都,77.5,0.0,0.0,2.81,113Q3
1140121,5704,老爺知,15.86,1.5,4.26,2.43,113Q3
1140121,5864,致和證,4.43,1.5,10.71,0.75,113Q3
1140121,5878,台名,19.49,2.5,5.43,2.13,113Q3
1140121,5902,德記,18.88,1.5,3.71,3.17,113Q3
1140121,5903,全家,11.29,5.8,3.07,4.38,113Q3
1140121,5904,寶雅,18.62,21.1,4.35,7.96,113Q3
1140121,6015,宏遠證,10.49,0.25,2.34,0.77,113Q3
1140121,6016,康和證,9.59,1.15,8.16,0.91,113Q3
1140121,6020,大展證,20.49,0.89916258,4.77,1.01,113Q3
1140121,6021,美好證,28.12,0.6,2.51,0.95,113Q3
1140121,6023,元大期,11.93,5.0,5.96,1.59,113Q3
1140121,6026,福邦證,8.66,1.28,10.41,0.86,113Q3
1140121,6101,寬魚國際,118.59,0.168,0.44,3.76,113Q3
1140121,6103,合邦,156.77,0.0,0.0,5.14,113Q3
1140121,6104,創惟,78.84,1.8,1.06,8.35,113Q3
1140121,6118,建達,30.39,0.0,0.0,1.96,113Q3
1140121,6121,新普,13.9,21.7,5.47,2.02,113Q3
1140121,6122,擎邦,9.79,3.7,7.23,2.3,113Q3
1140121,6123,上奇,16.06,4.0,7.43,2.28,113Q3
1140121,6125,廣運,66.64,1.7,1.99,4.85,113Q3
1140121,6126,信音,27.11,1.08097786,3.91,0.99,113Q3
1140121,6138,茂達,17.75,5.96965123,3.6,3.61,113Q3
1140121,6140,訊達,30.77,0.75,2.9,2.15,113Q3
1140121,6143,振曜,21.59,4.0,3.13,3.75,113Q3
1140121,6146,耕興,16.18,10.5,5.17,3.84,113Q3
1140121,6147,頎邦,11.95,3.75,5.9,0.99,113Q3
1140121,6148,驊宏資,16.08,1.2,4.75,1.99,113Q3
1140121,6151,晉倫,25.03,1.5,3.94,2.09,113Q3
1140121,6154,順發,29.17,0.72,4.57,1.0,113Q3
1140121,6156,松上,17.28,0.79869278,3.19,1.13,113Q3
1140121,6158,禾昌,23.85,1.00064551,3.59,1.28,113Q3
1140121,6161,捷波,11.52,2.0,4.67,1.87,113Q3
1140121,6163,華電網,129.06,0.3,1.45,1.24,113Q3
1140121,6167,久正,116.36,0.5,3.91,1.15,113Q3
1140121,6170,統振,23.8,2.73,5.74,2.57,113Q3
1140121,6171,大城地產,7.72,1.5,3.84,1.88,113Q3
1140121,6173,信昌電,16.21,1.20560747,2.94,1.0,113Q3
1140121,6174,安碁,36.53,0.14,0.65,1.63,113Q3
1140121,6175,立敦,15.05,1.0458208,2.54,1.63,113Q3
1140121,6180,橘子,5.89,3.28,4.31,1.89,113Q3
1140121,6182,合晶,813.33,0.65,2.66,0.93,113Q3
1140121,6185,幃翔,162.78,0.52,3.55,1.01,113Q3
1140121,6186,新潤,14.61,3.50003678,6.03,3.06,113Q3
1140121,6187,萬潤,42.85,1.47283335,0.35,6.81,113Q3
1140121,6188,廣明,35.22,3.2,3.12,3.1,113Q3
1140121,6190,萬泰科,16.25,1.16267033,3.44,1.83,113Q3
1140121,6194,育富,12.03,1.8,5.02,0.91,113Q3
1140121,6195,詩肯,24.81,2.0,5.97,1.3,113Q3
1140121,6199,天品,125.0,0.0,0.0,9.95,113Q3
1140121,6203,海韻電,20.61,4.99707959,7.35,1.95,113Q3
1140121,6204,艾華,34.72,17.43,31.18,3.9,113Q3
1140121,6207,雷科,26.65,1.5,2.81,2.21,113Q3
1140121,6208,日揚,13.71,0.0,0.0,1.6,113Q3
1140121,6212,理銘,7.31,3.5,6.24,1.75,113Q3
1140121,6219,富旺,24.76,0.0,0.0,2.89,113Q3
1140121,6221,晉泰,19.09,2.49286305,3.61,2.43,113Q3
1140121,6223,旺矽,44.64,7.5,0.85,9.55,113Q3
1140121,6227,茂綸,14.0,2.5,3.45,2.19,113Q3
1140121,6229,研通,35.24,0.5,1.73,1.57,113Q3
1140121,6231,系微,61.03,4.5,1.11,17.25,113Q3
1140121,6233,旺玖,80.97,0.20916259,0.83,1.6,113Q3
1140121,6234,高僑,30.84,0.65,2.54,0.92,113Q3
1140121,6240,松崗,22.42,0.0,0.0,1.13,113Q3
1140121,6241,易通展,13.1,0.0,0.0,1.82,113Q3
1140121,6242,立康,16.34,2.5,5.93,1.62,113Q3
1140121,6244,茂迪,47.44,0.32,1.57,1.79,113Q3
1140121,6245,立端,16.98,4.25,4.39,2.42,113Q3
1140121,6248,沛波,5.66,2.0,7.31,1.24,113Q3
1140121,6259,百徽,40.85,1.19714368,6.24,1.38,113Q3
1140121,6261,久元,13.03,4.0,6.6,1.19,113Q3
1140121,6263,普萊德,18.29,7.4,4.92,5.93,113Q3
1140121,6265,方土昶,161.67,0.0,0.0,0.86,113Q3
1140121,6266,泰詠,14.71,1.96,6.34,1.87,113Q3
1140121,6270,倍微,100.0,1.0,4.17,0.42,113Q3
1140121,6274,台燿,19.89,4.00752,2.39,3.48,113Q3
1140121,6275,元山,11.22,2.97434398,6.66,2.2,113Q3
1140121,6279,胡連,14.41,5.25,2.93,2.69,113Q3
1140121,6284,佳邦,14.55,2.0,2.5,1.61,113Q3
1140121,6290,良維,16.56,2.973209,3.96,1.91,113Q3
1140121,6291,沛亨,13.06,8.0,8.68,2.95,113Q3
1140121,6292,迅德,10.67,4.2,8.5,1.87,113Q3
1140121,6294,智基,14.31,8.0,13.38,2.55,113Q3
1140121,6411,晶焱,23.08,2.45758,2.98,1.72,113Q3
1140121,6417,韋僑,29.51,2.0,1.97,2.77,113Q3
1140121,6418,詠昇,20.26,1.1,5.71,1.32,113Q3
1140121,6419,京晨科,11.91,3.8,3.74,3.88,113Q3
1140121,6425,易發,98.41,0.5,0.81,3.2,113Q3
1140121,6432,今展科,29.78,1.24311639,4.64,0.99,113Q3
1140121,6435,大中,17.22,2.8,3.06,1.95,113Q3
1140121,6469,大樹,28.46,5.29618911,3.58,5.79,113Q3
1140121,6470,宇智,29.26,2.8,5.7,1.73,113Q3
1140121,6482,弘煜科,23.58,1.5,3.0,3.34,113Q3
1140121,6486,互動,12.99,5.69330092,6.87,2.21,113Q3
1140121,6488,環球晶,11.94,19.0,5.51,1.75,113Q3
1140121,6494,九齊,17.33,1.62,3.42,1.37,113Q3
1140121,6506,雙邦,24.33,0.4,2.45,1.09,113Q3
1140121,6508,惠光,36.5,1.0,3.42,1.03,113Q3
1140121,6509,聚和,14.63,1.25,3.35,1.48,113Q3
