日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250410,1453,大將,13.4,2.24,113,670.0,1.03,2024Q4
20250410,1454,台富,16.0,1.56,113,160.0,1.24,2024Q4
20250410,1456,怡華,12.1,1.65,112,10.9,0.7,2024Q4
20250410,1457,宜進,17.4,5.75,113,19.12,0.75,2024Q4
20250410,1463,強盛新,21.3,9.86,113,6.49,1.27,2024Q4
20250410,1464,得力,14.45,6.51,113,13.89,1.07,2024Q4
20250410,1465,偉全,14.3,4.2,113,22.0,0.89,2024Q4
20250410,1470,大統新創,23.1,4.37,113,20.44,1.91,2024Q4
20250410,1472,三洋實業,95.1,3.15,113,32.24,2.46,2024Q4
20250410,1473,台南,29.1,6.87,113,9.64,1.03,2024Q4
20250410,1474,弘裕,11.85,3.38,113,14.45,0.72,2024Q4
20250410,1475,業旺,43.3,4.62,112,6.0,1.78,2024Q4
20250410,1476,儒鴻,352.5,4.82,113,14.57,3.34,2024Q4
20250410,1477,聚陽,254.0,6.73,113,15.23,4.28,2024Q4
20250410,1503,士電,124.5,3.61,113,21.43,1.73,2024Q4
20250410,1504,東元,50.2,4.38,113,18.39,1.4,2024Q4
20250410,1513,中興電,117.0,3.93,113,15.96,3.04,2024Q4
20250410,1514,亞力,85.1,2.23,113,28.18,3.92,2024Q4
20250410,1515,力山,25.9,3.86,113,14.72,1.19,2024Q4
20250410,1519,華城,353.5,2.83,113,23.68,11.69,2024Q4
20250410,1521,大億,23.5,4.26,113,20.43,0.96,2024Q4
20250410,1522,堤維西,44.05,6.81,113,9.75,1.48,2024Q4
20250410,1524,耿鼎,33.25,6.92,113,9.21,1.77,2024Q4
20250410,1525,江申,62.6,4.95,113,15.19,0.92,2024Q4
20250410,1527,鑽全,34.55,6.37,113,10.76,0.98,2024Q4
20250410,1530,亞崴,27.1,5.54,113,5.78,0.72,2024Q4
20250410,1531,高林股,11.7,3.42,113,24.89,0.57,2024Q4
20250410,1532,勤美,25.6,6.84,113,8.92,0.7,2024Q4
20250410,1535,中宇,53.7,5.59,113,13.23,1.78,2024Q4
20250410,1536,和大,51.0,1.57,113,72.86,1.61,2024Q4
20250410,1537,廣隆,140.5,7.47,113,11.97,2.44,2024Q4
20250410,1539,巨庭,17.5,4.86,113,12.41,0.7,2024Q4
20250410,1540,喬福,26.2,6.11,113,12.36,1.47,2024Q4
20250410,1541,錩泰,22.25,2.25,113,20.99,0.88,2024Q4
20250410,1558,伸興,97.9,6.13,113,14.38,1.17,2024Q4
20250410,1560,中砂,181.5,2.2,113,25.6,3.71,2024Q4
20250410,1563,巧新,53.9,4.08,113,16.84,1.3,2024Q4
20250410,1568,倉佑,21.9,5.48,113,13.77,1.2,2024Q4
20250410,1582,信錦,77.1,7.13,113,10.89,1.44,2024Q4
20250410,1583,程泰,49.85,6.02,113,4.38,0.84,2024Q4
20250410,1590,亞德客-KY,742.0,2.85,113,19.46,3.1,2024Q4
20250410,1597,直得,67.3,1.04,113,62.31,2.46,2024Q4
20250410,1598,岱宇,21.8,2.48,113,48.44,0.76,2024Q4
20250410,1603,華電,28.3,5.3,113,9.96,0.64,2024Q4
20250410,1604,聲寶,27.8,5.4,113,13.3,1.18,2024Q4
20250410,1605,華新,19.55,2.56,113,28.33,0.57,2024Q4
20250410,1608,華榮,20.8,4.81,113,13.42,1.13,2024Q4
20250410,1609,大亞,32.0,5.31,112,15.31,1.56,2024Q4
20250410,1611,中電,12.2,6.56,113,24.4,0.87,2024Q4
20250410,1612,宏泰,29.45,7.13,113,12.37,1.23,2024Q4
20250410,1614,三洋電,38.0,1.53,113,45.78,1.77,2024Q4
20250410,1615,大山,50.6,5.69,112,12.78,2.64,2024Q4
20250410,1616,億泰,21.45,8.39,113,10.51,1.84,2024Q4
20250410,1617,榮星,14.9,3.36,113,28.11,1.09,2024Q4
20250410,1618,合機,34.5,4.35,113,9.3,1.1,2024Q4
20250410,1702,南僑,46.25,5.41,113,11.36,0.97,2024Q4
20250410,1707,葡萄王,136.0,5.07,113,13.91,2.0,2024Q4
20250410,1708,東鹼,32.0,6.25,113,8.18,1.1,2024Q4
20250410,1709,和益,17.65,4.53,113,11.46,0.93,2024Q4
20250410,1710,東聯,13.1,1.53,112,655.0,1.06,2024Q4
20250410,1711,永光,15.65,1.92,113,35.57,1.0,2024Q4
20250410,1712,興農,41.55,6.02,113,16.69,2.06,2024Q4
20250410,1713,國化,50.9,14.73,113,4.94,1.77,2024Q4
20250410,1714,和桐,8.11,2.47,113,19.78,0.65,2024Q4
20250410,1717,長興,26.15,4.59,113,16.76,1.09,2024Q4
20250410,1720,生達,56.6,4.95,113,11.48,1.71,2024Q4
20250410,1722,台肥,49.8,4.02,113,24.78,0.88,2024Q4
20250410,1723,中碳,93.2,4.83,113,17.92,2.63,2024Q4
20250410,1725,元禎,26.2,4.77,113,13.72,0.86,2024Q4
20250410,1726,永記,73.7,4.88,113,13.96,1.16,2024Q4
20250410,1727,中華化,21.6,2.31,113,42.35,1.3,2024Q4
20250410,1730,花仙子,53.6,5.6,113,13.57,1.74,2024Q4
20250410,1731,美吾華,22.2,5.41,113,17.08,1.4,2024Q4
20250410,1732,毛寶,22.1,2.26,113,73.67,1.9,2024Q4
20250410,1733,五鼎,29.15,4.12,113,22.77,1.6,2024Q4
20250410,1734,杏輝,31.5,4.76,113,18.75,1.75,2024Q4
20250410,1735,日勝化,15.15,5.28,113,15.62,0.96,2024Q4
20250410,1736,喬山,173.5,0.58,112,21.66,4.37,2024Q4
20250410,1737,臺鹽,32.0,4.06,113,17.2,0.96,2024Q4
20250410,1752,南光,33.65,4.75,113,13.96,1.4,2024Q4
20250410,1760,寶齡富錦,61.6,2.92,113,42.48,2.75,2024Q4
20250410,1762,中化生,26.1,0.73,113,38.38,0.6,2024Q4
20250410,1773,勝一,123.5,3.64,113,17.13,3.16,2024Q4
20250410,1776,展宇,17.5,4.57,113,22.44,1.14,2024Q4
20250410,1783,和康生,39.7,2.52,112,18.73,2.59,2024Q4
20250410,1786,科妍,92.2,3.52,113,27.36,3.49,2024Q4
20250410,1789,神隆,18.3,1.91,113,42.56,1.37,2024Q4
20250410,1795,美時,193.5,2.96,113,10.14,2.42,2024Q4
20250410,1808,潤隆,32.2,6.21,113,14.12,2.2,2024Q4
20250410,1809,中釉,14.4,1.74,113,43.64,0.81,2024Q4
20250410,1810,和成,15.25,1.31,112,80.26,0.67,2024Q4
20250410,1817,凱撒衛,46.6,5.15,113,10.74,1.51,2024Q4
20250410,1904,正隆,17.05,2.64,113,31.0,0.64,2024Q4
20250410,1906,寶隆,11.55,0.87,113,46.2,0.52,2024Q4
20250410,1907,永豐餘,25.4,3.15,113,25.92,0.64,2024Q4
20250410,2002,中鋼,20.9,1.58,113,160.77,1.05,2024Q4
20250410,2006,東和鋼鐵,65.2,6.13,113,10.62,1.46,2024Q4
20250410,2008,高興昌,24.2,2.07,113,93.08,1.3,2024Q4
20250410,2009,第一銅,32.85,1.52,113,44.39,1.65,2024Q4
20250410,2010,春源,19.1,6.81,113,11.58,1.01,2024Q4
20250410,2012,春雨,21.3,4.69,113,20.68,1.39,2024Q4
20250410,2013,中鋼構,43.75,4.57,113,16.2,1.61,2024Q4
20250410,2015,豐興,60.2,5.81,113,14.13,1.57,2024Q4
20250410,2020,美亞,24.05,16.63,112,7.78,1.4,2024Q4
20250410,2027,大成鋼,47.3,2.33,113,28.67,1.5,2024Q4
20250410,2028,威致,19.1,1.57,113,19.49,1.33,2024Q4
20250410,2029,盛餘,23.8,5.25,113,13.15,0.75,2024Q4
20250410,2030,彰源,14.95,4.68,113,17.59,0.82,2024Q4
20250410,2031,新光鋼,41.15,6.08,113,9.14,1.13,2024Q4
20250410,2032,新鋼,14.95,2.54,113,33.22,1.14,2024Q4
20250410,2033,佳大,19.3,1.04,113,101.58,1.49,2024Q4
20250410,2038,海光,15.3,1.31,113,76.5,0.73,2024Q4
20250410,2049,上銀,196.5,1.22,113,35.28,1.88,2024Q4
20250410,2059,川湖,1325.0,2.43,113,20.51,5.93,2024Q4
20250410,2062,橋椿,24.0,7.5,113,8.82,0.6,2024Q4
20250410,2069,運錩,15.05,5.98,113,11.15,0.63,2024Q4
20250410,2101,南港,32.75,1.53,113,9.25,2.01,2024Q4
20250410,2103,台橡,18.65,3.38,113,17.93,0.76,2024Q4
20250410,2105,正新,48.85,4.91,113,19.78,1.76,2024Q4
20250410,2106,建大,24.3,4.53,113,18.69,1.1,2024Q4
20250410,2107,厚生,25.45,5.5,113,13.47,0.59,2024Q4
20250410,2108,南帝,26.7,3.75,113,23.42,0.89,2024Q4
20250410,2109,華豐,18.6,8.06,113,11.55,1.49,2024Q4
20250410,2114,鑫永銓,87.1,5.74,113,17.05,2.19,2024Q4
20250410,2115,六暉-KY,27.95,5.37,113,13.63,0.89,2024Q4
20250410,2201,裕隆,34.2,3.8,113,9.19,0.57,2024Q4
20250410,2204,中華,60.2,6.98,113,8.31,0.9,2024Q4
20250410,2206,三陽工業,68.3,4.39,113,11.35,2.15,2024Q4
20250410,2207,和泰車,586.0,3.41,113,15.95,4.17,2024Q4
20250410,2211,長榮鋼,80.5,6.21,113,13.15,1.18,2024Q4
20250410,2227,裕日車,57.0,6.11,112,10.23,0.89,2024Q4
20250410,2228,劍麟,76.0,6.58,113,8.27,1.15,2024Q4
20250410,2231,為升,80.0,2.5,113,23.74,2.62,2024Q4
20250410,2233,宇隆,145.5,4.81,113,13.28,2.17,2024Q4
20250410,2236,百達-KY,79.3,0.88,112,11.08,2.0,2024Q4
20250410,2247,汎德永業,296.0,6.25,113,12.37,1.8,2024Q4
20250410,2248,華勝-KY,45.85,7.42,113,7.14,1.56,2024Q4
20250410,2250,IKKA-KY,87.1,4.59,113,15.1,1.41,2024Q4
20250410,2301,光寶科,78.7,5.73,113,15.16,1.99,2024Q4
20250410,2302,麗正,16.35,3.55,113,21.8,1.48,2024Q4
20250410,2303,聯電,43.85,6.5,113,11.66,1.46,2024Q4
20250410,2308,台達電,308.5,2.27,113,22.75,3.48,2024Q4
20250410,2312,金寶,17.9,3.35,113,16.27,1.13,2024Q4
20250410,2313,華通,48.55,4.94,113,10.33,1.3,2024Q4
20250410,2316,楠梓電,33.3,1.5,113,7.78,0.61,2024Q4
20250410,2317,鴻海,123.5,4.7,113,11.24,1.04,2024Q4
20250410,2324,仁寶,26.05,5.37,113,11.28,0.8,2024Q4
20250410,2327,國巨,425.0,4.71,113,11.3,1.36,2024Q4
20250410,2328,廣宇,37.7,2.92,113,18.85,1.37,2024Q4
20250410,2329,華泰,28.5,3.51,113,17.17,1.82,2024Q4
20250410,2330,台積電,863.0,1.97,113,19.08,5.22,2024Q4
20250410,2332,友訊,16.05,0.62,113,267.5,1.07,2024Q4
20250410,2342,茂矽,22.25,1.35,113,38.36,1.43,2024Q4
20250410,2345,智邦,478.5,2.3,113,22.29,7.36,2024Q4
20250410,2347,聯強,64.5,6.2,113,11.68,1.4,2024Q4
20250410,2348,海悅,123.5,7.29,113,10.07,2.55,2024Q4
20250410,2351,順德,67.8,3.69,113,18.27,1.75,2024Q4
20250410,2352,佳世達,23.7,4.68,113,21.16,1.28,2024Q4
20250410,2353,宏碁,29.75,5.71,113,16.17,1.16,2024Q4
20250410,2354,鴻準,52.5,2.67,113,20.75,0.67,2024Q4
20250410,2355,敬鵬,27.8,6.65,113,9.75,0.64,2024Q4
20250410,2356,英業達,37.25,4.56,113,18.35,1.87,2024Q4
20250410,2357,華碩,485.0,7.01,113,11.47,1.34,2024Q4
20250410,2359,所羅門,116.5,0.86,113,138.69,3.47,2024Q4
20250410,2360,致茂,246.5,3.65,113,19.83,4.2,2024Q4
20250410,2362,藍天,38.55,6.49,113,12.76,0.51,2024Q4
20250410,2363,矽統,43.2,1.16,113,42.35,1.49,2024Q4
20250410,2364,倫飛,65.0,4.62,113,15.89,4.22,2024Q4
20250410,2365,昆盈,30.1,1.99,113,47.03,2.15,2024Q4
20250410,2368,金像電,156.5,3.83,113,13.56,3.57,2024Q4
20250410,2371,大同,35.25,8.37,113,5.43,1.16,2024Q4
20250410,2373,震旦行,62.1,5.96,113,14.48,1.84,2024Q4
20250410,2374,佳能,41.35,2.18,112,21.99,1.69,2024Q4
20250410,2375,凱美,49.8,3.01,113,10.95,0.56,2024Q4
20250410,2376,技嘉,199.0,3.2,112,13.62,2.48,2024Q4
20250410,2377,微星,135.5,3.69,113,16.85,2.17,2024Q4
20250410,2379,瑞昱,484.0,5.27,113,16.23,4.69,2024Q4
20250410,2382,廣達,196.0,6.63,113,12.65,3.4,2024Q4
20250410,2383,台光電,447.5,3.8,113,16.2,4.42,2024Q4
20250410,2385,群光,140.0,7.14,113,11.26,2.21,2024Q4
20250410,2387,精元,50.8,7.87,113,6.5,0.93,2024Q4
20250410,2388,威盛,63.9,0.16,112,33.28,1.65,2024Q4
20250410,2392,正崴,46.05,5.43,113,12.62,0.81,2024Q4
20250410,2393,億光,74.1,7.17,113,11.16,1.62,2024Q4
20250410,2395,研華,336.0,2.5,113,32.21,5.64,2024Q4
20250410,2397,友通,58.1,5.85,113,16.79,1.89,2024Q4
20250410,2402,毅嘉,31.5,6.35,113,13.46,1.37,2024Q4
20250410,2404,漢唐,459.5,6.09,113,14.0,5.88,2024Q4
20250410,2405,輔信,15.5,1.1,113,516.67,1.47,2024Q4
20250410,2412,中華電,127.0,3.94,113,26.46,2.56,2024Q4
20250410,2414,精技,38.0,6.58,113,14.23,1.97,2024Q4
20250410,2415,錩新,21.7,5.53,113,19.04,1.11,2024Q4
20250410,2420,新巨,49.65,7.05,113,11.39,1.93,2024Q4
20250410,2421,建準,73.1,5.06,113,13.39,2.52,2024Q4
20250410,2423,固緯,42.6,4.69,113,17.6,2.2,2024Q4
20250410,2425,承啟,27.75,1.62,112,26.43,1.09,2024Q4
20250410,2426,鼎元,14.35,0.7,113,68.33,1.12,2024Q4
20250410,2427,三商電,21.25,3.29,113,14.86,1.34,2024Q4
20250410,2428,興勤,119.5,5.1,113,9.88,1.45,2024Q4
20250410,2430,燦坤,26.45,5.67,113,16.43,0.69,2024Q4
20250410,2432,倚天酷碁-創,27.9,6.09,113,14.84,1.39,2024Q4
20250410,2433,互盛電,50.7,5.92,113,15.46,2.07,2024Q4
20250410,2436,偉詮電,41.15,3.65,113,26.21,2.12,2024Q4
20250410,2439,美律,101.5,7.19,113,12.01,1.43,2024Q4
20250410,2441,超豐,49.95,6.01,113,11.38,1.27,2024Q4
20250410,2442,新美齊,21.25,1.13,113,17.71,1.19,2024Q4
20250410,2449,京元電子,78.9,5.07,113,12.41,2.23,2024Q4
20250410,2450,神腦,31.65,5.21,113,17.11,1.27,2024Q4
20250410,2451,創見,86.3,7.07,113,16.04,1.87,2024Q4
20250410,2453,凌群,55.9,4.65,113,18.27,2.57,2024Q4
20250410,2454,聯發科,1300.0,4.15,113,19.48,5.22,2024Q4
20250410,2455,全新,92.7,3.45,113,25.54,5.15,2024Q4
20250410,2458,義隆,111.5,7.02,113,11.66,3.27,2024Q4
20250410,2459,敦吉,59.8,6.69,113,11.24,1.12,2024Q4
20250410,2461,光群雷,14.85,6.73,113,9.64,0.79,2024Q4
20250410,2462,良得電,20.05,4.04,113,13.46,0.95,2024Q4
20250410,2464,盟立,52.1,0.67,113,104.2,2.06,2024Q4
20250410,2467,志聖,120.0,4.17,113,25.0,3.7,2024Q4
20250410,2468,華經,46.6,1.93,113,48.54,2.6,2024Q4
20250410,2471,資通,51.0,6.0,113,15.32,2.62,2024Q4
20250410,2472,立隆電,67.4,4.6,113,9.61,1.38,2024Q4
20250410,2474,可成,194.5,5.14,112,9.9,0.79,2024Q4
20250410,2476,鉅祥,66.0,5.3,113,13.02,1.67,2024Q4
20250410,2477,美隆電,20.0,6.5,113,13.33,0.73,2024Q4
20250410,2478,大毅,38.6,3.89,112,12.33,0.81,2024Q4
20250410,2480,敦陽科,131.0,5.66,113,17.47,4.05,2024Q4
20250410,2481,強茂,42.5,3.29,113,17.71,1.15,2024Q4
20250410,2482,連宇,17.35,3.52,113,21.42,1.06,2024Q4
20250410,2483,百容,16.05,1.87,113,45.86,0.69,2024Q4
20250410,2484,希華,18.9,3.7,113,19.09,0.81,2024Q4
20250410,2486,一詮,73.2,0.68,113,915.0,3.29,2024Q4
20250410,2488,漢平,43.5,7.36,113,8.3,1.27,2024Q4
20250410,2489,瑞軒,12.85,3.5,113,6.8,0.63,2024Q4
20250410,2492,華新科,73.1,3.28,113,11.89,0.73,2024Q4
20250410,2493,揚博,76.8,6.61,113,12.69,2.79,2024Q4
20250410,2495,普安,22.2,5.86,113,10.0,1.31,2024Q4
20250410,2496,卓越,76.7,7.41,113,10.93,1.63,2024Q4
20250410,2497,怡利電,42.95,4.66,113,13.9,2.1,2024Q4
20250410,2501,國建,19.8,5.05,112,14.56,0.81,2024Q4
20250410,2504,國產,38.75,7.23,113,9.94,1.71,2024Q4
20250410,2505,國揚,18.35,2.18,112,35.29,0.69,2024Q4
20250410,2506,太設,10.3,3.88,113,5.05,0.48,2024Q4
20250410,2511,太子,9.21,3.26,113,48.47,0.58,2024Q4
20250410,2515,中工,9.41,5.31,113,20.02,0.65,2024Q4
20250410,2520,冠德,47.5,8.63,113,4.63,1.05,2024Q4
20250410,2527,宏璟,27.35,7.31,113,5.63,0.53,2024Q4
20250410,2528,皇普,33.15,7.54,113,10.56,1.93,2024Q4
20250410,2530,華建,34.5,6.26,113,17.78,2.76,2024Q4
20250410,2534,宏盛,22.5,4.44,113,35.71,0.73,2024Q4
20250410,2535,達欣工,53.2,7.05,113,10.21,1.41,2024Q4
20250410,2536,宏普,29.6,1.69,112,48.52,0.84,2024Q4
20250410,2538,基泰,12.2,6.97,112,21.4,0.92,2024Q4
20250410,2539,櫻花建,59.0,4.24,113,20.7,4.11,2024Q4
20250410,2540,愛山林,78.9,6.97,112,25.95,4.02,2024Q4
20250410,2542,興富發,39.75,3.77,112,12.7,1.53,2024Q4
20250410,2543,皇昌,76.4,6.54,113,15.92,4.65,2024Q4
20250410,2545,皇翔,52.4,4.39,112,5.79,1.25,2024Q4
20250410,2546,根基,77.1,4.93,113,10.86,1.78,2024Q4
20250410,2548,華固,104.5,5.74,113,22.82,1.53,2024Q4
20250410,2597,潤弘,161.5,6.01,113,15.07,4.75,2024Q4
20250410,2603,長榮,188.0,17.29,113,2.92,0.7,2024Q4
20250410,2605,新興,20.15,6.45,113,7.87,0.65,2024Q4
20250410,2606,裕民,51.9,6.17,113,9.37,1.08,2024Q4
20250410,2607,榮運,28.9,4.5,113,11.12,0.87,2024Q4
20250410,2608,嘉里大榮,36.5,7.12,112,16.22,1.39,2024Q4
20250410,2609,陽明,62.2,12.06,113,3.38,0.64,2024Q4
20250410,2610,華航,20.1,3.43,112,8.48,1.42,2024Q4
20250410,2611,志信,17.85,9.19,113,10.88,1.14,2024Q4
20250410,2612,中航,37.1,5.66,113,7.23,0.54,2024Q4
20250410,2613,中櫃,24.05,4.16,113,28.63,1.01,2024Q4
20250410,2614,東森,16.5,6.97,113,13.31,1.17,2024Q4
20250410,2615,萬海,67.2,5.21,113,3.98,0.72,2024Q4
20250410,2617,台航,25.45,6.29,112,8.26,0.58,2024Q4
20250410,2618,長榮航,36.85,6.51,113,6.86,1.62,2024Q4
20250410,2630,亞航,32.45,1.91,113,48.43,1.96,2024Q4
20250410,2633,台灣高鐵,26.5,3.96,113,23.04,2.07,2024Q4
20250410,2634,漢翔,46.5,2.97,113,20.22,2.4,2024Q4
20250410,2636,台驊控股,63.6,9.43,113,6.77,0.87,2024Q4
20250410,2637,慧洋-KY,56.2,4.89,112,6.96,0.8,2024Q4
20250410,2645,長榮航太,94.1,4.78,113,19.2,2.66,2024Q4
20250410,2701,萬企,11.4,2.46,113,22.35,0.6,2024Q4
20250410,2704,國賓,43.5,1.15,113,15.7,0.57,2024Q4
20250410,2706,第一店,13.3,2.63,113,23.75,0.65,2024Q4
20250410,2707,晶華,204.0,7.04,113,19.3,5.65,2024Q4
20250410,2722,夏都,24.35,0.62,113,1217.5,1.38,2024Q4
20250410,2723,美食-KY,92.0,3.26,113,28.05,1.47,2024Q4
20250410,2727,王品,216.5,6.74,113,13.89,3.92,2024Q4
20250410,2731,雄獅,113.0,6.64,113,11.52,2.59,2024Q4
20250410,2739,寒舍,37.4,2.67,113,6.94,2.23,2024Q4
20250410,2748,雲品,46.85,4.27,113,14.97,1.68,2024Q4
20250410,2753,八方雲集,177.0,4.52,113,19.6,3.3,2024Q4
20250410,2762,世界健身-KY,80.4,7.39,113,25.05,2.81,2024Q4
20250410,2801,彰銀,17.5,4.97,112,13.16,0.97,2024Q4
20250410,2809,京城銀,48.85,6.14,112,10.81,0.99,2024Q4
20250410,2812,台中銀,19.5,5.74,113,13.0,1.31,2024Q4
20250410,2816,旺旺保,28.9,5.19,113,5.29,0.88,2024Q4
20250410,2820,華票,14.95,5.22,113,14.66,0.8,2024Q4
20250410,2832,台產,32.2,4.04,112,10.03,0.95,2024Q4
20250410,2834,臺企銀,14.15,9.54,112,11.5,0.99,2024Q4
20250410,2836,高雄銀,11.2,5.36,112,21.13,0.82,2024Q4
20250410,2838,聯邦銀,16.7,6.29,113,13.58,0.92,2024Q4
20250410,2845,遠東銀,12.85,5.84,113,12.72,0.9,2024Q4
20250410,2849,安泰銀,13.25,2.87,112,19.49,0.76,2024Q4
20250410,2850,新產,109.5,6.53,113,10.46,1.8,2024Q4
20250410,2851,中再保,26.1,7.28,113,8.31,1.0,2024Q4
20250410,2852,第一保,27.8,7.55,113,9.27,0.96,2024Q4
20250410,2855,統一證,21.9,9.59,113,7.3,0.9,2024Q4
20250410,2880,華南金,26.65,4.88,112,15.86,1.67,2024Q4
20250410,2881,富邦金,79.3,3.15,112,8.03,1.27,2024Q4
20250410,2882,國泰金,54.4,3.68,112,7.99,0.99,2024Q4
20250410,2883,凱基金,15.5,3.23,112,8.52,0.93,2024Q4
20250410,2884,玉山金,27.8,4.68,113,17.06,1.76,2024Q4
20250410,2885,元大金,30.0,6.17,113,10.83,1.24,2024Q4
20250410,2886,兆豐金,38.05,4.73,112,16.26,1.55,2024Q4
20250410,2887,台新金,15.6,6.41,112,10.91,0.96,2024Q4
20250410,2889,國票金,12.85,4.59,113,21.07,1.08,2024Q4
20250410,2890,永豐金,21.0,5.95,113,12.0,1.3,2024Q4
20250410,2891,中信金,37.4,4.81,112,10.45,1.56,2024Q4
20250410,2892,第一金,26.25,4.38,112,14.5,1.37,2024Q4
20250410,2897,王道銀行,9.44,4.66,112,10.04,0.67,2024Q4
20250410,2901,欣欣,25.95,1.43,113,63.29,2.14,2024Q4
20250410,2903,遠百,22.8,5.92,113,13.82,1.02,2024Q4
20250410,2904,匯僑,17.7,5.65,113,12.83,1.07,2024Q4
20250410,2905,三商,11.85,2.53,113,8.35,0.76,2024Q4
20250410,2906,高林,14.3,4.2,113,27.5,0.86,2024Q4
20250410,2908,特力,19.5,4.62,113,30.0,1.39,2024Q4
20250410,2910,統領,21.25,4.47,113,18.81,1.37,2024Q4
20250410,2912,統一超,252.5,3.56,113,22.75,6.21,2024Q4
20250410,2915,潤泰全,54.2,4.61,113,4.27,0.57,2024Q4
20250410,2923,鼎固-KY,19.8,1.21,113,45.0,0.68,2024Q4
20250410,2945,三商家購,37.5,4.0,113,18.56,1.33,2024Q4
20250410,3002,歐格,11.9,5.88,113,238.0,0.89,2024Q4
20250410,3003,健和興,48.4,4.13,113,12.47,1.13,2024Q4
20250410,3004,豐達科,80.9,3.72,113,11.91,1.64,2024Q4
20250410,3005,神基,90.9,6.6,113,12.63,2.29,2024Q4
20250410,3006,晶豪科,48.1,2.08,113,26.0,1.27,2024Q4
20250410,3008,大立光,1980.0,4.92,113,10.2,1.44,2024Q4
20250410,3010,華立,87.5,5.71,113,10.08,1.01,2024Q4
20250410,3013,晟銘電,89.1,0.67,113,25.03,4.11,2024Q4
20250410,3014,聯陽,118.0,7.63,113,12.04,2.91,2024Q4
20250410,3015,全漢,47.2,6.36,113,21.85,0.57,2024Q4
20250410,3016,嘉晶,29.8,1.68,113,32.39,1.7,2024Q4
