證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1419,新紡,2.4,112,23.09,1.14,2023Q4
1423,利華,1.91,112,44.23,1.09,2023Q4
1434,福懋,2.19,112,87.88,0.71,2023Q4
1436,華友聯,4.82,112,15.33,3.8,2023Q4
1437,勤益控,3.4,112,11.79,0.89,2023Q4
1439,雋揚,1.05,112,14.23,1.02,2023Q4
1440,南紡,1.78,112,15.51,1.11,2023Q4
1442,名軒,6.04,112,12.29,2.95,2023Q4
1445,大宇,10.29,112,3.15,1.18,2023Q4
1446,宏和,1.76,112,49.75,3.6,2023Q4
1449,佳和,0.22,112,29.75,0.92,2023Q4
1452,宏益,1.74,112,44.1,0.83,2023Q4
1453,大將,1.32,112,40.0,1.7,2023Q4
1454,台富,1.56,112,100.31,1.23,2023Q4
1456,怡華,0.93,112,430.0,1.31,2023Q4
1457,宜進,6.0,112,9.8,1.01,2023Q4
1463,強盛,2.75,112,28.0,1.32,2023Q4
1464,得力,1.87,112,103.08,1.09,2023Q4
1465,偉全,3.3,112,27.05,0.95,2023Q4
1470,大統新創,3.0,112,33.36,1.68,2023Q4
1472,三洋實業,2.47,112,24.25,2.42,2023Q4
1473,台南,3.59,112,15.7,1.32,2023Q4
1475,業旺,3.65,112,13.02,2.87,2023Q4
1476,儒鴻,2.62,112,27.29,5.5,2023Q4
1477,聚陽,4.18,112,23.76,5.99,2023Q4
1503,士電,1.03,112,64.75,4.69,2023Q4
1504,東元,3.96,112,20.14,1.46,2023Q4
1513,中興電,1.96,112,57.32,5.77,2023Q4
1514,亞力,1.23,112,47.4,7.69,2023Q4
1515,力山,2.38,112,29.71,2.42,2023Q4
1516,川飛,1.56,112,37.45,1.65,2024Q1
1519,華城,0.83,112,85.82,36.7,2023Q4
1521,大億,1.83,112,68.39,1.65,2023Q4
1522,堤維西,3.98,112,15.69,1.87,2023Q4
1524,耿鼎,3.8,112,16.06,2.1,2023Q4
1525,江申,4.69,112,12.8,1.08,2023Q4
1526,日馳,9.93,111,45.07,1.47,2023Q4
1527,鑽全,4.8,112,15.6,1.22,2023Q4
1529,樂事綠能,1.76,112,37.12,2.92,2023Q4
1530,亞崴,4.62,112,14.89,0.95,2023Q4
1531,高林股,1.49,112,168.13,0.68,2023Q4
1532,勤美,3.18,112,18.63,1.35,2023Q4
1535,中宇,4.29,112,17.11,2.6,2023Q4
1536,和大,1.83,112,46.58,1.75,2023Q4
1537,廣隆,5.07,112,18.6,2.73,2023Q4
1539,巨庭,2.42,112,25.83,1.02,2023Q4
1540,喬福,5.39,112,15.69,1.22,2023Q4
1541,錩泰,1.5,112,22.81,1.37,2023Q4
1558,伸興,3.84,112,25.98,1.23,2023Q4
1560,中砂,1.57,112,39.78,6.32,2024Q1
1568,倉佑,4.64,112,10.82,1.62,2023Q4
1582,信錦,4.45,112,20.26,1.94,2023Q4
1583,程泰,5.43,112,11.41,1.47,2023Q4
1587,吉茂,1.63,112,100.82,3.08,2023Q4
1590,亞德客-KY,1.5,112,33.3,5.45,2023Q4
1597,直得,1.17,112,60.89,2.54,2023Q4
1603,華電,2.94,112,14.77,1.09,2023Q4
1604,聲寶,5.17,112,14.5,1.3,2023Q4
1605,華新,2.98,112,29.06,1.06,2023Q4
1608,華榮,2.77,112,16.17,1.99,2023Q4
1609,大亞,2.99,112,15.05,2.91,2023Q4
1611,中電,2.92,112,37.28,1.28,2023Q4
1612,宏泰,5.45,112,18.44,1.54,2023Q4
1614,三洋電,2.61,112,33.06,1.91,2023Q4
1615,大山,4.31,111,18.07,3.22,2023Q4
1616,億泰,1.41,112,22.02,2.64,2023Q4
1617,榮星,1.2,112,276.67,1.93,2023Q4
1618,合機,1.88,112,26.47,2.03,2023Q4
1626,艾美特-KY,1.87,112,94.41,0.79,2023Q4
1701,中化,2.28,112,20.32,0.88,2023Q4
1702,南僑,4.11,112,14.48,1.53,2023Q4
1707,葡萄王,4.41,112,15.95,2.32,2023Q4
1709,和益,3.07,112,22.22,1.17,2023Q4
1710,東聯,1.15,112,57.83,1.29,2023Q4
1711,永光,0.74,112,126.88,1.33,2023Q4
1712,興農,6.9,112,16.24,2.01,2023Q4
1713,國化,2.91,112,20.73,2.55,2023Q4
1714,和桐,1.12,111,14.93,0.74,2023Q4
1717,長興,2.52,112,24.77,1.51,2023Q4
1720,生達,4.27,112,13.53,2.13,2023Q4
1722,台肥,3.98,112,16.35,1.17,2023Q4
1723,中碳,3.54,112,18.9,3.13,2024Q1
1725,元禎,1.73,112,44.73,1.95,2023Q4
1726,永記,4.43,112,15.4,1.31,2023Q4
1727,中華化,1.01,112,80.68,1.92,2023Q4
1730,花仙子,4.97,112,15.42,1.94,2023Q4
1731,美吾華,4.47,112,20.28,1.68,2023Q4
1733,五鼎,3.27,112,29.01,1.87,2023Q4
1734,杏輝,4.86,112,16.52,2.0,2023Q4
1735,日勝化,2.87,112,22.89,1.15,2023Q4
1736,喬山,1.2,112,35.64,2.62,2023Q4
1737,臺鹽,3.52,112,22.73,1.05,2023Q4
1752,南光,4.42,112,23.11,1.92,2023Q4
1760,寶齡富錦,1.56,112,106.78,4.31,2023Q4
1762,中化生,1.73,112,13.49,1.07,2023Q4
1773,勝一,1.84,112,26.98,4.77,2024Q1
1776,展宇,2.82,112,41.16,1.21,2023Q4
1783,和康生,2.33,111,23.06,2.8,2023Q4
1786,科妍,2.34,112,40.68,4.45,2023Q4
1789,神隆,1.05,112,79.72,2.19,2023Q4
1795,美時,1.44,112,20.81,4.93,2023Q4
1808,潤隆,13.16,112,6.67,3.81,2023Q4
1810,和成,1.03,111,324.17,0.88,2023Q4
1817,凱撒衛,4.76,112,11.56,1.36,2023Q4
1904,正隆,1.71,112,35.18,1.12,2023Q4
1906,寶隆,0.94,112,79.5,0.55,2023Q4
1907,永豐餘,2.9,112,28.23,0.88,2023Q4
2002,中鋼,1.41,112,225.91,1.23,2023Q4
2006,東和鋼鐵,5.73,112,11.31,1.72,2023Q4
2008,高興昌,4.27,112,10.31,1.3,2023Q4
2010,春源,4.43,112,16.7,1.25,2023Q4
2012,春雨,3.77,112,26.54,1.57,2023Q4
2013,中鋼構,3.07,112,23.06,2.29,2023Q4
2014,中鴻,0.43,112,211.36,2.05,2023Q4
2015,豐興,4.97,112,17.17,2.0,2024Q1
2020,美亞,10.08,112,8.27,2.17,2023Q4
2022,聚亨,1.63,112,51.04,1.14,2023Q4
2027,大成鋼,3.26,112,14.78,1.25,2023Q4
2028,威致,3.01,112,20.78,1.93,2023Q4
2029,盛餘,4.27,112,15.0,0.94,2023Q4
2030,彰源,2.62,112,105.83,1.11,2023Q4
2031,新光鋼,5.1,112,11.42,1.67,2023Q4
2038,海光,2.44,111,73.21,1.05,2023Q4
2049,上銀,1.08,112,40.26,2.34,2023Q4
2059,川湖,1.15,112,43.34,7.13,2023Q4
2062,橋椿,2.74,112,18.63,0.8,2023Q4
2103,台橡,2.32,112,29.39,1.02,2023Q4
2105,正新,4.24,112,21.24,1.79,2023Q4
2106,建大,3.01,112,36.14,1.62,2023Q4
2107,厚生,4.87,112,15.61,0.65,2023Q4
2108,南帝,3.0,112,23.0,1.16,2023Q4
2109,華豐,7.08,112,11.23,1.37,2023Q4
2114,鑫永銓,4.69,112,17.69,2.69,2023Q4
2115,六暉-KY,3.13,112,18.15,1.05,2023Q4
2201,裕隆,2.04,112,15.58,1.22,2023Q4
2204,中華,4.18,112,14.05,2.22,2023Q4
2206,三陽工業,3.55,112,10.62,2.99,2023Q4
2207,和泰車,3.23,112,15.11,5.22,2023Q4
2211,長榮鋼,4.38,112,16.88,2.55,2023Q4
2227,裕日車,5.51,111,33.85,2.22,2023Q4
2228,劍麟,5.1,112,14.47,1.7,2023Q4
2231,為升,2.68,112,35.56,3.75,2023Q4
2233,宇隆,4.03,112,14.84,2.22,2023Q4
2236,百達-KY,0.37,111,26.27,2.39,2023Q4
2239,英利-KY,1.14,112,41.36,0.59,2023Q4
2247,汎德永業,5.44,112,14.93,2.09,2023Q4
2250,IKKA-KY,2.95,111,25.06,1.8,2023Q4
2301,光寶科,4.51,112,15.82,2.73,2023Q4
2302,麗正,1.8,112,33.08,1.61,2023Q4
2303,聯電,5.92,112,11.5,1.68,2024Q1
2308,台達電,2.01,112,24.94,4.18,2023Q4
2312,金寶,2.05,112,28.73,1.01,2023Q4
2313,華通,1.94,112,22.06,2.34,2023Q4
2316,楠梓電,1.02,112,10.67,1.0,2023Q4
2317,鴻海,3.46,112,15.22,1.45,2023Q4
2323,中環,5.04,112,8.39,0.8,2023Q4
2324,仁寶,3.35,112,20.34,1.3,2023Q4
2327,國巨,3.52,112,15.0,1.95,2023Q4
2328,廣宇,3.79,112,14.17,1.33,2023Q4
2329,華泰,1.87,112,21.44,4.26,2024Q1
2330,台積電,1.65,112,24.44,5.92,2023Q4
2331,精英,3.26,112,16.87,1.42,2023Q4
2332,友訊,3.02,112,18.84,1.18,2023Q4
2338,光罩,2.22,112,39.24,2.81,2023Q4
2340,台亞,1.29,112,55.43,2.04,2023Q4
2345,智邦,2.17,112,28.88,10.23,2023Q4
2347,聯強,3.76,112,18.26,1.85,2023Q4
2348,海悅,4.62,112,17.2,4.05,2023Q4
2351,順德,2.46,112,25.86,2.84,2023Q4
2352,佳世達,2.9,112,27.42,2.2,2023Q4
2353,宏碁,3.54,112,27.53,1.82,2023Q4
2354,鴻準,2.44,112,20.47,0.83,2023Q4
2355,敬鵬,3.03,112,21.51,1.02,2023Q4
2356,英業達,2.82,112,31.05,3.12,2023Q4
2357,華碩,3.95,112,20.06,1.33,2023Q4
2359,所羅門,1.67,112,32.8,3.35,2023Q4
2360,致茂,2.48,112,28.38,5.14,2023Q4
2362,藍天,3.79,112,23.34,0.6,2023Q4
2363,矽統,0.49,112,81.32,2.44,2023Q4
2364,倫飛,3.56,112,23.99,5.76,2023Q4
2365,昆盈,1.57,112,58.03,1.42,2023Q4
2368,金像電,1.78,112,27.17,5.7,2023Q4
2373,震旦行,5.61,112,14.98,2.21,2023Q4
2374,佳能,1.11,111,42.68,1.81,2023Q4
2375,凱美,1.26,112,25.94,0.77,2023Q4
2376,技嘉,2.24,112,40.08,5.07,2023Q4
2377,微星,3.39,112,17.88,2.69,2023Q4
2379,瑞昱,2.99,112,29.02,6.29,2023Q4
2382,廣達,3.46,112,25.27,5.38,2023Q4
2383,台光電,2.43,112,20.3,5.46,2024Q1
2385,群光,3.85,112,19.66,3.75,2023Q4
2387,精元,4.86,112,9.49,1.27,2023Q4
2388,威盛,0.12,111,156.1,4.81,2023Q4
2392,正崴,4.29,112,14.79,0.89,2023Q4
2393,億光,5.07,112,19.01,1.51,2023Q4
2395,研華,2.5,112,33.13,7.62,2024Q1
2397,友通,4.5,112,21.11,2.41,2023Q4
2402,毅嘉,3.61,112,21.42,1.61,2023Q4
2404,漢唐,5.32,112,15.91,6.11,2023Q4
2405,輔信,0.95,112,447.5,1.68,2023Q4
2412,中華電,3.84,112,26.05,2.52,2023Q4
2413,環科,0.81,112,29.35,1.55,2023Q4
2414,精技,6.06,112,15.25,1.93,2023Q4
2417,圓剛,0.41,112,3670.0,1.69,2023Q4
2420,新巨,5.55,112,15.24,2.25,2023Q4
2421,建準,3.11,112,22.96,4.25,2023Q4
2423,固緯,4.63,112,16.12,2.52,2023Q4
2425,承啟,2.12,111,22.44,1.67,2023Q4
2427,三商電,3.07,112,22.93,1.89,2023Q4
2428,興勤,3.3,112,15.43,2.17,2023Q4
2430,燦坤,5.95,112,15.46,0.95,2023Q4
2432,倚天酷碁-創,4.13,112,20.41,1.94,2023Q4
2433,互盛電,5.63,112,15.72,2.01,2023Q4
2436,偉詮電,1.94,112,52.37,3.14,2023Q4
2439,美律,3.88,112,16.37,2.16,2024Q1
2441,超豐,4.1,112,17.38,1.61,2023Q4
2442,新美齊,1.06,112,18.83,1.85,2023Q4
2449,京元電子,3.34,112,20.04,3.01,2023Q4
2450,神腦,5.13,112,15.66,1.66,2024Q1
2451,創見,5.34,112,20.24,2.09,2023Q4
2453,凌群,4.07,112,21.22,2.79,2023Q4
2454,聯發科,5.54,112,20.51,4.29,2023Q4
2455,全新,1.42,112,45.31,8.76,2024Q1
2458,義隆,3.1,112,21.85,5.31,2023Q4
2459,敦吉,5.59,112,13.1,1.43,2023Q4
2461,光群雷,2.55,112,42.46,1.5,2023Q4
2462,良得電,3.46,112,17.97,1.6,2023Q4
2464,盟立,1.03,112,54.66,2.28,2023Q4
2466,冠西電,0.52,111,202.5,3.32,2023Q4
2467,志聖,2.24,112,41.1,6.47,2023Q4
2468,華經,3.01,112,23.75,1.51,2023Q4
2471,資通,5.79,112,15.52,2.95,2023Q4
2472,立隆電,3.71,112,13.48,1.76,2023Q4
2474,可成,4.59,112,16.21,0.94,2023Q4
2476,鉅祥,3.37,112,20.96,2.33,2023Q4
2477,美隆電,2.4,112,86.88,0.84,2023Q4
2478,大毅,3.2,112,18.3,1.04,2023Q4
2480,敦陽科,5.13,112,17.72,4.94,2024Q1
2481,強茂,2.12,112,26.37,1.64,2023Q4
2482,連宇,3.4,112,12.25,1.71,2023Q4
2483,百容,1.28,112,73.13,1.01,2023Q4
2484,希華,4.65,112,19.66,1.26,2023Q4
2486,一詮,0.88,112,80.77,3.86,2023Q4
2488,漢平,5.94,112,10.73,1.53,2023Q4
2489,瑞軒,3.54,112,25.42,0.85,2023Q4
2492,華新科,1.93,112,27.26,1.16,2023Q4
2493,揚博,5.06,112,16.4,3.77,2023Q4
2495,普安,3.27,112,24.32,1.39,2023Q4
2496,卓越,6.71,112,12.72,1.55,2023Q4
2497,怡利電,1.8,112,29.42,3.12,2023Q4
2501,國建,2.61,112,20.48,1.69,2023Q4
2504,國產,4.37,112,16.02,2.31,2023Q4
2505,國揚,1.41,112,35.44,1.07,2023Q4
2506,太設,2.35,112,106.25,0.67,2023Q4
2511,太子,2.83,112,34.32,0.8,2023Q4
2515,中工,2.94,112,43.17,1.21,2023Q4
2520,冠德,3.2,112,12.74,1.53,2023Q4
2527,宏璟,2.64,112,25.63,1.3,2023Q4
2528,皇普,1.0,112,78.13,3.59,2023Q4
2530,華建,1.05,112,84.1,4.12,2023Q4
2534,宏盛,3.66,112,24.82,0.88,2023Q4
2535,達欣工,5.19,112,12.65,1.67,2023Q4
2536,宏普,1.34,111,54.06,1.06,2023Q4
2538,基泰,3.13,111,16.97,1.16,2023Q4
2539,櫻花建,2.65,112,33.86,5.49,2023Q4
2540,愛山林,3.83,112,37.27,6.28,2023Q4
2542,興富發,3.39,112,33.31,1.74,2023Q4
2543,皇昌,3.64,112,22.98,3.87,2023Q4
2545,皇翔,3.97,112,25.0,1.66,2023Q4
2546,根基,4.08,112,12.56,2.59,2023Q4
2548,華固,5.12,112,12.82,2.21,2023Q4
2597,潤弘,5.37,112,17.01,5.0,2023Q4
2603,長榮,5.28,112,11.35,0.91,2023Q4
2605,新興,2.88,112,34.21,0.96,2023Q4
2606,裕民,4.43,112,16.73,1.36,2023Q4
2607,榮運,3.27,112,13.2,1.14,2023Q4
2608,嘉里大榮,6.15,112,11.65,1.59,2023Q4
2609,陽明,3.83,112,38.1,0.66,2023Q4
2610,華航,3.29,112,18.54,1.7,2023Q4
2611,志信,7.73,112,12.0,1.87,2023Q4
2612,中航,2.19,112,27.56,0.78,2023Q4
2613,中櫃,2.64,112,31.97,0.98,2023Q4
2616,山隆,1.59,112,56.46,0.75,2023Q4
2617,台航,5.91,111,9.32,0.97,2023Q4
2618,長榮航,5.06,112,8.89,1.79,2023Q4
2630,亞航,1.24,112,158.89,2.62,2023Q4
2633,台灣高鐵,3.41,112,21.51,2.36,2023Q4
2634,漢翔,2.48,112,24.24,3.15,2023Q4
2636,台驊投控,6.37,112,9.48,1.62,2023Q4
2637,慧洋-KY,4.04,112,15.55,1.13,2023Q4
2642,宅配通,2.13,112,37.93,1.61,2023Q4
2645,長榮航太,4.09,112,22.49,3.18,2023Q4
2701,萬企,2.18,112,24.25,0.7,2023Q4
2702,華園,3.54,111,123.75,0.97,2023Q4
2704,國賓,1.45,112,51.57,1.28,2023Q4
2706,第一店,2.27,112,25.75,0.78,2023Q4
2707,晶華,4.83,112,21.2,6.54,2023Q4
2712,遠雄來,1.32,112,67.87,2.66,2023Q4
2722,夏都,0.79,112,91.59,3.8,2023Q4
2723,美食-KY,3.85,112,21.64,1.49,2023Q4
2727,王品,6.36,112,14.04,4.4,2023Q4
2731,雄獅,5.23,112,10.24,3.83,2023Q4
2748,雲品,2.67,112,27.91,2.79,2023Q4
2753,八方雲集,4.11,112,20.47,3.35,2023Q4
2762,世界健身-KY,6.03,112,27.4,4.12,2023Q4
2801,彰銀,4.77,112,15.21,1.05,2023Q4
2809,京城銀,5.35,112,8.44,1.19,2024Q1
2812,台中銀,5.42,112,13.51,1.21,2023Q4
2820,華票,4.79,112,15.89,0.82,2023Q4
2832,台產,4.51,112,10.67,0.93,2023Q4
2834,臺企銀,7.96,112,13.14,1.16,2023Q4
2836,高雄銀,5.17,112,17.06,0.8,2023Q4
2838,聯邦銀,5.84,112,14.13,0.9,2023Q4
2845,遠東銀,6.58,112,14.9,1.06,2023Q4
2849,安泰銀,2.84,111,25.18,0.82,2023Q4
2850,新產,5.17,112,10.47,1.74,2023Q4
2851,中再保,5.17,112,10.38,1.14,2023Q4
2852,第一保,5.34,112,7.8,0.76,2024Q1
2855,統一證,4.77,112,13.96,1.26,2023Q4
2880,華南金,5.5,112,14.97,1.55,2023Q4
2881,富邦金,3.62,112,15.29,1.26,2023Q4
2882,國泰金,1.78,111,16.08,1.04,2023Q4
2883,開發金,3.66,112,13.25,0.96,2023Q4
2884,玉山金,5.11,112,19.71,1.82,2023Q4
2885,元大金,4.24,112,14.67,1.35,2023Q4
2886,兆豐金,4.5,112,16.95,1.68,2023Q4
2887,台新金,5.18,111,16.62,1.13,2023Q4
2889,國票金,6.74,112,25.09,1.19,2023Q4
2890,永豐金,4.56,112,13.72,1.44,2023Q4
2891,中信金,5.28,112,12.22,1.55,2023Q4
2892,第一金,4.2,112,16.58,1.5,2023Q4
2897,王道銀行,4.51,112,12.02,0.75,2023Q4
2901,欣欣,1.28,112,68.78,2.34,2023Q4
2903,遠百,4.71,112,17.41,1.53,2023Q4
2904,匯僑,3.3,112,21.67,1.17,2023Q4
2906,高林,2.96,112,35.61,1.3,2023Q4
2908,特力,2.88,112,40.1,1.58,2023Q4
2910,統領,1.25,112,23.33,1.85,2023Q4
2912,統一超,3.28,112,26.84,7.53,2023Q4
2915,潤泰全,4.15,112,8.58,0.67,2023Q4
2923,鼎固-KY,0.79,112,79.22,0.9,2023Q4
2945,三商家購,2.73,112,29.33,1.61,2023Q4
3002,歐格,2.17,112,134.09,1.19,2023Q4
3003,健和興,1.98,112,21.72,1.89,2023Q4
3004,豐達科,2.21,112,17.67,2.59,2024Q1
3005,神基,4.75,112,17.1,2.99,2023Q4
3008,大立光,3.09,112,16.29,1.76,2023Q4
3010,華立,4.13,112,14.08,1.6,2023Q4
3013,晟銘電,0.54,112,57.05,4.43,2023Q4
3014,聯陽,4.79,112,16.94,4.19,2023Q4
3015,全漢,5.19,112,18.33,0.81,2024Q1
3016,嘉晶,0.81,112,108.77,3.65,2023Q4
3017,奇鋐,1.07,112,47.25,11.38,2023Q4
3019,亞光,2.8,112,23.09,1.43,2023Q4
3021,鴻名,1.32,112,16.9,1.42,2023Q4
3022,威強電,4.44,112,10.08,1.38,2023Q4
3023,信邦,3.42,112,20.42,4.53,2024Q1
3024,憶聲,0.5,112,50.9,1.96,2023Q4
3025,星通,4.8,112,18.95,4.49,2023Q4
3026,禾伸堂,5.15,112,18.91,1.64,2023Q4
3027,盛達,0.82,112,73.06,2.38,2023Q4
3028,增你強,5.63,112,17.75,1.4,2023Q4
3029,零壹,5.33,112,16.74,2.8,2023Q4
3030,德律,3.11,112,25.0,3.48,2023Q4
3031,佰鴻,3.98,112,19.14,1.18,2023Q4
3032,偉訓,4.58,112,14.17,2.87,2023Q4
3033,威健,5.94,112,18.59,1.67,2023Q4
3034,聯詠,5.18,112,16.03,5.22,2024Q1
3035,智原,1.53,112,56.0,5.63,2024Q1
3036,文曄,1.2,112,40.32,2.28,2023Q4
3037,欣興,1.65,112,26.88,2.93,2024Q1
3038,全台,5.07,112,11.23,1.81,2023Q4
3040,遠見,3.33,112,29.41,1.25,2023Q4
3042,晶技,4.0,112,20.34,2.94,2023Q4
3044,健鼎,3.77,111,17.13,2.38,2023Q4
3045,台灣大,4.13,112,25.62,3.71,2023Q4
3046,建碁,3.27,112,20.68,3.4,2023Q4
3048,益登,8.57,111,1167.5,1.27,2023Q4
3050,鈺德,2.22,112,45.0,1.38,2023Q4
3051,力特,2.72,112,35.63,2.52,2023Q4
3052,夆典,4.4,112,13.38,0.84,2023Q4
3056,富華新,2.41,112,37.33,1.67,2023Q4
3059,華晶科,1.79,112,30.71,1.23,2023Q4
3090,日電貿,5.6,112,18.28,2.07,2023Q4
3094,聯傑,1.96,112,51.07,2.49,2023Q4
3130,一零四,5.9,112,16.95,4.61,2023Q4
3138,耀登,2.03,112,29.02,3.6,2023Q4
3164,景岳,2.15,112,61.32,1.53,2023Q4
3167,大量,0.81,112,387.5,2.42,2023Q4
3168,眾福科,6.39,112,15.57,2.93,2023Q4
3189,景碩,1.05,112,953.0,1.37,2023Q4
3209,全科,6.07,112,13.46,1.68,2023Q4
3231,緯創,2.29,112,28.38,3.12,2023Q4
3257,虹冠電,4.87,112,19.74,2.97,2023Q4
3266,昇陽,3.32,112,11.65,1.33,2023Q4
3305,昇貿,3.09,112,37.18,1.81,2023Q4
3311,閎暉,3.08,112,21.49,0.98,2024Q1
3312,弘憶股,4.32,111,23.36,2.84,2023Q4
3338,泰碩,2.7,112,22.8,3.26,2024Q1
3346,麗清,3.5,112,15.62,1.48,2023Q4
3356,奇偶,5.41,112,16.75,2.38,2023Q4
3376,新日興,3.45,111,40.47,2.1,2023Q4
3380,明泰,3.1,112,32.23,1.76,2023Q4
3406,玉晶光,2.72,112,16.18,2.35,2023Q4
3413,京鼎,3.97,112,14.78,2.54,2023Q4
3416,融程電,3.53,112,22.8,3.76,2023Q4
3443,創意,1.02,112,56.73,17.72,2024Q1
3454,晶睿,2.79,112,32.77,3.3,2024Q1
3501,維熹,4.94,112,14.15,1.1,2023Q4
3515,華擎,3.04,112,30.03,3.4,2023Q4
3528,安馳,3.11,112,29.21,1.78,2023Q4
3532,台勝科,2.83,112,19.79,2.69,2023Q4
3533,嘉澤,1.81,112,28.66,5.77,2023Q4
3543,州巧,4.12,112,27.56,0.79,2023Q4
3545,敦泰,1.18,112,50.54,1.96,2023Q4
3557,嘉威,3.94,112,15.84,2.59,2023Q4
3563,牧德,1.5,112,63.85,5.34,2023Q4
3583,辛耘,1.18,112,41.73,6.81,2023Q4
3588,通嘉,0.67,112,182.24,3.2,2023Q4
3591,艾笛森,2.08,112,70.59,1.2,2023Q4
3592,瑞鼎,3.56,112,22.45,2.89,2023Q4
3596,智易,4.05,112,14.97,2.72,2024Q1
3617,碩天,3.05,112,16.13,3.27,2023Q4
3622,洋華,3.45,112,15.44,1.34,2023Q4
3652,精聯,1.17,112,55.37,1.24,2023Q4
3653,健策,1.02,112,59.87,11.99,2023Q4
3661,世芯-KY,0.73,112,69.74,12.87,2023Q4
3665,貿聯-KY,3.9,112,16.24,1.53,2023Q4
3669,圓展,2.78,112,17.92,1.39,2023Q4
3673,TPK-KY,1.31,111,75.1,0.42,2023Q4
3679,新至陞,5.24,112,12.16,1.87,2024Q1
3694,海華,2.27,112,20.14,2.28,2023Q4
3701,大眾控,1.23,112,40.21,3.15,2023Q4
3702,大聯大,3.96,112,20.44,1.98,2023Q4
3703,欣陸,3.95,112,18.18,1.14,2023Q4
3704,合勤控,3.61,112,12.43,1.53,2023Q4
3705,永信,4.71,112,15.71,1.77,2023Q4
3706,神達,2.86,112,30.68,0.89,2023Q4
3708,上緯投控,3.33,112,11.68,1.99,2023Q4
3711,日月光投控,3.51,112,20.11,2.14,2023Q4
3712,永崴投控,4.47,112,19.37,1.29,2023Q4
3715,定穎投控,2.19,112,18.95,2.81,2023Q4
4104,佳醫,4.72,112,18.98,1.65,2023Q4
4106,雃博,2.85,112,18.58,1.21,2023Q4
4119,旭富,1.4,112,36.03,2.09,2023Q4
4133,亞諾法,2.31,112,43.26,1.47,2023Q4
4137,麗豐-KY,5.59,112,14.46,2.9,2023Q4
4148,全宇生技-KY,1.93,112,23.72,1.47,2023Q4
4155,訊映,1.12,112,1340.0,1.63,2023Q4
4164,承業醫,3.62,112,22.06,1.43,2023Q4
4306,炎洲,4.78,112,16.33,1.09,2023Q4
4438,廣越,4.81,112,15.21,1.42,2023Q4
4439,冠星-KY,3.6,112,10.41,1.35,2023Q4
4440,宜新實業,3.97,112,37.61,1.31,2023Q4
4526,東台,0.81,112,123.5,1.24,2023Q4
4532,瑞智,3.6,112,18.5,1.44,2023Q4
4536,拓凱,4.31,112,12.64,2.23,2023Q4
4545,銘鈺,3.13,112,29.54,1.32,2023Q4
4551,智伸科,2.46,112,22.71,1.47,2023Q4
4552,力達-KY,3.61,112,8.8,0.59,2023Q4
4557,永新-KY,4.96,112,13.41,2.52,2023Q4
