資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140325,2756,聯發國際,31.7,2.5,3.27,3.5,113Q4
1140325,2916,滿心,12.82,3.6,6.7,2.16,113Q4
1140325,2926,誠品生活,192.59,0.2,0.38,4.04,113Q4
1140325,2937,集雅社,11.72,3.0,6.63,1.74,113Q4
1140325,2941,米斯特,20.54,3.2,4.71,2.8,113Q4
1140325,2947,振宇五金,25.52,3.1,3.51,2.22,113Q4
1140325,2948,寶陞,20.5,2.15333333,4.8,1.27,113Q4
1140325,2949,欣新網,25.63,3.1,3.62,2.12,113Q4
1140325,3064,泰偉,1210.0,0.0,0.0,7.53,113Q4
1140325,3066,李洲,17.0,0.0,0.0,1.54,113Q4
1140325,3071,協禧,29.69,1.03,4.28,1.73,113Q4
1140325,3073,天方能源,57.33,0.65,1.51,3.08,113Q4
1140325,3078,僑威,15.78,4.0,4.51,2.88,113Q4
1140325,3083,網龍,49.2,0.0,0.0,2.59,113Q4
1140325,3086,華義,252.99,0.65000021,0.38,12.98,113Q4
1140325,3088,艾訊,16.73,4.5,3.57,2.78,113Q4
1140325,3093,港建*,24.53,1.08,4.15,3.53,113Q4
1140325,3095,及成,24.85,0.0,0.0,4.36,113Q3
1140325,3105,穩懋,63.81,1.0,0.87,1.28,113Q4
1140325,3114,好德,14.33,1.2,4.65,1.04,113Q4
1140325,3118,進階,17.1,1.8,5.26,1.98,113Q4
1140325,3128,昇銳,15.56,0.8,3.04,1.63,113Q4
1140325,3131,弘塑,35.95,22.0,2.11,6.73,113Q4
1140325,3141,晶宏,63.36,0.50624798,0.69,2.23,113Q4
1140325,3147,大綜,16.54,6.2,3.14,4.96,113Q4
1140325,3152,璟德,24.88,5.59,3.62,2.83,113Q4
1140325,3162,精確,114.44,0.5,0.81,2.92,113Q4
1140325,3163,波若威,37.57,3.0,1.39,6.13,113Q4
1140325,3169,亞信,31.87,3.0,2.75,3.87,113Q4
1140325,3171,炎洲流通,19.25,3.0,7.35,1.88,113Q4
1140325,3178,公準,61.98,2.25,3.42,2.41,113Q4
1140325,3188,鑫龍騰,14.73,1.8,5.53,2.18,113Q4
1140325,3206,志豐,10.63,2.5,5.73,1.63,113Q4
1140325,3211,順達,11.0,12.5,6.46,2.75,113Q4
1140325,3213,茂訊,15.34,6.0,4.63,2.33,113Q4
1140325,3217,優群,14.71,8.8,5.32,3.21,113Q4
1140325,3218,大學光,18.14,7.5,3.29,5.33,113Q4
1140325,3219,倚強科,134.33,0.2660765,0.66,2.18,113Q4
1140325,3221,台嘉碩,23.88,0.9,3.85,1.13,113Q4
1140325,3226,龍鋒,8.81,0.5,1.02,1.66,113Q4
1140325,3227,原相,19.57,10.0,4.08,3.18,113Q4
1140325,3230,錦明,14.86,0.0,0.0,4.2,113Q4
1140325,3232,昱捷,91.09,0.5,1.72,1.93,113Q4
1140325,3236,千如,473.75,0.35,1.85,1.29,113Q4
1140325,3260,威剛,9.78,3.0,3.31,1.6,113Q4
1140325,3264,欣銓,16.46,4.0,5.47,1.89,113Q4
1140325,3265,台星科,16.85,4.6,4.38,2.25,113Q4
1140325,3268,海德威,90.0,0.0,0.0,1.5,113Q4
1140325,3284,太普高,12.98,2.0,6.04,2.41,113Q4
1140325,3285,微端,22.8,1.0,3.72,1.85,113Q4
1140325,3287,廣寰科,15.49,1.5,4.12,2.6,113Q4
1140325,3289,宜特,19.0,4.29313142,3.48,2.68,113Q4
1140325,3290,東浦,15.82,0.99525139,3.12,1.74,113Q4
1140325,3293,鈊象,26.26,29.0,3.44,14.52,113Q4
1140325,3294,英濟,61.72,0.38,1.06,2.04,113Q4
1140325,3303,岱稜,13.54,2.75,5.21,2.21,113Q4
1140325,3306,鼎天,16.93,2.1,4.23,0.74,113Q4
1140325,3310,佳穎,36.36,3.27,3.6,3.44,113Q4
1140325,3313,斐成,15.49,0.0,0.0,1.64,113Q4
1140325,3317,尼克森,18.78,1.51111111,3.23,1.23,113Q4
1140325,3324,雙鴻,28.73,10.0,1.64,6.14,113Q4
1140325,3332,幸康,19.2,1.1,2.63,1.14,113Q4
1140325,3339,泰谷,131.8,0.0,0.0,4.72,113Q4
1140325,3357,臺慶科,15.83,5.0,4.31,1.58,113Q4
1140325,3362,先進光,67.04,1.0,0.56,6.43,113Q4
1140325,3374,精材,27.07,2.5,1.5,4.97,113Q4
1140325,3379,彬台,59.72,0.8,1.23,3.97,113Q4
1140325,3388,崇越電,16.85,3.5,5.08,1.09,113Q4
1140325,3390,旭軟,18.87,1.0,3.76,1.47,113Q4
1140325,3402,漢科,15.21,5.0,5.05,3.73,113Q3
1140325,3426,台興,14.65,2.5,4.96,1.72,113Q4
1140325,3430,奇鈦科,15.32,2.5,4.06,1.92,113Q3
1140325,3434,哲固,19.85,1.51,4.56,2.68,113Q4
1140325,3438,類比科,39.21,1.5,2.53,1.32,113Q4
1140325,3441,聯一光,27.64,0.75,1.94,1.93,113Q4
1140325,3444,利機,27.82,2.0,3.01,2.79,113Q4
1140325,3455,由田,20.98,4.5,4.05,2.49,113Q4
1140325,3465,進泰電子,79.62,1.0,1.61,2.55,113Q4
1140325,3467,台灣精材,65.2,0.9,1.35,4.13,113Q4
1140325,3479,安勤,17.01,5.2,4.46,2.5,113Q4
1140325,3483,力致,16.81,5.0,3.6,2.43,113Q4
1140325,3484,崧騰,14.75,2.5,4.07,1.51,113Q4
1140325,3490,單井,16.96,1.0,3.55,1.18,113Q4
1140325,3491,昇達科,65.68,6.62698284,1.5,10.84,113Q3
1140325,3492,長盛,15.74,0.33,1.29,1.45,113Q4
1140325,3499,環天科,900.0,0.0,0.0,1.82,113Q4
1140325,3512,皇龍,48.1,1.0,3.58,1.29,113Q4
1140325,3516,亞帝歐,63.61,0.25,1.09,0.88,113Q4
1140325,3520,華盈,59.83,0.1,0.58,1.46,113Q4
1140325,3526,凡甲,16.7,16.46122845,5.87,4.71,113Q4
1140325,3527,聚積,263.57,2.0,2.71,1.35,113Q4
1140325,3529,力旺,104.6,22.0,0.86,53.83,113Q4
1140325,3531,先益,20.3,0.8,2.92,0.88,113Q4
1140325,3537,堡達,13.68,2.3,4.58,2.23,113Q4
1140325,3546,宇峻,14.66,5.1,6.28,2.65,113Q4
1140325,3548,兆利,18.99,4.5,2.69,1.95,113Q3
1140325,3551,世禾,17.04,3.4,3.01,1.68,113Q4
1140325,3552,同致,53.9,1.2,1.45,1.76,113Q4
1140325,3556,禾瑞亞,19.96,2.08,4.57,2.47,113Q4
1140325,3558,神準,48.62,4.0,1.75,2.24,113Q4
1140325,3564,其陽,73.03,0.89,1.37,2.74,113Q4
1140325,3567,逸昌,17.35,1.8,5.55,1.83,113Q4
1140325,3570,大塚,14.41,9.0,4.81,3.19,113Q4
1140325,3577,泓格,38.33,1.5,2.42,2.99,113Q4
1140325,3580,友威科,15.06,3.0,3.92,2.81,113Q4
1140325,3581,博磊,72.25,0.5,1.15,2.57,113Q4
1140325,3587,閎康,17.85,7.0,3.77,2.55,113Q4
1140325,3594,磐儀,39.04,0.8,1.51,2.22,113Q4
1140325,3597,映興,27.16,0.85,2.37,2.33,113Q4
1140325,3611,鼎翰,13.58,10.0,4.99,1.86,113Q3
1140325,3615,安可,72.29,0.3,1.19,0.77,113Q3
1140325,3624,光頡,18.37,1.23,3.25,1.31,113Q4
1140325,3628,盈正,20.56,2.0,4.52,1.16,113Q4
1140325,3646,艾恩特,21.55,1.65,5.51,2.14,113Q4
1140325,3663,鑫科,92.42,0.4,0.66,3.6,113Q4
1140325,3664,安瑞-KY,2545.0,0.0,0.0,5.07,113Q3
1140325,3675,德微,21.34,5.0,2.81,3.4,113Q4
1140325,3680,家登,34.54,8.89614644,2.09,4.08,113Q4
1140325,3684,榮昌,16.57,2.3,4.96,2.08,113Q4
1140325,3687,歐買尬,37.9,1.56299494,1.77,1.81,113Q4
1140325,3689,湧德,15.02,3.0,3.11,1.94,113Q4
1140325,3693,營邦,12.42,11.0,3.24,2.89,113Q4
1140325,3709,鑫聯大投控,13.99,1.0,2.94,1.46,113Q4
1140325,4102,永日,16.84,0.8,3.13,1.63,113Q4
1140325,4105,東洋,13.53,4.2,5.32,2.91,113Q4
1140325,4107,邦特,16.67,5.0,3.94,2.56,113Q4
1140325,4109,加捷生醫,9.28,0.5,2.49,1.49,113Q4
1140325,4111,濟生,15.67,1.5,4.93,1.36,113Q4
1140325,4113,聯上,7.82,0.0,0.0,1.42,113Q4
1140325,4114,健喬,20.67,1.6,4.69,2.02,113Q3
1140325,4116,明基醫,20.47,1.65,3.43,1.91,113Q4
1140325,4126,太醫,15.2,5.0,5.33,2.31,113Q4
1140325,4127,天良,125.16,0.0,0.0,3.85,113Q3
1140325,4129,聯合,19.26,4.0,4.38,2.29,113Q4
1140325,4130,健亞,95.22,0.3,1.37,1.69,113Q4
1140325,4138,曜亞,16.43,5.15,5.54,2.2,113Q4
1140325,4139,馬光-KY,121.04,0.0,0.0,2.69,113Q4
1140325,4153,鈺緯,24.28,2.0,5.15,2.16,113Q4
1140325,4160,訊聯基因,32.98,1.84733387,2.73,3.26,113Q4
1140325,4161,聿新科,18.91,1.6,4.6,2.04,113Q4
1140325,4162,智擎,8.57,6.0,5.74,2.78,113Q4
1140325,4163,鐿鈦,19.24,3.5,3.38,1.97,113Q4
1140325,4167,松瑞藥,36.58,0.0851,0.41,1.89,113Q4
1140325,4173,久裕,19.68,1.18820221,4.79,0.96,113Q4
1140325,4175,杏一,39.7,1.6,2.44,1.9,113Q4
1140325,4183,福永生技,31.16,0.67,2.95,1.78,113Q4
1140325,4205,中華食,20.9,3.0,3.23,3.93,113Q4
1140325,4207,環泰,15.64,1.0,5.87,1.25,113Q4
1140325,4303,信立,8.7,3.0,3.25,3.69,113Q4
1140325,4305,世坤,11.64,3.2,6.93,2.09,113Q4
1140325,4401,東隆興,19.34,0.7,3.41,0.93,113Q4
1140325,4413,飛寶企業,311.67,0.2,1.07,1.73,113Q4
1140325,4416,三圓,725.0,1.0,1.38,2.87,113Q4
1140325,4417,金洲,10.49,2.8,6.05,1.27,113Q4
1140325,4420,光明,10.83,21.5,32.14,1.79,113Q4
1140325,4432,銘旺實,9.09,1.0,4.17,0.83,113Q4
1140325,4433,興采,39.72,1.0,3.5,0.89,113Q4
1140325,4442,竣邦-KY,16.46,2.5,4.76,2.42,113Q4
1140325,4502,健信,93.57,0.0,0.0,1.63,113Q4
1140325,4506,崇友,19.09,4.5,4.23,3.42,113Q4
1140325,4510,高鋒,50.95,0.8,1.5,2.95,113Q4
1140325,4527,方土霖,11.95,3.2,6.37,2.13,113Q4
1140325,4528,江興鍛,2230.0,0.2,0.9,0.82,113Q4
1140325,4533,協易機,24.13,1.2,3.21,2.21,113Q4
1140325,4534,慶騰,113.04,0.0,0.0,3.23,113Q4
1140325,4535,至興,13.85,1.6,4.73,1.01,113Q4
1140325,4538,大詠城,97.89,0.4,2.15,1.26,113Q4
1140325,4541,晟田,40.0,0.75,1.49,2.1,113Q4
1140325,4542,科嶠,1118.75,0.99889513,1.12,4.22,113Q4
1140325,4543,萬在,18.21,1.0,2.63,1.25,113Q4
1140325,4549,桓達,33.89,4.3,2.8,4.76,113Q3
1140325,4550,長佳,9.86,2.0,6.42,1.2,113Q4
1140325,4554,橙的,16.68,1.65,5.29,1.59,113Q4
1140325,4556,旭然,86.76,0.3,1.02,1.5,113Q4
1140325,4558,寶緯,66.88,0.5,1.56,1.77,113Q4
1140325,4561,健椿,19.51,1.2,1.88,2.68,113Q4
1140325,4563,百德,21.63,3.0,3.58,2.74,113Q4
1140325,4568,科際精密,18.65,2.0,3.82,1.49,113Q4
1140325,4580,捷流閥業,12.01,5.3,5.76,1.66,113Q3
1140325,4584,君帆,17.36,2.2,3.52,1.84,113Q4
1140325,4702,中美實,20.95,0.0,0.0,0.7,113Q4
1140325,4706,大恭,32.83,0.7,2.15,1.68,113Q4
1140325,4707,磐亞,12.47,0.25,2.11,0.79,113Q4
1140325,4714,永捷,49.08,0.2,1.07,1.5,113Q4
1140325,4716,大立,23.03,0.75,3.46,1.61,113Q4
1140325,4721,美琪瑪,19.14,1.1,1.71,3.68,113Q4
1140325,4728,雙美,30.47,11.6,3.05,13.68,113Q4
1140325,4729,熒茂,62.88,0.5,1.99,1.7,113Q4
1140325,4735,豪展,22.9,1.25,3.37,1.53,113Q4
1140325,4741,泓瀚,18.44,1.8,4.9,1.28,113Q4
1140325,4744,皇將,29.93,0.4,1.78,1.03,113Q4
1140325,4745,合富-KY,2005.0,0.0,0.0,0.55,113Q4
1140325,4747,強生,39.63,1.75,2.36,1.95,113Q4
1140325,4749,新應材,64.0,6.0,1.1,15.3,113Q4
1140325,4754,國碳科,15.55,2.0,4.89,2.43,113Q4
1140325,4760,勤凱,17.86,4.2,3.73,3.66,113Q4
1140325,4767,誠泰科技,12.13,1.8,5.26,1.12,113Q4
1140325,4768,晶呈科技,48.97,4.5,3.17,3.87,113Q4
1140325,4772,台特化,85.4,2.0,0.85,10.69,113Q4
1140325,4903,聯光通,454.29,0.0,0.0,3.21,113Q4
1140325,4905,台聯電,36.52,1.5,2.01,0.77,113Q3
1140325,4907,富宇,10.27,1.8,2.92,2.87,113Q4
1140325,4908,前鼎,32.09,2.4,2.65,4.16,113Q4
1140325,4909,新復興,10.06,6.0,5.88,2.95,113Q4
1140325,4911,德英,32.89,1.5569093,2.74,4.03,113Q4
1140325,4924,欣厚-KY,395.0,0.0,0.0,2.07,113Q4
1140325,4931,新盛力,35.72,2.0,2.24,4.98,113Q4
1140325,4933,友輝,11.85,6.0,7.16,1.85,113Q4
1140325,4939,亞電,107.37,0.5,2.45,1.29,113Q4
1140325,4945,陞達科技,25.94,2.8,3.34,3.6,113Q4
1140325,4951,精拓科,17.13,3.2,4.4,2.78,113Q4
1140325,4953,緯軟,17.04,4.0,3.76,2.03,113Q4
1140325,4966,譜瑞-KY,20.49,16.11806219,2.42,2.37,113Q4
1140325,4973,廣穎,17.57,1.0,3.18,0.96,113Q4
1140325,4974,亞泰,14.27,5.45,5.24,2.22,113Q4
1140325,4979,華星光,51.45,1.54463283,0.79,8.08,113Q4
1140325,4987,科誠,13.17,5.2,6.08,2.26,113Q4
1140325,4995,晶達,15.1,4.0,5.85,2.87,113Q4
1140325,5009,榮剛,11.0,2.6,5.37,1.51,113Q4
1140325,5013,強新,17.89,0.8,2.69,1.06,113Q4
1140325,5014,建錩,12.82,1.0,6.67,0.86,113Q4
1140325,5015,華祺,16.0,2.3,5.73,1.78,113Q4
1140325,5016,松和,16.55,1.2,4.24,0.94,113Q4
1140325,5201,凱衛,17.16,1.35,3.5,2.64,113Q4
1140325,5202,力新,16.57,0.5,1.72,2.05,113Q4
1140325,5206,坤悅,21.12,1.3,2.99,2.13,113Q4
1140325,5209,新鼎,12.57,11.33,6.74,4.78,113Q4
1140325,5212,凌網,16.28,3.5,5.6,3.49,113Q4
1140325,5213,亞昕,21.42,1.52,4.3,1.7,113Q4
1140325,5220,萬達光電,82.14,0.5,2.17,1.17,113Q4
1140325,5230,雷笛克光學,39.84,0.5,2.02,0.99,113Q4
1140325,5236,凌陽創新,18.36,8.0,5.28,3.41,113Q4
1140325,5251,天鉞電,405.0,0.0,0.0,2.04,113Q4
1140325,5263,智崴,103.64,0.9,0.79,2.01,113Q4
1140325,5274,信驊,49.97,52.0,1.53,22.8,113Q4
1140325,5276,達輝-KY,23.72,0.6,3.42,1.44,113Q4
1140325,5278,尚凡*,49.63,0.7990176,2.4,31.37,113Q4
1140325,5287,數字,15.45,10.46,5.59,5.29,113Q3
1140325,5289,宜鼎,21.72,9.6,3.62,3.24,113Q4
1140325,5291,邑昇,70.0,0.0,0.0,1.17,113Q4
1140325,5299,杰力,15.14,4.15,4.62,1.41,113Q4
1140325,5309,系統電,68.36,0.7,1.68,2.59,113Q4
1140325,5310,天剛,16.42,0.0,0.0,5.57,113Q4
1140325,5312,寶島科,17.05,7.5,5.34,2.43,113Q4
1140325,5315,光聯,19.38,1.5,6.4,1.46,113Q4
1140325,5324,士開,16.29,0.0,0.0,1.69,113Q4
1140325,5328,華容,38.97,0.6,3.95,1.35,113Q4
1140325,5340,建榮,48.21,0.2,0.53,3.49,113Q4
1140325,5344,立衛,30.18,0.0,0.0,2.47,113Q4
1140325,5347,世界,23.04,4.5,4.64,2.82,113Q4
1140325,5353,台林,15.07,1.3,4.01,1.76,113Q4
1140325,5356,協益,14.42,2.3,7.38,0.69,113Q4
1140325,5371,中光電,39.95,1.5,1.79,1.34,113Q4
1140325,5381,合正,23.6,0.0,0.0,2.56,113Q4
1140325,5386,青雲,22.08,2.0,2.74,3.74,113Q4
1140325,5392,能率,628.33,0.65,1.72,1.09,113Q3
1140325,5398,慕康生醫,86.9,0.0,0.0,1.65,113Q4
1140325,5403,中菲,15.34,6.5,5.02,3.75,113Q4
1140325,5410,國眾,22.76,1.5,4.09,2.31,113Q4
1140325,5425,台半,34.9,2.0,3.7,1.74,113Q3
1140325,5426,振發,28.94,0.0,0.0,1.81,113Q4
1140325,5432,新門,102.57,1.0,0.72,7.44,113Q4
1140325,5438,東友,21.45,0.65,2.75,0.83,113Q4
1140325,5439,高技,59.29,2.2,1.15,7.56,113Q3
1140325,5443,均豪,46.43,1.2,1.42,2.01,113Q4
1140325,5450,南良,16.06,0.5,2.75,1.22,113Q4
1140325,5452,佶優,76.88,0.25,0.81,2.12,113Q4
1140325,5455,昇益,8.46,0.0,0.0,2.8,113Q4
1140325,5457,宣德,26.2,1.3,2.7,1.78,113Q3
1140325,5460,同協,66.59,0.0,0.0,1.17,113Q4
1140325,5464,霖宏,14.74,1.0,3.9,1.29,113Q4
1140325,5465,富驊,22.72,1.8,4.58,2.41,113Q3
1140325,5474,聰泰,24.48,4.0,2.29,3.56,113Q4
1140325,5478,智冠,14.97,7.5,6.47,1.77,113Q4
1140325,5483,中美晶,13.15,6.5,5.35,1.54,113Q4
1140325,5488,松普,1080.0,0.0,0.0,1.04,113Q4
1140325,5489,彩富,16.53,1.8,4.56,1.69,113Q4
1140325,5490,同亨,70.0,0.35,1.43,1.85,113Q4
1140325,5493,三聯,20.55,2.6,3.01,1.89,113Q4
1140325,5508,永信建,9.3,14.5,9.73,3.97,113Q4
1140325,5511,德昌,8.32,3.8,6.07,1.16,113Q4
1140325,5512,力麒,58.18,0.54,5.46,0.55,113Q4
1140325,5514,三豐,49.87,0.4,2.06,1.37,113Q4
1140325,5520,力泰,9.83,5.5,6.23,1.96,113Q4
1140325,5523,豐謙,54.55,0.5,1.67,1.54,113Q4
1140325,5530,龍巖,21.07,0.0,0.0,1.3,113Q4
1140325,5536,聖暉*,21.61,15.0,3.89,4.51,113Q3
1140325,5548,安倉,11.0,1.65,5.88,1.43,113Q4
1140325,5601,台聯櫃,97.44,0.35,0.92,1.78,113Q4
1140325,5603,陸海,20.16,1.0,4.0,1.36,113Q4
1140325,5604,中連,16.46,2.3,5.59,1.98,113Q4
1140325,5609,中菲行,12.15,5.2,6.31,1.82,113Q4
1140325,5703,亞都,93.95,0.0,0.0,2.56,113Q4
1140325,5704,老爺知,81.95,0.0,0.0,2.43,113Q4
1140325,5864,致和證,7.65,1.2,7.92,0.88,113Q4
1140325,5878,台名,20.52,2.3,5.05,2.1,113Q4
1140325,5902,德記,21.09,1.65,3.71,3.4,113Q4
1140325,5903,全家,11.53,11.5,5.85,4.29,113Q4
1140325,5904,寶雅,18.31,23.1,4.72,7.18,113Q4
1140325,6015,宏遠證,11.21,0.5,4.9,0.73,113Q4
1140325,6016,康和證,8.14,1.225,8.6,0.91,113Q4
1140325,6020,大展證,26.32,0.50894428,2.69,0.99,113Q4
1140325,6021,美好證,17.34,2.44,9.84,0.93,113Q4
1140325,6023,元大期,10.92,5.0,6.13,1.49,113Q4
1140325,6026,福邦證,12.34,1.09862357,8.02,0.95,113Q4
1140325,6101,寬魚國際,137.14,0.0,0.0,3.83,113Q4
1140325,6103,合邦,13.75,0.188,0.4,3.85,113Q4
1140325,6104,創惟,48.52,2.99729157,1.83,7.44,113Q4
1140325,6114,久威,16.01,0.5,1.24,1.27,113Q4
1140325,6118,建達,54.23,0.0,0.0,1.74,113Q4
1140325,6121,新普,14.0,20.5,5.13,2.03,113Q3
1140325,6122,擎邦,11.33,3.2,6.41,2.14,113Q4
1140325,6123,上奇,16.36,4.05,6.78,2.35,113Q4
1140325,6125,廣運,63.91,0.7,0.86,4.65,113Q3
1140325,6126,信音,27.81,1.08097786,3.97,0.98,113Q4
1140325,6134,萬旭,115.42,0.2,0.72,2.37,113Q4
1140325,6138,茂達,18.71,8.6,4.65,3.8,113Q4
1140325,6140,訊達,45.53,1.0,2.13,3.86,113Q4
1140325,6143,振曜,18.35,7.0,5.2,3.68,113Q4
1140325,6146,耕興,15.92,10.1,5.01,3.62,113Q4
1140325,6147,頎邦,11.91,3.75,5.63,1.05,113Q4
1140325,6148,驊宏資,36.43,1.38,2.46,4.31,113Q4
1140325,6151,晉倫,24.22,1.5,4.18,1.93,113Q4
1140325,6154,順發,32.1,0.6,3.74,1.01,113Q4
1140325,6156,松上,13.94,1.0,3.32,1.36,113Q4
1140325,6158,禾昌,21.87,1.0,3.63,1.23,113Q4
1140325,6161,捷波,18.11,3.0,5.81,2.18,113Q4
1140325,6163,華電網,25.81,0.3,1.25,1.33,113Q4
1140325,6167,久正,680.0,0.2,1.47,1.21,113Q4
1140325,6170,統振,16.93,3.11,5.42,2.87,113Q4
1140325,6171,大城地產,7.16,2.5,6.1,1.71,113Q4
1140325,6173,信昌電,14.71,1.20560747,2.82,1.08,113Q4
1140325,6174,安碁,29.27,0.4,1.82,1.68,113Q4
1140325,6175,立敦,12.82,1.75,4.23,1.61,113Q4
1140325,6180,橘子,6.32,6.0,8.06,2.32,113Q4
1140325,6182,合晶,2385.0,0.0,0.0,0.9,113Q4
1140325,6185,幃翔,283.33,0.3,1.76,1.15,113Q4
1140325,6186,新潤,12.5,3.50003678,4.97,3.14,113Q4
1140325,6187,萬潤,21.11,10.2243,3.32,4.49,113Q4
1140325,6188,廣明,42.53,2.0,2.02,2.89,113Q4
1140325,6190,萬泰科,17.41,2.0,5.04,2.07,113Q4
1140325,6194,育富,9.22,2.1,5.49,0.92,113Q4
1140325,6195,詩肯,21.25,1.5,4.41,1.3,113Q4
1140325,6199,天品,180.0,0.0,0.0,8.31,113Q4
1140325,6203,海韻電,23.03,3.5,4.34,2.26,113Q4
1140325,6204,艾華,43.24,0.3,0.47,4.32,113Q4
1140325,6207,雷科,24.73,1.5,2.93,2.06,113Q4
1140325,6208,日揚,14.67,2.0,4.53,1.35,113Q4
1140325,6212,理銘,9.38,3.5,6.13,1.58,113Q4
1140325,6219,富旺,7.41,1.2,3.19,2.13,113Q4
1140325,6221,晉泰,17.98,2.49286305,3.95,2.84,113Q4
1140325,6223,旺矽,29.65,16.0,2.21,7.33,113Q4
1140325,6227,茂綸,19.54,3.8,2.97,3.59,113Q4
1140325,6229,研通,47.13,1.0,3.48,1.55,113Q4
1140325,6231,系微,42.67,6.5,2.07,12.24,113Q4
1140325,6233,旺玖,74.72,0.35920416,1.34,1.77,113Q4
1140325,6234,高僑,26.14,0.45,1.64,0.97,113Q4
1140325,6240,松崗,24.45,0.0,0.0,1.23,113Q3
1140325,6242,立康,18.23,2.0,4.42,1.68,113Q4
1140325,6244,茂迪,36.72,0.36,1.61,1.95,113Q4
1140325,6245,立端,16.97,4.25,4.11,2.47,113Q4
1140325,6248,沛波,9.22,1.8,6.36,1.19,113Q4
1140325,6259,百徽,36.37,0.55586638,3.0,1.33,113Q4
1140325,6261,久元,16.08,4.0,6.13,1.25,113Q4
1140325,6263,普萊德,18.18,7.4,4.73,5.64,113Q4
1140325,6265,方土昶,50.0,0.0,0.0,0.92,113Q4
1140325,6266,泰詠,13.24,2.38,6.86,2.01,113Q4
1140325,6270,倍微,36.92,1.0,4.17,0.51,113Q4
1140325,6274,台燿,18.1,6.505632,3.76,3.33,113Q4
1140325,6275,元山,16.66,2.3,4.81,2.28,113Q4
1140325,6279,胡連,13.41,5.25,3.06,2.39,113Q4
1140325,6284,佳邦,12.54,2.0,2.41,1.63,113Q4
1140325,6290,良維,13.65,5.0,5.71,2.12,113Q4
1140325,6291,沛亨,16.39,5.8,5.77,3.1,113Q4
1140325,6292,迅德,15.56,4.0,6.64,2.25,113Q4
1140325,6294,智基,36.93,3.8,5.75,2.77,113Q4
1140325,6411,晶焱,18.3,3.144935,3.79,1.64,113Q4
1140325,6417,韋僑,23.1,2.2,2.19,2.64,113Q4
1140325,6418,詠昇,18.36,1.1,5.45,1.34,113Q4
1140325,6419,京晨科,9.66,3.8,3.76,3.6,113Q4
1140325,6425,易發,84.06,1.0,1.72,2.23,113Q4
