資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121019,3219,倚強科,40.43,1.02985361,2.18,2.69
1121019,3221,台嘉碩,61.67,2.5010144,9.01,1.38
1121019,3226,至寶電,20.37,2.5,4.55,2.55
1121019,3227,原相,21.9,6.00147444,4.53,2.11
1121019,3232,昱捷,741.67,0.5,2.25,1.48
1121019,3236,千如,12.71,1.54,6.31,1.53
1121019,3260,威剛,45.41,2.0,1.92,2.39
1121019,3264,欣銓,9.41,3.5,5.53,1.86
1121019,3265,台星科,14.54,5.0,5.74,2.11
1121019,3268,海德威,74.38,0.7,2.94,1.61
1121019,3272,東碩,15.22,2.9,7.77,1.2
1121019,3276,宇環,60.41,0.5,2.24,2.07
1121019,3284,太普高,21.6,0.2,1.23,1.41
1121019,3285,微端,143.33,0.0,0.0,1.57
1121019,3287,廣寰科,43.08,0.0,0.0,1.87
1121019,3288,點晶,173.33,0.0,0.0,3.06
1121019,3289,宜特,13.34,1.99036064,2.32,1.88
1121019,3290,東浦,15.58,0.56880536,2.21,1.68
1121019,3293,鈊象,14.68,35.0,5.66,9.8
1121019,3303,岱稜,15.47,2.0,7.52,1.38
1121019,3306,鼎天,60.13,0.5,1.09,1.06
1121019,3310,佳穎,36.21,3.02220624,3.37,3.58
1121019,3317,尼克森,15.7,2.0,3.56,1.26
1121019,3322,建舜電,24.33,0.6,2.54,1.93
1121019,3324,雙鴻,24.18,6.5,2.11,4.88
1121019,3332,幸康,9.3,2.5,5.85,1.27
1121019,3357,臺慶科,15.45,6.0,5.45,1.77
1121019,3362,先進光,64.45,1.0,0.74,6.42
1121019,3363,上詮,105.14,0.5,0.68,4.06
1121019,3374,精材,22.58,3.0,2.43,4.78
1121019,3388,崇越電,19.46,4.409919,6.38,1.2
1121019,3390,旭軟,23.42,0.68,3.98,1.05
1121019,3402,漢科,8.98,4.2,8.6,2.18
1121019,3426,台興,15.77,2.3,6.05,1.56
1121019,3430,奇鈦科,9.51,3.0,6.77,1.55
1121019,3434,哲固,23.95,1.6,5.86,2.2
1121019,3441,聯一光,25.27,1.5,4.07,2.01
1121019,3444,利機,30.68,3.8,4.01,3.99
1121019,3455,由田,8.15,8.5,12.2,1.76
1121019,3466,德晉,37.46,0.0,0.0,1.45
1121019,3479,安勤,10.76,4.94017842,5.27,2.38
1121019,3483,力致,22.59,3.98321975,2.74,3.34
1121019,3484,崧騰,20.64,2.5,5.77,1.26
1121019,3489,森寶,23.73,0.3,2.3,0.84
1121019,3490,單井,16.97,1.3,5.59,1.04
1121019,3491,昇達科,42.17,3.95714906,2.37,5.46
1121019,3492,長盛,18.56,1.0,5.56,1.15
1121019,3498,陽程,26.22,2.0,6.41,0.8
1121019,3511,矽瑪,20.69,2.5,8.76,1.49
1121019,3512,皇龍,44.28,2.99989275,8.91,1.8
1121019,3516,亞帝歐,20.34,0.6,3.31,0.69
1121019,3520,華盈,34.89,0.3,1.91,1.38
1121019,3526,凡甲,20.18,9.4,4.91,5.17
1121019,3529,力旺,119.74,20.49944,0.87,79.92
1121019,3531,先益,16.24,2.0,6.13,1.12
1121019,3537,堡達,11.46,2.5,6.57,1.88
1121019,3540,曜越,21.38,0.29811999,0.79,1.49
1121019,3541,西柏,29.85,5.0,12.69,2.14
1121019,3546,宇峻,12.11,6.00000012,7.98,2.6
1121019,3548,兆利,24.44,2.99992845,2.11,1.92
1121019,3551,世禾,11.97,3.2,4.4,1.22
1121019,3552,同致,25.89,3.5,2.55,2.93
1121019,3556,禾瑞亞,17.35,4.7,7.72,3.37
1121019,3558,神準,10.52,5.0,2.05,2.73
1121019,3564,其陽,20.64,0.8,2.06,1.84
1121019,3567,逸昌,19.5,2.1,5.41,2.32
1121019,3570,大塚,11.68,7.5,5.66,2.8
1121019,3577,泓格,28.66,2.5,2.93,4.07
1121019,3580,友威科,9.45,4.5,8.98,2.37
1121019,3581,博磊,20.28,0.8,3.18,1.55
1121019,3587,閎康,19.84,8.07542383,3.35,4.34
1121019,3594,磐儀,23.84,0.8,1.73,2.07
1121019,3597,映興,12.9,1.69983878,7.8,1.53
1121019,3611,鼎翰,9.44,13.97043082,6.03,1.93
1121019,3615,安可,35.58,0.0,0.0,0.64
1121019,3624,光頡,14.87,2.6,5.19,1.85
1121019,3628,盈正,13.31,2.0,4.9,1.1
1121019,3632,研勤,168.75,0.0,0.0,3.72
1121019,3646,艾恩特,16.62,2.0696283,7.46,2.16
1121019,3663,鑫科,62.64,0.99995597,3.01,2.07
1121019,3675,德微,30.4,6.7,2.47,8.51
1121019,3680,家登,33.47,7.94370483,2.16,5.29
1121019,3684,榮昌,11.71,4.5,10.11,1.83
1121019,3687,歐買尬,52.37,1.5,1.88,1.67
1121019,3689,湧德,12.42,2.27043539,4.51,1.24
1121019,3693,營邦,25.83,6.0,1.3,7.87
1121019,3707,漢磊,48.94,0.99996315,1.45,4.15
1121019,3709,鑫聯大投控,24.29,1.0,3.1,1.58
1121019,3713,新晶投控,104.38,0.0,0.0,3.0
1121019,4102,永日,24.42,0.8,2.37,2.29
1121019,4105,東洋,17.4,3.4,4.3,3.65
1121019,4107,邦特,16.46,4.5,4.23,2.52
1121019,4111,濟生,10.02,1.2,4.85,1.18
1121019,4114,健喬,23.53,1.48640937,4.13,1.96
1121019,4116,明基醫,25.5,2.1,3.74,2.19
1121019,4121,優盛,24.41,1.2,5.29,1.33
1121019,4126,太醫,13.94,4.2,4.96,2.33
1121019,4127,天良,17.25,0.0,0.0,1.3
1121019,4129,聯合,17.66,2.27529346,3.54,1.9
1121019,4130,健亞,134.74,0.175,0.68,1.89
1121019,4138,曜亞,16.75,4.15,4.22,1.94
1121019,4153,鈺緯,25.32,1.0,3.16,1.87
1121019,4160,訊聯基因,29.84,0.95509397,2.5,2.29
1121019,4161,聿新科,23.63,0.5,1.71,1.93
1121019,4162,智擎,44.46,2.0,2.21,3.48
1121019,4163,鐿鈦,12.26,4.0,3.42,2.42
1121019,4167,松瑞藥,61.5,0.1032,0.56,1.76
1121019,4173,久裕,23.86,0.65,2.96,0.86
1121019,4175,杏一,40.96,3.70839494,4.35,2.33
1121019,4183,福永生技,19.42,0.98,4.9,1.63
1121019,4205,中華食,24.85,3.0,3.0,4.97
1121019,4207,環泰,16.16,1.0,6.25,1.22
1121019,4303,信立,35.48,0.0,0.0,1.41
1121019,4305,世坤,13.76,2.0,5.79,1.81
1121019,4406,新昕纖,99.3,0.0,0.0,0.76
1121019,4413,飛寶企業,18.54,0.5,3.29,1.39
1121019,4417,金洲,8.15,2.9,7.35,1.25
1121019,4432,銘旺實,9.12,0.3,1.26,0.93
1121019,4506,崇友,15.96,3.4,4.28,2.91
1121019,4510,高鋒,33.04,0.4,2.63,0.88
1121019,4523,永彰,138.79,0.0,0.0,2.61
1121019,4527,方土霖,11.95,2.0,5.52,1.9
1121019,4528,江興鍛,15.02,1.3,4.18,1.21
1121019,4533,協易機,18.39,0.32,1.37,1.45
1121019,4535,至興,14.59,2.0,5.62,1.13
1121019,4538,大詠城,10.44,0.90881973,4.81,1.22
1121019,4541,晟田,56.34,1.4,4.44,1.36
1121019,4542,科嶠,32.26,0.5,0.92,2.73
1121019,4543,萬在,15.49,1.2,3.06,1.32
1121019,4549,桓達,15.48,5.1,5.73,2.69
1121019,4550,長佳,11.26,1.9,6.25,1.35
1121019,4556,旭然,37.66,0.52,1.75,1.5
1121019,4561,健椿,18.63,0.7,2.46,1.46
1121019,4563,百德,25.24,0.0,0.0,2.06
1121019,4568,科際精密,34.97,3.8,7.2,1.6
1121019,4577,達航科技,28.02,1.628067,6.05,1.04
1121019,4580,捷流閥業,12.01,5.24986526,5.81,1.86
1121019,4584,君帆,17.63,2.0,4.11,1.55
1121019,4702,中美實,12.22,0.0,0.0,0.8
1121019,4707,磐亞,12.5,0.9,7.35,0.75
1121019,4728,雙美,19.4,9.5,4.99,9.67
1121019,4729,熒茂,18.75,0.5,3.33,1.08
1121019,4735,豪展,13.58,2.000272,5.44,1.51
1121019,4736,泰博,7.71,19.98170662,13.97,1.64
1121019,4741,泓瀚,19.53,1.4,3.75,1.36
1121019,4745,合富-KY,24.07,1.6,6.52,0.71
1121019,4747,強生,31.16,2.0,2.33,2.88
1121019,4754,國碳科,17.56,1.8,4.24,2.59
1121019,4760,勤凱,26.22,2.19852354,3.24,2.73
1121019,4767,誠泰科技,13.66,1.3,4.64,1.05
1121019,4768,晶呈科技,27.53,5.0,2.82,6.15
1121019,4905,台聯電,18.43,1.2,1.67,0.77
1121019,4908,前鼎,35.63,3.0,3.23,4.69
1121019,4911,德英,64.0,0.0,0.0,4.19
1121019,4923,力士,30.4,5.0,11.04,2.06
1121019,4931,新盛力,9.85,2.18877668,7.21,1.88
1121019,4933,友輝,21.26,2.91129,5.09,1.44
1121019,4939,亞電,333.0,0.48,2.88,1.11
1121019,4944,兆遠,3.35,0.0,0.0,1.65
1121019,4945,陞達科技,59.22,2.7,3.93,3.25
1121019,4951,精拓科,21.36,3.5,5.3,2.91
1121019,4953,緯軟,13.83,5.0,4.31,2.89
1121019,4966,譜瑞-KY,41.33,30.77236232,2.71,4.79
1121019,4971,IET-KY,57.84,1.99768932,3.56,1.24
1121019,4972,湯石照明,46.58,1.62,5.8,1.04
1121019,4973,廣穎,9.03,2.0,6.63,0.95
1121019,4974,亞泰,8.95,5.8,8.96,1.65
1121019,4979,華星光,66.17,0.05930807,0.04,13.02
1121019,4987,科誠,11.67,4.5,7.67,1.84
1121019,4995,晶達,11.57,4.19859852,9.03,2.3
1121019,5009,榮剛,10.07,2.36942993,5.4,1.76
1121019,5011,久陽,9.85,1.9930041,9.87,0.91
1121019,5013,強新,13.98,1.6,4.47,1.39
1121019,5014,建錩,18.82,0.8,6.25,0.8
1121019,5015,華祺,7.38,5.6,13.08,1.92
1121019,5016,松和,31.52,1.4,4.99,0.98
1121019,5201,凱衛,12.08,0.45,1.46,2.32
1121019,5206,坤悅,22.64,0.5,2.12,1.29
1121019,5209,新鼎,14.33,7.48372579,4.18,7.35
1121019,5212,凌網,16.8,2.6,5.45,3.8
1121019,5213,亞昕,370.71,1.2770543,4.92,1.44
1121019,5220,萬達光電,14.06,1.8,6.53,1.36
1121019,5223,安力-KY,20.63,2.0,5.3,0.89
1121019,5228,鈺鎧,158.57,0.3,1.35,1.3
1121019,5236,凌陽創新,27.02,7.0001795,5.81,3.11
1121019,5245,智晶,36.36,2.5,6.43,1.54
1121019,5274,信驊,72.96,45.0,1.55,33.79
1121019,5276,達輝-KY,108.46,0.6,4.26,1.07
1121019,5278,尚凡,15.78,9.896293,5.53,8.84
1121019,5287,數字,14.66,10.0,4.99,5.19
1121019,5289,宜鼎,16.34,13.98166529,4.92,3.83
1121019,5291,邑昇,11.91,2.69999999,10.07,1.12
1121019,5299,杰力,17.41,8.39679448,6.74,2.08
1121019,5309,系統電,18.72,0.0,0.0,2.32
1121019,5310,天剛,15.42,0.0,0.0,3.61
1121019,5312,寶島科,14.73,4.3,5.38,1.8
1121019,5315,光聯,9.02,1.8,10.08,1.24
1121019,5321,美而快,17.57,3.0,3.6,4.39
1121019,5328,華容,21.13,0.0,0.0,1.24
1121019,5340,建榮,440.77,0.0,0.0,5.82
1121019,5347,世界,12.65,4.5,6.04,2.95
1121019,5348,正能量智能,103.33,0.0,0.0,4.94
1121019,5353,台林,14.46,1.2,3.33,2.15
1121019,5356,協益,84.39,1.5,5.39,0.71
1121019,5371,中光電,16.6,4.5,6.11,1.3
1121019,5381,合正,95.83,0.0,0.0,3.71
1121019,5386,青雲,23.63,1.0,2.18,2.59
1121019,5403,中菲,12.38,5.00094201,4.95,3.7
1121019,5410,國眾,9.89,2.49323848,7.68,2.2
1121019,5425,台半,18.72,4.0,4.78,2.82
1121019,5426,振發,21.54,0.2,1.43,0.98
1121019,5432,新門,72.83,1.0,1.49,3.77
1121019,5438,東友,26.67,0.51,2.9,0.75
1121019,5439,高技,23.62,3.3,3.08,4.31
1121019,5443,均豪,18.15,1.8,6.32,1.76
1121019,5450,南良,55.15,0.65,3.57,1.38
1121019,5452,佶優,62.57,0.5,2.28,1.64
1121019,5457,宣德,23.5,1.83813444,3.72,2.22
1121019,5464,霖宏,10.51,2.0,7.46,1.4
1121019,5465,富驊,18.87,1.5,3.68,2.74
1121019,5474,聰泰,18.57,3.8,3.6,2.49
1121019,5478,智冠,12.79,7.0,7.44,1.73
1121019,5483,中美晶,9.05,9.0,5.54,2.87
1121019,5488,松普,13.7,0.0,0.0,1.1
1121019,5489,彩富,17.86,1.5248661,4.21,1.64
1121019,5493,三聯,14.75,2.8,5.86,1.42
1121019,5498,凱崴,10.05,0.2148228,2.0,0.98
1121019,5508,永信建,9.28,6.3454,8.21,3.19
1121019,5511,德昌,6.99,2.4,3.68,1.37
1121019,5516,雙喜,8.45,1.5,6.48,1.25
1121019,5520,力泰,9.74,3.95,6.31,1.75
1121019,5523,豐謙,9.15,1.5,5.96,1.3
1121019,5530,龍巖,16.35,0.0,0.0,0.69
1121019,5536,聖暉*,10.04,11.68116394,6.45,2.74
1121019,5601,台聯櫃,72.72,0.48,1.43,1.58
1121019,5603,陸海,10.22,1.0,4.87,1.25
1121019,5604,中連,53.43,2.0,4.51,2.23
1121019,5609,中菲行,6.95,11.21153449,14.83,1.89
1121019,5704,老爺知,15.26,2.22,5.37,3.08
1121019,5864,致和證,3.12,0.4,2.51,0.77
1121019,5878,台名,24.1,2.69999999,5.57,2.37
1121019,5902,德記,18.28,1.5,4.41,2.92
1121019,5903,全家,20.91,6.5,3.44,6.48
1121019,5904,寶雅,20.25,24.0,5.03,9.91
1121019,6016,康和證,5.93,0.0,0.0,0.88
1121019,6020,大展證,26.2,0.0,0.0,1.04
1121019,6021,美好證,52.32,0.0,0.0,0.83
1121019,6023,元大期,10.63,2.5,4.2,1.3
1121019,6026,福邦證,19.02,0.0,0.0,0.87
1121019,6101,寬魚國際,452.22,0.0,0.0,4.23
1121019,6109,亞元,13.78,0.54855253,4.24,1.15
1121019,6111,大宇資,14.6,3.43236754,5.31,2.96
1121019,6113,亞矽,70.23,0.0,0.0,1.31
1121019,6114,久威,80.8,0.5,1.41,1.21
1121019,6121,新普,9.48,27.6,8.41,1.85
1121019,6122,擎邦,15.51,1.2,2.7,2.39
1121019,6123,上奇,13.74,5.00215726,7.4,3.13
1121019,6125,廣運,29.95,1.62,2.91,3.98
1121019,6126,信音,15.62,1.2,4.77,2.07
1121019,6127,九豪,30.85,0.0,0.0,1.97
1121019,6129,普誠,34.01,0.65,2.22,2.61
1121019,6130,上亞科技,27.06,0.0,0.0,1.87
1121019,6138,茂達,24.39,9.00012231,5.63,4.11
1121019,6140,訊達,39.17,1.0,5.32,1.51
1121019,6143,振曜,18.24,3.0,4.37,2.26
1121019,6146,耕興,15.25,11.5,4.71,5.07
1121019,6147,頎邦,10.52,5.5,8.06,1.2
1121019,6148,驊宏資,23.77,0.75101241,2.16,2.91
1121019,6151,晉倫,15.56,2.0,7.6,1.5
1121019,6154,順發,20.47,0.9,5.86,0.98
1121019,6156,松上,9.18,0.8,3.24,1.34
1121019,6158,禾昌,77.88,1.10034381,2.72,2.08
1121019,6160,欣技,37.9,0.6,2.55,2.05
1121019,6161,捷波,14.86,2.5,6.9,2.05
1121019,6163,華電網,18.41,0.2997098,1.79,1.03
1121019,6167,久正,10.07,0.7,4.73,1.36
1121019,6170,統振,24.73,2.1,3.76,3.63
1121019,6171,大城地產,7.64,1.0,4.67,1.24
1121019,6173,信昌電,18.67,1.20560747,2.72,1.15
1121019,6174,安碁,14.09,2.7,12.44,1.77
1121019,6175,立敦,13.03,1.75,5.12,1.65
1121019,6180,橘子,12.5,5.8,8.91,2.18
1121019,6182,合晶,15.77,2.49561714,5.44,2.1
1121019,6185,幃翔,14.56,0.3,2.0,1.02
1121019,6186,新潤,16.55,2.20000344,4.37,2.69
1121019,6187,萬潤,49.45,3.06198926,2.29,4.65
1121019,6188,廣明,20.8,3.2,4.37,2.39
1121019,6190,萬泰科,15.93,1.99996414,6.64,1.92
1121019,6194,育富,13.85,0.3,1.0,0.83
1121019,6195,詩肯,13.77,3.4,8.12,1.64
1121019,6198,瑞築,10.34,0.0,0.0,1.21
1121019,6199,天品,120.0,0.0,0.0,1.49
1121019,6203,海韻電,13.5,4.93298985,5.44,2.74
1121019,6204,艾華,4.63,3.4,4.3,2.71
1121019,6207,雷科,19.63,1.5,5.09,1.35
1121019,6208,日揚,13.4,2.7,5.69,2.06
1121019,6212,理銘,29.81,0.0,0.0,1.68
1121019,6217,中探針,96.86,1.5,3.6,1.42
1121019,6218,豪勉,19.91,0.0,0.0,1.42
1121019,6220,岳豐,6.84,3.0,10.36,1.24
1121019,6221,晉泰,16.8,2.99691819,4.76,2.57
1121019,6222,上揚,57.89,0.0,0.0,2.95
1121019,6223,旺矽,14.87,7.0,3.61,2.64
1121019,6227,茂綸,7.16,4.3,10.62,1.4
1121019,6231,系微,32.95,6.3,3.68,8.27
1121019,6233,旺玖,205.77,0.48391024,1.81,1.9
1121019,6234,高僑,18.49,0.9,3.33,1.01
1121019,6242,立康,10.0,3.5,6.34,2.22
1121019,6244,茂迪,31.61,0.45,1.58,2.61
1121019,6245,立端,8.99,4.6,5.03,2.49
1121019,6246,臺龍,65.26,0.30000356,2.42,1.09
1121019,6248,沛波,8.33,1.81911959,7.13,1.37
1121019,6259,百徽,22.09,1.18089642,6.22,1.24
1121019,6261,久元,18.54,5.0,8.73,1.16
1121019,6263,普萊德,14.9,6.4,5.29,5.37
1121019,6266,泰詠,11.42,2.4,7.87,1.94
1121019,6270,倍微,14.43,2.1,9.21,1.02
1121019,6274,台燿,49.57,4.00000298,3.49,2.89
1121019,6275,元山,18.7,2.10832056,5.22,2.33
1121019,6276,安鈦克,18.94,0.7,1.43,3.96
1121019,6279,胡連,15.5,5.6,3.66,2.79
1121019,6284,佳邦,17.77,1.7,2.51,1.61
1121019,6287,元隆,31.91,0.0,0.0,4.05
1121019,6290,良維,14.57,2.11,3.28,1.94
1121019,6291,沛亨,29.76,1.5,0.76,7.12
1121019,6292,迅德,8.19,3.0,6.25,2.04
1121019,6294,智基,11.74,8.8,7.52,4.54
1121019,6411,晶焱,37.38,3.26978,2.91,2.54
1121019,6417,韋僑,18.16,2.2,2.3,2.82
1121019,6418,詠昇,20.78,0.55,2.28,1.72
1121019,6419,京晨科,12.8,5.3,9.06,2.26
1121019,6432,今展科,43.32,1.5,3.76,1.62
1121019,6435,大中,20.58,4.0,4.18,2.11
1121019,6469,大樹,47.55,6.97858057,1.99,12.49
1121019,6470,宇智,12.83,3.99849847,6.22,2.34
1121019,6472,保瑞,16.58,10.989035,1.9,7.08
1121019,6482,弘煜科,17.33,2.5,4.81,3.22
1121019,6485,點序,19.77,4.0,3.88,2.43
1121019,6486,互動,11.69,5.13218005,7.35,2.16
1121019,6488,環球晶,10.05,16.0,3.35,3.52
1121019,6494,九齊,45.85,6.5,9.64,2.09
1121019,6506,雙邦,170.5,1.2,7.04,1.15
1121019,6508,惠光,15.56,2.68509558,7.99,1.22
1121019,6509,聚和,11.03,1.38,3.78,1.8
1121019,6510,精測,46.29,11.75,2.02,2.54
1121019,6514,芮特-KY,13.49,3.5,7.16,2.4
1121019,6516,勤崴國際,48.0,2.24,2.75,3.78
1121019,6517,保勝光學,17.1,1.2,1.82,3.72
1121019,6523,達爾膚,15.88,8.0,6.27,3.82
1121019,6527,明達醫,16.53,2.9,3.33,2.64
1121019,6530,創威,39.58,1.5,2.63,4.42
1121019,6532,瑞耘,14.94,2.69273524,4.3,2.45
1121019,6538,倉和,28.32,3.30077775,2.38,3.09
1121019,6542,隆中,24.18,0.0,0.0,3.08
1121019,6546,正基,17.81,6.5,7.99,2.98
1121019,6548,長科*,13.53,1.51,4.83,2.94
1121019,6556,勝品,9.32,5.0,5.42,2.05
1121019,6561,是方,27.11,10.0,2.97,7.64
1121019,6568,宏觀,51.01,4.02276397,2.66,3.29
1121019,6569,醫揚,22.2,4.99594452,2.96,4.12
1121019,6570,維田,10.42,3.93374616,7.56,2.37
1121019,6574,霈方,15.71,3.5,6.69,1.83
1121019,6577,勁豐,17.69,4.45,4.28,3.71
1121019,6584,南俊國際,538.46,1.06924101,1.53,2.43
1121019,6590,普鴻,15.31,3.8,4.45,3.2
1121019,6593,台灣銘板,340.45,0.5,0.67,2.83
1121019,6596,寬宏藝術,31.52,0.5,1.0,2.64
1121019,6603,富強鑫,30.2,0.6,3.97,1.05
1121019,6609,瀧澤科,10.2,3.0,9.87,0.97
1121019,6612,奈米醫材,33.7,1.0,0.73,5.05
1121019,6613,朋億*,9.53,8.49300148,6.77,2.82
1121019,6615,慧智,26.9,1.0,2.56,1.36
1121019,6624,萬年清,30.95,1.8,4.1,2.64
1121019,6629,泰金-KY,11.75,2.27,4.39,1.83
1121019,6640,均華,33.75,6.0,4.94,3.1
1121019,6642,富致,19.19,3.6,7.82,1.78
1121019,6643,M31,69.57,9.0,0.96,16.56
1121019,6649,台生材,33.61,0.2,0.61,2.13
1121019,6651,全宇昕,10.4,6.0,8.45,2.3
1121019,6661,威健生技,172.69,0.18143885,0.81,1.74
1121019,6662,樂斯科,18.24,1.5,4.67,1.87
1121019,6664,群翊,12.47,6.82781243,4.34,3.58
1121019,6667,信紘科,12.05,4.24,6.22,2.3
1121019,6679,鈺太,57.01,9.0,2.64,4.02
1121019,6680,鑫創電子,21.61,2.99276718,3.53,3.82
1121019,6683,雍智科技,16.36,7.50220447,3.51,2.87
1121019,6690,安碁資訊,20.74,4.5,2.72,3.08
1121019,6693,廣閎科,249.62,2.0,3.08,2.68
1121019,6697,東捷資訊,22.89,1.6,3.24,2.46
1121019,6703,軒郁,21.5,7.02929844,2.69,5.9
1121019,6712,長聖,45.41,2.98947126,1.47,8.36
1121019,6716,應廣,39.82,5.5,6.14,3.5
1121019,6721,信實,14.81,2.4,4.45,2.22
1121019,6727,亞泰金屬,12.9,3.97086772,6.72,1.42
1121019,6728,上洋,14.13,10.0,7.87,3.29
1121019,6732,昇佳電子,41.61,15.0,3.42,5.31
1121019,6741,91APP*-KY,30.0,0.7,0.75,4.2
1121019,6747,亨泰光,22.24,9.0950432,4.97,3.89
1121019,6751,智聯服務,18.24,3.0,3.58,2.49
1121019,6752,叡揚,18.98,3.4,3.0,3.66
1121019,6761,穩得,12.85,5.5997648,7.4,1.94
1121019,6762,達亞,35.55,1.0,0.4,5.31
1121019,6763,綠界科技,18.59,15.10000003,3.84,2.62
1121019,6767,台微醫,68.09,0.0,0.0,2.81
1121019,6788,華景電,14.21,8.0,6.15,3.16
1121019,6791,虎門科技,20.4,3.18086276,3.89,4.07
1121019,6803,崑鼎,19.04,13.50609174,4.32,3.91
1121019,6804,明係,9.59,2.6,4.66,1.54
1121019,6811,宏碁資訊,21.69,7.5,2.95,6.11
1121019,6821,聯寶,20.81,2.01,4.58,2.18
1121019,6823,濾能,17.77,3.0,5.7,1.72
1121019,6829,千附精密,23.95,5.4,5.24,3.51
1121019,6840,東研信超,26.27,2.72845953,4.4,1.84
1121019,6841,長佳智能,54.26,2.0,2.18,4.34
1121019,6843,進典,11.48,2.5,4.3,2.53
1121019,6846,綠茵,15.64,3.9,5.1,2.81
1121019,6855,數泓科,14.21,4.5,5.25,2.75
1121019,6859,伯特光,20.82,3.0,2.56,2.33
1121019,6865,偉康科技,21.86,2.8,4.33,2.62
1121019,6870,騰雲,38.83,3.0,2.05,4.94
1121019,6874,倍力,22.29,3.8,3.69,5.02
1121019,6877,鏵友益,48.38,0.7,1.88,2.23
1121019,6895,宏碩系統,29.56,3.45,3.04,6.13
1121019,7402,邑錡,46.64,1.65761639,2.34,3.78
1121019,7556,意德士,18.17,3.5,3.4,2.78
1121019,8024,佑華,33.93,2.0,9.66,1.53
1121019,8027,鈦昇,61.6,2.0030115,3.25,2.62
1121019,8032,光菱,13.27,2.2,7.64,0.8
