資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130530,1240,茂生農經,11.35,2.7,5.02,1.51
1130530,1259,安心,14.4,1.8,2.43,0.95
1130530,1264,德麥,16.44,14.0,4.52,4.04
1130530,1268,漢來美食,17.9,7.0,4.19,2.99
1130530,1336,台翰,12.53,0.41,2.04,0.85
1130530,1565,精華,16.15,7.0,3.81,1.55
1130530,1569,濱川,134.44,1.0,4.13,0.9
1130530,1570,力肯,135.42,1.0,3.08,1.79
1130530,1580,新麥,12.59,9.0,5.75,3.05
1130530,1584,精剛,12.58,1.5,4.46,1.72
1130530,1586,和勤,93.38,0.13,0.41,1.72
1130530,1593,祺驊,42.5,1.6,3.62,1.39
1130530,1595,川寶,32.77,1.0,2.72,0.67
1130530,1599,宏佳騰,265.42,0.0,0.0,1.25
1130530,1742,台蠟,14.31,0.0,0.0,1.23
1130530,1777,生泰,14.46,3.5,3.95,1.75
1130530,1784,訊聯,49.55,1.41847555,1.84,3.13
1130530,1785,光洋科,22.2,1.2,2.38,2.24
1130530,1788,杏昌,17.68,7.0,4.91,2.06
1130530,1796,金穎生技,29.95,2.0,3.23,3.21
1130530,1813,寶利徠,36.52,0.5,2.44,1.2
1130530,2063,世鎧,11.0,4.5,8.35,2.55
1130530,2065,世豐,14.15,4.34545793,6.81,2.03
1130530,2066,世德,14.99,4.0,3.05,2.93
1130530,2070,精湛,12.93,1.5,4.1,1.51
1130530,2073,雄順,78.46,0.6,1.96,1.86
1130530,2221,大甲,19.81,1.3,4.21,1.32
1130530,2230,泰茂,39.49,1.0,0.62,8.18
1130530,2235,謚源,19.25,2.5,4.23,1.59
1130530,2596,綠意,43.86,1.0,2.75,1.78
1130530,2640,大車隊,16.83,6.0,5.0,4.29
1130530,2641,正德,13.93,0.5,2.14,1.06
1130530,2643,捷迅,13.45,5.0,5.89,1.53
1130530,2718,晶悅,15.1,3.0,3.3,3.2
1130530,2719,燦星旅,33.47,0.0,0.0,6.85
1130530,2726,雅茗-KY,133.04,0.0,0.0,2.43
1130530,2729,瓦城,21.79,11.0,4.77,3.09
1130530,2732,六角,18.83,6.49655101,5.75,2.84
1130530,2734,易飛網,73.18,0.0,0.0,5.21
1130530,2743,山富,12.12,3.0,1.9,5.25
1130530,2745,五福,12.23,3.5,2.85,5.41
1130530,2752,豆府,19.54,13.3,4.63,8.02
1130530,2754,亞洲藏壽司,22.02,1.5,1.45,2.78
1130530,2755,揚秦,20.68,3.6,3.79,3.63
1130530,2756,聯發國際,19.71,4.5,5.11,4.16
1130530,2916,滿心,14.21,4.0,5.89,3.72
1130530,2937,集雅社,13.13,2.0,5.88,1.51
1130530,2941,米斯特,23.31,3.5,4.25,3.77
1130530,2947,振宇五金,32.71,1.3,1.49,2.27
1130530,2948,寶陞,18.15,3.31428571,5.11,1.7
1130530,2949,欣新網,18.58,2.5,2.54,2.29
1130530,3064,泰偉,127.0,0.0,0.0,10.05
1130530,3067,全域,35.1,0.0,0.0,2.68
1130530,3071,協禧,35.99,1.03,2.58,2.87
1130530,3078,僑威,10.7,4.8,6.32,2.89
1130530,3083,網龍,90.0,0.0,0.0,3.33
1130530,3086,華義,57.46,1.50000004,1.15,9.08
1130530,3088,艾訊,13.13,4.3,4.44,2.49
1130530,3093,港建*,17.18,1.8,5.92,4.75
1130530,3095,及成,27.2,0.0,0.0,5.32
1130530,3105,穩懋,82.85,0.0,0.0,1.71
1130530,3114,好德,15.0,1.2,4.1,1.18
1130530,3118,進階,16.68,1.7,5.04,1.92
1130530,3128,昇銳,39.48,0.8,2.63,1.98
1130530,3131,弘塑,50.7,16.0,1.37,8.91
1130530,3141,晶宏,69.79,0.50705826,0.52,3.04
1130530,3147,大綜,14.54,5.0,3.98,4.22
1130530,3152,璟德,40.71,3.68,1.73,3.95
1130530,3162,精確,73.02,0.0,0.0,1.56
1130530,3163,波若威,17.03,3.6,3.33,3.49
1130530,3169,亞信,34.91,3.5,2.7,4.47
1130530,3171,新洲,16.52,2.0,6.69,2.06
1130530,3178,公準,28.35,2.25,2.08,3.77
1130530,3188,鑫龍騰,10.71,1.6,5.33,2.21
1130530,3206,志豐,10.0,2.5,4.93,1.94
1130530,3207,耀勝,144.57,0.9,0.68,5.65
1130530,3211,順達,16.23,5.52904,5.86,1.77
1130530,3213,茂訊,10.89,5.4,5.09,2.22
1130530,3217,優群,17.91,6.4,3.87,3.35
1130530,3218,大學光,19.29,7.0,2.84,7.3
1130530,3219,倚強科,89.3,0.3659499,0.95,2.16
1130530,3221,台嘉碩,103.79,0.7,2.33,1.43
1130530,3226,至寶電,7.65,0.5,0.89,2.18
1130530,3227,原相,23.21,4.58887776,2.68,2.59
1130530,3232,昱捷,63.67,0.5,1.75,1.89
1130530,3252,海灣,195.45,0.0,0.0,0.55
1130530,3260,威剛,13.74,3.0,2.64,2.11
1130530,3264,欣銓,13.53,3.3,4.47,1.92
1130530,3265,台星科,19.1,4.8,3.75,3.06
1130530,3268,海德威,53.14,0.0,0.0,1.71
1130530,3276,宇環,30.59,0.2,1.11,1.57
1130530,3284,太普高,27.69,0.6,1.82,2.69
1130530,3285,微端,23.67,1.0,3.74,1.84
1130530,3287,廣寰科,29.58,0.843929,1.73,3.59
1130530,3289,宜特,22.06,3.73024747,2.97,2.76
1130530,3290,東浦,20.97,1.0,3.56,1.71
1130530,3293,鈊象,20.27,45.0,4.46,15.51
1130530,3297,杭特,703.33,0.0,0.0,1.34
