證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4722,國精化,2.24,112,17.68,1.52,2024Q2
4736,泰博,6.04,112,14.11,1.84,2024Q2
4739,康普,1.31,112,122.6,1.31,2024Q2
4746,台耀,2.12,112,44.37,1.51,2024Q2
4755,三福化,2.71,112,28.1,3.0,2024Q2
4763,材料-KY,1.34,112,10.66,5.75,2024Q2
4766,南寶,5.12,112,13.39,2.66,2024Q2
4770,上品,3.18,112,18.17,4.04,2024Q2
4771,望隼,1.41,112,18.65,4.14,2024Q2
4904,遠傳,3.61,112,27.78,3.85,2024Q2
4906,正文,3.44,112,29.29,1.37,2024Q2
4912,聯德控股-KY,1.6,112,15.17,1.76,2024Q2
4915,致伸,4.41,112,16.54,2.43,2024Q2
4919,新唐,3.42,112,21.73,2.39,2024Q2
4930,燦星網,7.17,112,7.91,0.78,2024Q2
4935,茂林-KY,2.55,112,15.54,0.91,2024Q2
4938,和碩,3.88,112,14.88,1.39,2024Q2
4942,嘉彰,5.28,112,9.54,0.7,2024Q2
4952,凌通,2.34,112,24.28,2.79,2024Q2
4958,臻鼎-KY,2.39,112,17.95,1.3,2024Q2
4961,天鈺,3.99,112,15.18,1.89,2024Q2
4967,十銓,1.57,112,13.51,2.56,2024Q2
4977,眾達-KY,2.91,112,270.36,1.59,2024Q2
4994,傳奇,3.62,112,33.18,6.84,2024Q2
4999,鑫禾,2.96,112,73.37,0.73,2024Q2
5007,三星,5.28,112,14.99,2.5,2024Q2
5203,訊連,2.88,112,26.41,1.69,2024Q2
5215,科嘉-KY,2.87,112,17.26,0.97,2024Q2
5222,全訊,2.68,112,25.17,4.92,2024Q2
5225,東科-KY,4.15,112,15.18,3.89,2024Q2
5234,達興材料,2.4,112,32.92,5.89,2024Q2
5243,乙盛-KY,2.65,112,22.04,1.35,2024Q2
5244,弘凱,2.8,112,17.26,1.74,2024Q2
5258,虹堡,1.33,112,16.24,3.34,2024Q2
5269,祥碩,1.06,112,41.22,4.16,2024Q2
5283,禾聯碩,7.69,112,18.06,1.87,2024Q2
5284,jpp-KY,4.26,112,57.88,2.78,2024Q2
5285,界霖,3.07,112,28.43,2.33,2024Q2
5288,豐祥-KY,3.84,112,11.92,2.53,2024Q2
5292,華懋,3.58,112,16.12,3.62,2024Q2
5306,桂盟,2.27,112,28.32,2.41,2024Q2
5388,中磊,4.57,112,12.67,2.17,2024Q2
5434,崇越,3.55,112,16.53,3.45,2024Q2
5469,瀚宇博,3.05,112,10.17,0.86,2024Q2
5471,松翰,2.63,112,34.32,2.21,2024Q2
5515,建國,4.39,112,11.69,1.13,2024Q2
5519,隆大,4.95,112,10.39,1.84,2024Q2
5522,遠雄,4.44,112,15.1,1.37,2024Q2
5525,順天,4.72,112,11.74,2.06,2024Q2
5533,皇鼎,5.44,112,17.36,0.67,2024Q2
5534,長虹,4.87,112,15.29,1.74,2024Q2
5538,東明-KY,2.8,112,31.09,1.07,2024Q1
5607,遠雄港,3.49,112,21.1,1.64,2024Q2
5706,鳳凰,5.05,112,16.83,2.79,2024Q2
5871,中租-KY,4.65,112,10.5,1.61,2024Q2
5876,上海商銀,4.5,112,18.18,1.04,2024Q2
5880,合庫金,3.89,112,21.24,1.55,2024Q2
5906,台南-KY,3.0,112,31.91,2.81,2024Q2
6005,群益證,6.06,112,10.5,1.2,2024Q2
6024,群益期,6.24,112,10.28,1.63,2024Q2
6108,競國,2.56,112,69.82,0.87,2024Q2
6112,邁達特,5.74,112,22.51,2.13,2024Q2
6115,鎰勝,5.69,112,15.92,1.97,2024Q2
6120,達運,0.7,112,41.0,1.03,2024Q2
6128,上福,6.92,112,10.89,1.1,2024Q2
6136,富爾特,5.39,112,24.45,0.65,2024Q2
6139,亞翔,3.64,112,13.96,4.7,2024Q2
6155,鈞寶,3.15,112,30.68,1.51,2024Q2
6165,浪凡,1.03,112,41.49,2.2,2024Q2
6166,凌華,1.37,112,1215.0,3.09,2024Q2
6168,宏齊,2.29,112,80.93,1.46,2024Q2
6176,瑞儀,5.25,112,14.63,2.59,2024Q2
6177,達麗,5.79,112,10.52,2.99,2024Q2
6183,關貿,3.67,112,24.01,4.63,2024Q2
6184,大豐電,5.69,112,15.92,1.8,2024Q2
6189,豐藝,3.82,112,15.11,3.4,2024Q2
6191,精成科,5.3,112,8.79,1.37,2024Q2
6192,巨路,4.15,112,13.48,1.77,2024Q2
6196,帆宣,3.88,112,17.8,2.86,2024Q2
6197,佳必琪,2.29,112,24.86,6.13,2024Q2
6201,亞弘電,6.52,112,12.83,2.05,2024Q2
6205,詮欣,2.14,112,30.17,2.25,2024Q2
6206,飛捷,4.62,112,15.72,2.69,2024Q2
6213,聯茂,1.95,112,30.56,1.38,2024Q2
6214,精誠,4.35,112,17.29,2.06,2024Q2
6215,和椿,1.43,112,54.88,3.98,2024Q2
6216,居易,3.87,112,18.38,2.3,2024Q2
6224,聚鼎,2.33,112,43.29,2.12,2024Q2
6230,尼得科超眾,0.46,112,62.5,3.36,2024Q2
6235,華孚,2.26,112,18.46,3.4,2024Q2
6239,力成,4.83,112,11.9,2.03,2024Q2
6243,迅杰,2.43,112,38.33,2.7,2024Q2
6257,矽格,3.35,112,14.63,1.98,2024Q2
6269,台郡,5.86,112,18.3,1.12,2024Q2
6271,同欣電,1.7,112,18.82,1.19,2024Q2
6277,宏正,5.4,112,19.93,2.03,2024Q2
6278,台表科,4.42,112,10.55,1.56,2024Q2
6281,全國電,5.39,112,18.15,3.11,2024Q2
6282,康舒,1.43,112,582.5,1.31,2024Q2
6285,啟碁,4.94,112,14.05,1.95,2024Q2
6288,聯嘉,0.73,112,71.94,1.65,2024Q2
6409,旭隼,1.87,112,49.51,23.13,2024Q2
6412,群電,4.72,112,14.48,3.74,2024Q2
6414,樺漢,3.87,112,17.3,1.75,2024Q2
6415,矽力*-KY,0.42,112,294.62,5.65,2024Q1
6416,瑞祺電通,1.84,112,38.97,3.32,2024Q2
6423,億而得-創,1.05,112,91.83,5.25,2024Q2
6438,迅得,4.21,112,18.27,2.29,2024Q2
6442,光聖,0.47,112,73.93,11.88,2024Q2
6443,元晶,1.66,112,47.25,1.65,2024Q2
6449,鈺邦,1.39,112,33.33,4.28,2024Q2
6451,訊芯-KY,1.03,112,84.21,3.88,2024Q2
6464,台數科,5.44,112,13.84,1.32,2024Q2
6472,保瑞,1.62,112,23.46,7.81,2024Q2
6491,晶碩,2.32,112,17.37,3.32,2024Q2
6504,南六,1.56,112,55.35,1.41,2024Q2
6505,台塑化,3.57,112,20.25,1.64,2024Q2
6515,穎崴,0.94,112,67.1,10.68,2024Q2
6525,捷敏-KY,5.33,112,14.9,2.03,2024Q2
6526,達發,0.76,112,61.11,6.4,2024Q2
6531,愛普*,2.16,112,32.03,4.76,2024Q2
6534,正瀚-創,5.42,112,18.06,2.8,2024Q2
6552,易華電,0.62,112,51.21,1.41,2024Q2
6579,研揚,4.13,112,25.08,2.58,2024Q2
6581,鋼聯,4.02,112,17.83,2.94,2024Q2
6585,鼎基,2.18,112,18.38,3.52,2024Q2
6591,動力-KY,5.32,112,17.32,1.04,2024Q2
6592,和潤企業,4.09,112,17.31,1.81,2024Q2
6605,帝寶,2.65,112,13.75,2.31,2024Q2
6606,建德工業,5.24,112,26.73,1.77,2024Q2
6625,必應,5.15,112,12.37,4.74,2024Q2
6641,基士德-KY,2.42,112,16.65,1.03,2024Q2
6655,科定,6.12,112,33.56,4.96,2024Q2
6658,聯策,1.59,112,71.81,2.39,2024Q2
6666,羅麗芬-KY,2.18,112,36.06,1.71,2024Q2
6669,緯穎,2.2,112,21.45,7.21,2024Q2
6670,復盛應用,4.37,112,13.17,3.19,2024Q2
6671,三能-KY,5.68,112,14.63,1.59,2024Q2
6672,騰輝電子-KY,4.72,112,11.72,1.52,2024Q2
6689,伊雲谷,1.97,112,39.96,2.4,2024Q2
6691,洋基工程,5.28,112,17.59,5.88,2024Q2
6715,嘉基,2.02,112,26.33,3.16,2024Q2
6719,力智,0.77,112,102.39,1.98,2024Q2
6742,澤米,2.22,112,600.0,2.71,2024Q2
6743,安普新,0.7,112,133.96,3.89,2024Q2
6753,龍德造船,1.1,112,19.31,4.52,2024Q2
6754,匯僑設計,4.0,112,13.27,2.67,2024Q2
6756,威鋒電子,1.15,112,64.15,4.28,2024Q2
6768,志強-KY,4.42,112,16.26,1.2,2024Q2
6771,平和環保-創,6.02,112,15.11,2.59,2024Q2
6776,展碁國際,6.16,112,11.83,2.3,2024Q2
6781,AES-KY,2.3,112,23.71,3.13,2024Q1
6782,視陽,1.08,112,26.91,4.4,2024Q2
6789,采鈺,0.32,112,140.09,5.83,2024Q2
6790,永豐實,6.2,112,12.18,2.38,2024Q2
6792,詠業,5.32,112,21.22,1.96,2024Q2
6796,晉弘,2.08,112,121.97,4.13,2024Q2
6799,來頡,2.53,112,26.35,3.38,2024Q2
6805,富世達,0.69,112,63.78,11.39,2024Q2
6806,森崴能源,1.07,112,39.76,2.53,2024Q2
6807,峰源-KY,3.57,112,11.41,1.78,2024Q2
6830,汎銓,3.33,112,36.0,2.63,2024Q2
6835,圓裕,3.77,112,12.7,2.14,2024Q2
6861,睿生光電,1.57,112,23.69,2.13,2024Q2
6863,永道-KY,1.26,112,27.81,3.12,2024Q2
6869,雲豹能源,2.23,112,41.83,6.11,2024Q2
6873,泓德能源-創,1.7,112,33.92,4.65,2024Q2
6890,來億-KY,1.37,112,58.23,3.62,2024Q2
6906,現觀科,1.9,112,44.13,6.16,2024Q2
6914,阜爾運通,3.3,112,17.92,2.83,2024Q2
6916,華凌,4.41,112,44.07,1.45,2024Q2
6928,攸泰科技,1.57,112,32.62,2.51,2024Q2
6933,AMAX-KY,1.33,112,50.23,4.48,2024Q2
6937,天虹,0.72,112,44.96,5.86,2024Q2
6951,青新-創,3.98,112,20.21,2.91,2024Q2
6952,大武山,1.96,112,23.83,2.04,2024Q2
6957,裕慶-KY,5.02,112,14.45,9.75,2024Q1
6958,日盛台駿,3.16,112,25.73,1.19,2024Q2
8016,矽創,5.21,112,14.24,2.56,2024Q2
8021,尖點,2.06,112,34.34,1.24,2024Q2
8028,昇陽半導體,1.34,112,81.52,6.12,2024Q2
8039,台虹,1.97,112,21.11,1.66,2024Q2
8046,南電,3.74,112,50.34,2.1,2024Q2
8070,長華*,4.22,112,27.16,2.36,2024Q2
8072,陞泰,2.73,112,25.65,0.98,2024Q2
8081,致新,6.13,112,12.59,2.86,2024Q2
8103,瀚荃,1.79,112,18.57,1.69,2024Q2
8105,凌巨,0.55,112,67.22,1.01,2024Q2
8110,華東,1.12,112,42.5,0.86,2024Q2
8112,至上,5.47,112,14.66,2.27,2024Q2
8114,振樺電,2.63,112,24.79,3.62,2024Q2
8131,福懋科,2.48,112,22.94,1.38,2024Q2
8150,南茂,4.79,112,14.01,1.11,2024Q2
8162,微矽電子-創,1.34,112,60.32,1.89,2024Q2
8163,達方,7.62,112,9.15,1.29,2024Q2
8210,勤誠,1.67,112,22.24,5.97,2024Q2
8213,志超,2.67,112,10.42,0.66,2024Q2
8215,明基材,4.09,112,28.5,1.68,2024Q2
8222,寶一,0.83,112,30.0,2.85,2024Q2
8249,菱光,3.34,112,20.8,0.85,2024Q2
8261,富鼎,3.14,112,22.0,1.78,2024Q2
8271,宇瞻,5.74,112,13.76,1.6,2024Q2
8341,日友,4.05,112,28.8,2.47,2024Q2
8367,建新國際,4.91,112,14.46,1.49,2024Q2
8411,福貞-KY,0.56,112,44.53,0.53,2024Q2
8422,可寧衛,5.28,112,23.17,3.64,2024Q2
8438,昶昕,1.9,112,24.66,1.9,2024Q2
8442,威宏-KY,4.4,112,10.29,2.34,2024Q2
8454,富邦媒,3.79,112,26.23,11.25,2024Q2
8462,柏文,1.69,112,40.42,5.58,2024Q2
8463,潤泰材,2.3,112,27.75,1.8,2024Q2
8464,億豐,2.52,112,22.48,5.79,2024Q2
8473,山林水,0.74,112,31.84,1.21,2024Q2
8476,台境,4.12,112,16.03,2.49,2024Q2
8478,東哥遊艇,3.87,112,13.49,4.38,2024Q2
8481,政伸,3.95,112,24.56,2.14,2024Q2
8482,商億-KY,3.57,112,19.4,2.02,2024Q2
8487,愛爾達-創,6.15,112,15.84,3.42,2024Q2
8499,鼎炫-KY,3.39,112,12.88,0.62,2024Q2
8926,台汽電,4.3,112,32.5,2.22,2024Q2
8996,高力,1.1,112,61.23,11.29,2024Q2
9802,鈺齊-KY,4.2,112,20.77,1.77,2024Q2
9902,台火,1.41,112,29.11,1.63,2024Q2
9904,寶成,3.19,112,7.16,0.74,2024Q2
9905,大華,4.78,112,15.13,0.92,2024Q2
9906,欣巴巴,2.71,112,217.03,15.51,2024Q2
9907,統一實,1.81,112,37.61,1.33,2024Q2
9908,大台北,3.88,112,14.88,1.15,2024Q2
9910,豐泰,2.97,112,24.33,6.21,2024Q2
9911,櫻花,4.38,112,14.65,3.26,2024Q2
9914,美利達,2.49,112,47.25,3.44,2024Q2
9917,中保科,3.54,112,23.71,5.59,2024Q2
9918,欣天然,3.61,112,18.2,2.32,2024Q2
9919,康那香,1.46,112,5.01,1.45,2024Q2
9921,巨大,2.11,112,30.42,2.72,2024Q2
9924,福興,5.48,112,9.33,1.48,2024Q2
9925,新保,4.85,112,17.38,1.4,2024Q2
9926,新海,3.7,112,20.49,2.43,2024Q2
9927,泰銘,6.56,112,11.48,2.14,2024Q2
9930,中聯資源,4.54,112,16.2,2.81,2024Q2
9931,欣高,2.87,112,16.44,1.48,2024Q2
9933,中鼎,4.22,112,18.62,2.2,2024Q2
9934,成霖,6.17,112,10.75,1.28,2024Q2
9935,慶豐富,1.63,112,17.79,2.19,2024Q2
9937,全國,3.22,112,25.61,3.8,2024Q2
9938,百和,1.64,112,17.23,1.47,2024Q2
9939,宏全,3.4,112,15.88,2.8,2024Q2
9940,信義,4.89,112,12.77,1.87,2024Q2
9941,裕融,4.28,112,17.15,2.57,2024Q2
9942,茂順,6.28,112,11.0,2.45,2024Q2
9943,好樂迪,6.3,112,15.1,2.74,2024Q2
9944,新麗,2.91,112,60.59,0.6,2024Q2
9945,潤泰新,3.11,112,9.92,1.32,2024Q2
9946,三發地產,1.86,112,50.95,1.85,2024Q2
9958,世紀鋼,1.22,112,31.0,4.91,2024Q2
